seconds,travel,recoveries,x,y,z,safeStation,speed
14.74,9.94,1,611.03,77.71,-136.37,108.62,14.29
14.75,10.23,1,611.01,77.69,-136.66,108.62,14.39
14.77,10.51,1,610.99,77.66,-136.94,108.62,14.27
14.79,10.77,1,610.96,77.63,-137.23,108.62,14.52
14.80,10.99,1,610.93,77.60,-137.52,108.62,14.71
14.82,10.99,1,610.93,77.60,-137.52,108.62,14.71
14.84,11.28,1,610.90,77.57,-137.82,108.62,14.87
14.85,11.58,1,610.86,77.54,-138.12,108.62,15.13
14.87,11.89,1,610.83,77.51,-138.42,108.62,15.39
14.89,12.13,1,610.79,77.48,-138.73,108.62,15.60
14.90,12.45,1,610.74,77.45,-139.04,112.13,15.82
14.92,12.45,1,610.74,77.45,-139.04,112.13,15.82
14.94,12.74,1,610.70,77.42,-139.35,112.13,16.00
14.95,13.07,1,610.65,77.38,-139.67,112.13,16.14
14.97,13.36,1,610.60,77.35,-139.99,112.13,16.06
14.99,13.68,1,610.54,77.32,-140.30,112.13,15.99
15.00,14.00,1,610.49,77.29,-140.61,112.13,15.83
15.02,14.00,1,610.49,77.29,-140.61,112.13,15.83
15.04,14.29,1,610.43,77.26,-140.92,112.13,15.69
15.05,14.60,1,610.38,77.22,-141.23,112.13,15.58
15.07,14.88,1,610.32,77.19,-141.53,112.13,15.37
15.09,15.18,1,610.26,77.16,-141.82,112.13,15.19
15.10,15.46,1,610.20,77.13,-142.12,112.13,15.03
15.12,15.46,1,610.20,77.13,-142.12,112.13,15.03
15.14,15.76,1,610.14,77.10,-142.40,112.13,14.83
15.15,16.05,1,610.08,77.07,-142.69,112.13,14.65
15.17,16.32,1,610.02,77.04,-142.97,116.05,14.50
15.19,16.60,1,609.95,77.01,-143.25,116.05,14.31
15.20,16.86,1,609.89,76.98,-143.52,116.05,14.15
15.22,16.86,1,609.89,76.98,-143.52,116.05,14.15
15.24,17.13,1,609.82,76.95,-143.80,116.05,14.10
15.26,17.41,1,609.76,76.92,-144.07,116.05,13.98
15.27,17.64,1,609.69,76.89,-144.34,116.05,13.93
15.29,17.92,1,609.62,76.86,-144.61,116.05,14.11
15.31,18.20,1,609.55,76.82,-144.88,116.05,14.25
15.32,18.44,1,609.48,76.78,-145.16,116.05,14.14
15.34,18.44,1,609.48,76.78,-145.16,116.05,14.14
15.36,18.73,1,609.40,76.74,-145.43,116.05,14.41
15.37,19.02,1,609.32,76.70,-145.71,116.05,14.64
15.39,19.27,1,609.24,76.65,-146.00,116.05,14.82
15.41,19.57,1,609.16,76.60,-146.29,116.05,15.09
15.43,19.88,1,609.08,76.54,-146.58,116.05,15.36
15.44,20.14,1,608.99,76.48,-146.87,116.05,15.59
15.46,20.14,1,608.99,76.48,-146.87,116.05,15.60
15.48,20.45,1,608.90,76.41,-147.17,116.05,15.62
15.49,20.76,1,608.82,76.35,-147.46,116.05,15.66
15.51,21.03,1,608.73,76.27,-147.76,116.05,15.69
15.53,21.35,1,608.64,76.19,-148.05,116.05,15.72
15.54,21.62,1,608.55,76.11,-148.35,116.05,15.76
15.56,21.62,1,608.55,76.11,-148.35,116.05,15.76
15.58,21.94,1,608.47,76.03,-148.64,116.05,15.79
15.59,22.25,1,608.38,75.94,-148.94,116.05,15.83
15.61,22.52,1,608.29,75.85,-149.23,116.05,15.87
15.63,22.84,1,608.21,75.75,-149.52,116.05,15.91
15.64,23.16,1,608.12,75.65,-149.82,116.05,15.94
15.66,23.16,1,608.12,75.65,-149.82,116.05,15.95
15.68,23.44,1,608.03,75.55,-150.11,116.05,15.99
15.70,23.76,1,607.95,75.44,-150.40,116.05,16.02
15.71,24.08,1,607.86,75.33,-150.70,116.05,16.06
15.73,24.37,1,607.77,75.21,-150.99,116.05,16.10
15.75,24.69,1,607.69,75.09,-151.28,116.05,16.14
15.76,25.02,1,607.60,74.97,-151.57,116.05,16.18
15.78,25.02,1,607.60,74.97,-151.57,116.05,16.18
15.80,25.32,1,607.51,74.84,-151.86,116.05,16.21
15.81,25.65,1,607.43,74.71,-152.15,116.05,16.25
15.83,25.98,1,607.34,74.57,-152.45,116.05,16.28
15.85,26.27,1,607.26,74.43,-152.74,116.05,16.32
15.86,26.60,1,607.17,74.29,-153.03,116.05,16.35
15.88,26.60,1,607.17,74.29,-153.03,116.05,16.34
15.90,26.94,1,607.08,74.14,-153.32,116.05,16.38
15.91,27.24,1,607.00,73.99,-153.61,116.05,16.40
15.93,27.58,1,606.91,73.84,-153.90,116.05,16.43
15.95,27.92,1,606.83,73.68,-154.19,116.05,16.46
15.96,28.26,1,606.74,73.52,-154.48,116.05,16.48
15.98,28.26,1,606.74,73.52,-154.48,116.05,16.47
16.00,28.60,1,606.66,73.35,-154.77,116.05,16.49
16.01,28.95,1,606.57,73.18,-155.06,116.05,16.51
16.03,29.24,1,606.48,73.01,-155.35,116.05,16.53
16.05,29.59,1,606.40,72.83,-155.63,116.05,16.54
16.06,29.95,1,606.31,72.65,-155.92,116.05,16.55
16.08,29.95,1,606.31,72.65,-155.92,116.05,16.53
16.10,30.27,1,606.23,72.47,-156.21,116.05,16.54
16.11,30.63,1,606.14,72.28,-156.50,116.05,16.54
16.13,30.98,1,606.06,72.09,-156.79,116.05,16.55
16.15,31.32,1,605.97,71.89,-157.08,116.05,16.55
16.16,31.68,1,605.89,71.69,-157.37,116.05,16.55
16.18,31.68,1,605.89,71.69,-157.37,116.05,16.51
16.20,32.05,1,605.80,71.48,-157.65,116.05,16.51
16.21,32.40,1,605.72,71.28,-157.94,116.05,16.50
16.23,32.77,1,605.63,71.06,-158.23,116.05,16.48
16.25,33.13,1,605.55,70.85,-158.52,116.05,16.47
16.26,33.47,1,605.46,70.63,-158.80,116.05,16.45
16.28,33.47,1,605.46,70.63,-158.80,116.05,16.41
16.30,33.84,1,605.38,70.41,-159.09,116.05,16.38
16.31,34.21,1,605.29,70.18,-159.38,116.05,16.36
16.33,34.57,1,605.21,69.95,-159.66,116.05,16.33
16.35,34.94,1,605.12,69.71,-159.95,116.05,16.30
16.36,35.33,1,605.04,69.47,-160.24,116.05,16.26
16.38,35.33,1,605.04,69.47,-160.24,116.05,16.21
16.40,35.71,1,604.95,69.24,-160.53,116.05,16.20
16.41,36.09,1,604.85,69.00,-160.82,116.05,16.46
16.43,36.45,1,604.74,68.77,-161.11,116.05,16.85
16.45,36.84,1,604.61,68.55,-161.41,116.05,17.30
16.46,37.23,1,604.48,68.32,-161.70,116.05,17.73
16.48,37.23,1,604.48,68.32,-161.70,116.05,17.95
16.50,37.62,1,604.33,68.10,-162.01,116.05,18.42
16.51,38.03,1,604.18,67.87,-162.31,116.05,18.89
16.53,38.44,1,604.02,67.65,-162.62,116.05,19.36
16.55,38.86,1,603.85,67.43,-162.93,116.05,19.81
16.56,39.28,1,603.68,67.20,-163.24,116.05,20.23
16.58,39.28,1,603.68,67.20,-163.24,116.05,20.33
16.60,39.67,1,603.51,66.97,-163.56,116.05,20.70
16.61,40.10,1,603.33,66.74,-163.87,116.05,21.04
16.63,40.53,1,603.15,66.50,-164.19,116.05,21.37
16.65,40.96,1,602.96,66.26,-164.51,116.05,21.69
16.66,41.40,1,602.77,66.02,-164.83,116.05,21.99
16.68,41.40,1,602.77,66.02,-164.83,116.05,21.98
16.70,41.85,1,602.58,65.78,-165.15,116.05,22.28
16.71,42.30,1,602.38,65.53,-165.48,116.05,22.58
16.73,42.76,1,602.18,65.28,-165.81,116.05,22.88
16.75,43.19,1,601.97,65.02,-166.14,116.05,23.19
16.76,43.66,1,601.77,64.76,-166.47,116.05,23.49
16.78,43.66,1,601.77,64.76,-166.47,116.05,23.49
16.80,44.12,1,601.55,64.50,-166.80,116.05,23.79
16.81,44.59,1,601.34,64.24,-167.14,116.05,24.06
16.83,45.07,1,601.12,63.98,-167.48,116.05,24.32
16.85,45.55,1,600.89,63.72,-167.83,116.05,24.59
16.86,46.02,1,600.67,63.46,-168.17,116.05,24.15
16.88,46.02,1,600.67,63.46,-168.17,116.05,24.16
16.90,46.48,1,600.46,63.22,-168.51,116.05,23.72
16.93,47.39,1,600.03,62.76,-169.17,116.05,22.82
16.96,48.25,1,599.61,62.33,-169.82,116.05,21.93
16.98,48.25,1,599.61,62.33,-169.82,116.05,21.93
17.00,48.67,1,599.40,62.13,-170.14,148.25,21.48
17.01,49.10,1,599.20,61.93,-170.46,148.25,21.78
17.04,49.53,1,598.98,61.72,-170.79,148.25,22.07
17.06,49.98,1,598.77,61.52,-171.13,148.25,22.36
17.07,50.42,1,598.56,61.33,-171.46,148.25,21.91
17.09,50.84,1,598.35,61.13,-171.78,148.25,21.46
17.11,51.24,1,598.15,60.95,-172.10,148.25,21.00
17.12,51.66,1,597.94,60.76,-172.42,148.25,21.30
17.15,52.09,1,597.73,60.57,-172.75,148.25,21.60
17.17,52.52,1,597.52,60.37,-173.08,148.25,21.89
17.23,53.88,1,596.87,59.76,-174.09,148.25,22.76
17.25,54.34,1,596.65,59.55,-174.44,153.88,23.05
17.26,54.77,1,596.43,59.34,-174.78,153.88,23.34
17.28,54.77,1,596.43,59.34,-174.78,153.88,23.34
17.30,55.24,1,596.20,59.12,-175.14,153.88,23.62
17.31,55.72,1,595.97,58.90,-175.50,153.88,23.90
17.33,56.20,1,595.74,58.68,-175.86,153.88,24.18
17.35,56.68,1,595.51,58.45,-176.22,153.88,24.45
17.36,57.20,1,595.28,58.22,-176.59,153.88,24.73
17.38,57.20,1,595.28,58.22,-176.59,153.88,24.73
17.40,57.70,1,595.04,57.99,-176.97,153.88,25.00
17.41,58.17,1,594.80,57.76,-177.35,153.88,25.27
17.43,58.68,1,594.56,57.52,-177.73,153.88,25.54
17.45,59.19,1,594.32,57.28,-178.12,153.88,25.80
17.46,59.71,1,594.07,57.05,-178.51,153.88,26.07
17.48,59.71,1,594.07,57.05,-178.51,153.88,26.07
17.50,60.24,1,593.82,56.80,-178.90,153.88,26.33
