time,x,y,z,speed,wheels,target,throttle,brake,steer
25.83999,1161.77,152.5344,150.8704,6.940709,4,123,0.05074048,0,-0.07857999
25.85999,1161.895,152.5343,150.9299,6.888506,4,123,0.04150362,0,-0.07507695
25.87999,1162.019,152.5343,150.99,6.910443,4,123,0.07804585,0,-0.07153264
25.89999,1162.144,152.5343,151.0505,6.927465,4,123,0.06268968,0,-0.06803267
25.91999,1162.268,152.5342,151.1115,6.94068,4,123,0.05077419,0,-0.06460861
25.93999,1162.392,152.5342,151.1723,6.888503,4,123,0.04152398,0,-0.06130299
25.95999,1162.516,152.5342,151.2337,6.910469,4,123,0.07804818,0,-0.05811669
25.97999,1162.64,152.5341,151.2955,6.927522,4,123,0.06267166,0,-0.0550913
25.99999,1162.764,152.5341,151.3578,6.940764,4,123,0.05073481,0,-0.0522263
26.01999,1162.887,152.5341,151.42,6.888577,4,124,0.04146523,0,-0.1000396
26.03999,1163.01,152.5341,151.4826,6.910507,4,124,0.07799578,0,-0.09716013
26.05999,1163.133,152.5341,151.5457,6.9275,4,124,0.06264529,0,-0.0938255
26.07999,1163.257,152.5341,151.6093,6.940673,4,124,0.05074983,0,-0.09018092
26.09999,1163.379,152.5341,151.6728,6.888444,4,124,0.04152865,0,-0.08636282
26.11999,1163.502,152.534,151.7368,6.910354,4,124,0.07808924,0,-0.08243755
26.13999,1163.624,152.534,151.8014,6.927352,4,124,0.06275211,0,-0.07850216
26.15999,1163.747,152.534,151.8664,6.940544,4,124,0.05085363,0,-0.07462428
26.17999,1163.868,152.534,151.9314,6.888348,4,124,0.04161944,0,-0.07086226
26.19999,1163.99,152.534,151.9969,6.910299,4,124,0.07815633,0,-0.0672139
26.21999,1164.112,152.534,152.0629,6.927339,4,124,0.06279082,0,-0.0637181
26.23999,1164.234,152.534,152.1294,6.940573,4,124,0.05086298,0,-0.06040601
26.25999,1164.354,152.534,152.1958,6.888377,4,125,0.04159875,0,-0.108354
26.27999,1164.475,152.534,152.2627,6.910295,4,125,0.0781363,0,-0.1050226
26.29999,1164.596,152.534,152.3302,6.92728,4,125,0.06279316,0,-0.1012583
26.31999,1164.718,152.534,152.3981,6.940444,4,125,0.0509037,0,-0.09718616
26.33999,1164.837,152.534,152.4659,6.888211,4,125,0.04168954,0,-0.09296498
26.35999,1164.958,152.534,152.5344,6.910119,4,125,0.07825212,0,-0.08863621
26.37999,1165.078,152.534,152.6034,6.927116,4,125,0.06291666,0,-0.08434868
26.39999,1165.198,152.534,152.6729,6.940309,4,125,0.05101886,0,-0.08012841
26.41999,1165.317,152.534,152.7423,6.88812,4,125,0.041784,0,-0.0760278
26.43999,1165.436,152.534,152.8123,6.910077,4,125,0.07831621,0,-0.07206545
26.45999,1165.555,152.534,152.8829,6.927125,4,125,0.06294603,0,-0.06828367
26.47999,1165.674,152.534,152.954,6.940368,4,125,0.05101285,0,-0.06471117
26.49999,1165.793,152.534,153.025,6.888182,4,126,0.04174228,0,-0.1126231
26.51999,1165.911,152.534,153.0965,6.910106,4,126,0.07827248,0,-0.1090663
26.53999,1166.029,152.5341,153.1686,6.927095,4,126,0.06292567,0,-0.1050756
26.55999,1166.147,152.5341,153.2413,6.940264,4,126,0.05103321,0,-0.100798
26.57999,1166.265,152.5341,153.3137,6.888038,4,126,0.04181504,0,-0.0963743
26.59999,1166.382,152.5341,153.3869,6.909951,4,126,0.07837362,0,-0.09187796
26.61999,1166.499,152.5341,153.4606,6.926953,4,126,0.06303448,0,-0.08742171
26.63999,1166.617,152.5341,153.5348,6.940154,4,126,0.05113268,0,-0.08305095
26.65999,1166.733,152.5341,153.6089,6.887972,4,126,0.04189248,0,-0.07882109
26.67999,1166.849,152.5341,153.6837,6.909936,4,126,0.07841935,0,-0.07474402
26.69999,1166.965,152.5341,153.759,6.926991,4,126,0.0630445,0,-0.07084247
26.71999,1167.082,152.5341,153.8349,6.940244,4,126,0.05110598,0,-0.06716615
26.73999,1167.197,152.5341,153.9105,6.888064,4,127,0.0418294,0,-0.1147915
26.75999,1167.312,152.5341,153.9868,6.909993,4,127,0.07835526,0,-0.111134
26.77999,1167.427,152.5341,154.0637,6.926986,4,127,0.06300511,0,-0.1070625
26.79999,1167.542,152.5341,154.1411,6.940158,4,127,0.05110998,0,-0.1027203
26.81999,1167.656,152.5341,154.2183,6.887936,4,127,0.04188948,0,-0.09824736
26.83999,1167.771,152.5341,154.2962,6.909853,4,127,0.07844472,0,-0.0937101
26.85999,1167.885,152.5341,154.3747,6.92686,4,127,0.06310258,0,-0.08920217
26.87999,1167.999,152.5341,154.4537,6.940064,4,127,0.0511981,0,-0.08479609
26.89999,1168.112,152.5341,154.5326,6.887887,4,127,0.04195523,0,-0.0805438
26.91999,1168.225,152.5341,154.6121,6.909856,4,127,0.0784791,0,-0.07644715
26.93999,1168.338,152.5341,154.6922,6.926915,4,127,0.06310091,0,-0.07253802
26.95999,1168.451,152.5341,154.7728,6.940124,4,128,0.05115971,0,-0.1187099
26.97999,1168.563,152.5341,154.8532,6.887916,4,128,0.04191317,0,-0.1148524
26.99999,1168.675,152.5341,154.9343,6.909825,4,128,0.07845907,0,-0.1105345
27.01999,1168.787,152.5341,155.016,6.926809,4,128,0.06312227,0,-0.1059895
27.03999,1168.899,152.5341,155.0982,6.939981,4,128,0.05123348,0,-0.1013271
27.05999,1169.009,152.5341,155.1803,6.887768,4,128,0.04201298,0,-0.09663169
27.07999,1169.12,152.5341,155.263,6.909697,4,128,0.07856221,0,-0.09196765
27.09999,1169.231,152.5341,155.3463,6.926719,4,128,0.06321206,0,-0.0874178
27.11999,1169.341,152.5341,155.4302,6.93994,4,128,0.0512969,0,-0.08303314
27.13999,1169.451,152.5341,155.5139,6.887784,4,128,0.04204202,0,-0.07882534
27.15999,1169.56,152.5341,155.5982,6.90977,4,128,0.07855153,0,-0.07481016
27.17999,1169.67,152.5341,155.6832,6.9268,4,129,0.06316132,0,-0.1189494
27.19999,1169.779,152.5341,155.7686,6.939992,4,129,0.05124016,0,-0.1149899
27.21999,1169.887,152.5341,155.8539,6.88778,4,129,0.0420053,0,-0.1106486
27.23999,1169.996,152.5341,155.9398,6.909693,4,129,0.07855386,0,-0.1060593
27.25999,1170.104,152.5341,156.0263,6.926689,4,129,0.06321473,0,-0.1013709
27.27999,1170.212,152.5341,156.1134,6.939878,4,129,0.05131759,0,-0.09666558
27.29999,1170.319,152.5341,156.2003,6.887686,4,129,0.04208574,0,-0.09202217
27.31999,1170.426,152.5341,156.2878,6.909636,4,129,0.07861996,0,-0.08748122
27.33999,1170.533,152.5341,156.376,6.92668,4,129,0.06325445,0,-0.0831107
27.35999,1170.64,152.5341,156.4648,6.939923,4,129,0.05132427,0,-0.07895212
27.37999,1170.745,152.5341,156.5532,6.887741,4,130,0.04205403,0,-0.1198658
27.39999,1170.851,152.5341,156.6423,6.909669,4,130,0.07858157,0,-0.1156623
27.41999,1170.956,152.5341,156.7321,6.926665,4,130,0.06323175,0,-0.1111327
27.43999,1171.062,152.5341,156.8224,6.939845,4,130,0.05133428,0,-0.106433
27.45999,1171.166,152.5341,156.9124,6.887637,4,130,0.04210877,0,-0.1016576
27.47999,1171.27,152.5341,157.0031,6.909566,4,130,0.07865433,0,-0.09684423
27.49999,1171.374,152.5341,157.0945,6.926588,4,130,0.06330352,0,-0.09212726
27.51999,1171.478,152.5341,157.1864,6.939809,4,130,0.05138836,0,-0.08754336
27.53999,1171.581,152.5341,157.2781,6.887652,4,130,0.04213381,0,-0.08313963
27.55999,1171.684,152.5341,157.3704,6.909638,4,130,0.07864332,0,-0.07891666
27.57999,1171.787,152.5341,157.4633,6.926674,4,131,0.06325345,0,-0.1160698
27.59999,1171.89,152.5341,157.5568,6.939877,4,131,0.05132794,0,-0.1118825
27.61999,1171.991,152.5341,157.6499,6.887679,4,131,0.04208608,0,-0.1074121
27.63999,1172.093,152.5341,157.7438,6.909608,4,131,0.07862496,0,-0.102763
27.65999,1172.194,152.5341,157.8383,6.926621,4,131,0.06327448,0,-0.09805565
27.67999,1172.295,152.5341,157.9333,6.939827,4,131,0.05136499,0,-0.09338132
27.69999,1172.395,152.5341,158.028,6.887655,4,131,0.04212079,0,-0.08881517
27.71999,1172.495,152.5341,158.1234,6.909623,4,131,0.07864132,0,-0.08436852
27.73999,1172.595,152.5341,158.2194,6.926682,4,131,0.06326413,0,-0.08008781
27.75999,1172.695,152.5341,158.3159,6.939939,4,131,0.05132227,0,-0.07601004
27.77999,1172.793,152.5341,158.4121,6.887777,4,132,0.04204268,0,-0.1088129
27.79999,1172.892,152.5341,158.5089,6.90973,4,132,0.07855587,0,-0.1047451
27.81999,1172.991,152.5341,158.6064,6.926754,4,132,0.06318903,0,-0.1004663
27.83999,1173.089,152.5341,158.7043,6.939961,4,132,0.0512722,0,-0.09606987
27.85999,1173.186,152.5341,158.8019,6.88778,4,132,0.042027,0,-0.09166424
27.87999,1173.283,152.5341,158.9002,6.909736,4,132,0.07855386,0,-0.08727627
27.89999,1173.38,152.5341,158.9991,6.926779,4,132,0.06318502,0,-0.08298311
27.91999,1173.477,152.5341,159.0985,6.940019,4,132,0.05125451,0,-0.0788382
27.93999,1173.573,152.5341,159.1974,6.887874,4,132,0.04198694,0,-0.07487887
27.95999,1173.669,152.5341,159.2971,6.90984,4,133,0.07848811,0,-0.1024188
27.97999,1173.765,152.5341,159.3973,6.926873,4,133,0.06311192,0,-0.09844293
27.99999,1173.86,152.5341,159.4981,6.940086,4,133,0.05118909,0,-0.09428187
28.01999,1173.955,152.5341,159.5984,6.887906,4,133,0.04193988,0,-0.09002228
28.03999,1174.049,152.5341,159.6994,6.90986,4,133,0.07846608,0,-0.08576006
28.05999,1174.143,152.5341,159.8009,6.9269,4,133,0.06309824,0,-0.08155544
28.07999,1174.237,152.5341,159.903,6.940134,4,133,0.05117006,0,-0.0774681
28.09999,1174.33,152.5341,160.0047,6.887982,4,133,0.04190617,0,-0.07354411
28.11999,1174.423,152.5341,160.1069,6.90997,4,133,0.07841267,0,-0.06975664
28.13999,1174.516,152.5341,160.2097,6.927045,4,133,0.0630208,0,-0.06618427
28.15999,1174.609,152.5341,160.3131,6.94029,4,134,0.05106859,0,-0.08824848
28.17999,1174.701,152.5341,160.4159,6.88813,4,134,0.04179702,0,-0.08467628
28.19999,1174.792,152.5341,160.5194,6.910098,4,134,0.0783092,0,-0.08097491
28.21999,1174.884,152.5341,160.6234,6.927145,4,134,0.06293168,0,-0.07726229
28.23999,1174.975,152.5341,160.7279,6.940378,4,134,0.05099883,0,-0.07357731
28.25999,1175.066,152.5341,160.8319,6.888219,4,134,0.04173527,0,-0.06997842
28.27999,1175.156,152.5341,160.9365,6.910199,4,134,0.07824678,0,-0.06644309
28.29999,1175.246,152.5341,161.0416,6.927262,4,134,0.06286091,0,-0.06306772
28.31999,1175.336,152.5341,161.1472,6.940516,4,134,0.05091638,0,-0.05984538
28.33999,1175.425,152.5341,161.2523,6.888361,4,135,0.04163914,0,-0.07565392
28.35999,1175.515,152.5341,161.3579,6.910335,4,135,0.07814731,0,-0.0724111
28.37999,1175.604,152.5341,161.4641,6.927385,4,135,0.06276546,0,-0.06912237
28.39999,1175.692,152.5341,161.5707,6.940621,4,135,0.05083027,0,-0.06582764
28.41999,1175.78,152.5341,161.6768,6.888458,4,135,0.04156537,0,-0.06258436
28.43999,1175.868,152.5341,161.7834,6.910435,4,135,0.07807922,0,-0.05940389
28.45999,1175.956,152.5341,161.8906,6.927494,4,135,0.06269536,0,-0.0563499
28.47999,1176.044,152.5341,161.9982,6.94074,4,135,0.0507545,0,-0.05345347
28.49999,1176.131,152.5341,162.1051,6.888589,4,135,0.04148192,0,-0.05070067
28.51999,1176.217,152.5341,162.2127,6.910571,4,136,0.07798743,0,-0.05989248
28.53999,1176.304,152.5341,162.3207,6.927628,4,136,0.06260056,0,-0.05710662
28.55999,1176.391,152.5341,162.4292,6.940868,4,136,0.05066037,0,-0.05434638
28.57999,1176.477,152.5341,162.537,6.888707,4,136,0.04139214,0,-0.05162309
28.59999,1176.563,152.5341,162.6454,6.910684,4,136,0.07790532,0,-0.04897616
28.61999,1176.648,152.5341,162.7543,6.927742,4,136,0.06252112,0,-0.04642674
28.63999,1176.734,152.5341,162.8635,6.940986,4,136,0.05058059,0,-0.04396851
28.65999,1176.819,152.5341,162.9721,6.888828,4,136,0.04130969,0,-0.04165408
28.67999,1176.904,152.5341,163.0812,6.910811,4,136,0.0778202,0,-0.03946515
28.69999,1176.988,152.5341,163.1908,6.92787,4,137,0.06243234,0,-0.04154211
28.71999,1177.073,152.5341,163.3008,6.941113,4,137,0.05049081,0,-0.03933387
28.73999,1177.157,152.5341,163.41,6.88895,4,137,0.0412209,0,-0.03718252
28.75999,1177.241,152.5341,163.5198,6.910929,4,137,0.07773475,0,-0.03510624
28.77999,1177.325,152.5341,163.6301,6.927986,4,137,0.06234956,0,-0.03315088
28.79999,1177.409,152.5341,163.7406,6.941226,4,137,0.05041003,0,-0.03129783
28.81999,1177.492,152.5341,163.8505,6.889062,4,137,0.0411418,0,-0.0295623
28.83999,1177.575,152.5341,163.9608,6.911038,4,137,0.07765665,0,-0.02791004
28.85999,1177.659,152.5341,164.0716,6.928092,4,137,0.06227312,0,-0.02638233
28.87999,1177.742,152.5341,164.1827,6.941332,4,138,0.05033526,0,-0.02111992
28.89999,1177.824,152.5341,164.2931,6.889165,4,138,0.04106769,0,-0.0195573
28.91999,1177.907,152.5341,164.4039,6.91114,4,138,0.07758455,0,-0.01814725
28.93999,1177.99,152.5341,164.5151,6.928194,4,138,0.06220203,0,-0.0168737
28.95999,1178.072,152.5341,164.6266,6.941429,4,138,0.0502645,0,-0.01570032
28.97999,1178.154,152.5341,164.7374,6.889256,4,138,0.0409996,0,-0.01462642
28.99999,1178.236,152.5341,164.8486,6.911227,4,138,0.07752047,0,-0.01364684
29.01999,1178.318,152.5341,164.9601,6.928274,4,138,0.06214127,0,-0.01278687
29.03999,1178.401,152.5341,165.072,6.941503,4,138,0.05020842,0,-0.01197909
29.05999,1178.482,152.5341,165.1831,6.889326,4,139,0.0409482,0,0.001083393
29.07999,1178.564,152.5341,165.2946,6.911293,4,139,0.07747207,0,0.001916652
29.09999,1178.646,152.5341,165.4064,6.928338,4,139,0.06209521,0,0.002553083
29.11999,1178.728,152.5341,165.5184,6.941565,4,139,0.0501637,0,0.003016996
29.13999,1178.809,152.5341,165.6297,6.889383,4,139,0.04090447,0,0.003334794
29.15999,1178.89,152.5341,165.7414,6.911344,4,139,0.07743201,0,0.003527936
29.17999,1178.972,152.5341,165.8534,6.928381,4,139,0.06205916,0,0.003662173
29.19999,1179.054,152.5341,165.9656,6.941601,4,139,0.05013332,0,0.003706413
29.21999,1179.135,152.5341,166.0769,6.889413,4,140,0.0408791,0,0.01220461
29.23999,1179.216,152.5341,166.1887,6.911368,4,140,0.07741098,0,0.0121714
29.25999,1179.298,152.5341,166.3007,6.9284,4,140,0.06204247,0,0.01200195
29.27999,1179.38,152.5341,166.4129,6.941615,4,140,0.05011997,0,0.01174773
29.29999,1179.461,152.5341,166.5243,6.889422,4,140,0.04086943,0,0.01139684
29.31999,1179.542,152.5341,166.636,6.911373,4,140,0.07740464,0,0.01099088
29.33999,1179.624,152.5341,166.748,6.928402,4,140,0.06203914,0,0.01056218
29.35999,1179.706,152.5341,166.8602,6.941615,4,140,0.05011864,0,0.01010809
29.37999,1179.787,152.5341,166.9715,6.889419,4,140,0.04086943,0,0.009663993
29.39999,1179.869,152.5341,167.0831,6.911369,4,140,0.07740664,0,0.009224006
29.41999,1179.95,152.5341,167.195,6.928399,4,140,0.06204147,0,0.008771577
29.43999,1180.032,152.5341,167.3071,6.941612,4,140,0.05012097,0,0.008327427
29.45999,1180.114,152.5341,167.4183,6.889417,4,140,0.04087176,0,0.007920555
29.47999,1180.195,152.5341,167.5299,6.911369,4,141,0.07740831,0,-0.008180636
29.49999,1180.277,152.5341,167.6417,6.928401,4,141,0.06204147,0,-0.008704449
29.51999,1180.359,152.5341,167.7536,6.941617,4,141,0.05011964,0,-0.009015688
29.53999,1180.441,152.5341,167.8648,6.889424,4,141,0.04086842,0,-0.00913911
29.55999,1180.522,152.5341,167.9762,6.911377,4,141,0.07740297,0,-0.009123472
29.57999,1180.604,152.5341,168.088,6.928407,4,141,0.06203613,0,-0.009035371
29.59999,1180.686,152.5341,168.1999,6.941621,4,141,0.0501153,0,-0.008847428
29.61999,1180.768,152.5341,168.3111,6.889426,4,141,0.04086542,0,-0.008629977
29.63999,1180.85,152.5341,168.4225,6.911377,4,141,0.07740164,0,-0.008340368
29.65999,1180.932,152.5341,168.5343,6.928406,4,141,0.0620358,0,-0.008061795
29.67999,1181.014,152.5341,168.6463,6.941619,4,141,0.05011563,0,-0.007753066
29.69999,1181.095,152.5341,168.7574,6.889422,4,142,0.04086642,0,-0.03868681
29.71999,1181.177,152.5341,168.869,6.911368,4,142,0.07740431,0,-0.03845283
29.73999,1181.258,152.5341,168.9808,6.928389,4,142,0.06204214,0,-0.03783988
29.75999,1181.34,152.5341,169.0929,6.941591,4,142,0.05012765,0,-0.03693226
29.77999,1181.422,152.5341,169.2042,6.889383,4,142,0.04088645,0,-0.03582653
29.79999,1181.503,152.5341,169.3159,6.91132,4,142,0.07743168,0,-0.03455694
29.81999,1181.584,152.5341,169.428,6.928334,4,142,0.06207618,0,-0.03322302
29.83999,1181.666,152.5341,169.5403,6.941534,4,142,0.05016603,0,-0.0318471
29.85999,1181.747,152.5341,169.6519,6.889328,4,142,0.04092617,0,-0.03044029
29.87999,1181.828,152.5341,169.7639,6.911268,4,142,0.07747073,0,-0.02903292
29.89999,1181.909,152.5341,169.8763,6.928289,4,142,0.06211257,0,-0.02765139
29.91999,1181.99,152.5341,169.989,6.941484,4,143,0.05019774,0,-0.06690882
29.93999,1182.07,152.5341,170.1009,6.889264,4,143,0.04096088,0,-0.06560352
29.95999,1182.151,152.5341,170.2133,6.911182,4,143,0.07751513,0,-0.06383208
29.97999,1182.231,152.5341,170.326,6.928174,4,143,0.06217265,0,-0.06175415
29.99999,1182.312,152.5341,170.4392,6.941349,4,143,0.05027819,0,-0.0594899
30.01999,1182.391,152.5341,170.5515,6.889119,4,143,0.04105568,0,-0.05706955
30.03999,1182.471,152.5341,170.6644,6.911036,4,143,0.07761659,0,-0.05458996
30.05999,1182.551,152.5341,170.7777,6.928036,4,143,0.06227512,0,-0.05209123
30.07999,1182.63,152.5341,170.8914,6.941226,4,143,0.05037498,0,-0.0496286
30.09999,1182.709,152.5341,171.0044,6.889018,4,143,0.0411418,0,-0.04724732
30.11999,1182.788,152.5341,171.1179,6.910957,4,143,0.07768769,0,-0.04492392
30.13999,1182.867,152.5341,171.2318,6.927958,4,144,0.06232986,0,-0.08847389
30.15999,1182.946,152.5341,171.3461,6.941129,4,144,0.05042972,0,-0.08623014
30.17999,1183.024,152.5341,171.4597,6.888889,4,144,0.04120955,0,-0.08355074
30.19999,1183.102,152.5341,171.5738,6.910785,4,144,0.07777781,0,-0.08053197
30.21999,1183.18,152.5341,171.6884,6.927761,4,144,0.0624507,0,-0.07733075
30.23999,1183.258,152.5341,171.8034,6.940924,4,144,0.05056758,0,-0.07402284
30.25999,1183.334,152.5341,171.9177,6.888693,4,144,0.04135308,0,-0.07069196
30.27999,1183.411,152.5341,172.0326,6.91061,4,144,0.077915,0,-0.06737554
30.29999,1183.488,152.5341,172.148,6.927616,4,144,0.06257319,0,-0.06412106
30.31999,1183.565,152.5341,172.2638,6.940815,4,144,0.05066905,0,-0.06101748
30.33999,1183.64,152.5341,172.3789,6.88859,4,145,0.04142918,0,-0.1054295
30.35999,1183.716,152.5341,172.4946,6.910488,4,145,0.07798676,0,-0.1023068
30.37999,1183.791,152.5341,172.6108,6.927454,4,145,0.06265865,0,-0.0987761
30.39999,1183.867,152.5341,172.7274,6.940602,4,145,0.05078254,0,-0.09493291
30.41999,1183.941,152.5341,172.8434,6.888355,4,145,0.04157839,0,-0.09094919
30.43999,1184.015,152.5341,172.96,6.910251,4,145,0.07815165,0,-0.08685544
30.45999,1184.089,152.5341,173.0771,6.927236,4,145,0.06282453,0,-0.08278808
30.47999,1184.163,152.5341,173.1947,6.94042,4,145,0.05093474,0,-0.07881621
30.49999,1184.236,152.5341,173.3116,6.888219,4,145,0.04170623,0,-0.07495809
30.51999,1184.309,152.5341,173.4291,6.910167,4,145,0.07824645,0,-0.07120705
30.53999,1184.381,152.5341,173.5472,6.927166,4,146,0.06288328,0,-0.1145666
30.55999,1184.454,152.5341,173.6657,6.940331,4,146,0.05098414,0,-0.1108594
30.57999,1184.525,152.5341,173.7835,6.888092,4,146,0.04176798,0,-0.1067529
30.59999,1184.596,152.5341,173.902,6.909983,4,146,0.0783359,0,-0.1023934
30.61999,1184.667,152.5341,174.021,6.926959,4,146,0.06301212,0,-0.09790356
30.63999,1184.738,152.5341,174.1405,6.940129,4,146,0.05112901,0,-0.09339169
30.65999,1184.807,152.5341,174.2593,6.887917,4,146,0.04190984,0,-0.08894179
30.67999,1184.877,152.5341,174.3787,6.909852,4,146,0.07845807,0,-0.0845606
30.69999,1184.946,152.5341,174.4987,6.92688,4,146,0.06310391,0,-0.0803652
30.71999,1185.015,152.5341,174.6192,6.940107,4,146,0.05118408,0,-0.07631642
30.73999,1185.083,152.5341,174.739,6.887912,4,147,0.04192486,0,-0.1174554
30.75999,1185.151,152.5341,174.8595,6.909829,4,147,0.07846174,0,-0.1134184
30.77999,1185.219,152.5341,174.9804,6.926816,4,147,0.0631196,0,-0.1090723
30.79999,1185.286,152.5341,175.1019,6.939986,4,147,0.05122914,0,-0.1044961
30.81999,1185.352,152.5341,175.2226,6.887768,4,147,0.04200964,0,-0.09985363
30.83999,1185.418,152.5341,175.3441,6.90969,4,147,0.07856221,0,-0.09517416
30.85999,1185.484,152.5341,175.466,6.926704,4,147,0.06321673,0,-0.090579
30.87999,1185.549,152.5341,175.5885,6.939917,4,147,0.05130691,0,-0.08613186
30.89999,1185.614,152.5341,175.7102,6.887752,4,147,0.04205804,0,-0.08183955
30.91999,1185.678,152.5341,175.8326,6.90973,4,147,0.07857356,0,-0.07769896
30.93999,1185.742,152.5341,175.9555,6.926759,4,148,0.06318903,0,-0.1155111
30.95999,1185.806,152.5341,176.0789,6.939956,4,148,0.05126853,0,-0.111435
30.97999,1185.868,152.5341,176.2016,6.887751,4,148,0.042031,0,-0.1070464
30.99999,1185.931,152.5341,176.3249,6.909674,4,148,0.07857456,0,-0.1024831
31.01999,1185.993,152.5341,176.4487,6.926681,4,148,0.06322808,0,-0.09784128
31.03999,1186.055,152.5341,176.5731,6.939882,4,148,0.0513236,0,-0.09324978
31.05999,1186.115,152.5341,176.6967,6.887702,4,148,0.04208274,0,-0.08874133
31.07999,1186.176,152.5341,176.8209,6.909664,4,148,0.07860827,0,-0.08432426
31.09999,1186.236,152.5341,176.9457,6.926719,4,148,0.06323509,0,-0.08010102
31.11999,1186.296,152.5341,177.0709,6.939933,4,149,0.0512969,0,-0.1131456
31.13999,1186.355,152.5341,177.1954,6.887741,4,149,0.04204669,0,-0.1089227
31.15999,1186.414,152.5341,177.3205,6.909672,4,149,0.07858124,0,-0.1043983
31.17999,1186.472,152.5341,177.4462,6.926683,4,149,0.06322942,0,-0.09977213
31.19999,1186.53,152.5341,177.5723,6.939884,4,149,0.0513216,0,-0.09511258
31.21999,1186.587,152.5341,177.6977,6.887702,4,149,0.04208107,0,-0.09049878
31.23999,1186.644,152.5341,177.8237,6.909662,4,149,0.07860827,0,-0.08598099
31.25999,1186.701,152.5341,177.9502,6.926712,4,149,0.06323676,0,-0.08164103
31.27999,1186.757,152.5341,178.0771,6.93996,4,149,0.05130157,0,-0.07747579
31.29999,1186.812,152.5341,178.2033,6.887825,4,149,0.04202833,0,-0.07351135
31.31999,1186.867,152.5341,178.3301,6.9098,4,150,0.07852249,0,-0.1014245
31.33999,1186.922,152.5341,178.4574,6.926842,4,150,0.06313996,0,-0.09747864
31.35999,1186.976,152.5341,178.5852,6.940063,4,150,0.05121078,0,-0.09334461
31.37999,1187.03,152.5341,178.7121,6.887889,4,150,0.04195556,0,-0.08912762
31.39999,1187.083,152.5341,178.8397,6.90985,4,150,0.07847743,0,-0.08488789
31.41999,1187.136,152.5341,178.9678,6.926896,4,150,0.06310491,0,-0.08073811
31.43999,1187.188,152.5341,179.0963,6.940135,4,150,0.05117306,0,-0.07668925
31.45999,1187.24,152.5341,179.224,6.887987,4,150,0.04190583,0,-0.07278032
31.47999,1187.292,152.5341,179.3522,6.909978,4,150,0.07840934,0,-0.06905372
31.49999,1187.343,152.5341,179.481,6.927056,4,150,0.06301546,0,-0.06548997
31.51999,1187.393,152.5341,179.6102,6.940303,4,151,0.05106091,0,-0.08780392
31.53999,1187.443,152.5341,179.7386,6.888144,4,151,0.041788,0,-0.08425197
31.55999,1187.493,152.5341,179.8675,6.910113,4,151,0.07829952,0,-0.0805723
31.57999,1187.543,152.5341,179.9969,6.92716,4,151,0.062921,0,-0.0768657
31.59999,1187.592,152.5341,180.1267,6.940393,4,151,0.05098815,0,-0.07320262
31.61999,1187.641,152.5341,180.2557,6.888234,4,151,0.04172458,0,-0.0695962
31.63999,1187.689,152.5341,180.3852,6.910213,4,151,0.0782361,0,-0.06608935
31.65999,1187.737,152.5341,180.5152,6.927276,4,151,0.06285124,0,-0.06272926
31.67999,1187.784,152.5341,180.6456,6.940528,4,151,0.05090704,0,-0.05954149
31.69999,1187.831,152.5341,180.7752,6.888373,4,152,0.04163012,0,-0.07554431
31.71999,1187.878,152.5341,180.9053,6.910347,4,152,0.07813897,0,-0.07227144
31.73999,1187.924,152.5341,181.0358,6.927396,4,152,0.06275744,0,-0.06893642
31.75999,1187.97,152.5341,181.1668,6.94063,4,152,0.05082259,0,-0.06560643
31.77999,1188.016,152.5341,181.2968,6.888468,4,152,0.04155869,0,-0.0623356
31.79999,1188.061,152.5341,181.4275,6.910443,4,152,0.07807255,0,-0.05912199
31.81999,1188.106,152.5341,181.5585,6.927502,4,152,0.06268968,0,-0.05606
31.83999,1188.151,152.5341,181.6899,6.940748,4,152,0.05074883,0,-0.05313377
31.85999,1188.195,152.5341,181.8205,6.888597,4,152,0.04147625,0,-0.05031508
31.87999,1188.239,152.5341,181.9516,6.910586,4,152,0.07798176,0,-0.04765464
31.89999,1188.282,152.5341,182.0831,6.927649,4,153,0.06258955,0,-0.05725276
31.91999,1188.326,152.5341,182.2149,6.940891,4,153,0.05064602,0,-0.0545939
31.93999,1188.369,152.5341,182.3459,6.888731,4,153,0.04137611,0,-0.0519342
31.95999,1188.411,152.5341,182.4774,6.910708,4,153,0.07788863,0,-0.04930528
31.97999,1188.454,152.5341,182.6093,6.927764,4,153,0.0625041,0,-0.04672684
31.99999,1188.496,152.5341,182.7415,6.941006,4,153,0.05056491,0,-0.04426569
32.01999,1188.538,152.5341,182.8728,6.888846,4,153,0.04129567,0,-0.04189836
32.03999,1188.579,152.5341,183.0047,6.910826,4,153,0.07780785,0,-0.03962858
32.05999,1188.62,152.5341,183.1369,6.927886,4,153,0.06242165,0,-0.03749473
32.07999,1188.662,152.5341,183.2695,6.94113,4,153,0.05048013,0,-0.03550504
32.09999,1188.702,152.5341,183.4012,6.888967,4,154,0.04120922,0,-0.03909315
32.11999,1188.743,152.5341,183.5333,6.910944,4,154,0.07772307,0,-0.03703112
32.13999,1188.783,152.5341,183.6659,6.927998,4,154,0.06233921,0,-0.03502382
32.15999,1188.823,152.5341,183.7988,6.941236,4,154,0.05040135,0,-0.03309156
32.17999,1188.863,152.5341,183.9307,6.889068,4,154,0.04113512,0,-0.03121026
32.19999,1188.903,152.5341,184.0631,6.911041,4,154,0.07765231,0,-0.02941712
