time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,467.952,68.247,-184.822,6.956,4,0.958,57,0.529,0.031,0.000,0.020
12.300,467.876,68.207,-184.932,6.956,4,0.958,57,0.529,0.031,0.000,0.019
12.320,467.800,68.167,-185.041,6.956,4,0.958,58,0.529,0.031,0.000,0.033
12.340,467.724,68.127,-185.151,6.956,4,0.958,58,0.529,0.031,0.000,0.032
12.360,467.648,68.086,-185.260,6.956,4,0.958,58,0.529,0.031,0.000,0.031
12.380,467.571,68.046,-185.369,6.956,4,0.958,58,0.529,0.031,0.000,0.030
12.400,467.495,68.006,-185.478,6.957,4,0.958,58,0.529,0.030,0.000,0.028
12.420,467.418,67.966,-185.587,6.957,4,0.958,58,0.529,0.030,0.000,0.027
12.440,467.342,67.925,-185.696,6.957,4,0.958,58,0.530,0.030,0.000,0.026
12.460,467.265,67.885,-185.805,6.957,4,0.957,58,0.531,0.030,0.000,0.025
12.480,467.188,67.845,-185.914,6.957,4,0.957,58,0.532,0.030,0.000,0.023
12.500,467.111,67.804,-186.023,6.957,4,0.957,58,0.532,0.030,0.000,0.022
12.520,467.034,67.764,-186.131,6.958,4,0.957,58,0.532,0.030,0.000,0.021
12.540,466.957,67.723,-186.240,6.958,4,0.957,59,0.532,0.030,0.000,0.037
12.560,466.880,67.683,-186.348,6.958,4,0.957,59,0.532,0.030,0.000,0.036
12.580,466.802,67.642,-186.457,6.958,4,0.957,59,0.531,0.029,0.000,0.034
12.600,466.725,67.602,-186.565,6.958,4,0.957,59,0.531,0.029,0.000,0.033
12.620,466.647,67.561,-186.673,6.958,4,0.957,59,0.531,0.029,0.000,0.032
12.640,466.569,67.520,-186.781,6.959,4,0.957,59,0.531,0.029,0.000,0.030
12.660,466.491,67.480,-186.889,6.959,4,0.957,59,0.531,0.029,0.000,0.029
12.680,466.413,67.439,-186.997,6.959,4,0.957,59,0.531,0.029,0.000,0.027
12.700,466.335,67.398,-187.105,6.959,4,0.957,59,0.531,0.029,0.000,0.026
12.720,466.257,67.358,-187.213,6.959,4,0.957,59,0.530,0.029,0.000,0.025
12.740,466.179,67.317,-187.320,6.959,4,0.957,59,0.530,0.029,0.000,0.023
12.760,466.100,67.276,-187.428,6.960,4,0.957,60,0.530,0.028,0.000,0.040
12.780,466.021,67.235,-187.535,6.960,4,0.957,60,0.530,0.028,0.000,0.039
12.800,465.943,67.195,-187.643,6.960,4,0.957,60,0.530,0.028,0.000,0.038
12.820,465.864,67.154,-187.750,6.960,4,0.957,60,0.530,0.028,0.000,0.036
12.840,465.785,67.113,-187.857,6.960,4,0.957,60,0.530,0.028,0.000,0.035
12.860,465.706,67.072,-187.964,6.960,4,0.957,60,0.530,0.028,0.000,0.033
12.880,465.626,67.032,-188.071,6.960,4,0.957,60,0.530,0.028,0.000,0.031
12.900,465.547,66.991,-188.178,6.960,4,0.957,60,0.530,0.028,0.000,0.030
12.920,465.467,66.950,-188.284,6.960,4,0.957,60,0.530,0.028,0.000,0.028
12.940,465.388,66.909,-188.391,6.960,4,0.956,60,0.530,0.028,0.000,0.027
12.960,465.308,66.869,-188.498,6.960,4,0.956,60,0.529,0.028,0.000,0.026
12.980,465.228,66.828,-188.604,6.960,4,0.956,61,0.529,0.028,0.000,0.043
13.000,465.148,66.787,-188.710,6.960,4,0.956,61,0.529,0.028,0.000,0.042
13.020,465.067,66.747,-188.817,6.960,4,0.956,61,0.529,0.028,0.000,0.041
13.040,464.987,66.706,-188.923,6.960,4,0.956,61,0.529,0.028,0.000,0.039
13.060,464.906,66.665,-189.029,6.960,4,0.956,61,0.529,0.028,0.000,0.037
13.080,464.826,66.624,-189.135,6.961,4,0.956,61,0.529,0.028,0.000,0.035
13.100,464.745,66.583,-189.240,6.961,4,0.956,61,0.530,0.028,0.000,0.034
13.120,464.664,66.543,-189.346,6.961,4,0.956,61,0.531,0.028,0.000,0.032
13.140,464.583,66.502,-189.452,6.961,4,0.956,61,0.531,0.027,0.000,0.030
13.160,464.501,66.461,-189.557,6.961,4,0.956,61,0.531,0.027,0.000,0.029
13.180,464.420,66.420,-189.662,6.961,4,0.956,61,0.532,0.027,0.000,0.027
13.200,464.338,66.379,-189.768,6.961,4,0.956,61,0.532,0.027,0.000,0.026
13.220,464.257,66.338,-189.873,6.961,4,0.956,62,0.533,0.027,0.000,0.045
13.240,464.175,66.297,-189.978,6.962,4,0.956,62,0.533,0.027,0.000,0.044
13.260,464.093,66.256,-190.083,6.962,4,0.956,62,0.532,0.027,0.000,0.042
13.280,464.011,66.215,-190.187,6.962,4,0.956,62,0.532,0.027,0.000,0.041
13.300,463.929,66.174,-190.292,6.962,4,0.956,62,0.532,0.027,0.000,0.039
13.320,463.846,66.132,-190.396,6.962,4,0.956,62,0.531,0.027,0.000,0.037
13.340,463.764,66.091,-190.501,6.962,4,0.956,62,0.531,0.027,0.000,0.035
13.360,463.681,66.050,-190.605,6.962,4,0.956,62,0.531,0.026,0.000,0.034
13.380,463.598,66.009,-190.709,6.962,4,0.956,62,0.530,0.026,0.000,0.032
13.400,463.515,65.968,-190.813,6.963,4,0.956,62,0.530,0.026,0.000,0.030
13.420,463.432,65.927,-190.917,6.963,4,0.956,62,0.529,0.026,0.000,0.029
13.440,463.349,65.886,-191.021,6.963,4,0.956,63,0.529,0.026,0.000,0.050
13.460,463.265,65.844,-191.124,6.963,4,0.956,63,0.529,0.026,0.000,0.048
13.480,463.182,65.803,-191.228,6.963,4,0.956,63,0.529,0.026,0.000,0.046
13.500,463.098,65.762,-191.331,6.963,4,0.956,63,0.529,0.026,0.000,0.044
13.520,463.014,65.721,-191.434,6.963,4,0.956,63,0.529,0.026,0.000,0.042
13.540,462.930,65.680,-191.537,6.963,4,0.956,63,0.530,0.026,0.000,0.041
13.560,462.846,65.638,-191.640,6.963,4,0.956,63,0.530,0.026,0.000,0.039
13.580,462.761,65.597,-191.743,6.963,4,0.956,63,0.531,0.026,0.000,0.037
13.600,462.677,65.556,-191.846,6.963,4,0.956,63,0.531,0.026,0.000,0.035
13.620,462.592,65.515,-191.949,6.963,4,0.956,63,0.532,0.026,0.000,0.033
13.640,462.507,65.474,-192.051,6.963,4,0.956,63,0.532,0.026,0.000,0.031
13.660,462.422,65.433,-192.153,6.963,4,0.955,64,0.531,0.026,0.000,0.053
13.680,462.337,65.392,-192.256,6.963,4,0.955,64,0.531,0.026,0.000,0.052
13.700,462.251,65.351,-192.358,6.963,4,0.955,64,0.530,0.026,0.000,0.050
13.720,462.166,65.309,-192.460,6.963,4,0.955,64,0.530,0.026,0.000,0.048
13.740,462.080,65.268,-192.561,6.963,4,0.955,64,0.531,0.026,0.000,0.046
13.760,461.994,65.227,-192.663,6.963,4,0.955,64,0.531,0.026,0.000,0.043
13.780,461.908,65.186,-192.764,6.963,4,0.955,64,0.531,0.026,0.000,0.041
13.800,461.822,65.144,-192.866,6.964,4,0.955,64,0.531,0.026,0.000,0.039
13.820,461.735,65.103,-192.967,6.964,4,0.955,64,0.531,0.026,0.000,0.037
13.840,461.649,65.062,-193.068,6.964,4,0.955,64,0.531,0.025,0.000,0.035
13.860,461.562,65.020,-193.169,6.964,4,0.955,64,0.531,0.025,0.000,0.034
13.880,461.475,64.979,-193.269,6.964,4,0.955,64,0.531,0.025,0.000,0.032
13.900,461.388,64.937,-193.370,6.964,4,0.955,65,0.531,0.025,0.000,0.055
13.920,461.301,64.896,-193.470,6.964,4,0.955,65,0.532,0.025,0.000,0.054
13.940,461.213,64.855,-193.571,6.964,4,0.955,65,0.532,0.025,0.000,0.052
13.960,461.126,64.813,-193.671,6.964,4,0.955,65,0.532,0.025,0.000,0.050
13.980,461.038,64.772,-193.771,6.964,4,0.955,65,0.532,0.025,0.000,0.047
14.000,460.950,64.730,-193.871,6.965,4,0.955,65,0.532,0.025,0.000,0.045
14.020,460.862,64.689,-193.970,6.965,4,0.955,65,0.532,0.025,0.000,0.043
14.040,460.774,64.647,-194.070,6.965,4,0.955,65,0.532,0.025,0.000,0.041
14.060,460.685,64.606,-194.169,6.965,4,0.955,65,0.531,0.025,0.000,0.039
14.080,460.597,64.564,-194.268,6.965,4,0.955,65,0.530,0.025,0.000,0.037
14.100,460.508,64.523,-194.367,6.965,4,0.955,65,0.530,0.025,0.000,0.035
14.120,460.419,64.482,-194.466,6.965,4,0.955,66,0.529,0.025,0.000,0.060
14.140,460.330,64.440,-194.565,6.965,4,0.955,66,0.528,0.025,0.000,0.058
14.160,460.241,64.399,-194.663,6.965,4,0.955,66,0.528,0.025,0.000,0.056
14.180,460.151,64.358,-194.762,6.965,4,0.955,66,0.527,0.025,0.000,0.054
14.200,460.061,64.316,-194.860,6.964,4,0.955,66,0.527,0.025,0.000,0.051
14.220,459.972,64.275,-194.958,6.964,4,0.955,66,0.526,0.025,0.000,0.049
14.240,459.882,64.234,-195.056,6.964,4,0.955,66,0.527,0.025,0.000,0.047
14.260,459.791,64.193,-195.154,6.964,4,0.955,66,0.527,0.025,0.000,0.044
14.280,459.701,64.151,-195.251,6.964,4,0.955,66,0.528,0.025,0.000,0.042
14.300,459.610,64.110,-195.349,6.964,4,0.955,66,0.528,0.025,0.000,0.040
14.320,459.519,64.069,-195.446,6.964,4,0.955,66,0.528,0.025,0.000,0.038
14.340,459.428,64.028,-195.543,6.964,4,0.955,66,0.529,0.025,0.000,0.036
14.360,459.337,63.987,-195.640,6.964,4,0.955,67,0.529,0.025,0.000,0.060
14.380,459.246,63.946,-195.737,6.964,4,0.955,67,0.530,0.025,0.000,0.058
14.400,459.154,63.905,-195.833,6.964,4,0.955,67,0.530,0.025,0.000,0.056
14.420,459.062,63.863,-195.930,6.964,4,0.955,67,0.531,0.025,0.000,0.054
14.440,458.970,63.822,-196.026,6.964,4,0.955,67,0.531,0.025,0.000,0.051
14.460,458.878,63.781,-196.122,6.964,4,0.955,67,0.531,0.025,0.000,0.049
14.480,458.786,63.740,-196.218,6.964,4,0.955,67,0.530,0.025,0.000,0.047
14.500,458.694,63.699,-196.313,6.964,4,0.955,67,0.530,0.025,0.000,0.045
14.520,458.601,63.658,-196.409,6.964,4,0.955,67,0.529,0.025,0.000,0.042
14.540,458.508,63.617,-196.504,6.964,4,0.955,68,0.529,0.025,0.000,0.068
14.560,458.415,63.576,-196.599,6.964,4,0.955,68,0.529,0.025,0.000,0.066
14.580,458.322,63.535,-196.694,6.964,4,0.955,68,0.528,0.025,0.000,0.064
14.600,458.228,63.494,-196.789,6.964,4,0.955,68,0.527,0.025,0.000,0.061
14.620,458.134,63.453,-196.883,6.963,4,0.955,68,0.527,0.026,0.000,0.058
14.640,458.041,63.412,-196.978,6.963,4,0.955,68,0.526,0.026,0.000,0.056
14.660,457.947,63.370,-197.072,6.963,4,0.955,68,0.527,0.026,0.000,0.053
14.680,457.852,63.329,-197.166,6.963,4,0.955,68,0.527,0.026,0.000,0.051
14.700,457.758,63.288,-197.259,6.963,4,0.955,68,0.527,0.026,0.000,0.048
14.720,457.663,63.247,-197.353,6.963,4,0.955,68,0.528,0.026,0.000,0.046
14.740,457.568,63.206,-197.446,6.963,4,0.956,68,0.528,0.026,0.000,0.043
14.760,457.473,63.165,-197.539,6.963,4,0.956,69,0.529,0.026,0.000,0.070
14.780,457.378,63.124,-197.632,6.963,4,0.956,69,0.529,0.026,0.000,0.067
14.800,457.282,63.083,-197.725,6.963,4,0.956,69,0.530,0.026,0.000,0.065
14.820,457.186,63.042,-197.817,6.963,4,0.956,69,0.530,0.026,0.000,0.062
14.840,457.090,63.001,-197.910,6.963,4,0.956,69,0.531,0.026,0.000,0.060
14.860,456.994,62.960,-198.002,6.963,4,0.956,69,0.531,0.026,0.000,0.057
14.880,456.898,62.919,-198.093,6.963,4,0.956,69,0.530,0.026,0.000,0.054
14.900,456.801,62.879,-198.185,6.963,4,0.956,69,0.530,0.026,0.000,0.052
14.920,456.705,62.838,-198.276,6.962,4,0.956,69,0.529,0.026,0.000,0.049
14.940,456.608,62.797,-198.367,6.962,4,0.956,69,0.529,0.026,0.000,0.047
14.960,456.510,62.756,-198.458,6.962,4,0.956,70,0.528,0.026,0.000,0.072
14.980,456.413,62.715,-198.549,6.962,4,0.956,70,0.528,0.026,0.000,0.070
15.000,456.315,62.674,-198.639,6.962,4,0.956,70,0.527,0.026,0.000,0.067
15.020,456.218,62.633,-198.730,6.962,4,0.956,70,0.526,0.026,0.000,0.064
15.040,456.119,62.593,-198.820,6.962,4,0.956,70,0.526,0.027,0.000,0.061
15.060,456.021,62.552,-198.910,6.962,4,0.956,70,0.525,0.027,0.000,0.058
15.080,455.923,62.511,-198.999,6.962,4,0.956,70,0.525,0.027,0.000,0.056
15.100,455.824,62.470,-199.088,6.962,4,0.956,70,0.526,0.027,0.000,0.053
15.120,455.725,62.429,-199.177,6.962,4,0.956,70,0.527,0.027,0.000,0.050
15.140,455.626,62.389,-199.266,6.962,4,0.956,70,0.527,0.027,0.000,0.048
15.160,455.527,62.348,-199.355,6.961,4,0.956,71,0.528,0.027,0.000,0.071
15.180,455.427,62.307,-199.443,6.961,4,0.956,71,0.528,0.027,0.000,0.069
15.200,455.327,62.267,-199.531,6.961,4,0.956,71,0.529,0.027,0.000,0.066
15.220,455.227,62.226,-199.619,6.961,4,0.956,71,0.529,0.027,0.000,0.063
15.240,455.127,62.185,-199.707,6.961,4,0.956,71,0.529,0.027,0.000,0.060
15.260,455.027,62.144,-199.795,6.961,4,0.956,71,0.530,0.027,0.000,0.057
15.280,454.926,62.104,-199.882,6.961,4,0.956,71,0.530,0.027,0.000,0.055
15.300,454.825,62.063,-199.969,6.961,4,0.956,71,0.531,0.027,0.000,0.052
15.320,454.724,62.022,-200.055,6.961,4,0.956,71,0.531,0.027,0.000,0.049
15.340,454.623,61.982,-200.142,6.961,4,0.956,71,0.530,0.027,0.000,0.047
15.360,454.521,61.941,-200.228,6.961,4,0.956,71,0.530,0.027,0.000,0.044
15.380,454.420,61.900,-200.314,6.961,4,0.956,72,0.529,0.027,0.000,0.066
15.400,454.318,61.860,-200.400,6.961,4,0.956,72,0.529,0.027,0.000,0.063
15.420,454.216,61.819,-200.485,6.961,4,0.956,72,0.528,0.027,0.000,0.061
15.440,454.114,61.778,-200.571,6.961,4,0.956,72,0.527,0.027,0.000,0.058
15.460,454.011,61.738,-200.656,6.961,4,0.956,72,0.527,0.027,0.000,0.056
15.480,453.909,61.697,-200.741,6.961,4,0.956,72,0.527,0.027,0.000,0.053
15.500,453.806,61.656,-200.825,6.961,4,0.956,72,0.527,0.027,0.000,0.050
15.520,453.703,61.616,-200.910,6.961,4,0.956,72,0.528,0.027,0.000,0.048
15.540,453.600,61.575,-200.994,6.961,4,0.956,72,0.528,0.028,0.000,0.045
15.560,453.496,61.534,-201.078,6.961,4,0.956,72,0.528,0.028,0.000,0.043
15.580,453.393,61.493,-201.161,6.961,4,0.956,73,0.529,0.028,0.000,0.062
15.600,453.289,61.453,-201.245,6.961,4,0.956,73,0.529,0.028,0.000,0.060
15.620,453.185,61.412,-201.328,6.961,4,0.956,73,0.529,0.028,0.000,0.058
15.640,453.081,61.371,-201.411,6.961,4,0.956,73,0.529,0.028,0.000,0.055
15.660,452.977,61.331,-201.494,6.961,4,0.956,73,0.530,0.028,0.000,0.052
15.680,452.872,61.290,-201.577,6.961,4,0.956,73,0.530,0.028,0.000,0.050
15.700,452.768,61.249,-201.659,6.961,4,0.956,73,0.530,0.028,0.000,0.047
15.720,452.663,61.208,-201.741,6.961,4,0.956,73,0.530,0.028,0.000,0.045
15.740,452.558,61.168,-201.823,6.961,4,0.956,73,0.530,0.028,0.000,0.043
15.760,452.453,61.127,-201.905,6.961,4,0.956,73,0.530,0.028,0.000,0.040
15.780,452.348,61.086,-201.986,6.961,4,0.956,73,0.530,0.027,0.000,0.038
15.800,452.242,61.046,-202.067,6.961,4,0.956,74,0.530,0.027,0.000,0.056
15.820,452.137,61.005,-202.148,6.961,4,0.956,74,0.529,0.027,0.000,0.053
15.840,452.031,60.964,-202.229,6.961,4,0.956,74,0.528,0.027,0.000,0.051
15.860,451.925,60.923,-202.310,6.961,4,0.956,74,0.528,0.027,0.000,0.049
15.880,451.819,60.883,-202.390,6.961,4,0.956,74,0.528,0.027,0.000,0.047
15.900,451.712,60.842,-202.470,6.961,4,0.956,74,0.528,0.027,0.000,0.044
15.920,451.606,60.801,-202.550,6.961,4,0.956,74,0.528,0.027,0.000,0.042
15.940,451.499,60.761,-202.630,6.961,4,0.956,74,0.528,0.027,0.000,0.040
15.960,451.393,60.720,-202.710,6.961,4,0.956,74,0.529,0.027,0.000,0.038
15.980,451.286,60.679,-202.789,6.961,4,0.956,74,0.529,0.027,0.000,0.036
16.000,451.179,60.638,-202.869,6.961,4,0.956,74,0.529,0.027,0.000,0.034
16.020,451.072,60.598,-202.948,6.961,4,0.956,75,0.529,0.027,0.000,0.049
16.040,450.964,60.557,-203.026,6.961,4,0.956,75,0.529,0.027,0.000,0.047
16.060,450.857,60.516,-203.105,6.961,4,0.956,75,0.529,0.027,0.000,0.045
16.080,450.749,60.476,-203.184,6.961,4,0.956,75,0.529,0.027,0.000,0.043
16.100,450.642,60.435,-203.262,6.961,4,0.956,75,0.528,0.027,0.000,0.041
16.120,450.534,60.394,-203.340,6.961,4,0.956,75,0.528,0.027,0.000,0.039
16.140,450.426,60.354,-203.418,6.961,4,0.956,75,0.528,0.027,0.000,0.037
16.160,450.318,60.313,-203.495,6.961,4,0.956,75,0.528,0.027,0.000,0.035
16.180,450.209,60.272,-203.573,6.961,4,0.956,75,0.528,0.027,0.000,0.034
16.200,450.101,60.232,-203.650,6.961,4,0.956,75,0.528,0.027,0.000,0.032
16.220,449.993,60.191,-203.727,6.961,4,0.956,75,0.528,0.027,0.000,0.030
16.240,449.884,60.150,-203.804,6.961,4,0.956,76,0.529,0.027,0.000,0.044
16.260,449.775,60.110,-203.881,6.961,4,0.956,76,0.529,0.027,0.000,0.042
16.280,449.666,60.069,-203.958,6.961,4,0.956,76,0.529,0.027,0.000,0.040
16.300,449.557,60.028,-204.034,6.961,4,0.956,76,0.529,0.027,0.000,0.039
16.320,449.448,59.988,-204.111,6.961,4,0.956,76,0.529,0.027,0.000,0.037
16.340,449.339,59.947,-204.187,6.961,4,0.956,76,0.529,0.027,0.000,0.035
16.360,449.230,59.906,-204.263,6.961,4,0.956,76,0.528,0.027,0.000,0.033
16.380,449.120,59.866,-204.339,6.961,4,0.956,76,0.528,0.027,0.000,0.031
16.400,449.011,59.825,-204.414,6.961,4,0.956,76,0.528,0.027,0.000,0.030
16.420,448.901,59.785,-204.490,6.961,4,0.956,76,0.528,0.027,0.000,0.028
16.440,448.791,59.744,-204.565,6.961,4,0.956,76,0.528,0.027,0.000,0.027
16.460,448.681,59.703,-204.640,6.961,4,0.956,77,0.528,0.027,0.000,0.039
16.480,448.571,59.663,-204.715,6.961,4,0.957,77,0.527,0.028,0.000,0.037
16.500,448.461,59.622,-204.790,6.961,4,0.957,77,0.527,0.028,0.000,0.036
16.520,448.351,59.582,-204.865,6.960,4,0.957,77,0.527,0.028,0.000,0.034
16.540,448.241,59.541,-204.939,6.960,4,0.957,77,0.527,0.028,0.000,0.032
16.560,448.130,59.501,-205.014,6.960,4,0.957,77,0.526,0.028,0.000,0.031
16.580,448.020,59.460,-205.088,6.960,4,0.957,77,0.526,0.028,0.000,0.029
16.600,447.909,59.420,-205.162,6.960,4,0.957,77,0.526,0.028,0.000,0.028
16.620,447.798,59.379,-205.236,6.960,4,0.957,77,0.527,0.028,0.000,0.026
16.640,447.687,59.339,-205.310,6.960,4,0.957,77,0.527,0.028,0.000,0.025
16.660,447.576,59.299,-205.384,6.960,4,0.957,77,0.528,0.028,0.000,0.024
16.680,447.465,59.258,-205.457,6.960,4,0.957,77,0.528,0.028,0.000,0.022
16.700,447.354,59.218,-205.531,6.960,4,0.957,78,0.528,0.028,0.000,0.033
16.720,447.243,59.177,-205.604,6.960,4,0.957,78,0.529,0.028,0.000,0.032
16.740,447.132,59.137,-205.677,6.960,4,0.957,78,0.529,0.028,0.000,0.030
16.760,447.021,59.096,-205.750,6.960,4,0.957,78,0.529,0.028,0.000,0.029
16.780,446.909,59.056,-205.823,6.960,4,0.957,78,0.529,0.028,0.000,0.028
16.800,446.798,59.016,-205.896,6.960,4,0.957,78,0.529,0.028,0.000,0.026
16.820,446.686,58.975,-205.969,6.960,4,0.957,78,0.530,0.028,0.000,0.025
16.840,446.574,58.935,-206.041,6.960,4,0.957,78,0.530,0.028,0.000,0.024
16.860,446.462,58.894,-206.114,6.960,4,0.957,78,0.529,0.028,0.000,0.022
16.880,446.351,58.854,-206.186,6.960,4,0.957,78,0.529,0.028,0.000,0.021
16.900,446.239,58.813,-206.258,6.960,4,0.957,78,0.529,0.028,0.000,0.020
16.920,446.127,58.773,-206.330,6.960,4,0.957,79,0.528,0.028,0.000,0.029
16.940,446.014,58.733,-206.402,6.960,4,0.957,79,0.528,0.028,0.000,0.028
16.960,445.902,58.692,-206.474,6.960,4,0.957,79,0.528,0.028,0.000,0.027
16.980,445.790,58.652,-206.546,6.960,4,0.957,79,0.528,0.028,0.000,0.026
17.000,445.678,58.611,-206.617,6.960,4,0.957,79,0.528,0.028,0.000,0.025
17.020,445.565,58.571,-206.689,6.960,4,0.957,79,0.528,0.028,0.000,0.023
17.040,445.453,58.530,-206.760,6.960,4,0.957,79,0.528,0.028,0.000,0.022
17.060,445.340,58.490,-206.831,6.960,4,0.957,79,0.528,0.028,0.000,0.021
17.080,445.228,58.449,-206.902,6.960,4,0.957,79,0.528,0.028,0.000,0.020
17.100,445.115,58.409,-206.973,6.960,4,0.957,79,0.528,0.028,0.000,0.019
17.120,445.002,58.368,-207.044,6.960,4,0.957,79,0.528,0.028,0.000,0.018
17.140,444.890,58.328,-207.115,6.960,4,0.957,80,0.528,0.028,0.000,0.025
17.160,444.777,58.288,-207.186,6.960,4,0.957,80,0.528,0.028,0.000,0.025
17.180,444.664,58.247,-207.256,6.960,4,0.957,80,0.528,0.028,0.000,0.023
17.200,444.551,58.207,-207.327,6.959,4,0.957,80,0.528,0.028,0.000,0.022
17.220,444.438,58.166,-207.397,6.959,4,0.957,80,0.528,0.028,0.000,0.021
17.240,444.324,58.126,-207.467,6.959,4,0.957,80,0.528,0.028,0.000,0.020
17.260,444.211,58.086,-207.537,6.959,4,0.957,80,0.528,0.028,0.000,0.019
17.280,444.098,58.045,-207.608,6.959,4,0.957,80,0.527,0.028,0.000,0.018
17.300,443.985,58.005,-207.677,6.959,4,0.957,80,0.527,0.028,0.000,0.017
17.320,443.871,57.964,-207.747,6.959,4,0.957,80,0.528,0.028,0.000,0.016
17.340,443.758,57.924,-207.817,6.959,4,0.957,80,0.529,0.028,0.000,0.016
17.360,443.644,57.884,-207.887,6.959,4,0.957,81,0.529,0.028,0.000,0.022
17.380,443.531,57.843,-207.956,6.959,4,0.957,81,0.528,0.028,0.000,0.021
17.400,443.417,57.803,-208.026,6.959,4,0.957,81,0.528,0.028,0.000,0.020
17.420,443.303,57.763,-208.095,6.959,4,0.957,81,0.528,0.028,0.000,0.019
17.440,443.190,57.722,-208.165,6.959,4,0.957,81,0.528,0.028,0.000,0.018
17.460,443.076,57.682,-208.234,6.959,4,0.957,81,0.528,0.028,0.000,0.017
17.480,442.962,57.642,-208.303,6.959,4,0.957,81,0.528,0.029,0.000,0.016
17.500,442.848,57.601,-208.372,6.959,4,0.957,81,0.528,0.029,0.000,0.016
17.520,442.734,57.561,-208.441,6.959,4,0.957,81,0.528,0.029,0.000,0.015
17.540,442.620,57.521,-208.510,6.959,4,0.957,81,0.528,0.029,0.000,0.014
17.560,442.506,57.480,-208.579,6.959,4,0.957,81,0.528,0.029,0.000,0.013
17.580,442.392,57.440,-208.647,6.959,4,0.957,81,0.527,0.029,0.000,0.013
17.600,442.278,57.400,-208.716,6.959,4,0.957,82,0.527,0.029,0.000,0.018
17.620,442.164,57.359,-208.785,6.959,4,0.957,82,0.527,0.029,0.000,0.017
17.640,442.049,57.319,-208.853,6.959,4,0.957,82,0.527,0.029,0.000,0.016
17.660,441.935,57.279,-208.922,6.959,4,0.957,82,0.527,0.029,0.000,0.015
17.680,441.821,57.239,-208.990,6.959,4,0.957,82,0.527,0.029,0.000,0.015
17.700,441.706,57.198,-209.058,6.959,4,0.957,82,0.527,0.029,0.000,0.014
17.720,441.592,57.158,-209.126,6.959,4,0.957,82,0.527,0.029,0.000,0.013
17.740,441.478,57.118,-209.195,6.959,4,0.957,82,0.528,0.029,0.000,0.012
17.760,441.363,57.078,-209.263,6.959,4,0.957,82,0.528,0.029,0.000,0.012
17.780,441.248,57.037,-209.331,6.959,4,0.957,82,0.528,0.029,0.000,0.011
17.800,441.134,56.997,-209.399,6.959,4,0.957,82,0.528,0.029,0.000,0.011
17.820,441.019,56.957,-209.466,6.959,4,0.957,83,0.528,0.029,0.000,0.014
17.840,440.905,56.917,-209.534,6.959,4,0.957,83,0.528,0.029,0.000,0.014
17.860,440.790,56.876,-209.602,6.959,4,0.957,83,0.528,0.029,0.000,0.013
17.880,440.675,56.836,-209.670,6.959,4,0.957,83,0.528,0.029,0.000,0.013
17.900,440.560,56.796,-209.737,6.959,4,0.957,83,0.528,0.029,0.000,0.012
17.920,440.445,56.756,-209.805,6.959,4,0.957,83,0.528,0.029,0.000,0.011
17.940,440.331,56.716,-209.872,6.959,4,0.957,83,0.528,0.029,0.000,0.011
17.960,440.216,56.675,-209.940,6.959,4,0.957,83,0.528,0.029,0.000,0.010
17.980,440.101,56.635,-210.007,6.959,4,0.957,83,0.528,0.029,0.000,0.010
18.000,439.986,56.595,-210.075,6.959,4,0.957,83,0.528,0.029,0.000,0.009
18.020,439.871,56.554,-210.142,6.959,4,0.957,83,0.528,0.029,0.000,0.009
18.040,439.756,56.514,-210.209,6.959,4,0.957,84,0.528,0.029,0.000,0.011
18.060,439.641,56.474,-210.276,6.959,4,0.957,84,0.528,0.029,0.000,0.011
18.080,439.526,56.434,-210.343,6.959,4,0.957,84,0.528,0.029,0.000,0.010
18.100,439.411,56.393,-210.410,6.959,4,0.957,84,0.528,0.029,0.000,0.010
18.120,439.295,56.353,-210.477,6.959,4,0.957,84,0.528,0.029,0.000,0.009
18.140,439.180,56.313,-210.544,6.959,4,0.957,84,0.528,0.029,0.000,0.009
18.160,439.065,56.273,-210.611,6.959,4,0.957,84,0.528,0.029,0.000,0.008
18.180,438.950,56.232,-210.678,6.959,4,0.957,84,0.528,0.029,0.000,0.008
18.200,438.835,56.192,-210.745,6.958,4,0.957,84,0.528,0.029,0.000,0.007
18.220,438.719,56.152,-210.812,6.958,4,0.957,84,0.528,0.029,0.000,0.007
18.240,438.604,56.112,-210.879,6.958,4,0.957,84,0.528,0.029,0.000,0.007
18.260,438.489,56.071,-210.945,6.958,4,0.957,85,0.528,0.029,0.000,0.008
18.280,438.373,56.031,-211.012,6.958,4,0.957,85,0.528,0.029,0.000,0.008
18.300,438.258,55.991,-211.078,6.958,4,0.957,85,0.528,0.029,0.000,0.007
18.320,438.143,55.951,-211.145,6.958,4,0.957,85,0.528,0.029,0.000,0.007
18.340,438.027,55.911,-211.212,6.958,4,0.957,85,0.528,0.029,0.000,0.007
18.360,437.912,55.870,-211.278,6.958,4,0.957,85,0.528,0.029,0.000,0.006
18.380,437.796,55.830,-211.345,6.958,4,0.957,85,0.528,0.029,0.000,0.006
18.400,437.681,55.790,-211.411,6.958,4,0.957,85,0.528,0.029,0.000,0.006
18.420,437.565,55.750,-211.477,6.958,4,0.957,85,0.528,0.029,0.000,0.005
18.440,437.450,55.709,-211.544,6.958,4,0.957,85,0.528,0.029,0.000,0.005
18.460,437.334,55.669,-211.610,6.958,4,0.957,85,0.528,0.029,0.000,0.005
