time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
25.120,406.089,43.821,-235.601,6.638,4,0.957,117,0.684,0.254,0.000,-0.035
25.140,406.174,43.859,-235.507,6.638,4,0.957,117,0.684,0.254,0.000,-0.034
25.160,406.259,43.898,-235.412,6.638,4,0.957,118,0.684,0.253,0.000,-0.010
25.180,406.344,43.936,-235.318,6.638,4,0.957,118,0.684,0.253,0.000,-0.009
25.200,406.429,43.974,-235.223,6.639,4,0.957,118,0.684,0.253,0.000,-0.008
25.220,406.514,44.013,-235.128,6.639,4,0.957,118,0.684,0.253,0.000,-0.007
25.240,406.598,44.051,-235.033,6.639,4,0.957,118,0.685,0.253,0.000,-0.006
25.260,406.683,44.089,-234.938,6.639,4,0.957,118,0.685,0.253,0.000,-0.005
25.280,406.767,44.127,-234.843,6.639,4,0.957,118,0.685,0.253,0.000,-0.004
25.300,406.852,44.165,-234.748,6.640,4,0.957,118,0.685,0.252,0.000,-0.004
25.320,406.936,44.204,-234.653,6.640,4,0.957,118,0.685,0.252,0.000,-0.003
25.340,407.021,44.242,-234.557,6.640,4,0.957,118,0.685,0.252,0.000,-0.003
25.360,407.105,44.280,-234.462,6.640,4,0.957,118,0.685,0.252,0.000,-0.002
25.380,407.189,44.318,-234.367,6.640,4,0.958,118,0.685,0.252,0.000,-0.002
25.400,407.273,44.356,-234.271,6.640,4,0.958,119,0.685,0.252,0.000,0.019
25.420,407.357,44.394,-234.176,6.641,4,0.958,119,0.685,0.252,0.000,0.020
25.440,407.441,44.432,-234.080,6.641,4,0.958,119,0.685,0.252,0.000,0.020
25.460,407.526,44.471,-233.985,6.641,4,0.958,119,0.685,0.252,0.000,0.021
25.480,407.610,44.509,-233.889,6.641,4,0.958,119,0.685,0.251,0.000,0.021
25.500,407.694,44.547,-233.794,6.641,4,0.958,119,0.684,0.251,0.000,0.021
25.520,407.778,44.585,-233.698,6.641,4,0.958,119,0.684,0.251,0.000,0.021
25.540,407.862,44.623,-233.602,6.641,4,0.958,119,0.684,0.251,0.000,0.021
25.560,407.946,44.661,-233.507,6.641,4,0.958,119,0.684,0.251,0.000,0.021
25.580,408.030,44.699,-233.411,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.600,408.114,44.737,-233.316,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.620,408.198,44.775,-233.220,6.642,4,0.958,119,0.684,0.251,0.000,0.022
25.640,408.282,44.813,-233.125,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.660,408.367,44.851,-233.029,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.680,408.451,44.889,-232.934,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.700,408.535,44.927,-232.838,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.720,408.619,44.965,-232.743,6.642,4,0.958,120,0.684,0.250,0.000,0.039
25.740,408.704,45.003,-232.647,6.642,4,0.958,120,0.684,0.250,0.000,0.039
25.760,408.788,45.041,-232.552,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.780,408.873,45.079,-232.457,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.800,408.957,45.117,-232.361,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.820,409.042,45.155,-232.266,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.840,409.126,45.193,-232.171,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.860,409.211,45.231,-232.076,6.643,4,0.958,120,0.684,0.250,0.000,0.037
25.880,409.296,45.269,-231.981,6.643,4,0.958,120,0.684,0.250,0.000,0.037
25.900,409.381,45.307,-231.886,6.643,4,0.958,121,0.684,0.250,0.000,0.054
25.920,409.466,45.344,-231.791,6.643,4,0.958,121,0.684,0.250,0.000,0.054
25.940,409.550,45.382,-231.696,6.643,4,0.958,121,0.684,0.250,0.000,0.053
25.960,409.636,45.420,-231.601,6.643,4,0.958,121,0.684,0.250,0.000,0.053
25.980,409.721,45.458,-231.506,6.643,4,0.958,121,0.684,0.250,0.000,0.052
26.000,409.806,45.496,-231.412,6.643,4,0.958,121,0.684,0.250,0.000,0.052
26.020,409.891,45.534,-231.317,6.643,4,0.958,121,0.684,0.250,0.000,0.051
26.040,409.977,45.572,-231.223,6.643,4,0.958,121,0.685,0.250,0.000,0.051
26.060,410.062,45.610,-231.128,6.644,4,0.958,121,0.684,0.250,0.000,0.050
26.080,410.148,45.647,-231.034,6.644,4,0.958,121,0.684,0.250,0.000,0.050
26.100,410.234,45.685,-230.940,6.644,4,0.958,121,0.684,0.249,0.000,0.049
26.120,410.319,45.723,-230.845,6.644,4,0.958,121,0.684,0.249,0.000,0.049
26.140,410.405,45.761,-230.751,6.644,4,0.958,121,0.684,0.249,0.000,0.048
26.160,410.491,45.799,-230.657,6.644,4,0.959,122,0.684,0.249,0.000,0.065
26.180,410.577,45.836,-230.564,6.644,4,0.959,122,0.683,0.249,0.000,0.065
26.200,410.664,45.874,-230.470,6.644,4,0.959,122,0.683,0.249,0.000,0.064
26.220,410.750,45.912,-230.376,6.644,4,0.959,122,0.683,0.249,0.000,0.063
26.240,410.836,45.950,-230.282,6.644,4,0.959,122,0.683,0.249,0.000,0.063
26.260,410.923,45.988,-230.189,6.644,4,0.959,122,0.683,0.249,0.000,0.062
26.280,411.010,46.026,-230.096,6.644,4,0.959,122,0.683,0.249,0.000,0.061
26.300,411.096,46.064,-230.002,6.644,4,0.959,122,0.683,0.249,0.000,0.060
26.320,411.183,46.101,-229.909,6.644,4,0.959,122,0.683,0.249,0.000,0.060
26.340,411.270,46.139,-229.816,6.644,4,0.959,122,0.684,0.249,0.000,0.059
26.360,411.357,46.177,-229.723,6.644,4,0.959,122,0.684,0.249,0.000,0.058
26.380,411.444,46.215,-229.630,6.644,4,0.959,122,0.684,0.249,0.000,0.057
26.400,411.532,46.253,-229.538,6.644,4,0.958,123,0.685,0.249,0.000,0.076
26.420,411.619,46.291,-229.445,6.644,4,0.958,123,0.685,0.249,0.000,0.076
26.440,411.707,46.329,-229.353,6.644,4,0.958,123,0.685,0.249,0.000,0.075
26.460,411.794,46.367,-229.260,6.644,4,0.958,123,0.685,0.249,0.000,0.074
26.480,411.882,46.405,-229.168,6.644,4,0.958,123,0.685,0.249,0.000,0.073
26.500,411.970,46.443,-229.076,6.644,4,0.958,123,0.684,0.249,0.000,0.072
26.520,412.058,46.481,-228.984,6.644,4,0.958,123,0.684,0.249,0.000,0.071
26.540,412.146,46.519,-228.892,6.644,4,0.958,123,0.684,0.249,0.000,0.070
26.560,412.235,46.557,-228.800,6.644,4,0.958,123,0.684,0.249,0.000,0.069
26.580,412.323,46.595,-228.709,6.644,4,0.958,123,0.684,0.249,0.000,0.068
26.600,412.412,46.632,-228.617,6.644,4,0.958,123,0.684,0.249,0.000,0.067
26.620,412.501,46.670,-228.526,6.644,4,0.958,123,0.683,0.249,0.000,0.066
26.640,412.589,46.708,-228.435,6.644,4,0.958,123,0.683,0.249,0.000,0.065
26.660,412.678,46.746,-228.344,6.644,4,0.958,124,0.683,0.249,0.000,0.087
26.680,412.767,46.784,-228.253,6.644,4,0.958,124,0.683,0.249,0.000,0.086
26.700,412.857,46.822,-228.162,6.643,4,0.958,124,0.682,0.250,0.000,0.085
26.720,412.946,46.860,-228.072,6.643,4,0.958,124,0.682,0.250,0.000,0.084
26.740,413.036,46.899,-227.981,6.643,4,0.958,124,0.682,0.250,0.000,0.082
26.760,413.125,46.937,-227.891,6.643,4,0.958,124,0.682,0.250,0.000,0.081
26.780,413.215,46.975,-227.801,6.643,4,0.958,124,0.683,0.250,0.000,0.080
26.800,413.305,47.013,-227.711,6.643,4,0.958,124,0.683,0.250,0.000,0.079
26.820,413.395,47.051,-227.621,6.643,4,0.958,124,0.684,0.250,0.000,0.078
26.840,413.486,47.089,-227.531,6.643,4,0.958,124,0.684,0.250,0.000,0.077
26.860,413.576,47.127,-227.442,6.643,4,0.958,124,0.685,0.250,0.000,0.076
26.880,413.667,47.165,-227.352,6.643,4,0.958,124,0.685,0.250,0.000,0.075
26.900,413.757,47.204,-227.263,6.643,4,0.958,124,0.685,0.250,0.000,0.074
26.920,413.848,47.242,-227.174,6.643,4,0.958,125,0.686,0.250,0.000,0.099
26.940,413.939,47.280,-227.085,6.643,4,0.958,125,0.686,0.250,0.000,0.098
26.960,414.030,47.318,-226.996,6.642,4,0.958,125,0.686,0.250,0.000,0.097
26.980,414.122,47.356,-226.907,6.642,4,0.958,125,0.686,0.250,0.000,0.095
27.000,414.213,47.394,-226.819,6.642,4,0.958,125,0.685,0.250,0.000,0.094
27.020,414.305,47.432,-226.731,6.642,4,0.958,125,0.685,0.250,0.000,0.093
27.040,414.397,47.470,-226.643,6.642,4,0.958,125,0.685,0.250,0.000,0.091
27.060,414.489,47.509,-226.555,6.642,4,0.958,125,0.684,0.250,0.000,0.090
27.080,414.581,47.547,-226.467,6.642,4,0.958,125,0.684,0.250,0.000,0.089
27.100,414.673,47.585,-226.379,6.642,4,0.958,125,0.683,0.251,0.000,0.087
27.120,414.765,47.623,-226.292,6.642,4,0.958,125,0.683,0.251,0.000,0.086
27.140,414.858,47.661,-226.205,6.642,4,0.958,125,0.683,0.251,0.000,0.085
27.160,414.951,47.700,-226.118,6.642,4,0.958,125,0.682,0.251,0.000,0.084
27.180,415.043,47.738,-226.031,6.642,4,0.958,126,0.682,0.251,0.000,0.113
27.200,415.136,47.776,-225.944,6.641,4,0.958,126,0.682,0.251,0.000,0.112
27.220,415.230,47.815,-225.858,6.641,4,0.958,126,0.683,0.251,0.000,0.111
27.240,415.323,47.853,-225.772,6.641,4,0.958,126,0.683,0.251,0.000,0.109
27.260,415.417,47.892,-225.686,6.641,4,0.958,126,0.684,0.251,0.000,0.108
27.280,415.510,47.930,-225.600,6.641,4,0.958,126,0.685,0.251,0.000,0.106
27.300,415.604,47.968,-225.514,6.641,4,0.958,126,0.685,0.251,0.000,0.105
27.320,415.698,48.007,-225.429,6.641,4,0.958,126,0.686,0.251,0.000,0.103
27.340,415.793,48.045,-225.343,6.641,4,0.958,126,0.686,0.251,0.000,0.102
27.360,415.887,48.083,-225.258,6.641,4,0.958,126,0.687,0.252,0.000,0.100
27.380,415.982,48.122,-225.173,6.640,4,0.958,126,0.688,0.252,0.000,0.099
27.400,416.077,48.160,-225.089,6.640,4,0.957,126,0.687,0.252,0.000,0.097
27.420,416.172,48.198,-225.004,6.640,4,0.957,127,0.687,0.252,0.000,0.120
27.440,416.267,48.237,-224.920,6.640,4,0.957,127,0.686,0.252,0.000,0.118
27.460,416.362,48.275,-224.836,6.640,4,0.957,127,0.685,0.252,0.000,0.117
27.480,416.458,48.313,-224.752,6.640,4,0.957,127,0.685,0.252,0.000,0.115
27.500,416.553,48.352,-224.668,6.640,4,0.957,127,0.684,0.252,0.000,0.113
27.520,416.649,48.390,-224.585,6.640,4,0.957,127,0.684,0.252,0.000,0.112
27.540,416.745,48.429,-224.502,6.639,4,0.957,127,0.683,0.252,0.000,0.110
27.560,416.842,48.467,-224.419,6.639,4,0.957,127,0.683,0.252,0.000,0.109
27.580,416.938,48.506,-224.336,6.639,4,0.957,127,0.682,0.253,0.000,0.107
27.600,417.035,48.544,-224.254,6.639,4,0.957,127,0.682,0.253,0.000,0.106
27.620,417.131,48.583,-224.172,6.639,4,0.957,128,0.682,0.253,0.000,0.124
27.640,417.228,48.622,-224.090,6.639,4,0.957,128,0.681,0.253,0.000,0.122
27.660,417.326,48.660,-224.008,6.638,4,0.957,128,0.681,0.253,0.000,0.120
27.680,417.423,48.699,-223.927,6.638,4,0.957,128,0.682,0.253,0.000,0.118
27.700,417.521,48.738,-223.845,6.638,4,0.957,128,0.683,0.253,0.000,0.117
27.720,417.618,48.777,-223.764,6.638,4,0.957,128,0.684,0.253,0.000,0.115
27.740,417.716,48.815,-223.684,6.638,4,0.957,128,0.685,0.253,0.000,0.113
27.760,417.814,48.854,-223.603,6.638,4,0.957,128,0.686,0.253,0.000,0.112
27.780,417.913,48.893,-223.523,6.638,4,0.957,128,0.687,0.254,0.000,0.110
27.800,418.011,48.932,-223.443,6.637,4,0.957,128,0.688,0.254,0.000,0.108
27.820,418.110,48.970,-223.363,6.637,4,0.957,128,0.688,0.254,0.000,0.107
27.840,418.209,49.009,-223.284,6.637,4,0.957,129,0.688,0.254,0.000,0.120
27.860,418.308,49.048,-223.205,6.637,4,0.957,129,0.687,0.254,0.000,0.118
27.880,418.407,49.087,-223.126,6.637,4,0.956,129,0.687,0.254,0.000,0.116
27.900,418.507,49.125,-223.047,6.637,4,0.956,129,0.686,0.254,0.000,0.114
27.920,418.607,49.164,-222.969,6.636,4,0.956,129,0.686,0.254,0.000,0.113
27.940,418.707,49.203,-222.890,6.636,4,0.956,129,0.686,0.255,0.000,0.111
27.960,418.807,49.242,-222.813,6.636,4,0.956,129,0.686,0.255,0.000,0.109
27.980,418.907,49.281,-222.735,6.636,4,0.956,129,0.686,0.255,0.000,0.108
28.000,419.007,49.320,-222.658,6.635,4,0.956,129,0.686,0.255,0.000,0.106
28.020,419.108,49.359,-222.581,6.635,4,0.956,129,0.686,0.255,0.000,0.105
28.040,419.209,49.398,-222.504,6.635,4,0.956,130,0.686,0.255,0.000,0.113
28.060,419.310,49.437,-222.427,6.635,4,0.956,130,0.686,0.256,0.000,0.111
28.080,419.411,49.476,-222.351,6.635,4,0.956,130,0.686,0.256,0.000,0.109
28.100,419.512,49.516,-222.274,6.634,4,0.956,130,0.686,0.256,0.000,0.107
28.120,419.614,49.555,-222.199,6.634,4,0.956,130,0.686,0.256,0.000,0.106
28.140,419.716,49.594,-222.123,6.634,4,0.956,130,0.686,0.256,0.000,0.104
28.160,419.818,49.633,-222.047,6.634,4,0.956,130,0.686,0.256,0.000,0.102
28.180,419.920,49.672,-221.972,6.634,4,0.956,130,0.687,0.256,0.000,0.100
28.200,420.022,49.711,-221.897,6.634,4,0.956,130,0.687,0.256,0.000,0.099
28.220,420.125,49.750,-221.823,6.634,4,0.956,130,0.687,0.256,0.000,0.097
28.240,420.227,49.789,-221.748,6.634,4,0.956,130,0.687,0.256,0.000,0.096
28.260,420.330,49.828,-221.674,6.633,4,0.956,131,0.686,0.257,0.000,0.100
28.280,420.433,49.867,-221.600,6.633,4,0.956,131,0.686,0.257,0.000,0.098
28.300,420.537,49.906,-221.527,6.633,4,0.956,131,0.686,0.257,0.000,0.096
28.320,420.640,49.945,-221.453,6.633,4,0.956,131,0.685,0.257,0.000,0.095
28.340,420.744,49.984,-221.380,6.633,4,0.956,131,0.685,0.257,0.000,0.093
28.360,420.847,50.023,-221.307,6.633,4,0.956,131,0.685,0.257,0.000,0.091
28.380,420.951,50.062,-221.235,6.633,4,0.956,131,0.684,0.257,0.000,0.090
28.400,421.056,50.101,-221.162,6.633,4,0.956,131,0.684,0.257,0.000,0.088
28.420,421.160,50.140,-221.090,6.633,4,0.956,131,0.684,0.257,0.000,0.087
28.440,421.264,50.179,-221.018,6.634,4,0.956,131,0.685,0.257,0.000,0.086
28.460,421.369,50.217,-220.946,6.634,4,0.956,132,0.685,0.257,0.000,0.086
28.480,421.474,50.256,-220.875,6.634,4,0.956,132,0.686,0.256,0.000,0.085
28.500,421.579,50.295,-220.804,6.634,4,0.956,132,0.686,0.256,0.000,0.083
28.520,421.684,50.334,-220.732,6.634,4,0.956,132,0.687,0.256,0.000,0.081
28.540,421.789,50.373,-220.662,6.634,4,0.956,132,0.687,0.256,0.000,0.080
28.560,421.895,50.412,-220.591,6.634,4,0.956,132,0.688,0.256,0.000,0.078
28.580,422.000,50.451,-220.521,6.634,4,0.956,132,0.689,0.256,0.000,0.077
28.600,422.106,50.489,-220.450,6.634,4,0.956,132,0.688,0.256,0.000,0.076
28.620,422.212,50.528,-220.380,6.634,4,0.956,132,0.688,0.256,0.000,0.074
28.640,422.318,50.567,-220.311,6.635,4,0.956,132,0.687,0.256,0.000,0.073
28.660,422.424,50.606,-220.241,6.635,4,0.956,132,0.687,0.256,0.000,0.072
28.680,422.530,50.645,-220.172,6.635,4,0.956,133,0.687,0.256,0.000,0.070
28.700,422.637,50.684,-220.102,6.635,4,0.956,133,0.687,0.256,0.000,0.069
28.720,422.743,50.722,-220.034,6.635,4,0.956,133,0.686,0.256,0.000,0.067
28.740,422.850,50.761,-219.965,6.635,4,0.956,133,0.686,0.256,0.000,0.066
28.760,422.957,50.800,-219.896,6.635,4,0.956,133,0.686,0.255,0.000,0.064
28.780,423.064,50.839,-219.828,6.635,4,0.956,133,0.686,0.255,0.000,0.063
28.800,423.171,50.877,-219.759,6.635,4,0.956,133,0.685,0.255,0.000,0.062
28.820,423.278,50.916,-219.691,6.635,4,0.956,133,0.685,0.255,0.000,0.061
28.840,423.385,50.955,-219.623,6.636,4,0.956,133,0.685,0.255,0.000,0.060
28.860,423.493,50.993,-219.556,6.636,4,0.956,133,0.684,0.255,0.000,0.059
28.880,423.600,51.032,-219.488,6.636,4,0.956,133,0.685,0.255,0.000,0.058
28.900,423.708,51.070,-219.421,6.636,4,0.956,133,0.685,0.255,0.000,0.057
28.920,423.815,51.109,-219.354,6.636,4,0.956,134,0.686,0.255,0.000,0.053
28.940,423.923,51.148,-219.287,6.636,4,0.956,134,0.686,0.255,0.000,0.052
28.960,424.031,51.186,-219.220,6.636,4,0.956,134,0.687,0.255,0.000,0.051
28.980,424.139,51.225,-219.153,6.636,4,0.956,134,0.687,0.255,0.000,0.049
29.000,424.247,51.264,-219.086,6.636,4,0.956,134,0.686,0.255,0.000,0.048
29.020,424.356,51.302,-219.020,6.636,4,0.956,134,0.686,0.255,0.000,0.047
29.040,424.464,51.341,-218.954,6.636,4,0.957,134,0.686,0.255,0.000,0.046
29.060,424.572,51.380,-218.888,6.636,4,0.957,134,0.686,0.255,0.000,0.046
29.080,424.681,51.418,-218.822,6.636,4,0.957,134,0.686,0.255,0.000,0.045
29.100,424.790,51.457,-218.756,6.636,4,0.957,134,0.685,0.255,0.000,0.044
29.120,424.898,51.496,-218.690,6.637,4,0.957,134,0.686,0.255,0.000,0.043
29.140,425.007,51.535,-218.625,6.637,4,0.957,135,0.686,0.254,0.000,0.039
29.160,425.116,51.573,-218.559,6.637,4,0.957,135,0.686,0.254,0.000,0.038
29.180,425.225,51.612,-218.494,6.637,4,0.957,135,0.686,0.254,0.000,0.037
29.200,425.334,51.651,-218.429,6.637,4,0.957,135,0.686,0.254,0.000,0.036
29.220,425.443,51.689,-218.364,6.637,4,0.957,135,0.686,0.254,0.000,0.035
29.240,425.552,51.728,-218.299,6.637,4,0.957,135,0.686,0.254,0.000,0.034
29.260,425.661,51.766,-218.234,6.637,4,0.957,135,0.685,0.254,0.000,0.034
29.280,425.771,51.805,-218.169,6.637,4,0.957,135,0.685,0.254,0.000,0.033
29.300,425.880,51.843,-218.105,6.637,4,0.957,135,0.685,0.254,0.000,0.032
29.320,425.989,51.882,-218.040,6.637,4,0.957,135,0.685,0.254,0.000,0.032
29.340,426.099,51.920,-217.976,6.637,4,0.957,135,0.685,0.254,0.000,0.031
29.360,426.208,51.959,-217.911,6.637,4,0.957,136,0.685,0.254,0.000,0.027
29.380,426.318,51.998,-217.847,6.637,4,0.957,136,0.685,0.254,0.000,0.026
29.400,426.428,52.036,-217.783,6.637,4,0.957,136,0.685,0.254,0.000,0.025
29.420,426.537,52.075,-217.719,6.638,4,0.957,136,0.685,0.254,0.000,0.025
29.440,426.647,52.113,-217.655,6.638,4,0.957,136,0.685,0.254,0.000,0.024
29.460,426.757,52.152,-217.591,6.638,4,0.957,136,0.685,0.254,0.000,0.023
29.480,426.867,52.190,-217.528,6.638,4,0.957,136,0.685,0.254,0.000,0.023
29.500,426.977,52.229,-217.464,6.638,4,0.957,136,0.685,0.254,0.000,0.022
29.520,427.087,52.268,-217.400,6.638,4,0.957,136,0.685,0.254,0.000,0.022
29.540,427.197,52.306,-217.337,6.638,4,0.957,136,0.685,0.254,0.000,0.021
29.560,427.307,52.345,-217.273,6.638,4,0.957,136,0.685,0.254,0.000,0.021
29.580,427.417,52.383,-217.210,6.638,4,0.957,136,0.685,0.254,0.000,0.020
29.600,427.527,52.422,-217.147,6.638,4,0.957,137,0.685,0.253,0.000,0.016
29.620,427.637,52.460,-217.083,6.638,4,0.957,137,0.685,0.253,0.000,0.016
29.640,427.748,52.499,-217.020,6.638,4,0.957,137,0.685,0.253,0.000,0.015
29.660,427.858,52.537,-216.957,6.638,4,0.957,137,0.685,0.253,0.000,0.015
29.680,427.968,52.576,-216.894,6.638,4,0.957,137,0.686,0.253,0.000,0.014
29.700,428.079,52.614,-216.831,6.638,4,0.957,137,0.685,0.253,0.000,0.014
29.720,428.189,52.653,-216.768,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.740,428.299,52.691,-216.705,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.760,428.410,52.730,-216.642,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.780,428.520,52.768,-216.580,6.638,4,0.957,137,0.685,0.253,0.000,0.012
29.800,428.631,52.807,-216.517,6.638,4,0.957,137,0.685,0.253,0.000,0.012
29.820,428.741,52.845,-216.454,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.840,428.852,52.884,-216.391,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.860,428.962,52.922,-216.329,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.880,429.073,52.961,-216.266,6.638,4,0.957,138,0.685,0.253,0.000,0.007
29.900,429.184,52.999,-216.204,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.920,429.294,53.038,-216.141,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.940,429.405,53.076,-216.079,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.960,429.516,53.115,-216.016,6.639,4,0.957,138,0.685,0.253,0.000,0.006
29.980,429.626,53.153,-215.954,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.000,429.737,53.192,-215.891,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.020,429.848,53.230,-215.829,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.040,429.958,53.269,-215.767,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.060,430.069,53.307,-215.704,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.080,430.180,53.346,-215.642,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.100,430.291,53.384,-215.580,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.120,430.402,53.423,-215.518,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.140,430.512,53.461,-215.455,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.160,430.623,53.500,-215.393,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.180,430.734,53.538,-215.331,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.200,430.845,53.576,-215.269,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.220,430.956,53.615,-215.207,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.240,431.067,53.653,-215.144,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.260,431.178,53.692,-215.082,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.280,431.288,53.730,-215.020,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.300,431.399,53.769,-214.958,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.320,431.510,53.807,-214.896,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.340,431.621,53.845,-214.834,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.360,431.732,53.884,-214.772,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.380,431.843,53.922,-214.709,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.400,431.954,53.961,-214.647,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.420,432.065,53.999,-214.585,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.440,432.176,54.037,-214.523,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.460,432.286,54.076,-214.461,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.480,432.397,54.114,-214.399,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.500,432.508,54.153,-214.337,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.520,432.619,54.191,-214.274,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.540,432.730,54.230,-214.212,6.639,4,0.957,141,0.685,0.252,0.000,-0.007
30.560,432.841,54.268,-214.150,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.580,432.952,54.306,-214.088,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.600,433.063,54.345,-214.026,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.620,433.174,54.383,-213.964,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.640,433.285,54.421,-213.902,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.660,433.395,54.460,-213.839,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.680,433.506,54.498,-213.777,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.700,433.617,54.537,-213.715,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.720,433.728,54.575,-213.653,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.740,433.839,54.613,-213.591,6.640,4,0.957,141,0.685,0.252,0.000,-0.006
30.760,433.950,54.652,-213.528,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.780,434.061,54.690,-213.466,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.800,434.171,54.729,-213.404,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.820,434.282,54.767,-213.342,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.840,434.393,54.805,-213.279,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.860,434.504,54.844,-213.217,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.880,434.615,54.882,-213.155,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.900,434.726,54.920,-213.092,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.920,434.836,54.959,-213.030,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.940,434.947,54.997,-212.968,6.640,4,0.957,142,0.685,0.252,0.000,-0.009
30.960,435.058,55.036,-212.905,6.640,4,0.957,142,0.685,0.252,0.000,-0.009
30.980,435.169,55.074,-212.843,6.640,4,0.957,142,0.685,0.252,0.000,-0.009
31.000,435.279,55.112,-212.780,6.640,4,0.957,143,0.685,0.252,0.000,-0.014
31.020,435.390,55.151,-212.718,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.040,435.501,55.189,-212.655,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.060,435.612,55.227,-212.593,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.080,435.722,55.266,-212.530,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.100,435.833,55.304,-212.468,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.120,435.944,55.343,-212.405,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.140,436.054,55.381,-212.343,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.160,436.165,55.419,-212.280,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.180,436.275,55.458,-212.217,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.200,436.386,55.496,-212.155,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.220,436.497,55.535,-212.092,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.240,436.607,55.573,-212.029,6.640,4,0.957,144,0.685,0.252,0.000,-0.017
31.260,436.718,55.611,-211.966,6.640,4,0.957,144,0.685,0.252,0.000,-0.017
