time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,468.105,68.474,-184.642,6.947,4,0.958,57,0.685,0.037,0.000,0.034
12.300,468.030,68.434,-184.752,6.947,4,0.958,57,0.685,0.037,0.000,0.033
12.320,467.954,68.394,-184.861,6.948,4,0.958,57,0.685,0.037,0.000,0.032
12.340,467.879,68.354,-184.971,6.948,4,0.958,58,0.685,0.037,0.000,0.045
12.360,467.803,68.314,-185.081,6.948,4,0.958,58,0.685,0.037,0.000,0.044
12.380,467.728,68.274,-185.190,6.948,4,0.958,58,0.685,0.036,0.000,0.043
12.400,467.652,68.233,-185.300,6.948,4,0.958,58,0.685,0.036,0.000,0.042
12.420,467.576,68.193,-185.409,6.948,4,0.958,58,0.685,0.036,0.000,0.041
12.440,467.500,68.153,-185.518,6.949,4,0.958,58,0.685,0.036,0.000,0.040
12.460,467.424,68.113,-185.627,6.949,4,0.957,58,0.685,0.036,0.000,0.039
12.480,467.348,68.072,-185.736,6.949,4,0.957,58,0.686,0.036,0.000,0.038
12.500,467.271,68.032,-185.845,6.949,4,0.957,58,0.687,0.036,0.000,0.037
12.520,467.195,67.992,-185.954,6.949,4,0.957,58,0.688,0.036,0.000,0.037
12.540,467.118,67.951,-186.063,6.949,4,0.957,58,0.688,0.035,0.000,0.036
12.560,467.042,67.911,-186.172,6.950,4,0.957,58,0.688,0.035,0.000,0.035
12.580,466.965,67.870,-186.281,6.950,4,0.957,59,0.688,0.035,0.000,0.048
12.600,466.888,67.830,-186.389,6.950,4,0.957,59,0.687,0.035,0.000,0.047
12.620,466.811,67.789,-186.498,6.950,4,0.957,59,0.687,0.035,0.000,0.046
12.640,466.734,67.749,-186.606,6.950,4,0.957,59,0.687,0.035,0.000,0.045
12.660,466.657,67.708,-186.714,6.951,4,0.957,59,0.687,0.035,0.000,0.044
12.680,466.579,67.668,-186.823,6.951,4,0.957,59,0.687,0.035,0.000,0.043
12.700,466.502,67.627,-186.931,6.951,4,0.957,59,0.687,0.034,0.000,0.042
12.720,466.424,67.587,-187.039,6.951,4,0.957,59,0.687,0.034,0.000,0.041
12.740,466.346,67.546,-187.147,6.951,4,0.957,59,0.687,0.034,0.000,0.040
12.760,466.269,67.506,-187.255,6.951,4,0.957,59,0.687,0.034,0.000,0.039
12.780,466.191,67.465,-187.362,6.952,4,0.957,59,0.687,0.034,0.000,0.038
12.800,466.112,67.424,-187.470,6.952,4,0.957,60,0.687,0.034,0.000,0.053
12.820,466.034,67.384,-187.578,6.952,4,0.957,60,0.686,0.034,0.000,0.052
12.840,465.956,67.343,-187.685,6.952,4,0.957,60,0.686,0.034,0.000,0.051
12.860,465.877,67.303,-187.792,6.952,4,0.957,60,0.686,0.034,0.000,0.049
12.880,465.799,67.262,-187.900,6.952,4,0.957,60,0.687,0.034,0.000,0.048
12.900,465.720,67.221,-188.007,6.952,4,0.957,60,0.687,0.033,0.000,0.047
12.920,465.641,67.181,-188.114,6.952,4,0.957,60,0.687,0.033,0.000,0.046
12.940,465.562,67.140,-188.221,6.952,4,0.957,60,0.687,0.033,0.000,0.045
12.960,465.483,67.099,-188.328,6.953,4,0.957,60,0.687,0.033,0.000,0.044
12.980,465.403,67.059,-188.434,6.953,4,0.957,60,0.686,0.033,0.000,0.043
13.000,465.324,67.018,-188.541,6.953,4,0.956,60,0.686,0.033,0.000,0.042
13.020,465.244,66.977,-188.648,6.953,4,0.956,61,0.686,0.033,0.000,0.057
13.040,465.165,66.936,-188.754,6.953,4,0.956,61,0.686,0.033,0.000,0.056
13.060,465.085,66.896,-188.860,6.953,4,0.956,61,0.685,0.033,0.000,0.055
13.080,465.005,66.855,-188.967,6.953,4,0.956,61,0.685,0.033,0.000,0.053
13.100,464.925,66.814,-189.073,6.953,4,0.956,61,0.685,0.033,0.000,0.052
13.120,464.844,66.773,-189.179,6.953,4,0.956,61,0.686,0.033,0.000,0.051
13.140,464.764,66.732,-189.285,6.953,4,0.956,61,0.686,0.033,0.000,0.050
13.160,464.683,66.691,-189.391,6.953,4,0.956,61,0.687,0.033,0.000,0.048
13.180,464.603,66.651,-189.496,6.954,4,0.956,61,0.687,0.033,0.000,0.047
13.200,464.522,66.610,-189.602,6.954,4,0.956,61,0.688,0.032,0.000,0.046
13.220,464.441,66.569,-189.707,6.954,4,0.956,61,0.688,0.032,0.000,0.045
13.240,464.359,66.528,-189.813,6.954,4,0.956,61,0.688,0.032,0.000,0.044
13.260,464.278,66.487,-189.918,6.954,4,0.956,62,0.689,0.032,0.000,0.060
13.280,464.197,66.446,-190.023,6.954,4,0.956,62,0.689,0.032,0.000,0.059
13.300,464.115,66.405,-190.128,6.954,4,0.956,62,0.688,0.032,0.000,0.058
13.320,464.033,66.364,-190.233,6.955,4,0.956,62,0.688,0.032,0.000,0.056
13.340,463.951,66.323,-190.338,6.955,4,0.956,62,0.688,0.032,0.000,0.055
13.360,463.869,66.282,-190.442,6.955,4,0.956,62,0.687,0.032,0.000,0.054
13.380,463.787,66.241,-190.547,6.955,4,0.956,62,0.687,0.032,0.000,0.052
13.400,463.705,66.200,-190.651,6.955,4,0.956,62,0.687,0.032,0.000,0.051
13.420,463.622,66.159,-190.755,6.955,4,0.956,62,0.687,0.031,0.000,0.050
13.440,463.540,66.118,-190.859,6.955,4,0.956,62,0.687,0.031,0.000,0.049
13.460,463.457,66.077,-190.964,6.955,4,0.956,62,0.686,0.031,0.000,0.048
13.480,463.374,66.036,-191.067,6.955,4,0.956,63,0.686,0.031,0.000,0.065
13.500,463.291,65.995,-191.171,6.955,4,0.956,63,0.686,0.031,0.000,0.063
13.520,463.208,65.954,-191.275,6.955,4,0.956,63,0.686,0.031,0.000,0.062
13.540,463.124,65.913,-191.378,6.955,4,0.956,63,0.686,0.031,0.000,0.061
13.560,463.041,65.872,-191.482,6.956,4,0.956,63,0.687,0.031,0.000,0.059
13.580,462.957,65.831,-191.585,6.956,4,0.956,63,0.687,0.031,0.000,0.058
13.600,462.873,65.790,-191.688,6.956,4,0.956,63,0.688,0.031,0.000,0.056
13.620,462.789,65.749,-191.791,6.956,4,0.956,63,0.688,0.031,0.000,0.055
13.640,462.705,65.707,-191.894,6.956,4,0.956,63,0.689,0.031,0.000,0.054
13.660,462.620,65.666,-191.996,6.956,4,0.956,63,0.689,0.031,0.000,0.052
13.680,462.536,65.625,-192.099,6.956,4,0.956,63,0.688,0.031,0.000,0.051
13.700,462.451,65.584,-192.201,6.956,4,0.955,64,0.688,0.031,0.000,0.069
13.720,462.366,65.543,-192.304,6.956,4,0.955,64,0.687,0.031,0.000,0.068
13.740,462.281,65.502,-192.406,6.956,4,0.955,64,0.687,0.031,0.000,0.066
13.760,462.196,65.460,-192.508,6.956,4,0.955,64,0.687,0.031,0.000,0.065
13.780,462.110,65.419,-192.610,6.956,4,0.955,64,0.687,0.031,0.000,0.063
13.800,462.025,65.378,-192.712,6.956,4,0.955,64,0.687,0.031,0.000,0.062
13.820,461.939,65.337,-192.813,6.956,4,0.955,64,0.687,0.031,0.000,0.060
13.840,461.853,65.295,-192.915,6.957,4,0.955,64,0.687,0.030,0.000,0.059
13.860,461.767,65.254,-193.016,6.957,4,0.955,64,0.688,0.030,0.000,0.057
13.880,461.681,65.213,-193.117,6.957,4,0.955,64,0.688,0.030,0.000,0.056
13.900,461.595,65.172,-193.218,6.957,4,0.955,64,0.688,0.030,0.000,0.055
13.920,461.508,65.130,-193.319,6.957,4,0.955,64,0.688,0.030,0.000,0.053
13.940,461.422,65.089,-193.420,6.957,4,0.955,65,0.688,0.030,0.000,0.072
13.960,461.335,65.048,-193.521,6.957,4,0.955,65,0.688,0.030,0.000,0.071
13.980,461.248,65.007,-193.621,6.957,4,0.955,65,0.689,0.030,0.000,0.069
14.000,461.160,64.965,-193.721,6.957,4,0.955,65,0.689,0.030,0.000,0.068
14.020,461.073,64.924,-193.821,6.957,4,0.955,65,0.689,0.030,0.000,0.066
14.040,460.985,64.883,-193.921,6.958,4,0.955,65,0.689,0.030,0.000,0.065
14.060,460.898,64.841,-194.021,6.958,4,0.955,65,0.689,0.030,0.000,0.063
14.080,460.810,64.800,-194.121,6.958,4,0.955,65,0.689,0.030,0.000,0.062
14.100,460.722,64.759,-194.220,6.958,4,0.955,65,0.688,0.030,0.000,0.060
14.120,460.633,64.717,-194.320,6.958,4,0.955,65,0.688,0.030,0.000,0.059
14.140,460.545,64.676,-194.419,6.958,4,0.955,65,0.687,0.030,0.000,0.057
14.160,460.456,64.635,-194.518,6.958,4,0.955,66,0.686,0.030,0.000,0.077
14.180,460.367,64.593,-194.617,6.958,4,0.955,66,0.686,0.030,0.000,0.076
14.200,460.279,64.552,-194.715,6.958,4,0.955,66,0.685,0.030,0.000,0.074
14.220,460.189,64.511,-194.814,6.958,4,0.955,66,0.685,0.030,0.000,0.073
14.240,460.100,64.470,-194.912,6.958,4,0.955,66,0.684,0.030,0.000,0.071
14.260,460.011,64.428,-195.010,6.957,4,0.955,66,0.684,0.030,0.000,0.069
14.280,459.921,64.387,-195.108,6.957,4,0.955,66,0.684,0.030,0.000,0.068
14.300,459.831,64.346,-195.206,6.957,4,0.955,66,0.684,0.030,0.000,0.066
14.320,459.741,64.305,-195.304,6.957,4,0.955,66,0.685,0.030,0.000,0.064
14.340,459.651,64.264,-195.402,6.957,4,0.955,66,0.685,0.030,0.000,0.063
14.360,459.560,64.223,-195.499,6.957,4,0.955,66,0.686,0.030,0.000,0.061
14.380,459.469,64.182,-195.596,6.957,4,0.955,67,0.686,0.030,0.000,0.081
14.400,459.379,64.141,-195.693,6.957,4,0.955,67,0.687,0.030,0.000,0.079
14.420,459.287,64.100,-195.790,6.957,4,0.955,67,0.687,0.030,0.000,0.077
14.440,459.196,64.059,-195.887,6.957,4,0.955,67,0.688,0.030,0.000,0.076
14.460,459.105,64.018,-195.983,6.957,4,0.955,67,0.688,0.030,0.000,0.074
14.480,459.013,63.977,-196.080,6.957,4,0.955,67,0.688,0.030,0.000,0.072
14.500,458.921,63.935,-196.176,6.957,4,0.955,67,0.688,0.030,0.000,0.070
14.520,458.829,63.894,-196.272,6.957,4,0.955,67,0.687,0.030,0.000,0.069
14.540,458.737,63.853,-196.368,6.956,4,0.955,67,0.687,0.030,0.000,0.067
14.560,458.645,63.812,-196.463,6.956,4,0.955,67,0.686,0.030,0.000,0.066
14.580,458.552,63.771,-196.559,6.956,4,0.955,68,0.686,0.031,0.000,0.087
14.600,458.459,63.730,-196.654,6.956,4,0.955,68,0.685,0.031,0.000,0.085
14.620,458.366,63.689,-196.749,6.956,4,0.955,68,0.685,0.031,0.000,0.083
14.640,458.273,63.648,-196.844,6.956,4,0.955,68,0.684,0.031,0.000,0.081
14.660,458.180,63.607,-196.938,6.956,4,0.955,68,0.684,0.031,0.000,0.080
14.680,458.086,63.566,-197.033,6.956,4,0.956,68,0.684,0.031,0.000,0.078
14.700,457.993,63.525,-197.127,6.956,4,0.956,68,0.683,0.031,0.000,0.076
14.720,457.899,63.484,-197.221,6.956,4,0.956,68,0.684,0.031,0.000,0.074
14.740,457.804,63.444,-197.315,6.956,4,0.956,68,0.684,0.031,0.000,0.072
14.760,457.710,63.403,-197.408,6.956,4,0.956,68,0.685,0.031,0.000,0.071
14.780,457.615,63.362,-197.502,6.956,4,0.956,68,0.686,0.031,0.000,0.069
14.800,457.521,63.321,-197.595,6.956,4,0.956,69,0.686,0.031,0.000,0.090
14.820,457.426,63.280,-197.688,6.955,4,0.956,69,0.687,0.031,0.000,0.089
14.840,457.330,63.239,-197.781,6.955,4,0.956,69,0.687,0.031,0.000,0.087
14.860,457.235,63.198,-197.874,6.955,4,0.956,69,0.688,0.031,0.000,0.085
14.880,457.139,63.158,-197.966,6.955,4,0.956,69,0.688,0.031,0.000,0.083
14.900,457.044,63.117,-198.058,6.955,4,0.956,69,0.688,0.031,0.000,0.081
14.920,456.948,63.076,-198.150,6.955,4,0.956,69,0.688,0.031,0.000,0.079
14.940,456.851,63.035,-198.242,6.955,4,0.956,69,0.687,0.031,0.000,0.077
14.960,456.755,62.994,-198.333,6.955,4,0.956,69,0.687,0.032,0.000,0.076
14.980,456.658,62.953,-198.425,6.955,4,0.956,69,0.686,0.032,0.000,0.074
15.000,456.562,62.912,-198.516,6.955,4,0.956,70,0.686,0.032,0.000,0.094
15.020,456.464,62.872,-198.607,6.955,4,0.956,70,0.685,0.032,0.000,0.092
15.040,456.367,62.831,-198.697,6.954,4,0.956,70,0.684,0.032,0.000,0.090
15.060,456.270,62.790,-198.788,6.954,4,0.956,70,0.684,0.032,0.000,0.088
15.080,456.172,62.749,-198.878,6.954,4,0.956,70,0.683,0.032,0.000,0.086
15.100,456.074,62.709,-198.968,6.954,4,0.956,70,0.682,0.032,0.000,0.084
15.120,455.976,62.668,-199.058,6.954,4,0.956,70,0.682,0.032,0.000,0.082
15.140,455.878,62.627,-199.147,6.954,4,0.956,70,0.683,0.032,0.000,0.080
15.160,455.779,62.587,-199.237,6.954,4,0.956,70,0.683,0.032,0.000,0.078
15.180,455.680,62.546,-199.326,6.954,4,0.956,70,0.684,0.032,0.000,0.076
15.200,455.581,62.505,-199.415,6.954,4,0.956,71,0.685,0.032,0.000,0.094
15.220,455.482,62.465,-199.503,6.954,4,0.956,71,0.685,0.032,0.000,0.092
15.240,455.383,62.424,-199.592,6.953,4,0.956,71,0.686,0.032,0.000,0.090
15.260,455.283,62.384,-199.680,6.953,4,0.956,71,0.686,0.033,0.000,0.088
15.280,455.183,62.343,-199.768,6.953,4,0.956,71,0.687,0.033,0.000,0.086
15.300,455.083,62.303,-199.855,6.953,4,0.956,71,0.687,0.033,0.000,0.083
15.320,454.983,62.262,-199.943,6.953,4,0.956,71,0.688,0.033,0.000,0.081
15.340,454.883,62.221,-200.030,6.953,4,0.956,71,0.688,0.033,0.000,0.079
15.360,454.782,62.181,-200.117,6.953,4,0.956,71,0.688,0.033,0.000,0.077
15.380,454.681,62.140,-200.204,6.953,4,0.956,71,0.687,0.033,0.000,0.076
15.400,454.580,62.099,-200.290,6.953,4,0.956,71,0.686,0.033,0.000,0.074
15.420,454.479,62.059,-200.376,6.953,4,0.956,72,0.686,0.033,0.000,0.089
15.440,454.377,62.018,-200.462,6.953,4,0.956,72,0.685,0.033,0.000,0.087
15.460,454.276,61.978,-200.548,6.953,4,0.956,72,0.685,0.033,0.000,0.085
15.480,454.174,61.937,-200.633,6.953,4,0.956,72,0.684,0.033,0.000,0.083
15.500,454.072,61.896,-200.719,6.953,4,0.956,72,0.683,0.033,0.000,0.081
15.520,453.969,61.856,-200.804,6.953,4,0.956,72,0.683,0.033,0.000,0.079
15.540,453.867,61.815,-200.888,6.953,4,0.956,72,0.684,0.033,0.000,0.077
15.560,453.764,61.774,-200.973,6.953,4,0.956,72,0.684,0.033,0.000,0.075
15.580,453.661,61.734,-201.057,6.953,4,0.956,72,0.685,0.033,0.000,0.073
15.600,453.558,61.693,-201.141,6.953,4,0.956,72,0.685,0.033,0.000,0.071
15.620,453.455,61.653,-201.225,6.953,4,0.956,72,0.685,0.033,0.000,0.070
15.640,453.351,61.612,-201.309,6.953,4,0.956,73,0.686,0.033,0.000,0.082
15.660,453.248,61.572,-201.392,6.953,4,0.956,73,0.686,0.033,0.000,0.080
15.680,453.144,61.531,-201.475,6.953,4,0.956,73,0.687,0.033,0.000,0.078
15.700,453.040,61.491,-201.558,6.953,4,0.956,73,0.687,0.033,0.000,0.077
15.720,452.936,61.450,-201.641,6.953,4,0.956,73,0.687,0.033,0.000,0.075
15.740,452.831,61.409,-201.723,6.953,4,0.956,73,0.687,0.033,0.000,0.073
15.760,452.727,61.369,-201.805,6.953,4,0.956,73,0.687,0.033,0.000,0.071
15.780,452.622,61.328,-201.887,6.953,4,0.956,73,0.688,0.033,0.000,0.069
15.800,452.517,61.287,-201.969,6.953,4,0.956,73,0.688,0.033,0.000,0.067
15.820,452.412,61.247,-202.051,6.953,4,0.956,73,0.687,0.033,0.000,0.066
15.840,452.307,61.206,-202.132,6.953,4,0.956,74,0.687,0.033,0.000,0.076
15.860,452.201,61.166,-202.213,6.953,4,0.956,74,0.686,0.033,0.000,0.074
15.880,452.096,61.125,-202.294,6.953,4,0.956,74,0.685,0.033,0.000,0.072
15.900,451.990,61.084,-202.374,6.953,4,0.956,74,0.685,0.033,0.000,0.071
15.920,451.884,61.044,-202.455,6.953,4,0.956,74,0.685,0.033,0.000,0.069
15.940,451.778,61.003,-202.535,6.953,4,0.956,74,0.685,0.033,0.000,0.067
15.960,451.671,60.962,-202.615,6.953,4,0.956,74,0.685,0.033,0.000,0.065
15.980,451.565,60.922,-202.695,6.953,4,0.956,74,0.685,0.033,0.000,0.064
16.000,451.458,60.881,-202.774,6.953,4,0.956,74,0.685,0.033,0.000,0.062
16.020,451.352,60.841,-202.853,6.953,4,0.956,74,0.685,0.033,0.000,0.060
16.040,451.245,60.800,-202.932,6.953,4,0.956,74,0.686,0.033,0.000,0.059
16.060,451.138,60.759,-203.011,6.953,4,0.956,75,0.686,0.033,0.000,0.067
16.080,451.030,60.719,-203.090,6.953,4,0.956,75,0.686,0.033,0.000,0.065
16.100,450.923,60.678,-203.169,6.953,4,0.956,75,0.686,0.033,0.000,0.064
16.120,450.815,60.638,-203.247,6.953,4,0.956,75,0.686,0.033,0.000,0.062
16.140,450.708,60.597,-203.325,6.953,4,0.956,75,0.686,0.033,0.000,0.060
16.160,450.600,60.557,-203.403,6.953,4,0.956,75,0.685,0.033,0.000,0.059
16.180,450.492,60.516,-203.480,6.953,4,0.956,75,0.685,0.033,0.000,0.057
16.200,450.384,60.475,-203.558,6.953,4,0.956,75,0.685,0.033,0.000,0.056
16.220,450.275,60.435,-203.635,6.953,4,0.956,75,0.685,0.033,0.000,0.054
16.240,450.167,60.394,-203.712,6.953,4,0.956,75,0.685,0.033,0.000,0.053
16.260,450.058,60.353,-203.789,6.953,4,0.956,75,0.685,0.033,0.000,0.052
16.280,449.950,60.313,-203.866,6.953,4,0.956,76,0.685,0.033,0.000,0.058
16.300,449.841,60.272,-203.942,6.953,4,0.956,76,0.686,0.033,0.000,0.057
16.320,449.732,60.232,-204.018,6.953,4,0.956,76,0.686,0.033,0.000,0.055
16.340,449.623,60.191,-204.094,6.953,4,0.956,76,0.685,0.033,0.000,0.054
16.360,449.514,60.150,-204.170,6.953,4,0.956,76,0.685,0.033,0.000,0.053
16.380,449.404,60.110,-204.246,6.953,4,0.957,76,0.685,0.033,0.000,0.051
16.400,449.295,60.069,-204.322,6.953,4,0.957,76,0.685,0.033,0.000,0.050
16.420,449.185,60.029,-204.397,6.953,4,0.957,76,0.685,0.033,0.000,0.048
16.440,449.076,59.988,-204.472,6.953,4,0.957,76,0.685,0.033,0.000,0.047
16.460,448.966,59.948,-204.547,6.953,4,0.957,76,0.685,0.033,0.000,0.046
16.480,448.856,59.908,-204.622,6.953,4,0.957,76,0.685,0.033,0.000,0.045
16.500,448.746,59.867,-204.697,6.953,4,0.957,76,0.685,0.033,0.000,0.044
16.520,448.636,59.827,-204.772,6.953,4,0.957,77,0.685,0.033,0.000,0.049
16.540,448.525,59.786,-204.846,6.953,4,0.957,77,0.685,0.033,0.000,0.048
16.560,448.415,59.746,-204.920,6.953,4,0.957,77,0.684,0.033,0.000,0.046
16.580,448.304,59.705,-204.994,6.952,4,0.957,77,0.684,0.033,0.000,0.045
16.600,448.194,59.665,-205.068,6.952,4,0.957,77,0.684,0.033,0.000,0.044
16.620,448.083,59.624,-205.142,6.952,4,0.957,77,0.684,0.033,0.000,0.043
16.640,447.972,59.584,-205.216,6.952,4,0.957,77,0.683,0.033,0.000,0.042
16.660,447.861,59.544,-205.289,6.952,4,0.957,77,0.684,0.033,0.000,0.041
16.680,447.750,59.503,-205.362,6.952,4,0.957,77,0.684,0.033,0.000,0.040
16.700,447.639,59.463,-205.435,6.952,4,0.957,77,0.685,0.033,0.000,0.039
16.720,447.528,59.422,-205.508,6.952,4,0.957,77,0.685,0.034,0.000,0.038
16.740,447.417,59.382,-205.581,6.952,4,0.957,78,0.685,0.034,0.000,0.042
16.760,447.305,59.342,-205.654,6.952,4,0.957,78,0.686,0.034,0.000,0.041
16.780,447.194,59.301,-205.727,6.952,4,0.957,78,0.686,0.034,0.000,0.040
16.800,447.082,59.261,-205.799,6.952,4,0.957,78,0.686,0.034,0.000,0.039
16.820,446.971,59.221,-205.871,6.952,4,0.957,78,0.686,0.034,0.000,0.038
16.840,446.859,59.180,-205.944,6.952,4,0.957,78,0.686,0.034,0.000,0.037
16.860,446.747,59.140,-206.016,6.952,4,0.957,78,0.687,0.034,0.000,0.036
16.880,446.635,59.100,-206.088,6.952,4,0.957,78,0.686,0.034,0.000,0.035
16.900,446.523,59.059,-206.159,6.952,4,0.957,78,0.686,0.034,0.000,0.034
16.920,446.411,59.019,-206.231,6.952,4,0.957,78,0.686,0.034,0.000,0.033
16.940,446.299,58.978,-206.303,6.952,4,0.957,78,0.686,0.034,0.000,0.032
16.960,446.186,58.938,-206.374,6.952,4,0.957,79,0.685,0.034,0.000,0.036
16.980,446.074,58.898,-206.445,6.952,4,0.957,79,0.685,0.034,0.000,0.035
17.000,445.962,58.857,-206.516,6.952,4,0.957,79,0.685,0.034,0.000,0.034
17.020,445.849,58.817,-206.588,6.952,4,0.957,79,0.685,0.034,0.000,0.033
17.040,445.737,58.776,-206.658,6.952,4,0.957,79,0.685,0.034,0.000,0.032
17.060,445.624,58.736,-206.729,6.952,4,0.957,79,0.685,0.034,0.000,0.031
17.080,445.511,58.696,-206.800,6.952,4,0.957,79,0.685,0.034,0.000,0.030
17.100,445.399,58.655,-206.871,6.952,4,0.957,79,0.685,0.034,0.000,0.030
17.120,445.286,58.615,-206.941,6.952,4,0.957,79,0.685,0.034,0.000,0.029
17.140,445.173,58.575,-207.011,6.952,4,0.957,79,0.685,0.034,0.000,0.028
17.160,445.060,58.534,-207.082,6.952,4,0.957,79,0.685,0.034,0.000,0.027
17.180,444.947,58.494,-207.152,6.952,4,0.957,80,0.685,0.034,0.000,0.030
17.200,444.834,58.454,-207.222,6.952,4,0.957,80,0.685,0.034,0.000,0.029
17.220,444.720,58.413,-207.292,6.952,4,0.957,80,0.685,0.034,0.000,0.029
17.240,444.607,58.373,-207.362,6.952,4,0.957,80,0.685,0.034,0.000,0.028
17.260,444.494,58.332,-207.431,6.952,4,0.957,80,0.685,0.034,0.000,0.027
17.280,444.380,58.292,-207.501,6.952,4,0.957,80,0.685,0.034,0.000,0.026
17.300,444.267,58.252,-207.570,6.952,4,0.957,80,0.685,0.034,0.000,0.026
17.320,444.154,58.211,-207.640,6.952,4,0.957,80,0.684,0.034,0.000,0.025
17.340,444.040,58.171,-207.709,6.952,4,0.957,80,0.684,0.034,0.000,0.024
17.360,443.926,58.131,-207.778,6.952,4,0.957,80,0.685,0.034,0.000,0.024
17.380,443.813,58.090,-207.847,6.952,4,0.957,80,0.685,0.034,0.000,0.023
17.400,443.699,58.050,-207.916,6.952,4,0.957,80,0.685,0.034,0.000,0.023
17.420,443.585,58.010,-207.985,6.952,4,0.957,81,0.685,0.034,0.000,0.025
17.440,443.471,57.969,-208.054,6.952,4,0.957,81,0.685,0.034,0.000,0.024
17.460,443.357,57.929,-208.123,6.952,4,0.957,81,0.685,0.034,0.000,0.023
17.480,443.244,57.889,-208.192,6.952,4,0.957,81,0.685,0.034,0.000,0.023
17.500,443.130,57.848,-208.260,6.952,4,0.957,81,0.685,0.034,0.000,0.022
17.520,443.015,57.808,-208.329,6.951,4,0.957,81,0.685,0.034,0.000,0.021
17.540,442.901,57.768,-208.397,6.951,4,0.957,81,0.685,0.034,0.000,0.021
17.560,442.787,57.728,-208.466,6.951,4,0.957,81,0.685,0.034,0.000,0.020
17.580,442.673,57.687,-208.534,6.951,4,0.957,81,0.685,0.034,0.000,0.020
17.600,442.559,57.647,-208.602,6.951,4,0.957,81,0.685,0.034,0.000,0.019
17.620,442.444,57.607,-208.670,6.951,4,0.957,81,0.685,0.034,0.000,0.019
17.640,442.330,57.567,-208.739,6.951,4,0.957,82,0.684,0.034,0.000,0.020
17.660,442.216,57.527,-208.807,6.951,4,0.957,82,0.684,0.034,0.000,0.020
17.680,442.101,57.486,-208.874,6.951,4,0.957,82,0.684,0.034,0.000,0.019
17.700,441.987,57.446,-208.942,6.951,4,0.957,82,0.684,0.034,0.000,0.019
17.720,441.872,57.406,-209.010,6.951,4,0.957,82,0.684,0.034,0.000,0.018
17.740,441.758,57.366,-209.078,6.951,4,0.957,82,0.684,0.034,0.000,0.018
17.760,441.643,57.325,-209.145,6.951,4,0.957,82,0.684,0.034,0.000,0.017
17.780,441.529,57.285,-209.213,6.951,4,0.957,82,0.685,0.034,0.000,0.017
17.800,441.414,57.245,-209.280,6.951,4,0.957,82,0.685,0.034,0.000,0.016
17.820,441.299,57.205,-209.348,6.951,4,0.957,82,0.685,0.034,0.000,0.016
17.840,441.184,57.165,-209.415,6.951,4,0.957,82,0.685,0.034,0.000,0.015
17.860,441.070,57.124,-209.483,6.951,4,0.957,83,0.685,0.034,0.000,0.016
17.880,440.955,57.084,-209.550,6.951,4,0.957,83,0.685,0.034,0.000,0.016
17.900,440.840,57.044,-209.617,6.951,4,0.957,83,0.685,0.034,0.000,0.015
17.920,440.725,57.004,-209.684,6.951,4,0.957,83,0.685,0.034,0.000,0.015
17.940,440.610,56.964,-209.751,6.951,4,0.957,83,0.685,0.034,0.000,0.014
17.960,440.495,56.923,-209.818,6.951,4,0.957,83,0.685,0.034,0.000,0.014
17.980,440.380,56.883,-209.885,6.951,4,0.957,83,0.685,0.034,0.000,0.014
18.000,440.265,56.843,-209.952,6.951,4,0.957,83,0.685,0.034,0.000,0.013
18.020,440.150,56.803,-210.019,6.951,4,0.957,83,0.685,0.034,0.000,0.013
18.040,440.035,56.763,-210.086,6.951,4,0.957,83,0.685,0.034,0.000,0.013
18.060,439.920,56.722,-210.153,6.951,4,0.957,83,0.685,0.034,0.000,0.012
18.080,439.805,56.682,-210.219,6.951,4,0.957,84,0.685,0.034,0.000,0.012
18.100,439.690,56.642,-210.286,6.951,4,0.957,84,0.685,0.034,0.000,0.012
18.120,439.574,56.602,-210.353,6.951,4,0.957,84,0.685,0.034,0.000,0.011
18.140,439.459,56.561,-210.419,6.951,4,0.957,84,0.685,0.034,0.000,0.011
18.160,439.344,56.521,-210.486,6.951,4,0.957,84,0.685,0.034,0.000,0.011
18.180,439.229,56.481,-210.552,6.951,4,0.957,84,0.685,0.034,0.000,0.010
18.200,439.113,56.441,-210.619,6.951,4,0.957,84,0.685,0.034,0.000,0.010
18.220,438.998,56.401,-210.685,6.951,4,0.957,84,0.685,0.034,0.000,0.010
18.240,438.883,56.361,-210.751,6.951,4,0.957,84,0.685,0.035,0.000,0.010
18.260,438.767,56.320,-210.818,6.951,4,0.957,84,0.685,0.035,0.000,0.009
18.280,438.652,56.280,-210.884,6.951,4,0.957,84,0.685,0.035,0.000,0.009
18.300,438.536,56.240,-210.950,6.951,4,0.957,84,0.685,0.035,0.000,0.009
18.320,438.421,56.200,-211.016,6.951,4,0.957,85,0.685,0.035,0.000,0.008
18.340,438.306,56.160,-211.082,6.951,4,0.957,85,0.685,0.035,0.000,0.008
18.360,438.190,56.119,-211.149,6.951,4,0.957,85,0.684,0.035,0.000,0.008
18.380,438.075,56.079,-211.215,6.951,4,0.957,85,0.684,0.035,0.000,0.007
18.400,437.959,56.039,-211.281,6.951,4,0.957,85,0.684,0.035,0.000,0.007
18.420,437.843,55.999,-211.347,6.951,4,0.957,85,0.684,0.035,0.000,0.007
18.440,437.728,55.959,-211.413,6.951,4,0.957,85,0.685,0.035,0.000,0.007
18.460,437.612,55.919,-211.479,6.951,4,0.957,85,0.685,0.035,0.000,0.006
