time,x,y,z,speed,wheels,target,throttle,brake,steer
81.21996,793.5737,115.7904,60.61765,6.296774,4,104,0.4920096,0,0.329787
81.23997,793.6165,115.8934,60.6743,6.296546,4,104,0.4922579,0,0.335511
81.25997,793.6609,115.9963,60.73025,6.296474,4,104,0.4924181,0,0.3420601
81.27998,793.7068,116.099,60.78556,6.296589,4,104,0.4924685,0,0.3492779
81.29996,793.7542,116.2014,60.84026,6.296914,4,104,0.4923874,0,0.3571616
81.31997,793.8032,116.3035,60.8944,6.297469,4,104,0.4921601,0,0.3656979
81.33997,793.8537,116.4052,60.94802,6.298273,4,104,0.4917716,0,0.3749728
81.35996,793.9058,116.5065,61.00114,6.299339,4,104,0.4912092,0,0.385002
81.37997,793.9595,116.6073,61.05381,6.300683,4,104,0.4904625,0,0.3958969
81.39997,794.0148,116.7076,61.10602,6.302311,4,104,0.4895219,0,0.407822
81.41998,794.0717,116.8073,61.1578,6.304231,4,104,0.488382,0,0.4210226
81.43996,794.1302,116.9063,61.20918,6.306434,4,104,0.4870385,0,0.4358461
81.45997,794.1905,117.0047,61.26016,6.308931,4,104,0.4854961,0,0.4515478
81.47997,794.2524,117.1024,61.31077,6.311718,4,104,0.4837484,0,0.4684469
81.49996,794.3161,117.1993,61.36101,6.314822,4,104,0.4817971,0,0.4859007
81.51997,794.3815,117.2953,61.41086,6.318257,4,104,0.4796248,0,0.5043259
81.53997,794.4489,117.3904,61.46029,6.322036,4,104,0.4772198,0,0.5246788
81.55997,794.518,117.4846,61.50926,6.326166,4,104,0.474575,0,0.5479583
81.57996,794.5891,117.5778,61.55772,6.330648,4,104,0.471684,0,0.5760038
81.59997,794.6621,117.67,61.60559,6.33548,4,104,0.4685461,0,0.6114958
81.61997,794.7371,117.761,61.65282,6.340645,4,104,0.4651639,0,0.6585255
81.63996,794.8143,117.8509,61.6993,6.346106,4,104,0.4615483,0,0.7245067
81.65997,794.8936,117.9396,61.74492,6.351768,4,104,0.4577261,0,0.8226943
81.67997,794.975,118.027,61.78956,6.357713,4,104,0.4537627,0,0.9806541
81.69997,795.0587,118.1129,61.83305,6.364079,4,104,0.4496007,0,1
81.71996,795.1448,118.1973,61.87525,6.370998,4,104,0.4451447,0,1
81.73997,795.2333,118.2801,61.91601,6.378605,4,104,0.4403014,0,1
81.75997,795.3243,118.3612,61.95522,6.387007,4,104,0.4349766,0,1
81.77998,795.418,118.4404,61.99276,6.396285,4,104,0.4290949,0,1
81.79996,795.514,118.5176,62.02853,6.406484,4,104,0.4226004,0,1
81.81997,795.6127,118.5928,62.06242,6.41763,4,104,0.4154611,0,1
81.83997,795.7139,118.6657,62.09433,6.429717,4,104,0.4076592,0,1
81.85996,795.8177,118.7364,62.12419,6.442724,4,104,0.3991984,0,1
81.87997,795.9239,118.8047,62.15189,6.456616,4,104,0.390093,0,1
81.89997,796.0325,118.8705,62.17737,6.471345,4,104,0.3803689,0,1
81.91998,796.1435,118.9338,62.20054,6.486863,4,104,0.3700582,0,1
81.93996,796.2567,118.9945,62.22132,6.503108,4,104,0.3591961,0,1
81.95997,796.3721,119.0525,62.23962,6.520027,4,104,0.3478247,0,1
81.97997,796.4895,119.1077,62.25536,6.537568,4,104,0.3359813,0,1
81.99996,796.6089,119.1602,62.2685,6.555683,4,104,0.3237027,0,1
82.01997,796.7302,119.2099,62.27898,6.574331,4,104,0.3110218,0,1
82.03997,796.8533,119.2567,62.28677,6.593472,4,104,0.2979681,0,1
82.05997,796.9779,119.3005,62.29189,6.613065,4,104,0.2845696,0,1
82.07996,797.1042,119.3413,62.29429,6.633076,4,104,0.2708543,0,1
82.09997,797.2318,119.379,62.29401,6.653466,4,104,0.256847,0,1
82.11997,797.3608,119.4136,62.29109,6.674205,4,104,0.2425736,0,1
82.13996,797.491,119.4448,62.28553,6.695266,4,104,0.2280563,0,1
82.15997,797.6223,119.4728,62.27738,6.716619,4,104,0.213314,0,1
82.17997,797.7546,119.4973,62.26667,6.738239,4,104,0.198367,0,1
82.19997,797.8877,119.5184,62.25342,6.760095,4,104,0.1832328,0,1
82.21996,798.0215,119.536,62.23766,6.78216,4,104,0.1679337,0,1
82.23997,798.1558,119.5501,62.21941,6.804406,4,104,0.1524878,0,1
82.25997,798.2906,119.5606,62.1987,6.8268,4,104,0.136916,0,1
82.27996,798.4258,119.5675,62.17554,6.849317,4,104,0.1212398,0,1
82.29996,798.561,119.5707,62.14995,6.871927,4,104,0.105478,0,1
82.31997,798.6964,119.5703,62.12195,6.894602,4,104,0.08965125,0,1
82.33997,798.8317,119.5662,62.09158,6.917319,4,104,0.07377839,0,1
82.35996,798.9667,119.5585,62.05887,6.940051,4,104,0.05787683,0,1
82.37997,799.1002,119.5471,62.0242,6.900381,4,104,0.04196424,0,1
82.39997,799.2335,119.5321,61.98722,6.937119,4,104,0.06973324,0,1
82.41998,799.3652,119.5134,61.94838,6.90833,4,104,0.04401669,0,1
82.43996,799.4968,119.491,61.90734,6.953393,4,104,0.06416903,0,1
82.45997,799.6266,119.4649,61.86457,6.930842,4,104,0.03262491,0,1
82.47997,799.7548,119.4353,61.82007,6.918512,4,104,0.04841065,0,1
82.49996,799.8826,119.4017,61.77345,6.976175,4,104,0.05704169,0,1
82.51997,800.0085,119.3646,61.72523,6.96302,4,104,0.01667728,0,1
82.53997,800.1327,119.324,61.67538,6.95771,4,104,0.02588577,0,1
82.55997,800.2551,119.2798,61.62394,6.958353,4,104,0.02960281,0,1
82.57996,800.3755,119.2322,61.5709,6.963484,4,104,0.02915287,0,1
82.59997,800.4941,119.1811,61.51627,6.971972,4,104,0.02556133,0,1
82.61997,800.6107,119.1265,61.46007,6.982944,4,104,0.01961961,0,1
82.63996,800.7252,119.0686,61.40233,6.995726,4,104,0.01193953,0,1
82.65997,800.8375,119.0074,61.34308,7.009802,4,104,0.002991724,0,1
82.67997,800.9477,118.9429,61.28238,7.026919,4,104,0,0,1
82.69997,801.0556,118.8751,61.22024,7.047876,4,104,0,0,1
82.71996,801.1612,118.804,61.15667,7.072494,4,104,0,0,1
82.73997,801.2644,118.7297,61.09167,7.100594,4,104,0,0,1
82.75997,801.3652,118.6523,61.02525,7.131996,4,104,0,0,1
82.77996,801.4634,118.5716,60.95739,7.166518,4,104,0,0,1
82.79996,801.5591,118.4879,60.8881,7.203964,4,104,0,0,1
82.81997,801.6523,118.401,60.81739,7.244153,4,104,0,0,1
82.83997,801.7427,118.3111,60.74526,7.286892,4,104,0,0,1
82.85996,801.8303,118.2182,60.6717,7.331988,4,104,0,0,1
82.87997,801.915,118.1222,60.59671,7.379253,4,104,0,0,1
82.89997,801.9969,118.0234,60.52031,7.428494,4,104,0,0,1
82.91998,802.0756,117.9216,60.44248,7.479527,4,104,0,0,1
82.93996,802.1512,117.817,60.36323,7.53216,4,104,0,0,1
82.95997,802.2235,117.7096,60.28256,7.586213,4,104,0,0,1
82.97997,802.2925,117.5996,60.2005,7.641498,4,104,0,0,1
82.99996,802.3581,117.4868,60.11707,7.697826,4,104,0,0,1
83.01997,802.42,117.3715,60.03231,7.755018,4,104,0,0,1
83.03997,802.4784,117.2537,59.94625,7.812887,4,104,0,0,1
83.05997,802.5329,117.1335,59.85897,7.87138,4,104,0,0,1
83.07996,802.5834,117.0112,59.77037,7.930103,4,104,0,0,1
83.09997,802.6299,116.887,59.68036,7.988826,4,104,0,0,1
83.11997,802.6722,116.761,59.58888,8.047339,4,104,0,0,1
83.13996,802.71,116.6348,59.49699,8.015927,4,104,0,0.3,1
83.15997,802.7432,116.5085,59.40464,7.984554,4,104,0,0.3,1
83.17997,802.7719,116.381,59.31073,8.043121,4,104,0,0,1
83.19997,802.796,116.2538,59.21638,8.011229,4,104,0,0.3,1
83.21996,802.8155,116.127,59.12162,7.978818,4,104,0,0.3,1
83.23997,802.8304,115.9993,59.02538,8.03582,4,104,0,0,1
83.25997,802.8406,115.8723,58.929,8.002114,4,104,0,0.3,1
83.27996,802.8461,115.7462,58.83233,7.967239,4,104,0,0.3,1
83.29996,802.8468,115.6197,58.73412,8.021207,4,104,0,0,1
83.31997,802.8429,115.4945,58.63551,7.983436,4,104,0,0.3,1
83.33997,802.834,115.3693,58.53541,8.034037,4,104,0,0,1
83.35996,802.8207,115.2456,58.43504,7.992743,4,104,0,0.3,1
83.37997,802.8023,115.1222,58.3334,8.039445,4,104,0,0,1
83.39997,802.7794,115.0004,58.23179,7.994054,4,104,0,0.3,1
83.41998,802.7513,114.8801,58.12918,8.023425,4,104,0,0,1
83.43996,802.7178,114.7675,58.02658,7.906802,4,104,0,0.3,1
83.45997,802.6793,114.6579,57.92366,7.90227,4,104,0,0,1
83.47997,802.636,114.5484,57.82048,7.938734,4,104,0,0,1
83.49996,802.5879,114.4425,57.71692,7.949219,4,104,0,0,1
83.51997,802.5353,114.3384,57.61303,7.975702,4,104,0,0,1
83.53997,802.4784,114.2354,57.50887,7.98949,4,104,0,0,1
83.55997,802.4175,114.1345,57.40436,8.011429,4,104,0,0,1
83.57996,802.3535,114.0363,57.30081,7.940068,4,104,0,0.3,1
83.59997,802.285,113.9394,57.19763,7.954146,4,104,0,0,1
83.61997,802.2122,113.8428,57.09517,7.962926,4,104,0,0,1
83.63996,802.1351,113.7481,56.99376,7.967677,4,104,0,0,1
83.65997,802.0539,113.6555,56.89339,7.968268,4,104,0,0,1
83.67997,801.9684,113.5652,56.79409,7.964823,4,104,0,0,1
83.69997,801.8791,113.4778,56.69598,7.957658,4,104,0,0,1
83.71996,801.7861,113.3944,56.59926,7.94814,4,104,0,0,1
83.73997,801.6893,113.3137,56.50388,7.934463,4,104,0,0,1
83.75997,801.5927,113.2522,56.41222,7.755291,4,104,0,0,1
83.77996,801.4911,113.1873,56.32109,7.740128,4,104,0,0,1
83.79996,801.386,113.1243,56.2312,7.710792,4,104,0,0,1
83.81997,801.2777,113.064,56.14318,7.675468,4,104,0,0,1
83.83997,801.1664,113.0067,56.05719,7.637023,4,104,0,0,1
83.85996,801.0551,112.9598,55.97492,7.488091,4,104,0,0,1
83.87997,800.9675,112.9521,55.87677,7.428863,4,104,0,0,1
83.89997,800.8639,112.9658,55.78685,7.313351,4,104,0,0,1
83.91996,800.7424,112.9276,55.70549,7.22519,3,104,0,0,1
83.93996,800.619,112.8911,55.62902,7.139973,3,104,0,0,1
83.95997,800.494,112.8558,55.55765,7.055315,2,104,0,0,1
83.97997,800.3644,112.9157,55.50221,6.825097,2,104,0,0,1
83.99996,800.236,112.8823,55.44165,6.82502,2,104,0.122432,0,1
84.01997,800.1049,112.85,55.38674,6.828679,2,104,0.1224861,0,1
84.03997,799.9713,112.8176,55.33737,6.834552,2,104,0.119925,0,1
84.05997,799.8355,112.7851,55.29352,6.841525,2,104,0.1158134,0,1
84.07996,799.6979,112.7523,55.25515,6.848934,2,104,0.1109328,0,1
84.09997,799.5535,112.7351,55.22411,6.862228,2,104,0.1057464,0,1
84.11997,799.4135,112.7012,55.19672,6.867976,2,104,0.09644046,0,1
84.13996,799.2726,112.6669,55.17466,6.873114,2,104,0.092417,0,1
84.15997,799.131,112.6324,55.15778,6.877709,2,104,0.08882012,0,1
84.17997,798.9882,112.5973,55.14576,6.883465,2,104,0.08560342,0,1
84.19997,798.8446,112.5615,55.1389,6.891205,2,104,0.08157463,0,1
84.21996,798.7007,112.5244,55.13745,6.900202,2,104,0.07615628,0,1
84.23997,798.5569,112.486,55.14151,6.909874,2,104,0.06985874,0,1
84.25997,798.4136,112.446,55.15118,6.919761,2,104,0.06308822,0,1
84.27996,798.2703,112.4024,55.16104,6.90317,1,104,0.05616717,0,1
84.29996,798.127,112.3551,55.1711,6.879778,1,104,0.06778092,0,1
84.31997,797.984,112.3039,55.18143,6.84971,0,104,0.08415546,0,1
84.33997,797.8411,112.2488,55.19203,6.81307,0,104,0.1052027,0,1
84.35996,797.6985,112.1898,55.20288,6.769976,0,104,0.1308508,0,1
84.37997,797.5562,112.127,55.21398,6.720559,0,104,0.1610167,0,1
84.39997,797.414,112.0602,55.2253,6.664962,0,104,0.1956086,0,1
84.41996,797.2722,111.9895,55.23684,6.603337,0,104,0.2345264,0,1
84.43996,797.1302,111.9155,55.24849,6.535968,1,104,0.2776642,0,1
84.45997,796.9921,111.8429,55.27149,6.583255,2,104,0.3248225,0,1
84.47997,796.8574,111.7767,55.30339,6.620487,4,104,0.2917213,0,1
84.49996,796.7265,111.7173,55.34394,6.652056,4,104,0.2656589,0,1
84.51997,796.5992,111.6649,55.39288,6.680861,4,104,0.243561,0,1
84.53997,796.4751,111.6211,55.44568,6.67681,4,104,0.2233976,0,1
84.55997,796.3539,111.5879,55.4946,6.527573,4,104,0.2262331,0,1
84.57996,796.2345,111.5613,55.54786,6.543916,4,104,0.3306988,0,1
84.59997,796.1163,111.5401,55.60627,6.581445,4,104,0.319259,0,1
84.61997,795.9995,111.5241,55.66948,6.616116,4,104,0.2929887,0,1
84.63996,795.884,111.513,55.73694,6.643171,4,104,0.2687187,0,1
84.65997,795.77,111.5064,55.80825,6.664196,4,104,0.2497804,0,1
84.67997,795.6575,111.5042,55.88303,6.678673,4,104,0.2350628,0,1
84.69997,795.5469,111.5062,55.96103,6.688077,4,104,0.224929,0,1
84.71996,795.4383,111.512,56.042,6.693266,4,104,0.2183458,0,1
84.73997,795.3319,111.5215,56.12575,6.694144,4,104,0.2147135,0,1
84.75997,795.2281,111.5346,56.21187,6.68758,4,104,0.214099,0,1
84.77996,795.1271,111.5512,56.29995,6.674803,4,104,0.2186943,0,1
84.79996,795.0289,111.5708,56.39036,6.668416,4,104,0.2276377,0,1
84.81997,794.9335,111.5932,56.48275,6.660827,4,104,0.2321091,0,1
84.83997,794.8411,111.6185,56.57697,6.651216,4,104,0.237421,0,1
84.85996,794.7517,111.6469,56.67264,6.640058,4,104,0.2441491,0,1
84.87997,794.6653,111.6782,56.76965,6.627831,4,104,0.2519594,0,1
84.89997,794.5819,111.7126,56.86794,6.614744,4,104,0.2605183,0,1
84.91996,794.4984,111.7511,56.95304,6.331174,4,104,0.2696791,0,1
84.93996,794.4175,111.7926,57.03999,6.340167,4,104,0.4681783,0,0.9753273
84.95997,794.3394,111.837,57.12837,6.341852,4,104,0.4618834,0,0.927367
84.97997,794.2646,111.8851,57.21779,6.346823,4,104,0.4607035,0,0.8758231
84.99996,794.1945,111.9377,57.3054,6.300781,4,104,0.4572237,0,0.8268828
85.01997,794.1278,111.9942,57.39356,6.308026,4,104,0.4894535,0,0.7931768
85.03997,794.0646,112.0541,57.48244,6.320334,4,104,0.4843819,0,0.7651466
85.05997,794.0046,112.1173,57.57195,6.33107,4,104,0.4757659,0,0.7405432
85.07996,793.9478,112.1834,57.66186,6.338634,4,104,0.4682507,0,0.7184023
85.09997,793.8941,112.2523,57.75209,6.344034,4,104,0.4629559,0,0.6982717
85.11997,793.8437,112.3237,57.84252,6.3474,4,104,0.4591764,0,0.6795363
85.13996,793.7965,112.3973,57.93306,6.348768,4,104,0.4568202,0,0.6616865
85.15997,793.7525,112.4729,58.02371,6.349466,4,104,0.4558622,0,0.644647
85.17997,793.7116,112.5501,58.11441,6.34944,4,104,0.4553736,0,0.6279262
85.19997,793.674,112.6288,58.20514,6.348631,4,104,0.4553923,0,0.6112135
85.21996,793.6394,112.7088,58.2959,6.34725,4,104,0.4559584,0,0.5943881
85.23997,793.608,112.7902,58.38596,6.34509,4,104,0.4569253,0,0.5772094
85.25997,793.5796,112.8734,58.47509,6.342413,4,104,0.4584371,0,0.5610842
85.27996,793.5541,112.9584,58.56311,6.33939,4,104,0.4603106,0,0.5459982
85.29996,793.5314,113.0454,58.64989,6.336169,4,104,0.4624271,0,0.5316491
85.31997,793.5114,113.1344,58.73534,6.332874,4,104,0.4646815,0,0.5177926
85.33997,793.4941,113.2253,58.81942,6.329585,4,104,0.4669883,0,0.5042217
85.35996,793.4794,113.318,58.9021,6.326358,4,104,0.4692904,0,0.4907226
85.37997,793.4672,113.4124,58.98341,6.323241,4,104,0.4715492,0,0.4771497
85.39997,793.4575,113.5084,59.06342,6.320256,4,104,0.4737315,0,0.4633911
85.41996,793.4504,113.6058,59.14222,6.317426,4,104,0.4758206,0,0.4493394
85.43996,793.4458,113.7044,59.21981,6.314719,4,104,0.477802,0,0.4349334
85.45997,793.4435,113.8041,59.29609,6.312271,4,104,0.4796969,0,0.4206939
85.47997,793.4437,113.9048,59.3711,6.310349,4,104,0.4814105,0,0.4071797
85.49996,793.4462,114.0063,59.44489,6.308852,4,104,0.4827554,0,0.3943654
85.51997,793.451,114.1085,59.51753,6.307677,4,104,0.4838038,0,0.3822655
85.53997,793.4581,114.2113,59.58909,6.306758,4,104,0.4846262,0,0.3708106
85.55996,793.4672,114.3146,59.65965,6.30602,4,104,0.4852691,0,0.3600028
85.57996,793.4784,114.4182,59.72927,6.305385,4,104,0.4857858,0,0.3498431
85.59997,793.4916,114.5221,59.79806,6.304811,4,104,0.4862304,0,0.3402308
85.61997,793.5069,114.6261,59.86607,6.304245,4,104,0.4866323,0,0.3311727
85.63996,793.524,114.7301,59.93339,6.303642,4,104,0.4870285,0,0.3226334
85.65997,793.5431,114.8342,60.00008,6.302964,4,104,0.4874507,0,0.3146211
85.67997,793.564,114.938,60.06611,6.302136,4,104,0.4879254,0,0.3071015
85.69997,793.5867,115.0418,60.13148,6.301261,4,104,0.4885048,0,0.3008277
85.71996,793.6112,115.1456,60.19609,6.30018,4,104,0.4891173,0,0.2957567
85.73997,793.6373,115.2494,60.25988,6.299071,4,104,0.4898737,0,0.2926126
85.75997,793.6652,115.3532,60.32288,6.297901,4,104,0.4906501,0,0.2913218
85.77996,793.6946,115.4571,60.38506,6.296676,4,104,0.4914692,0,0.2916753
85.79996,793.7255,115.5612,60.44643,6.295421,4,104,0.4923267,0,0.2935758
85.81997,793.758,115.6653,60.50702,6.294182,4,104,0.4932055,0,0.2968536
85.83997,793.7919,115.7694,60.56685,6.292992,4,104,0.4940724,0,0.3013766
85.85996,793.8273,115.8736,60.62596,6.291897,4,104,0.4949055,0,0.3070326
85.87997,793.8641,115.9778,60.68438,6.290927,4,104,0.4956722,0,0.3136688
85.89997,793.9023,116.0819,60.74218,6.290113,4,104,0.4963512,0,0.3213407
85.91996,793.9421,116.1859,60.79939,6.289483,4,104,0.4969209,0,0.3299753
85.93996,793.9832,116.2897,60.85607,6.289064,4,104,0.4973618,0,0.3395661
85.95997,794.0258,116.3934,60.91226,6.288879,4,104,0.4976552,0,0.3501727
85.97997,794.0699,116.4967,60.968,6.288944,4,104,0.4977844,0,0.3618301
85.99996,794.1155,116.5997,61.02333,6.289275,4,104,0.4977393,0,0.374614
86.01997,794.1627,116.7023,61.07829,6.289879,4,104,0.4975077,0,0.3887806
86.03997,794.2113,116.8045,61.13287,6.290761,4,104,0.4970848,0,0.4046527
86.05996,794.2615,116.9062,61.18714,6.291916,4,104,0.496467,0,0.4226379
86.07996,794.3134,117.0073,61.2411,6.293351,4,104,0.4956589,0,0.4421079
86.09997,794.3669,117.1078,61.2948,6.295058,4,104,0.4946542,0,0.4634914
86.11997,794.4221,117.2077,61.34824,6.297064,4,104,0.4934592,0,0.4861177
86.13996,794.4791,117.3068,61.40141,6.299382,4,104,0.4920553,0,0.5107717
86.15997,794.5379,117.4052,61.45427,6.302022,4,104,0.4904324,0,0.538363
86.17997,794.5986,117.5027,61.5068,6.304984,4,104,0.4885849,0,0.5707049
86.19997,794.6613,117.5993,61.55893,6.308265,4,104,0.4865115,0,0.6100249
86.21996,794.726,117.695,61.6106,6.311845,4,104,0.4842147,0,0.6602493
86.23997,794.7927,117.7897,61.66172,6.315675,4,104,0.4817083,0,0.7274829
86.25997,794.8616,117.8833,61.71218,6.319652,4,104,0.4790273,0,0.8230545
86.27996,794.9329,117.9758,61.76187,6.323865,4,104,0.4762435,0,0.96785
86.29996,795.0065,118.0671,61.81059,6.328475,4,104,0.4732945,0,1
86.31997,795.0827,118.157,61.8582,6.333638,4,104,0.4700678,0,1
86.33997,795.1614,118.2455,61.90456,6.339504,4,104,0.4664533,0,1
86.35996,795.2429,118.3324,61.94955,6.346197,4,104,0.462347,0,1
86.37997,795.327,118.4177,61.99305,6.353806,4,104,0.4576623,0,1
86.39997,795.4139,118.5013,62.03493,6.362392,4,104,0.4523361,0,1
86.41996,795.5037,118.5829,62.0751,6.371975,4,104,0.4463256,0,1
86.43996,795.5961,118.6626,62.11345,6.382555,4,104,0.4396172,0,1
86.45997,795.6914,118.7402,62.14989,6.394115,4,104,0.4322115,0,1
86.47997,795.7894,118.8156,62.18434,6.406617,4,104,0.4241192,0,1
86.49996,795.8901,118.8888,62.21669,6.420018,4,104,0.415368,0,1
86.51997,795.9934,118.9596,62.24689,6.434264,4,104,0.4059873,0,1
86.53997,796.0994,119.028,62.27484,6.449301,4,104,0.3960151,0,1
86.55996,796.2077,119.0939,62.30043,6.465069,4,104,0.3854891,0,1
86.57996,796.3185,119.1572,62.3236,6.481515,4,104,0.3744515,0,1
86.59997,796.4315,119.218,62.34425,6.498584,4,104,0.3629395,0,1
86.61997,796.5468,119.2761,62.36232,6.516236,4,104,0.350991,0,1
86.63996,796.6641,119.3315,62.37777,6.534427,4,104,0.3386346,0,1
86.65997,796.7835,119.3841,62.39055,6.553119,4,104,0.3259013,0,1
86.67997,796.9048,119.4339,62.40067,6.572279,4,104,0.3128169,0,1
86.69997,797.0278,119.4808,62.4081,6.591871,4,104,0.2994047,0,1
86.71996,797.1525,119.5246,62.41284,6.611866,4,104,0.2856901,0,1
86.73997,797.2788,119.5655,62.41491,6.632229,4,104,0.2716935,0,1
86.75997,797.4066,119.6031,62.41435,6.652929,4,104,0.2574395,0,1
86.77996,797.5356,119.6376,62.41118,6.673949,4,104,0.2429495,0,1
86.79996,797.6659,119.6687,62.40543,6.695261,4,104,0.2282359,0,1
86.81997,797.7972,119.6965,62.39714,6.716844,4,104,0.2133176,0,1
86.83997,797.9296,119.7208,62.38631,6.738668,4,104,0.1982095,0,1
86.85996,798.0627,119.7417,62.37297,6.760709,4,104,0.1829324,0,1
86.87997,798.1966,119.759,62.35714,6.782938,4,104,0.1675038,0,1
86.89997,798.3311,119.7728,62.33884,6.805328,4,104,0.1519434,0,1
86.91996,798.466,119.783,62.31808,6.827853,4,104,0.1362701,0,1
86.93996,798.6011,119.7896,62.2949,6.850487,4,104,0.1205031,0,1
86.95997,798.7365,119.7925,62.26929,6.873203,4,104,0.1046589,0,1
86.97997,798.8719,119.7918,62.24131,6.895976,4,104,0.0887577,0,1
86.99996,799.0073,119.7874,62.21101,6.918791,4,104,0.07281675,0,1
87.01997,799.1425,119.7793,62.17841,6.941621,4,104,0.05684609,0,1
87.03997,799.276,119.7675,62.14388,6.90204,4,104,0.04086509,0,1
87.05996,799.4094,119.752,62.10712,6.938864,4,104,0.06857233,0,1
87.07996,799.5413,119.7329,62.06857,6.910148,4,104,0.04279537,0,1
87.09997,799.6729,119.7099,62.02786,6.955316,4,104,0.06289663,0,1
87.11997,799.8029,119.6833,61.98545,6.932837,4,104,0.03127909,0,1
87.13996,799.9312,119.6531,61.94133,6.920575,4,104,0.04701443,0,1
87.15997,800.059,119.6189,61.89509,6.978324,4,104,0.0555974,0,1
87.17997,800.1851,119.5813,61.84724,6.965215,4,104,0.01517324,0,1
87.19997,800.3092,119.5402,61.79775,6.959929,4,104,0.02434969,0,1
87.21996,800.4316,119.4955,61.74662,6.960577,4,104,0.02804937,0,1
87.23997,800.5521,119.4474,61.69386,6.9657,4,104,0.02759576,0,1
87.25997,800.6706,119.3959,61.63946,6.974173,4,104,0.02401023,0,1
87.27996,800.7871,119.3409,61.58347,6.985117,4,104,0.01807919,0,1
87.29996,800.9016,119.2826,61.52594,6.997864,4,104,0.01041779,0,1
87.31997,801.0139,119.2211,61.46692,7.01187,4,104,0.001495028,0,1
87.33997,801.124,119.1562,61.40643,7.029366,4,104,0,0,1
87.35996,801.2318,119.088,61.3445,7.050656,4,104,0,0,1
87.37997,801.3373,119.0166,61.2811,7.075575,4,104,0,0,1
87.39997,801.4404,118.942,61.21624,7.103934,4,104,0,0,1
87.41996,801.5411,118.8643,61.14993,7.135549,4,104,0,0,1
87.43996,801.6393,118.7834,61.08215,7.170249,4,104,0,0,1
87.45997,801.7349,118.6994,61.01288,7.207846,4,104,0,0,1
87.47997,801.8279,118.6123,60.94215,7.248157,4,104,0,0,1
87.49996,801.9182,118.5221,60.86996,7.290998,4,104,0,0,1
87.51997,802.0056,118.429,60.79633,7.336181,4,104,0,0,1
87.53997,802.0903,118.3328,60.72123,7.383521,4,104,0,0,1
87.55996,802.1719,118.2337,60.6447,7.432833,4,104,0,0,1
87.57996,802.2504,118.1318,60.56673,7.483929,4,104,0,0,1
87.59997,802.3259,118.027,60.48733,7.536626,4,104,0,0,1
87.61997,802.398,117.9194,60.40653,7.590738,4,104,0,0,1
87.63996,802.4668,117.8091,60.32436,7.646073,4,104,0,0,1
87.65997,802.5322,117.6962,60.24083,7.702451,4,104,0,0,1
87.67997,802.594,117.5806,60.15601,7.759679,4,104,0,0,1
87.69996,802.6522,117.4626,60.06992,7.817575,4,104,0,0,1
87.71996,802.7065,117.342,59.98262,7.875949,4,104,0,0,1
87.73997,802.757,117.2192,59.89423,7.93477,4,104,0,0,1
87.75997,802.8033,117.0942,59.80462,7.993626,4,104,0,0,1
87.77996,802.8456,116.9674,59.71373,8.052299,4,104,0,0,1
87.79996,802.8832,116.8403,59.62255,8.021117,4,104,0,0.3,1
87.81997,802.9163,116.713,59.53102,7.989999,4,104,0,0.3,1
87.83997,802.9449,116.5844,59.43801,8.048812,4,104,0,0,1
87.85996,802.9689,116.4561,59.34462,8.017224,4,104,0,0.3,1
87.87997,802.9883,116.3281,59.25084,7.985162,4,104,0,0.3,1
87.89997,803.0031,116.1992,59.15562,8.04251,4,104,0,0,1
87.91996,803.0131,116.0711,59.0601,8.008875,4,104,0,0.3,1
87.93996,803.0186,115.9437,58.96446,7.974332,4,104,0,0.3,1
87.95997,803.0192,115.8159,58.86752,8.028885,4,104,0,0,1
87.97997,803.0152,115.6893,58.77037,7.991779,4,104,0,0.3,1
87.99996,803.0063,115.5627,58.67181,8.042979,4,104,0,0,1
88.01997,802.9928,115.4375,58.57302,8.002351,4,104,0,0.3,1
88.03997,802.9747,115.314,58.47406,7.959786,4,104,0,0.3,1
88.05996,802.9517,115.1909,58.37392,8.005404,4,104,0,0,1
88.07996,802.9243,115.0695,58.27389,7.958516,4,104,0,0.3,1
88.09997,802.8918,114.9488,58.17307,7.999545,4,104,0,0,1
88.11997,802.8538,114.8331,58.07121,7.987791,4,104,0,0,1
88.13996,802.8103,114.7212,57.96885,7.986571,4,104,0,0,1
88.15997,802.762,114.6121,57.86645,7.985735,4,104,0,0,1
88.17997,802.709,114.5034,57.76411,8.015391,4,104,0,0,1
88.19996,802.6524,114.3999,57.6628,7.935622,4,104,0,0.3,1
88.21996,802.5912,114.2979,57.56149,7.957494,4,104,0,0,1
88.23997,802.5259,114.1978,57.46022,7.974232,4,104,0,0,1
88.25997,802.4562,114.0987,57.35914,7.986785,4,104,0,0,1
88.27996,802.3824,114.0017,57.25838,7.998149,4,104,0,0,1
88.29996,802.3045,113.9063,57.15845,8.00481,4,104,0,0,1
88.31997,802.2236,113.8128,57.06046,7.916216,4,104,0,0.3,1
88.33997,802.1385,113.7214,56.96367,7.914418,4,104,0,0,1
88.35996,802.0494,113.6324,56.86809,7.908569,4,104,0,0,1
88.37997,801.9565,113.5461,56.77381,7.898769,4,104,0,0,1
88.39997,801.8598,113.4626,56.68095,7.885167,4,104,0,0,1
88.41996,801.7598,113.3832,56.58972,7.869375,4,104,0,0,1
88.43996,801.6562,113.3068,56.5001,7.84944,4,104,0,0,1
88.45997,801.5513,113.2457,56.4137,7.733112,4,104,0,0,1
