seconds,travel,recoveries,x,y,z,safeStation,speed
17.40,1.35,1,558.34,27.70,-285.27,3739.10,15.37
17.42,1.66,1,558.36,27.73,-284.96,3739.10,15.55
17.44,1.98,1,558.38,27.76,-284.65,3739.10,15.72
17.45,2.30,1,558.39,27.79,-284.33,3739.10,15.89
17.47,2.30,1,558.39,27.79,-284.33,3739.10,15.89
17.49,2.62,1,558.40,27.82,-284.02,3739.10,16.06
17.50,2.97,1,558.42,27.85,-283.69,3739.10,16.23
17.52,3.30,1,558.43,27.88,-283.37,3739.10,16.40
17.54,3.63,1,558.44,27.91,-283.04,3739.10,16.57
17.56,3.96,1,558.45,27.94,-282.70,3739.10,16.74
17.58,4.30,1,558.46,27.97,-282.37,3743.25,16.90
17.64,5.36,1,558.49,28.06,-281.34,3743.25,17.40
17.66,5.71,1,558.49,28.09,-280.99,3743.25,17.56
17.67,6.07,1,558.50,28.12,-280.63,3743.25,17.72
17.69,6.43,1,558.50,28.15,-280.28,3743.25,17.88
17.71,6.43,1,558.50,28.15,-280.28,3743.25,17.88
17.75,7.18,1,558.51,28.21,-279.55,3743.25,18.20
17.77,7.55,1,558.51,28.24,-279.19,3743.25,18.35
17.78,7.92,1,558.51,28.28,-278.82,3743.25,18.51
17.80,8.29,1,558.51,28.31,-278.45,3743.25,18.67
17.82,8.70,1,558.50,28.34,-278.07,3743.25,18.82
17.83,9.08,1,558.50,28.37,-277.69,3747.99,18.98
17.85,9.08,1,558.50,28.37,-277.69,3747.99,18.97
17.87,9.46,1,558.50,28.40,-277.31,3747.99,19.13
17.88,9.85,1,558.49,28.43,-276.93,3747.99,19.28
17.90,10.24,1,558.48,28.46,-276.54,3747.99,19.43
17.92,10.66,1,558.48,28.49,-276.15,3747.99,19.58
17.94,11.05,1,558.47,28.52,-275.75,3747.99,19.73
17.95,11.45,1,558.46,28.55,-275.36,3747.99,19.88
17.98,11.85,1,558.44,28.58,-274.96,3747.99,20.03
18.01,12.25,1,558.43,28.61,-274.56,3747.99,20.17
18.03,12.69,1,558.42,28.64,-274.15,3747.99,20.32
18.04,13.10,1,558.40,28.67,-273.74,3747.99,20.47
18.06,13.51,1,558.38,28.70,-273.33,3747.99,20.61
18.08,13.93,1,558.36,28.73,-272.92,3747.99,20.75
18.09,14.38,1,558.34,28.76,-272.50,3753.22,20.90
18.11,14.80,1,558.32,28.79,-272.08,3753.22,21.04
18.13,14.80,1,558.32,28.79,-272.08,3753.22,21.04
18.15,15.22,1,558.30,28.83,-271.66,3753.22,21.18
18.17,15.65,1,558.28,28.86,-271.24,3753.22,21.32
18.18,16.11,1,558.25,28.89,-270.81,3753.22,21.46
18.20,16.54,1,558.22,28.92,-270.38,3753.22,21.60
18.22,16.98,1,558.19,28.96,-269.95,3753.22,21.73
18.25,17.42,1,558.16,28.99,-269.51,3753.22,21.87
18.31,18.78,1,558.06,29.09,-268.19,3753.22,22.27
18.32,19.23,1,558.02,29.13,-267.75,3753.22,22.40
18.34,19.68,1,557.99,29.16,-267.30,3753.22,22.54
18.36,20.16,1,557.95,29.20,-266.85,3758.97,22.67
18.37,20.62,1,557.90,29.23,-266.40,3758.97,22.80
18.39,20.62,1,557.90,29.23,-266.40,3758.97,22.80
18.41,21.08,1,557.86,29.27,-265.94,3758.97,22.93
18.42,21.57,1,557.81,29.31,-265.48,3758.97,23.05
18.46,22.50,1,557.72,29.39,-264.56,3758.97,23.31
18.49,22.97,1,557.67,29.43,-264.10,3758.97,23.43
18.51,23.95,1,557.56,29.51,-263.16,3758.97,23.68
18.60,25.90,1,557.33,29.68,-261.27,3758.97,24.16
18.62,26.39,1,557.26,29.73,-260.79,3765.19,24.28
18.64,26.87,1,557.20,29.77,-260.31,3765.19,24.40
18.65,27.40,1,557.13,29.82,-259.83,3765.19,24.52
18.67,27.89,1,557.06,29.87,-259.34,3765.19,24.63
18.69,27.89,1,557.06,29.87,-259.34,3765.19,24.62
18.71,28.38,1,556.99,29.92,-258.85,3765.19,24.72
18.75,29.91,1,556.77,30.07,-257.39,3765.19,24.94
18.77,30.41,1,556.69,30.13,-256.90,3765.19,24.99
18.79,30.41,1,556.69,30.13,-256.90,3765.19,24.99
18.90,33.48,1,556.19,30.48,-253.95,3771.77,25.21
18.92,33.99,1,556.10,30.55,-253.46,3771.77,25.23
18.94,34.52,1,556.01,30.61,-252.97,3771.77,25.25
18.95,35.03,1,555.92,30.68,-252.47,3771.77,25.26
18.97,35.03,1,555.92,30.68,-252.47,3771.77,25.26
18.99,35.53,1,555.83,30.74,-251.98,3771.77,25.28
19.00,36.07,1,555.73,30.81,-251.49,3771.77,25.29
19.02,36.57,1,555.64,30.88,-251.00,3771.77,25.30
19.04,37.08,1,555.54,30.95,-250.51,3771.77,25.31
19.05,37.58,1,555.44,31.03,-250.02,3771.77,25.31
19.07,37.58,1,555.44,31.03,-250.02,3771.77,25.31
19.09,38.12,1,555.34,31.10,-249.53,3771.77,25.32
19.25,42.22,1,554.49,31.76,-245.63,3778.42,25.34
19.27,42.73,1,554.37,31.85,-245.14,3778.42,25.34
19.28,43.23,1,554.26,31.94,-244.66,3778.42,25.33
19.32,44.27,1,554.03,32.12,-243.69,3778.42,25.33
19.34,44.78,1,553.91,32.22,-243.21,3778.42,25.33
19.37,45.28,1,553.80,32.32,-242.73,3778.42,25.33
19.38,45.81,1,553.68,32.42,-242.25,3778.42,25.32
19.40,46.32,1,553.56,32.52,-241.77,3785.10,25.32
19.42,46.82,1,553.44,32.62,-241.29,3785.10,25.32
19.43,47.35,1,553.31,32.72,-240.81,3785.10,25.31
19.50,48.87,1,552.94,33.04,-239.37,3785.10,25.30
19.51,49.39,1,552.82,33.16,-238.90,3785.10,25.30
19.53,49.39,1,552.82,33.16,-238.90,3785.10,25.30
19.55,49.90,1,552.69,33.27,-238.42,3785.10,25.30
19.56,50.41,1,552.56,33.38,-237.94,3785.10,25.39
19.58,50.92,1,552.43,33.50,-237.46,3785.10,25.48
19.60,51.45,1,552.30,33.61,-236.99,3785.10,25.57
19.62,51.96,1,552.17,33.73,-236.50,3785.10,25.66
19.63,52.47,1,552.04,33.85,-236.02,3785.10,25.74
19.65,52.99,1,551.91,33.98,-235.54,3791.76,25.83
19.67,52.99,1,551.91,33.98,-235.54,3791.76,25.83
19.68,53.52,1,551.78,34.10,-235.06,3791.76,25.92
19.70,54.04,1,551.64,34.23,-234.57,3791.76,26.00
19.72,54.56,1,551.51,34.36,-234.09,3791.76,26.09
19.80,56.68,1,550.97,34.90,-232.13,3791.76,26.41
19.93,59.91,1,550.16,35.76,-229.16,3798.65,26.86
19.94,60.45,1,550.03,35.91,-228.66,3798.65,26.93
