time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
321.020,atv,0,2,-2.97,23,0,474.36,34.54,-209.40,97.571,False,210.923
323.020,moto,0,2,6.04,26,0,474.14,34.22,-209.04,97.809,False,211.465
323.020,moto,0,2,2.45,25,0,478.96,38.47,-200.99,97.349,False,206.631
323.020,moto,0,2,4.15,24,0,476.50,35.14,-205.02,97.438,False,208.998
323.020,atv,0,2,-0.63,23,0,476.93,35.29,-209.26,97.571,False,207.961
324.680,moto,0,2,-0.24,26,0,476.09,34.73,-206.77,97.809,False,209.249
324.680,moto,0,2,-0.34,25,0,479.10,38.69,-200.76,97.349,False,206.488
324.680,moto,0,2,-0.66,24,0,476.51,35.65,-203.65,97.438,False,209.145
324.680,atv,0,2,0.14,23,0,476.57,35.02,-209.18,97.571,False,208.403
326.180,moto,0,2,-0.22,26,0,475.69,34.50,-206.96,97.809,False,209.725
326.180,moto,0,2,0.32,25,0,479.06,38.63,-200.83,97.349,False,206.530
326.180,moto,0,2,-0.06,24,0,476.08,35.05,-204.52,97.438,False,209.554
326.180,atv,0,2,0.80,23,0,476.91,35.28,-208.46,97.571,False,208.094
328.180,moto,0,2,4.04,26,0,475.45,34.40,-206.60,97.809,False,210.071
328.180,moto,0,2,-0.51,25,0,479.07,38.85,-200.54,97.349,False,206.542
328.180,moto,0,2,4.49,25,0,513.66,44.34,-206.62,97.438,False,165.556
328.180,atv,0,2,-0.35,23,0,477.74,36.22,-205.55,97.571,False,207.449
330.180,moto,0,2,-0.16,26,0,475.98,34.85,-204.71,97.809,False,209.638
330.180,moto,0,2,15.69,26,0,508.77,43.69,-205.96,97.349,False,171.046
330.180,moto,0,2,19.73,25,0,479.86,43.44,-201.91,97.438,False,205.006
330.180,atv,0,2,-0.11,23,0,477.39,36.17,-203.59,97.571,False,208.122
332.180,moto,0,2,-0.32,26,0,475.99,34.78,-204.96,97.809,False,209.606
332.180,moto,0,2,-1.14,26,0,476.45,42.09,-202.03,97.349,False,209.409
332.180,moto,0,2,0.26,25,0,476.41,36.10,-203.58,97.438,False,209.255
332.180,atv,0,2,16.69,24,0,505.52,43.31,-205.49,97.571,False,174.857
334.180,moto,0,2,23.75,27,0,492.80,43.36,-203.64,97.809,False,189.680
334.180,moto,0,2,-4.07,26,0,475.05,35.14,-205.40,97.349,False,210.644
334.180,moto,0,2,4.84,26,0,513.65,44.33,-206.62,97.438,False,165.561
334.180,atv,0,2,-1.56,24,0,476.10,41.51,-203.01,97.571,False,209.664
336.180,moto,0,2,-0.81,27,0,474.72,34.90,-206.31,97.809,False,210.995
336.180,moto,0,2,-0.44,26,0,476.89,35.58,-204.13,97.349,False,208.636
336.180,moto,0,2,19.82,26,0,479.46,43.39,-201.85,97.438,False,205.475
336.180,atv,0,2,-0.77,24,0,476.62,35.13,-206.58,97.571,False,208.656
338.180,moto,0,2,-0.01,27,0,473.09,34.21,-208.70,97.809,False,212.605
338.180,moto,0,2,-3.23,26,0,475.99,34.78,-205.30,97.349,False,209.529
338.180,moto,0,2,0.14,26,0,476.40,36.06,-203.59,97.438,False,209.272
338.180,atv,0,2,-0.36,24,0,478.04,37.49,-202.49,97.571,False,207.503
340.180,moto,0,2,-0.01,27,0,473.10,34.21,-208.73,97.809,False,212.591
340.180,moto,0,2,-0.23,26,0,475.13,34.33,-206.38,97.349,False,210.445
340.180,moto,0,2,-0.59,26,0,476.24,35.95,-204.01,97.438,False,209.393
340.180,atv,0,2,-0.70,24,0,477.71,36.57,-203.07,97.571,False,207.808
341.860,moto,0,2,-0.01,27,0,473.12,34.21,-208.74,97.809,False,212.563
341.860,moto,0,2,-0.17,26,0,474.84,34.28,-206.54,97.349,False,210.764
341.860,moto,0,2,-0.02,26,0,475.58,35.31,-204.67,97.438,False,210.119
341.860,atv,0,2,-0.05,24,0,476.93,35.74,-203.96,97.571,False,208.619
343.400,moto,0,2,21.48,28,0,494.88,43.16,-203.92,97.809,False,187.289
343.400,moto,0,2,-0.11,26,0,474.63,34.23,-206.68,97.349,False,210.983
343.400,moto,0,2,10.53,27,0,510.26,43.88,-206.15,97.438,False,169.412
343.400,atv,0,2,-0.11,24,0,476.93,35.71,-204.08,97.571,False,208.598
345.060,moto,0,2,6.06,28,0,472.82,38.41,-205.75,97.809,False,213.159
345.060,moto,0,2,15.46,27,0,512.09,44.14,-206.44,97.349,False,167.138
345.060,moto,0,2,19.65,27,0,478.99,43.31,-201.80,97.438,False,206.027
345.060,atv,0,2,17.44,25,0,504.26,43.19,-205.31,97.571,False,176.322
347.060,moto,0,2,-0.32,28,0,468.77,34.54,-212.18,97.809,False,217.478
347.060,moto,0,2,4.83,27,0,476.49,42.54,-201.64,97.349,False,209.301
347.060,moto,0,2,5.68,27,0,473.60,34.25,-211.15,97.438,False,211.691
347.060,atv,0,2,-2.33,25,0,475.98,41.34,-203.38,97.571,False,209.772
349.060,moto,0,2,0.28,28,0,468.96,34.40,-212.42,97.809,False,217.228
349.060,moto,0,2,-0.22,27,0,476.61,35.80,-203.39,97.349,False,209.053
349.060,moto,0,2,-0.25,27,0,466.65,34.65,-215.11,97.438,False,219.672
349.060,atv,0,2,-0.55,25,0,477.25,35.84,-204.30,97.571,False,208.195
351.060,moto,0,2,-0.08,28,0,468.41,34.39,-213.00,97.809,False,217.819
351.060,moto,0,2,-0.20,27,0,476.12,35.11,-204.56,97.349,False,209.507
351.060,moto,0,2,-0.04,27,0,466.91,34.54,-215.16,97.438,False,219.360
351.060,atv,0,2,-0.57,25,0,477.86,36.78,-202.90,97.571,False,207.658
353.060,moto,0,2,-0.07,28,0,468.52,34.38,-212.91,97.809,False,217.700
353.060,moto,0,2,-1.27,27,0,475.80,34.76,-205.37,97.349,False,209.756
353.060,moto,0,2,-0.03,27,0,466.98,34.53,-215.12,97.438,False,219.291
353.060,atv,0,2,-1.55,25,0,477.02,35.94,-203.65,97.571,False,208.528
355.060,moto,0,2,-0.04,28,0,466.56,34.53,-215.26,97.809,False,219.757
355.060,moto,0,2,-0.12,27,0,474.84,34.26,-207.36,97.349,False,210.667
355.060,moto,0,2,18.85,28,0,481.36,43.57,-202.08,97.438,False,203.264
355.060,atv,0,2,1.38,25,0,477.02,35.73,-203.99,97.571,False,208.505
357.060,moto,0,2,-0.05,28,0,466.71,34.55,-215.24,97.809,False,219.590
357.060,moto,0,2,0.38,28,0,520.08,45.22,-207.45,97.349,False,210.582
357.060,moto,0,2,-5.59,28,0,476.70,36.96,-202.73,97.438,False,209.021
357.060,atv,0,2,1.83,26,0,514.98,44.59,-206.80,97.571,False,164.061
359.060,moto,0,2,-0.06,28,0,466.81,34.55,-215.20,97.809,False,219.478
359.060,moto,0,2,16.80,28,0,495.47,43.13,-204.07,97.349,False,186.688
359.060,moto,0,2,0.09,28,0,476.27,35.05,-204.74,97.438,False,209.291
359.060,atv,0,2,16.96,26,0,489.28,43.66,-203.16,97.571,False,193.980
361.060,moto,0,2,18.75,29,0,481.28,43.55,-202.07,97.809,False,203.357
361.060,moto,0,2,-0.55,28,0,475.74,39.65,-203.37,97.349,False,210.082
361.060,moto,0,2,0.02,28,0,476.53,35.19,-204.41,97.438,False,209.024
361.060,atv,0,2,-1.25,26,0,475.65,34.73,-206.66,97.571,False,209.828
363.060,moto,0,2,-0.43,29,0,476.44,40.33,-202.06,97.809,False,209.412
363.060,moto,0,2,-2.05,28,0,475.59,34.53,-205.80,97.349,False,210.050
363.060,moto,0,2,4.72,28,0,477.44,36.42,-203.07,97.438,False,208.162
363.060,atv,0,2,-0.16,26,0,476.51,35.04,-206.87,97.571,False,208.752
365.060,moto,0,2,-0.26,29,0,476.98,37.59,-202.53,97.809,False,208.686
365.060,moto,0,2,-0.24,28,0,475.25,34.36,-206.02,97.349,False,210.342
365.060,moto,0,2,-1.87,28,0,477.07,36.37,-203.08,97.438,False,208.528
365.060,atv,0,2,-2.46,26,0,477.68,36.19,-204.99,97.571,False,207.609
366.920,moto,0,2,-2.57,29,0,476.22,35.24,-205.19,97.809,False,209.259
366.920,moto,0,2,-5.43,28,0,474.48,34.24,-207.24,97.349,False,211.016
366.920,moto,0,2,23.96,29,0,492.94,43.34,-203.66,97.438,False,189.518
366.920,atv,0,2,-0.58,26,0,478.25,37.39,-202.17,97.571,False,207.286
368.920,moto,0,2,0.23,29,0,476.88,35.40,-205.78,97.809,False,208.455
368.920,moto,0,2,-0.12,28,0,474.66,34.25,-207.72,97.349,False,210.839
368.920,moto,0,2,5.89,29,0,471.13,34.49,-210.11,97.438,False,214.800
368.920,atv,0,2,-1.22,26,0,477.42,36.23,-203.26,97.571,False,208.115
370.820,moto,0,2,0.27,29,0,476.62,35.19,-205.74,97.809,False,208.763
370.820,moto,0,2,-0.08,28,0,474.45,34.22,-207.74,97.349,False,211.079
370.820,moto,0,2,12.31,30,0,499.80,42.99,-204.62,97.438,False,181.705
370.820,atv,0,2,12.50,27,0,506.20,43.40,-205.58,97.571,False,174.151
372.660,moto,0,2,21.37,30,0,498.80,42.92,-204.51,97.809,False,182.661
372.660,moto,0,2,-0.38,28,0,476.76,35.63,-203.86,97.349,False,208.820
372.660,moto,0,2,5.98,30,0,473.62,40.22,-204.27,97.438,False,212.403
372.660,atv,0,2,17.55,27,0,477.39,42.63,-201.59,97.571,False,207.969
374.660,moto,0,2,7.63,30,0,471.26,36.81,-208.06,97.809,False,214.798
374.660,moto,0,2,-0.43,28,0,476.73,35.45,-203.99,97.349,False,208.831
374.660,moto,0,2,2.05,30,0,466.51,35.19,-214.26,97.438,False,219.827
374.660,atv,0,2,-1.17,27,0,473.62,34.21,-209.78,97.571,False,211.857
376.660,moto,0,2,-0.26,30,0,467.95,34.43,-213.48,97.809,False,218.313
376.660,moto,0,2,-0.56,28,0,476.71,35.48,-203.98,97.349,False,208.859
376.660,moto,0,2,-0.05,30,0,466.12,34.55,-215.15,97.438,False,220.275
376.660,atv,0,2,-0.18,27,0,476.01,34.72,-206.50,97.571,False,209.369
378.660,moto,0,2,-0.10,30,0,468.04,34.43,-213.61,97.809,False,218.201
378.660,moto,0,2,23.78,29,0,490.10,43.60,-203.26,97.349,False,192.856
378.660,moto,0,2,-0.03,30,0,466.12,34.56,-215.19,97.438,False,220.271
378.660,atv,0,2,0.23,27,0,476.24,34.99,-205.15,97.571,False,209.278
380.660,moto,0,2,-0.04,30,0,468.12,34.42,-213.57,97.809,False,218.111
380.660,moto,0,2,1.18,29,0,470.94,34.53,-210.56,97.349,False,214.983
380.660,moto,0,2,12.68,31,0,500.02,42.99,-204.65,97.438,False,181.432
380.660,atv,0,2,-0.19,27,0,476.29,34.99,-205.15,97.571,False,209.202
382.660,moto,0,2,21.56,31,0,489.22,43.67,-203.10,97.809,False,193.949
382.660,moto,0,2,-0.37,29,0,468.80,34.52,-212.29,97.349,False,217.438
382.660,moto,0,2,-0.12,31,0,474.77,40.46,-203.19,97.438,False,211.227
382.660,atv,0,2,-0.26,27,0,476.03,34.84,-205.75,97.571,False,209.466
384.660,moto,0,2,-0.67,31,0,476.39,40.79,-202.26,97.809,False,209.447
384.660,moto,0,2,4.16,29,0,468.30,34.48,-213.07,97.349,False,217.853
384.660,moto,0,2,-0.10,31,0,475.09,37.86,-203.54,97.438,False,210.822
384.660,atv,0,2,12.82,28,0,495.41,43.09,-204.02,97.571,False,186.864
386.580,moto,0,2,0.19,31,0,476.43,38.33,-202.12,97.809,False,209.428
386.580,moto,0,2,0.02,29,0,462.43,35.08,-217.82,97.349,False,224.291
386.580,moto,0,2,0.00,31,0,475.61,35.57,-204.15,97.438,False,210.148
386.580,atv,0,2,-8.48,28,0,474.96,38.29,-204.62,97.571,False,210.797
388.580,moto,0,2,1.80,31,0,477.26,36.29,-202.84,97.809,False,208.396
388.580,moto,0,2,-0.13,29,0,462.84,34.87,-217.96,97.349,False,223.808
388.580,moto,0,2,3.14,31,0,475.05,34.34,-206.20,97.438,False,210.509
388.580,atv,0,2,6.32,28,0,476.92,35.22,-205.70,97.571,False,208.453
390.580,moto,0,2,-1.83,31,0,478.59,37.70,-201.97,97.809,False,206.901
390.580,moto,0,2,-0.19,29,0,461.46,35.06,-218.76,97.349,False,225.330
390.580,moto,0,2,-0.12,31,0,470.82,34.46,-210.51,97.438,False,215.194
390.580,atv,0,2,-0.31,28,0,476.49,35.15,-205.07,97.571,False,208.985
392.440,moto,0,2,0.23,31,0,479.03,38.54,-200.88,97.809,False,206.556
392.440,moto,0,2,-0.16,29,0,461.78,34.98,-218.74,97.349,False,224.969
392.440,moto,0,2,-0.10,31,0,469.54,34.67,-211.33,97.438,False,216.609
392.440,atv,0,2,-0.43,28,0,476.27,35.08,-204.81,97.571,False,209.274
394.440,moto,0,2,18.19,32,0,505.85,43.34,-205.55,97.809,False,174.423
394.440,moto,0,2,0.03,29,0,461.83,34.96,-218.65,97.349,False,224.918
394.440,moto,0,2,-0.07,31,0,469.99,34.36,-211.46,97.438,False,216.083
394.440,atv,0,2,-0.42,28,0,476.54,35.36,-204.33,97.571,False,209.018
396.280,moto,0,2,-1.10,32,0,476.44,42.07,-202.03,97.809,False,209.415
396.280,moto,0,2,18.06,30,0,489.18,43.65,-203.10,97.349,False,194.081
396.280,moto,0,2,0.00,31,0,469.98,34.35,-211.79,97.438,False,216.058
396.280,atv,0,2,2.18,29,0,514.14,44.46,-206.68,97.571,False,165.043
398.060,moto,0,2,-1.01,32,0,475.07,34.26,-206.99,97.809,False,210.431
398.060,moto,0,2,-0.69,30,0,476.39,41.04,-202.15,97.349,False,209.463
398.060,moto,0,2,13.46,32,0,503.23,43.11,-202.75,97.438,False,178.041
398.060,atv,0,2,15.42,29,0,491.70,43.52,-203.49,97.571,False,191.172
399.980,moto,0,2,-3.57,32,0,475.82,34.83,-205.25,97.809,False,209.763
399.980,moto,0,2,1.03,30,0,477.53,36.49,-202.98,97.349,False,208.045
399.980,moto,0,2,7.44,32,0,473.52,39.99,-204.89,97.438,False,212.418
399.980,atv,0,2,-9.04,29,0,474.81,35.90,-205.49,97.571,False,210.930
401.980,moto,0,2,2.10,32,0,472.43,34.23,-211.25,97.809,False,213.135
401.980,moto,0,2,0.50,30,0,478.58,38.16,-201.21,97.349,False,207.033
401.980,moto,0,2,9.82,32,0,469.71,34.74,-219.57,97.438,False,215.534
401.980,atv,0,2,2.97,29,0,473.72,34.41,-212.28,97.571,False,211.547
403.860,moto,0,2,-1.82,32,0,475.19,34.83,-205.04,97.809,False,210.534
403.860,moto,0,2,-1.54,30,0,479.00,38.61,-200.75,97.349,False,206.593
403.860,moto,0,2,-1.30,32,0,457.47,36.59,-219.88,97.438,False,229.856
403.860,atv,0,2,-0.20,29,0,477.50,36.39,-203.20,97.571,False,208.039
405.580,moto,0,2,1.60,32,0,475.47,34.42,-206.83,97.809,False,210.023
405.580,moto,0,2,-2.43,30,0,478.82,38.22,-201.25,97.349,False,206.725
405.580,moto,0,2,-0.27,32,0,457.97,35.35,-220.76,97.438,False,229.190
405.580,atv,0,2,-0.50,29,0,477.07,35.87,-203.71,97.571,False,208.475
407.580,moto,0,2,-0.20,32,0,475.10,34.32,-206.91,97.809,False,210.421
407.580,moto,0,2,11.48,31,0,512.52,44.18,-206.48,97.349,False,166.724
407.580,moto,0,2,-0.09,32,0,458.33,35.25,-220.93,97.438,False,228.748
407.580,atv,0,2,-0.12,29,0,476.82,35.66,-204.11,97.571,False,208.721
409.580,moto,0,2,3.93,32,0,475.16,34.34,-206.61,97.809,False,210.435
409.580,moto,0,2,1.23,31,0,476.21,42.39,-202.11,97.349,False,209.640
409.580,moto,0,2,-0.01,32,0,458.22,35.27,-221.06,97.438,False,228.870
409.580,atv,0,2,4.57,30,0,513.97,44.38,-206.66,97.571,False,165.189
411.580,moto,0,2,-0.37,32,0,475.80,34.70,-205.40,97.809,False,209.775
411.580,moto,0,2,-0.65,31,0,476.05,39.18,-202.92,97.349,False,209.778
411.580,moto,0,2,-0.06,32,0,458.33,35.25,-221.11,97.438,False,228.734
411.580,atv,0,2,18.02,30,0,485.65,43.73,-202.66,97.571,False,198.232
413.580,moto,0,2,19.87,33,0,485.03,43.81,-202.58,97.809,False,198.921
413.580,moto,0,2,-3.90,31,0,476.20,35.88,-203.67,97.349,False,209.504
413.580,moto,0,2,5.97,33,0,496.69,43.14,-204.16,97.438,False,185.515
413.580,atv,0,2,2.73,30,0,476.32,34.76,-206.78,97.571,False,209.037
415.580,moto,0,2,-0.63,33,0,475.72,38.39,-203.97,97.809,False,210.040
415.580,moto,0,2,-0.35,31,0,475.99,34.79,-204.99,97.349,False,209.591
415.580,moto,0,2,-3.44,33,0,475.10,40.30,-203.17,97.438,False,210.819
415.580,atv,0,2,0.10,30,0,476.14,34.79,-207.27,97.571,False,209.132
417.500,moto,0,2,21.43,34,0,497.68,42.96,-204.35,97.809,False,183.985
417.500,moto,0,2,1.29,31,0,476.04,34.88,-204.99,97.349,False,209.552
417.500,moto,0,2,8.03,33,0,474.34,34.17,-210.02,97.438,False,210.965
417.500,atv,0,2,-0.11,30,0,476.19,34.82,-207.27,97.571,False,209.070
419.500,moto,0,2,-2.23,34,0,476.38,41.06,-202.16,97.809,False,209.470
419.500,moto,0,2,2.30,32,0,514.27,44.45,-204.99,97.349,False,165.160
419.500,moto,0,2,0.03,33,0,465.08,34.69,-216.59,97.438,False,221.353
419.500,atv,0,2,13.43,31,0,508.54,43.66,-205.91,97.571,False,171.378
421.460,moto,0,2,4.02,34,0,475.58,34.50,-206.10,97.809,False,210.003
421.460,moto,0,2,19.71,32,0,483.76,43.76,-202.78,97.349,False,200.359
421.460,moto,0,2,-0.01,33,0,465.11,34.69,-216.55,97.438,False,221.314
421.460,atv,0,2,9.88,31,0,476.92,42.53,-201.68,97.571,False,208.689
423.460,moto,0,2,-0.50,34,0,476.39,35.15,-204.57,97.809,False,209.164
423.460,moto,0,2,-6.58,32,0,475.95,37.86,-202.99,97.349,False,209.888
423.460,moto,0,2,-0.01,33,0,465.16,34.68,-216.51,97.438,False,221.269
423.460,atv,0,2,0.34,31,0,473.31,34.26,-208.86,97.571,False,212.338
425.460,moto,0,2,3.06,34,0,478.01,37.79,-201.61,97.809,False,207.659
425.460,moto,0,2,5.89,32,0,479.43,38.05,-205.44,97.349,False,205.519
425.460,moto,0,2,20.27,34,0,488.85,43.68,-203.05,97.438,False,194.414
425.460,atv,0,2,3.69,31,0,475.82,34.71,-205.78,97.571,False,209.727
427.460,moto,0,2,0.03,34,0,475.94,34.68,-205.42,97.809,False,209.606
427.460,moto,0,2,0.11,32,0,479.16,38.67,-201.10,97.349,False,206.372
427.460,moto,0,2,7.85,34,0,472.80,34.33,-208.55,97.438,False,212.866
427.460,atv,0,2,-5.59,31,0,474.61,34.30,-208.21,97.571,False,210.786
429.460,moto,0,2,16.00,35,0,506.62,43.43,-205.64,97.809,False,173.571
429.460,moto,0,2,-0.36,32,0,478.73,38.07,-201.48,97.349,False,206.822
429.460,moto,0,2,-0.23,34,0,466.86,34.52,-214.38,97.438,False,219.494
429.460,atv,0,2,-0.22,31,0,476.37,35.46,-204.78,97.571,False,209.166
431.460,moto,0,2,8.09,35,0,473.09,40.45,-204.86,97.809,False,212.908
431.460,moto,0,2,6.26,32,0,479.37,39.10,-200.54,97.349,False,206.255
431.460,moto,0,2,-0.05,34,0,467.03,34.48,-214.32,97.438,False,219.292
431.460,atv,0,2,-0.16,31,0,476.21,35.00,-205.39,97.571,False,209.270
433.460,moto,0,2,0.01,35,0,469.98,34.35,-211.95,97.809,False,216.042
433.460,moto,0,2,23.59,33,0,497.67,42.96,-204.38,97.349,False,183.940
433.460,moto,0,2,0.31,34,0,466.93,34.51,-214.33,97.438,False,219.404
433.460,atv,0,2,4.56,32,0,513.44,44.31,-206.59,97.571,False,165.803
435.460,moto,0,2,0.00,35,0,469.99,34.35,-212.12,97.809,False,216.023
435.460,moto,0,2,-6.84,33,0,476.32,39.12,-202.22,97.349,False,209.541
435.460,moto,0,2,-0.06,34,0,466.99,34.49,-214.33,97.438,False,219.345
435.460,atv,0,2,17.92,32,0,485.37,43.72,-202.63,97.571,False,198.565
437.460,moto,0,2,0.00,35,0,469.99,34.35,-212.09,97.809,False,216.017
437.460,moto,0,2,-0.13,33,0,475.75,34.52,-205.74,97.349,False,209.791
437.460,moto,0,2,-0.04,34,0,466.98,34.49,-214.33,97.438,False,219.356
437.460,atv,0,2,-5.69,32,0,475.05,34.69,-207.65,97.571,False,210.397
439.460,moto,0,2,21.33,36,0,487.37,43.76,-202.86,97.809,False,196.133
439.460,moto,0,2,0.42,33,0,475.75,34.72,-205.41,97.349,False,209.841
439.460,moto,0,2,17.86,35,0,502.25,43.03,-205.00,97.438,False,178.685
439.460,atv,0,2,-0.03,32,0,475.58,34.48,-208.04,97.571,False,209.723
441.460,moto,0,2,-2.38,36,0,476.40,36.34,-203.35,97.809,False,209.329
441.460,moto,0,2,0.75,33,0,475.81,34.68,-205.35,97.349,False,209.779
441.460,moto,0,2,-4.61,35,0,476.53,40.45,-202.01,97.438,False,209.322
441.460,atv,0,2,-0.02,32,0,475.25,34.35,-208.08,97.571,False,210.103
443.460,moto,0,2,23.95,37,0,492.26,43.41,-203.56,97.809,False,190.315
443.460,moto,0,2,-0.34,33,0,475.24,34.37,-206.16,97.349,False,210.337
443.460,moto,0,2,-0.08,35,0,475.82,35.43,-204.54,97.438,False,209.851
443.460,atv,0,2,0.84,32,0,475.16,34.32,-209.08,97.571,False,210.104
445.420,moto,0,2,-4.03,37,0,476.34,39.93,-202.25,97.809,False,209.509
445.420,moto,0,2,16.83,34,0,504.07,43.18,-205.26,97.349,False,176.566
445.420,moto,0,2,-1.73,35,0,475.71,34.91,-205.07,97.438,False,209.933
445.420,atv,0,2,-0.03,32,0,474.98,34.31,-208.99,97.571,False,210.322
447.300,moto,0,2,2.54,37,0,476.65,35.36,-204.48,97.809,False,208.880
447.300,moto,0,2,4.23,34,0,473.96,40.39,-203.93,97.349,False,212.039
447.300,moto,0,2,2.93,35,0,473.04,34.20,-209.10,97.438,False,212.676
447.300,atv,0,2,14.51,33,0,506.19,43.39,-205.57,97.571,False,174.120
449.300,moto,0,2,-0.54,37,0,476.19,34.95,-204.81,97.809,False,209.363
449.300,moto,0,2,-0.01,34,0,471.67,34.28,-210.93,97.349,False,214.088
449.300,moto,0,2,1.53,35,0,477.93,37.56,-201.77,97.438,False,207.734
449.300,atv,0,2,0.25,33,0,476.26,41.80,-202.72,97.571,False,209.504
451.300,moto,0,2,-0.62,37,0,476.26,34.98,-204.91,97.809,False,209.271
451.300,moto,0,2,-0.03,34,0,471.74,34.27,-210.89,97.349,False,214.014
451.300,moto,0,2,3.79,35,0,478.82,38.23,-201.20,97.438,False,206.778
451.300,atv,0,2,1.86,33,0,474.11,34.22,-208.55,97.571,False,211.472
453.300,moto,0,2,3.18,37,0,477.19,36.07,-203.70,97.809,False,208.385
453.300,moto,0,2,0.00,34,0,470.99,34.32,-211.01,97.349,False,214.873
453.300,moto,0,2,5.10,35,0,479.93,40.21,-199.57,97.438,False,205.724
453.300,atv,0,2,-0.21,33,0,475.41,34.43,-207.02,97.571,False,210.039
455.300,moto,0,2,17.94,38,0,504.61,43.22,-205.36,97.809,False,175.896
455.300,moto,0,2,0.00,34,0,471.01,34.31,-211.05,97.349,False,214.848
455.300,moto,0,2,-0.13,35,0,481.08,41.67,-197.99,97.438,False,204.569
455.300,atv,0,2,-0.40,33,0,476.41,35.31,-204.48,97.571,False,209.148
457.300,moto,0,2,-0.66,38,0,476.39,41.78,-202.14,97.809,False,209.463
457.300,moto,0,2,0.00,34,0,471.01,34.31,-211.01,97.349,False,214.846
457.300,moto,0,2,4.44,36,0,517.47,44.83,-207.13,97.438,False,161.066
457.300,atv,0,2,-0.41,33,0,476.25,35.07,-204.79,97.571,False,209.291
459.300,moto,0,2,-0.26,38,0,477.30,36.15,-203.24,97.809,False,208.265
459.300,moto,0,2,19.11,35,0,500.57,42.94,-203.35,97.349,False,180.883
459.300,moto,0,2,21.45,36,0,482.45,43.76,-202.25,97.438,False,201.911
459.300,atv,0,2,-2.53,33,0,474.54,34.21,-208.46,97.571,False,210.860
461.300,moto,0,2,-4.72,38,0,476.09,34.61,-206.72,97.809,False,209.248
461.300,moto,0,2,-2.04,35,0,475.40,41.21,-203.24,97.349,False,210.479
461.300,moto,0,2,-0.58,36,0,476.95,36.54,-203.09,97.438,False,208.709
461.300,atv,0,2,5.45,34,0,514.71,44.46,-206.76,97.571,False,164.287
463.300,moto,0,2,3.14,38,0,475.08,34.31,-209.20,97.809,False,210.216
463.300,moto,0,2,15.08,36,0,506.33,43.41,-205.60,97.349,False,173.935
463.300,moto,0,2,4.38,36,0,476.14,34.85,-205.23,97.438,False,209.457
463.300,atv,0,2,17.98,34,0,485.70,43.73,-202.68,97.571,False,198.173
465.300,moto,0,2,-0.27,38,0,475.99,34.64,-205.53,97.809,False,209.537
465.300,moto,0,2,-2.50,36,0,474.75,40.60,-203.35,97.349,False,211.190
465.300,moto,0,2,-0.48,36,0,477.05,35.94,-203.44,97.438,False,208.528
465.300,atv,0,2,-2.83,34,0,475.70,35.27,-206.76,97.571,False,209.765
467.300,moto,0,2,10.26,39,0,513.64,44.33,-206.62,97.809,False,165.444
467.300,moto,0,2,15.41,37,0,505.63,43.33,-205.49,97.349,False,174.758
467.300,moto,0,2,-0.38,36,0,476.46,35.36,-204.11,97.438,False,209.152
467.300,atv,0,2,2.22,34,0,478.31,37.89,-201.66,97.571,False,207.299
469.300,moto,0,2,9.07,39,0,475.82,42.70,-201.87,97.809,False,209.971
469.300,moto,0,2,7.03,37,0,473.32,40.23,-204.65,97.349,False,212.695
469.300,moto,0,2,0.12,36,0,476.72,35.47,-204.07,97.438,False,208.841
469.300,atv,0,2,-0.66,34,0,480.32,40.56,-199.44,97.571,False,205.252
471.140,moto,0,2,0.47,39,0,470.61,34.31,-212.24,97.809,False,215.271
471.140,moto,0,2,0.07,37,0,466.48,34.69,-215.00,97.349,False,219.870
471.140,moto,0,2,23.22,37,0,494.76,43.16,-203.92,97.438,False,187.386
471.140,atv,0,2,-0.23,34,0,481.21,41.65,-198.32,97.571,False,204.374
473.140,moto,0,2,0.04,39,0,468.59,34.48,-213.25,97.809,False,217.584
473.140,moto,0,2,-0.09,37,0,466.82,34.55,-215.11,97.349,False,219.476
473.140,moto,0,2,-1.17,37,0,473.98,35.41,-205.99,97.438,False,212.003
473.140,atv,0,2,0.06,34,0,481.37,41.94,-198.01,97.571,False,204.232
475.140,moto,0,2,-0.11,39,0,466.95,34.52,-214.34,97.809,False,219.393
475.140,moto,0,2,-0.04,37,0,466.86,34.53,-215.39,97.349,False,219.401
475.140,moto,0,2,0.06,37,0,470.46,34.45,-214.79,97.438,False,215.231
475.140,atv,0,2,19.82,35,0,504.32,43.18,-205.34,97.571,False,176.189
477.140,moto,0,2,-0.05,39,0,467.05,34.48,-214.28,97.809,False,219.272
477.140,moto,0,2,16.99,38,0,495.90,43.09,-204.05,97.349,False,186.191
477.140,moto,0,2,-0.02,37,0,470.48,34.45,-214.73,97.438,False,215.206
477.140,atv,0,2,-4.19,35,0,475.78,40.91,-203.51,97.571,False,209.974
479.140,moto,0,2,-0.06,39,0,467.14,34.48,-214.21,97.809,False,219.183
479.140,moto,0,2,-0.49,38,0,476.39,41.10,-202.24,97.349,False,209.454
479.140,moto,0,2,-0.02,37,0,470.52,34.44,-214.67,97.438,False,215.173
479.140,atv,0,2,0.51,35,0,476.28,35.05,-205.07,97.571,False,209.233
481.140,moto,0,2,20.91,40,0,487.57,43.74,-202.88,97.809,False,195.908
481.140,moto,0,2,-0.55,38,0,476.72,38.49,-202.67,97.349,False,209.017
481.140,moto,0,2,-0.32,37,0,467.56,34.63,-214.13,97.438,False,218.709
