time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
131.426,9.733,485.909,89.229,-86.232,4,,3967.495,6.196,0.000,-0.845
131.626,9.739,485.681,89.190,-88.189,4,,3965.880,6.524,0.000,-0.845
131.826,9.743,486.064,89.131,-90.123,4,,3964.009,6.829,0.000,-0.844
132.027,9.738,487.021,89.065,-91.847,4,,3962.059,6.951,0.000,-0.844
132.227,9.731,488.462,89.007,-93.192,4,,3960.199,6.676,0.000,-0.842
132.427,9.727,490.248,88.952,-94.030,4,,3958.646,5.911,0.000,-0.838
132.627,9.723,492.203,88.897,-94.277,4,,3957.528,4.658,0.000,-0.833
132.828,9.711,494.137,88.860,-93.913,4,,3956.949,3.002,0.000,-0.826
133.032,9.736,496.018,88.860,-92.852,4,,3957.013,0.906,0.000,-0.818
133.232,9.721,497.324,88.895,-91.388,4,,3957.702,1.048,0.000,-0.811
133.432,9.714,498.114,88.954,-89.595,4,,3958.925,2.854,0.000,-0.805
133.632,9.714,498.317,89.027,-87.648,4,,3960.565,4.339,0.000,-0.803
133.832,9.720,497.916,89.098,-85.731,4,,3962.464,5.352,0.000,-0.805
134.032,9.725,496.953,89.156,-84.024,4,,3964.438,5.652,0.000,-0.811
134.232,9.729,495.515,89.206,-82.691,4,,3966.295,5.419,0.000,-0.820
134.432,9.736,493.736,89.242,-81.863,4,,3967.841,5.282,0.000,-0.829
134.632,9.746,491.787,89.260,-81.622,4,,3968.945,5.261,0.000,-0.837
134.832,9.753,489.858,89.264,-81.993,4,,3969.481,5.361,0.000,-0.842
135.032,9.758,488.135,89.262,-82.940,4,,3969.410,5.566,0.000,-0.844
135.232,9.763,486.788,89.251,-84.372,4,,3968.736,5.847,0.000,-0.845
135.432,9.767,485.945,89.230,-86.151,4,,3967.551,6.169,0.000,-0.845
135.633,9.772,485.690,89.192,-88.104,4,,3965.951,6.499,0.000,-0.845
135.958,9.762,486.540,89.095,-91.122,4,,3962.903,6.938,0.000,-0.844
136.159,9.754,487.780,89.032,-92.654,4,,3960.991,6.844,0.000,-0.843
136.359,9.748,489.432,88.976,-93.731,4,,3959.289,6.309,0.000,-0.840
136.561,9.740,491.335,88.920,-94.248,4,,3957.958,5.268,0.000,-0.836
136.761,9.734,493.303,88.872,-94.155,4,,3957.124,3.775,0.000,-0.829
136.961,9.720,495.144,88.854,-93.464,4,,3956.878,1.962,0.000,-0.822
137.163,9.699,496.681,88.872,-92.242,4,,3957.245,0.005,0.000,-0.815
137.368,9.678,497.765,88.919,-90.608,4,,3958.189,1.904,0.000,-0.808
137.568,9.674,498.293,88.986,-88.723,4,,3959.616,3.583,0.000,-0.804
137.768,9.677,498.219,89.060,-86.766,4,,3961.393,4.873,0.000,-0.803
137.968,9.684,497.555,89.125,-84.923,4,,3963.348,5.611,0.000,-0.807
138.172,9.727,496.218,89.185,-83.234,4,,3965.476,5.518,0.000,-0.815
138.372,9.732,494.572,89.228,-82.168,4,,3967.190,5.331,0.000,-0.825
138.573,9.741,492.676,89.254,-81.658,4,,3968.513,5.252,0.000,-0.833
138.773,9.750,490.714,89.263,-81.757,4,,3969.307,5.296,0.000,-0.840
138.973,9.756,488.877,89.264,-82.455,4,,3969.510,5.454,0.000,-0.844
139.173,9.759,487.343,89.257,-83.685,4,,3969.100,5.704,0.000,-0.845
139.373,9.763,486.262,89.241,-85.329,4,,3968.140,6.012,0.000,-0.845
139.573,9.768,485.738,89.211,-87.227,4,,3966.685,6.343,0.000,-0.845
139.773,9.774,485.822,89.162,-89.197,4,,3964.919,6.667,0.000,-0.845
139.973,9.775,486.505,89.098,-91.046,4,,3962.986,6.928,0.000,-0.844
140.173,9.770,487.722,89.034,-92.597,4,,3961.069,6.852,0.000,-0.843
140.373,9.764,489.359,88.978,-93.697,4,,3959.353,6.340,0.000,-0.840
140.573,9.761,491.254,88.922,-94.241,4,,3958.002,5.322,0.000,-0.836
140.774,9.753,493.223,88.874,-94.176,4,,3957.142,3.847,0.000,-0.830
140.974,9.739,495.074,88.853,-93.512,4,,3956.868,2.046,0.000,-0.823
141.185,9.696,496.629,88.870,-92.312,4,,3957.206,0.091,0.000,-0.815
141.385,9.685,497.736,88.916,-90.695,4,,3958.124,1.824,0.000,-0.808
141.585,9.680,498.292,88.982,-88.817,4,,3959.533,3.518,0.000,-0.804
141.786,9.681,498.246,89.056,-86.860,4,,3961.298,4.829,0.000,-0.803
142.127,9.691,496.839,89.161,-83.868,4,,3964.629,5.637,0.000,-0.811
142.327,9.694,495.357,89.210,-82.584,4,,3966.463,5.405,0.000,-0.820
142.527,9.702,493.551,89.245,-81.815,4,,3967.967,5.272,0.000,-0.829
142.727,9.711,491.595,89.261,-81.640,4,,3969.015,5.257,0.000,-0.837
142.927,9.718,489.679,89.264,-82.075,4,,3969.488,5.364,0.000,-0.842
143.127,9.722,487.989,89.261,-83.079,4,,3969.351,5.575,0.000,-0.844
143.327,9.727,486.690,89.249,-84.555,4,,3968.616,5.860,0.000,-0.845
143.527,9.731,485.908,89.226,-86.361,4,,3967.380,6.185,0.000,-0.845
143.728,9.734,485.717,89.186,-88.323,4,,3965.744,6.517,0.000,-0.845
143.928,9.738,486.137,89.127,-90.249,4,,3963.863,6.826,0.000,-0.845
144.128,9.734,487.127,89.061,-91.954,4,,3961.915,6.932,0.000,-0.844
144.328,9.728,488.594,89.003,-93.272,4,,3960.085,6.629,0.000,-0.842
144.529,9.721,490.395,88.947,-94.074,4,,3958.537,5.833,0.000,-0.838
144.729,9.717,492.355,88.893,-94.284,4,,3957.451,4.552,0.000,-0.833
144.929,9.707,494.282,88.858,-93.883,4,,3956.908,2.876,0.000,-0.826
145.129,9.690,495.990,88.858,-92.911,4,,3956.973,0.967,0.000,-0.819
145.329,9.676,497.313,88.892,-91.463,4,,3957.640,0.989,0.000,-0.811
145.542,9.690,498.174,88.957,-89.490,4,,3958.991,2.970,0.000,-0.805
145.742,9.689,498.339,89.031,-87.539,4,,3960.652,4.430,0.000,-0.803
145.942,9.695,497.902,89.101,-85.629,4,,3962.561,5.410,0.000,-0.805
146.143,9.701,496.906,89.159,-83.942,4,,3964.532,5.655,0.000,-0.811
146.344,9.700,495.444,89.208,-82.636,4,,3966.377,5.417,0.000,-0.819
146.546,9.704,493.649,89.243,-81.841,4,,3967.899,5.276,0.000,-0.829
146.746,9.713,491.696,89.260,-81.637,4,,3968.973,5.252,0.000,-0.837
146.946,9.721,489.774,89.264,-82.043,4,,3969.474,5.351,0.000,-0.842
147.147,9.723,488.069,89.261,-83.022,4,,3969.366,5.556,0.000,-0.844
147.347,9.727,486.748,89.250,-84.479,4,,3968.658,5.838,0.000,-0.845
147.547,9.732,485.939,89.228,-86.273,4,,3967.444,6.162,0.000,-0.845
147.747,9.737,485.720,89.189,-88.231,4,,3965.824,6.495,0.000,-0.845
147.947,9.741,486.111,89.130,-90.164,4,,3963.951,6.807,0.000,-0.845
148.360,9.748,488.689,88.999,-93.330,4,,3959.989,6.595,0.000,-0.842
148.561,9.743,490.503,88.944,-94.103,4,,3958.462,5.773,0.000,-0.838
148.763,9.733,492.466,88.890,-94.281,4,,3957.402,4.469,0.000,-0.833
148.963,9.722,494.386,88.856,-93.848,4,,3956.890,2.777,0.000,-0.826
149.163,9.707,496.078,88.858,-92.848,4,,3956.988,0.860,0.000,-0.819
149.363,9.693,497.377,88.894,-91.379,4,,3957.685,1.093,0.000,-0.811
149.563,9.687,498.159,88.954,-89.583,4,,3958.916,2.895,0.000,-0.805
149.763,9.687,498.352,89.027,-87.635,4,,3960.561,4.374,0.000,-0.803
149.963,9.694,497.943,89.098,-85.719,4,,3962.462,5.379,0.000,-0.804
