time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
63.343,9.727,485.584,89.263,-84.226,4,,3969.407,7.007,0.000,-0.839
63.543,9.731,485.069,89.238,-86.126,4,,3967.970,7.042,0.000,-0.835
63.744,9.735,485.161,89.195,-88.095,4,,3966.201,7.017,0.000,-0.831
63.944,9.736,485.852,89.136,-89.941,4,,3964.252,6.934,0.000,-0.826
64.144,9.730,487.076,89.078,-91.486,4,,3962.332,6.690,0.000,-0.821
64.344,9.725,488.717,89.028,-92.579,4,,3960.626,6.082,0.000,-0.817
64.544,9.722,490.615,88.980,-93.113,4,,3959.288,5.020,0.000,-0.815
64.752,9.748,492.776,88.934,-92.998,4,,3958.386,3.362,0.000,-0.815
64.952,9.736,494.602,88.918,-92.267,4,,3958.186,1.534,0.000,-0.818
65.152,9.721,496.112,88.936,-91.013,4,,3958.597,0.426,0.000,-0.822
65.352,9.710,497.160,88.981,-89.356,4,,3959.580,2.325,0.000,-0.828
65.552,9.704,497.644,89.043,-87.458,4,,3961.045,3.980,0.000,-0.834
65.752,9.705,497.516,89.110,-85.504,4,,3962.849,5.202,0.000,-0.838
65.952,9.711,496.791,89.167,-83.684,4,,3964.814,5.698,0.000,-0.841
66.153,9.716,495.539,89.215,-82.176,4,,3966.743,5.840,0.000,-0.843
66.354,9.719,493.881,89.253,-81.128,4,,3968.444,6.025,0.000,-0.844
66.554,9.730,491.978,89.275,-80.642,4,,3969.734,6.234,0.000,-0.844
66.756,9.733,490.018,89.282,-80.765,4,,3970.507,6.446,0.000,-0.844
66.959,9.731,488.190,89.281,-81.487,4,,3970.675,6.641,0.000,-0.843
67.174,9.748,486.543,89.274,-82.886,4,,3970.173,6.817,0.000,-0.842
67.374,9.752,485.536,89.259,-84.576,4,,3969.117,6.929,0.000,-0.839
67.574,9.756,485.096,89.231,-86.495,4,,3967.629,6.986,0.000,-0.836
67.775,9.760,485.266,89.185,-88.459,4,,3965.829,6.987,0.000,-0.833
67.975,9.760,486.029,89.124,-90.277,4,,3963.888,6.934,0.000,-0.828
68.296,9.747,488.286,89.037,-92.451,4,,3960.938,6.325,0.000,-0.822
68.496,9.744,490.131,88.989,-93.146,4,,3959.484,5.398,0.000,-0.818
68.696,9.740,492.099,88.942,-93.239,4,,3958.487,4.020,0.000,-0.816
68.896,9.729,493.998,88.915,-92.725,4,,3958.066,2.287,0.000,-0.817
69.097,9.713,495.645,88.920,-91.654,4,,3958.246,0.354,0.000,-0.819
69.299,9.696,496.879,88.956,-90.129,4,,3959.025,1.590,0.000,-0.824
69.500,9.684,497.581,89.014,-88.300,4,,3960.326,3.356,0.000,-0.829
69.701,9.681,497.683,89.081,-86.345,4,,3962.015,4.764,0.000,-0.834
69.901,9.686,497.174,89.143,-84.453,4,,3963.940,5.605,0.000,-0.838
70.107,9.676,496.107,89.196,-82.811,4,,3965.904,5.728,0.000,-0.841
70.307,9.683,494.582,89.238,-81.577,4,,3967.712,5.863,0.000,-0.843
70.507,9.693,492.750,89.266,-80.874,4,,3969.181,6.040,0.000,-0.844
70.710,9.747,490.593,89.279,-80.792,4,,3970.223,6.261,0.000,-0.844
70.911,9.749,488.710,89.280,-81.355,4,,3970.561,6.463,0.000,-0.844
71.111,9.753,487.092,89.275,-82.472,4,,3970.290,6.648,0.000,-0.843
71.312,9.755,485.895,89.263,-84.033,4,,3969.441,6.799,0.000,-0.841
71.512,9.759,485.237,89.241,-85.887,4,,3968.107,6.906,0.000,-0.839
71.712,9.765,485.179,89.201,-87.857,4,,3966.377,6.962,0.000,-0.836
71.912,9.768,485.727,89.143,-89.751,4,,3964.468,6.966,0.000,-0.832
72.112,9.763,486.830,89.082,-91.385,4,,3962.535,6.835,0.000,-0.828
72.312,9.757,488.382,89.031,-92.600,4,,3960.762,6.349,0.000,-0.824
72.512,9.754,490.234,88.982,-93.278,4,,3959.318,5.412,0.000,-0.821
72.713,9.749,492.202,88.935,-93.354,4,,3958.337,4.024,0.000,-0.818
72.913,9.738,494.097,88.908,-92.823,4,,3957.933,2.283,0.000,-0.817
73.114,9.721,495.734,88.915,-91.738,4,,3958.133,0.347,0.000,-0.818
73.314,9.708,496.955,88.952,-90.203,4,,3958.925,1.594,0.000,-0.821
73.514,9.700,497.640,89.011,-88.368,4,,3960.239,3.353,0.000,-0.826
73.714,9.698,497.724,89.078,-86.412,4,,3961.937,4.749,0.000,-0.831
73.914,9.704,497.199,89.141,-84.525,4,,3963.865,5.581,0.000,-0.835
74.116,9.703,496.117,89.194,-82.891,4,,3965.828,5.678,0.000,-0.839
74.495,9.723,492.935,89.263,-81.027,4,,3968.960,5.912,0.000,-0.843
74.695,9.733,490.977,89.276,-80.878,4,,3969.974,6.096,0.000,-0.844
74.895,9.739,489.067,89.278,-81.340,4,,3970.416,6.299,0.000,-0.844
75.095,9.743,487.391,89.275,-82.367,4,,3970.256,6.498,0.000,-0.843
75.295,9.747,486.113,89.264,-83.862,4,,3969.496,6.677,0.000,-0.842
75.495,9.751,485.356,89.243,-85.678,4,,3968.239,6.821,0.000,-0.841
75.695,9.756,485.193,89.206,-87.642,4,,3966.562,6.921,0.000,-0.839
75.896,9.757,485.639,89.149,-89.563,4,,3964.676,6.971,0.000,-0.836
76.097,9.751,486.652,89.087,-91.253,4,,3962.734,6.911,0.000,-0.832
76.297,9.744,488.137,89.034,-92.550,4,,3960.919,6.502,0.000,-0.828
76.497,9.741,489.950,88.985,-93.327,4,,3959.407,5.654,0.000,-0.824
76.697,9.738,491.912,88.936,-93.508,4,,3958.335,4.341,0.000,-0.820
76.897,9.728,493.833,88.904,-93.079,4,,3957.830,2.651,0.000,-0.818
77.097,9.714,495.526,88.905,-92.083,4,,3957.924,0.735,0.000,-0.817
77.297,9.700,496.828,88.938,-90.615,4,,3958.617,1.219,0.000,-0.819
77.498,9.691,497.612,88.994,-88.820,4,,3959.846,3.022,0.000,-0.822
77.698,9.688,497.802,89.062,-86.871,4,,3961.493,4.495,0.000,-0.827
77.898,9.691,497.379,89.127,-84.959,4,,3963.397,5.454,0.000,-0.832
78.099,9.696,496.386,89.182,-83.270,4,,3965.368,5.623,0.000,-0.836
78.299,9.702,494.919,89.227,-81.970,4,,3967.209,5.673,0.000,-0.840
78.499,9.712,493.120,89.259,-81.185,4,,3968.736,5.787,0.000,-0.842
78.699,9.721,491.166,89.273,-80.992,4,,3969.787,5.953,0.000,-0.843
78.899,9.728,489.246,89.277,-81.411,4,,3970.276,6.152,0.000,-0.844
79.100,9.732,487.548,89.273,-82.401,4,,3970.155,6.363,0.000,-0.844
79.300,9.735,486.237,89.263,-83.866,4,,3969.436,6.565,0.000,-0.843
79.500,9.739,485.439,89.243,-85.665,4,,3968.213,6.742,0.000,-0.842
79.700,9.745,485.232,89.206,-87.625,4,,3966.560,6.880,0.000,-0.840
79.900,9.749,485.636,89.149,-89.555,4,,3964.685,6.971,0.000,-0.838
80.100,9.743,486.611,89.087,-91.268,4,,3962.740,6.954,0.000,-0.835
80.301,9.735,488.066,89.033,-92.598,4,,3960.910,6.587,0.000,-0.831
80.622,9.729,491.028,88.954,-93.624,4,,3958.643,5.062,0.000,-0.823
80.822,9.722,492.992,88.909,-93.481,4,,3957.865,3.537,0.000,-0.820
81.022,9.709,494.815,88.893,-92.743,4,,3957.669,1.706,0.000,-0.817
81.222,9.694,496.320,88.913,-91.483,4,,3958.085,0.254,0.000,-0.816
81.423,9.681,497.362,88.960,-89.822,4,,3959.073,2.151,0.000,-0.817
81.623,9.675,497.838,89.024,-87.923,4,,3960.543,3.802,0.000,-0.821
81.823,9.676,497.704,89.093,-85.970,4,,3962.350,5.034,0.000,-0.825
82.027,9.670,496.972,89.154,-84.153,4,,3964.315,5.601,0.000,-0.831
82.227,9.677,495.715,89.204,-82.650,4,,3966.226,5.580,0.000,-0.836
82.427,9.685,494.053,89.243,-81.608,4,,3967.925,5.628,0.000,-0.840
82.627,9.696,492.149,89.266,-81.129,4,,3969.223,5.747,0.000,-0.842
82.829,9.751,489.997,89.274,-81.306,4,,3970.032,5.943,0.000,-0.844
83.029,9.756,488.196,89.273,-82.090,4,,3970.141,6.158,0.000,-0.844
83.229,9.759,486.722,89.266,-83.392,4,,3969.641,6.383,0.000,-0.844
83.430,9.763,485.721,89.249,-85.086,4,,3968.578,6.598,0.000,-0.843
83.630,9.768,485.288,89.219,-87.007,4,,3967.085,6.785,0.000,-0.842
83.830,9.773,485.464,89.169,-88.971,4,,3965.283,6.931,0.000,-0.841
84.030,9.772,486.234,89.105,-90.786,4,,3963.342,7.022,0.000,-0.838
84.230,9.766,487.524,89.047,-92.276,4,,3961.445,6.814,0.000,-0.834
84.430,9.760,489.210,88.997,-93.298,4,,3959.776,6.179,0.000,-0.830
84.631,9.755,491.130,88.946,-93.750,4,,3958.484,5.076,0.000,-0.825
84.831,9.749,493.093,88.902,-93.591,4,,3957.721,3.540,0.000,-0.820
85.035,9.725,494.909,88.887,-92.839,4,,3957.541,1.703,0.000,-0.817
85.236,9.710,496.404,88.907,-91.566,4,,3957.972,0.257,0.000,-0.815
85.436,9.699,497.432,88.955,-89.897,4,,3958.974,2.151,0.000,-0.815
85.636,9.693,497.895,89.020,-87.995,4,,3960.453,3.794,0.000,-0.817
85.836,9.693,497.748,89.090,-86.042,4,,3962.265,5.017,0.000,-0.822
86.036,9.699,497.005,89.151,-84.230,4,,3964.217,5.588,0.000,-0.828
86.236,9.706,495.738,89.202,-82.735,4,,3966.140,5.531,0.000,-0.833
86.437,9.712,494.070,89.242,-81.703,4,,3967.832,5.546,0.000,-0.838
86.772,9.741,490.786,89.271,-81.271,4,,3969.709,5.750,0.000,-0.843
86.972,9.747,488.904,89.272,-81.835,4,,3970.051,5.953,0.000,-0.844
87.172,9.751,487.287,89.268,-82.953,4,,3969.780,6.187,0.000,-0.844
87.373,9.754,486.091,89.255,-84.515,4,,3968.922,6.429,0.000,-0.844
87.577,9.749,485.434,89.230,-86.371,4,,3967.586,6.657,0.000,-0.844
87.788,9.725,485.377,89.187,-88.341,4,,3965.883,6.853,0.000,-0.842
87.988,9.779,486.013,89.120,-90.412,4,,3963.775,7.015,0.000,-0.840
88.188,9.773,487.168,89.058,-92.010,4,,3961.846,6.934,0.000,-0.837
88.388,9.767,488.758,89.006,-93.175,4,,3960.094,6.441,0.000,-0.833
88.588,9.764,490.631,88.955,-93.794,4,,3958.676,5.470,0.000,-0.828
88.788,9.759,492.601,88.906,-93.808,4,,3957.758,4.047,0.000,-0.823
88.988,9.747,494.477,88.882,-93.217,4,,3957.407,2.277,0.000,-0.818
89.188,9.732,496.078,88.892,-92.080,4,,3957.669,0.333,0.000,-0.814
89.388,9.720,497.250,88.934,-90.508,4,,3958.517,1.599,0.000,-0.813
89.589,9.712,497.879,88.996,-88.653,4,,3959.870,3.331,0.000,-0.814
89.789,9.711,497.907,89.067,-86.695,4,,3961.601,4.691,0.000,-0.817
89.990,9.713,497.331,89.132,-84.823,4,,3963.540,5.503,0.000,-0.822
90.190,9.718,496.206,89.186,-83.220,4,,3965.495,5.519,0.000,-0.829
90.393,9.720,494.639,89.230,-82.041,4,,3967.273,5.474,0.000,-0.835
90.593,9.731,492.783,89.257,-81.402,4,,3968.693,5.519,0.000,-0.840
90.794,9.737,490.819,89.269,-81.367,4,,3969.608,5.649,0.000,-0.843
90.994,9.743,488.938,89.271,-81.938,4,,3969.944,5.848,0.000,-0.844
91.194,9.746,487.325,89.266,-83.060,4,,3969.667,6.090,0.000,-0.844
91.395,9.749,486.134,89.253,-84.626,4,,3968.803,6.349,0.000,-0.844
91.595,9.754,485.483,89.228,-86.484,4,,3967.464,6.600,0.000,-0.844
91.795,9.760,485.432,89.184,-88.454,4,,3965.757,6.824,0.000,-0.843
91.995,9.762,485.987,89.122,-90.346,4,,3963.846,7.004,0.000,-0.842
92.196,9.755,487.096,89.060,-91.976,4,,3961.909,6.970,0.000,-0.839
92.396,9.747,488.653,89.006,-93.185,4,,3960.134,6.527,0.000,-0.835
92.596,9.744,490.508,88.955,-93.857,4,,3958.678,5.603,0.000,-0.830
92.930,9.748,493.821,88.882,-93.611,4,,3957.364,3.025,0.000,-0.821
93.130,9.733,495.550,88.879,-92.677,4,,3957.386,1.127,0.000,-0.816
93.330,9.720,496.905,88.910,-91.258,4,,3958.012,0.833,0.000,-0.812
93.530,9.712,497.756,88.965,-89.493,4,,3959.182,2.664,0.000,-0.811
93.730,9.708,498.023,89.035,-87.554,4,,3960.785,4.191,0.000,-0.813
93.930,9.711,497.682,89.104,-85.625,4,,3962.666,5.248,0.000,-0.817
94.131,9.716,496.766,89.163,-83.894,4,,3964.639,5.561,0.000,-0.823
94.331,9.722,495.359,89.211,-82.529,4,,3966.511,5.450,0.000,-0.830
94.531,9.731,493.598,89.247,-81.664,4,,3968.081,5.431,0.000,-0.837
94.731,9.741,491.655,89.264,-81.383,4,,3969.218,5.508,0.000,-0.841
94.931,9.749,489.718,89.270,-81.715,4,,3969.792,5.672,0.000,-0.843
95.131,9.754,487.977,89.267,-82.627,4,,3969.760,5.900,0.000,-0.844
95.331,9.758,486.601,89.258,-84.031,4,,3969.125,6.166,0.000,-0.845
95.531,9.762,485.723,89.238,-85.793,4,,3967.971,6.440,0.000,-0.845
95.731,9.767,485.428,89.202,-87.741,4,,3966.367,6.699,0.000,-0.844
95.931,9.772,485.744,89.146,-89.687,4,,3964.517,6.924,0.000,-0.843
96.131,9.769,486.641,89.081,-91.443,4,,3962.571,7.023,0.000,-0.841
96.331,9.762,488.035,89.024,-92.837,4,,3960.712,6.767,0.000,-0.838
96.532,9.755,489.791,88.972,-93.735,4,,3959.119,6.047,0.000,-0.834
96.732,9.753,491.737,88.919,-94.048,4,,3957.948,4.839,0.000,-0.828
96.936,9.734,493.683,88.879,-93.750,4,,3957.305,3.220,0.000,-0.822
97.138,9.714,495.441,88.873,-92.870,4,,3957.265,1.339,0.000,-0.816
97.339,9.698,496.840,88.901,-91.494,4,,3957.833,0.623,0.000,-0.812
97.540,9.689,497.746,88.955,-89.757,4,,3958.952,2.476,0.000,-0.809
97.740,9.686,498.075,89.024,-87.827,4,,3960.519,4.040,0.000,-0.810
97.940,9.687,497.796,89.095,-85.888,4,,3962.379,5.157,0.000,-0.814
98.140,9.692,496.938,89.154,-84.128,4,,3964.353,5.584,0.000,-0.820
98.344,9.688,495.579,89.205,-82.716,4,,3966.230,5.441,0.000,-0.828
98.544,9.696,493.848,89.242,-81.791,4,,3967.854,5.386,0.000,-0.835
98.745,9.703,491.916,89.262,-81.444,4,,3969.046,5.434,0.000,-0.840
99.077,9.736,488.700,89.268,-82.248,4,,3969.774,5.726,0.000,-0.844
99.277,9.740,487.156,89.262,-83.465,4,,3969.381,5.983,0.000,-0.845
99.478,9.743,486.061,89.246,-85.099,4,,3968.414,6.267,0.000,-0.845
99.678,9.748,485.521,89.217,-86.993,4,,3966.992,6.551,0.000,-0.845
99.878,9.754,485.587,89.169,-88.963,4,,3965.234,6.812,0.000,-0.844
100.078,9.755,486.254,89.106,-90.819,4,,3963.303,7.022,0.000,-0.843
100.278,9.749,487.458,89.043,-92.379,4,,3961.384,6.929,0.000,-0.840
100.478,9.743,489.084,88.990,-93.494,4,,3959.660,6.404,0.000,-0.837
100.678,9.740,490.975,88.937,-94.054,4,,3958.286,5.396,0.000,-0.832
100.878,9.734,492.945,88.889,-94.006,4,,3957.423,3.932,0.000,-0.826
101.078,9.720,494.801,88.867,-93.357,4,,3957.132,2.137,0.000,-0.819
101.278,9.705,496.366,88.882,-92.170,4,,3957.455,0.185,0.000,-0.813
101.479,9.692,497.487,88.927,-90.562,4,,3958.359,1.734,0.000,-0.809
101.679,9.688,498.060,88.991,-88.689,4,,3959.754,3.437,0.000,-0.808
101.879,9.688,498.030,89.064,-86.731,4,,3961.511,4.758,0.000,-0.810
102.082,9.686,497.404,89.129,-84.875,4,,3963.460,5.528,0.000,-0.815
102.282,9.690,496.240,89.183,-83.299,4,,3965.409,5.493,0.000,-0.822
102.482,9.696,494.646,89.227,-82.157,4,,3967.166,5.375,0.000,-0.830
102.683,9.706,492.776,89.255,-81.561,4,,3968.554,5.361,0.000,-0.837
102.883,9.715,490.812,89.266,-81.571,4,,3969.429,5.452,0.000,-0.842
103.083,9.721,488.945,89.267,-82.184,4,,3969.720,5.638,0.000,-0.844
103.283,9.725,487.357,89.262,-83.344,4,,3969.399,5.891,0.000,-0.845
103.483,9.729,486.203,89.248,-84.936,4,,3968.495,6.181,0.000,-0.845
103.683,9.734,485.594,89.221,-86.809,4,,3967.124,6.478,0.000,-0.845
103.883,9.740,485.588,89.174,-88.780,4,,3965.396,6.757,0.000,-0.844
104.083,9.742,486.186,89.112,-90.659,4,,3963.476,6.995,0.000,-0.843
104.283,9.736,487.332,89.048,-92.263,4,,3961.546,6.958,0.000,-0.841
104.483,9.729,488.916,88.994,-93.437,4,,3959.789,6.492,0.000,-0.838
104.683,9.726,490.786,88.941,-94.066,4,,3958.364,5.542,0.000,-0.833
104.883,9.721,492.756,88.890,-94.090,4,,3957.436,4.127,0.000,-0.827
105.218,9.711,495.799,88.868,-92.771,4,,3957.186,1.010,0.000,-0.816
105.419,9.698,497.122,88.902,-91.322,4,,3957.854,0.946,0.000,-0.810
105.620,9.687,497.933,88.960,-89.539,4,,3959.060,2.761,0.000,-0.807
105.820,9.686,498.157,89.031,-87.594,4,,3960.687,4.260,0.000,-0.807
106.020,9.691,497.778,89.102,-85.672,4,,3962.580,5.289,0.000,-0.811
106.221,9.693,496.830,89.160,-83.958,4,,3964.553,5.582,0.000,-0.817
106.422,9.695,495.401,89.209,-82.615,4,,3966.415,5.407,0.000,-0.825
106.622,9.702,493.627,89.244,-81.778,4,,3967.966,5.330,0.000,-0.833
106.822,9.712,491.679,89.262,-81.527,4,,3969.078,5.363,0.000,-0.839
107.025,9.713,489.748,89.267,-81.888,4,,3969.624,5.502,0.000,-0.843
107.226,9.717,488.021,89.264,-82.826,4,,3969.562,5.727,0.000,-0.844
107.426,9.719,486.666,89.254,-84.252,4,,3968.898,6.008,0.000,-0.845
107.626,9.724,485.816,89.233,-86.027,4,,3967.720,6.313,0.000,-0.845
107.826,9.729,485.551,89.196,-87.979,4,,3966.126,6.614,0.000,-0.845
108.026,9.733,485.896,89.138,-89.920,4,,3964.252,6.885,0.000,-0.844
108.226,9.730,486.820,89.072,-91.662,4,,3962.293,7.001,0.000,-0.843
108.426,9.723,488.235,89.014,-93.035,4,,3960.444,6.745,0.000,-0.840
108.626,9.718,490.004,88.961,-93.906,4,,3958.868,6.006,0.000,-0.836
108.827,9.713,491.955,88.908,-94.190,4,,3957.720,4.778,0.000,-0.831
109.027,9.704,493.896,88.869,-93.862,4,,3957.106,3.143,0.000,-0.824
109.227,9.689,495.640,88.864,-92.956,4,,3957.096,1.253,0.000,-0.817
109.427,9.676,497.018,88.894,-91.559,4,,3957.692,0.708,0.000,-0.811
109.627,9.669,497.898,88.950,-89.809,4,,3958.836,2.550,0.000,-0.807
109.831,9.707,498.195,89.028,-87.678,4,,3960.596,4.230,0.000,-0.806
110.033,9.708,497.830,89.098,-85.753,4,,3962.484,5.273,0.000,-0.809
110.235,9.710,496.897,89.157,-84.030,4,,3964.458,5.600,0.000,-0.815
110.446,9.685,495.480,89.207,-82.675,4,,3966.325,5.410,0.000,-0.824
110.646,9.693,493.714,89.243,-81.821,4,,3967.888,5.315,0.000,-0.832
110.847,9.699,491.769,89.261,-81.552,4,,3969.016,5.332,0.000,-0.839
111.047,9.707,489.834,89.266,-81.895,4,,3969.579,5.460,0.000,-0.843
111.416,9.745,486.847,89.255,-84.071,4,,3968.979,5.930,0.000,-0.845
111.616,9.750,485.925,89.236,-85.809,4,,3967.865,6.239,0.000,-0.845
111.816,9.755,485.581,89.201,-87.749,4,,3966.291,6.549,0.000,-0.845
112.016,9.760,485.848,89.146,-89.702,4,,3964.457,6.836,0.000,-0.844
112.216,9.758,486.700,89.080,-91.480,4,,3962.510,6.995,0.000,-0.843
112.416,9.751,488.058,89.020,-92.909,4,,3960.637,6.796,0.000,-0.841
112.616,9.746,489.791,88.967,-93.851,4,,3959.016,6.126,0.000,-0.837
112.816,9.743,491.729,88.912,-94.215,4,,3957.804,4.960,0.000,-0.832
113.016,9.735,493.682,88.870,-93.966,4,,3957.114,3.369,0.000,-0.826
113.216,9.721,495.462,88.861,-93.131,4,,3957.025,1.503,0.000,-0.819
113.416,9.706,496.896,88.887,-91.791,4,,3957.544,0.460,0.000,-0.812
113.616,9.698,497.846,88.940,-90.077,4,,3958.622,2.328,0.000,-0.807
113.817,9.694,498.224,89.009,-88.156,4,,3960.150,3.922,0.000,-0.805
114.017,9.698,497.997,89.082,-86.211,4,,3961.989,5.086,0.000,-0.807
114.219,9.700,497.189,89.143,-84.426,4,,3963.958,5.633,0.000,-0.812
114.419,9.703,495.875,89.195,-82.972,4,,3965.866,5.450,0.000,-0.821
114.619,9.709,494.176,89.235,-81.991,4,,3967.527,5.319,0.000,-0.829
114.819,9.719,492.256,89.258,-81.580,4,,3968.771,5.298,0.000,-0.837
115.019,9.728,490.302,89.265,-81.781,4,,3969.470,5.393,0.000,-0.842
115.221,9.729,488.504,89.264,-82.574,4,,3969.571,5.589,0.000,-0.844
115.575,9.750,486.198,89.243,-85.217,4,,3968.269,6.104,0.000,-0.845
115.791,9.767,485.633,89.210,-87.306,4,,3966.662,6.453,0.000,-0.845
115.992,9.770,485.757,89.159,-89.274,4,,3964.880,6.755,0.000,-0.845
116.196,9.758,486.477,89.095,-91.109,4,,3962.942,6.984,0.000,-0.844
116.397,9.751,487.727,89.032,-92.634,4,,3961.034,6.872,0.000,-0.842
116.597,9.745,489.386,88.978,-93.700,4,,3959.338,6.322,0.000,-0.839
116.797,9.742,491.292,88.923,-94.204,4,,3958.017,5.270,0.000,-0.834
116.997,9.736,493.259,88.876,-94.099,4,,3957.194,3.768,0.000,-0.828
117.197,9.722,495.096,88.858,-93.396,4,,3956.960,1.951,0.000,-0.821
117.397,9.707,496.625,88.876,-92.164,4,,3957.339,0.007,0.000,-0.814
117.732,9.707,498.122,88.969,-89.218,4,,3959.256,3.119,0.000,-0.805
117.932,9.707,498.219,89.042,-87.262,4,,3960.953,4.533,0.000,-0.805
118.132,9.713,497.716,89.111,-85.369,4,,3962.878,5.441,0.000,-0.808
118.332,9.719,496.661,89.168,-83.718,4,,3964.844,5.571,0.000,-0.815
118.532,9.722,495.151,89.215,-82.468,4,,3966.660,5.377,0.000,-0.824
118.732,9.730,493.327,89.248,-81.742,4,,3968.134,5.285,0.000,-0.832
118.933,9.738,491.367,89.262,-81.612,4,,3969.142,5.310,0.000,-0.839
119.135,9.741,489.462,89.265,-82.092,4,,3969.570,5.449,0.000,-0.843
119.335,9.746,487.796,89.261,-83.136,4,,3969.386,5.680,0.000,-0.845
119.535,9.748,486.533,89.249,-84.643,4,,3968.609,5.972,0.000,-0.845
119.736,9.751,485.793,89.225,-86.468,4,,3967.337,6.292,0.000,-0.845
119.936,9.757,485.649,89.184,-88.433,4,,3965.677,6.609,0.000,-0.845
120.136,9.760,486.114,89.123,-90.349,4,,3963.785,6.897,0.000,-0.844
120.337,9.754,487.144,89.058,-92.030,4,,3961.839,6.965,0.000,-0.843
120.537,9.747,488.641,89.001,-93.313,4,,3960.026,6.620,0.000,-0.841
120.737,9.744,490.461,88.946,-94.073,4,,3958.508,5.783,0.000,-0.837
120.937,9.739,492.425,88.893,-94.236,4,,3957.461,4.468,0.000,-0.831
121.137,9.728,494.342,88.860,-93.789,4,,3956.963,2.768,0.000,-0.824
121.337,9.712,496.026,88.863,-92.777,4,,3957.075,0.849,0.000,-0.817
121.537,9.699,497.314,88.899,-91.298,4,,3957.786,1.103,0.000,-0.810
121.738,9.692,498.084,88.959,-89.497,4,,3959.027,2.900,0.000,-0.805
121.938,9.692,498.264,89.031,-87.547,4,,3960.679,4.370,0.000,-0.804
122.138,9.697,497.841,89.102,-85.634,4,,3962.584,5.362,0.000,-0.807
122.339,9.701,496.858,89.160,-83.940,4,,3964.556,5.615,0.000,-0.813
122.539,9.703,495.404,89.209,-82.625,4,,3966.405,5.401,0.000,-0.822
122.739,9.710,493.614,89.244,-81.820,4,,3967.934,5.286,0.000,-0.831
122.940,9.720,491.662,89.261,-81.605,4,,3969.017,5.287,0.000,-0.838
123.141,9.725,489.738,89.265,-82.001,4,,3969.528,5.405,0.000,-0.843
123.343,9.724,488.028,89.262,-82.971,4,,3969.430,5.621,0.000,-0.844
123.543,9.727,486.699,89.251,-84.421,4,,3968.733,5.907,0.000,-0.845
123.871,9.768,485.655,89.204,-87.574,4,,3966.413,6.454,0.000,-0.845
124.071,9.773,485.854,89.151,-89.536,4,,3964.602,6.762,0.000,-0.845
124.271,9.773,486.644,89.086,-91.342,4,,3962.659,6.966,0.000,-0.844
124.471,9.765,487.951,89.024,-92.818,4,,3960.767,6.818,0.000,-0.842
124.671,9.760,489.650,88.970,-93.820,4,,3959.109,6.209,0.000,-0.839
124.871,9.757,491.574,88.915,-94.251,4,,3957.844,5.097,0.000,-0.834
125.071,9.749,493.535,88.870,-94.071,4,,3957.090,3.548,0.000,-0.828
125.271,9.735,495.343,88.856,-93.299,4,,3956.931,1.704,0.000,-0.820
125.471,9.720,496.824,88.879,-92.010,4,,3957.383,0.257,0.000,-0.813
125.671,9.710,497.833,88.929,-90.330,4,,3958.404,2.145,0.000,-0.807
125.871,9.707,498.278,88.998,-88.424,4,,3959.888,3.778,0.000,-0.804
126.071,9.710,498.119,89.071,-86.472,4,,3961.701,4.999,0.000,-0.805
126.271,9.717,497.374,89.135,-84.659,4,,3963.665,5.638,0.000,-0.809
126.471,9.721,496.114,89.188,-83.159,4,,3965.591,5.491,0.000,-0.817
126.671,9.726,494.453,89.230,-82.115,4,,3967.291,5.323,0.000,-0.826
126.871,9.736,492.549,89.255,-81.633,4,,3968.592,5.264,0.000,-0.835
127.071,9.745,490.589,89.264,-81.760,4,,3969.360,5.326,0.000,-0.841
127.272,9.751,488.762,89.264,-82.484,4,,3969.534,5.498,0.000,-0.844
127.472,9.755,487.247,89.257,-83.737,4,,3969.097,5.756,0.000,-0.845
127.672,9.759,486.189,89.241,-85.396,4,,3968.113,6.065,0.000,-0.845
127.872,9.764,485.693,89.210,-87.302,4,,3966.639,6.393,0.000,-0.845
128.074,9.765,485.805,89.160,-89.270,4,,3964.861,6.709,0.000,-0.845
128.274,9.765,486.514,89.095,-91.110,4,,3962.925,6.953,0.000,-0.844
128.474,9.758,487.754,89.032,-92.642,4,,3961.014,6.856,0.000,-0.843
128.674,9.753,489.406,88.977,-93.719,4,,3959.311,6.320,0.000,-0.840
128.874,9.750,491.309,88.922,-94.236,4,,3957.981,5.279,0.000,-0.835
129.074,9.743,493.277,88.874,-94.142,4,,3957.147,3.785,0.000,-0.829
129.281,9.712,495.118,88.855,-93.451,4,,3956.901,1.972,0.000,-0.822
129.481,9.696,496.655,88.873,-92.229,4,,3957.268,0.016,0.000,-0.814
129.681,9.686,497.739,88.920,-90.596,4,,3958.212,1.893,0.000,-0.808
130.062,9.684,498.228,89.053,-86.948,4,,3961.228,4.756,0.000,-0.804
130.262,9.691,497.621,89.120,-85.085,4,,3963.174,5.555,0.000,-0.807
130.462,9.694,496.477,89.175,-83.494,4,,3965.127,5.554,0.000,-0.814
130.673,9.722,494.724,89.225,-82.239,4,,3967.057,5.341,0.000,-0.824
130.873,9.731,492.845,89.252,-81.672,4,,3968.425,5.261,0.000,-0.833
131.073,9.739,490.881,89.263,-81.711,4,,3969.273,5.300,0.000,-0.840
131.273,9.746,489.024,89.264,-82.352,4,,3969.535,5.455,0.000,-0.843
131.475,9.745,487.453,89.258,-83.535,4,,3969.185,5.700,0.000,-0.845
