time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.260,467.955,68.317,-184.817,6.956,4,0.958,57,0.528,0.031,0.000,0.020
12.280,467.879,68.277,-184.927,6.956,4,0.958,57,0.530,0.031,0.000,0.019
12.300,467.803,68.237,-185.036,6.956,4,0.958,58,0.531,0.031,0.000,0.033
12.320,467.727,68.197,-185.146,6.956,4,0.958,58,0.532,0.031,0.000,0.032
12.340,467.651,68.156,-185.255,6.957,4,0.958,58,0.533,0.030,0.000,0.031
12.360,467.575,68.116,-185.364,6.957,4,0.958,58,0.532,0.030,0.000,0.030
12.380,467.499,68.076,-185.473,6.957,4,0.958,58,0.531,0.030,0.000,0.029
12.400,467.422,68.035,-185.582,6.957,4,0.958,58,0.530,0.030,0.000,0.027
12.420,467.346,67.995,-185.691,6.957,4,0.958,58,0.529,0.030,0.000,0.026
12.440,467.269,67.955,-185.800,6.957,4,0.957,58,0.528,0.030,0.000,0.025
12.460,467.192,67.915,-185.909,6.957,4,0.957,58,0.527,0.030,0.000,0.023
12.480,467.115,67.874,-186.018,6.957,4,0.957,58,0.528,0.030,0.000,0.022
12.500,467.038,67.834,-186.127,6.958,4,0.957,58,0.530,0.030,0.000,0.021
12.520,466.961,67.793,-186.235,6.958,4,0.957,59,0.531,0.030,0.000,0.037
12.540,466.883,67.752,-186.343,6.958,4,0.957,59,0.532,0.029,0.000,0.036
12.560,466.806,67.712,-186.452,6.958,4,0.957,59,0.533,0.029,0.000,0.034
12.580,466.729,67.671,-186.560,6.958,4,0.957,59,0.532,0.029,0.000,0.033
12.600,466.651,67.631,-186.668,6.958,4,0.957,59,0.531,0.029,0.000,0.032
12.620,466.573,67.590,-186.776,6.959,4,0.957,59,0.530,0.029,0.000,0.030
12.640,466.495,67.550,-186.884,6.959,4,0.957,59,0.529,0.029,0.000,0.029
12.660,466.417,67.509,-186.992,6.959,4,0.957,59,0.528,0.029,0.000,0.027
12.680,466.339,67.469,-187.100,6.959,4,0.957,59,0.526,0.029,0.000,0.026
12.700,466.261,67.428,-187.208,6.959,4,0.957,59,0.528,0.029,0.000,0.025
12.720,466.182,67.387,-187.316,6.959,4,0.957,59,0.529,0.029,0.000,0.023
12.740,466.104,67.347,-187.423,6.959,4,0.957,60,0.531,0.029,0.000,0.040
12.760,466.025,67.306,-187.531,6.960,4,0.957,60,0.532,0.028,0.000,0.039
12.780,465.946,67.265,-187.638,6.960,4,0.957,60,0.533,0.028,0.000,0.038
12.800,465.868,67.224,-187.745,6.960,4,0.957,60,0.533,0.028,0.000,0.036
12.820,465.789,67.184,-187.852,6.960,4,0.957,60,0.532,0.028,0.000,0.035
12.840,465.709,67.143,-187.959,6.960,4,0.957,60,0.530,0.028,0.000,0.033
12.860,465.630,67.102,-188.066,6.960,4,0.957,60,0.529,0.028,0.000,0.031
12.880,465.551,67.062,-188.173,6.960,4,0.957,60,0.528,0.028,0.000,0.030
12.900,465.471,67.021,-188.280,6.960,4,0.956,60,0.526,0.028,0.000,0.028
12.920,465.391,66.980,-188.387,6.960,4,0.956,60,0.527,0.028,0.000,0.027
12.940,465.311,66.939,-188.493,6.960,4,0.956,60,0.529,0.028,0.000,0.026
12.960,465.231,66.898,-188.600,6.960,4,0.956,61,0.530,0.028,0.000,0.043
12.980,465.151,66.857,-188.706,6.961,4,0.956,61,0.532,0.028,0.000,0.042
13.000,465.071,66.816,-188.812,6.961,4,0.956,61,0.533,0.028,0.000,0.041
13.020,464.991,66.775,-188.918,6.961,4,0.956,61,0.534,0.027,0.000,0.039
13.040,464.910,66.735,-189.024,6.961,4,0.956,61,0.532,0.027,0.000,0.037
13.060,464.830,66.694,-189.130,6.961,4,0.956,61,0.531,0.027,0.000,0.035
13.080,464.749,66.653,-189.236,6.961,4,0.956,61,0.529,0.027,0.000,0.034
13.100,464.668,66.612,-189.341,6.961,4,0.956,61,0.528,0.027,0.000,0.032
13.120,464.587,66.571,-189.447,6.961,4,0.956,61,0.527,0.027,0.000,0.030
13.140,464.505,66.531,-189.552,6.961,4,0.956,61,0.527,0.027,0.000,0.029
13.160,464.424,66.490,-189.658,6.961,4,0.956,61,0.529,0.027,0.000,0.027
13.180,464.342,66.448,-189.763,6.961,4,0.956,61,0.530,0.027,0.000,0.026
13.200,464.261,66.407,-189.868,6.962,4,0.956,62,0.532,0.027,0.000,0.045
13.220,464.179,66.366,-189.973,6.962,4,0.956,62,0.533,0.027,0.000,0.044
13.240,464.097,66.325,-190.078,6.962,4,0.956,62,0.535,0.027,0.000,0.042
13.260,464.015,66.284,-190.182,6.962,4,0.956,62,0.533,0.027,0.000,0.041
13.280,463.933,66.243,-190.287,6.962,4,0.956,62,0.531,0.027,0.000,0.039
13.300,463.850,66.202,-190.392,6.962,4,0.956,62,0.530,0.027,0.000,0.037
13.320,463.768,66.161,-190.496,6.962,4,0.956,62,0.528,0.027,0.000,0.035
13.340,463.685,66.120,-190.600,6.962,4,0.956,62,0.527,0.027,0.000,0.034
13.360,463.602,66.079,-190.705,6.962,4,0.956,62,0.526,0.027,0.000,0.032
13.380,463.519,66.038,-190.809,6.962,4,0.956,62,0.528,0.027,0.000,0.030
13.400,463.436,65.997,-190.912,6.962,4,0.956,62,0.530,0.026,0.000,0.029
13.420,463.353,65.956,-191.016,6.963,4,0.956,63,0.531,0.026,0.000,0.050
13.440,463.269,65.914,-191.120,6.963,4,0.956,63,0.533,0.026,0.000,0.048
13.460,463.186,65.873,-191.223,6.963,4,0.956,63,0.535,0.026,0.000,0.046
13.480,463.102,65.832,-191.327,6.963,4,0.956,63,0.533,0.026,0.000,0.044
13.500,463.018,65.791,-191.430,6.963,4,0.956,63,0.532,0.026,0.000,0.042
13.520,462.934,65.750,-191.533,6.963,4,0.956,63,0.530,0.026,0.000,0.041
13.540,462.850,65.709,-191.636,6.963,4,0.956,63,0.528,0.026,0.000,0.039
13.560,462.765,65.668,-191.739,6.963,4,0.956,63,0.527,0.026,0.000,0.037
13.580,462.681,65.627,-191.842,6.963,4,0.956,63,0.525,0.026,0.000,0.035
13.600,462.596,65.586,-191.944,6.963,4,0.955,63,0.527,0.026,0.000,0.033
13.620,462.511,65.545,-192.047,6.963,4,0.955,63,0.529,0.026,0.000,0.031
13.640,462.426,65.503,-192.149,6.963,4,0.955,64,0.531,0.026,0.000,0.053
13.660,462.341,65.462,-192.251,6.963,4,0.955,64,0.532,0.026,0.000,0.052
13.680,462.255,65.420,-192.353,6.963,4,0.955,64,0.534,0.026,0.000,0.050
13.700,462.170,65.379,-192.455,6.963,4,0.955,64,0.534,0.026,0.000,0.048
13.720,462.084,65.338,-192.557,6.963,4,0.956,64,0.532,0.026,0.000,0.046
13.740,461.998,65.297,-192.658,6.963,4,0.956,64,0.530,0.026,0.000,0.043
13.760,461.912,65.256,-192.760,6.963,4,0.956,64,0.529,0.026,0.000,0.041
13.780,461.826,65.215,-192.861,6.963,4,0.955,64,0.527,0.026,0.000,0.039
13.800,461.739,65.174,-192.963,6.963,4,0.955,64,0.525,0.026,0.000,0.037
13.820,461.653,65.133,-193.064,6.963,4,0.955,64,0.526,0.026,0.000,0.035
13.840,461.566,65.091,-193.165,6.963,4,0.955,64,0.528,0.026,0.000,0.034
13.860,461.479,65.050,-193.265,6.964,4,0.955,64,0.530,0.026,0.000,0.032
13.880,461.392,65.009,-193.366,6.964,4,0.955,65,0.532,0.025,0.000,0.055
13.900,461.305,64.967,-193.466,6.964,4,0.955,65,0.534,0.025,0.000,0.054
13.920,461.217,64.926,-193.567,6.964,4,0.955,65,0.535,0.025,0.000,0.052
13.940,461.130,64.885,-193.667,6.964,4,0.955,65,0.533,0.025,0.000,0.050
13.960,461.042,64.843,-193.767,6.964,4,0.955,65,0.531,0.025,0.000,0.047
13.980,460.954,64.802,-193.866,6.964,4,0.955,65,0.529,0.025,0.000,0.045
14.000,460.866,64.761,-193.966,6.964,4,0.955,65,0.527,0.025,0.000,0.043
14.020,460.778,64.720,-194.066,6.964,4,0.955,65,0.525,0.025,0.000,0.041
14.040,460.689,64.679,-194.165,6.964,4,0.955,65,0.524,0.025,0.000,0.039
14.060,460.601,64.638,-194.265,6.964,4,0.955,65,0.527,0.025,0.000,0.037
14.080,460.512,64.597,-194.364,6.964,4,0.955,65,0.529,0.025,0.000,0.035
14.100,460.423,64.555,-194.462,6.964,4,0.955,66,0.531,0.025,0.000,0.060
14.120,460.334,64.514,-194.561,6.964,4,0.955,66,0.533,0.025,0.000,0.058
14.140,460.244,64.472,-194.660,6.964,4,0.955,66,0.535,0.025,0.000,0.056
14.160,460.155,64.431,-194.758,6.964,4,0.955,66,0.534,0.025,0.000,0.054
14.180,460.065,64.390,-194.856,6.964,4,0.955,66,0.531,0.025,0.000,0.051
14.200,459.975,64.349,-194.954,6.964,4,0.955,66,0.529,0.025,0.000,0.049
14.220,459.885,64.308,-195.052,6.964,4,0.955,66,0.527,0.025,0.000,0.047
14.240,459.795,64.267,-195.150,6.964,4,0.955,66,0.525,0.025,0.000,0.044
14.260,459.704,64.226,-195.248,6.964,4,0.955,66,0.523,0.025,0.000,0.042
14.280,459.614,64.185,-195.345,6.964,4,0.955,66,0.525,0.025,0.000,0.040
14.300,459.523,64.143,-195.442,6.964,4,0.955,66,0.527,0.025,0.000,0.038
14.320,459.432,64.102,-195.539,6.964,4,0.955,66,0.530,0.025,0.000,0.036
14.340,459.341,64.061,-195.636,6.964,4,0.955,67,0.532,0.025,0.000,0.060
14.360,459.249,64.019,-195.733,6.964,4,0.955,67,0.534,0.025,0.000,0.058
14.380,459.158,63.978,-195.829,6.964,4,0.955,67,0.534,0.025,0.000,0.056
14.400,459.066,63.937,-195.926,6.964,4,0.955,67,0.532,0.025,0.000,0.054
14.420,458.974,63.896,-196.022,6.964,4,0.956,67,0.530,0.025,0.000,0.051
14.440,458.882,63.855,-196.118,6.964,4,0.956,67,0.528,0.025,0.000,0.049
14.460,458.790,63.814,-196.214,6.963,4,0.955,67,0.526,0.026,0.000,0.047
14.480,458.697,63.773,-196.309,6.963,4,0.955,67,0.524,0.026,0.000,0.045
14.500,458.604,63.732,-196.405,6.963,4,0.955,67,0.524,0.026,0.000,0.042
14.520,458.511,63.691,-196.500,6.963,4,0.955,68,0.526,0.026,0.000,0.068
14.540,458.418,63.650,-196.596,6.964,4,0.955,68,0.529,0.026,0.000,0.066
14.560,458.325,63.608,-196.690,6.964,4,0.955,68,0.531,0.026,0.000,0.064
14.580,458.232,63.567,-196.785,6.964,4,0.955,68,0.533,0.025,0.000,0.061
14.600,458.138,63.526,-196.879,6.964,4,0.955,68,0.535,0.025,0.000,0.058
14.620,458.044,63.484,-196.974,6.964,4,0.955,68,0.533,0.025,0.000,0.056
14.640,457.950,63.443,-197.068,6.964,4,0.956,68,0.530,0.025,0.000,0.053
14.660,457.856,63.403,-197.162,6.963,4,0.956,68,0.528,0.026,0.000,0.050
14.680,457.761,63.362,-197.255,6.963,4,0.956,68,0.526,0.026,0.000,0.048
14.700,457.667,63.321,-197.349,6.963,4,0.956,68,0.523,0.026,0.000,0.045
14.720,457.572,63.280,-197.442,6.963,4,0.955,68,0.522,0.026,0.000,0.043
14.740,457.476,63.239,-197.536,6.963,4,0.955,69,0.524,0.026,0.000,0.070
14.760,457.381,63.198,-197.628,6.963,4,0.955,69,0.527,0.026,0.000,0.067
14.780,457.285,63.157,-197.721,6.963,4,0.955,69,0.530,0.026,0.000,0.065
14.800,457.190,63.116,-197.813,6.963,4,0.955,69,0.532,0.026,0.000,0.062
14.820,457.094,63.074,-197.906,6.963,4,0.956,69,0.535,0.026,0.000,0.059
14.840,456.998,63.033,-197.997,6.963,4,0.956,69,0.533,0.026,0.000,0.057
14.860,456.902,62.992,-198.089,6.963,4,0.956,69,0.531,0.026,0.000,0.054
14.880,456.805,62.952,-198.181,6.963,4,0.956,69,0.528,0.026,0.000,0.051
14.900,456.708,62.911,-198.272,6.962,4,0.956,69,0.526,0.026,0.000,0.049
14.920,456.611,62.871,-198.363,6.962,4,0.956,69,0.523,0.026,0.000,0.046
14.940,456.514,62.830,-198.454,6.962,4,0.956,70,0.521,0.026,0.000,0.072
14.960,456.416,62.789,-198.545,6.962,4,0.956,70,0.523,0.027,0.000,0.069
14.980,456.319,62.748,-198.636,6.962,4,0.956,70,0.525,0.027,0.000,0.067
15.000,456.221,62.707,-198.726,6.962,4,0.956,70,0.528,0.027,0.000,0.064
15.020,456.123,62.666,-198.816,6.962,4,0.956,70,0.531,0.027,0.000,0.061
15.040,456.025,62.625,-198.906,6.962,4,0.956,70,0.533,0.027,0.000,0.058
15.060,455.927,62.584,-198.995,6.962,4,0.956,70,0.534,0.027,0.000,0.055
15.080,455.828,62.544,-199.084,6.962,4,0.956,70,0.531,0.027,0.000,0.053
15.100,455.729,62.503,-199.174,6.962,4,0.956,70,0.528,0.027,0.000,0.050
15.120,455.630,62.463,-199.263,6.961,4,0.956,70,0.525,0.027,0.000,0.048
15.140,455.530,62.422,-199.351,6.961,4,0.956,71,0.522,0.027,0.000,0.071
15.160,455.431,62.382,-199.440,6.961,4,0.956,71,0.520,0.027,0.000,0.069
15.180,455.331,62.341,-199.528,6.961,4,0.956,71,0.523,0.027,0.000,0.066
15.200,455.231,62.301,-199.616,6.961,4,0.956,71,0.527,0.027,0.000,0.063
15.220,455.131,62.260,-199.704,6.961,4,0.956,71,0.531,0.027,0.000,0.060
15.240,455.030,62.219,-199.791,6.961,4,0.956,71,0.534,0.027,0.000,0.057
15.260,454.930,62.178,-199.878,6.961,4,0.956,71,0.535,0.027,0.000,0.054
15.280,454.829,62.137,-199.965,6.961,4,0.956,71,0.532,0.027,0.000,0.052
15.300,454.728,62.097,-200.052,6.961,4,0.956,71,0.529,0.027,0.000,0.049
15.320,454.627,62.056,-200.138,6.961,4,0.957,71,0.526,0.027,0.000,0.047
15.340,454.525,62.016,-200.225,6.960,4,0.956,71,0.524,0.028,0.000,0.044
15.360,454.424,61.975,-200.311,6.960,4,0.956,72,0.522,0.028,0.000,0.066
15.380,454.322,61.935,-200.397,6.960,4,0.956,72,0.525,0.028,0.000,0.064
15.400,454.220,61.894,-200.482,6.960,4,0.956,72,0.529,0.028,0.000,0.061
15.420,454.117,61.853,-200.568,6.961,4,0.956,72,0.532,0.028,0.000,0.058
15.440,454.015,61.812,-200.653,6.961,4,0.956,72,0.535,0.028,0.000,0.056
15.460,453.913,61.771,-200.737,6.961,4,0.956,72,0.536,0.027,0.000,0.053
15.480,453.810,61.730,-200.822,6.961,4,0.956,72,0.533,0.027,0.000,0.050
15.500,453.707,61.690,-200.906,6.961,4,0.956,72,0.530,0.027,0.000,0.048
15.520,453.604,61.649,-200.991,6.961,4,0.956,72,0.528,0.027,0.000,0.046
15.540,453.501,61.608,-201.074,6.961,4,0.956,72,0.525,0.028,0.000,0.043
15.560,453.397,61.568,-201.158,6.961,4,0.956,73,0.523,0.028,0.000,0.063
15.580,453.293,61.527,-201.242,6.961,4,0.956,73,0.526,0.028,0.000,0.060
15.600,453.189,61.486,-201.325,6.961,4,0.956,73,0.528,0.028,0.000,0.058
15.620,453.085,61.445,-201.408,6.961,4,0.956,73,0.531,0.027,0.000,0.055
15.640,452.981,61.404,-201.491,6.961,4,0.956,73,0.534,0.027,0.000,0.053
15.660,452.877,61.363,-201.573,6.961,4,0.956,73,0.535,0.027,0.000,0.050
15.680,452.772,61.322,-201.656,6.961,4,0.956,73,0.533,0.027,0.000,0.047
15.700,452.667,61.281,-201.738,6.961,4,0.956,73,0.530,0.027,0.000,0.045
15.720,452.562,61.240,-201.820,6.961,4,0.956,73,0.528,0.027,0.000,0.043
15.740,452.457,61.200,-201.901,6.961,4,0.956,73,0.526,0.027,0.000,0.041
15.760,452.352,61.159,-201.983,6.961,4,0.956,73,0.523,0.027,0.000,0.038
15.780,452.246,61.118,-202.064,6.961,4,0.956,74,0.524,0.027,0.000,0.056
15.800,452.141,61.077,-202.145,6.961,4,0.956,74,0.527,0.027,0.000,0.054
15.820,452.035,61.036,-202.226,6.961,4,0.956,74,0.529,0.027,0.000,0.051
15.840,451.929,60.995,-202.307,6.961,4,0.956,74,0.531,0.027,0.000,0.049
15.860,451.823,60.954,-202.387,6.961,4,0.956,74,0.534,0.027,0.000,0.047
15.880,451.717,60.914,-202.467,6.961,4,0.956,74,0.532,0.027,0.000,0.044
15.900,451.611,60.873,-202.547,6.961,4,0.956,74,0.530,0.027,0.000,0.042
15.920,451.504,60.832,-202.627,6.961,4,0.956,74,0.528,0.027,0.000,0.040
15.940,451.397,60.792,-202.706,6.961,4,0.956,74,0.526,0.027,0.000,0.038
15.960,451.290,60.751,-202.786,6.961,4,0.956,74,0.524,0.027,0.000,0.036
15.980,451.183,60.710,-202.865,6.961,4,0.956,74,0.523,0.027,0.000,0.034
16.000,451.076,60.670,-202.944,6.961,4,0.956,75,0.525,0.027,0.000,0.049
16.020,450.969,60.629,-203.023,6.961,4,0.956,75,0.528,0.027,0.000,0.048
16.040,450.861,60.588,-203.102,6.961,4,0.956,75,0.530,0.027,0.000,0.046
16.060,450.754,60.547,-203.180,6.961,4,0.956,75,0.532,0.027,0.000,0.044
16.080,450.646,60.506,-203.258,6.961,4,0.956,75,0.533,0.027,0.000,0.041
16.100,450.539,60.466,-203.336,6.961,4,0.956,75,0.531,0.027,0.000,0.039
16.120,450.431,60.425,-203.414,6.961,4,0.956,75,0.529,0.027,0.000,0.037
16.140,450.322,60.385,-203.492,6.961,4,0.956,75,0.527,0.027,0.000,0.036
16.160,450.214,60.344,-203.570,6.961,4,0.956,75,0.526,0.027,0.000,0.034
16.180,450.106,60.304,-203.647,6.961,4,0.956,75,0.524,0.027,0.000,0.032
16.200,449.997,60.263,-203.724,6.961,4,0.956,75,0.525,0.027,0.000,0.030
16.220,449.888,60.222,-203.801,6.961,4,0.956,76,0.527,0.027,0.000,0.044
16.240,449.780,60.181,-203.878,6.961,4,0.956,76,0.528,0.027,0.000,0.042
16.260,449.671,60.141,-203.955,6.961,4,0.956,76,0.530,0.027,0.000,0.040
16.280,449.562,60.100,-204.031,6.961,4,0.956,76,0.532,0.027,0.000,0.039
16.300,449.453,60.059,-204.107,6.961,4,0.956,76,0.532,0.027,0.000,0.037
16.320,449.344,60.018,-204.183,6.961,4,0.956,76,0.530,0.027,0.000,0.035
16.340,449.235,59.978,-204.259,6.961,4,0.957,76,0.529,0.027,0.000,0.033
16.360,449.125,59.937,-204.335,6.961,4,0.957,76,0.527,0.027,0.000,0.031
16.380,449.015,59.897,-204.411,6.961,4,0.957,76,0.526,0.028,0.000,0.030
16.400,448.906,59.856,-204.487,6.961,4,0.957,76,0.524,0.028,0.000,0.028
16.420,448.796,59.816,-204.562,6.960,4,0.956,76,0.525,0.028,0.000,0.027
16.440,448.686,59.775,-204.637,6.961,4,0.956,77,0.527,0.028,0.000,0.039
16.460,448.576,59.735,-204.712,6.961,4,0.956,77,0.529,0.028,0.000,0.037
16.480,448.466,59.694,-204.787,6.961,4,0.956,77,0.530,0.028,0.000,0.036
16.500,448.356,59.653,-204.862,6.961,4,0.956,77,0.532,0.028,0.000,0.034
16.520,448.245,59.612,-204.936,6.961,4,0.957,77,0.531,0.028,0.000,0.032
16.540,448.135,59.572,-205.011,6.961,4,0.957,77,0.530,0.028,0.000,0.031
16.560,448.025,59.531,-205.085,6.960,4,0.957,77,0.528,0.028,0.000,0.029
16.580,447.914,59.491,-205.159,6.960,4,0.957,77,0.527,0.028,0.000,0.028
16.600,447.803,59.451,-205.233,6.960,4,0.957,77,0.526,0.028,0.000,0.026
16.620,447.692,59.410,-205.307,6.960,4,0.957,77,0.524,0.028,0.000,0.025
16.640,447.581,59.370,-205.381,6.960,4,0.956,77,0.526,0.028,0.000,0.024
16.660,447.470,59.329,-205.454,6.960,4,0.956,77,0.527,0.028,0.000,0.022
16.680,447.359,59.288,-205.528,6.960,4,0.956,78,0.529,0.028,0.000,0.033
16.700,447.248,59.248,-205.601,6.960,4,0.956,78,0.530,0.028,0.000,0.032
16.720,447.137,59.207,-205.674,6.961,4,0.957,78,0.532,0.028,0.000,0.030
16.740,447.026,59.166,-205.747,6.960,4,0.957,78,0.531,0.028,0.000,0.029
16.760,446.914,59.126,-205.820,6.960,4,0.957,78,0.529,0.028,0.000,0.028
16.780,446.803,59.085,-205.893,6.960,4,0.957,78,0.528,0.028,0.000,0.026
16.800,446.691,59.045,-205.965,6.960,4,0.957,78,0.527,0.028,0.000,0.025
16.820,446.579,59.005,-206.038,6.960,4,0.957,78,0.526,0.028,0.000,0.024
16.840,446.467,58.964,-206.110,6.960,4,0.957,78,0.525,0.028,0.000,0.023
16.860,446.355,58.924,-206.183,6.960,4,0.957,78,0.526,0.028,0.000,0.021
16.880,446.243,58.883,-206.255,6.960,4,0.957,78,0.527,0.028,0.000,0.020
16.900,446.131,58.843,-206.327,6.960,4,0.957,79,0.528,0.028,0.000,0.029
16.920,446.019,58.802,-206.399,6.960,4,0.957,79,0.530,0.028,0.000,0.028
16.940,445.907,58.761,-206.471,6.960,4,0.957,79,0.531,0.028,0.000,0.027
16.960,445.795,58.721,-206.542,6.960,4,0.957,79,0.530,0.028,0.000,0.026
16.980,445.683,58.680,-206.614,6.960,4,0.957,79,0.529,0.028,0.000,0.025
17.000,445.571,58.640,-206.685,6.960,4,0.957,79,0.528,0.028,0.000,0.023
17.020,445.458,58.600,-206.757,6.960,4,0.957,79,0.527,0.028,0.000,0.022
17.040,445.345,58.559,-206.828,6.960,4,0.957,79,0.526,0.028,0.000,0.021
17.060,445.233,58.519,-206.899,6.960,4,0.957,79,0.525,0.028,0.000,0.020
17.080,445.120,58.479,-206.970,6.960,4,0.957,79,0.526,0.028,0.000,0.019
17.100,445.007,58.438,-207.041,6.960,4,0.957,79,0.527,0.028,0.000,0.018
17.120,444.894,58.398,-207.112,6.960,4,0.957,80,0.528,0.028,0.000,0.025
17.140,444.782,58.357,-207.182,6.960,4,0.957,80,0.529,0.028,0.000,0.025
17.160,444.669,58.316,-207.253,6.960,4,0.957,80,0.530,0.028,0.000,0.023
17.180,444.556,58.276,-207.323,6.960,4,0.957,80,0.530,0.028,0.000,0.022
17.200,444.443,58.236,-207.394,6.960,4,0.957,80,0.529,0.028,0.000,0.021
17.220,444.330,58.195,-207.464,6.960,4,0.957,80,0.528,0.028,0.000,0.020
17.240,444.216,58.155,-207.534,6.960,4,0.957,80,0.527,0.028,0.000,0.019
17.260,444.103,58.115,-207.604,6.960,4,0.957,80,0.526,0.028,0.000,0.018
17.280,443.990,58.074,-207.674,6.959,4,0.957,80,0.525,0.028,0.000,0.017
17.300,443.876,58.034,-207.744,6.959,4,0.957,80,0.526,0.028,0.000,0.016
17.320,443.763,57.994,-207.814,6.959,4,0.957,80,0.527,0.028,0.000,0.016
17.340,443.649,57.953,-207.884,6.959,4,0.957,81,0.528,0.028,0.000,0.022
17.360,443.536,57.913,-207.953,6.960,4,0.957,81,0.529,0.028,0.000,0.021
17.380,443.422,57.872,-208.023,6.960,4,0.957,81,0.530,0.028,0.000,0.020
17.400,443.309,57.832,-208.092,6.959,4,0.957,81,0.530,0.028,0.000,0.019
17.420,443.195,57.791,-208.162,6.959,4,0.957,81,0.529,0.028,0.000,0.018
17.440,443.081,57.751,-208.231,6.959,4,0.957,81,0.528,0.028,0.000,0.017
17.460,442.967,57.711,-208.300,6.959,4,0.957,81,0.527,0.028,0.000,0.016
17.480,442.853,57.671,-208.369,6.959,4,0.957,81,0.527,0.028,0.000,0.016
17.500,442.739,57.630,-208.438,6.959,4,0.957,81,0.526,0.029,0.000,0.015
17.520,442.625,57.590,-208.507,6.959,4,0.957,81,0.526,0.029,0.000,0.014
17.540,442.511,57.550,-208.576,6.959,4,0.957,81,0.527,0.029,0.000,0.013
17.560,442.397,57.509,-208.645,6.959,4,0.957,81,0.528,0.029,0.000,0.013
17.580,442.283,57.469,-208.713,6.959,4,0.957,82,0.529,0.029,0.000,0.018
17.600,442.169,57.428,-208.782,6.959,4,0.957,82,0.529,0.029,0.000,0.017
17.620,442.055,57.388,-208.850,6.959,4,0.957,82,0.530,0.029,0.000,0.016
17.640,441.940,57.348,-208.919,6.959,4,0.957,82,0.529,0.029,0.000,0.015
17.660,441.826,57.307,-208.987,6.959,4,0.957,82,0.528,0.029,0.000,0.015
17.680,441.712,57.267,-209.055,6.959,4,0.957,82,0.528,0.029,0.000,0.014
17.700,441.597,57.227,-209.124,6.959,4,0.957,82,0.527,0.029,0.000,0.013
17.720,441.483,57.187,-209.192,6.959,4,0.957,82,0.526,0.029,0.000,0.013
17.740,441.368,57.146,-209.260,6.959,4,0.957,82,0.526,0.029,0.000,0.012
17.760,441.254,57.106,-209.328,6.959,4,0.957,82,0.527,0.029,0.000,0.011
17.780,441.139,57.066,-209.396,6.959,4,0.957,82,0.528,0.029,0.000,0.011
17.800,441.024,57.025,-209.464,6.959,4,0.957,83,0.528,0.029,0.000,0.014
17.820,440.910,56.985,-209.531,6.959,4,0.957,83,0.529,0.029,0.000,0.014
17.840,440.795,56.945,-209.599,6.959,4,0.957,83,0.530,0.029,0.000,0.013
17.860,440.680,56.904,-209.667,6.959,4,0.957,83,0.529,0.029,0.000,0.013
17.880,440.566,56.864,-209.734,6.959,4,0.957,83,0.528,0.029,0.000,0.012
17.900,440.451,56.824,-209.802,6.959,4,0.957,83,0.528,0.029,0.000,0.011
17.920,440.336,56.784,-209.870,6.959,4,0.957,83,0.527,0.029,0.000,0.011
17.940,440.221,56.743,-209.937,6.959,4,0.957,83,0.527,0.029,0.000,0.010
17.960,440.106,56.703,-210.004,6.959,4,0.957,83,0.526,0.029,0.000,0.010
17.980,439.991,56.663,-210.072,6.959,4,0.957,83,0.527,0.029,0.000,0.009
18.000,439.876,56.623,-210.139,6.959,4,0.957,83,0.528,0.029,0.000,0.009
18.020,439.761,56.582,-210.206,6.959,4,0.957,84,0.528,0.029,0.000,0.011
18.040,439.646,56.542,-210.273,6.959,4,0.957,84,0.529,0.029,0.000,0.011
18.060,439.531,56.502,-210.341,6.959,4,0.957,84,0.529,0.029,0.000,0.010
18.080,439.416,56.461,-210.408,6.959,4,0.957,84,0.529,0.029,0.000,0.010
18.100,439.301,56.421,-210.475,6.959,4,0.957,84,0.528,0.029,0.000,0.009
18.120,439.186,56.381,-210.542,6.959,4,0.957,84,0.528,0.029,0.000,0.009
18.140,439.071,56.341,-210.609,6.959,4,0.957,84,0.528,0.029,0.000,0.008
18.160,438.955,56.300,-210.675,6.959,4,0.957,84,0.527,0.029,0.000,0.008
18.180,438.840,56.260,-210.742,6.959,4,0.957,84,0.527,0.029,0.000,0.007
18.200,438.725,56.220,-210.809,6.959,4,0.957,84,0.527,0.029,0.000,0.007
18.220,438.610,56.180,-210.876,6.959,4,0.957,84,0.528,0.029,0.000,0.007
18.240,438.494,56.139,-210.943,6.959,4,0.957,85,0.528,0.029,0.000,0.008
18.260,438.379,56.099,-211.009,6.959,4,0.957,85,0.528,0.029,0.000,0.008
18.280,438.264,56.059,-211.076,6.959,4,0.957,85,0.529,0.029,0.000,0.007
18.300,438.148,56.019,-211.142,6.959,4,0.957,85,0.529,0.029,0.000,0.007
18.320,438.033,55.978,-211.209,6.959,4,0.957,85,0.528,0.029,0.000,0.007
18.340,437.917,55.938,-211.275,6.959,4,0.957,85,0.528,0.029,0.000,0.006
18.360,437.802,55.898,-211.342,6.958,4,0.957,85,0.528,0.029,0.000,0.006
18.380,437.686,55.858,-211.408,6.958,4,0.957,85,0.527,0.029,0.000,0.006
18.400,437.571,55.817,-211.475,6.958,4,0.957,85,0.527,0.029,0.000,0.005
18.420,437.455,55.777,-211.541,6.958,4,0.957,85,0.527,0.029,0.000,0.005
18.440,437.340,55.737,-211.607,6.958,4,0.957,85,0.528,0.029,0.000,0.005
