time,name,streetDistance,routeIsStreet,recoveries,x,y,z
201.40,Traffic 3,2.650,True,0,-5.82,31.63,-450.14
201.40,Traffic 4,2.795,True,0,554.56,36.44,-225.79
202.40,Traffic 1,6.258,True,0,-504.76,8.74,532.05
202.40,Traffic 2,7.013,True,0,-621.44,8.95,25.28
202.40,Traffic 3,2.719,True,0,-6.55,31.88,-466.44
202.40,Traffic 4,2.698,True,0,549.97,41.89,-211.24
203.48,Traffic 1,6.203,True,0,-476.33,8.65,530.73
203.48,Traffic 2,6.427,True,0,-621.71,8.89,8.21
203.48,Traffic 3,2.791,True,0,-6.51,33.20,-483.86
203.48,Traffic 4,2.738,True,0,544.78,49.34,-196.65
204.56,Traffic 1,6.211,True,0,-447.60,8.76,529.82
204.56,Traffic 2,6.177,True,0,-621.65,8.82,-9.04
204.56,Traffic 3,2.711,True,0,-6.38,34.96,-501.36
204.56,Traffic 4,2.728,True,0,539.19,57.44,-182.48
205.66,Traffic 1,6.165,True,0,-418.80,8.94,528.82
205.66,Traffic 2,6.227,True,0,-621.29,8.75,-26.34
205.66,Traffic 3,2.629,True,0,-7.44,36.45,-518.92
205.66,Traffic 4,2.706,True,0,533.32,65.58,-168.38
