time,x,y,z,speed,wheels,target,throttle,brake,steer
0.01999664,990.0066,164.5691,115.0019,0.3398478,4,1,1,0,-3.127774E-07
0.04000092,990.0198,164.5674,115.0057,0.677605,4,2,1,0,-0.0101222
0.05999756,990.0394,164.5651,115.0115,1.013345,4,3,1,0,-0.01871691
0.0799942,990.0656,164.5623,115.0191,1.347113,4,4,1,0,-0.02586946
0.09999847,990.0981,164.5593,115.0287,1.678939,4,5,1,0,-0.03179141
0.1199951,990.1368,164.556,115.0401,2.008837,4,6,1,0,-0.03659379
0.1399994,990.1819,164.5526,115.0535,2.336814,4,6,1,0,-0.0356562
0.159996,990.2333,164.5491,115.0687,2.662871,4,6,1,0,-0.03462587
0.1800003,990.2907,164.5457,115.0859,2.987007,4,6,1,0,-0.03350923
0.1999969,990.3543,164.5423,115.105,3.309223,4,6,1,0,-0.03231345
0.2200012,990.4241,164.5391,115.1259,3.629516,4,6,1,0,-0.03107625
0.2399979,990.4999,164.5359,115.1487,3.947883,4,6,1,0,-0.02982049
0.2599945,990.5816,164.5329,115.1734,4.264323,4,6,1,0,-0.0285517
0.2799988,990.6694,164.5301,115.2,4.578833,4,7,1,0,-0.03196301
0.2999954,990.7632,164.5273,115.2284,4.891412,4,7,1,0,-0.03065638
0.3199997,990.8628,164.5247,115.2588,5.20206,4,7,1,0,-0.02933248
0.3399963,990.9683,164.5222,115.291,5.510779,4,7,1,0,-0.02799671
0.3600006,991.0796,164.5199,115.3251,5.817573,4,7,1,0,-0.02667959
0.3799973,991.1957,164.5175,115.3607,6.069967,4,7,0.8276992,0,-0.02537901
0.4000015,991.3156,164.5153,115.3976,6.267508,4,7,0.6510232,0,-0.0241116
0.4199982,991.4384,164.5132,115.4355,6.422501,4,7,0.5127444,0,-0.02288396
0.4399948,991.5635,164.5111,115.4742,6.544346,4,7,0.4042492,0,-0.02169919
0.4599991,991.6904,164.5091,115.5135,6.640278,4,7,0.3189579,0,-0.02057203
0.4799957,991.8187,164.5072,115.5534,6.715899,4,8,0.2518055,0,-0.02288385
0.5,991.9481,164.5053,115.5938,6.775568,4,8,0.1988704,0,-0.02176472
0.5199966,992.0784,164.5034,115.6345,6.822689,4,8,0.1571027,0,-0.02066005
0.5400009,992.2093,164.5015,115.6755,6.859922,4,8,0.124118,0,-0.01958725
0.5599976,992.3408,164.4996,115.7168,6.889361,4,8,0.09805431,0,-0.01855748
0.5799942,992.4727,164.4977,115.7584,6.912647,4,8,0.07744703,0,-0.0175856
0.5999985,992.6049,164.4958,115.8001,6.931077,4,8,0.06114693,0,-0.01666439
0.6199951,992.7361,164.4939,115.8417,6.883314,4,8,0.04824576,0,-0.0158048
0.6399994,992.8678,164.4919,115.8835,6.907923,4,8,0.08168044,0,-0.01499231
0.659996,992.9999,164.4899,115.9255,6.927391,4,9,0.06445408,0,-0.01619651
0.6800003,993.1321,164.4879,115.9677,6.942803,4,9,0.05082626,0,-0.01537932
0.6999969,993.2635,164.4858,116.0097,6.892546,4,9,0.04003796,0,-0.01458046
0.7200012,993.3953,164.4837,116.0519,6.915281,4,9,0.07521801,0,-0.01381747
0.7399979,993.5273,164.4815,116.0943,6.933272,4,9,0.05930309,0,-0.01310044
0.7599945,993.6584,164.4793,116.1364,6.885143,4,9,0.04670935,0,-0.01240787
0.7799988,993.7899,164.477,116.1788,6.90948,4,9,0.0803997,0,-0.01175629
0.7999954,993.9218,164.4747,116.2214,6.928739,4,9,0.06336427,0,-0.01114276
0.8199997,994.0527,164.4723,116.2638,6.881654,4,9,0.04988265,0,-0.01057359
0.8399963,994.1841,164.4699,116.3064,6.906783,4,10,0.08284201,0,-0.01069995
0.8600006,994.3159,164.4675,116.3492,6.926672,4,10,0.06525183,0,-0.01009868
0.8799973,994.448,164.465,116.3922,6.94242,4,10,0.05132994,0,-0.009526965
0.8999939,994.5791,164.4625,116.4349,6.892442,4,10,0.04030566,0,-0.008987135
0.9199982,994.7106,164.46,116.4778,6.915405,4,10,0.07529078,0,-0.008469435
0.9399948,994.8425,164.4574,116.5209,6.933586,4,10,0.05921631,0,-0.007978453
0.9599991,994.9734,164.4549,116.5637,6.885612,4,10,0.04648972,0,-0.007519579
0.9799957,995.1047,164.4523,116.6068,6.910085,4,10,0.08007159,0,-0.007090588
1,995.2364,164.4496,116.65,6.929457,4,10,0.06294069,0,-0.006677035
1.019997,995.3672,164.447,116.693,6.882461,4,10,0.04937997,0,-0.006298983
1.040001,995.4985,164.4444,116.7361,6.907669,4,11,0.08227758,0,-0.005562068
1.059998,995.6302,164.4411,116.7796,6.92764,4,11,0.06463165,0,-0.005162479
1.079994,995.7622,164.4374,116.8233,6.943579,4,11,0.05065169,0,-0.005110402
1.099998,995.8934,164.4333,116.8669,6.893992,4,11,0.03949456,0,-0.005356638
1.119995,996.0251,164.4287,116.9109,6.917539,4,11,0.07420564,0,-0.006001606
1.139999,996.1572,164.4236,116.9551,6.936593,4,11,0.05772295,0,-0.00703872
1.159996,996.2886,164.4174,116.9992,6.889929,4,11,0.04438519,0,-0.008452938
1.18,996.4206,164.4102,117.0436,6.916214,4,11,0.07704949,0,-0.00986506
1.199997,996.5531,164.4019,117.0882,6.937962,4,11,0.05865054,0,-0.01130333
1.220001,996.6849,164.3923,117.1328,6.893975,3,11,0.04342689,0,-0.01289449
1.239998,996.8173,164.3814,117.1777,6.922962,3,12,0.07421732,0,-0.01176499
1.259995,996.9501,164.3692,117.2228,6.947327,3,12,0.0539268,0,-0.01320527
1.279999,997.0822,164.3557,117.2678,6.905587,3,12,0.03687134,0,-0.01470257
1.299995,997.2146,164.3405,117.3131,6.936727,3,12,0.06608929,0,-0.01619932
1.32,997.3462,164.3238,117.3584,6.900539,3,12,0.0442914,0,-0.01797732
1.339996,997.4783,164.3056,117.4039,6.935881,3,12,0.06962276,0,-0.01995577
1.360001,997.6096,164.2861,117.4494,6.903032,3,12,0.0448832,0,-0.02206985
1.379997,997.7414,164.2652,117.4953,6.94115,3,12,0.06787739,0,-0.02449247
1.399994,997.8723,164.2426,117.541,6.910501,3,12,0.0411952,0,-0.02720898
1.419998,998.0038,164.2182,117.5871,6.950507,3,12,0.06264963,0,-0.02986172
1.439995,998.1346,164.1923,117.633,6.921865,3,13,0.03464498,0,-0.02481343
1.459999,998.2661,164.1644,117.6793,6.963653,3,13,0.05469484,0,-0.0270689
1.479996,998.3967,164.1342,117.7253,6.936476,2,13,0.02544284,0,-0.02943817
1.5,998.5266,164.1019,117.7711,6.917653,2,13,0.04446697,0,-0.03132796
1.519997,998.657,164.0672,117.8171,6.967608,2,13,0.05764284,0,-0.03274506
1.540001,998.7867,164.0305,117.8628,6.946866,2,13,0.02267408,0,-0.03371833
1.559998,998.9158,163.992,117.9083,6.933092,2,13,0.03719411,0,-0.03425132
1.579994,999.0445,163.9518,117.9537,6.924862,2,13,0.04683552,0,-0.03437974
1.599998,999.174,163.9094,117.9995,6.983692,2,13,0.05259633,0,-0.03448082
1.619995,999.3027,163.8653,118.045,6.970057,2,13,0.01141581,0,-0.03462352
1.639999,999.4309,163.8193,118.0905,6.962132,2,14,0.02096043,0,-0.02253912
1.659996,999.5583,163.7714,118.1359,6.958625,2,14,0.02650795,0,-0.02223516
1.68,999.6853,163.7216,118.1812,6.959039,2,14,0.02896228,0,-0.02212429
1.699997,999.8118,163.6698,118.2264,6.962321,2,14,0.02867289,0,-0.02243076
1.720001,999.9375,163.6157,118.2714,6.967785,2,14,0.02637544,0,-0.02302824
1.739998,1000.063,163.5594,118.3162,6.974887,2,14,0.02255025,0,-0.02377941
1.759995,1000.187,163.501,118.3608,6.983183,2,14,0.01757917,0,-0.02459162
1.779999,1000.31,163.4404,118.4051,6.992325,2,14,0.01177163,0,-0.0253917
1.799995,1000.433,163.3777,118.4491,7.002037,2,14,0.005372286,0,-0.02612131
1.82,1000.555,163.313,118.4928,7.012526,2,14,0,0,-0.02672985
1.839996,1000.676,163.2464,118.5362,7.02542,2,14,0,0,-0.02719138
1.860001,1000.797,163.1779,118.5794,7.040804,2,15,0,0,-0.01140573
1.879997,1000.918,163.1075,118.6224,7.05856,2,15,0,0,-0.01112
1.899994,1001.037,163.0352,118.6652,7.078572,2,15,0,0,-0.01091599
1.919998,1001.157,162.961,118.7077,7.101006,2,15,0,0,-0.01072605
1.939995,1001.276,162.8858,118.7502,7.124622,3,15,0,0,-0.01057191
1.959999,1001.394,162.8097,118.7928,7.149339,3,15,0,0,-0.01040593
1.979996,1001.512,162.7325,118.8354,7.175167,3,15,0,0,-0.0101136
2,1001.63,162.6541,118.8779,7.202044,3,15,0,0,-0.009631079
2.019997,1001.748,162.5747,118.9203,7.229914,3,15,0,0,-0.008908598
2.040001,1001.865,162.4941,118.9626,7.258715,3,15,0,0,-0.007934879
2.059998,1001.983,162.4136,119.0049,7.287447,4,15,0,0,-0.006727731
2.079994,1002.1,162.3331,119.0472,7.316257,4,15,0,0,-0.005333224
2.099998,1002.218,162.2525,119.0896,7.3452,4,16,0,0,0.01692502
2.119995,1002.336,162.1719,119.132,7.374269,4,16,0,0,0.01891461
2.139999,1002.455,162.0912,119.1745,7.403388,4,16,0,0,0.02057129
2.159996,1002.574,162.0107,119.2171,7.432503,4,16,0,0,0.02192457
2.18,1002.693,161.9301,119.2599,7.461605,4,16,0,0,0.02301603
2.199997,1002.813,161.8498,119.3027,7.490656,4,16,0,0,0.02386463
2.219994,1002.934,161.7696,119.3457,7.519537,4,16,0,0,0.02446472
2.239998,1003.055,161.6897,119.3889,7.548176,4,16,0,0,0.024849
2.259995,1003.176,161.6102,119.4322,7.576512,4,16,0,0,0.02504656
2.279999,1003.298,161.531,119.4757,7.604465,4,16,0,0,0.02506553
2.299995,1003.421,161.4523,119.5193,7.631988,4,16,0,0,0.02493645
2.32,1003.545,161.3739,119.5632,7.659015,4,16,0,0,0.02469969
2.339996,1003.669,161.2961,119.6072,7.68553,4,17,0,0,0.0407638
2.360001,1003.794,161.222,119.6497,7.667302,4,17,0,0,0.03990354
2.379997,1003.92,161.1552,119.6889,7.602147,4,17,0,0,0.0360062
2.399994,1004.046,161.0905,119.7276,7.585771,4,17,0,0,0.02700986
2.419998,1004.173,161.0269,119.7667,7.590024,4,17,0,0,0.01745454
2.439995,1004.3,160.9645,119.8064,7.596682,4,17,0,0,0.009055666
2.459999,1004.429,160.9037,119.8469,7.603728,4,17,0,0,0.001977363
2.479996,1004.559,160.8446,119.8882,7.609876,4,17,0,0,-0.003734799
2.5,1004.689,160.7874,119.93,7.61135,4,17,0,0,-0.00814024
2.519997,1004.821,160.7322,119.9727,7.615375,4,17,0,0,-0.01156407
2.540001,1004.953,160.6787,120.016,7.618862,4,17,0,0,-0.01392479
2.559998,1005.086,160.6268,120.0601,7.623219,4,17,0,0,-0.01538531
2.579994,1005.22,160.5767,120.1048,7.625621,4,18,0,0,-0.007500479
2.599998,1005.354,160.5284,120.1501,7.626137,4,18,0,0,-0.007612636
2.619995,1005.489,160.482,120.1958,7.624906,4,18,0,0,-0.007392877
2.639999,1005.624,160.4376,120.2419,7.622407,4,18,0,0,-0.006955167
2.659996,1005.76,160.3951,120.2881,7.618352,4,18,0,0,-0.006439323
2.68,1005.897,160.3548,120.3347,7.612647,4,18,0,0,-0.005894823
2.699997,1006.034,160.3165,120.3815,7.605309,4,18,0,0,-0.005341431
2.719994,1006.171,160.2802,120.4285,7.596368,4,18,0,0,-0.004806471
2.739998,1006.309,160.2457,120.4757,7.585884,4,18,0,0,-0.00429665
2.759995,1006.447,160.213,120.5231,7.573974,4,18,0,0,-0.003814842
2.779999,1006.585,160.1818,120.5706,7.560623,4,18,0,0,-0.003384064
2.799995,1006.724,160.1521,120.6182,7.545889,4,19,0,0,0.005019267
2.82,1006.863,160.1235,120.6658,7.529848,4,19,0,0,0.005403945
2.839996,1007.001,160.0959,120.7135,7.51259,4,19,0,0,0.005647454
2.860001,1007.14,160.0692,120.7612,7.494221,4,19,0,0,0.005767969
2.879997,1007.279,160.0429,120.8089,7.474864,4,19,0,0,0.005796109
2.899994,1007.417,160.017,120.8565,7.454654,4,19,0,0,0.005748554
2.919998,1007.555,159.9912,120.9041,7.433732,4,19,0,0,0.005643694
2.939995,1007.693,159.9653,120.9515,7.412233,4,19,0,0,0.005500817
2.959999,1007.83,159.9392,120.9988,7.390294,4,19,0,0,0.005321435
2.979996,1007.967,159.9127,121.0459,7.368038,4,19,0,0,0.005120253
3,1008.103,159.8858,121.0928,7.345558,4,19,0,0,0.004908316
3.019997,1008.239,159.8585,121.1396,7.322937,4,20,0,0,0.01218289
3.039993,1008.375,159.8305,121.1862,7.300249,4,20,0,0,0.01194703
3.059998,1008.51,159.802,121.2325,7.277555,4,20,0,0,0.01162393
3.079994,1008.644,159.7729,121.2787,7.25491,4,20,0,0,0.01122415
3.099998,1008.778,159.7431,121.3246,7.232362,4,20,0,0,0.01077839
3.119995,1008.911,159.7128,121.3703,7.209954,4,20,0,0,0.01030195
3.139999,1009.044,159.6818,121.4158,7.187717,4,20,0,0,0.009811151
3.159996,1009.177,159.6503,121.4611,7.165677,4,20,0,0,0.00932142
3.18,1009.308,159.6183,121.5061,7.143844,4,20,0,0,0.008829545
3.199997,1009.44,159.5858,121.5509,7.122222,4,20,0,0,0.008357976
3.219994,1009.57,159.553,121.5955,7.100801,4,20,0,0,0.007899065
3.239998,1009.701,159.5199,121.6399,7.079578,4,20,0,0,0.007466686
3.259995,1009.831,159.4867,121.6841,7.058544,4,21,0,0,0.01395282
3.279999,1009.96,159.4533,121.728,7.037694,4,21,0,0,0.01352067
3.299995,1010.089,159.4198,121.7718,7.01703,4,21,0,0,0.0130264
3.32,1010.218,159.3863,121.8154,6.996553,4,21,0,0,0.01248869
3.339996,1010.346,159.3528,121.8588,6.976985,4,21,0.002412605,0,0.01193218
3.360001,1010.474,159.3194,121.9021,6.961676,4,21,0.01611018,0,0.01136702
3.379997,1010.602,159.2859,121.9453,6.949702,4,21,0.02682705,0,0.01080381
3.399994,1010.73,159.2526,121.9883,6.940337,4,21,0.03520875,0,0.01025479
3.419998,1010.857,159.2193,122.0312,6.933014,4,21,0.04176397,0,0.009715932
3.439995,1010.985,159.1861,122.0741,6.927271,4,21,0.04688992,0,0.009206061
3.459999,1011.113,159.1529,122.1172,6.985066,4,21,0.05091004,0,0.008712
3.479996,1011.241,159.1198,122.1602,6.967912,4,21,0.01045384,0,0.00824947
3.5,1011.37,159.087,122.203,6.95445,4,22,0.02246146,0,0.01422099
3.519997,1011.498,159.0544,122.2458,6.94387,4,22,0.03188524,0,0.01375391
3.539993,1011.625,159.022,122.2885,6.935548,4,22,0.03929128,0,0.01323051
3.559998,1011.753,158.9899,122.3311,6.929,4,22,0.04511619,0,0.01267894
3.579994,1011.881,158.9579,122.3736,6.923846,4,22,0.04970007,0,0.01210217
3.599998,1012.01,158.9257,122.4164,6.982072,4,22,0.05330796,0,0.01153026
3.619995,1012.139,158.8937,122.4591,6.965289,4,22,0.01254969,0,0.01095939
3.639999,1012.267,158.8619,122.5016,6.952135,4,22,0.02429762,0,0.01039815
3.659996,1012.395,158.8302,122.544,6.941813,4,22,0.03350577,0,0.009858456
3.68,1012.523,158.7986,122.5864,6.933694,4,22,0.0407309,0,0.00933751
3.699997,1012.651,158.7672,122.6286,6.927294,4,22,0.04641395,0,0.008837807
3.719994,1012.781,158.7356,122.6711,6.984548,4,22,0.05089435,0,0.008367
3.739998,1012.909,158.7042,122.7135,6.966942,4,23,0.01081667,0,0.01409687
3.759995,1013.038,158.673,122.7557,6.953104,4,23,0.02314072,0,0.01361945
3.779999,1013.167,158.6419,122.7979,6.942216,4,23,0.03282752,0,0.01309511
3.799995,1013.295,158.6109,122.8399,6.93365,4,23,0.04044852,0,0.0125347
3.82,1013.423,158.58,122.8818,6.926903,4,23,0.04644465,0,0.01196175
3.839996,1013.553,158.5489,122.9241,6.983905,4,23,0.05116773,0,0.01138694
3.859993,1013.682,158.5178,122.9661,6.966132,4,23,0.01126661,0,0.01081938
3.879997,1013.811,158.4867,123.008,6.952197,4,23,0.02370782,0,0.01026097
3.899994,1013.939,158.4557,123.0498,6.941264,4,23,0.03346238,0,0.009725397
3.919998,1014.068,158.4248,123.0915,6.93267,4,23,0.04111509,0,0.009211883
3.939995,1014.196,158.3939,123.1331,6.925893,4,23,0.04713125,0,0.00871801
3.959999,1014.326,158.3629,123.175,6.982839,4,23,0.05187502,0,0.008246457
3.979996,1014.455,158.3319,123.2167,6.965001,4,23,0.01201262,0,0.007813455
4,1014.584,158.3011,123.2583,6.950977,4,24,0.02449922,0,0.01362099
4.019997,1014.712,158.2704,123.2998,6.939941,4,24,0.0343162,0,0.01318268
4.039993,1014.841,158.2397,123.3411,6.931256,4,24,0.04204101,0,0.0126908
4.059998,1014.97,158.2092,123.3824,6.924413,4,24,0.04812059,0,0.01216407
4.079994,1015.099,158.1783,123.424,6.981315,4,24,0.05291076,0,0.01162292
4.099998,1015.229,158.1475,123.4654,6.963479,4,24,0.01307974,0,0.01107672
4.119995,1015.358,158.1168,123.5067,6.949494,4,24,0.02556467,0,0.01053867
4.139999,1015.486,158.0861,123.5478,6.93852,4,24,0.03535428,0,0.01001126
4.159996,1015.615,158.0555,123.5888,6.929887,4,24,0.04303603,0,0.009496604
4.18,1015.744,158.0249,123.6298,6.923075,4,24,0.04907923,0,0.008999417
4.199997,1015.873,157.9942,123.671,6.979961,4,24,0.05384769,0,0.008531627
4.219994,1016.003,157.9636,123.712,6.962097,4,24,0.01402736,0,0.008084049
4.239998,1016.132,157.9332,123.753,6.948047,4,25,0.02653198,0,0.01406833
4.259995,1016.261,157.9028,123.7938,6.936985,4,25,0.03636699,0,0.01361697
4.279999,1016.39,157.8726,123.8345,6.928273,4,25,0.04411049,0,0.01311394
4.299995,1016.52,157.8422,123.8755,6.983732,4,25,0.05020909,0,0.01257641
4.32,1016.649,157.8119,123.9164,6.964726,4,25,0.01138778,0,0.01201839
4.339996,1016.779,157.7817,123.9571,6.949815,4,25,0.02469182,0,0.01145357
4.359993,1016.908,157.7515,123.9977,6.938115,4,25,0.03512931,0,0.01089539
4.379997,1017.037,157.7213,124.0381,6.928932,4,25,0.04331942,0,0.01034747
4.399994,1017.166,157.6913,124.0785,6.921703,4,25,0.04974747,0,0.009816027
4.419998,1017.295,157.661,124.1191,6.978258,4,25,0.05480799,0,0.009296638
4.439995,1017.425,157.6309,124.1596,6.960147,4,25,0.01521931,0,0.008815827
4.459999,1017.554,157.6009,124.1999,6.945905,4,25,0.02789717,0,0.008351344
4.479996,1017.684,157.5711,124.2402,6.934689,4,25,0.03786635,0,0.007918128
4.5,1017.813,157.5414,124.2803,6.925836,4,26,0.045718,0,0.01430154
4.519997,1017.943,157.5115,124.3207,6.981148,4,26,0.05191474,0,0.01386033
4.539993,1018.073,157.4818,124.3609,6.962031,4,26,0.01319623,0,0.01336792
4.559998,1018.202,157.4521,124.401,6.947019,4,26,0.02657838,0,0.01283098
4.579994,1018.332,157.4225,124.441,6.935228,4,26,0.03708663,0,0.01227698
4.599998,1018.461,157.393,124.4809,6.925961,4,26,0.04534049,0,0.01171358
4.619995,1018.591,157.3633,124.521,6.980984,4,26,0.05182695,0,0.01114659
4.639999,1018.721,157.3336,124.561,6.961653,4,26,0.01331105,0,0.01059218
4.659996,1018.851,157.304,124.6008,6.946465,4,26,0.02684307,0,0.01006327
4.679993,1018.98,157.2746,124.6405,6.934511,4,26,0.03747416,0,0.009539454
4.699997,1019.11,157.2453,124.6801,6.925082,4,26,0.0458425,0,0.009045965
4.719994,1019.24,157.2158,124.7199,6.979923,4,26,0.05244279,0,0.008583596
4.739998,1019.37,157.1865,124.7596,6.960422,4,27,0.01405373,0,0.01538469
4.759995,1019.5,157.1574,124.7992,6.945086,4,27,0.02770457,0,0.01491186
4.779999,1019.63,157.1284,124.8386,6.93302,4,27,0.0384398,0,0.01437424
4.799995,1019.759,157.0995,124.8779,6.923521,4,27,0.04688592,0,0.01379625
4.82,1019.89,157.0704,124.9175,6.978323,4,27,0.05353527,0,0.01319718
4.839996,1020.02,157.0414,124.9569,6.958845,4,27,0.01517358,0,0.0125904
4.859993,1020.15,157.0124,124.9962,6.943564,4,27,0.0288084,0,0.01197849
4.879997,1020.279,156.9834,125.0353,6.931565,4,27,0.03950524,0,0.01138072
4.899994,1020.409,156.9546,125.0743,6.92212,4,27,0.04790463,0,0.01080703
4.919998,1020.54,156.9255,125.1136,6.976929,4,27,0.05451627,0,0.01024524
4.939995,1020.67,156.8967,125.1526,6.957437,4,27,0.0161499,0,0.009717446
4.959999,1020.8,156.868,125.1916,6.942101,4,27,0.02979441,0,0.00921089
4.979996,1020.93,156.8395,125.2304,6.930017,4,27,0.04052963,0,0.008735068
5,1021.059,156.8111,125.2691,6.920473,4,28,0.04898844,0,0.01608524
5.019997,1021.19,156.7825,125.3081,6.975188,4,28,0.05566883,0,0.01561111
5.039993,1021.32,156.7541,125.3469,6.955642,4,28,0.01736856,0,0.01506359
5.059998,1021.451,156.7258,125.3856,6.940288,4,28,0.03105044,0,0.01447845
5.079994,1021.581,156.6976,125.4242,6.928224,4,28,0.04179835,0,0.01385946
5.099998,1021.712,156.6691,125.4629,6.981067,4,28,0.05024314,0,0.01322877
5.119995,1021.842,156.6407,125.5015,6.960022,4,28,0.01325297,0,0.012603
5.139999,1021.973,156.6124,125.54,6.943496,4,28,0.02798429,0,0.01198375
5.159996,1022.103,156.5842,125.5783,6.930495,4,28,0.03955264,0,0.01138901
5.179993,1022.233,156.5562,125.6164,6.920243,4,28,0.04865365,0,0.01080265
5.199997,1022.363,156.528,125.6548,6.974387,4,28,0.05583005,0,0.01025041
5.219994,1022.494,156.5,125.6931,6.954376,4,28,0.01792898,0,0.009726766
5.239998,1022.624,156.4722,125.7312,6.938621,4,29,0.03193665,0,0.0175948
5.259995,1022.755,156.4445,125.7692,6.926205,4,29,0.0429656,0,0.01706392
5.279999,1022.886,156.4167,125.8074,6.978721,4,29,0.05165672,0,0.0164535
5.299995,1023.017,156.3891,125.8454,6.957406,4,29,0.01489553,0,0.01580603
5.32,1023.147,156.3615,125.8833,6.940667,4,29,0.02981577,0,0.01512423
5.339996,1023.278,156.334,125.921,6.927517,4,29,0.04153299,0,0.01443298
5.359993,1023.409,156.3062,125.959,6.979502,4,29,0.05073781,0,0.01373771
5.379997,1023.54,156.2786,125.9967,6.95778,4,29,0.01434846,0,0.0130603
5.399994,1023.671,156.2511,126.0343,6.940713,4,29,0.02955375,0,0.01239725
5.419998,1023.801,156.2237,126.0718,6.927279,4,29,0.04150062,0,0.01175942
5.439995,1023.932,156.1962,126.1094,6.978992,4,29,0.0509047,0,0.0111543
5.459999,1024.063,156.1689,126.1469,6.957017,4,29,0.01470528,0,0.01058395
5.479996,1024.194,156.1418,126.1842,6.939719,4,29,0.0300878,0,0.01003842
5.499992,1024.325,156.1149,126.2214,6.926083,4,30,0.04219689,0,0.01856472
5.519997,1024.456,156.0879,126.2589,6.977633,4,30,0.05174217,0,0.01802341
5.539993,1024.587,156.061,126.2961,6.955549,4,30,0.01565723,0,0.01739861
5.559998,1024.718,156.0342,126.3331,6.938199,4,30,0.03111553,0,0.01671702
5.579994,1024.849,156.0075,126.3701,6.924561,4,30,0.04326067,0,0.01601218
5.599998,1024.981,155.9805,126.4072,6.97613,4,30,0.05280762,0,0.01528379
5.619995,1025.112,155.9537,126.4441,6.95411,4,30,0.01670933,0,0.01457411
5.639999,1025.243,155.927,126.4809,6.936813,4,30,0.03212323,0,0.01386651
5.659996,1025.374,155.9003,126.5175,6.923193,4,30,0.04423099,0,0.01316204
5.679993,1025.505,155.8736,126.5543,6.974723,4,30,0.05376458,0,0.01250406
5.699997,1025.637,155.8471,126.591,6.952632,4,30,0.017694,0,0.01186922
5.719994,1025.768,155.8208,126.6274,6.935236,4,30,0.03315764,0,0.01126302
5.739998,1025.899,155.7947,126.6637,6.921518,4,31,0.04533448,0,0.02041334
5.759995,1026.03,155.7685,126.7003,6.972951,4,31,0.05493717,0,0.01980129
5.779999,1026.162,155.7425,126.7366,6.950804,4,31,0.01893434,0,0.01911164
5.799995,1026.293,155.7166,126.7728,6.933395,4,31,0.03443737,0,0.01836262
5.82,1026.424,155.6907,126.8089,6.919703,4,31,0.04662356,0,0.01757679
5.839996,1026.556,155.6647,126.8451,6.971178,4,31,0.05620756,0,0.01677665
5.859993,1026.688,155.6387,126.8811,6.949112,4,31,0.02017536,0,0.01597762
5.879997,1026.819,155.6128,126.917,6.93179,4,31,0.03562164,0,0.01519407
5.899994,1026.95,155.5871,126.9527,6.918157,4,31,0.04774709,0,0.01443272
5.919998,1027.082,155.5612,126.9886,6.969625,4,31,0.05729003,0,0.01370242
5.939995,1027.214,155.5356,127.0243,6.947526,4,31,0.02126217,0,0.01300824
5.959999,1027.345,155.5101,127.0598,6.930121,4,31,0.03673148,0,0.01233601
5.979996,1027.476,155.4849,127.0952,6.91638,4,32,0.04891534,0,0.02214581
5.999992,1027.608,155.4596,127.1308,6.967739,4,32,0.05853405,0,0.02147913
6.019997,1027.74,155.4344,127.1662,6.945562,4,32,0.02258296,0,0.02071996
6.039993,1027.872,155.4094,127.2014,6.928116,4,32,0.03810634,0,0.01989689
6.059998,1028.004,155.3843,127.2368,6.976712,4,32,0.05031891,0,0.01904501
6.079994,1028.136,155.3593,127.272,6.952304,4,32,0.01630144,0,0.01818369
6.099998,1028.268,155.3343,127.307,6.933138,4,32,0.03338695,0,0.01730284
6.119995,1028.399,155.3094,127.3418,6.918083,4,32,0.04680347,0,0.01645009
6.139999,1028.532,155.2844,127.3768,6.968447,4,32,0.0573421,0,0.01561705
6.159996,1028.664,155.2595,127.4115,6.945487,4,32,0.02208729,0,0.01481873
6.179993,1028.796,155.2348,127.4461,6.927409,4,32,0.03815875,0,0.01405709
6.199997,1028.928,155.2102,127.4809,6.975458,4,32,0.05081391,0,0.01332884
6.219994,1029.06,155.1857,127.5154,6.950577,4,33,0.0171793,0,0.02390064
6.239998,1029.192,155.1615,127.5498,6.930979,4,33,0.03459592,0,0.02317713
6.259995,1029.324,155.1374,127.5841,6.915529,4,33,0.04831452,0,0.02234929
6.279999,1029.457,155.1133,127.6184,6.965549,4,33,0.05912986,0,0.02146382
6.299995,1029.589,155.0892,127.6526,6.942348,4,33,0.02411571,0,0.02054288
6.319992,1029.721,155.0653,127.6866,6.92411,4,33,0.0403564,0,0.01960109
6.339996,1029.854,155.0412,127.7208,6.972058,4,33,0.05312271,0,0.01866498
6.359993,1029.986,155.0172,127.7547,6.947195,4,33,0.01955953,0,0.01773819
6.379997,1030.118,154.9933,127.7884,6.927649,4,33,0.03696379,0,0.01684522
6.399994,1030.251,154.9693,127.8222,6.974566,4,33,0.05064568,0,0.0159951
6.419998,1030.384,154.9456,127.8559,6.948809,4,33,0.01780415,0,0.01516872
6.439995,1030.516,154.9221,127.8893,6.928524,4,33,0.03583393,0,0.01439904
6.459999,1030.649,154.8986,127.9229,6.974843,4,34,0.05003319,0,0.02581139
6.479996,1030.782,154.8753,127.9562,6.948582,4,34,0.01760988,0,0.02504258
6.499992,1030.914,154.8522,127.9894,6.927899,4,34,0.03599281,0,0.02415576
6.519997,1031.047,154.8291,128.0227,6.973923,4,34,0.05047078,0,0.02320154
6.539993,1031.18,154.8062,128.0558,6.947474,4,34,0.01825409,0,0.02221103
6.559998,1031.313,154.7833,128.0887,6.926683,4,34,0.03676853,0,0.02120143
6.579994,1031.446,154.7603,128.1217,6.972644,4,34,0.05132193,0,0.02019446
6.599998,1031.579,154.7374,128.1544,6.9462,4,34,0.01914897,0,0.01920754
6.619995,1031.711,154.7146,128.187,6.925406,4,34,0.03766007,0,0.01824171
6.639999,1031.845,154.6918,128.2197,6.971314,4,34,0.05221581,0,0.01732264
