time,x,y,z,speed,wheels,target,throttle,brake,steer
20.01999,741.9384,98.89045,92.03069,6.818335,4,77,0.1270026,0,0.004237873
20.03999,742.0685,98.91542,91.99858,6.818099,4,77,0.1271658,0,0.004038909
20.05999,742.1985,98.94044,91.96645,6.817858,4,77,0.127331,0,0.003838221
20.07999,742.3286,98.96549,91.93432,6.817612,4,77,0.1274996,0,0.003643383
20.09999,742.4586,98.99059,91.90216,6.817367,4,77,0.1276715,0,0.003462257
20.12,742.5886,99.01574,91.86999,6.817117,4,77,0.1278434,0,0.003277035
20.13999,742.7186,99.04092,91.83779,6.816866,4,78,0.1280179,0,0.005424123
20.15999,742.8486,99.06613,91.80558,6.816614,4,78,0.1281939,0,0.005252138
20.17999,742.9785,99.09138,91.77335,6.816365,4,78,0.1283704,0,0.005063177
20.19999,743.1084,99.11666,91.7411,6.816113,4,78,0.1285447,0,0.004856624
20.21999,743.2383,99.14199,91.70884,6.815861,4,78,0.1287212,0,0.004644261
20.23999,743.3682,99.16737,91.67656,6.815602,4,78,0.1288971,0,0.004433862
20.25999,743.498,99.19279,91.64426,6.815339,4,78,0.1290784,0,0.004222841
20.27999,743.6279,99.21825,91.61195,6.815071,4,78,0.1292626,0,0.004013275
20.29999,743.7578,99.24377,91.57961,6.814796,4,78,0.1294506,0,0.003815147
20.31999,743.8875,99.26933,91.54726,6.814518,4,78,0.1296428,0,0.003622839
20.33999,744.0173,99.29494,91.51488,6.814237,4,79,0.1298371,0,0.005815413
20.35999,744.1472,99.32059,91.4825,6.813951,4,79,0.1300343,0,0.005629119
20.37999,744.2769,99.3463,91.45008,6.813665,4,79,0.1302346,0,0.005426501
20.39999,744.4066,99.37204,91.41766,6.813376,4,79,0.1304346,0,0.005199406
20.41999,744.5364,99.39782,91.3852,6.813091,4,79,0.1306365,0,0.004977368
20.43999,744.666,99.42364,91.35274,6.812803,4,79,0.1308361,0,0.004750917
20.45999,744.7957,99.44952,91.32025,6.812511,4,79,0.131038,0,0.004522354
20.47999,744.9254,99.47544,91.28774,6.812213,4,79,0.131242,0,0.004303686
20.49999,745.055,99.50143,91.25523,6.811907,4,79,0.1314509,0,0.004087168
20.51999,745.1846,99.52747,91.22268,6.811594,4,79,0.1316652,0,0.003885675
20.53999,745.3141,99.55357,91.19012,6.811279,4,80,0.1318839,0,0.007957323
20.55999,745.4437,99.57972,91.15754,6.810957,4,80,0.1321048,0,0.007750858
20.57999,745.5732,99.60593,91.12493,6.810636,4,80,0.1323298,0,0.0075103
20.59999,745.7027,99.63218,91.0923,6.810308,4,80,0.1325551,0,0.007234337
20.61999,745.8322,99.65849,91.05965,6.80998,4,80,0.1327847,0,0.006942637
20.63999,745.9617,99.68484,91.02698,6.809651,4,80,0.1330137,0,0.006637658
20.65999,746.0911,99.71125,90.99428,6.809324,4,80,0.133244,0,0.006339683
20.67999,746.2205,99.73772,90.96156,6.80899,4,80,0.133473,0,0.00603224
20.69999,746.3498,99.76424,90.92881,6.808653,4,80,0.1337067,0,0.005734129
20.71999,746.4792,99.79082,90.89604,6.808304,4,80,0.133943,0,0.00544165
20.73999,746.6085,99.81747,90.86324,6.807949,4,80,0.1341873,0,0.005169515
20.75999,746.7377,99.84418,90.83042,6.80759,4,80,0.1344357,0,0.004898636
20.77999,746.867,99.87095,90.79758,6.807223,4,81,0.1346873,0,0.01089584
20.79999,746.9962,99.89779,90.7647,6.806853,4,81,0.1349437,0,0.01064216
20.81999,747.1255,99.92469,90.7318,6.806475,4,81,0.135203,0,0.01032196
20.83999,747.2546,99.95164,90.69888,6.806096,4,81,0.1354677,0,0.009966747
20.85999,747.3838,99.97865,90.66592,6.805713,4,81,0.1357331,0,0.009575053
20.87999,747.5129,100.0057,90.63292,6.805328,4,81,0.1360008,0,0.00916953
20.89999,747.642,100.0329,90.5999,6.804935,4,81,0.1362701,0,0.008752115
20.91999,747.771,100.0601,90.56683,6.804533,4,81,0.1365455,0,0.008341931
20.93999,747.9,100.0874,90.53374,6.804123,4,81,0.1368266,0,0.007931252
20.95999,748.029,100.1147,90.50061,6.803704,4,81,0.1371139,0,0.00753656
20.97999,748.158,100.1422,90.46745,6.803277,4,81,0.1374073,0,0.00715462
20.99999,748.2869,100.1697,90.43423,6.80285,4,81,0.1377058,0,0.006792238
21.01999,748.4158,100.1972,90.401,6.802418,4,82,0.1380048,0,0.01379616
21.03999,748.5446,100.2249,90.36772,6.801989,4,82,0.1383072,0,0.01344267
21.05999,748.6734,100.2526,90.33441,6.801563,4,82,0.1386076,0,0.01301193
21.07999,748.8021,100.2803,90.30106,6.801134,4,82,0.138906,0,0.01253196
21.09999,748.9308,100.3081,90.26767,6.800701,4,82,0.1392065,0,0.01201866
21.11999,749.0596,100.3361,90.23425,6.800252,4,82,0.1395095,0,0.01148969
21.13999,749.1882,100.3641,90.20078,6.79979,4,82,0.1398233,0,0.01096341
21.15999,749.3168,100.3922,90.16726,6.799314,4,82,0.1401471,0,0.01043256
21.17999,749.4453,100.4204,90.1337,6.798822,4,82,0.1404805,0,0.009915272
21.19999,749.5739,100.4487,90.10009,6.798324,4,82,0.1408243,0,0.009411327
21.21999,749.7023,100.477,90.06644,6.797818,4,82,0.1411731,0,0.008930446
21.23999,749.8307,100.5055,90.03274,6.797308,4,82,0.1415276,0,0.00846358
21.25999,749.9592,100.534,89.99899,6.796803,4,82,0.1418841,0,0.008030406
21.27999,750.0875,100.5625,89.96519,6.796298,4,83,0.1422379,0,0.0155231
21.29999,750.2158,100.5912,89.93137,6.795797,4,83,0.1425914,0,0.0150884
21.31999,750.3441,100.6199,89.8975,6.795285,4,83,0.1429418,0,0.01459128
21.33999,750.4722,100.6488,89.86359,6.794754,4,83,0.1433007,0,0.01403993
21.35999,750.6003,100.6777,89.82964,6.794201,4,83,0.1436722,0,0.01345688
21.37999,750.7284,100.7068,89.79564,6.793622,4,83,0.1440594,0,0.01285976
21.39999,750.8564,100.7361,89.76159,6.793021,4,83,0.1444646,0,0.01225987
21.41999,750.9844,100.7654,89.72749,6.792406,4,83,0.1448852,0,0.01166439
21.43999,751.1124,100.7949,89.69334,6.791779,4,83,0.1453157,0,0.01108592
21.45999,751.2402,100.8244,89.65913,6.791152,4,83,0.145755,0,0.01053395
21.47999,751.368,100.854,89.62486,6.790525,4,83,0.1461939,0,0.009993158
21.49999,751.4958,100.8837,89.59053,6.789907,4,83,0.1466322,0,0.009472934
21.51999,751.6237,100.9135,89.55617,6.789297,4,84,0.1470651,0,0.01693163
21.53999,751.7513,100.9433,89.52176,6.788694,4,84,0.147492,0,0.01642823
21.55999,751.8789,100.9733,89.4873,6.788081,4,84,0.1479143,0,0.0158472
21.57999,752.0065,101.0034,89.45281,6.787451,4,84,0.1483432,0,0.0152141
21.59999,752.134,101.0336,89.41827,6.7868,4,84,0.1487844,0,0.01456249
21.61999,752.2614,101.0639,89.38367,6.786128,4,84,0.1492401,0,0.01389863
21.63999,752.3887,101.0944,89.34901,6.785439,4,84,0.1497107,0,0.01322963
21.65999,752.5161,101.1251,89.3143,6.784739,4,84,0.1501924,0,0.01257591
21.67999,752.6433,101.1558,89.27953,6.784041,4,84,0.1506823,0,0.01193789
21.69999,752.7706,101.1866,89.2447,6.783348,4,84,0.151171,0,0.01131997
21.71999,752.8978,101.2175,89.2098,6.782664,4,84,0.1516567,0,0.0107353
21.73999,753.0249,101.2485,89.17484,6.781999,4,84,0.152135,0,0.01017408
21.75999,753.152,101.2794,89.13983,6.781351,4,85,0.1526006,0,0.01735369
21.77999,753.2791,101.3105,89.10477,6.780713,4,85,0.1530542,0,0.01680003
21.79999,753.4061,101.3416,89.06967,6.780073,4,85,0.1535012,0,0.0161812
21.81999,753.533,101.3729,89.03452,6.779416,4,85,0.1539491,0,0.01551592
21.83999,753.6599,101.4043,88.99932,6.77874,4,85,0.1544091,0,0.01483581
21.85999,753.7867,101.4358,88.96406,6.778048,4,85,0.1548817,0,0.01414813
21.87999,753.9135,101.4674,88.92874,6.777342,4,85,0.1553664,0,0.01345742
21.89999,754.0402,101.4992,88.89336,6.776632,4,85,0.1558607,0,0.01278624
21.91999,754.1668,101.5311,88.85791,6.775931,4,85,0.1563577,0,0.01213143
21.93999,754.2935,101.563,88.8224,6.775245,4,85,0.1568484,0,0.01149974
21.95999,754.42,101.595,88.78682,6.774579,4,85,0.1573287,0,0.01089836
21.97999,754.5466,101.6271,88.75117,6.773936,4,85,0.1577947,0,0.0103189
21.99999,754.673,101.6591,88.71548,6.773319,4,86,0.1582449,0,0.01716079
22.01999,754.7995,101.6913,88.67973,6.77272,4,86,0.1586769,0,0.01658991
22.03999,754.9259,101.7234,88.64394,6.77212,4,86,0.1590961,0,0.01596408
22.05999,755.0522,101.7557,88.60809,6.77151,4,86,0.1595157,0,0.0152996
22.07999,755.1785,101.7881,88.57219,6.770885,4,86,0.1599432,0,0.01461828
22.09999,755.3047,101.8206,88.53623,6.770247,4,86,0.1603808,0,0.01392993
22.11999,755.4308,101.8532,88.50022,6.769595,4,86,0.1608271,0,0.01324147
22.13999,755.5569,101.886,88.46414,6.768934,4,86,0.1612834,0,0.01257489
22.15999,755.683,101.9188,88.428,6.768275,4,86,0.161746,0,0.01192514
22.17999,755.8091,101.9517,88.39179,6.767632,4,86,0.1622076,0,0.011306
22.19999,755.9351,101.9847,88.35551,6.767007,4,86,0.1626579,0,0.01071056
22.21999,756.061,102.0176,88.31918,6.766408,4,86,0.1630952,0,0.01014075
22.23999,756.187,102.0506,88.28278,6.765839,4,87,0.1635141,0,0.01659356
22.25999,756.3129,102.0836,88.24634,6.765283,4,87,0.163913,0,0.01603066
22.27999,756.4387,102.1167,88.20984,6.764733,4,87,0.1643018,0,0.01542122
22.29999,756.5644,102.1499,88.17329,6.764171,4,87,0.164687,0,0.0147676
22.31999,756.6901,102.1832,88.1367,6.763599,4,87,0.1650802,0,0.01409894
22.33999,756.8157,102.2166,88.10005,6.763011,4,87,0.1654807,0,0.0134254
22.35999,756.9413,102.2501,88.06335,6.762413,4,87,0.165892,0,0.01276228
22.37999,757.0668,102.2837,88.02657,6.761803,4,87,0.1663112,0,0.01211749
22.39999,757.1923,102.3174,87.98974,6.7612,4,87,0.1667378,0,0.01148261
22.41999,757.3177,102.3511,87.95284,6.76061,4,87,0.1671597,0,0.01087623
22.43999,757.4432,102.3849,87.91589,6.76004,4,87,0.1675729,0,0.01030201
22.45999,757.5685,102.4188,87.87886,6.759495,4,87,0.1679718,0,0.009754954
22.47999,757.6939,102.4526,87.84179,6.758976,4,88,0.1683536,0,0.01582824
22.49999,757.8192,102.4865,87.80466,6.758474,4,88,0.1687168,0,0.01528921
22.51999,757.9445,102.5204,87.76749,6.757975,4,88,0.1690679,0,0.01469553
22.53999,758.0697,102.5544,87.73027,6.757464,4,88,0.1694174,0,0.01407036
22.55999,758.1948,102.5885,87.693,6.75694,4,88,0.1697752,0,0.01343468
22.57999,758.3199,102.6227,87.65568,6.756401,4,88,0.1701421,0,0.0127908
22.59999,758.4449,102.657,87.6183,6.755852,4,88,0.1705196,0,0.01215343
22.61999,758.5699,102.6914,87.58087,6.75529,4,88,0.1709038,0,0.01153504
22.63999,758.6948,102.7259,87.54338,6.754733,4,88,0.171297,0,0.01093049
22.65999,758.8198,102.7605,87.50582,6.754189,4,88,0.1716868,0,0.0103526
22.67999,758.9447,102.7951,87.46821,6.753666,4,88,0.1720677,0,0.009801835
22.69999,759.0695,102.8298,87.43053,6.75317,4,88,0.1724335,0,0.00928568
22.71999,759.1944,102.8644,87.3928,6.752696,4,89,0.1727813,0,0.01499351
22.73999,759.3192,102.8991,87.35502,6.752249,4,89,0.1731131,0,0.01448067
22.75999,759.444,102.9338,87.31719,6.751819,4,89,0.1734259,0,0.01391942
22.77999,759.5687,102.9685,87.27932,6.751386,4,89,0.1737266,0,0.0133274
22.79999,759.6932,103.0034,87.2414,6.750945,4,89,0.1740297,0,0.01272069
22.81999,759.8178,103.0383,87.20344,6.750485,4,89,0.1743384,0,0.01210468
22.83999,759.9424,103.0734,87.16543,6.750011,4,89,0.1746602,0,0.0115022
22.85999,760.0668,103.1085,87.12736,6.749516,4,89,0.1749923,0,0.01091994
22.87999,760.1913,103.1438,87.08923,6.749022,4,89,0.1753385,0,0.01034618
22.89999,760.3157,103.1791,87.05106,6.748532,4,89,0.1756849,0,0.009799235
22.91999,760.4401,103.2144,87.01282,6.748059,4,89,0.1760277,0,0.009282966
22.93999,760.5645,103.2498,86.97453,6.747602,4,89,0.1763588,0,0.008787378
22.95999,760.6888,103.2851,86.93617,6.747166,4,90,0.1766786,0,0.01416819
22.97999,760.8132,103.3205,86.89777,6.746753,4,90,0.176984,0,0.01367826
22.99999,760.9374,103.3559,86.85934,6.746353,4,90,0.1772731,0,0.01314708
23.01999,761.0616,103.3914,86.82086,6.745949,4,90,0.1775528,0,0.01258808
23.03999,761.1857,103.4269,86.78234,6.745531,4,90,0.1778355,0,0.01201604
23.05999,761.3098,103.4626,86.74377,6.745095,4,90,0.1781282,0,0.01143454
23.07999,761.4338,103.4984,86.70516,6.744643,4,90,0.1784333,0,0.01086477
23.09999,761.5579,103.5342,86.6665,6.744173,4,90,0.1787501,0,0.01030703
23.11999,761.6818,103.5701,86.62778,6.743701,4,90,0.1790792,0,0.009770983
23.13999,761.8057,103.6061,86.58901,6.743236,4,90,0.1794093,0,0.009252694
23.15999,761.9297,103.6421,86.55019,6.742787,4,90,0.1797348,0,0.008757249
23.17999,762.0535,103.6782,86.51131,6.742356,4,90,0.1800492,0,0.008295069
23.19999,762.1774,103.7142,86.47238,6.741949,4,91,0.1803509,0,0.01331235
23.21999,762.3013,103.7503,86.4334,6.741564,4,91,0.1806356,0,0.0128564
23.23999,762.425,103.7864,86.39439,6.741191,4,91,0.1809053,0,0.01235414
23.25999,762.5488,103.8225,86.35535,6.740818,4,91,0.1811664,0,0.01182739
23.27999,762.6724,103.8587,86.31625,6.74043,4,91,0.1814277,0,0.01128744
23.29999,762.7961,103.895,86.27712,6.740027,4,91,0.1816988,0,0.0107431
23.31999,762.9197,103.9314,86.23795,6.739609,4,91,0.1819811,0,0.01021161
23.33999,763.0432,103.9679,86.19872,6.739173,4,91,0.1822739,0,0.009693014
23.35999,763.1667,104.0045,86.15945,6.738736,4,91,0.1825786,0,0.009184647
23.37999,763.2902,104.0411,86.12013,6.738309,4,91,0.1828847,0,0.008696407
23.39999,763.4137,104.0777,86.08076,6.737895,4,91,0.1831838,0,0.008239965
23.41999,763.5371,104.1144,86.04134,6.737505,4,91,0.1834732,0,0.007805425
23.43999,763.6605,104.1511,86.00187,6.737136,4,92,0.1837462,0,0.01251044
23.45999,763.7839,104.1877,85.96236,6.736789,4,92,0.1840045,0,0.01207717
23.47999,763.9073,104.2244,85.92281,6.736454,4,92,0.1842479,0,0.01161023
23.49999,764.0306,104.2611,85.88322,6.73612,4,92,0.1844819,0,0.01111688
23.51999,764.1538,104.2979,85.84359,6.735772,4,92,0.1847158,0,0.01060964
23.53999,764.277,104.3347,85.80392,6.735408,4,92,0.1849598,0,0.0100997
23.55999,764.4001,104.3717,85.76422,6.735028,4,92,0.1852145,0,0.009594323
23.57999,764.5233,104.4087,85.72447,6.734633,4,92,0.1854805,0,0.009106745
23.59999,764.6464,104.4458,85.68467,6.734235,4,92,0.1857566,0,0.008638312
23.61999,764.7695,104.483,85.64483,6.733849,4,92,0.1860353,0,0.008176255
23.63999,764.8925,104.5202,85.60493,6.733476,4,92,0.186306,0,0.007748995
23.65999,765.0156,104.5574,85.56499,6.733126,4,93,0.186567,0,0.01206422
23.67999,765.1385,104.5945,85.525,6.732796,4,93,0.186812,0,0.01163368
23.69999,765.2615,104.6317,85.48497,6.732489,4,93,0.1870427,0,0.01116732
23.71999,765.3845,104.6689,85.44491,6.732191,4,93,0.187258,0,0.01068183
23.73999,765.5074,104.7062,85.4048,6.731894,4,93,0.1874662,0,0.01018677
23.75999,765.6302,104.7434,85.36466,6.731586,4,93,0.1876739,0,0.009691695
23.77999,765.753,104.7808,85.32449,6.731259,4,93,0.1878901,0,0.009197016
23.79999,765.8758,104.8183,85.28427,6.730918,4,93,0.1881188,0,0.008719441
23.81999,765.9985,104.8558,85.24402,6.730561,4,93,0.1883574,0,0.008263072
23.83999,766.1212,104.8934,85.20371,6.730202,4,93,0.1886071,0,0.007816751
23.85999,766.2439,104.931,85.16336,6.729855,4,93,0.1888585,0,0.007398431
23.87999,766.3666,104.9687,85.12296,6.729522,4,93,0.1891015,0,0.006996681
23.89999,766.4892,105.0063,85.08252,6.729209,4,94,0.1893348,0,0.01099903
23.91999,766.6118,105.044,85.04203,6.728916,4,94,0.1895534,0,0.01060242
23.93999,766.7344,105.0816,85.0015,6.728646,4,94,0.1897587,0,0.01017678
23.95999,766.857,105.1193,84.96095,6.728389,4,94,0.1899479,0,0.009735268
23.97999,766.9796,105.157,84.92036,6.728128,4,94,0.1901275,0,0.009282752
23.99999,767.102,105.1947,84.87973,6.727858,4,94,0.1903101,0,0.008835724
24.01999,767.2245,105.2325,84.83907,6.727572,4,94,0.1904997,0,0.008384417
24.03999,767.3469,105.2704,84.79838,6.727271,4,94,0.1906993,0,0.007953867
24.05999,767.4692,105.3084,84.75764,6.726953,4,94,0.1909106,0,0.007533052
24.07999,767.5916,105.3464,84.71687,6.726635,4,94,0.1911332,0,0.007131021
24.09999,767.7139,105.3844,84.67604,6.726326,4,94,0.1913558,0,0.006749045
24.11999,767.8362,105.4225,84.63518,6.726036,4,94,0.1915718,0,0.006380625
24.13999,767.9586,105.4605,84.59427,6.725765,4,95,0.1917747,0,0.01008991
24.15999,768.0809,105.4986,84.55331,6.725511,4,95,0.1919647,0,0.009738787
24.17999,768.2031,105.5366,84.51234,6.725282,4,95,0.1921422,0,0.009347149
24.19999,768.3254,105.5747,84.47132,6.725066,4,95,0.1923025,0,0.008943348
24.21999,768.4476,105.6128,84.43028,6.724845,4,95,0.192454,0,0.008531998
24.23999,768.5698,105.6509,84.38921,6.724611,4,95,0.1926086,0,0.008119998
24.25999,768.6918,105.6891,84.34811,6.724365,4,95,0.1927724,0,0.007718052
24.27999,768.8139,105.7273,84.30698,6.724101,4,95,0.1929443,0,0.00731366
24.29999,768.936,105.7656,84.2658,6.723825,4,95,0.1931293,0,0.006930027
24.31999,769.058,105.804,84.22459,6.723547,4,95,0.1933225,0,0.006561433
24.33999,769.18,105.8424,84.18335,6.723277,4,95,0.1935171,0,0.006208152
24.35999,769.3021,105.8808,84.14206,6.723022,4,96,0.1937064,0,0.009567206
24.37999,769.424,105.9192,84.10072,6.722789,4,96,0.1938843,0,0.009226498
24.39999,769.546,105.9576,84.05936,6.722576,4,96,0.1940478,0,0.008846301
24.41999,769.668,105.9959,84.01795,6.722377,4,96,0.1941967,0,0.008461473
24.43999,769.7899,106.0343,83.97652,6.722187,4,96,0.1943362,0,0.008064387
24.45999,769.9118,106.0727,83.93507,6.721989,4,96,0.1944694,0,0.00767168
24.47999,770.0337,106.1112,83.89358,6.721781,4,96,0.1946076,0,0.007281804
24.49999,770.1555,106.1497,83.85206,6.721559,4,96,0.1947535,0,0.006905118
24.51999,770.2773,106.1883,83.81051,6.721322,4,96,0.194909,0,0.006538395
24.53999,770.399,106.2269,83.76892,6.721075,4,96,0.1950749,0,0.006183679
24.55999,770.5209,106.2656,83.7273,6.72083,4,96,0.1952478,0,0.005846302
24.57999,770.6426,106.3043,83.68565,6.720597,4,96,0.195419,0,0.005538579
24.59999,770.7643,106.343,83.64394,6.720382,4,97,0.1955819,0,0.008585169
24.61999,770.8861,106.3816,83.60221,6.720187,4,97,0.1957324,0,0.008276417
24.63999,771.0078,106.4203,83.56044,6.720016,4,97,0.1958693,0,0.007947706
24.65999,771.1295,106.4589,83.51864,6.71986,4,97,0.1959888,0,0.007599346
24.67999,771.2512,106.4976,83.47681,6.719714,4,97,0.1960983,0,0.007247257
24.69999,771.3728,106.5362,83.43495,6.71956,4,97,0.1962004,0,0.00688927
24.71999,771.4944,106.575,83.39307,6.719398,4,97,0.1963082,0,0.006541601
24.73999,771.616,106.6137,83.35117,6.719221,4,97,0.1964217,0,0.006200104
24.75999,771.7375,106.6525,83.30923,6.719034,4,97,0.1965452,0,0.005876035
24.77999,771.8591,106.6914,83.26726,6.718839,4,97,0.1966764,0,0.005565454
24.79999,771.9806,106.7303,83.22525,6.71865,4,97,0.1968126,0,0.005262651
24.81999,772.1021,106.7691,83.18321,6.718473,4,98,0.1969451,0,0.007956089
24.83999,772.2236,106.808,83.14114,6.718317,4,98,0.1970686,0,0.007663116
24.85999,772.3452,106.8469,83.09902,6.718178,4,98,0.1971784,0,0.007349396
24.87999,772.4667,106.8857,83.05688,6.71806,4,98,0.1972752,0,0.007024625
24.89999,772.5881,106.9245,83.01471,6.717951,4,98,0.1973583,0,0.006696751
24.91999,772.7096,106.9634,82.97252,6.717841,4,98,0.1974344,0,0.006366335
24.93999,772.831,107.0022,82.93031,6.717722,4,98,0.1975115,0,0.006044345
24.95999,772.9524,107.0411,82.88805,6.717592,4,98,0.1975943,0,0.005727943
24.97999,773.0737,107.08,82.84579,6.717446,4,98,0.1976858,0,0.00542125
24.99999,773.1951,107.119,82.80349,6.71729,4,98,0.1977879,0,0.005127151
25.01999,773.3164,107.158,82.76116,6.717129,4,98,0.197897,0,0.004856377
25.03999,773.4377,107.1971,82.7188,6.716976,4,99,0.1980099,0,0.007206791
25.05999,773.5591,107.2361,82.67641,6.716835,4,99,0.1981167,0,0.006933109
25.07999,773.6804,107.2751,82.63397,6.716715,4,99,0.1982158,0,0.006646644
25.09999,773.8018,107.3141,82.59151,6.716616,4,99,0.1982996,0,0.006347888
25.11999,773.9231,107.353,82.54903,6.716532,4,99,0.198369,0,0.006048981
25.13999,774.0444,107.392,82.50652,6.716454,4,99,0.1984278,0,0.005752881
25.15999,774.1656,107.431,82.46397,6.716373,4,99,0.1984825,0,0.005457311
25.17999,774.2869,107.47,82.42142,6.716285,4,99,0.1985389,0,0.005169804
25.19999,774.4081,107.509,82.37883,6.716187,4,99,0.1986007,0,0.004890774
25.21999,774.5293,107.5481,82.33623,6.716079,4,99,0.1986691,0,0.004631614
25.23999,774.6505,107.5872,82.29358,6.715965,4,99,0.1987449,0,0.00437595
25.25999,774.7717,107.6263,82.25091,6.715858,4,100,0.1988243,0,0.006363963
25.27999,774.8929,107.6654,82.20821,6.715765,4,100,0.1988997,0,0.006118295
25.29999,775.0141,107.7044,82.16548,6.715689,4,100,0.1989648,0,0.005861801
25.31999,775.1353,107.7435,82.12272,6.715633,4,100,0.1990179,0,0.00559013
25.33999,775.2564,107.7825,82.07993,6.715592,4,100,0.199057,0,0.005316973
25.35999,775.3776,107.8216,82.03712,6.715562,4,100,0.1990853,0,0.005048138
25.37999,775.4987,107.8606,81.99429,6.71553,4,100,0.1991064,0,0.004785731
25.39999,775.6199,107.8996,81.95144,6.71549,4,100,0.1991291,0,0.004532441
25.41999,775.741,107.9386,81.90856,6.715438,4,100,0.1991571,0,0.004290652
25.43999,775.8621,107.9777,81.86567,6.715377,4,100,0.1991931,0,0.004053811
25.45999,775.9832,108.0168,81.82275,6.715304,4,100,0.1992362,0,0.003833107
25.47999,776.1042,108.0559,81.7798,6.71523,4,101,0.1992869,0,0.005487165
25.49999,776.2253,108.095,81.73682,6.715163,4,101,0.1993393,0,0.005271331
25.51999,776.3464,108.1341,81.69382,6.715113,4,101,0.1993857,0,0.005044455
25.53999,776.4675,108.1732,81.65079,6.715079,4,101,0.1994211,0,0.004814403
25.55999,776.5887,108.2122,81.60773,6.715065,4,101,0.1994445,0,0.004580486
25.57999,776.7098,108.2512,81.56464,6.715067,4,101,0.1994542,0,0.004357346
25.59999,776.8309,108.2902,81.52154,6.715075,4,101,0.1994528,0,0.004133064
25.61999,776.9519,108.3292,81.47842,6.715082,4,101,0.1994472,0,0.003915402
25.63999,777.0729,108.3682,81.43527,6.715083,4,101,0.1994428,0,0.003701896
25.65999,777.194,108.4073,81.39211,6.715075,4,101,0.1994418,0,0.003497881
25.67999,777.315,108.4463,81.34894,6.715059,4,101,0.1994478,0,0.003307167
25.69999,777.436,108.4854,81.30573,6.715039,4,102,0.1994585,0,0.004585892
25.71999,777.5571,108.5244,81.2625,6.715026,4,102,0.1994729,0,0.004398945
25.73999,777.6782,108.5634,81.21924,6.715027,4,102,0.1994819,0,0.004202984
25.75999,777.7992,108.6024,81.17595,6.715045,4,102,0.1994809,0,0.004011095
25.77999,777.9203,108.6414,81.13264,6.71508,4,102,0.1994685,0,0.003811223
25.79999,778.0413,108.6803,81.08931,6.715129,4,102,0.1994438,0,0.00362082
25.81999,778.1624,108.7192,81.04596,6.715183,4,102,0.1994098,0,0.003430708
25.83999,778.2834,108.7581,81.0026,6.715236,4,102,0.1993721,0,0.003252883
25.85999,778.4045,108.797,80.95922,6.715282,4,102,0.199335,0,0.003079647
25.87999,778.5255,108.8359,80.91582,6.715321,4,102,0.1993026,0,0.0029134
25.89999,778.6464,108.8748,80.87241,6.715348,4,102,0.1992756,0,0.002749835
25.91999,778.7675,108.9138,80.82897,6.715376,4,103,0.1992562,0,0.003648221
25.93999,778.8884,108.9527,80.78551,6.715412,4,103,0.1992369,0,0.00349499
25.95999,779.0095,108.9915,80.74203,6.715457,4,103,0.1992115,0,0.003330144
25.97999,779.1304,109.0304,80.69853,6.71552,4,103,0.1991798,0,0.003170821
25.99999,779.2515,109.0692,80.655,6.7156,4,103,0.1991357,0,0.003005297
26.01999,779.3726,109.108,80.61146,6.715692,4,103,0.1990803,0,0.002846326
26.03999,779.4936,109.1467,80.56789,6.715791,4,103,0.1990159,0,0.002702798
26.05999,779.6147,109.1854,80.52432,6.715887,4,103,0.1989461,0,0.002555038
26.07999,779.7357,109.2242,80.48074,6.71598,4,103,0.1988794,0,0.002425023
26.09999,779.8568,109.2629,80.43713,6.716068,4,103,0.198814,0,0.002294592
26.11999,779.9778,109.3016,80.39351,6.716147,4,104,0.1987522,0,0.002801335
26.13999,780.0988,109.3403,80.34987,6.716226,4,104,0.1986971,0,0.002669518
26.15999,780.2198,109.379,80.30621,6.716311,4,104,0.1986421,0,0.002531035
26.17999,780.3409,109.4176,80.26252,6.716412,4,104,0.198582,0,0.002405319
26.19999,780.462,109.4562,80.21881,6.716524,4,104,0.1985119,0,0.002280667
26.21999,780.5831,109.4948,80.17509,6.716655,4,104,0.1984331,0,0.002158366
26.23999,780.7042,109.5333,80.13135,6.716795,4,104,0.1983417,0,0.002039781
26.25999,780.8253,109.5718,80.08759,6.716943,4,104,0.1982435,0,0.001926633
26.27999,780.9464,109.6103,80.04383,6.71709,4,104,0.19814,0,0.00181
26.29999,781.0674,109.6488,80.00005,6.717235,4,104,0.1980369,0,0.001708764
26.31999,781.1885,109.6872,79.95625,6.717375,4,104,0.1979358,0,0.001609414
26.33999,781.3096,109.7256,79.91245,6.717507,4,105,0.1978376,0,0.001711518
26.35999,781.4307,109.764,79.86862,6.717639,4,105,0.1977452,0,0.001616418
26.37998,781.5519,109.8024,79.82478,6.71778,4,105,0.1976524,0,0.001526082
26.39999,781.673,109.8407,79.78092,6.717932,4,105,0.1975539,0,0.001440982
26.41999,781.7942,109.879,79.73705,6.718101,4,105,0.1974474,0,0.00135634
26.43999,781.9153,109.9173,79.69315,6.718279,4,105,0.1973293,0,0.001274316
26.45998,782.0366,109.9555,79.64925,6.718472,4,105,0.1972044,0,0.001195801
26.47999,782.1578,109.9936,79.60533,6.718669,4,105,0.1970693,0,0.001126389
26.49999,782.279,110.0318,79.5614,6.71887,4,105,0.1969314,0,0.001062236
26.52,782.4002,110.0699,79.51747,6.719065,4,105,0.1967912,0,0.0009999512
26.53999,782.5214,110.1079,79.47352,6.719259,4,106,0.1966547,0,0.0006677177
