time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
325.120,atv,2,2,34.67,0,0,338.82,82.83,215.82,306.180,False,306.180
325.120,original,2,3,29.72,0,0,449.98,86.58,109.12,465.510,False,465.510
325.120,tourer,2,1,31.24,0,0,317.17,31.90,449.43,64.615,False,64.615
325.120,moto,1,0,27.77,1,0,292.41,8.55,563.27,4602.538,True,4602.538
327.120,atv,2,2,32.39,0,0,384.11,77.28,180.75,364.245,False,364.245
327.120,original,2,3,31.97,0,0,469.18,78.80,51.13,527.893,False,527.893
327.120,tourer,2,1,31.25,0,0,316.98,48.63,389.22,127.067,False,127.067
327.120,moto,1,0,21.11,1,0,321.97,8.68,549.66,4636.420,True,4636.420
329.120,atv,2,2,26.93,0,0,420.79,79.64,151.33,413.501,False,413.501
329.120,original,2,3,31.43,0,0,471.22,84.15,-11.94,592.278,False,592.278
329.120,tourer,2,1,31.27,0,0,318.21,64.73,328.81,189.576,False,189.576
329.120,moto,2,1,31.59,1,0,320.72,19.76,495.17,17.218,False,17.218
331.120,atv,2,3,29.27,0,0,454.39,86.62,101.19,474.634,False,474.634
331.120,original,2,3,35.73,0,0,483.45,89.37,-75.49,657.010,False,657.010
331.120,tourer,2,2,31.40,0,0,322.79,78.94,268.04,251.879,False,251.879
331.120,moto,2,1,31.53,1,0,320.42,35.98,434.20,80.356,False,80.356
333.120,atv,2,3,25.24,0,0,470.42,77.62,42.21,537.163,False,537.163
333.120,original,2,4,29.91,0,0,514.77,81.87,-135.59,725.346,False,725.346
333.120,tourer,2,2,26.83,0,0,343.64,82.80,207.07,316.077,False,316.077
333.120,moto,2,1,31.54,1,0,320.66,52.71,373.39,143.468,False,143.468
335.120,atv,2,3,26.81,0,0,471.70,81.82,-0.73,580.932,False,580.932
335.120,original,2,4,31.86,0,0,536.94,54.88,-188.51,788.721,False,788.721
335.120,tourer,2,2,29.87,0,0,389.52,76.82,179.12,370.195,False,370.195
335.120,moto,2,1,31.55,1,0,322.13,68.90,312.43,206.588,False,206.588
337.120,atv,2,3,36.22,0,0,478.10,88.94,-62.78,643.379,False,643.379
337.120,original,2,4,31.86,0,0,555.15,31.85,-244.53,852.722,False,852.722
337.120,tourer,2,2,31.51,0,0,432.61,82.80,136.03,433.063,False,433.063
337.120,moto,2,2,34.05,1,0,330.00,81.31,250.60,270.490,False,270.490
339.120,atv,2,4,30.20,0,0,510.84,84.09,-127.27,715.882,False,715.882
339.120,original,2,6,34.58,0,0,557.72,26.16,-304.90,861.636,False,949.671
339.120,tourer,2,3,31.82,0,0,462.06,84.74,82.50,494.992,False,494.992
339.120,moto,2,2,28.85,1,0,361.54,81.56,193.57,338.171,False,338.171
341.120,atv,2,4,31.86,0,0,533.61,59.53,-180.31,778.703,False,778.703
341.120,original,2,6,39.77,0,0,541.73,26.54,-378.38,861.636,False,1043.366
341.120,tourer,2,3,32.80,0,0,472.55,78.51,18.65,561.021,False,561.021
341.120,moto,2,2,33.27,1,0,417.79,78.09,162.62,402.796,False,402.796
343.120,atv,2,4,20.59,0,0,550.52,36.14,-227.44,834.600,False,834.600
343.120,original,2,6,33.17,0,0,537.06,33.71,-454.11,861.636,False,1066.063
343.120,tourer,2,3,32.67,0,0,472.26,88.64,-43.73,623.909,False,623.909
343.120,moto,2,3,29.73,1,0,453.08,86.47,110.23,466.056,False,466.056
345.120,atv,2,6,28.06,0,0,559.48,28.44,-274.20,861.562,False,897.371
345.120,original,2,6,32.67,0,0,516.60,24.66,-514.96,861.636,False,1131.543
345.120,tourer,2,4,35.08,0,0,501.38,87.68,-108.61,694.539,False,694.539
345.120,moto,2,3,-4.77,1,0,469.99,80.97,64.95,515.948,False,515.009
347.120,atv,2,6,40.42,0,0,548.09,25.00,-342.90,861.562,False,1009.580
347.120,original,2,6,14.38,0,0,486.68,23.40,-543.51,861.636,False,1176.729
347.120,tourer,2,4,31.93,0,0,526.49,69.47,-163.20,757.671,False,757.671
347.120,moto,2,3,-7.11,1,0,465.76,83.27,76.34,515.948,False,502.861
349.120,atv,2,6,37.45,0,0,540.39,31.14,-417.35,861.562,False,1028.777
349.120,original,2,6,26.17,0,0,462.82,28.10,-514.04,861.636,False,1217.190
349.120,tourer,2,4,31.77,0,0,547.09,40.29,-215.94,821.582,False,821.582
349.120,moto,2,3,17.73,1,0,469.15,82.52,73.02,515.948,False,506.491
351.120,atv,2,6,31.74,0,0,529.17,30.12,-484.78,861.562,False,1098.056
351.120,original,2,6,33.59,0,0,431.69,35.39,-462.76,861.636,False,1277.405
351.120,tourer,2,6,29.93,0,0,559.60,28.63,-273.57,861.213,False,896.289
351.120,moto,2,3,32.41,1,0,475.78,78.63,17.22,562.465,False,562.465
353.120,atv,2,6,22.06,0,0,501.83,23.00,-535.23,861.562,False,1157.357
353.120,original,2,6,27.99,0,0,397.38,36.94,-416.15,861.636,False,1335.316
353.120,tourer,2,6,38.43,0,0,548.39,25.17,-341.53,861.213,False,1008.034
353.120,moto,2,3,33.56,1,0,476.05,88.65,-45.42,626.346,False,626.346
355.120,atv,2,6,23.30,0,0,471.09,25.41,-533.65,861.562,False,1196.004
355.120,original,2,6,25.66,0,0,355.85,33.52,-389.63,861.636,False,1385.842
355.120,tourer,2,6,40.34,0,0,540.27,31.72,-420.96,861.213,False,1032.383
355.120,moto,2,4,33.00,1,0,507.11,86.80,-112.20,700.451,False,700.451
357.120,atv,2,6,35.42,0,0,444.23,32.37,-480.56,861.562,False,1255.403
357.120,original,2,6,20.45,0,0,315.01,42.47,-390.69,861.636,False,1428.659
357.120,tourer,2,6,31.81,0,0,528.15,29.66,-488.17,861.213,False,1101.639
357.120,moto,2,4,31.86,1,0,531.45,66.91,-166.22,763.033,False,763.033
359.120,atv,2,6,25.26,0,0,405.94,38.52,-427.02,861.562,False,1321.541
359.120,original,2,6,31.94,0,0,266.91,36.36,-365.19,861.636,False,1484.296
359.120,tourer,2,6,18.11,0,0,499.61,23.10,-537.66,861.213,False,1160.836
359.120,moto,2,4,31.94,1,0,551.74,38.42,-219.38,826.631,False,826.631
361.120,atv,2,6,12.61,0,0,370.21,30.45,-393.07,861.562,False,1371.691
361.120,original,2,8,32.18,0,0,216.60,45.89,-328.16,861.636,False,1548.895
361.120,tourer,2,6,20.04,0,0,472.03,25.36,-535.11,861.213,False,1194.382
361.120,moto,2,6,32.47,1,0,563.10,28.16,-277.86,861.440,False,903.520
363.120,atv,2,6,21.09,0,0,338.34,39.28,-391.91,861.562,False,1404.286
363.120,original,2,8,31.77,0,0,160.39,40.86,-301.21,861.636,False,1622.638
363.120,tourer,2,6,30.19,0,0,450.21,31.23,-489.33,861.213,False,1244.824
363.120,moto,2,6,44.54,1,0,548.78,25.14,-354.78,861.440,False,1019.511
365.120,atv,2,6,27.79,0,0,299.09,38.57,-384.66,861.562,False,1446.065
365.120,original,2,8,31.57,0,0,98.69,41.07,-284.27,861.636,True,1660.207
365.120,tourer,2,6,27.38,0,0,413.55,38.49,-437.02,861.213,False,1309.050
365.120,moto,2,6,34.47,1,0,542.16,33.41,-441.91,861.440,False,1053.250
367.120,atv,2,6,23.60,0,0,263.08,36.97,-362.24,861.562,False,1489.363
367.120,original,2,8,25.43,0,0,50.98,42.48,-285.21,861.636,True,1721.580
367.120,tourer,2,6,23.68,0,0,378.65,30.88,-397.25,861.213,False,1362.299
367.120,moto,2,6,31.89,1,0,525.49,26.52,-504.91,861.440,False,1118.479
369.120,atv,2,8,32.45,0,0,215.94,45.83,-327.81,861.562,False,1549.719
369.120,original,2,8,31.96,0,0,15.33,37.10,-327.95,861.636,True,1777.953
369.120,tourer,2,6,19.49,0,0,334.91,40.46,-391.59,861.213,False,1407.992
369.120,moto,2,6,17.01,1,0,493.20,22.95,-544.77,861.440,False,1170.181
371.120,atv,2,8,31.88,0,0,159.40,40.53,-300.92,861.562,False,1623.865
371.120,original,2,8,33.13,0,0,0.37,39.20,-392.14,861.636,True,1843.516
371.120,tourer,2,6,28.18,0,0,294.70,37.52,-382.62,861.213,False,1451.062
371.120,moto,2,6,29.96,1,0,461.54,27.29,-520.92,861.440,False,1211.587
373.120,atv,2,8,27.75,0,0,109.45,39.24,-286.80,861.562,True,1660.220
373.120,original,2,8,36.27,0,0,-5.33,31.36,-457.40,861.636,True,1909.409
373.120,tourer,2,6,31.50,0,0,243.01,41.10,-347.48,861.213,False,1514.510
373.120,moto,2,6,40.66,1,0,425.43,36.03,-459.37,861.440,False,1283.595
375.120,atv,2,8,22.50,0,0,59.77,44.08,-283.12,861.562,True,1712.898
375.120,original,2,8,31.17,0,0,-8.21,36.75,-528.94,861.636,True,1981.768
375.120,tourer,2,8,32.36,0,0,190.75,46.06,-313.44,861.213,False,1584.922
375.120,moto,2,6,31.61,1,0,389.41,34.99,-412.08,861.440,False,1343.669
377.120,atv,2,8,18.27,0,0,23.18,35.40,-310.46,861.562,True,1759.356
377.120,original,2,8,30.59,0,0,-41.72,30.24,-574.68,861.636,True,2042.285
377.120,tourer,2,8,34.99,0,0,130.47,37.42,-292.07,861.213,True,1651.067
377.120,moto,2,6,23.93,1,0,342.03,38.06,-391.85,861.440,False,1400.320
379.120,atv,2,8,32.26,0,0,6.57,40.43,-361.05,861.562,True,1812.047
379.120,original,2,8,37.49,0,0,-109.97,30.69,-578.92,861.636,True,2110.816
379.120,tourer,2,8,21.32,0,0,72.24,44.64,-281.61,861.213,True,1700.734
379.120,moto,2,6,25.69,1,0,302.88,40.04,-390.39,861.440,False,1440.182
381.120,atv,2,8,31.93,0,0,-3.22,33.93,-424.87,861.562,True,1876.756
381.120,original,2,11,40.97,0,0,-188.47,31.52,-580.93,861.636,True,2190.409
381.120,tourer,2,8,31.70,0,0,28.12,35.67,-301.89,861.213,True,1749.532
381.120,moto,2,6,31.71,1,0,249.20,39.09,-357.39,861.440,False,1503.421
383.120,atv,2,8,30.43,0,0,-5.69,32.81,-481.84,861.562,True,1933.951
383.120,original,2,11,31.82,0,0,-262.13,24.52,-575.08,861.636,True,2283.937
383.120,tourer,2,8,32.93,0,0,5.43,40.76,-365.79,861.213,True,1816.885
383.120,moto,2,8,30.65,1,0,198.11,46.62,-321.05,861.440,False,1574.245
385.120,atv,2,8,31.93,0,0,-13.32,35.31,-545.46,861.562,True,1999.189
385.120,original,2,11,31.68,0,0,-323.94,13.00,-565.13,861.636,True,2333.256
385.120,tourer,2,8,32.55,0,0,-3.61,33.46,-429.29,861.213,True,1881.204
385.120,moto,2,8,34.47,1,0,139.26,37.68,-298.13,861.440,True,1644.824
387.120,atv,2,8,28.30,0,0,-55.23,30.04,-577.21,861.562,True,2056.132
387.120,original,2,11,38.73,0,0,-393.36,6.92,-556.54,861.636,True,2397.839
387.120,tourer,2,8,38.49,0,0,-6.12,35.04,-502.23,861.213,True,1954.367
387.120,moto,2,8,22.66,1,0,77.36,44.08,-285.12,861.440,True,1695.544
389.120,atv,2,8,39.18,0,0,-124.50,30.50,-579.51,861.562,True,2125.321
389.120,original,2,11,42.00,0,0,-474.28,7.60,-549.48,861.636,True,2478.967
389.120,tourer,2,8,27.70,0,0,-22.48,32.44,-561.50,861.213,True,2018.365
389.120,moto,2,8,31.72,1,0,33.08,36.07,-301.00,861.440,True,1745.804
391.120,atv,2,11,44.64,0,0,-207.39,30.85,-580.32,861.562,True,2217.742
391.120,original,2,11,42.34,0,0,-560.14,7.01,-549.45,861.636,True,2564.686
391.120,tourer,2,8,34.80,0,0,-79.31,30.46,-578.96,861.213,True,2080.240
391.120,moto,2,8,33.22,1,0,8.54,40.60,-366.06,861.440,True,1816.423
393.120,atv,2,11,31.75,0,0,-277.06,21.59,-572.76,861.562,True,2300.414
393.120,original,2,11,11.85,0,0,-606.70,6.74,-547.06,861.636,True,2608.697
393.120,tourer,2,8,39.99,0,0,-154.68,31.30,-580.64,861.213,True,2155.561
393.120,moto,2,8,33.14,1,0,-0.23,33.21,-430.20,861.440,True,1881.857
395.120,atv,2,11,32.96,0,0,-339.06,10.55,-562.88,861.562,True,2343.144
395.120,original,2,11,22.56,0,0,-616.25,6.65,-521.33,861.636,True,2644.321
395.120,tourer,2,11,34.96,0,0,-236.35,28.58,-578.34,861.213,True,2253.866
395.120,moto,2,8,37.02,1,0,-2.57,35.45,-507.84,861.440,True,1959.921
397.120,atv,2,11,43.20,0,0,-416.23,6.60,-554.32,861.562,True,2420.728
397.120,original,2,11,33.41,0,0,-617.84,6.96,-464.18,861.636,True,2701.291
397.120,tourer,2,11,31.97,0,0,-298.85,17.53,-569.19,861.213,True,2323.357
397.120,moto,2,8,31.66,1,0,-23.94,31.51,-567.10,861.440,True,2023.345
399.120,atv,2,11,47.53,0,0,-507.21,7.43,-547.87,861.562,True,2511.726
399.120,original,2,11,39.19,0,0,-619.65,7.36,-390.94,861.636,True,2774.465
399.120,tourer,2,11,36.05,0,0,-362.94,8.20,-559.77,861.213,True,2367.262
399.120,moto,2,8,42.34,1,0,-94.31,30.49,-582.48,861.440,True,2095.188
401.120,atv,2,11,24.36,0,0,-591.82,6.62,-549.16,861.562,True,2597.107
401.120,original,2,11,42.27,0,0,-621.35,7.74,-309.14,861.636,True,2856.211
401.120,tourer,2,11,41.61,0,0,-441.06,7.04,-552.06,861.213,True,2445.681
401.120,moto,2,11,46.06,1,0,-181.17,31.46,-584.36,861.440,True,2182.281
403.120,atv,2,11,16.72,0,0,-615.15,6.36,-537.78,861.562,True,2627.959
403.120,original,2,11,43.92,0,0,-622.86,8.06,-222.78,861.636,True,2942.563
403.120,tourer,2,11,44.38,0,0,-527.10,7.35,-547.85,861.213,True,2531.594
403.120,moto,2,11,31.92,1,0,-260.34,24.78,-578.73,861.440,True,2280.231
405.120,atv,2,11,33.63,0,0,-616.68,6.68,-485.71,861.562,True,2679.693
405.120,original,2,11,44.77,0,0,-622.37,8.37,-134.01,861.636,True,3031.302
405.120,tourer,2,11,16.67,0,0,-597.46,6.75,-548.68,861.213,True,2601.457
405.120,moto,2,11,31.86,1,0,-322.17,13.23,-568.86,861.440,True,2325.359
407.120,atv,2,11,42.57,0,0,-619.35,7.12,-408.52,861.562,True,2756.813
407.120,original,2,12,-10.51,0,0,-618.36,8.98,-62.05,3103.594,True,3103.594
407.120,tourer,2,11,15.73,0,0,-615.75,6.53,-536.81,861.213,True,2629.008
407.120,moto,2,11,42.89,1,0,-394.73,6.73,-559.80,861.440,True,2398.784
409.120,atv,2,11,47.26,0,0,-621.15,7.55,-318.16,861.562,True,2847.094
409.120,original,2,12,11.80,0,0,-609.31,8.25,-39.10,3126.648,True,3126.648
409.120,tourer,2,11,29.48,0,0,-616.28,6.81,-490.37,861.213,True,2675.089
409.120,moto,2,11,49.47,1,0,-487.63,7.58,-552.05,861.440,True,2491.978
411.120,atv,2,11,49.72,0,0,-622.89,7.92,-220.90,861.562,True,2944.327
411.120,original,2,12,26.84,0,0,-626.50,8.85,-3.37,3162.348,True,3162.348
411.120,tourer,2,11,37.46,0,0,-619.09,7.19,-422.69,861.213,True,2742.740
411.120,moto,2,11,33.32,1,0,-582.27,6.63,-553.31,861.440,True,2586.979
413.120,atv,2,12,50.99,0,0,-622.68,8.27,-120.06,3045.134,True,3045.134
413.120,original,2,12,35.67,0,0,-625.60,9.12,60.08,3225.595,True,3225.595
413.120,tourer,2,11,42.02,0,0,-620.60,7.59,-342.75,861.213,True,2822.597
413.120,moto,2,11,16.72,1,0,-614.52,6.57,-544.13,861.440,True,2621.736
415.120,atv,2,12,11.10,0,0,-615.42,8.18,-58.16,3107.744,True,3107.744
415.120,original,2,13,40.39,0,0,-628.96,9.43,136.61,3302.079,True,3302.079
415.120,tourer,2,11,44.65,0,0,-622.36,7.94,-255.83,861.213,True,2909.493
415.120,moto,2,11,35.30,1,0,-620.09,6.66,-491.18,861.440,True,2674.373
417.120,atv,2,12,20.93,0,0,-618.03,8.44,-36.69,3129.068,True,3129.068
417.120,original,2,13,42.93,0,0,-629.82,9.67,220.22,3385.646,True,3385.646
417.120,tourer,2,11,46.13,0,0,-622.52,8.26,-164.91,861.213,True,3000.388
417.120,moto,2,11,45.44,1,0,-622.74,7.11,-409.32,861.440,True,2756.019
419.120,atv,2,12,35.57,0,0,-625.56,8.80,19.69,3185.208,True,3185.208
419.120,original,2,14,44.31,0,0,-631.25,9.77,307.60,3473.006,True,3473.006
419.120,tourer,2,12,38.30,0,0,-623.23,9.94,-75.49,3089.961,True,3089.961
419.120,moto,2,11,50.84,1,0,-624.68,7.57,-312.44,861.440,True,2852.813
421.120,atv,2,13,43.59,0,0,-627.39,9.13,99.74,3265.125,True,3265.125
421.120,original,2,14,43.50,0,0,-630.27,9.67,396.31,3561.879,True,3561.879
421.120,tourer,2,12,39.67,0,0,-625.95,8.87,0.78,3166.233,True,3166.233
421.120,moto,2,11,53.73,1,0,-626.49,7.96,-207.55,861.440,True,2957.649
423.120,atv,2,13,47.80,0,0,-629.49,9.46,191.58,3356.915,True,3356.915
423.120,original,2,14,41.93,0,0,-614.25,8.85,482.45,3650.111,True,3650.111
423.120,tourer,2,13,43.28,0,0,-626.41,9.22,84.08,3249.453,True,3249.453
423.120,moto,2,12,54.65,1,0,-623.09,8.37,-99.37,3065.754,True,3065.754
425.120,atv,2,13,50.04,0,0,-630.96,9.62,289.67,3454.960,True,3454.960
425.120,original,2,15,15.39,0,0,-601.82,8.66,529.87,3700.750,True,3700.750
425.120,tourer,2,13,45.35,0,0,-629.29,9.55,172.84,3338.217,True,3338.217
425.120,moto,2,12,50.39,1,0,-623.83,8.67,4.00,3169.195,True,3169.195
427.120,atv,2,14,51.23,0,0,-630.53,9.54,391.06,3556.452,True,3556.452
427.120,original,2,15,28.23,0,0,-562.28,8.74,540.73,3745.002,True,3745.002
427.120,tourer,2,13,46.58,0,0,-630.51,9.74,264.88,3430.230,True,3430.230
427.120,moto,2,13,53.25,1,0,-630.29,9.17,107.77,3273.022,True,3273.022
429.120,atv,2,14,44.03,0,0,-614.34,8.72,480.81,3648.475,True,3648.475
429.120,original,2,15,36.53,0,0,-496.79,8.68,535.71,3810.545,True,3810.545
429.120,tourer,2,14,47.30,0,0,-631.48,9.75,358.82,3524.211,True,3524.211
429.120,moto,2,13,52.80,1,0,-633.12,9.52,215.73,3381.000,True,3381.000
431.120,atv,2,15,17.94,0,0,-600.71,8.55,531.48,3703.050,True,3703.050
431.120,original,2,15,40.88,0,0,-418.90,8.94,532.94,3888.364,True,3888.364
431.120,tourer,2,14,47.63,0,0,-622.42,9.26,453.15,3619.480,True,3619.480
431.120,moto,2,13,-7.92,1,0,-634.06,9.49,267.04,3437.396,True,3433.547
433.120,atv,2,15,-11.51,0,0,-581.72,8.60,538.00,3732.627,True,3725.909
433.120,original,2,16,43.14,0,0,-334.69,9.47,529.80,3972.587,True,3972.587
433.120,tourer,2,14,17.17,0,0,-604.33,8.57,519.05,3688.210,True,3688.210
433.120,moto,2,13,17.21,1,0,-633.86,9.60,271.72,3437.721,True,3437.721
435.120,atv,2,15,9.81,0,0,-584.96,8.59,536.53,3732.627,True,3722.186
435.120,original,2,16,44.41,0,0,-247.04,9.61,527.65,4060.187,True,4060.187
435.120,tourer,2,15,0.26,0,0,-592.34,8.74,539.24,3715.445,True,3715.445
435.120,moto,2,14,20.51,1,0,-634.86,9.62,323.28,3489.205,True,3489.205
437.120,atv,2,15,25.42,0,0,-556.93,8.59,542.49,3750.376,True,3750.376
437.120,original,2,16,45.03,0,0,-157.44,9.08,527.06,4149.751,True,4149.751
437.120,tourer,2,15,18.09,0,0,-575.82,8.74,540.40,3731.598,True,3731.598
437.120,moto,2,14,-9.01,1,0,-635.12,9.62,312.83,3492.627,True,3479.358
439.120,atv,2,15,38.33,0,0,-492.30,8.44,535.35,3815.005,True,3815.005
439.120,original,2,17,45.04,0,0,-67.34,8.59,527.01,4239.867,True,4239.867
439.120,tourer,2,15,31.04,0,0,-525.44,8.74,537.59,3781.964,True,3781.964
439.120,moto,2,14,-10.21,1,0,-635.15,9.62,293.34,3492.627,True,3459.901
441.120,atv,2,15,45.05,0,0,-408.16,8.86,532.53,3899.030,True,3899.030
441.120,original,2,17,43.96,0,0,22.28,8.61,523.30,4329.137,True,4329.137
441.120,tourer,2,15,38.43,0,0,-455.28,8.72,534.08,3852.006,True,3852.006
441.120,moto,2,14,-0.17,1,0,-625.94,9.60,278.81,3492.627,True,3445.013
443.120,atv,2,16,48.54,0,0,-314.24,9.42,529.15,3992.931,True,3992.931
443.120,original,2,0,40.63,0,0,101.05,9.75,538.39,4409.621,True,4409.621
443.120,tourer,2,16,42.56,0,0,-373.90,9.24,531.22,3933.363,True,3933.363
443.120,moto,2,14,18.81,1,0,-637.67,9.62,291.68,3492.627,True,3457.707
445.120,atv,2,16,50.46,0,0,-215.07,9.32,527.32,4092.031,True,4092.031
445.120,original,2,0,38.90,0,0,183.57,9.52,544.69,4492.042,True,4492.042
445.120,tourer,2,16,44.95,0,0,-286.21,9.65,528.37,4021.027,True,4021.027
445.120,moto,2,14,-0.31,1,0,-639.07,9.62,310.52,3492.627,True,3476.918
447.120,atv,2,17,51.55,0,0,-112.94,8.61,527.04,4194.119,True,4194.119
447.120,original,2,0,31.15,0,0,246.46,8.83,558.49,4556.438,True,4556.438
447.120,tourer,2,16,46.42,0,0,-194.72,9.34,527.18,4112.449,True,4112.449
447.120,moto,2,14,12.00,1,0,-638.90,9.62,313.45,3492.627,True,3479.602
449.120,atv,2,17,52.06,0,0,-9.26,8.37,526.81,4297.784,True,4297.784
449.120,original,2,0,15.22,0,0,303.01,8.74,563.92,4612.988,True,4612.988
449.120,tourer,2,17,47.32,0,0,-100.89,8.70,527.04,4206.258,True,4206.258
449.120,moto,2,14,25.28,2,0,-629.97,9.62,309.19,3492.627,True,3474.962
451.120,atv,2,17,43.66,0,0,81.50,9.60,540.23,4390.060,True,4390.060
451.120,original,2,0,17.70,0,0,321.07,8.93,548.43,4637.485,True,4637.485
451.120,tourer,2,17,47.76,0,0,-5.75,8.53,526.81,4301.378,True,4301.378
451.120,moto,2,14,32.00,2,0,-630.62,9.59,363.00,3528.718,True,3528.718
453.120,atv,2,0,47.80,0,0,172.95,9.46,547.52,4481.762,True,4481.762
453.120,original,3,0,16.97,0,0,319.12,17.75,504.71,0.390,False,0.390
453.120,tourer,2,17,38.94,0,0,76.26,9.68,539.03,4384.705,True,4384.705
453.120,moto,2,14,42.47,2,0,-625.14,9.26,439.43,3605.544,True,3605.544
455.120,atv,2,0,43.66,0,0,269.27,8.50,560.14,4579.167,True,4579.167
455.120,original,3,0,11.59,0,0,314.19,23.17,482.00,0.390,False,0.390
455.120,tourer,2,0,42.75,0,0,157.71,9.69,545.90,4466.607,True,4466.607
455.120,moto,2,14,23.51,2,0,-605.15,8.42,514.63,3683.663,True,3683.663
457.120,atv,2,0,13.33,0,0,314.36,8.55,555.46,4628.330,True,4628.330
457.120,original,3,0,11.59,0,0,314.05,29.11,459.62,0.390,False,0.390
457.120,tourer,2,0,45.23,0,0,245.05,8.82,558.03,4554.672,True,4554.672
457.120,moto,2,15,28.26,2,0,-578.70,8.59,542.13,3728.674,True,3728.674
459.120,atv,2,0,24.68,0,0,319.18,13.99,521.48,4664.568,True,4664.568
459.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
459.120,tourer,2,0,12.26,0,0,305.54,8.72,558.46,4616.396,True,4616.396
459.120,moto,2,15,41.72,2,0,-507.52,8.59,536.20,3799.713,True,3799.713
461.120,atv,3,0,11.75,0,0,314.89,21.07,489.92,0.264,False,0.264
461.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
461.120,tourer,2,0,19.83,0,0,321.59,10.77,538.60,4647.245,True,4647.245
461.120,moto,2,15,48.90,2,0,-416.11,8.81,532.84,3890.997,True,3890.997
463.120,atv,3,0,11.70,0,0,314.05,26.89,467.25,0.264,False,0.264
463.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
463.120,tourer,3,0,11.75,0,0,316.36,18.98,499.43,0.037,False,0.037
463.120,moto,2,16,52.66,2,0,-314.19,9.42,529.14,3992.892,True,3992.892
465.120,atv,3,0,-0.32,0,0,314.08,27.96,463.29,0.264,False,0.264
465.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
465.120,tourer,3,0,11.67,0,0,313.99,24.50,476.87,0.037,False,0.037
465.120,moto,2,16,54.77,2,0,-206.57,9.27,527.26,4100.439,True,4100.439
467.120,atv,3,0,-0.04,0,0,314.08,27.85,463.69,0.264,False,0.264
467.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
467.120,tourer,3,0,-0.32,0,0,314.03,26.66,468.70,0.037,False,0.037
467.120,moto,2,17,55.97,2,0,-95.70,8.52,527.04,4211.277,True,4211.277
469.120,atv,3,0,1.15,0,0,314.08,27.79,463.90,0.264,False,0.264
469.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
469.120,tourer,3,0,-0.32,0,0,314.02,26.49,469.32,0.037,False,0.037
469.120,moto,2,17,49.00,2,0,14.10,8.42,527.10,4321.132,True,4321.132
471.120,atv,3,0,0.00,0,0,314.09,27.85,463.70,0.264,False,0.264
471.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
471.120,tourer,3,0,-0.36,0,0,314.02,26.44,469.51,0.037,False,0.037
471.120,moto,2,0,33.03,2,0,94.98,9.59,537.59,4403.594,True,4403.594
473.120,atv,3,0,-0.04,0,0,314.09,27.85,463.69,0.264,False,0.264
473.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
473.120,tourer,3,0,0.26,0,0,314.03,26.44,469.50,0.037,False,0.037
473.120,moto,2,0,27.66,2,0,153.80,9.56,541.69,4462.694,True,4462.694
475.120,atv,3,0,-0.11,0,0,314.09,27.89,463.54,0.264,False,0.264
475.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
475.120,tourer,3,0,0.62,0,0,314.04,26.51,469.24,0.037,False,0.037
475.120,moto,2,0,26.65,2,0,207.54,9.08,548.39,4516.453,True,4516.453
477.120,atv,3,0,0.00,0,0,314.09,27.85,463.68,0.264,False,0.264
477.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
477.120,tourer,3,0,0.00,0,0,314.03,26.44,469.50,0.037,False,0.037
477.120,moto,2,0,30.74,2,0,257.76,8.56,559.29,4567.821,True,4567.821
479.120,atv,3,0,0.00,0,0,314.09,27.85,463.68,0.264,False,0.264
479.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
479.120,tourer,3,0,0.03,0,0,314.04,26.44,469.50,0.037,False,0.037
479.120,moto,2,0,6.89,2,0,297.24,8.57,558.65,4608.276,True,4608.276
481.120,atv,3,0,0.00,0,0,314.09,27.85,463.68,0.264,False,0.264
481.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
481.120,tourer,3,0,-0.28,0,0,314.04,26.47,469.39,0.037,False,0.037
481.120,moto,2,0,10.32,2,0,313.38,8.55,556.11,4625.265,True,4625.265
483.120,atv,3,0,0.00,0,0,314.09,27.85,463.68,0.264,False,0.264
483.120,original,3,0,0.00,0,0,314.08,29.75,457.31,0.390,False,0.390
483.120,tourer,3,0,0.11,0,0,314.05,26.45,469.49,0.037,False,0.037
483.120,moto,2,0,26.20,2,0,323.82,13.08,525.79,4660.005,True,4660.005
