time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,468.062,68.513,-184.717,6.944,4,0.958,57,0.685,0.039,0.000,0.042
12.300,467.987,68.473,-184.827,6.945,4,0.958,57,0.685,0.039,0.000,0.041
12.320,467.912,68.433,-184.937,6.945,4,0.958,57,0.685,0.039,0.000,0.041
12.340,467.837,68.392,-185.046,6.945,4,0.958,58,0.685,0.039,0.000,0.053
12.360,467.761,68.352,-185.156,6.945,4,0.958,58,0.685,0.039,0.000,0.052
12.380,467.686,68.312,-185.266,6.945,4,0.958,58,0.685,0.038,0.000,0.052
12.400,467.611,68.272,-185.375,6.946,4,0.957,58,0.685,0.038,0.000,0.051
12.420,467.535,68.232,-185.485,6.946,4,0.957,58,0.686,0.038,0.000,0.050
12.440,467.460,68.191,-185.594,6.946,4,0.957,58,0.686,0.038,0.000,0.049
12.460,467.384,68.151,-185.704,6.946,4,0.957,58,0.686,0.038,0.000,0.049
12.480,467.308,68.111,-185.813,6.946,4,0.957,58,0.686,0.038,0.000,0.048
12.500,467.232,68.070,-185.922,6.946,4,0.957,58,0.686,0.038,0.000,0.047
12.520,467.156,68.030,-186.031,6.947,4,0.957,58,0.686,0.037,0.000,0.047
12.540,467.080,67.990,-186.140,6.947,4,0.957,58,0.686,0.037,0.000,0.046
12.560,467.003,67.949,-186.249,6.947,4,0.957,59,0.686,0.037,0.000,0.059
12.580,466.927,67.909,-186.358,6.947,4,0.957,59,0.686,0.037,0.000,0.058
12.600,466.850,67.868,-186.467,6.947,4,0.957,59,0.686,0.037,0.000,0.057
12.620,466.774,67.828,-186.575,6.947,4,0.957,59,0.686,0.037,0.000,0.056
12.640,466.697,67.787,-186.684,6.948,4,0.957,59,0.686,0.037,0.000,0.056
12.660,466.620,67.747,-186.792,6.948,4,0.957,59,0.686,0.037,0.000,0.055
12.680,466.543,67.706,-186.901,6.948,4,0.957,59,0.686,0.037,0.000,0.054
12.700,466.466,67.666,-187.009,6.948,4,0.957,59,0.686,0.036,0.000,0.053
12.720,466.389,67.625,-187.117,6.948,4,0.957,59,0.686,0.036,0.000,0.052
12.740,466.311,67.585,-187.225,6.948,4,0.957,59,0.686,0.036,0.000,0.052
12.760,466.234,67.544,-187.333,6.949,4,0.957,59,0.686,0.036,0.000,0.051
12.780,466.156,67.504,-187.441,6.949,4,0.957,60,0.686,0.036,0.000,0.064
12.800,466.078,67.463,-187.549,6.949,4,0.957,60,0.686,0.036,0.000,0.063
12.820,466.000,67.422,-187.657,6.949,4,0.957,60,0.686,0.036,0.000,0.062
12.840,465.922,67.382,-187.765,6.949,4,0.957,60,0.686,0.036,0.000,0.061
12.860,465.844,67.341,-187.872,6.949,4,0.957,60,0.686,0.036,0.000,0.061
12.880,465.766,67.300,-187.979,6.949,4,0.956,60,0.686,0.036,0.000,0.060
12.900,465.687,67.260,-188.087,6.950,4,0.956,60,0.686,0.035,0.000,0.059
12.920,465.609,67.219,-188.194,6.950,4,0.956,60,0.686,0.035,0.000,0.058
12.940,465.530,67.178,-188.301,6.950,4,0.956,60,0.686,0.035,0.000,0.057
12.960,465.451,67.137,-188.408,6.950,4,0.956,60,0.686,0.035,0.000,0.056
12.980,465.372,67.097,-188.515,6.950,4,0.956,60,0.686,0.035,0.000,0.055
13.000,465.293,67.056,-188.622,6.950,4,0.956,60,0.686,0.035,0.000,0.055
13.020,465.213,67.015,-188.729,6.950,4,0.956,61,0.686,0.035,0.000,0.068
13.040,465.134,66.974,-188.835,6.950,4,0.956,61,0.686,0.035,0.000,0.067
13.060,465.054,66.934,-188.942,6.951,4,0.956,61,0.686,0.035,0.000,0.066
13.080,464.975,66.893,-189.048,6.951,4,0.956,61,0.686,0.035,0.000,0.065
13.100,464.895,66.852,-189.154,6.951,4,0.956,61,0.686,0.035,0.000,0.064
13.120,464.815,66.811,-189.260,6.951,4,0.956,61,0.686,0.034,0.000,0.063
13.140,464.735,66.770,-189.366,6.951,4,0.956,61,0.686,0.034,0.000,0.062
13.160,464.654,66.729,-189.472,6.951,4,0.956,61,0.687,0.034,0.000,0.062
13.180,464.574,66.688,-189.578,6.951,4,0.956,61,0.687,0.034,0.000,0.061
13.200,464.493,66.648,-189.684,6.951,4,0.956,61,0.687,0.034,0.000,0.060
13.220,464.413,66.607,-189.789,6.951,4,0.956,61,0.687,0.034,0.000,0.059
13.240,464.332,66.566,-189.895,6.952,4,0.956,62,0.687,0.034,0.000,0.073
13.260,464.251,66.525,-190.000,6.952,4,0.956,62,0.687,0.034,0.000,0.072
13.280,464.169,66.484,-190.105,6.952,4,0.956,62,0.687,0.034,0.000,0.071
13.300,464.088,66.443,-190.211,6.952,4,0.956,62,0.686,0.034,0.000,0.070
13.320,464.007,66.402,-190.316,6.952,4,0.956,62,0.686,0.034,0.000,0.069
13.340,463.925,66.361,-190.420,6.952,4,0.956,62,0.687,0.034,0.000,0.068
13.360,463.843,66.320,-190.525,6.952,4,0.956,62,0.687,0.034,0.000,0.067
13.380,463.761,66.279,-190.630,6.952,4,0.956,62,0.687,0.033,0.000,0.066
13.400,463.679,66.238,-190.734,6.952,4,0.956,62,0.687,0.033,0.000,0.065
13.420,463.597,66.197,-190.839,6.952,4,0.956,62,0.687,0.033,0.000,0.064
13.440,463.514,66.156,-190.943,6.953,4,0.956,62,0.687,0.033,0.000,0.063
13.460,463.432,66.115,-191.047,6.953,4,0.956,63,0.687,0.033,0.000,0.078
13.480,463.349,66.074,-191.151,6.953,4,0.956,63,0.687,0.033,0.000,0.077
13.500,463.266,66.033,-191.255,6.953,4,0.956,63,0.687,0.033,0.000,0.076
13.520,463.183,65.992,-191.359,6.953,4,0.956,63,0.687,0.033,0.000,0.074
13.540,463.100,65.951,-191.462,6.953,4,0.956,63,0.687,0.033,0.000,0.073
13.560,463.016,65.910,-191.566,6.953,4,0.956,63,0.687,0.033,0.000,0.072
13.580,462.933,65.869,-191.669,6.953,4,0.956,63,0.687,0.033,0.000,0.071
13.600,462.849,65.828,-191.772,6.953,4,0.956,63,0.687,0.033,0.000,0.070
13.620,462.765,65.787,-191.875,6.953,4,0.956,63,0.687,0.033,0.000,0.069
13.640,462.681,65.745,-191.978,6.953,4,0.955,63,0.687,0.033,0.000,0.068
13.660,462.597,65.704,-192.081,6.953,4,0.955,63,0.687,0.033,0.000,0.067
13.680,462.513,65.663,-192.184,6.953,4,0.955,63,0.687,0.033,0.000,0.066
13.700,462.428,65.622,-192.286,6.953,4,0.955,64,0.687,0.033,0.000,0.081
13.720,462.343,65.581,-192.389,6.953,4,0.955,64,0.687,0.033,0.000,0.080
13.740,462.258,65.540,-192.491,6.953,4,0.955,64,0.687,0.033,0.000,0.079
13.760,462.173,65.499,-192.593,6.954,4,0.955,64,0.687,0.033,0.000,0.078
13.780,462.088,65.458,-192.695,6.954,4,0.955,64,0.687,0.033,0.000,0.077
13.800,462.003,65.417,-192.797,6.954,4,0.955,64,0.687,0.032,0.000,0.076
13.820,461.917,65.375,-192.898,6.954,4,0.955,64,0.687,0.032,0.000,0.075
13.840,461.831,65.334,-193.000,6.954,4,0.955,64,0.687,0.032,0.000,0.074
13.860,461.746,65.293,-193.101,6.954,4,0.955,64,0.687,0.032,0.000,0.073
13.880,461.659,65.252,-193.202,6.954,4,0.955,64,0.687,0.032,0.000,0.072
13.900,461.573,65.211,-193.304,6.954,4,0.955,64,0.687,0.032,0.000,0.071
13.920,461.487,65.170,-193.404,6.954,4,0.955,65,0.687,0.032,0.000,0.087
13.940,461.400,65.129,-193.505,6.954,4,0.955,65,0.687,0.032,0.000,0.086
13.960,461.313,65.088,-193.606,6.954,4,0.955,65,0.687,0.032,0.000,0.084
13.980,461.226,65.046,-193.706,6.954,4,0.955,65,0.687,0.032,0.000,0.083
14.000,461.139,65.005,-193.807,6.954,4,0.955,65,0.687,0.032,0.000,0.082
14.020,461.052,64.964,-193.907,6.954,4,0.955,65,0.687,0.032,0.000,0.081
14.040,460.965,64.923,-194.007,6.954,4,0.955,65,0.687,0.032,0.000,0.079
14.060,460.877,64.882,-194.107,6.954,4,0.955,65,0.687,0.032,0.000,0.078
14.080,460.789,64.841,-194.206,6.954,4,0.955,65,0.687,0.032,0.000,0.077
14.100,460.701,64.800,-194.306,6.954,4,0.955,65,0.687,0.032,0.000,0.076
14.120,460.613,64.758,-194.405,6.954,4,0.955,65,0.687,0.032,0.000,0.075
14.140,460.525,64.717,-194.505,6.954,4,0.955,65,0.687,0.032,0.000,0.074
14.160,460.436,64.676,-194.604,6.954,4,0.955,66,0.687,0.032,0.000,0.091
14.180,460.347,64.635,-194.703,6.954,4,0.955,66,0.687,0.032,0.000,0.090
14.200,460.258,64.594,-194.801,6.954,4,0.955,66,0.687,0.032,0.000,0.088
14.220,460.169,64.553,-194.900,6.954,4,0.955,66,0.686,0.032,0.000,0.087
14.240,460.080,64.512,-194.998,6.954,4,0.955,66,0.686,0.032,0.000,0.086
14.260,459.991,64.471,-195.097,6.954,4,0.955,66,0.686,0.032,0.000,0.085
14.280,459.901,64.430,-195.195,6.954,4,0.955,66,0.686,0.032,0.000,0.083
14.300,459.811,64.388,-195.293,6.954,4,0.955,66,0.686,0.032,0.000,0.082
14.320,459.721,64.347,-195.390,6.954,4,0.955,66,0.686,0.032,0.000,0.081
14.340,459.631,64.306,-195.488,6.954,4,0.955,66,0.687,0.032,0.000,0.080
14.360,459.540,64.265,-195.585,6.954,4,0.955,66,0.687,0.032,0.000,0.079
14.380,459.450,64.224,-195.682,6.954,4,0.955,67,0.687,0.032,0.000,0.095
14.400,459.359,64.183,-195.780,6.954,4,0.955,67,0.687,0.032,0.000,0.094
14.420,459.268,64.142,-195.876,6.954,4,0.955,67,0.687,0.032,0.000,0.093
14.440,459.177,64.101,-195.973,6.954,4,0.955,67,0.686,0.032,0.000,0.091
14.460,459.086,64.060,-196.070,6.954,4,0.955,67,0.686,0.032,0.000,0.090
14.480,458.994,64.019,-196.166,6.954,4,0.955,67,0.686,0.032,0.000,0.089
14.500,458.903,63.978,-196.262,6.954,4,0.955,67,0.686,0.032,0.000,0.088
14.520,458.811,63.937,-196.358,6.954,4,0.955,67,0.686,0.032,0.000,0.086
14.540,458.719,63.896,-196.454,6.954,4,0.955,67,0.686,0.032,0.000,0.085
14.560,458.626,63.855,-196.550,6.954,4,0.955,67,0.686,0.032,0.000,0.084
14.580,458.534,63.814,-196.645,6.953,4,0.955,68,0.686,0.033,0.000,0.102
14.600,458.441,63.773,-196.740,6.953,4,0.956,68,0.686,0.033,0.000,0.101
14.620,458.348,63.732,-196.835,6.953,4,0.956,68,0.686,0.033,0.000,0.099
14.640,458.255,63.691,-196.930,6.953,4,0.956,68,0.687,0.033,0.000,0.098
14.660,458.162,63.650,-197.025,6.953,4,0.956,68,0.686,0.033,0.000,0.097
14.680,458.068,63.609,-197.119,6.953,4,0.956,68,0.686,0.033,0.000,0.095
14.700,457.975,63.568,-197.213,6.953,4,0.956,68,0.686,0.033,0.000,0.094
14.720,457.881,63.527,-197.308,6.953,4,0.956,68,0.686,0.033,0.000,0.093
14.740,457.787,63.486,-197.401,6.953,4,0.956,68,0.686,0.033,0.000,0.092
14.760,457.692,63.445,-197.495,6.953,4,0.956,68,0.686,0.033,0.000,0.090
14.780,457.598,63.404,-197.589,6.953,4,0.956,69,0.686,0.033,0.000,0.108
14.800,457.503,63.364,-197.682,6.953,4,0.956,69,0.686,0.033,0.000,0.107
14.820,457.408,63.323,-197.775,6.953,4,0.956,69,0.686,0.033,0.000,0.105
14.840,457.313,63.282,-197.868,6.953,4,0.956,69,0.686,0.033,0.000,0.104
14.860,457.218,63.241,-197.960,6.952,4,0.956,69,0.686,0.033,0.000,0.102
14.880,457.123,63.200,-198.053,6.952,4,0.956,69,0.686,0.033,0.000,0.101
14.900,457.027,63.159,-198.145,6.952,4,0.956,69,0.686,0.033,0.000,0.099
14.920,456.931,63.119,-198.237,6.952,4,0.956,69,0.685,0.033,0.000,0.098
14.940,456.835,63.078,-198.329,6.952,4,0.956,69,0.685,0.034,0.000,0.097
14.960,456.739,63.037,-198.421,6.952,4,0.956,69,0.685,0.034,0.000,0.095
14.980,456.642,62.996,-198.512,6.952,4,0.956,70,0.685,0.034,0.000,0.112
15.000,456.545,62.956,-198.603,6.952,4,0.956,70,0.685,0.034,0.000,0.110
15.020,456.448,62.915,-198.694,6.952,4,0.956,70,0.685,0.034,0.000,0.109
15.040,456.351,62.874,-198.785,6.951,4,0.956,70,0.685,0.034,0.000,0.107
15.060,456.254,62.834,-198.875,6.951,4,0.956,70,0.685,0.034,0.000,0.105
15.080,456.156,62.793,-198.965,6.951,4,0.956,70,0.686,0.034,0.000,0.104
15.100,456.058,62.752,-199.055,6.951,4,0.956,70,0.686,0.034,0.000,0.102
15.120,455.960,62.712,-199.145,6.951,4,0.956,70,0.685,0.034,0.000,0.101
15.140,455.862,62.671,-199.235,6.951,4,0.956,70,0.685,0.034,0.000,0.099
15.160,455.764,62.630,-199.324,6.951,4,0.956,70,0.685,0.034,0.000,0.098
15.180,455.665,62.590,-199.413,6.951,4,0.956,70,0.685,0.034,0.000,0.097
15.200,455.566,62.549,-199.502,6.951,4,0.956,71,0.685,0.035,0.000,0.110
15.220,455.467,62.509,-199.591,6.950,4,0.956,71,0.685,0.035,0.000,0.109
15.240,455.367,62.468,-199.679,6.950,4,0.956,71,0.685,0.035,0.000,0.107
15.260,455.268,62.427,-199.767,6.950,4,0.956,71,0.685,0.035,0.000,0.106
15.280,455.168,62.387,-199.855,6.950,4,0.956,71,0.685,0.035,0.000,0.104
15.300,455.068,62.346,-199.943,6.950,4,0.956,71,0.685,0.035,0.000,0.102
15.320,454.968,62.306,-200.030,6.950,4,0.956,71,0.685,0.035,0.000,0.101
15.340,454.868,62.265,-200.117,6.950,4,0.956,71,0.685,0.035,0.000,0.099
15.360,454.767,62.225,-200.204,6.950,4,0.956,71,0.685,0.035,0.000,0.098
15.380,454.666,62.184,-200.291,6.950,4,0.956,71,0.685,0.035,0.000,0.097
15.400,454.565,62.143,-200.377,6.950,4,0.956,72,0.685,0.035,0.000,0.108
15.420,454.464,62.103,-200.464,6.950,4,0.956,72,0.685,0.035,0.000,0.106
15.440,454.363,62.062,-200.550,6.950,4,0.956,72,0.685,0.035,0.000,0.104
15.460,454.261,62.022,-200.635,6.950,4,0.956,72,0.685,0.035,0.000,0.103
15.480,454.159,61.981,-200.721,6.950,4,0.956,72,0.685,0.035,0.000,0.101
15.500,454.057,61.941,-200.806,6.950,4,0.956,72,0.685,0.035,0.000,0.100
15.520,453.955,61.900,-200.891,6.950,4,0.956,72,0.685,0.035,0.000,0.098
15.540,453.853,61.860,-200.976,6.950,4,0.956,72,0.685,0.035,0.000,0.096
15.560,453.750,61.819,-201.061,6.949,4,0.956,72,0.685,0.035,0.000,0.095
15.580,453.647,61.779,-201.145,6.949,4,0.956,72,0.685,0.035,0.000,0.094
15.600,453.544,61.738,-201.229,6.949,4,0.956,72,0.685,0.035,0.000,0.092
15.620,453.441,61.697,-201.313,6.949,4,0.956,73,0.685,0.035,0.000,0.101
15.640,453.338,61.657,-201.396,6.949,4,0.956,73,0.685,0.035,0.000,0.099
15.660,453.234,61.616,-201.480,6.949,4,0.956,73,0.686,0.035,0.000,0.097
15.680,453.130,61.576,-201.563,6.949,4,0.956,73,0.686,0.035,0.000,0.096
15.700,453.026,61.535,-201.645,6.949,4,0.956,73,0.686,0.035,0.000,0.094
15.720,452.922,61.495,-201.728,6.949,4,0.956,73,0.685,0.035,0.000,0.093
15.740,452.818,61.454,-201.810,6.949,4,0.956,73,0.685,0.035,0.000,0.091
15.760,452.713,61.414,-201.893,6.949,4,0.956,73,0.685,0.035,0.000,0.090
15.780,452.608,61.373,-201.974,6.949,4,0.956,73,0.685,0.035,0.000,0.088
15.800,452.503,61.332,-202.056,6.949,4,0.956,73,0.685,0.035,0.000,0.087
15.820,452.398,61.292,-202.137,6.949,4,0.956,73,0.685,0.035,0.000,0.086
15.840,452.293,61.251,-202.219,6.949,4,0.956,74,0.685,0.035,0.000,0.092
15.860,452.188,61.211,-202.300,6.949,4,0.956,74,0.685,0.035,0.000,0.090
15.880,452.082,61.170,-202.380,6.949,4,0.956,74,0.686,0.035,0.000,0.088
15.900,451.976,61.130,-202.461,6.949,4,0.956,74,0.686,0.035,0.000,0.087
15.920,451.870,61.089,-202.541,6.949,4,0.956,74,0.686,0.035,0.000,0.085
15.940,451.764,61.049,-202.621,6.949,4,0.956,74,0.685,0.035,0.000,0.084
15.960,451.658,61.008,-202.701,6.949,4,0.956,74,0.685,0.035,0.000,0.083
15.980,451.551,60.967,-202.781,6.950,4,0.956,74,0.685,0.035,0.000,0.081
16.000,451.444,60.927,-202.860,6.950,4,0.956,74,0.685,0.035,0.000,0.080
16.020,451.338,60.886,-202.939,6.950,4,0.957,74,0.685,0.035,0.000,0.079
16.040,451.231,60.846,-203.018,6.950,4,0.957,74,0.685,0.035,0.000,0.078
16.060,451.123,60.805,-203.097,6.949,4,0.957,75,0.685,0.035,0.000,0.081
16.080,451.016,60.765,-203.175,6.949,4,0.957,75,0.685,0.035,0.000,0.080
16.100,450.909,60.724,-203.254,6.949,4,0.957,75,0.685,0.035,0.000,0.078
16.120,450.801,60.684,-203.332,6.949,4,0.957,75,0.686,0.035,0.000,0.077
16.140,450.693,60.643,-203.410,6.949,4,0.957,75,0.685,0.035,0.000,0.076
16.160,450.585,60.603,-203.487,6.949,4,0.957,75,0.685,0.035,0.000,0.074
16.180,450.477,60.562,-203.565,6.949,4,0.957,75,0.685,0.035,0.000,0.073
16.200,450.369,60.522,-203.642,6.949,4,0.957,75,0.685,0.035,0.000,0.072
16.220,450.261,60.481,-203.719,6.949,4,0.957,75,0.685,0.035,0.000,0.071
16.240,450.152,60.441,-203.796,6.949,4,0.957,75,0.685,0.035,0.000,0.070
16.260,450.044,60.400,-203.872,6.949,4,0.957,75,0.685,0.035,0.000,0.069
16.280,449.935,60.360,-203.949,6.949,4,0.957,76,0.685,0.035,0.000,0.071
16.300,449.826,60.319,-204.025,6.949,4,0.957,76,0.685,0.035,0.000,0.069
16.320,449.717,60.279,-204.101,6.949,4,0.957,76,0.685,0.035,0.000,0.068
16.340,449.608,60.238,-204.177,6.949,4,0.957,76,0.685,0.035,0.000,0.067
16.360,449.498,60.198,-204.253,6.949,4,0.957,76,0.685,0.035,0.000,0.066
16.380,449.389,60.157,-204.328,6.949,4,0.957,76,0.685,0.035,0.000,0.064
16.400,449.279,60.117,-204.404,6.949,4,0.957,76,0.685,0.035,0.000,0.063
16.420,449.169,60.076,-204.479,6.949,4,0.957,76,0.685,0.035,0.000,0.062
16.440,449.060,60.036,-204.554,6.949,4,0.957,76,0.685,0.035,0.000,0.061
16.460,448.950,59.995,-204.628,6.949,4,0.957,76,0.685,0.035,0.000,0.060
16.480,448.840,59.955,-204.703,6.949,4,0.957,76,0.685,0.035,0.000,0.060
16.500,448.729,59.915,-204.777,6.949,4,0.957,77,0.685,0.035,0.000,0.060
16.520,448.619,59.874,-204.852,6.949,4,0.957,77,0.685,0.035,0.000,0.059
16.540,448.509,59.834,-204.926,6.949,4,0.957,77,0.685,0.035,0.000,0.058
16.560,448.398,59.793,-204.999,6.949,4,0.957,77,0.685,0.035,0.000,0.057
16.580,448.287,59.753,-205.073,6.949,4,0.957,77,0.685,0.036,0.000,0.056
16.600,448.177,59.712,-205.147,6.949,4,0.957,77,0.685,0.036,0.000,0.055
16.620,448.066,59.672,-205.220,6.949,4,0.957,77,0.685,0.036,0.000,0.054
16.640,447.955,59.632,-205.293,6.949,4,0.957,77,0.685,0.036,0.000,0.053
16.660,447.844,59.591,-205.366,6.949,4,0.957,77,0.685,0.036,0.000,0.052
16.680,447.732,59.551,-205.439,6.949,4,0.957,77,0.685,0.036,0.000,0.051
16.700,447.621,59.510,-205.512,6.949,4,0.957,77,0.685,0.036,0.000,0.051
16.720,447.510,59.470,-205.585,6.949,4,0.957,78,0.685,0.036,0.000,0.051
16.740,447.398,59.430,-205.657,6.949,4,0.957,78,0.685,0.036,0.000,0.050
16.760,447.287,59.389,-205.730,6.949,4,0.957,78,0.685,0.036,0.000,0.049
16.780,447.175,59.349,-205.802,6.949,4,0.957,78,0.685,0.036,0.000,0.048
16.800,447.063,59.308,-205.874,6.949,4,0.957,78,0.685,0.036,0.000,0.047
16.820,446.951,59.268,-205.946,6.949,4,0.957,78,0.685,0.036,0.000,0.046
16.840,446.839,59.228,-206.017,6.949,4,0.957,78,0.685,0.036,0.000,0.045
16.860,446.727,59.187,-206.089,6.949,4,0.957,78,0.685,0.036,0.000,0.045
16.880,446.615,59.147,-206.161,6.949,4,0.957,78,0.685,0.036,0.000,0.044
16.900,446.503,59.107,-206.232,6.949,4,0.957,78,0.685,0.036,0.000,0.043
16.920,446.390,59.066,-206.303,6.949,4,0.957,78,0.685,0.036,0.000,0.043
16.940,446.278,59.026,-206.374,6.949,4,0.957,78,0.685,0.036,0.000,0.042
16.960,446.166,58.986,-206.445,6.949,4,0.957,79,0.685,0.036,0.000,0.041
16.980,446.053,58.945,-206.516,6.949,4,0.957,79,0.685,0.036,0.000,0.040
17.000,445.940,58.905,-206.587,6.949,4,0.957,79,0.685,0.036,0.000,0.040
17.020,445.828,58.865,-206.657,6.949,4,0.957,79,0.685,0.036,0.000,0.039
17.040,445.715,58.824,-206.728,6.949,4,0.957,79,0.685,0.036,0.000,0.038
17.060,445.602,58.784,-206.798,6.949,4,0.957,79,0.685,0.036,0.000,0.038
17.080,445.489,58.744,-206.868,6.949,4,0.957,79,0.685,0.036,0.000,0.037
17.100,445.376,58.703,-206.938,6.949,4,0.957,79,0.685,0.036,0.000,0.036
17.120,445.263,58.663,-207.008,6.949,4,0.957,79,0.685,0.036,0.000,0.036
17.140,445.150,58.623,-207.078,6.949,4,0.957,79,0.685,0.036,0.000,0.035
17.160,445.036,58.582,-207.148,6.949,4,0.957,79,0.685,0.036,0.000,0.035
17.180,444.923,58.542,-207.217,6.949,4,0.957,80,0.685,0.036,0.000,0.034
17.200,444.810,58.502,-207.287,6.949,4,0.957,80,0.685,0.036,0.000,0.033
17.220,444.696,58.461,-207.356,6.949,4,0.957,80,0.685,0.036,0.000,0.033
17.240,444.583,58.421,-207.426,6.949,4,0.957,80,0.685,0.036,0.000,0.032
17.260,444.469,58.381,-207.495,6.949,4,0.957,80,0.685,0.036,0.000,0.031
17.280,444.356,58.340,-207.564,6.949,4,0.957,80,0.685,0.036,0.000,0.031
17.300,444.242,58.300,-207.633,6.949,4,0.957,80,0.685,0.036,0.000,0.030
17.320,444.128,58.260,-207.702,6.949,4,0.957,80,0.685,0.036,0.000,0.030
17.340,444.014,58.220,-207.771,6.949,4,0.957,80,0.685,0.036,0.000,0.029
17.360,443.900,58.179,-207.839,6.948,4,0.957,80,0.685,0.036,0.000,0.029
17.380,443.787,58.139,-207.908,6.948,4,0.957,80,0.685,0.036,0.000,0.029
17.400,443.673,58.099,-207.977,6.948,4,0.957,81,0.685,0.036,0.000,0.027
17.420,443.559,58.059,-208.045,6.948,4,0.957,81,0.685,0.036,0.000,0.027
17.440,443.444,58.018,-208.114,6.948,4,0.957,81,0.685,0.036,0.000,0.026
17.460,443.330,57.978,-208.182,6.948,4,0.957,81,0.685,0.036,0.000,0.026
17.480,443.216,57.938,-208.250,6.948,4,0.957,81,0.685,0.036,0.000,0.025
17.500,443.102,57.898,-208.318,6.948,4,0.957,81,0.685,0.036,0.000,0.025
17.520,442.988,57.857,-208.386,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.540,442.873,57.817,-208.454,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.560,442.759,57.777,-208.522,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.580,442.645,57.737,-208.590,6.948,4,0.957,81,0.685,0.036,0.000,0.023
17.600,442.530,57.696,-208.658,6.948,4,0.957,81,0.685,0.036,0.000,0.023
17.620,442.416,57.656,-208.725,6.948,4,0.957,82,0.685,0.036,0.000,0.022
17.640,442.301,57.616,-208.793,6.948,4,0.957,82,0.685,0.036,0.000,0.021
17.660,442.186,57.576,-208.860,6.948,4,0.957,82,0.685,0.036,0.000,0.021
17.680,442.072,57.535,-208.928,6.948,4,0.957,82,0.685,0.036,0.000,0.020
17.700,441.957,57.495,-208.995,6.948,4,0.957,82,0.685,0.036,0.000,0.020
17.720,441.842,57.455,-209.063,6.948,4,0.957,82,0.685,0.036,0.000,0.020
17.740,441.728,57.415,-209.130,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.760,441.613,57.375,-209.197,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.780,441.498,57.334,-209.264,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.800,441.383,57.294,-209.331,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.820,441.268,57.254,-209.398,6.948,4,0.957,82,0.685,0.036,0.000,0.018
17.840,441.153,57.214,-209.465,6.948,4,0.957,82,0.685,0.036,0.000,0.018
17.860,441.038,57.174,-209.532,6.948,4,0.957,83,0.685,0.036,0.000,0.016
17.880,440.923,57.133,-209.599,6.948,4,0.957,83,0.685,0.036,0.000,0.016
17.900,440.808,57.093,-209.666,6.948,4,0.957,83,0.685,0.036,0.000,0.016
17.920,440.693,57.053,-209.732,6.948,4,0.957,83,0.685,0.036,0.000,0.015
17.940,440.578,57.013,-209.799,6.948,4,0.957,83,0.685,0.036,0.000,0.015
17.960,440.463,56.973,-209.865,6.948,4,0.957,83,0.685,0.036,0.000,0.015
17.980,440.348,56.932,-209.932,6.948,4,0.957,83,0.685,0.036,0.000,0.015
18.000,440.233,56.892,-209.999,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.020,440.117,56.852,-210.065,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.040,440.002,56.812,-210.131,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.060,439.887,56.772,-210.198,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.080,439.771,56.731,-210.264,6.948,4,0.957,84,0.685,0.037,0.000,0.012
18.100,439.656,56.691,-210.330,6.948,4,0.957,84,0.685,0.037,0.000,0.012
18.120,439.541,56.651,-210.397,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.140,439.425,56.611,-210.463,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.160,439.310,56.571,-210.529,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.180,439.195,56.531,-210.595,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.200,439.079,56.490,-210.661,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.220,438.964,56.450,-210.727,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.240,438.848,56.410,-210.793,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.260,438.733,56.370,-210.859,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.280,438.617,56.330,-210.925,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.300,438.501,56.290,-210.991,6.948,4,0.957,85,0.685,0.037,0.000,0.008
18.320,438.386,56.249,-211.056,6.948,4,0.957,85,0.685,0.037,0.000,0.008
18.340,438.270,56.209,-211.122,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.360,438.155,56.169,-211.188,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.380,438.039,56.129,-211.254,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.400,437.923,56.089,-211.319,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.420,437.808,56.049,-211.385,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.440,437.692,56.009,-211.451,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.460,437.576,55.968,-211.516,6.948,4,0.957,85,0.685,0.037,0.000,0.007
