time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
78.300,EMBER,tourer,0,10,36.642,48.577,1.000,0.000,4,0,0,-98.816,30.667,-583.827,3.576
78.300,GOLD,moto,0,11,44.289,58.256,1.000,0.000,4,0,0,-407.896,6.592,-555.103,1.795
78.300,BLUE,atv,0,10,36.215,54.775,1.000,0.000,4,0,0,-95.556,30.497,-578.795,1.513
78.540,YOU reference pilot,original,0,10,34.754,46.882,1.000,0.000,4,0,0,-81.632,30.497,-584.032,4.272
78.540,EMBER,tourer,0,10,37.384,48.563,1.000,0.000,4,0,0,-107.709,30.691,-583.891,3.347
78.540,GOLD,moto,0,11,45.247,52.579,1.000,0.000,4,0,0,-418.602,6.608,-554.090,1.781
78.540,BLUE,atv,0,10,37.420,54.775,1.000,0.000,4,0,0,-104.406,30.543,-578.921,1.653
78.800,YOU reference pilot,original,0,10,35.607,47.785,1.000,0.000,4,0,0,-90.788,30.604,-583.936,3.904
78.800,EMBER,tourer,0,10,38.148,40.370,1.000,0.000,4,0,0,-117.536,30.651,-584.121,3.142
78.800,GOLD,moto,0,11,46.181,58.234,1.000,0.000,4,0,0,-430.447,6.720,-553.006,1.778
78.800,BLUE,atv,0,10,38.637,44.778,1.000,0.000,4,0,0,-114.306,30.526,-579.164,1.811
79.040,YOU reference pilot,original,0,10,36.337,47.838,1.000,0.000,4,0,0,-99.431,30.671,-583.880,3.611
79.040,EMBER,tourer,0,10,37.939,48.536,1.000,0.000,4,0,0,-126.634,30.680,-584.436,3.052
79.040,GOLD,moto,0,11,46.960,58.224,1.000,0.000,4,0,0,-441.587,6.888,-552.028,1.784
79.040,BLUE,atv,0,10,39.554,39.761,0.166,0.000,4,0,0,-123.707,30.495,-579.481,1.886
79.300,YOU reference pilot,original,0,10,37.078,48.450,1.000,0.000,4,0,0,-108.985,30.690,-583.951,3.356
79.300,EMBER,tourer,0,10,38.634,48.521,1.000,0.000,4,0,0,-136.585,30.884,-584.808,3.044
79.300,GOLD,moto,0,11,47.726,58.215,1.000,0.000,4,0,0,-453.860,7.110,-551.010,1.796
79.300,BLUE,atv,0,10,38.652,54.782,1.000,0.000,4,0,0,-133.689,30.644,-579.868,1.899
79.540,YOU reference pilot,original,0,10,37.724,40.138,1.000,0.000,4,0,0,-117.967,30.649,-584.164,3.164
79.540,EMBER,tourer,0,10,39.217,48.508,1.000,0.000,4,0,0,-145.925,31.113,-585.127,3.067
79.540,GOLD,moto,0,11,48.374,58.206,1.000,0.000,4,0,0,-465.364,7.320,-550.124,1.811
79.540,BLUE,atv,0,10,39.654,54.785,1.000,0.000,4,0,0,-143.086,30.886,-580.229,1.874
79.800,YOU reference pilot,original,0,10,37.885,48.465,1.000,0.000,4,0,0,-127.775,30.694,-584.499,3.067
79.800,EMBER,tourer,0,10,39.801,48.495,1.000,0.000,4,0,0,-156.198,31.336,-585.410,3.103
79.800,GOLD,moto,0,11,49.025,58.198,1.000,0.000,4,0,0,-478.002,7.507,-549.240,1.828
79.800,BLUE,atv,0,10,40.644,54.789,1.000,0.000,4,0,0,-153.528,31.132,-580.575,1.818
80.040,YOU reference pilot,original,0,10,38.441,48.473,1.000,0.000,4,0,0,-136.931,30.892,-584.834,3.057
80.040,EMBER,tourer,0,10,40.311,48.482,1.000,0.000,4,0,0,-165.816,31.495,-585.594,3.144
80.040,GOLD,moto,0,11,49.590,58.191,1.000,0.000,4,0,0,-489.822,7.592,-548.529,1.835
80.040,BLUE,atv,0,10,41.489,54.794,1.000,0.000,4,0,0,-163.390,31.316,-580.811,1.765
80.300,YOU reference pilot,original,0,10,38.982,48.482,1.000,0.000,4,0,0,-146.993,31.138,-585.167,3.077
80.300,EMBER,tourer,0,10,40.841,48.469,1.000,0.000,4,0,0,-176.373,31.582,-585.689,3.196
80.300,GOLD,moto,0,11,50.177,58.184,1.000,0.000,4,0,0,-502.790,7.511,-547.972,1.834
80.300,BLUE,atv,0,10,42.345,54.800,1.000,0.000,4,0,0,-174.299,31.434,-580.939,1.722
80.540,YOU reference pilot,original,0,10,39.440,48.491,1.000,0.000,4,0,0,-156.403,31.340,-585.417,3.106
80.540,EMBER,tourer,0,10,41.320,48.456,1.000,0.000,4,0,0,-186.242,31.548,-585.666,3.251
80.540,GOLD,moto,0,11,50.689,58.178,1.000,0.000,4,0,0,-514.898,7.332,-547.771,1.931
80.540,BLUE,atv,0,10,43.095,54.806,1.000,0.000,4,0,0,-184.563,31.428,-580.916,1.699
80.800,YOU reference pilot,original,0,10,39.905,48.501,1.000,0.000,4,0,0,-166.722,31.508,-585.603,3.145
80.800,EMBER,tourer,0,10,41.836,48.444,1.000,0.000,4,0,0,-197.059,31.352,-585.501,3.319
80.800,GOLD,moto,0,11,51.207,58.121,1.000,0.000,4,0,0,-528.149,7.186,-547.947,2.041
80.800,BLUE,atv,0,10,43.876,52.295,1.000,0.000,4,0,0,-195.879,31.251,-580.717,1.687
81.040,YOU reference pilot,original,0,10,40.317,48.511,1.000,0.000,4,0,0,-176.355,31.583,-585.681,3.188
81.040,EMBER,tourer,0,10,42.318,46.976,1.000,0.000,4,0,0,-207.158,30.991,-585.203,3.389
81.040,GOLD,moto,0,12,51.656,54.986,1.000,0.000,4,0,0,-540.488,7.070,-548.426,2.068
81.040,BLUE,atv,0,10,44.580,48.524,1.000,0.000,4,0,0,-206.494,30.889,-580.354,1.686
81.300,YOU reference pilot,original,0,10,40.754,48.522,1.000,0.000,4,0,0,-186.903,31.542,-585.646,3.241
81.300,EMBER,tourer,0,10,42.666,43.230,0.464,0.000,4,0,0,-218.198,30.363,-584.699,3.472
81.300,GOLD,moto,0,12,48.987,47.243,0.000,0.509,4,0,0,-553.596,6.933,-549.114,2.012
81.300,BLUE,atv,0,10,44.131,44.434,0.253,0.000,4,0,0,-218.005,30.226,-579.753,1.683
81.540,YOU reference pilot,original,0,10,41.155,48.532,1.000,0.000,4,0,0,-196.738,31.361,-585.488,3.297
81.540,EMBER,tourer,0,10,39.622,34.539,0.000,1.000,4,0,0,-227.999,29.568,-584.067,3.539
81.540,GOLD,moto,0,12,44.354,41.034,0.000,0.964,4,0,0,-564.781,6.813,-549.669,1.926
81.540,BLUE,atv,0,10,39.986,34.844,0.000,1.000,4,0,0,-228.024,29.378,-579.032,1.683
81.800,YOU reference pilot,original,0,10,41.597,46.976,1.000,0.000,4,0,0,-207.495,30.976,-585.163,3.365
81.800,EMBER,tourer,0,10,34.598,32.000,0.000,0.736,4,0,0,-237.482,28.499,-583.251,3.603
81.800,GOLD,moto,0,12,37.983,33.375,0.000,1.000,4,0,0,-575.404,6.699,-549.941,1.862
81.800,BLUE,atv,0,10,34.495,32.000,0.000,0.718,4,0,0,-237.522,28.277,-578.153,1.663
82.040,YOU reference pilot,original,0,10,42.018,43.230,0.998,0.000,4,0,0,-217.514,30.410,-584.701,3.433
82.040,EMBER,tourer,0,10,32.636,32.000,0.000,0.177,4,0,0,-245.359,27.399,-582.406,3.630
82.040,GOLD,moto,0,12,31.903,26.776,0.000,1.000,4,0,0,-583.742,6.613,-549.763,1.854
82.040,BLUE,atv,0,10,32.514,32.000,0.000,0.145,4,0,0,-245.353,27.146,-577.281,1.638
82.300,YOU reference pilot,original,0,10,39.457,34.539,0.000,1.000,4,0,0,-228.075,29.563,-584.022,3.503
82.300,EMBER,tourer,0,10,31.885,32.000,0.115,0.000,4,0,0,-253.524,26.115,-581.380,3.624
82.300,GOLD,moto,0,12,25.519,18.353,0.000,1.000,4,0,0,-591.138,6.539,-549.230,1.735
82.300,BLUE,atv,0,10,31.950,32.000,0.060,0.000,4,0,0,-253.496,25.867,-576.250,1.638
82.560,YOU reference pilot,original,0,10,34.548,32.000,0.000,0.722,4,0,0,-237.531,28.495,-583.209,3.568
82.560,EMBER,tourer,0,10,31.695,32.000,0.032,0.000,4,0,0,-261.615,24.735,-580.242,3.593
82.560,GOLD,moto,0,12,19.677,14.467,0.000,1.000,4,0,0,-596.842,6.488,-548.636,1.305
82.560,BLUE,atv,0,10,31.880,32.000,0.126,0.000,4,0,0,-261.577,24.472,-575.122,1.645
82.800,YOU reference pilot,original,0,10,32.625,32.000,0.000,0.174,4,0,0,-245.402,27.393,-582.369,3.600
82.800,EMBER,tourer,0,10,31.851,32.000,0.148,0.000,4,0,0,-269.051,23.390,-579.117,3.554
82.800,GOLD,moto,0,12,13.856,11.877,0.000,0.573,4,0,0,-600.715,6.459,-548.138,1.128
82.800,BLUE,atv,0,10,31.794,32.000,0.206,0.000,4,0,0,-269.013,23.111,-574.014,1.656
83.060,YOU reference pilot,original,0,10,31.863,32.000,0.134,0.000,4,0,0,-253.570,26.109,-581.351,3.603
83.060,EMBER,tourer,0,10,31.739,32.000,0.248,0.000,4,0,0,-277.090,21.878,-577.843,3.507
83.060,GOLD,moto,0,12,13.771,15.461,1.000,0.000,4,0,0,-604.083,6.432,-547.548,1.341
83.060,BLUE,atv,0,10,31.753,32.000,0.245,0.000,4,0,0,-277.054,21.588,-572.757,1.674
83.300,YOU reference pilot,original,0,10,31.949,32.000,0.061,0.000,4,0,0,-261.040,24.838,-580.312,3.584
83.300,EMBER,tourer,0,10,31.903,32.000,0.105,0.000,4,0,0,-284.501,20.454,-576.633,3.466
83.300,GOLD,moto,0,12,12.966,12.113,0.000,0.250,4,0,0,-607.260,6.404,-546.669,2.068
83.300,BLUE,atv,0,10,31.963,32.000,0.054,0.000,4,0,0,-284.471,20.156,-571.562,1.691
83.560,YOU reference pilot,original,0,10,31.826,32.000,0.170,0.000,4,0,0,-269.097,23.383,-579.105,3.548
83.560,EMBER,tourer,0,10,31.821,32.000,0.177,0.000,4,0,0,-292.520,18.901,-575.306,3.429
83.560,GOLD,moto,0,12,11.456,10.000,0.000,0.422,4,0,0,-610.090,6.380,-545.248,2.930
83.560,BLUE,atv,0,10,31.937,32.000,0.078,0.000,4,0,0,-292.495,18.598,-570.246,1.709
83.800,YOU reference pilot,original,0,10,31.952,32.000,0.061,0.000,4,0,0,-276.525,21.987,-577.934,3.510
83.800,EMBER,tourer,0,10,31.966,32.000,0.051,0.000,4,0,0,-299.932,17.475,-574.075,3.401
83.800,GOLD,moto,0,12,11.786,58.173,1.000,0.000,4,0,0,-612.074,6.377,-543.516,1.468
83.800,BLUE,atv,0,10,31.887,32.000,0.124,0.000,4,0,0,-299.899,17.174,-569.024,1.723
84.060,YOU reference pilot,original,0,10,31.866,32.000,0.137,0.000,4,0,0,-284.549,20.445,-576.630,3.470
84.060,EMBER,tourer,0,10,31.892,32.000,0.114,0.000,4,0,0,-307.954,15.963,-572.750,3.377
84.060,GOLD,moto,0,12,15.127,58.178,1.000,0.000,4,0,0,-614.047,6.403,-540.581,0.521
84.060,BLUE,atv,0,10,31.857,32.000,0.150,0.000,4,0,0,-307.930,15.664,-567.703,1.737
84.300,YOU reference pilot,original,0,10,31.704,32.000,0.028,0.000,4,0,0,-291.958,19.010,-575.405,3.437
84.300,EMBER,tourer,0,11,31.742,32.000,0.245,0.000,4,0,0,-315.374,14.612,-571.542,3.360
84.300,GOLD,moto,0,12,17.967,58.184,1.000,0.000,4,0,0,-615.469,6.428,-536.838,1.258
84.300,BLUE,atv,0,11,31.757,32.000,0.241,0.000,4,0,0,-315.355,14.318,-566.499,1.747
84.560,YOU reference pilot,original,0,10,31.924,32.000,0.086,0.000,4,0,0,-299.978,17.466,-574.073,3.407
84.560,EMBER,tourer,0,11,31.334,30.093,0.000,0.347,4,0,0,-323.405,13.222,-570.264,3.344
84.560,GOLD,moto,0,12,20.907,58.191,1.000,0.000,4,0,0,-616.354,6.451,-531.830,1.594
84.560,BLUE,atv,0,11,31.688,32.000,0.041,0.000,4,0,0,-323.414,12.933,-565.221,1.756
84.800,YOU reference pilot,original,0,10,31.791,32.000,0.203,0.000,4,0,0,-307.385,16.068,-572.849,3.385
84.800,EMBER,tourer,0,11,26.539,21.057,0.000,1.000,4,0,0,-330.191,12.127,-569.215,3.330
84.800,GOLD,moto,0,12,23.490,58.198,1.000,0.000,4,0,0,-616.617,6.477,-526.480,1.296
84.800,BLUE,atv,0,11,31.903,32.000,0.104,0.000,4,0,0,-330.870,11.742,-564.079,1.764
85.060,YOU reference pilot,original,0,11,31.567,30.902,0.000,0.183,4,0,0,-315.417,14.603,-571.540,3.365
85.060,EMBER,tourer,0,11,20.568,6.940,0.000,1.000,4,0,0,-336.122,11.251,-568.331,3.322
85.060,GOLD,moto,0,12,26.123,58.206,1.000,0.000,4,0,0,-616.527,6.506,-520.001,0.617
85.060,BLUE,atv,0,11,32.957,55.018,1.000,0.000,4,0,0,-339.061,10.555,-562.880,1.771
85.300,YOU reference pilot,original,0,11,27.481,21.974,0.000,1.000,4,0,0,-322.362,13.398,-570.432,3.350
85.300,EMBER,tourer,0,11,5.464,0.000,0.000,1.000,4,0,0,-339.062,10.856,-567.916,3.331
85.300,GOLD,moto,0,12,28.376,58.214,1.000,0.000,4,0,0,-616.334,6.536,-513.438,0.707
85.300,BLUE,atv,0,11,34.737,55.033,1.000,0.000,4,0,0,-347.061,9.534,-561.777,1.779
85.560,YOU reference pilot,original,0,11,21.462,14.796,0.000,1.000,4,0,0,-328.486,12.401,-569.320,3.185
85.560,EMBER,tourer,0,11,1.285,0.000,0.000,0.358,4,0,0,-339.776,10.781,-567.781,3.302
85.560,GOLD,moto,0,12,30.627,58.224,1.000,0.000,4,0,0,-616.207,6.575,-505.742,1.363
85.560,BLUE,atv,0,11,36.473,55.049,1.000,0.000,4,0,0,-356.209,8.570,-560.606,1.801
85.800,YOU reference pilot,original,0,11,21.712,32.000,1.000,0.000,4,0,0,-333.260,11.662,-567.996,2.597
85.800,EMBER,tourer,0,11,4.621,7.866,1.000,0.000,4,0,0,-340.485,10.678,-567.575,3.198
85.800,GOLD,moto,0,12,32.545,58.234,1.000,0.000,4,0,0,-616.262,6.616,-498.140,1.807
85.800,BLUE,atv,0,11,37.903,55.064,1.000,0.000,4,0,0,-365.057,7.877,-559.555,1.840
86.060,YOU reference pilot,original,0,11,23.468,48.772,1.000,0.000,4,0,0,-338.759,10.850,-565.998,1.469
86.060,EMBER,tourer,0,11,8.386,9.780,1.000,0.000,4,0,0,-342.111,10.454,-567.056,2.913
86.060,GOLD,moto,0,12,34.467,58.245,1.000,0.000,4,0,0,-616.519,6.664,-489.409,2.043
86.060,BLUE,atv,0,11,39.273,55.080,1.000,0.000,4,0,0,-375.027,7.336,-558.445,1.852
86.300,YOU reference pilot,original,0,11,21.651,13.390,0.000,1.000,4,0,0,-343.974,10.155,-564.013,0.639
86.300,EMBER,tourer,0,11,9.913,9.984,0.088,0.000,4,0,0,-344.197,10.174,-566.215,2.378
86.300,GOLD,moto,0,12,36.109,58.256,1.000,0.000,4,0,0,-616.894,6.711,-480.930,2.081
86.300,BLUE,atv,0,11,40.393,55.095,1.000,0.000,4,0,0,-384.537,6.976,-557.440,1.839
86.560,YOU reference pilot,original,0,11,15.555,0.000,0.000,1.000,4,0,0,-348.489,9.600,-562.565,0.987
86.560,EMBER,tourer,0,11,9.975,10.094,0.046,0.000,4,0,0,-346.574,9.878,-565.244,1.766
86.560,GOLD,moto,0,12,37.752,58.268,1.000,0.000,4,0,0,-617.372,6.766,-471.321,2.005
86.560,BLUE,atv,0,11,41.468,55.112,1.000,0.000,4,0,0,-395.131,6.724,-556.364,1.814
86.800,YOU reference pilot,original,0,11,7.403,0.000,0.000,1.000,4,0,0,-350.830,9.370,-561.952,1.258
86.800,EMBER,tourer,0,11,12.083,12.681,0.589,0.000,4,0,0,-349.099,9.581,-564.429,1.330
86.800,GOLD,moto,0,12,39.154,58.280,1.000,0.000,4,0,0,-617.817,6.818,-462.087,1.895
86.800,BLUE,atv,0,11,42.351,55.127,1.000,0.000,4,0,0,-405.148,6.612,-555.377,1.794
87.060,YOU reference pilot,original,0,11,6.490,48.825,1.000,0.000,4,0,0,-352.301,9.223,-561.665,1.349
87.060,EMBER,tourer,0,11,14.872,48.296,1.000,0.000,4,0,0,-352.515,9.208,-563.599,1.000
87.060,GOLD,moto,0,12,40.557,58.293,1.000,0.000,4,0,0,-618.254,6.877,-451.717,1.786
87.060,BLUE,atv,0,11,43.201,53.526,1.000,0.000,4,0,0,-416.227,6.604,-554.316,1.782
87.300,YOU reference pilot,original,0,11,9.652,48.837,1.000,0.000,4,0,0,-354.230,9.024,-561.297,1.461
87.300,EMBER,tourer,0,11,17.227,48.298,1.000,0.000,4,0,0,-356.308,8.836,-562.905,0.828
87.300,GOLD,moto,0,12,41.753,58.306,1.000,0.000,4,0,0,-618.597,6.932,-441.832,1.719
87.300,BLUE,atv,0,11,43.902,48.646,1.000,0.000,4,0,0,-426.641,6.682,-553.350,1.779
87.560,YOU reference pilot,original,0,11,12.776,48.850,1.000,0.000,4,0,0,-357.126,8.752,-560.801,1.594
87.560,EMBER,tourer,0,11,19.608,48.301,1.000,0.000,4,0,0,-361.042,8.437,-562.140,0.700
87.560,GOLD,moto,0,12,42.952,58.320,1.000,0.000,4,0,0,-618.902,6.994,-430.811,1.689
87.560,BLUE,atv,0,11,44.582,55.174,1.000,0.000,4,0,0,-438.104,6.836,-552.328,1.784
87.800,YOU reference pilot,original,0,11,15.403,48.862,1.000,0.000,4,0,0,-360.482,8.473,-560.265,1.731
87.800,EMBER,tourer,0,11,21.646,48.304,1.000,0.000,4,0,0,-365.944,8.088,-561.399,0.636
87.800,GOLD,moto,0,12,43.974,58.334,1.000,0.000,4,0,0,-619.135,7.051,-420.371,1.692
87.800,BLUE,atv,0,11,45.148,55.189,1.000,0.000,4,0,0,-448.837,7.021,-551.418,1.792
88.060,YOU reference pilot,original,0,11,18.003,48.874,1.000,0.000,4,0,0,-364.794,8.159,-559.627,1.871
88.060,EMBER,tourer,0,11,23.679,48.308,1.000,0.000,4,0,0,-371.792,7.737,-560.600,0.621
88.060,GOLD,moto,0,12,44.998,58.349,1.000,0.000,4,0,0,-619.356,7.114,-408.795,1.714
88.060,BLUE,atv,0,11,45.706,55.205,1.000,0.000,4,0,0,-460.615,7.237,-550.482,1.804
88.300,YOU reference pilot,original,0,11,20.199,48.885,1.000,0.000,4,0,0,-369.352,7.870,-559.023,1.959
88.300,EMBER,tourer,0,11,25.404,48.313,1.000,0.000,4,0,0,-377.648,7.451,-559.886,0.626
88.300,GOLD,moto,0,12,45.871,58.364,1.000,0.000,4,0,0,-619.548,7.172,-397.882,1.738
88.300,BLUE,atv,0,11,46.180,55.219,1.000,0.000,4,0,0,-471.616,7.421,-549.676,1.816
88.560,YOU reference pilot,original,0,11,22.374,48.896,1.000,0.000,4,0,0,-374.863,7.575,-558.372,2.001
88.560,EMBER,tourer,0,11,27.121,48.318,1.000,0.000,4,0,0,-384.445,7.193,-559.118,0.632
88.560,GOLD,moto,0,13,46.746,58.380,1.000,0.000,4,0,0,-619.760,7.235,-385.834,1.760
88.560,BLUE,atv,0,11,46.660,55.235,1.000,0.000,4,0,0,-483.665,7.558,-548.886,1.829
88.800,YOU reference pilot,original,0,11,24.207,31.757,1.000,0.000,4,0,0,-380.434,7.333,-557.775,1.995
88.800,EMBER,tourer,0,11,28.575,48.324,1.000,0.000,4,0,0,-391.101,7.009,-558.402,0.636
88.800,GOLD,moto,0,13,47.492,58.395,1.000,0.000,4,0,0,-619.965,7.292,-374.519,1.772
88.800,BLUE,atv,0,11,47.083,55.248,1.000,0.000,4,0,0,-494.905,7.577,-548.282,1.815
89.060,YOU reference pilot,original,0,11,26.019,33.255,1.000,0.000,4,0,0,-386.945,7.115,-557.123,1.956
89.060,EMBER,tourer,0,11,30.019,48.331,1.000,0.000,4,0,0,-398.690,6.870,-557.611,0.639
89.060,GOLD,moto,0,13,48.240,58.412,1.000,0.000,4,0,0,-620.203,7.354,-362.067,1.778
89.060,BLUE,atv,0,11,47.527,55.263,1.000,0.000,4,0,0,-507.205,7.434,-547.871,1.847
89.300,YOU reference pilot,original,0,11,27.543,34.883,1.000,0.000,4,0,0,-393.356,6.959,-556.506,1.909
89.300,EMBER,tourer,0,11,31.241,48.337,1.000,0.000,4,0,0,-406.014,6.799,-556.862,0.645
89.300,GOLD,moto,0,13,48.878,58.427,1.000,0.000,4,0,0,-620.439,7.409,-350.408,1.780
89.300,BLUE,atv,0,11,47.911,55.276,1.000,0.000,4,0,0,-518.661,7.281,-547.795,1.950
89.560,YOU reference pilot,original,0,11,29.046,36.413,1.000,0.000,4,0,0,-400.694,6.845,-555.810,1.861
89.560,EMBER,tourer,0,11,32.448,48.345,1.000,0.000,4,0,0,-414.250,6.782,-555.903,0.706
89.560,GOLD,moto,0,13,49.517,58.444,1.000,0.000,4,0,0,-620.714,7.467,-337.612,1.782
89.560,BLUE,atv,0,11,48.300,55.290,1.000,0.000,4,0,0,-531.170,7.160,-548.058,2.040
89.800,YOU reference pilot,original,0,11,30.309,37.647,1.000,0.000,4,0,0,-407.797,6.791,-555.138,1.828
89.800,EMBER,tourer,0,11,33.475,48.353,1.000,0.000,4,0,0,-422.096,6.817,-554.815,0.923
89.800,GOLD,moto,0,13,50.062,58.460,1.000,0.000,4,0,0,-620.983,7.519,-325.660,1.789
89.800,BLUE,atv,0,12,48.636,51.257,1.000,0.000,4,0,0,-542.795,7.047,-548.553,2.051
90.060,YOU reference pilot,original,0,11,31.555,38.990,1.000,0.000,4,0,0,-415.817,6.786,-554.382,1.810
90.060,EMBER,tourer,0,11,34.500,48.362,1.000,0.000,4,0,0,-430.850,6.903,-553.542,1.310
90.060,GOLD,moto,0,13,50.609,58.477,1.000,0.000,4,0,0,-621.278,7.573,-312.569,1.783
90.060,BLUE,atv,0,12,47.763,47.245,0.000,0.155,4,0,0,-555.369,6.913,-549.215,1.995
90.300,YOU reference pilot,original,0,11,32.602,40.150,1.000,0.000,4,0,0,-423.492,6.829,-553.666,1.806
90.300,EMBER,tourer,0,11,35.367,48.371,1.000,0.000,4,0,0,-439.166,7.020,-552.415,1.669
90.300,GOLD,moto,0,13,51.075,58.493,1.000,0.000,4,0,0,-621.541,7.622,-300.365,1.770
90.300,BLUE,atv,0,12,43.207,39.074,0.000,1.000,4,0,0,-566.218,6.797,-549.724,1.918
90.560,YOU reference pilot,original,0,11,33.637,41.294,1.000,0.000,4,0,0,-432.078,6.920,-552.880,1.813
90.560,EMBER,tourer,0,11,36.233,48.381,1.000,0.000,4,0,0,-448.420,7.174,-551.337,1.950
90.560,GOLD,moto,0,13,51.543,58.511,1.000,0.000,4,0,0,-621.807,7.674,-287.022,1.760
90.560,BLUE,atv,0,12,36.787,32.984,0.000,1.000,4,0,0,-576.569,6.687,-549.936,1.864
90.800,YOU reference pilot,original,0,11,34.508,42.258,1.000,0.000,4,0,0,-440.231,7.037,-552.156,1.824
90.800,EMBER,tourer,0,11,36.973,48.391,1.000,0.000,4,0,0,-457.171,7.329,-550.499,2.083
90.800,GOLD,moto,0,13,51.942,58.527,1.000,0.000,4,0,0,-622.036,7.721,-274.601,1.757
90.800,BLUE,atv,0,12,30.976,26.605,0.000,1.000,4,0,0,-584.682,6.603,-549.707,1.858
91.060,YOU reference pilot,original,0,11,35.372,43.222,1.000,0.000,4,0,0,-449.291,7.189,-551.384,1.839
91.060,EMBER,tourer,0,11,37.723,48.402,1.000,0.000,4,0,0,-466.860,7.494,-549.746,2.112
91.060,GOLD,moto,0,13,52.341,58.544,1.000,0.000,4,0,0,-622.268,7.771,-261.042,1.758
91.060,BLUE,atv,0,12,24.371,18.101,0.000,1.000,4,0,0,-591.819,6.533,-549.159,1.710
91.300,YOU reference pilot,original,0,11,36.105,44.057,1.000,0.000,4,0,0,-457.847,7.341,-550.693,1.852
91.300,EMBER,tourer,0,11,38.374,48.412,1.000,0.000,4,0,0,-475.981,7.622,-549.160,2.071
91.300,GOLD,moto,0,13,52.682,58.560,1.000,0.000,4,0,0,-622.471,7.817,-248.437,1.762
91.300,BLUE,atv,0,12,18.850,14.008,0.000,1.000,4,0,0,-596.882,6.488,-548.624,1.309
91.560,YOU reference pilot,original,0,11,36.838,44.915,1.000,0.000,4,0,0,-467.310,7.501,-549.976,1.864
91.560,EMBER,tourer,0,11,39.044,48.424,1.000,0.000,4,0,0,-486.039,7.705,-548.613,1.997
91.560,GOLD,moto,0,13,53.024,58.578,1.000,0.000,4,0,0,-622.684,7.867,-234.693,1.765
91.560,BLUE,atv,0,12,13.023,11.500,0.000,0.441,4,0,0,-600.834,6.458,-548.120,1.129
91.800,YOU reference pilot,original,0,11,37.467,45.672,1.000,0.000,4,0,0,-476.213,7.624,-549.354,1.875
91.800,EMBER,tourer,0,11,39.637,48.435,1.000,0.000,4,0,0,-495.481,7.695,-548.194,1.915
91.800,GOLD,moto,0,13,53.315,58.593,1.000,0.000,4,0,0,-622.876,7.912,-221.930,1.768
91.800,BLUE,atv,0,12,12.950,14.970,1.000,0.000,4,0,0,-603.792,6.435,-547.633,1.286
92.060,YOU reference pilot,original,0,11,38.107,46.465,1.000,0.000,4,0,0,-486.027,7.704,-548.737,1.882
92.060,EMBER,tourer,0,11,40.254,48.448,1.000,0.000,4,0,0,-505.871,7.574,-547.881,1.895
92.060,GOLD,moto,0,13,53.607,58.610,1.000,0.000,4,0,0,-623.081,7.961,-208.029,1.769
92.060,BLUE,atv,0,12,12.685,11.729,0.000,0.278,4,0,0,-607.152,6.405,-546.771,1.971
92.300,YOU reference pilot,original,0,11,38.668,47.158,1.000,0.000,4,0,0,-495.237,7.696,-548.256,1.867
92.300,EMBER,tourer,0,11,40.788,48.460,1.000,0.000,4,0,0,-515.602,7.461,-547.777,1.971
92.300,GOLD,moto,0,13,53.846,58.626,1.000,0.000,4,0,0,-623.222,8.006,-195.131,1.813
92.300,BLUE,atv,0,12,11.189,10.000,0.000,0.348,4,0,0,-609.744,6.383,-545.561,3.020
92.560,YOU reference pilot,original,0,11,39.248,47.866,1.000,0.000,4,0,0,-505.368,7.580,-547.896,1.889
92.560,EMBER,tourer,0,11,41.329,48.473,1.000,0.000,4,0,0,-526.282,7.361,-547.899,2.073
92.560,GOLD,moto,0,13,54.083,58.642,1.000,0.000,4,0,0,-622.975,8.055,-181.101,2.245
92.560,BLUE,atv,0,12,10.709,38.922,1.000,0.000,4,0,0,-611.855,6.376,-543.851,1.619
92.800,YOU reference pilot,original,0,11,39.746,48.493,1.000,0.000,4,0,0,-514.852,7.468,-547.765,1.977
92.800,EMBER,tourer,0,11,41.797,48.486,1.000,0.000,4,0,0,-536.257,7.263,-548.223,2.122
92.800,GOLD,moto,0,13,54.296,58.657,1.000,0.000,4,0,0,-622.557,8.099,-168.099,2.834
92.800,BLUE,atv,0,12,13.638,55.417,1.000,0.000,4,0,0,-613.596,6.397,-541.462,0.528
93.060,YOU reference pilot,original,0,11,40.247,49.000,1.000,0.000,4,0,0,-525.256,7.371,-547.865,2.075
93.060,EMBER,tourer,0,12,42.276,48.057,1.000,0.000,4,0,0,-547.179,7.149,-548.748,2.108
93.060,GOLD,moto,0,14,54.504,58.673,1.000,0.000,4,0,0,-622.282,8.148,-153.956,3.300
93.060,BLUE,atv,0,12,16.574,55.423,1.000,0.000,4,0,0,-615.148,6.422,-537.818,1.064
93.300,YOU reference pilot,original,0,11,40.677,49.000,1.000,0.000,4,0,0,-534.967,7.276,-548.169,2.121
93.300,EMBER,tourer,0,12,42.258,42.256,0.000,0.000,4,0,0,-557.355,7.041,-549.302,2.039
93.300,GOLD,moto,0,14,54.682,58.687,1.000,0.000,4,0,0,-622.299,8.194,-140.851,3.465
93.300,BLUE,atv,0,12,19.118,55.427,1.000,0.000,4,0,0,-616.047,6.443,-533.601,1.479
93.560,YOU reference pilot,original,0,12,41.113,46.805,1.000,0.000,4,0,0,-545.592,7.165,-548.669,2.109
