time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
89.680,GOLD,2858.53,49.107,58.452,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.680,BLUE,2571.00,48.193,55.297,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.880,Reference,2659.91,10.331,35.531,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.880,EMBER,2455.43,31.846,48.356,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.880,GOLD,2868.40,49.589,58.465,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.880,BLUE,2580.65,48.480,54.670,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.080,Reference,2662.01,12.372,48.952,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.080,EMBER,2461.90,32.747,48.363,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.080,GOLD,2878.37,50.042,58.479,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.080,BLUE,2590.36,48.752,51.110,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.300,Reference,2664.82,14.474,48.959,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.300,EMBER,2469.21,33.669,48.371,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.300,GOLD,2889.43,50.509,58.493,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.300,BLUE,2600.95,47.014,45.187,0.000,0.533,2,0.000,0.000,1.000,4,0.000,0
90.500,Reference,2667.84,16.250,48.964,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.500,EMBER,2476.03,34.451,48.379,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.500,GOLD,2899.58,50.906,58.507,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.500,BLUE,2609.96,43.208,39.074,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
90.700,Reference,2671.27,17.955,48.969,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.700,EMBER,2482.99,35.184,48.387,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.700,GOLD,2909.81,51.279,58.520,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.700,BLUE,2618.12,38.454,33.266,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
90.900,Reference,2675.05,19.606,48.974,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.900,EMBER,2490.10,35.871,48.395,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.900,GOLD,2920.10,51.630,58.534,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
90.900,BLUE,2625.33,33.744,27.685,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
91.120,Reference,2679.55,21.349,48.979,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,EMBER,2498.07,36.579,48.404,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,GOLD,2931.51,51.991,58.548,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.120,BLUE,2632.18,28.213,22.831,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
91.320,Reference,2683.93,22.847,48.983,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,EMBER,2505.45,37.185,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,GOLD,2941.94,52.298,58.562,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.320,BLUE,2637.32,22.713,17.954,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
91.520,Reference,2688.60,24.252,48.986,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,EMBER,2512.94,37.758,48.422,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,GOLD,2952.43,52.587,58.575,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.520,BLUE,2641.42,18.294,14.008,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
91.720,Reference,2693.57,25.566,48.990,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,EMBER,2520.54,38.304,48.432,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,GOLD,2962.98,52.858,58.588,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.720,BLUE,2644.44,13.536,11.500,0.000,0.590,2,0.000,0.000,1.000,4,0.000,0
91.940,Reference,2699.36,26.915,48.993,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,EMBER,2529.02,38.877,48.442,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,GOLD,2974.64,53.137,58.603,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
91.940,BLUE,2647.14,12.357,12.708,0.351,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,Reference,2704.88,28.064,48.995,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,EMBER,2536.84,39.379,48.452,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,GOLD,2985.30,53.374,58.615,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.140,BLUE,2649.71,13.573,12.500,0.000,0.312,2,0.000,0.000,1.000,4,0.000,0
92.340,Reference,2710.62,29.145,48.997,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,EMBER,2544.73,39.867,48.462,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,GOLD,2996.00,53.597,58.628,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.340,BLUE,2652.16,12.196,11.729,0.000,0.137,2,0.000,0.000,1.000,4,0.000,0
92.540,Reference,2716.58,30.162,48.998,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,EMBER,2552.72,40.333,48.472,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,GOLD,3006.74,53.804,58.641,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.540,BLUE,2657.79,10.848,10.000,0.000,0.246,2,0.000,0.000,1.000,4,0.000,0
92.760,Reference,2723.36,31.209,48.999,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,EMBER,2561.61,40.817,48.484,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,GOLD,3018.60,54.001,58.654,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.760,BLUE,2660.02,10.726,38.922,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,Reference,2729.70,32.100,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,EMBER,2569.78,41.234,48.494,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,GOLD,3029.41,54.184,58.667,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
92.960,BLUE,2662.27,13.243,55.421,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,Reference,2736.22,32.936,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,EMBER,2578.05,41.631,48.505,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,GOLD,3040.25,54.355,58.679,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.160,BLUE,2665.02,15.606,55.425,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,Reference,2742.90,33.720,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,EMBER,2586.41,42.010,48.182,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,GOLD,3051.14,54.512,58.690,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.360,BLUE,2668.31,17.814,55.428,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,Reference,2750.42,34.527,48.999,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,EMBER,2595.70,42.407,44.369,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,GOLD,3063.15,54.675,58.703,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.580,BLUE,2672.50,20.103,55.432,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.780,Reference,2757.41,35.213,48.998,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.780,EMBER,2604.15,41.492,40.382,0.000,0.320,2,0.000,0.000,1.000,4,0.000,0
93.780,GOLD,3074.10,54.817,58.714,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.780,BLUE,2676.74,22.093,55.434,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.980,Reference,2764.53,35.858,48.996,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.980,EMBER,2612.20,38.456,35.955,0.000,0.714,2,0.000,0.000,1.000,4,0.000,0
93.980,GOLD,3085.08,54.951,58.725,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.980,BLUE,2681.35,23.986,55.436,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.180,Reference,2771.77,36.464,48.994,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.180,EMBER,2619.58,34.748,30.901,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.180,GOLD,3096.08,55.078,58.735,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.180,BLUE,2686.29,25.771,55.438,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,Reference,2779.87,37.087,48.991,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,EMBER,2626.77,30.186,25.137,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.400,GOLD,3108.21,55.208,58.747,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.400,BLUE,2692.15,27.604,55.439,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.600,Reference,2787.35,37.617,48.989,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.600,EMBER,2632.42,26.171,20.830,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.600,GOLD,3119.27,55.319,58.756,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.600,BLUE,2697.83,29.158,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.800,Reference,2794.93,38.115,48.985,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.800,EMBER,2637.21,21.265,16.576,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
94.800,GOLD,3130.34,55.423,58.766,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
94.800,BLUE,2703.82,30.613,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,Reference,2802.60,38.583,48.982,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,EMBER,2641.08,17.417,12.529,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
95.000,GOLD,3141.43,55.520,58.775,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.000,BLUE,2710.11,31.978,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,Reference,2811.15,39.064,48.977,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,EMBER,2644.22,12.590,10.491,0.000,0.598,2,0.000,0.000,1.000,4,0.000,0
95.220,GOLD,3153.66,55.620,58.785,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.220,BLUE,2717.33,33.381,55.439,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,Reference,2819.01,39.474,48.973,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,EMBER,2646.48,11.022,10.630,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,GOLD,3164.79,55.705,58.793,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.420,BLUE,2724.15,34.574,55.437,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,Reference,2826.95,39.858,48.968,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,EMBER,2648.71,12.072,12.529,0.434,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,GOLD,3175.94,55.785,58.801,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.620,BLUE,2731.20,35.693,55.436,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,Reference,2834.96,40.219,48.962,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,EMBER,2651.01,11.385,10.491,0.000,0.256,2,0.000,0.000,1.000,4,0.000,0
95.820,GOLD,3187.10,55.860,58.808,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
95.820,BLUE,2738.46,36.740,55.433,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,Reference,2843.85,40.591,48.956,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,EMBER,2653.49,10.144,10.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,GOLD,3199.40,55.936,58.816,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.040,BLUE,2746.68,37.816,55.430,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,Reference,2852.00,40.908,48.950,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,EMBER,2658.23,9.895,10.000,0.095,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,GOLD,3210.59,56.002,58.823,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.240,BLUE,2754.35,38.730,55.427,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,Reference,2860.21,41.205,48.944,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,EMBER,2660.25,10.483,34.813,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,GOLD,3221.80,56.063,58.829,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.440,BLUE,2762.20,39.586,55.423,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,Reference,2868.49,41.484,48.937,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,EMBER,2662.30,12.388,48.695,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,GOLD,3233.02,56.120,58.835,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.640,BLUE,2770.21,40.389,55.419,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,Reference,2877.65,41.772,48.929,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,EMBER,2665.10,14.370,48.706,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,GOLD,3245.37,56.179,58.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
96.860,BLUE,2779.19,41.214,55.414,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,Reference,2886.03,42.017,48.922,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,EMBER,2668.12,16.060,48.716,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,GOLD,3256.61,56.229,58.845,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.060,BLUE,2787.52,41.915,55.409,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,Reference,2894.46,42.247,48.914,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,EMBER,2671.51,17.700,48.726,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,GOLD,3267.87,56.275,58.849,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.260,BLUE,2795.97,42.572,55.403,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,Reference,2902.94,42.464,48.906,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,EMBER,2675.22,19.306,48.736,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,GOLD,3279.13,56.319,58.853,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.460,BLUE,2804.56,43.188,55.397,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,Reference,2912.31,42.686,48.897,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,EMBER,2679.65,21.015,48.746,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,GOLD,3291.52,56.344,58.856,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.680,BLUE,2814.14,43.821,55.390,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,Reference,2920.86,42.876,48.888,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,EMBER,2683.95,22.492,48.756,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,GOLD,3302.78,56.381,58.859,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.880,BLUE,2822.96,44.359,55.383,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,Reference,2929.46,43.054,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,EMBER,2688.55,23.887,48.765,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,GOLD,3314.05,56.416,58.861,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.080,BLUE,2831.89,44.863,55.376,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,Reference,2938.09,43.221,48.870,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,EMBER,2693.45,25.199,48.773,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,GOLD,3325.33,56.445,58.863,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.280,BLUE,2840.91,45.336,55.368,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,Reference,2947.62,43.394,48.860,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,EMBER,2699.16,26.558,48.783,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,GOLD,3337.75,56.476,58.864,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.500,BLUE,2850.94,45.822,55.360,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,Reference,2956.32,43.540,48.850,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,EMBER,2704.61,27.724,48.791,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,GOLD,3349.05,56.506,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.700,BLUE,2860.15,46.235,55.351,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,Reference,2965.04,43.678,48.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,EMBER,2710.29,28.830,48.799,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,GOLD,3360.36,56.537,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
98.900,BLUE,2869.44,46.622,55.342,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,Reference,2973.79,43.807,48.830,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,EMBER,2716.19,29.878,48.806,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,GOLD,3371.67,56.566,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.100,BLUE,2878.80,46.985,55.333,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,Reference,2983.45,43.941,48.819,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,EMBER,2722.91,30.967,48.814,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,GOLD,3384.12,56.597,58.864,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.320,BLUE,2889.19,47.359,55.323,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,Reference,2992.25,44.054,48.809,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,EMBER,2729.21,31.900,48.821,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,GOLD,3395.44,56.623,58.862,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.520,BLUE,2898.70,47.676,55.313,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,Reference,3001.07,44.160,48.798,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,EMBER,2735.69,32.781,48.827,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,GOLD,3406.77,56.649,58.860,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.720,BLUE,2908.27,47.974,55.303,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,Reference,3009.91,44.253,48.787,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,EMBER,2742.35,33.614,48.834,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,GOLD,3418.11,56.673,58.858,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
99.920,BLUE,2917.90,48.253,55.293,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,Reference,3019.66,44.345,48.776,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,EMBER,2749.85,34.477,48.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,GOLD,3430.57,56.699,58.854,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.140,BLUE,2928.55,48.540,55.281,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,Reference,3028.53,44.432,48.765,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,EMBER,2756.83,35.218,48.845,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,GOLD,3441.91,56.721,58.851,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.340,BLUE,2938.28,48.784,55.270,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,Reference,3037.41,44.515,48.754,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,EMBER,2763.96,35.919,48.851,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,GOLD,3453.26,56.743,58.847,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.540,BLUE,2948.07,49.013,55.259,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,Reference,3046.32,44.589,48.743,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,EMBER,2771.22,36.582,48.855,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,GOLD,3464.60,56.763,58.842,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.740,BLUE,2957.89,49.227,55.248,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,Reference,3056.14,44.665,48.730,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,EMBER,2779.35,37.269,48.860,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,GOLD,3477.09,56.785,58.837,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
100.960,BLUE,2968.75,49.448,55.235,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,Reference,3065.07,44.731,48.719,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,EMBER,2786.87,37.859,48.864,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,GOLD,3488.45,56.803,58.831,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.160,BLUE,2978.66,49.635,55.223,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,Reference,3074.03,44.794,48.708,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,EMBER,2794.51,38.417,48.867,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,GOLD,3499.82,56.822,58.825,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.360,BLUE,2988.61,49.811,55.211,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,Reference,3082.99,44.855,48.697,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,EMBER,2802.25,38.944,48.870,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,GOLD,3511.19,56.839,58.819,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.560,BLUE,2998.59,49.975,55.199,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,Reference,3092.87,44.918,48.685,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,EMBER,2810.88,39.491,48.873,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,GOLD,3523.70,56.857,58.811,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.780,BLUE,3009.60,50.136,55.186,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,Reference,3101.86,44.971,48.674,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,EMBER,2818.83,39.960,48.875,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,GOLD,3535.08,56.873,58.804,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.980,BLUE,3019.64,50.269,55.173,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,Reference,3110.86,45.021,48.662,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,EMBER,2826.88,40.404,48.877,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,GOLD,3546.47,56.888,58.796,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.180,BLUE,3029.70,50.404,55.161,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,Reference,3119.86,45.068,48.651,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,EMBER,2835.00,40.824,48.878,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,GOLD,3557.86,56.903,58.788,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.380,BLUE,3039.79,50.530,55.148,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,Reference,3129.78,45.116,48.639,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,EMBER,2844.04,41.259,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,GOLD,3570.40,56.917,58.779,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.600,BLUE,3050.91,50.655,55.134,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,Reference,3138.81,45.157,48.629,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,EMBER,2852.33,41.633,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,GOLD,3581.81,56.929,58.770,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
102.800,BLUE,3061.06,50.763,55.122,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,Reference,3147.85,45.196,48.618,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,EMBER,2860.69,41.986,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.000,GOLD,3593.18,56.007,54.113,0.000,0.554,2,0.000,0.000,1.000,4,0.000,0
103.000,BLUE,3071.22,50.867,55.109,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,Reference,3156.89,45.232,48.607,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,EMBER,2869.12,42.320,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.200,GOLD,3603.90,51.073,47.371,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
103.200,BLUE,3081.40,50.965,55.097,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.420,Reference,3166.84,45.269,48.596,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.420,EMBER,2878.48,42.667,48.879,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
103.420,GOLD,3614.58,47.561,58.740,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
