time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
363.840,EMBER,tourer,2,9,31.417,47.710,1.000,0.000,4,0,0,-4.099,32.493,-437.181,1.926
363.840,GOLD,moto,2,14,55.039,57.684,1.000,0.000,4,0,0,-622.856,8.296,-111.430,3.325
363.840,BLUE,atv,2,9,29.230,29.000,0.000,0.000,3,0,0,-13.504,35.273,-545.569,1.422
364.080,YOU reference pilot,original,2,8,32.832,43.575,1.000,0.000,4,0,0,14.404,37.441,-330.711,2.838
364.080,EMBER,tourer,2,9,32.765,47.734,1.000,0.000,4,0,0,-4.608,31.792,-444.840,1.849
364.080,GOLD,moto,2,14,55.184,57.679,1.000,0.000,4,0,0,-623.132,8.342,-98.204,3.242
364.080,BLUE,atv,2,9,28.443,29.000,0.310,0.000,4,0,0,-16.421,34.275,-551.741,1.464
364.340,YOU reference pilot,original,2,8,33.586,38.642,1.000,0.000,4,0,0,11.963,38.455,-338.939,2.604
364.340,EMBER,tourer,2,9,34.042,47.758,1.000,0.000,4,0,0,-5.129,31.403,-453.501,1.710
364.340,GOLD,moto,2,14,55.328,57.672,1.000,0.000,4,0,0,-623.385,8.394,-83.838,3.203
364.340,BLUE,atv,2,9,28.183,26.825,0.000,0.387,4,0,0,-20.258,33.031,-557.923,1.426
364.580,YOU reference pilot,original,2,8,34.166,34.769,0.297,0.000,4,0,0,9.892,39.354,-346.766,2.392
364.580,EMBER,tourer,2,9,35.042,47.779,1.000,0.000,4,0,0,-5.515,31.505,-461.781,1.747
364.580,GOLD,moto,2,14,55.451,57.662,1.000,0.000,4,0,0,-623.586,8.441,-70.545,3.205
364.580,BLUE,atv,2,9,25.544,22.230,0.000,0.955,4,0,0,-24.399,31.898,-562.950,1.254
364.840,YOU reference pilot,original,2,8,32.331,32.545,0.096,0.000,4,0,0,7.846,40.156,-355.146,2.212
364.840,EMBER,tourer,2,9,35.931,47.800,1.000,0.000,4,0,0,-5.766,32.025,-470.991,1.915
364.840,GOLD,moto,2,14,55.574,57.650,1.000,0.000,4,0,0,-623.796,8.494,-56.112,3.224
364.840,BLUE,atv,2,9,27.367,30.352,1.000,0.000,4,0,0,-29.438,30.941,-567.455,1.012
365.100,YOU reference pilot,original,2,8,30.202,30.455,0.000,0.000,4,0,0,6.023,40.666,-363.079,2.087
365.100,EMBER,tourer,2,9,36.660,44.489,1.000,0.000,4,0,0,-5.831,32.801,-480.398,2.065
365.100,GOLD,moto,2,14,55.686,57.635,0.979,0.000,4,0,0,-624.017,8.548,-41.649,3.243
365.100,BLUE,atv,2,9,22.472,0.000,0.000,1.000,4,0,0,-34.969,30.358,-571.073,0.781
365.360,YOU reference pilot,original,2,8,29.560,30.455,0.467,0.000,2,0,0,4.370,40.814,-370.673,1.986
365.360,EMBER,tourer,2,9,37.274,39.773,1.000,0.000,4,0,0,-5.767,33.744,-489.966,2.125
365.360,GOLD,moto,2,14,55.770,57.618,0.927,0.000,4,0,0,-624.258,8.605,-27.160,3.251
365.360,BLUE,atv,2,9,20.756,34.123,1.000,0.000,4,0,0,-39.759,30.218,-573.287,0.766
365.620,YOU reference pilot,original,2,8,30.087,35.058,1.000,0.000,2,0,0,2.824,40.563,-378.282,1.906
365.620,EMBER,tourer,2,9,36.511,34.749,0.000,0.510,4,0,0,-5.712,34.759,-499.572,2.087
365.620,GOLD,moto,2,14,55.831,57.599,0.886,0.000,4,0,0,-624.516,8.664,-12.653,3.250
365.620,BLUE,atv,2,9,23.366,39.099,1.000,0.000,4,0,0,-45.241,30.121,-575.062,0.783
365.860,YOU reference pilot,original,2,8,30.924,31.476,0.294,0.000,4,0,0,1.486,39.968,-385.505,1.921
365.860,EMBER,tourer,2,9,33.521,32.472,0.000,0.308,4,0,0,-5.831,35.613,-507.942,1.995
365.860,GOLD,moto,2,14,55.870,57.579,0.856,0.000,4,0,0,-624.763,8.719,0.749,3.246
365.860,BLUE,atv,2,9,25.553,43.807,1.000,0.000,4,0,0,-50.987,30.053,-576.367,0.799
366.120,YOU reference pilot,original,2,8,29.909,29.000,0.000,0.255,4,0,0,0.202,39.038,-393.329,1.987
366.120,EMBER,tourer,2,9,30.072,30.078,0.000,0.000,4,0,0,-6.302,36.322,-516.201,1.881
366.120,GOLD,moto,2,14,55.899,57.555,0.829,0.000,4,0,0,-625.034,8.780,15.277,3.242
366.120,BLUE,atv,2,9,27.723,53.642,1.000,0.000,4,0,0,-57.859,30.060,-577.398,0.860
366.380,YOU reference pilot,original,2,9,28.846,29.000,0.090,0.000,4,0,0,-0.843,37.939,-400.785,2.036
366.380,EMBER,tourer,2,9,28.499,30.024,0.801,0.000,2,0,0,-7.207,36.724,-523.667,1.726
366.380,GOLD,moto,2,14,55.917,57.530,0.807,0.000,4,0,0,-625.306,8.841,29.811,3.239
366.380,BLUE,atv,2,9,29.707,53.596,1.000,0.000,4,0,0,-65.316,30.129,-578.066,0.968
366.620,YOU reference pilot,original,2,9,28.916,29.000,0.054,0.000,4,0,0,-1.646,36.849,-407.575,2.057
366.620,EMBER,tourer,2,9,28.842,29.306,0.240,0.000,2,0,0,-8.512,36.710,-530.456,1.431
366.620,GOLD,moto,2,14,55.925,57.504,0.790,0.000,4,0,0,-625.556,8.898,43.229,3.238
366.620,BLUE,atv,2,9,31.389,53.554,1.000,0.000,4,0,0,-72.657,30.223,-578.423,1.101
366.880,YOU reference pilot,original,2,9,28.794,29.000,0.120,0.000,4,0,0,-2.382,35.651,-414.928,2.052
366.880,EMBER,tourer,2,9,29.814,31.324,0.799,0.000,2,0,0,-10.482,36.292,-537.858,1.278
366.880,GOLD,moto,2,14,55.927,57.474,0.774,0.000,4,0,0,-625.827,8.960,57.768,3.238
366.880,BLUE,atv,2,10,33.069,53.507,1.000,0.000,4,0,0,-81.053,30.337,-578.622,1.265
367.140,YOU reference pilot,original,2,9,28.921,29.000,0.052,0.000,4,0,0,-3.013,34.484,-422.303,2.024
367.140,EMBER,tourer,2,9,28.497,28.834,0.184,0.000,4,0,0,-12.990,35.502,-545.002,1.265
367.140,GOLD,moto,2,15,55.924,57.443,0.759,0.000,4,0,0,-626.096,9.021,72.306,3.238
367.140,BLUE,atv,2,10,34.615,53.461,1.000,0.000,4,0,0,-89.869,30.444,-578.726,1.428
367.380,YOU reference pilot,original,2,9,29.756,46.955,1.000,0.000,4,0,0,-3.535,33.481,-429.193,1.981
367.380,EMBER,tourer,2,9,26.713,26.990,0.152,0.000,4,0,0,-15.692,34.569,-550.968,1.281
367.380,GOLD,moto,2,15,55.897,57.412,0.757,0.000,4,0,0,-626.516,9.077,85.718,3.065
367.380,BLUE,atv,2,10,35.935,53.417,1.000,0.000,4,0,0,-98.350,30.516,-578.822,1.564
367.640,YOU reference pilot,original,2,9,31.361,46.915,1.000,0.000,4,0,0,-4.089,32.501,-437.070,1.923
367.640,EMBER,tourer,2,9,25.681,26.139,0.254,0.000,4,0,0,-19.074,33.444,-556.746,1.242
367.640,GOLD,moto,2,15,55.886,57.377,0.745,0.000,4,0,0,-627.389,9.136,100.223,2.464
367.640,BLUE,atv,2,10,37.263,45.141,1.000,0.000,4,0,0,-107.881,30.545,-578.999,1.701
367.900,YOU reference pilot,original,2,9,32.780,46.876,1.000,0.000,4,0,0,-4.644,31.750,-445.363,1.842
367.900,EMBER,tourer,2,9,25.695,26.189,0.275,0.000,4,0,0,-23.087,32.313,-561.970,1.110
367.900,GOLD,moto,2,15,55.870,57.340,0.735,0.000,4,0,0,-628.254,9.194,114.726,1.870
367.900,BLUE,atv,2,10,38.498,40.683,1.000,0.000,4,0,0,-117.741,30.505,-579.281,1.841
368.160,YOU reference pilot,original,2,9,34.003,46.837,1.000,0.000,4,0,0,-5.158,31.387,-454.023,1.705
368.160,EMBER,tourer,2,9,25.737,26.583,0.462,0.000,4,0,0,-27.786,31.344,-566.575,0.871
368.160,GOLD,moto,2,15,55.848,57.302,0.726,0.000,4,0,0,-628.811,9.251,129.238,1.574
368.160,BLUE,atv,2,10,35.968,35.243,0.000,0.214,4,0,0,-127.477,30.528,-579.634,1.887
368.400,YOU reference pilot,original,2,9,34.947,46.803,1.000,0.000,4,0,0,-5.528,31.517,-462.286,1.747
368.400,EMBER,tourer,2,9,26.624,29.163,1.000,0.000,4,0,0,-32.842,30.698,-570.258,0.659
368.400,GOLD,moto,2,15,55.830,57.265,0.716,0.000,4,0,0,-629.060,9.301,142.637,1.544
368.400,BLUE,atv,2,10,36.927,53.234,1.000,0.000,4,0,0,-136.195,30.715,-579.975,1.890
368.660,YOU reference pilot,original,2,9,35.769,46.766,1.000,0.000,4,0,0,-5.759,32.056,-471.463,1.908
368.660,EMBER,tourer,2,9,27.466,30.521,1.000,0.000,4,0,0,-39.014,30.339,-573.487,0.545
368.660,GOLD,moto,2,15,55.812,57.223,0.705,0.000,4,0,0,-629.185,9.352,157.150,1.640
368.660,BLUE,atv,2,10,38.144,53.187,1.000,0.000,4,0,0,-145.958,30.961,-580.338,1.856
368.900,YOU reference pilot,original,2,9,36.385,44.489,1.000,0.000,4,0,0,-5.811,32.772,-480.093,2.041
368.900,EMBER,tourer,2,9,28.722,34.971,1.000,0.000,4,0,0,-45.379,30.227,-575.753,0.572
368.900,GOLD,moto,2,15,55.794,57.184,0.694,0.000,4,0,0,-629.277,9.396,170.542,1.737
368.900,BLUE,atv,2,10,39.173,53.145,1.000,0.000,4,0,0,-155.241,31.166,-580.625,1.806
369.160,YOU reference pilot,original,2,9,36.938,39.773,1.000,0.000,4,0,0,-5.753,33.704,-489.581,2.107
369.160,EMBER,tourer,2,9,30.003,40.779,1.000,0.000,4,0,0,-52.843,30.193,-577.423,0.603
369.160,GOLD,moto,2,15,55.771,57.140,0.684,0.000,4,0,0,-629.408,9.441,185.044,1.795
369.160,BLUE,atv,2,10,40.206,53.100,1.000,0.000,4,0,0,-165.569,31.346,-580.847,1.756
369.420,YOU reference pilot,original,2,9,36.673,37.957,0.649,0.000,4,0,0,-5.707,34.712,-499.122,2.086
369.420,EMBER,tourer,2,9,31.217,47.846,1.000,0.000,4,0,0,-60.757,30.231,-578.376,0.622
369.420,GOLD,moto,2,15,55.746,57.096,0.674,0.000,4,0,0,-629.572,9.480,199.541,1.802
369.420,BLUE,atv,2,10,41.171,53.055,1.000,0.000,4,0,0,-176.161,31.440,-580.942,1.719
369.660,YOU reference pilot,original,2,9,33.807,30.133,0.000,1.000,4,0,0,-5.834,35.575,-507.533,2.015
369.660,EMBER,tourer,2,9,32.282,47.831,1.000,0.000,4,0,0,-68.377,30.316,-578.772,0.731
369.660,GOLD,moto,2,15,55.722,57.053,0.665,0.000,4,0,0,-629.733,9.511,212.915,1.779
369.660,BLUE,atv,2,10,42.013,53.015,1.000,0.000,4,0,0,-186.155,31.411,-580.894,1.699
369.920,YOU reference pilot,original,2,9,30.522,30.078,0.000,0.135,4,0,0,-6.312,36.299,-515.840,1.926
369.920,EMBER,tourer,2,9,33.372,47.814,1.000,0.000,4,0,0,-76.922,30.431,-578.869,0.989
369.920,GOLD,moto,2,15,55.694,57.006,0.655,0.000,4,0,0,-629.918,9.539,227.398,1.772
369.920,BLUE,atv,2,10,42.888,48.552,1.000,0.000,4,0,0,-197.202,31.212,-580.676,1.690
370.180,YOU reference pilot,original,2,9,28.272,27.536,0.000,0.215,3,0,0,-7.217,36.721,-523.343,1.793
370.180,EMBER,tourer,2,10,34.390,47.794,1.000,0.000,4,0,0,-85.742,30.546,-578.807,1.308
370.180,GOLD,moto,2,15,55.665,56.959,0.646,0.000,4,0,0,-630.125,9.563,241.873,1.781
370.180,BLUE,atv,2,10,43.609,44.948,0.690,0.000,4,0,0,-208.453,30.793,-580.263,1.688
370.440,YOU reference pilot,original,2,9,28.810,33.097,1.000,0.000,2,0,0,-8.627,36.709,-530.635,1.488
370.440,EMBER,tourer,2,10,35.339,47.773,1.000,0.000,4,0,0,-94.818,30.638,-578.742,1.598
370.440,GOLD,moto,2,15,55.634,56.911,0.637,0.000,4,0,0,-630.360,9.585,256.340,1.790
370.440,BLUE,atv,2,10,41.067,36.694,0.000,1.000,4,0,0,-219.442,30.123,-579.657,1.688
370.680,YOU reference pilot,original,2,9,29.844,31.476,0.864,0.000,4,0,0,-10.437,36.327,-537.451,1.345
370.680,EMBER,tourer,2,10,36.160,47.752,1.000,0.000,4,0,0,-103.408,30.685,-578.776,1.807
370.680,GOLD,moto,2,15,55.605,56.866,0.629,0.000,4,0,0,-630.597,9.601,269.686,1.791
370.680,BLUE,atv,2,10,36.274,31.772,0.000,1.000,4,0,0,-228.615,29.318,-578.974,1.690
370.960,YOU reference pilot,original,2,9,28.443,29.000,0.301,0.000,4,0,0,-13.144,35.479,-545.184,1.329
370.960,EMBER,tourer,2,10,37.067,40.024,1.000,0.000,4,0,0,-113.671,30.672,-578.986,1.998
370.960,GOLD,moto,2,15,55.569,56.813,0.620,0.000,4,0,0,-630.881,9.615,285.247,1.783
370.960,BLUE,atv,2,10,30.998,29.000,0.000,0.575,4,0,0,-237.842,28.242,-578.105,1.678
371.200,YOU reference pilot,original,2,9,26.974,24.488,0.000,0.704,4,0,0,-15.901,34.525,-551.209,1.347
371.200,EMBER,tourer,2,10,35.629,35.913,0.000,0.000,4,0,0,-122.513,30.644,-579.297,2.057
371.200,GOLD,moto,2,15,55.538,56.767,0.613,0.000,4,0,0,-631.111,9.623,298.578,1.773
371.200,BLUE,atv,2,10,29.233,29.000,0.000,0.000,4,0,0,-244.911,27.219,-577.315,1.658
371.460,YOU reference pilot,original,2,9,26.278,26.678,0.222,0.000,4,0,0,-19.377,33.374,-557.066,1.300
371.460,EMBER,tourer,2,10,36.496,47.673,1.000,0.000,4,0,0,-131.886,30.776,-579.705,2.033
371.460,GOLD,moto,2,16,55.504,56.717,0.605,0.000,4,0,0,-631.325,9.627,313.012,1.761
371.460,BLUE,atv,2,10,28.841,29.000,0.096,0.000,4,0,0,-252.261,26.055,-576.390,1.654
371.700,YOU reference pilot,original,2,9,26.215,26.729,0.277,0.000,4,0,0,-23.181,32.302,-561.971,1.167
371.700,EMBER,tourer,2,10,37.224,47.646,1.000,0.000,4,0,0,-140.728,30.987,-580.106,1.964
371.700,GOLD,moto,2,16,55.471,56.671,0.599,0.000,4,0,0,-631.470,9.626,326.328,1.749
371.700,BLUE,atv,2,10,28.736,29.000,0.155,0.000,4,0,0,-259.020,24.910,-575.464,1.661
371.980,YOU reference pilot,original,2,9,26.371,27.131,0.415,0.000,4,0,0,-28.411,31.241,-567.007,0.895
371.980,EMBER,tourer,2,10,38.003,47.614,1.000,0.000,4,0,0,-151.257,31.231,-580.529,1.857
371.980,GOLD,moto,2,16,55.433,56.617,0.591,0.000,4,0,0,-631.544,9.618,341.854,1.735
371.980,BLUE,atv,2,10,28.735,29.000,0.157,0.000,4,0,0,-266.881,23.497,-574.313,1.673
372.240,YOU reference pilot,original,2,9,26.287,27.103,0.442,0.000,4,0,0,-33.990,30.593,-570.874,0.660
372.240,EMBER,tourer,2,10,38.674,47.582,1.000,0.000,4,0,0,-161.228,31.425,-580.826,1.770
372.240,GOLD,moto,2,16,55.396,56.568,0.585,0.000,4,0,0,-631.487,9.605,356.261,1.720
372.240,BLUE,atv,2,10,28.700,29.000,0.034,0.000,4,0,0,-274.166,22.133,-573.191,1.687
372.480,YOU reference pilot,original,2,9,27.308,31.150,1.000,0.000,4,0,0,-39.743,30.316,-573.705,0.572
372.480,EMBER,tourer,2,10,39.261,47.551,1.000,0.000,4,0,0,-170.586,31.546,-580.986,1.716
372.480,GOLD,moto,2,16,55.361,56.522,0.579,0.000,4,0,0,-631.288,9.586,369.550,1.703
372.480,BLUE,atv,2,10,28.928,29.000,0.053,0.000,4,0,0,-280.879,20.847,-572.124,1.701
372.740,YOU reference pilot,original,2,9,28.706,40.668,1.000,0.000,4,0,0,-46.666,30.216,-576.007,0.585
372.740,EMBER,tourer,2,10,39.874,47.517,1.000,0.000,4,0,0,-180.884,31.579,-581.017,1.685
372.740,GOLD,moto,2,16,55.322,56.473,0.574,0.000,4,0,0,-630.861,9.557,383.933,1.679
372.740,BLUE,atv,2,10,28.932,29.000,0.051,0.000,4,0,0,-288.143,19.440,-570.945,1.715
372.980,YOU reference pilot,original,2,9,29.887,46.363,1.000,0.000,4,0,0,-53.561,30.193,-577.441,0.604
372.980,EMBER,tourer,2,10,40.427,47.484,1.000,0.000,4,0,0,-190.529,31.487,-580.903,1.677
372.980,GOLD,moto,2,16,55.282,56.428,0.572,0.000,4,0,0,-630.201,9.522,397.188,1.650
372.980,BLUE,atv,2,10,28.902,29.000,0.067,0.000,4,0,0,-294.844,18.144,-569.845,1.726
373.240,YOU reference pilot,original,2,9,31.096,46.354,1.000,0.000,4,0,0,-61.449,30.236,-578.349,0.647
373.240,EMBER,tourer,2,10,41.022,46.785,1.000,0.000,4,0,0,-201.122,31.220,-580.618,1.681
373.240,GOLD,moto,2,16,55.234,56.380,0.572,0.000,4,0,0,-629.090,9.472,411.512,1.601
373.240,BLUE,atv,2,10,28.910,29.000,0.063,0.000,4,0,0,-302.107,16.756,-568.650,1.737
373.480,YOU reference pilot,original,2,9,32.139,46.348,1.000,0.000,4,0,0,-69.038,30.324,-578.736,0.777
373.480,EMBER,tourer,2,10,41.570,43.466,0.970,0.000,4,0,0,-211.027,30.784,-580.195,1.687
373.480,GOLD,moto,2,16,55.183,56.337,0.575,0.000,4,0,0,-627.584,9.400,424.677,1.524
373.480,BLUE,atv,2,11,28.873,29.000,0.082,0.000,4,0,0,-308.816,15.504,-567.552,1.745
373.740,YOU reference pilot,original,2,9,33.194,46.343,1.000,0.000,4,0,0,-77.541,30.440,-578.848,1.028
373.740,EMBER,tourer,2,10,38.620,35.920,0.000,0.768,4,0,0,-221.476,30.092,-579.576,1.691
373.740,GOLD,moto,2,16,55.133,56.290,0.578,0.000,4,0,0,-625.331,9.279,438.839,1.445
373.740,BLUE,atv,2,11,28.865,29.000,0.086,0.000,4,0,0,-316.094,14.193,-566.376,1.753
373.980,YOU reference pilot,original,2,10,34.096,46.340,1.000,0.000,4,0,0,-85.626,30.545,-578.817,1.297
373.980,EMBER,tourer,2,10,34.680,31.476,0.000,0.909,4,0,0,-230.244,29.289,-578.895,1.691
373.980,GOLD,moto,2,16,55.055,55.826,0.381,0.000,4,0,0,-622.630,9.135,451.785,1.392
373.980,BLUE,atv,2,11,28.786,29.000,0.128,0.000,4,0,0,-322.827,13.038,-565.311,1.759
374.240,YOU reference pilot,original,2,10,35.002,46.339,1.000,0.000,4,0,0,-94.619,30.637,-578.774,1.565
374.240,EMBER,tourer,2,10,30.680,29.000,0.000,0.474,4,0,0,-238.597,28.279,-578.092,1.672
374.240,GOLD,moto,2,16,51.318,49.200,0.000,0.618,4,0,0,-619.168,8.955,465.178,1.364
374.240,BLUE,atv,2,11,28.728,29.000,0.159,0.000,4,0,0,-330.138,11.864,-564.189,1.765
374.480,YOU reference pilot,original,2,10,35.780,46.340,1.000,0.000,4,0,0,-103.123,30.685,-578.817,1.761
374.480,EMBER,tourer,2,10,29.248,29.000,0.000,0.000,4,0,0,-245.647,27.250,-577.291,1.653
374.480,GOLD,moto,2,16,46.610,42.732,0.000,1.000,4,0,0,-615.778,8.787,476.413,1.371
374.480,BLUE,atv,2,11,29.484,52.462,1.000,0.000,4,0,0,-336.933,10.861,-563.186,1.771
374.740,YOU reference pilot,original,2,10,36.571,40.502,1.000,0.000,4,0,0,-112.538,30.678,-579.000,1.936
374.740,EMBER,tourer,2,10,28.817,29.000,0.107,0.000,4,0,0,-252.994,26.079,-576.350,1.656
374.740,GOLD,moto,2,16,40.845,37.546,0.000,0.957,4,0,0,-612.259,8.628,487.177,1.401
374.740,BLUE,atv,2,11,31.694,52.451,1.000,0.000,4,0,0,-344.765,9.824,-562.089,1.776
374.980,YOU reference pilot,original,2,10,36.288,36.512,0.000,0.000,4,0,0,-121.362,30.640,-579.291,2.017
374.980,EMBER,tourer,2,10,28.668,29.000,0.049,0.000,4,0,0,-259.749,24.928,-575.405,1.673
374.980,GOLD,moto,2,16,35.777,33.298,0.000,0.720,4,0,0,-609.465,8.520,495.916,1.372
374.980,BLUE,atv,2,11,33.541,52.443,1.000,0.000,4,0,0,-352.495,8.946,-561.075,1.787
375.240,YOU reference pilot,original,2,10,36.284,46.355,1.000,0.000,4,0,0,-130.696,30.748,-579.677,2.014
375.240,EMBER,tourer,2,10,28.862,29.000,0.085,0.000,4,0,0,-267.043,23.615,-574.319,1.697
375.240,GOLD,moto,2,16,29.840,26.957,0.000,0.837,4,0,0,-607.233,8.455,504.111,1.281
375.240,BLUE,atv,2,11,35.340,52.436,1.000,0.000,4,0,0,-361.364,8.152,-559.991,1.823
375.500,YOU reference pilot,original,2,10,37.005,46.364,1.000,0.000,4,0,0,-140.219,30.974,-580.091,1.961
375.500,EMBER,tourer,2,10,28.798,29.000,0.120,0.000,4,0,0,-274.320,22.253,-573.185,1.722
375.500,GOLD,moto,2,16,23.677,20.853,0.000,0.819,4,0,0,-605.815,8.431,510.905,1.494
375.500,BLUE,atv,2,11,36.938,52.432,1.000,0.000,4,0,0,-370.696,7.560,-558.928,1.845
375.760,YOU reference pilot,original,2,10,37.656,46.375,1.000,0.000,4,0,0,-149.922,31.202,-580.472,1.879
375.760,EMBER,tourer,2,10,28.731,29.000,0.156,0.000,4,0,0,-281.591,20.860,-572.017,1.745
375.760,GOLD,moto,2,16,20.342,19.071,0.000,0.369,4,0,0,-604.909,8.421,516.480,1.888
375.760,BLUE,atv,2,11,38.353,52.430,1.000,0.000,4,0,0,-380.431,7.124,-557.878,1.840
376.020,YOU reference pilot,original,2,10,38.256,46.388,1.000,0.000,4,0,0,-159.792,31.401,-580.771,1.800
376.020,EMBER,tourer,2,10,28.681,29.000,0.045,0.000,4,0,0,-288.852,19.455,-570.830,1.765
376.020,GOLD,moto,2,16,16.815,15.887,0.000,0.270,4,0,0,-604.173,8.421,521.150,2.364
376.020,BLUE,atv,2,11,39.609,52.430,1.000,0.000,4,0,0,-390.520,6.821,-556.834,1.820
376.260,YOU reference pilot,original,2,10,38.776,46.402,1.000,0.000,4,0,0,-169.041,31.532,-580.943,1.746
376.260,EMBER,tourer,2,10,28.877,29.000,0.079,0.000,4,0,0,-295.552,18.160,-569.725,1.780
376.260,GOLD,moto,2,16,16.737,17.336,0.338,0.000,4,0,0,-603.367,8.430,525.064,2.809
376.260,BLUE,atv,2,11,40.644,52.432,1.000,0.000,4,0,0,-400.110,6.660,-555.874,1.801
376.520,YOU reference pilot,original,2,10,39.314,46.418,1.000,0.000,4,0,0,-179.201,31.583,-580.997,1.712
376.520,EMBER,tourer,2,10,28.839,29.000,0.099,0.000,4,0,0,-302.810,16.777,-568.527,1.793
376.520,GOLD,moto,2,16,15.790,15.961,0.093,0.000,4,0,0,-602.060,8.450,529.070,2.985
376.520,BLUE,atv,2,11,41.646,52.437,1.000,0.000,4,0,0,-410.767,6.599,-554.836,1.786
376.760,YOU reference pilot,original,2,10,39.798,46.435,1.000,0.000,4,0,0,-188.703,31.516,-580.912,1.699
376.760,EMBER,tourer,2,11,28.756,29.000,0.142,0.000,4,0,0,-309.516,15.531,-567.429,1.803
376.760,GOLD,moto,2,17,18.070,20.347,1.000,0.000,4,0,0,-600.089,8.479,532.614,2.224
376.760,BLUE,atv,2,11,42.474,48.382,1.000,0.000,4,0,0,-420.824,6.633,-553.886,1.780
377.020,YOU reference pilot,original,2,10,40.315,46.455,1.000,0.000,4,0,0,-199.123,31.286,-580.665,1.698
377.020,EMBER,tourer,2,11,28.676,29.000,0.046,0.000,4,0,0,-316.797,14.226,-566.252,1.812
377.020,GOLD,moto,2,17,20.740,31.274,1.000,0.000,4,0,0,-596.624,8.503,536.328,0.813
377.020,BLUE,atv,2,11,43.259,52.453,1.000,0.000,4,0,0,-431.932,6.748,-552.872,1.781
377.260,YOU reference pilot,original,2,10,40.794,43.466,1.000,0.000,4,0,0,-208.852,30.898,-580.284,1.702
377.260,EMBER,tourer,2,11,28.833,29.000,0.100,0.000,4,0,0,-323.527,13.080,-565.188,1.820
377.260,GOLD,moto,2,17,22.969,36.797,1.000,0.000,4,0,0,-592.155,8.506,539.128,0.734
377.260,BLUE,atv,2,11,43.931,52.463,1.000,0.000,4,0,0,-442.360,6.908,-551.961,1.787
377.520,YOU reference pilot,original,2,10,39.140,35.920,0.000,0.916,4,0,0,-219.276,30.260,-579.706,1.705
377.520,EMBER,tourer,2,11,28.716,29.000,0.161,0.000,4,0,0,-330.837,11.915,-564.067,1.829
377.520,GOLD,moto,2,17,25.334,41.039,1.000,0.000,4,0,0,-586.171,8.500,541.118,1.216
377.520,BLUE,atv,2,11,44.590,52.477,1.000,0.000,4,0,0,-453.834,7.113,-551.013,1.797
377.760,YOU reference pilot,original,2,10,35.857,31.476,0.000,1.000,4,0,0,-228.196,29.498,-579.051,1.708
377.760,EMBER,tourer,2,11,29.601,46.751,1.000,0.000,4,0,0,-337.658,10.919,-563.061,1.837
377.760,GOLD,moto,2,17,27.468,52.472,1.000,0.000,4,0,0,-579.866,8.493,541.953,1.208
377.760,BLUE,atv,2,11,45.147,52.491,1.000,0.000,4,0,0,-464.575,7.307,-550.184,1.808
378.020,YOU reference pilot,original,2,10,31.375,29.000,0.000,0.672,4,0,0,-236.780,28.525,-578.262,1.696
378.020,EMBER,tourer,2,11,31.250,46.713,1.000,0.000,4,0,0,-345.442,9.904,-561.972,1.847
378.020,GOLD,moto,2,17,29.731,55.734,1.000,0.000,4,0,0,-572.405,8.481,541.964,0.798
378.020,BLUE,atv,2,11,45.706,52.509,1.000,0.000,4,0,0,-476.363,7.485,-549.353,1.821
378.260,YOU reference pilot,original,2,10,29.597,29.000,0.000,0.165,4,0,0,-243.921,27.515,-577.481,1.672
378.260,EMBER,tourer,2,11,32.633,46.678,1.000,0.000,4,0,0,-353.007,9.062,-560.981,1.861
378.260,GOLD,moto,2,17,31.714,55.719,1.000,0.000,4,0,0,-565.029,8.468,541.413,0.503
378.260,BLUE,atv,2,11,46.190,52.527,1.000,0.000,4,0,0,-487.376,7.578,-548.670,1.828
378.520,YOU reference pilot,original,2,10,28.712,29.000,0.162,0.000,4,0,0,-251.310,26.356,-576.561,1.666
378.520,EMBER,tourer,2,11,33.980,46.642,1.000,0.000,4,0,0,-361.580,8.310,-559.937,1.896
378.520,GOLD,moto,2,17,33.720,55.705,1.000,0.000,4,0,0,-556.549,8.453,540.496,0.967
378.520,BLUE,atv,2,11,46.693,52.549,1.000,0.000,4,0,0,-499.446,7.539,-548.096,1.808
378.760,YOU reference pilot,original,2,10,28.827,29.000,0.102,0.000,4,0,0,-258.072,25.221,-575.636,1.677
378.760,EMBER,tourer,2,11,35.092,46.609,1.000,0.000,4,0,0,-369.806,7.785,-559.001,1.914
378.760,GOLD,moto,2,17,35.432,55.693,1.000,0.000,4,0,0,-548.284,8.441,539.558,1.518
378.760,BLUE,atv,2,11,47.138,52.571,1.000,0.000,4,0,0,-510.708,7.381,-547.817,1.873
379.020,YOU reference pilot,original,2,10,28.725,29.000,0.158,0.000,4,0,0,-265.374,23.922,-574.567,1.697
379.020,EMBER,tourer,2,11,36.168,46.575,1.000,0.000,4,0,0,-379.014,7.349,-558.010,1.904
379.020,GOLD,moto,2,17,37.144,55.684,1.000,0.000,4,0,0,-538.880,8.431,538.580,1.955
379.020,BLUE,atv,2,11,47.586,52.597,1.000,0.000,4,0,0,-523.027,7.236,-547.851,1.985
379.260,YOU reference pilot,original,2,10,28.878,29.000,0.077,0.000,4,0,0,-272.101,22.674,-573.533,1.717
379.260,EMBER,tourer,2,11,37.056,46.545,1.000,0.000,4,0,0,-387.756,7.059,-557.108,1.880
