time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
434.600,atv,2,6,37.98,6,0,542.11,26.14,-375.91
436.600,moto,3,0,11.64,0,0,315.64,25.60,472.06
436.600,original,2,1,31.14,4,0,321.05,55.47,363.41
436.600,tourer,2,13,47.53,1,0,-634.37,9.77,290.45
436.600,atv,2,6,33.40,6,0,538.01,33.61,-447.25
438.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
438.600,original,2,1,31.27,4,0,322.79,71.41,303.13
438.600,tourer,2,14,47.85,1,0,-634.22,9.70,385.85
438.600,atv,2,6,31.84,6,0,519.46,25.43,-509.21
440.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
440.600,original,2,2,33.36,4,0,329.08,82.20,241.05
440.600,tourer,2,14,9.19,1,0,-629.72,9.42,437.84
440.600,atv,2,6,15.83,6,0,489.20,23.05,-542.90
442.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
442.600,original,2,2,26.89,4,0,359.28,81.65,191.68
442.600,tourer,2,14,2.67,1,0,-627.21,9.30,449.93
442.600,atv,2,6,29.31,6,0,462.10,28.06,-513.38
444.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
444.600,original,2,2,32.59,4,0,411.90,77.67,163.11
444.600,tourer,2,14,5.88,1,0,-624.12,9.14,462.34
444.600,atv,2,6,38.48,6,0,426.49,36.37,-455.10
446.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
446.600,original,2,2,30.31,4,0,448.26,86.37,112.09
446.600,tourer,2,14,6.31,1,0,-620.50,8.97,474.90
446.600,atv,2,6,31.63,6,0,391.00,34.63,-408.78
448.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
448.600,original,2,3,31.92,4,0,468.62,79.37,54.69
448.600,tourer,2,14,6.52,1,0,-615.73,8.77,489.91
448.600,atv,2,6,13.95,6,0,359.27,32.56,-390.67
450.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
450.600,original,2,3,31.42,4,0,471.51,83.43,-8.04
450.600,tourer,2,14,19.58,1,0,-608.40,8.58,513.54
450.600,atv,2,6,18.52,6,0,323.02,42.62,-391.99
452.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
452.600,original,2,3,35.35,4,0,481.53,89.33,-71.47
452.600,tourer,2,15,1.70,1,0,-598.84,8.74,537.27
452.600,atv,2,6,20.45,6,0,281.77,35.40,-374.92
454.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
454.600,original,2,4,29.66,4,0,513.34,82.85,-132.41
454.600,tourer,2,15,9.01,1,0,-591.30,8.74,539.15
454.600,atv,2,6,28.84,6,0,246.20,40.30,-349.70
456.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
456.600,original,2,4,31.79,4,0,535.63,56.79,-185.26
456.600,tourer,2,15,25.80,1,0,-554.79,8.74,540.22
456.600,atv,2,8,31.53,6,0,194.69,46.30,-315.49
458.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
458.600,original,2,4,31.81,4,0,554.24,32.63,-240.73
458.600,tourer,2,15,35.46,1,0,-492.75,8.57,535.42
458.600,atv,2,8,24.51,6,0,136.62,37.42,-293.85
460.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
460.600,original,2,6,34.06,4,0,558.43,26.43,-300.60
460.600,tourer,2,15,40.90,1,0,-415.85,8.96,532.84
460.600,atv,2,8,27.40,6,0,87.13,42.79,-282.60
462.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
462.600,original,2,6,39.61,4,0,542.22,26.12,-373.38
462.600,tourer,2,16,43.97,1,0,-330.73,9.49,529.67
462.600,atv,2,8,30.19,6,0,41.06,39.20,-290.40
464.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
464.600,original,2,6,33.44,4,0,537.74,33.78,-450.05
464.600,tourer,2,16,45.80,1,0,-240.83,9.59,527.56
464.600,atv,2,8,25.56,6,0,16.61,36.77,-326.46
466.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
466.600,original,2,6,32.00,4,0,518.43,25.20,-511.49
466.600,tourer,2,16,46.96,1,0,-147.97,9.01,527.04
466.600,atv,2,8,34.21,6,0,1.27,39.75,-386.16
468.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
468.600,original,2,6,14.19,4,0,488.38,23.27,-543.33
468.600,tourer,2,17,47.60,1,0,-53.33,8.55,526.95
468.600,atv,2,8,26.85,6,0,-4.93,31.34,-450.08
470.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
470.600,original,2,6,25.56,4,0,463.68,27.72,-517.13
470.600,tourer,2,17,39.24,1,0,38.97,8.73,529.26
470.600,atv,2,8,27.00,6,0,-5.73,35.23,-505.57
472.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
472.600,original,2,6,33.27,4,0,434.05,34.88,-466.06
472.600,tourer,2,0,41.21,1,0,116.35,9.78,544.30
472.600,atv,2,8,29.03,6,0,-13.03,34.42,-552.28
474.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
474.600,original,2,6,27.15,4,0,399.38,37.51,-418.63
474.600,tourer,2,0,44.28,1,0,201.72,9.30,551.48
474.600,atv,2,8,28.79,6,0,-55.97,30.05,-581.06
476.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
476.600,original,2,6,25.39,4,0,358.57,32.71,-389.80
476.600,tourer,2,0,31.02,1,0,285.71,8.71,563.12
476.600,atv,2,8,38.76,6,0,-125.80,30.51,-579.30
478.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
478.600,original,2,6,19.37,4,0,317.26,42.67,-391.17
478.600,tourer,2,0,13.81,1,0,317.22,8.70,557.22
478.600,atv,2,11,44.85,6,0,-209.21,30.76,-580.23
480.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
480.600,original,2,6,31.84,4,0,269.98,35.92,-367.32
480.600,tourer,2,0,25.49,1,0,322.39,14.62,519.03
480.600,atv,2,11,31.85,6,0,-278.35,21.34,-572.55
482.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
482.600,original,2,8,31.76,4,0,219.68,45.47,-330.24
482.600,tourer,3,0,11.57,1,0,315.61,21.33,489.48
482.600,atv,2,11,33.27,6,0,-340.42,10.37,-562.69
484.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
484.600,original,2,8,31.88,4,0,164.03,41.57,-302.48
484.600,tourer,3,0,11.56,1,0,313.80,27.04,467.26
484.600,atv,2,11,43.32,6,0,-418.01,6.61,-554.15
486.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
486.600,original,2,8,31.60,4,0,102.68,40.41,-285.21
486.600,tourer,3,0,-0.32,1,0,313.94,28.19,463.01
486.600,atv,2,11,47.59,6,0,-509.16,7.40,-547.84
488.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
488.600,original,2,8,24.34,4,0,54.02,43.21,-284.35
488.600,tourer,3,0,0.06,1,0,313.94,28.06,463.49
488.600,atv,2,11,22.11,6,0,-591.30,6.63,-549.16
490.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
490.600,original,2,8,31.22,4,0,16.91,36.56,-323.47
490.600,tourer,3,0,0.21,1,0,313.94,27.99,463.75
490.600,atv,2,11,15.61,6,0,-614.69,6.37,-539.28
492.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
492.600,original,2,8,33.59,4,0,1.22,39.82,-386.95
492.600,tourer,3,0,-0.17,1,0,313.95,28.06,463.50
492.600,atv,2,11,33.01,6,0,-616.53,6.67,-488.99
494.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
494.600,original,2,8,35.68,4,0,-5.04,31.41,-451.69
494.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
494.600,atv,2,11,42.25,6,0,-619.28,7.09,-412.69
496.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
496.600,original,2,8,31.17,4,0,-7.31,36.75,-524.07
496.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
496.600,atv,2,11,47.09,6,0,-621.05,7.53,-322.81
498.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
498.600,original,2,8,29.75,4,0,-37.26,30.36,-572.78
498.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
498.600,atv,2,11,40.97,6,0,-622.80,7.89,-227.19
500.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
500.600,original,2,8,37.00,4,0,-103.83,30.69,-578.84
500.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
500.600,atv,2,11,-11.16,6,0,-641.48,7.60,-234.54
502.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
502.600,original,2,11,40.44,4,0,-181.20,31.58,-581.00
502.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
502.600,atv,2,11,9.83,6,0,-642.83,7.43,-237.68
504.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
504.600,original,2,11,31.81,4,0,-256.48,25.51,-575.89
504.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
504.600,atv,2,11,-10.34,6,0,-631.91,7.70,-238.75
506.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
506.600,original,2,11,31.95,4,0,-318.31,13.96,-566.01
506.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
506.600,atv,2,11,10.08,6,0,-628.88,7.86,-239.18
508.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
508.600,original,2,11,38.01,4,0,-385.96,7.10,-557.29
508.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
508.600,atv,2,11,-2.55,6,0,-625.45,7.86,-236.95
510.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
510.600,original,2,11,41.69,4,0,-465.91,7.48,-550.07
510.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
510.600,atv,2,11,11.70,6,0,-625.66,7.86,-235.40
512.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
512.600,original,2,11,43.67,4,0,-551.33,7.11,-548.97
512.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
512.600,atv,2,11,30.76,6,0,-622.64,8.02,-191.98
514.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
514.600,original,2,11,12.28,4,0,-604.38,6.74,-547.75
514.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
514.600,atv,2,12,41.10,6,0,-622.74,8.27,-118.92
516.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
516.600,original,2,11,0.04,4,0,-612.16,6.68,-544.09
516.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
516.600,atv,2,12,-19.33,6,0,-619.88,8.49,-59.24
518.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
518.600,original,2,11,0.04,4,0,-612.17,6.67,-544.01
518.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
518.600,atv,2,12,-18.42,6,0,-624.70,8.62,-21.91
520.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
520.600,original,2,11,0.04,4,0,-612.19,6.67,-543.93
520.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
520.600,atv,2,12,-17.62,6,0,-624.99,8.78,14.12
522.600,moto,3,0,0.00,0,0,313.97,29.48,457.73
522.600,original,2,11,-0.75,4,0,-611.83,6.69,-544.56
522.600,tourer,3,0,0.00,1,0,313.96,28.06,463.48
522.600,atv,2,12,-16.85,6,0,-625.65,8.92,48.57
