t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1044.894,153.249,40.760,15.853,-5.549,-0.057,14.850,0.000,0.000,-0.049,2,8.063,3.386,1.000,"Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);"
1.200,490.868,1037.035,156.118,57.174,15.698,-8.092,2.433,13.232,0.151,0.000,-0.030,4,9.593,0.044,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);"
1.220,491.183,1036.873,156.167,57.438,15.699,-8.128,2.429,13.211,0.151,0.000,-0.030,4,9.511,0.027,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.130);Ground_Mountain_2_3:(0.079, 0.988, -0.130);Ground_Mountain_2_3:(0.079, 0.988, -0.130);Ground_Mountain_2_3:(0.079, 0.988, -0.130);Ground_Mountain_2_3:(0.079, 0.988, -0.130);Ground_Mountain_2_3:(0.079, 0.988, -0.130);"
1.240,491.497,1036.710,156.215,57.702,15.699,-8.163,2.424,13.190,0.151,0.000,-0.029,4,9.448,0.029,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.260,491.811,1036.546,156.264,57.966,15.699,-8.197,2.418,13.170,0.151,0.000,-0.029,4,9.402,0.042,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.280,492.125,1036.381,156.312,58.229,15.700,-8.231,2.412,13.150,0.150,0.000,-0.028,4,9.372,0.049,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.300,492.439,1036.216,156.360,58.491,15.700,-8.265,2.405,13.131,0.150,0.000,-0.028,4,9.357,0.054,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.320,492.776,1036.050,156.408,58.754,15.700,-8.298,2.398,13.112,0.150,0.000,-0.027,4,9.348,0.052,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.128);Ground_Mountain_2_3:(0.080, 0.988, -0.128);Ground_Mountain_2_3:(0.080, 0.988, -0.128);Ground_Mountain_2_3:(0.080, 0.988, -0.128);Ground_Mountain_2_3:(0.080, 0.988, -0.128);Ground_Mountain_2_3:(0.080, 0.988, -0.128);"
1.340,493.090,1035.884,156.456,59.016,15.700,-8.330,2.391,13.093,0.150,0.000,-0.027,4,9.351,0.050,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);"
1.360,493.404,1035.716,156.503,59.277,15.701,-8.361,2.385,13.074,0.150,0.000,-0.026,4,9.369,0.035,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);"
1.380,493.719,1035.549,156.551,59.538,15.701,-8.392,2.379,13.056,0.150,0.000,-0.026,4,9.392,0.038,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);Ground_Mountain_2_3:(0.081, 0.988, -0.128);"
1.400,494.033,1035.380,156.599,59.799,15.701,-8.423,2.373,13.038,0.149,0.000,-0.026,4,9.422,0.042,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);"
1.420,494.347,1035.211,156.646,60.060,15.702,-8.452,2.368,13.020,0.149,0.000,-0.025,4,9.445,0.035,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);Ground_Mountain_2_3:(0.081, 0.989, -0.128);"
1.440,494.683,1035.042,156.693,60.320,15.702,-8.481,2.364,13.002,0.149,0.000,-0.025,4,9.471,0.042,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);"
1.460,494.997,1034.872,156.740,60.579,15.702,-8.510,2.360,12.984,0.149,0.000,-0.024,4,9.499,0.023,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);Ground_Mountain_2_3:(0.081, 0.989, -0.127);"
1.480,495.311,1034.701,156.788,60.839,15.702,-8.538,2.356,12.967,0.149,0.000,-0.024,4,9.525,0.031,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);"
1.500,495.625,1034.530,156.835,61.098,15.703,-8.565,2.353,12.950,0.149,0.000,-0.023,4,9.549,0.038,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);"
1.520,495.939,1034.358,156.882,61.357,15.703,-8.592,2.351,12.933,0.149,0.000,-0.023,4,9.557,0.026,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);Ground_Mountain_2_3:(0.081, 0.989, -0.126);"
1.540,496.253,1034.186,156.929,61.615,15.703,-8.619,2.348,12.916,0.149,0.000,-0.023,4,9.556,0.031,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
1.560,496.567,1034.013,156.975,61.873,15.703,-8.645,2.345,12.899,0.148,0.000,-0.023,4,9.558,0.031,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
1.580,496.904,1033.839,157.022,62.131,15.704,-8.670,2.342,12.883,0.148,0.000,-0.022,4,9.551,0.039,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);"
1.600,497.218,1033.666,157.069,62.388,15.704,-8.695,2.339,12.867,0.148,0.000,-0.022,4,9.551,0.041,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
1.620,497.532,1033.491,157.116,62.645,15.704,-8.720,2.336,12.851,0.148,0.000,-0.021,4,9.545,0.033,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
1.640,497.846,1033.316,157.162,62.902,15.704,-8.744,2.332,12.835,0.148,0.000,-0.021,4,9.536,0.040,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);"
1.660,498.160,1033.141,157.209,63.159,15.705,-8.768,2.329,12.820,0.148,0.000,-0.021,4,9.531,0.047,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);"
1.680,498.474,1032.965,157.256,63.415,15.705,-8.792,2.325,12.805,0.148,0.000,-0.021,4,9.519,0.037,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
1.700,498.788,1032.789,157.302,63.671,15.705,-8.815,2.322,12.790,0.147,0.000,-0.020,4,9.512,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);"
1.720,499.123,1032.612,157.348,63.926,15.706,-8.838,2.318,12.775,0.147,0.000,-0.020,4,9.514,0.035,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);"
1.740,499.438,1032.435,157.395,64.182,15.706,-8.860,2.314,12.761,0.147,0.000,-0.020,4,9.513,0.042,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);"
1.760,499.752,1032.257,157.441,64.437,15.706,-8.882,2.310,12.746,0.147,0.000,-0.020,4,9.518,0.047,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);"
1.780,500.066,1032.079,157.487,64.691,15.707,-8.904,2.307,12.732,0.147,0.000,-0.019,4,9.523,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);Ground_Mountain_2_3:(0.082, 0.989, -0.123);"
1.800,500.380,1031.901,157.533,64.946,15.707,-8.925,2.303,12.718,0.147,0.000,-0.019,4,9.530,0.044,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
1.820,500.694,1031.722,157.579,65.200,15.707,-8.946,2.300,12.704,0.147,0.000,-0.019,4,9.543,0.035,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
1.840,501.029,1031.543,157.625,65.454,15.708,-8.967,2.297,12.691,0.146,0.000,-0.019,4,9.541,0.029,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
1.860,501.343,1031.363,157.671,65.708,15.708,-8.988,2.294,12.677,0.146,0.000,-0.019,4,9.543,0.032,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);"
1.880,501.657,1031.183,157.717,65.961,15.708,-9.008,2.291,12.664,0.146,0.000,-0.018,4,9.546,0.021,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);"
1.900,501.972,1031.002,157.763,66.214,15.709,-9.028,2.287,12.651,0.146,0.000,-0.018,4,9.547,0.028,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);"
1.920,502.286,1030.821,157.808,66.467,15.709,-9.048,2.284,12.637,0.146,0.000,-0.018,4,9.550,0.035,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);"
1.940,502.600,1030.640,157.854,66.719,15.709,-9.067,2.281,12.624,0.146,0.000,-0.018,4,9.557,0.029,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.960,502.914,1030.458,157.899,66.972,15.710,-9.086,2.279,12.612,0.145,0.000,-0.018,4,9.565,0.033,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.980,503.248,1030.276,157.945,67.224,15.710,-9.105,2.276,12.599,0.145,0.000,-0.017,4,9.574,0.014,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
2.000,503.562,1030.094,157.990,67.476,15.710,-9.124,2.273,12.586,0.145,0.000,-0.017,4,9.569,0.021,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
2.020,503.876,1029.911,158.036,67.727,15.711,-9.142,2.271,12.574,0.145,0.000,-0.017,4,9.570,0.027,0.989,"Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);"
2.040,504.191,1029.728,158.081,67.978,15.711,-9.161,2.268,12.561,0.145,0.000,-0.017,4,9.574,0.013,0.989,"Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);"
