time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
100.020,BLUE,2819.42,44.148,55.287,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.220,Reference,2920.96,42.877,48.771,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.220,EMBER,2758.36,35.369,48.842,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.220,GOLD,3101.11,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.220,BLUE,2828.30,44.666,55.277,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.420,Reference,2929.56,43.055,48.760,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.420,EMBER,2765.51,36.061,48.848,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.420,GOLD,3101.11,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.420,BLUE,2837.29,45.151,55.266,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.640,Reference,2939.06,43.238,48.748,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.640,EMBER,2773.53,36.780,48.853,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.640,GOLD,3101.11,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.640,BLUE,2847.28,45.649,55.253,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.840,Reference,2947.72,43.394,48.737,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.840,EMBER,2780.96,37.396,48.857,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.840,GOLD,3101.11,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
100.840,BLUE,2856.46,46.073,55.242,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.040,Reference,2956.42,43.541,48.726,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.040,EMBER,2788.51,37.979,48.862,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.040,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.040,BLUE,2865.71,46.470,55.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.240,Reference,2965.14,43.679,48.715,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.240,EMBER,2796.16,38.530,48.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.240,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.240,BLUE,2875.05,46.843,55.218,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.460,Reference,2974.77,43.821,48.703,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.460,EMBER,2804.71,39.102,48.869,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.460,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.460,BLUE,2885.40,47.226,55.205,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.660,Reference,2983.55,43.941,48.691,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.660,EMBER,2812.59,39.592,48.872,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.660,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.660,BLUE,2894.88,47.552,55.193,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.860,Reference,2992.35,44.055,48.680,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.860,EMBER,2820.56,40.056,48.874,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.860,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
101.860,BLUE,2904.43,47.857,55.181,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.060,Reference,3001.17,44.161,48.669,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.060,EMBER,2828.62,40.494,48.876,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.060,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.060,BLUE,2914.03,48.144,55.168,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.280,Reference,3010.90,44.265,48.657,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.280,EMBER,2837.58,40.949,48.878,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.280,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.280,BLUE,2924.66,48.438,55.155,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.480,Reference,3019.76,44.352,48.646,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.480,EMBER,2845.81,41.340,48.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.480,GOLD,3101.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.480,BLUE,2934.38,48.689,55.142,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.680,Reference,3028.64,44.439,48.635,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.680,EMBER,2854.12,41.709,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.680,GOLD,3101.09,-0.166,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
102.680,BLUE,2944.14,48.923,55.129,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.880,Reference,3037.53,44.522,48.624,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.880,EMBER,2862.50,42.058,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.880,GOLD,3101.03,-0.365,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
102.880,BLUE,2953.95,49.143,55.117,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.100,Reference,3047.33,44.598,45.534,0.750,0.000,0,0.000,0.000,1.000,4,0.000,0
103.100,EMBER,2871.79,42.420,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.100,GOLD,3100.94,-0.403,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.100,BLUE,2964.79,49.369,55.103,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.300,Reference,3055.87,40.948,41.107,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.300,EMBER,2880.31,42.732,48.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.300,GOLD,3100.86,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.300,BLUE,2974.69,49.562,55.090,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.500,Reference,3063.72,38.277,36.771,0.000,0.432,0,0.000,0.000,1.000,4,0.000,0
103.500,EMBER,2888.89,43.026,48.878,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.500,GOLD,3100.78,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.500,BLUE,2984.62,49.742,55.078,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.700,Reference,3071.04,34.957,32.200,0.000,0.788,0,0.000,0.000,1.000,4,0.000,0
103.700,EMBER,2897.53,43.304,48.877,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.700,GOLD,3100.70,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.700,BLUE,2994.59,49.911,55.065,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.920,Reference,3078.17,30.207,26.977,0.000,0.921,0,0.000,0.000,1.000,4,0.000,0
103.920,EMBER,2907.09,43.593,48.875,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.920,GOLD,3100.61,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.920,BLUE,3005.59,50.083,55.051,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.120,Reference,3083.70,25.503,22.063,0.000,0.980,0,0.000,0.000,1.000,4,0.000,0
104.120,EMBER,2915.84,43.841,48.872,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.120,GOLD,3100.53,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.120,BLUE,3015.62,50.221,55.039,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.320,Reference,3088.26,20.618,16.924,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
104.320,EMBER,2924.64,44.076,48.870,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.320,GOLD,3100.44,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.320,BLUE,3025.68,50.358,55.027,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.520,Reference,3091.85,15.740,11.284,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
104.520,EMBER,2933.48,44.298,48.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.520,GOLD,3100.36,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.520,BLUE,3035.76,50.483,51.536,0.849,0.000,0,0.000,0.000,1.000,4,0.000,0
104.740,Reference,3094.67,10.396,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
104.740,EMBER,2943.25,44.528,48.863,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.740,GOLD,3100.27,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.740,BLUE,3046.48,47.251,46.181,0.000,0.315,0,0.000,0.000,1.000,4,0.000,0
104.940,Reference,3096.21,5.558,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
104.940,EMBER,2952.18,44.725,48.859,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.940,GOLD,3100.19,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.940,BLUE,3055.58,43.768,41.143,0.000,0.764,0,0.000,0.000,1.000,4,0.000,0
105.140,Reference,3096.85,1.678,0.000,0.000,0.477,0,0.000,0.000,1.000,4,0.000,0
105.140,EMBER,2961.15,44.912,48.854,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.140,GOLD,3100.11,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
105.140,BLUE,3063.82,39.046,36.019,0.000,0.880,0,0.000,0.000,1.000,4,0.000,0
105.340,Reference,3097.02,0.404,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.340,EMBER,2970.15,45.089,48.850,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.340,GOLD,3100.03,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
105.340,BLUE,3071.08,34.034,30.881,0.000,0.916,0,0.000,0.000,1.000,4,0.000,0
105.560,Reference,3097.06,0.057,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.560,EMBER,2980.09,45.272,48.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.560,GOLD,3100.03,0.056,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
105.560,BLUE,3077.89,28.324,25.031,0.000,0.955,0,0.000,0.000,1.000,4,0.000,0
105.760,Reference,3097.06,0.007,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.760,EMBER,2989.16,45.429,48.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.760,GOLD,3100.04,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.760,BLUE,3082.96,22.942,19.506,0.000,0.996,0,0.000,0.000,1.000,4,0.000,0
105.960,Reference,3097.06,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,EMBER,2998.27,45.578,48.832,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,GOLD,3100.04,-0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,BLUE,3086.95,17.455,13.636,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
106.160,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.160,EMBER,3007.40,45.716,48.826,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.160,GOLD,3100.04,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.160,BLUE,3089.84,11.991,6.589,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
106.380,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.380,EMBER,3017.47,45.852,48.819,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.380,GOLD,3100.04,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.380,BLUE,3091.76,6.005,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
106.580,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.580,EMBER,3026.65,45.975,48.812,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.580,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.580,BLUE,3092.41,1.599,0.000,0.000,0.463,0,0.000,0.000,1.000,4,0.000,0
106.780,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,EMBER,3035.85,46.094,48.805,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,BLUE,3092.57,0.332,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,EMBER,3044.82,43.835,42.540,0.000,0.373,0,0.000,0.000,1.000,4,0.000,0
106.980,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,BLUE,3092.59,0.056,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.200,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.200,EMBER,3054.07,40.300,37.601,0.000,0.771,0,0.000,0.000,1.000,4,0.000,0
107.200,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.200,BLUE,3092.60,0.005,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,EMBER,3061.68,36.095,32.999,0.000,0.884,0,0.000,0.000,1.000,4,0.000,0
107.400,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,BLUE,3092.60,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,Reference,3097.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,EMBER,3068.40,31.570,28.302,0.000,0.932,0,0.000,0.000,1.000,4,0.000,0
107.600,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,BLUE,3092.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.800,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.800,EMBER,3074.20,26.882,23.494,0.000,0.966,0,0.000,0.000,1.000,4,0.000,0
107.800,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.800,BLUE,3092.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,EMBER,3079.48,21.560,18.013,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
108.020,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,BLUE,3092.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,EMBER,3083.26,16.677,12.684,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
108.220,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,BLUE,3092.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,EMBER,3086.06,11.814,6.202,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
108.420,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,BLUE,3092.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,EMBER,3087.89,6.971,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
108.620,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,EMBER,3088.80,2.148,0.000,0.000,0.611,0,0.000,0.000,1.000,4,0.000,0
108.840,GOLD,3100.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,EMBER,3089.03,0.566,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,GOLD,3100.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,EMBER,3089.08,0.098,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,GOLD,3100.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,Reference,3097.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,EMBER,3089.09,0.014,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,GOLD,3100.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.660,Reference,3097.08,0.858,8.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.660,EMBER,3089.09,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.660,GOLD,3084.02,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
109.660,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.860,Reference,3097.56,3.616,7.586,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.860,EMBER,3089.09,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.860,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
109.860,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.060,Reference,3098.51,4.864,3.755,0.000,0.316,0,0.000,0.000,1.000,4,0.000,0
110.060,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.060,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
110.060,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.260,Reference,3099.10,1.571,0.000,0.000,0.447,0,0.000,0.000,1.000,4,0.000,0
110.260,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.260,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
110.260,BLUE,3092.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.480,Reference,3099.27,0.318,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.480,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.480,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
110.480,BLUE,3092.74,0.646,0.000,0.000,0.187,0,0.000,0.000,1.000,4,0.000,0
110.680,Reference,3099.29,0.053,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.680,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.680,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
110.680,BLUE,3092.80,0.112,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.880,Reference,3099.30,0.006,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.880,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.880,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
110.880,BLUE,3092.81,0.017,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,Reference,3099.30,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
111.080,BLUE,3092.81,-0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,Reference,3099.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
111.300,BLUE,3092.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,Reference,3099.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
111.500,BLUE,3092.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,GOLD,3084.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
111.700,BLUE,3092.79,-0.236,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
111.900,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.900,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.900,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
111.900,BLUE,3092.72,-0.378,0.726,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
112.120,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,EMBER,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
112.120,BLUE,3092.57,-0.979,2.657,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
112.320,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
112.320,BLUE,3092.50,-0.006,3.382,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
112.520,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
112.520,BLUE,3092.50,-0.003,3.383,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
112.720,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
112.720,BLUE,3092.50,-0.004,3.386,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
112.940,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
112.940,BLUE,3092.50,-0.004,3.386,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
113.140,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.140,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.140,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
113.140,BLUE,3092.50,-0.005,3.386,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
113.340,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
113.340,BLUE,3092.50,-0.004,3.386,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
113.540,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.540,EMBER,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.540,GOLD,3084.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
113.540,BLUE,3092.50,-0.004,3.386,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
113.760,Reference,3099.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
