t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
3.520,580.106,983.344,172.155,125.197,28.760,-20.422,-0.752,20.665,1.000,0.000,-0.038,0,0.000,0.360,0.994,""
3.540,580.684,982.935,172.136,125.611,28.751,-20.414,-0.948,20.656,1.000,0.000,-0.040,0,0.000,0.365,0.994,""
3.560,581.262,982.526,172.113,126.025,28.743,-20.406,-1.144,20.648,1.000,0.000,-0.042,0,0.000,0.370,0.993,""
3.580,581.767,982.117,172.086,126.439,28.737,-20.398,-1.339,20.640,1.000,0.000,-0.044,0,0.000,0.374,0.993,""
3.600,582.343,981.708,172.055,126.852,28.733,-20.390,-1.535,20.632,1.000,0.000,-0.046,0,0.000,0.379,0.992,""
3.620,582.919,981.299,172.021,127.266,28.729,-20.382,-1.730,20.623,1.000,0.000,-0.048,0,0.000,0.382,0.991,""
3.640,583.494,980.891,171.982,127.679,28.728,-20.373,-1.926,20.615,1.000,0.000,-0.050,0,0.000,0.386,0.991,""
3.660,583.987,980.483,171.939,128.092,28.727,-20.365,-2.121,20.607,1.000,0.000,-0.053,0,0.000,0.389,0.990,""
3.680,584.560,980.075,171.893,128.505,28.728,-20.357,-2.316,20.599,1.000,0.000,-0.055,0,0.000,0.392,0.990,""
3.700,585.133,979.667,171.843,128.917,28.731,-20.349,-2.512,20.590,1.000,0.000,-0.058,0,0.000,0.394,0.989,""
3.720,585.657,979.259,171.788,129.329,28.734,-20.341,-2.707,20.582,1.000,0.000,-0.060,0,0.000,0.396,0.989,""
3.740,586.173,978.852,171.730,129.741,28.739,-20.333,-2.902,20.574,1.000,0.000,-0.063,0,0.000,0.398,0.988,""
3.760,586.744,978.445,171.668,130.153,28.745,-20.325,-3.097,20.566,1.000,0.000,-0.065,0,0.000,0.399,0.987,""
3.780,587.315,978.038,171.602,130.565,28.752,-20.316,-3.292,20.557,1.000,0.000,-0.068,0,0.000,0.401,0.987,""
3.800,587.767,977.631,171.532,130.977,28.761,-20.308,-3.486,20.549,1.000,0.000,-0.071,0,0.000,0.401,0.986,""
3.820,588.337,977.224,171.458,131.388,28.770,-20.300,-3.681,20.541,1.000,0.000,-0.074,0,0.000,0.402,0.986,""
3.840,588.906,976.818,171.381,131.799,28.780,-20.292,-3.876,20.533,1.000,0.000,-0.076,0,0.000,0.402,0.986,""
3.860,589.475,976.411,171.299,132.210,28.792,-20.284,-4.070,20.525,1.000,0.000,-0.079,0,0.000,0.402,0.985,""
3.880,589.931,976.005,171.214,132.621,28.804,-20.276,-4.265,20.516,1.000,0.000,-0.083,0,0.000,0.401,0.985,""
3.900,590.499,975.600,171.125,133.031,28.816,-20.268,-4.459,20.508,1.000,0.000,-0.086,0,0.000,0.401,0.984,""
