t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
8.400,228.456,894.769,95.631,-105.082,1.938,0.503,1.747,0.694,1.000,0.000,0.070,2,3.780,2.084,0.398,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.023, 0.397, -0.917);"
8.420,228.456,894.781,95.668,-105.067,2.088,0.525,1.884,0.750,1.000,0.000,0.070,2,3.829,1.966,0.398,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.016, 0.398, -0.917);"
8.440,228.456,894.794,95.709,-105.051,2.237,0.548,2.021,0.806,1.000,0.000,0.071,2,3.862,1.869,0.398,"Ground_Mountain_0_1:(-0.009, 0.398, -0.917);Ground_Mountain_0_1:(-0.009, 0.398, -0.917);"
8.460,228.456,894.808,95.752,-105.034,2.385,0.574,2.156,0.862,1.000,0.000,0.071,2,3.880,1.790,0.398,"Ground_Mountain_0_1:(-0.002, 0.398, -0.917);Ground_Mountain_0_1:(-0.002, 0.398, -0.917);"
8.480,228.456,894.822,95.798,-105.017,2.533,0.601,2.326,0.835,1.000,0.000,0.071,3,8.352,1.725,0.397,"Ground_Mountain_0_1:(0.004, 0.398, -0.917);Ground_Mountain_0_1:(0.004, 0.398, -0.917);"
8.500,228.456,894.836,95.847,-105.001,2.680,0.632,2.487,0.822,1.000,0.000,0.072,3,7.592,1.341,0.394,"Ground_Mountain_0_1:(0.011, 0.397, -0.918);Ground_Mountain_0_1:(0.011, 0.397, -0.918);"
8.520,228.456,894.852,95.899,-104.985,2.826,0.666,2.642,0.821,1.000,0.000,0.072,3,6.885,1.156,0.391,"Ground_Mountain_0_1:(0.019, 0.394, -0.919);Ground_Mountain_0_1:(0.019, 0.394, -0.919);"
8.540,228.456,894.868,95.954,-104.968,2.971,0.702,2.790,0.832,1.000,0.000,0.072,3,6.230,1.124,0.387,"Ground_Mountain_0_1:(0.026, 0.391, -0.920);"
8.560,228.456,894.885,96.011,-104.952,3.116,0.738,2.931,0.854,1.000,0.000,0.073,3,5.628,1.166,0.383,""
8.580,228.456,894.903,96.071,-104.934,3.259,0.774,3.068,0.885,1.000,0.000,0.073,3,5.079,1.222,0.379,""
8.600,228.456,894.921,96.134,-104.916,3.401,0.810,3.199,0.925,1.000,0.000,0.073,3,4.580,1.264,0.375,""
8.620,228.456,894.940,96.200,-104.897,3.542,0.845,3.327,0.973,1.000,0.000,0.073,3,4.132,1.281,0.371,""
8.640,228.456,894.959,96.268,-104.877,3.682,0.879,3.450,1.028,1.000,0.000,0.074,3,3.731,1.272,0.368,""
8.660,228.456,894.980,96.338,-104.855,3.821,0.913,3.570,1.089,1.000,0.000,0.074,3,3.377,1.240,0.365,""
8.680,228.456,895.000,96.411,-104.832,3.959,0.945,3.683,1.163,1.000,0.000,0.074,2,2.635,1.190,0.362,""
8.700,228.456,895.022,96.487,-104.807,4.095,0.977,3.795,1.240,1.000,0.000,0.074,2,2.452,1.098,0.360,""
8.720,228.456,895.044,96.564,-104.781,4.230,1.007,3.904,1.320,1.000,0.000,0.075,2,2.291,1.012,0.359,""
8.740,228.456,895.066,96.639,-104.755,4.051,1.010,3.716,1.296,1.000,0.000,0.075,1,1.254,3.793,0.359,""
8.760,228.456,895.088,96.710,-104.729,3.871,1.011,3.525,1.276,1.000,0.000,0.075,1,1.053,3.687,0.361,""
8.780,228.456,895.109,96.777,-104.703,3.691,1.013,3.334,1.260,1.000,0.000,0.075,1,0.846,3.584,0.364,""
8.800,228.456,895.131,96.842,-104.677,3.512,1.014,3.141,1.248,1.000,0.000,0.074,1,0.640,3.486,0.369,""
8.820,228.456,895.153,96.902,-104.652,3.334,1.015,2.947,1.239,1.000,0.000,0.074,1,0.441,3.392,0.376,""
8.840,228.456,895.175,96.960,-104.626,3.156,1.015,2.752,1.234,1.000,0.000,0.074,1,0.254,3.302,0.383,""
8.860,228.456,895.196,97.013,-104.600,2.980,1.015,2.555,1.232,1.000,0.000,0.074,1,0.083,3.216,0.392,""
8.880,228.456,895.218,97.063,-104.574,2.806,1.014,2.358,1.232,1.000,0.000,0.074,1,0.000,3.133,0.402,""
