t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.504,153.274,39.159,15.573,-5.421,0.730,14.581,0.000,0.000,-0.051,2,8.522,3.187,0.999,"Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
2.080,506.104,1024.803,158.364,66.774,15.732,-9.294,2.298,12.483,0.134,0.000,-0.015,4,9.351,0.094,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
2.100,506.419,1024.617,158.409,67.023,15.732,-9.311,2.292,12.473,0.134,0.000,-0.015,4,9.410,0.104,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);Ground_Mountain_2_3:(0.085, 0.989, -0.120);"
2.120,506.734,1024.430,158.455,67.273,15.732,-9.327,2.288,12.462,0.134,0.000,-0.015,4,9.480,0.090,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
2.140,507.048,1024.243,158.501,67.522,15.733,-9.343,2.284,12.451,0.134,0.000,-0.015,4,9.526,0.056,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
2.160,507.428,1024.056,158.546,67.771,15.733,-9.359,2.281,12.440,0.134,0.000,-0.015,4,9.549,0.053,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
2.180,507.743,1023.869,158.592,68.019,15.734,-9.375,2.279,12.429,0.133,0.000,-0.015,4,9.571,0.052,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
2.200,508.058,1023.681,158.638,68.268,15.734,-9.391,2.276,12.418,0.133,0.000,-0.015,4,9.589,0.051,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
2.220,508.372,1023.493,158.683,68.516,15.734,-9.406,2.274,12.406,0.133,0.000,-0.015,4,9.605,0.042,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
2.240,508.687,1023.305,158.729,68.764,15.734,-9.422,2.272,12.396,0.133,0.000,-0.015,4,9.592,0.040,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
2.260,509.002,1023.116,158.774,69.012,15.735,-9.437,2.269,12.385,0.133,0.000,-0.015,4,9.551,0.015,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);"
2.280,509.317,1022.927,158.819,69.259,15.735,-9.453,2.265,12.374,0.133,0.000,-0.015,4,9.505,0.020,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);"
2.300,509.694,1022.737,158.864,69.507,15.736,-9.468,2.260,12.364,0.132,0.000,-0.015,4,9.471,0.033,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
2.320,510.009,1022.548,158.910,69.754,15.736,-9.483,2.255,12.353,0.132,0.000,-0.015,4,9.451,0.046,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
2.340,510.324,1022.358,158.955,70.001,15.736,-9.499,2.249,12.343,0.132,0.000,-0.014,4,9.435,0.048,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
2.360,510.639,1022.167,158.999,70.248,15.737,-9.514,2.244,12.333,0.132,0.000,-0.014,4,9.421,0.033,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
2.380,510.954,1021.977,159.044,70.494,15.737,-9.529,2.238,12.323,0.132,0.000,-0.014,4,9.402,0.038,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
2.400,511.268,1021.786,159.089,70.741,15.738,-9.544,2.231,12.313,0.131,0.000,-0.014,4,9.394,0.046,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
2.420,511.583,1021.595,159.133,70.987,15.738,-9.559,2.225,12.303,0.131,0.000,-0.014,4,9.401,0.054,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
2.440,511.959,1021.403,159.178,71.233,15.738,-9.574,2.219,12.293,0.131,0.000,-0.014,4,9.413,0.053,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);"
2.460,512.274,1021.212,159.222,71.479,15.739,-9.589,2.214,12.283,0.131,0.000,-0.014,4,9.426,0.078,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.114);Ground_Mountain_2_3:(0.085, 0.990, -0.114);Ground_Mountain_2_3:(0.085, 0.990, -0.114);Ground_Mountain_2_3:(0.085, 0.990, -0.114);Ground_Mountain_2_3:(0.085, 0.990, -0.114);Ground_Mountain_2_3:(0.085, 0.990, -0.114);"
2.480,512.589,1021.019,159.266,71.724,15.739,-9.604,2.209,12.273,0.131,0.000,-0.014,4,9.456,0.099,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);"
2.500,512.904,1020.827,159.310,71.969,15.740,-9.618,2.205,12.263,0.130,0.000,-0.014,4,9.503,0.093,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
2.520,513.219,1020.634,159.354,72.215,15.740,-9.633,2.201,12.252,0.130,0.000,-0.014,4,9.554,0.084,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);"
2.540,513.533,1020.442,159.398,72.459,15.741,-9.647,2.200,12.242,0.130,0.000,-0.014,4,9.616,0.099,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);Ground_Mountain_2_3:(0.086, 0.990, -0.116);"
2.560,513.848,1020.248,159.442,72.704,15.741,-9.661,2.200,12.231,0.130,0.000,-0.014,4,9.717,0.078,0.990,"Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);Ground_Mountain_2_3:(0.091, 0.989, -0.116);"
2.580,514.225,1020.055,159.486,72.948,15.741,-9.675,2.203,12.220,0.130,0.000,-0.014,4,9.874,0.133,0.990,"Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);Ground_Mountain_2_3:(0.091, 0.989, -0.117);"
2.600,514.540,1019.861,159.531,73.193,15.741,-9.688,2.210,12.209,0.129,0.000,-0.014,4,10.037,0.090,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);"
2.620,514.854,1019.667,159.575,73.436,15.742,-9.701,2.220,12.197,0.129,0.000,-0.014,4,10.182,0.046,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);"
2.640,515.169,1019.473,159.620,73.680,15.742,-9.714,2.232,12.185,0.129,0.000,-0.014,4,10.336,0.055,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);Ground_Mountain_2_3:(0.094, 0.988, -0.120);"
2.660,515.484,1019.279,159.665,73.923,15.742,-9.726,2.249,12.172,0.129,0.000,-0.014,4,10.534,0.046,0.990,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
2.680,515.798,1019.084,159.710,74.166,15.742,-9.738,2.270,12.159,0.129,0.000,-0.014,4,10.732,0.079,0.989,"Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);Ground_Mountain_2_3:(0.096, 0.988, -0.120);"
2.700,516.177,1018.889,159.756,74.409,15.741,-9.749,2.294,12.145,0.129,0.000,-0.014,4,10.903,0.069,0.989,"Ground_Mountain_2_3:(0.098, 0.988, -0.120);Ground_Mountain_2_3:(0.098, 0.988, -0.120);Ground_Mountain_2_3:(0.098, 0.988, -0.120);Ground_Mountain_2_3:(0.098, 0.988, -0.120);Ground_Mountain_2_3:(0.098, 0.988, -0.120);Ground_Mountain_2_3:(0.098, 0.988, -0.120);"
2.720,516.491,1018.694,159.802,74.652,15.741,-9.760,2.320,12.130,0.129,0.000,-0.014,4,11.029,0.095,0.989,"Ground_Mountain_2_3:(0.101, 0.987, -0.122);Ground_Mountain_2_3:(0.101, 0.987, -0.122);Ground_Mountain_2_3:(0.101, 0.987, -0.122);Ground_Mountain_2_3:(0.101, 0.987, -0.122);Ground_Mountain_2_3:(0.101, 0.987, -0.122);Ground_Mountain_2_3:(0.101, 0.987, -0.122);"
2.740,516.806,1018.499,159.849,74.894,15.740,-9.770,2.349,12.116,0.130,0.000,-0.014,4,11.128,0.100,0.989,"Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);Ground_Mountain_2_3:(0.101, 0.987, -0.123);"
2.760,517.120,1018.304,159.897,75.136,15.740,-9.780,2.380,12.101,0.130,0.000,-0.014,4,11.261,0.079,0.989,"Ground_Mountain_2_3:(0.107, 0.986, -0.128);Ground_Mountain_2_3:(0.107, 0.986, -0.128);Ground_Mountain_2_3:(0.107, 0.986, -0.128);Ground_Mountain_2_3:(0.107, 0.986, -0.128);Ground_Mountain_2_3:(0.107, 0.986, -0.128);Ground_Mountain_2_3:(0.107, 0.986, -0.128);"
2.780,517.435,1018.108,159.945,75.377,15.739,-9.790,2.413,12.086,0.130,0.000,-0.014,4,11.380,0.111,0.989,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
2.800,517.749,1017.913,159.994,75.618,15.738,-9.799,2.450,12.070,0.131,0.000,-0.014,4,11.513,0.031,0.988,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
2.820,518.064,1017.717,160.043,75.859,15.737,-9.807,2.489,12.054,0.131,0.000,-0.014,4,11.675,0.047,0.988,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
2.840,518.438,1017.521,160.094,76.100,15.736,-9.816,2.531,12.037,0.131,0.000,-0.014,4,11.790,0.094,0.988,"Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);Ground_Mountain_2_3:(0.110, 0.985, -0.132);"
2.860,518.752,1017.325,160.145,76.340,15.735,-9.824,2.575,12.020,0.132,0.000,-0.014,4,11.888,0.113,0.988,"Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);"
2.880,519.067,1017.129,160.198,76.579,15.734,-9.831,2.620,12.003,0.132,0.000,-0.013,4,11.973,0.181,0.987,"Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);"
2.900,519.381,1016.932,160.251,76.819,15.732,-9.838,2.668,11.985,0.133,0.000,-0.013,4,12.068,0.174,0.987,"Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);Ground_Mountain_2_3:(0.113, 0.985, -0.132);"
2.920,519.695,1016.736,160.305,77.058,15.731,-9.845,2.718,11.966,0.134,0.000,-0.013,4,12.191,0.195,0.987,"Ground_Mountain_2_3:(0.117, 0.983, -0.138);Ground_Mountain_2_3:(0.117, 0.983, -0.138);Ground_Mountain_2_3:(0.117, 0.983, -0.138);Ground_Mountain_2_3:(0.117, 0.983, -0.138);Ground_Mountain_2_3:(0.117, 0.983, -0.138);Ground_Mountain_2_3:(0.117, 0.983, -0.138);"
