t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1044.820,153.261,40.956,23.746,-8.312,0.146,22.244,0.000,0.000,-0.054,2,8.061,3.386,1.000,"Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_1_4:(-0.158, 0.986, 0.056);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);"
2.060,520.623,1019.735,160.455,80.873,23.611,-14.997,3.935,17.809,0.194,0.000,-0.012,4,14.608,0.151,0.987,"Ground_Mountain_2_3:(0.114, 0.983, -0.143);Ground_Mountain_2_3:(0.114, 0.983, -0.143);Ground_Mountain_2_3:(0.114, 0.983, -0.143);Ground_Mountain_2_3:(0.114, 0.983, -0.143);Ground_Mountain_2_3:(0.114, 0.983, -0.143);Ground_Mountain_2_3:(0.114, 0.983, -0.143);"
2.080,521.094,1019.435,160.536,81.228,23.609,-15.007,4.037,17.776,0.194,0.000,-0.012,4,14.846,0.187,0.987,"Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);"
2.100,521.565,1019.135,160.619,81.582,23.608,-15.016,4.144,17.742,0.195,0.000,-0.012,4,15.064,0.208,0.986,"Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);Ground_Mountain_2_3:(0.119, 0.982, -0.147);"
2.120,522.037,1018.836,160.704,81.935,23.605,-15.024,4.252,17.707,0.196,0.000,-0.012,4,15.161,0.296,0.986,"Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);"
2.140,522.508,1018.536,160.791,82.288,23.603,-15.031,4.362,17.671,0.197,0.000,-0.012,4,15.242,0.220,0.985,"Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);Ground_Mountain_2_3:(0.122, 0.980, -0.154);"
2.160,522.999,1018.235,160.880,82.640,23.600,-15.038,4.473,17.635,0.198,0.000,-0.012,4,15.265,0.264,0.985,"Ground_Mountain_2_3:(0.125, 0.980, -0.154);Ground_Mountain_2_3:(0.125, 0.980, -0.154);Ground_Mountain_2_3:(0.125, 0.980, -0.154);Ground_Mountain_2_3:(0.125, 0.980, -0.154);Ground_Mountain_2_3:(0.125, 0.980, -0.154);Ground_Mountain_2_3:(0.125, 0.980, -0.154);"
2.180,523.470,1017.935,160.971,82.992,23.598,-15.045,4.582,17.599,0.200,0.000,-0.012,4,15.187,0.348,0.984,"Ground_Mountain_2_3:(0.131, 0.979, -0.157);Ground_Mountain_2_3:(0.131, 0.979, -0.157);Ground_Mountain_2_3:(0.131, 0.979, -0.157);Ground_Mountain_2_3:(0.131, 0.979, -0.157);Ground_Mountain_2_3:(0.131, 0.979, -0.157);Ground_Mountain_2_3:(0.131, 0.979, -0.157);"
2.200,523.942,1017.635,161.065,83.342,23.595,-15.051,4.688,17.563,0.201,0.000,-0.012,4,15.048,0.214,0.984,"Ground_Mountain_2_3:(0.134, 0.979, -0.156);Ground_Mountain_2_3:(0.134, 0.979, -0.156);Ground_Mountain_2_3:(0.134, 0.979, -0.156);Ground_Mountain_2_3:(0.134, 0.979, -0.156);Ground_Mountain_2_3:(0.134, 0.979, -0.156);Ground_Mountain_2_3:(0.134, 0.979, -0.156);"
2.220,524.413,1017.334,161.161,83.692,23.592,-15.056,4.794,17.526,0.203,0.000,-0.012,4,15.012,0.298,0.983,"Ground_Mountain_2_3:(0.135, 0.978, -0.161);Ground_Mountain_2_3:(0.135, 0.978, -0.161);Ground_Mountain_2_3:(0.135, 0.978, -0.161);Ground_Mountain_2_3:(0.135, 0.978, -0.161);Ground_Mountain_2_3:(0.135, 0.978, -0.161);Ground_Mountain_2_3:(0.135, 0.978, -0.161);"
2.240,524.902,1017.033,161.259,84.041,23.588,-15.062,4.896,17.490,0.204,0.000,-0.012,4,14.844,0.371,0.983,"Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);"
2.260,525.373,1016.733,161.358,84.390,23.585,-15.067,4.994,17.454,0.206,0.000,-0.012,4,14.639,0.328,0.982,"Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);Ground_Mountain_2_3:(0.137, 0.977, -0.163);"
2.280,525.844,1016.432,161.460,84.738,23.581,-15.073,5.089,17.417,0.208,0.000,-0.012,4,14.515,0.305,0.982,"Ground_Mountain_2_3:(0.140, 0.976, -0.164);Ground_Mountain_2_3:(0.140, 0.976, -0.164);Ground_Mountain_2_3:(0.140, 0.976, -0.164);Ground_Mountain_2_3:(0.140, 0.976, -0.164);Ground_Mountain_2_3:(0.140, 0.976, -0.164);Ground_Mountain_2_3:(0.140, 0.976, -0.164);"
2.300,526.315,1016.131,161.563,85.085,23.578,-15.078,5.181,17.381,0.209,0.000,-0.012,4,14.314,0.379,0.981,"Ground_Mountain_2_3:(0.142, 0.976, -0.164);Ground_Mountain_2_3:(0.142, 0.976, -0.164);Ground_Mountain_2_3:(0.142, 0.976, -0.164);Ground_Mountain_2_3:(0.142, 0.976, -0.164);Ground_Mountain_2_3:(0.142, 0.976, -0.164);Ground_Mountain_2_3:(0.142, 0.976, -0.164);"
2.320,526.785,1015.830,161.668,85.431,23.574,-15.084,5.268,17.345,0.211,0.000,-0.012,4,14.072,0.358,0.980,"Ground_Mountain_2_3:(0.148, 0.975, -0.169);Ground_Mountain_2_3:(0.148, 0.975, -0.169);Ground_Mountain_2_3:(0.148, 0.975, -0.169);Ground_Mountain_2_3:(0.148, 0.975, -0.169);Ground_Mountain_2_3:(0.148, 0.975, -0.169);Ground_Mountain_2_3:(0.148, 0.975, -0.169);"
2.340,527.273,1015.529,161.775,85.777,23.569,-15.089,5.352,17.310,0.213,0.000,-0.012,4,13.921,0.318,0.980,"Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);"
2.360,527.744,1015.227,161.884,86.122,23.565,-15.095,5.432,17.274,0.215,0.000,-0.012,4,13.716,0.323,0.979,"Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);Ground_Mountain_2_3:(0.150, 0.974, -0.171);"
2.380,528.215,1014.926,161.994,86.466,23.561,-15.101,5.508,17.239,0.217,0.000,-0.012,4,13.501,0.384,0.979,"Ground_Mountain_2_3:(0.152, 0.973, -0.173);Ground_Mountain_2_3:(0.152, 0.973, -0.173);Ground_Mountain_2_3:(0.152, 0.973, -0.173);Ground_Mountain_2_3:(0.152, 0.973, -0.173);Ground_Mountain_2_3:(0.152, 0.973, -0.173);Ground_Mountain_2_3:(0.152, 0.973, -0.173);"
2.400,528.685,1014.625,162.105,86.809,23.556,-15.107,5.580,17.205,0.220,0.000,-0.012,4,13.326,0.301,0.978,"Ground_Mountain_2_3:(0.152, 0.973, -0.175);Ground_Mountain_2_3:(0.152, 0.973, -0.175);Ground_Mountain_2_3:(0.152, 0.973, -0.175);Ground_Mountain_2_3:(0.152, 0.973, -0.175);Ground_Mountain_2_3:(0.152, 0.973, -0.175);Ground_Mountain_2_3:(0.152, 0.973, -0.175);"
2.420,529.156,1014.323,162.218,87.152,23.551,-15.113,5.650,17.170,0.222,0.000,-0.012,4,13.171,0.367,0.977,"Ground_Mountain_2_3:(0.154, 0.972, -0.177);Ground_Mountain_2_3:(0.154, 0.972, -0.177);Ground_Mountain_2_3:(0.154, 0.972, -0.177);Ground_Mountain_2_3:(0.154, 0.972, -0.177);Ground_Mountain_2_3:(0.154, 0.972, -0.177);Ground_Mountain_2_3:(0.154, 0.972, -0.177);"
2.440,529.645,1014.021,162.332,87.494,23.547,-15.120,5.716,17.135,0.224,0.000,-0.012,4,13.034,0.321,0.977,"Ground_Mountain_2_3:(0.159, 0.971, -0.180);Ground_Mountain_2_3:(0.159, 0.971, -0.180);Ground_Mountain_2_3:(0.159, 0.971, -0.180);Ground_Mountain_2_3:(0.159, 0.971, -0.180);Ground_Mountain_2_3:(0.159, 0.971, -0.180);Ground_Mountain_2_3:(0.159, 0.971, -0.180);"
2.460,530.115,1013.719,162.448,87.836,23.542,-15.127,5.781,17.101,0.227,0.000,-0.012,4,12.905,0.339,0.976,"Ground_Mountain_2_3:(0.161, 0.970, -0.182);Ground_Mountain_2_3:(0.161, 0.970, -0.182);Ground_Mountain_2_3:(0.161, 0.970, -0.182);Ground_Mountain_2_3:(0.161, 0.970, -0.182);Ground_Mountain_2_3:(0.161, 0.970, -0.182);Ground_Mountain_2_3:(0.161, 0.970, -0.182);"
2.480,530.586,1013.417,162.564,88.177,23.537,-15.133,5.843,17.067,0.229,0.000,-0.012,4,12.814,0.311,0.975,"Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);"
2.500,531.056,1013.115,162.682,88.517,23.532,-15.140,5.904,17.033,0.232,0.000,-0.012,4,12.707,0.328,0.975,"Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);Ground_Mountain_2_3:(0.163, 0.970, -0.182);"
2.520,531.543,1012.813,162.801,88.856,23.526,-15.147,5.962,16.999,0.234,0.000,-0.012,4,12.596,0.391,0.974,"Ground_Mountain_2_3:(0.165, 0.969, -0.185);Ground_Mountain_2_3:(0.165, 0.969, -0.185);Ground_Mountain_2_3:(0.165, 0.969, -0.185);Ground_Mountain_2_3:(0.165, 0.969, -0.185);Ground_Mountain_2_3:(0.165, 0.969, -0.185);Ground_Mountain_2_3:(0.165, 0.969, -0.185);"
2.540,532.012,1012.510,162.921,89.195,23.521,-15.154,6.019,16.965,0.237,0.000,-0.012,4,12.513,0.350,0.973,"Ground_Mountain_2_3:(0.165, 0.968, -0.187);Ground_Mountain_2_3:(0.165, 0.968, -0.187);Ground_Mountain_2_3:(0.165, 0.968, -0.187);Ground_Mountain_2_3:(0.165, 0.968, -0.187);Ground_Mountain_2_3:(0.165, 0.968, -0.187);Ground_Mountain_2_3:(0.165, 0.968, -0.187);"
2.560,532.482,1012.208,163.043,89.533,23.516,-15.161,6.075,16.931,0.240,0.000,-0.012,4,12.478,0.311,0.973,"Ground_Mountain_2_3:(0.172, 0.966, -0.191);Ground_Mountain_2_3:(0.172, 0.966, -0.191);Ground_Mountain_2_3:(0.172, 0.966, -0.191);Ground_Mountain_2_3:(0.172, 0.966, -0.191);Ground_Mountain_2_3:(0.172, 0.966, -0.191);Ground_Mountain_2_3:(0.172, 0.966, -0.191);"
2.580,532.952,1011.905,163.165,89.870,23.510,-15.168,6.130,16.897,0.242,0.000,-0.012,4,12.393,0.366,0.972,"Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);"
2.600,533.421,1011.602,163.289,90.207,23.505,-15.175,6.184,16.863,0.245,0.000,-0.012,4,12.338,0.255,0.971,"Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);Ground_Mountain_2_3:(0.174, 0.966, -0.193);"
2.620,533.907,1011.299,163.413,90.543,23.499,-15.182,6.238,16.829,0.248,0.000,-0.012,4,12.353,0.275,0.971,"Ground_Mountain_2_3:(0.177, 0.965, -0.193);Ground_Mountain_2_3:(0.177, 0.965, -0.193);Ground_Mountain_2_3:(0.177, 0.965, -0.193);Ground_Mountain_2_3:(0.177, 0.965, -0.193);Ground_Mountain_2_3:(0.177, 0.965, -0.193);Ground_Mountain_2_3:(0.177, 0.965, -0.193);"
2.640,534.376,1010.996,163.539,90.879,23.494,-15.189,6.292,16.795,0.250,0.000,-0.012,4,12.351,0.346,0.970,"Ground_Mountain_2_3:(0.178, 0.964, -0.197);Ground_Mountain_2_3:(0.178, 0.964, -0.197);Ground_Mountain_2_3:(0.178, 0.964, -0.197);Ground_Mountain_2_3:(0.178, 0.964, -0.197);Ground_Mountain_2_3:(0.178, 0.964, -0.197);Ground_Mountain_2_3:(0.178, 0.964, -0.197);"
2.660,534.845,1010.692,163.666,91.213,23.488,-15.195,6.345,16.761,0.253,0.000,-0.013,4,12.300,0.318,0.969,"Ground_Mountain_2_3:(0.178, 0.964, -0.198);Ground_Mountain_2_3:(0.178, 0.964, -0.198);Ground_Mountain_2_3:(0.178, 0.964, -0.198);Ground_Mountain_2_3:(0.178, 0.964, -0.198);Ground_Mountain_2_3:(0.178, 0.964, -0.198);Ground_Mountain_2_3:(0.178, 0.964, -0.198);"
2.680,535.315,1010.389,163.793,91.547,23.483,-15.202,6.400,16.726,0.256,0.000,-0.013,4,12.376,0.297,0.969,"Ground_Mountain_2_3:(0.183, 0.962, -0.202);Ground_Mountain_2_3:(0.183, 0.962, -0.202);Ground_Mountain_2_3:(0.183, 0.962, -0.202);Ground_Mountain_2_3:(0.183, 0.962, -0.202);Ground_Mountain_2_3:(0.183, 0.962, -0.202);Ground_Mountain_2_3:(0.183, 0.962, -0.202);"
2.700,535.784,1010.085,163.922,91.881,23.477,-15.209,6.454,16.690,0.259,0.000,-0.013,4,12.377,0.355,0.968,"Ground_Mountain_2_3:(0.183, 0.962, -0.204);Ground_Mountain_2_3:(0.183, 0.962, -0.204);Ground_Mountain_2_3:(0.183, 0.962, -0.204);Ground_Mountain_2_3:(0.183, 0.962, -0.204);Ground_Mountain_2_3:(0.183, 0.962, -0.204);Ground_Mountain_2_3:(0.183, 0.962, -0.204);"
2.720,536.269,1009.781,164.052,92.213,23.472,-15.215,6.509,16.655,0.261,0.000,-0.013,4,12.338,0.299,0.967,"Ground_Mountain_2_3:(0.186, 0.961, -0.204);Ground_Mountain_2_3:(0.186, 0.961, -0.204);Ground_Mountain_2_3:(0.186, 0.961, -0.204);Ground_Mountain_2_3:(0.186, 0.961, -0.204);Ground_Mountain_2_3:(0.186, 0.961, -0.204);Ground_Mountain_2_3:(0.186, 0.961, -0.204);"
2.740,536.737,1009.478,164.183,92.545,23.466,-15.222,6.563,16.619,0.264,0.000,-0.013,4,12.365,0.281,0.967,"Ground_Mountain_2_3:(0.187, 0.961, -0.204);Ground_Mountain_2_3:(0.187, 0.961, -0.204);Ground_Mountain_2_3:(0.187, 0.961, -0.204);Ground_Mountain_2_3:(0.187, 0.961, -0.204);Ground_Mountain_2_3:(0.187, 0.961, -0.204);Ground_Mountain_2_3:(0.187, 0.961, -0.204);"
2.760,537.206,1009.174,164.316,92.876,23.461,-15.229,6.618,16.583,0.267,0.000,-0.014,4,12.360,0.341,0.966,"Ground_Mountain_2_3:(0.187, 0.961, -0.206);Ground_Mountain_2_3:(0.187, 0.961, -0.206);Ground_Mountain_2_3:(0.187, 0.961, -0.206);Ground_Mountain_2_3:(0.187, 0.961, -0.206);Ground_Mountain_2_3:(0.187, 0.961, -0.206);Ground_Mountain_2_3:(0.187, 0.961, -0.206);"
2.780,537.675,1008.869,164.449,93.207,23.455,-15.236,6.671,16.547,0.270,0.000,-0.014,4,12.274,0.393,0.965,"Ground_Mountain_2_3:(0.190, 0.959, -0.209);Ground_Mountain_2_3:(0.190, 0.959, -0.209);Ground_Mountain_2_3:(0.190, 0.959, -0.209);Ground_Mountain_2_3:(0.190, 0.959, -0.209);Ground_Mountain_2_3:(0.190, 0.959, -0.209);Ground_Mountain_2_3:(0.190, 0.959, -0.209);"
2.800,538.159,1008.565,164.583,93.537,23.450,-15.243,6.726,16.511,0.272,0.000,-0.014,4,12.331,0.233,0.964,"Ground_Mountain_2_3:(0.194, 0.958, -0.211);Ground_Mountain_2_3:(0.194, 0.958, -0.211);Ground_Mountain_2_3:(0.194, 0.958, -0.211);Ground_Mountain_2_3:(0.194, 0.958, -0.211);Ground_Mountain_2_3:(0.194, 0.958, -0.211);Ground_Mountain_2_3:(0.194, 0.958, -0.211);"
2.820,538.628,1008.261,164.718,93.866,23.444,-15.250,6.781,16.474,0.275,0.000,-0.014,4,12.373,0.297,0.964,"Ground_Mountain_2_3:(0.197, 0.957, -0.213);Ground_Mountain_2_3:(0.197, 0.957, -0.213);Ground_Mountain_2_3:(0.197, 0.957, -0.213);Ground_Mountain_2_3:(0.197, 0.957, -0.213);Ground_Mountain_2_3:(0.197, 0.957, -0.213);Ground_Mountain_2_3:(0.197, 0.957, -0.213);"
2.840,539.096,1007.956,164.855,94.194,23.439,-15.258,6.836,16.436,0.278,0.000,-0.014,4,12.339,0.331,0.963,"Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);"
2.860,539.564,1007.651,164.993,94.521,23.433,-15.265,6.890,16.399,0.281,0.000,-0.015,4,12.315,0.239,0.962,"Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);Ground_Mountain_2_3:(0.197, 0.957, -0.214);"
2.880,540.032,1007.346,165.131,94.848,23.428,-15.273,6.945,16.361,0.283,0.000,-0.015,4,12.351,0.309,0.962,"Ground_Mountain_2_3:(0.200, 0.956, -0.216);Ground_Mountain_2_3:(0.200, 0.956, -0.216);Ground_Mountain_2_3:(0.200, 0.956, -0.216);Ground_Mountain_2_3:(0.200, 0.956, -0.216);Ground_Mountain_2_3:(0.200, 0.956, -0.216);Ground_Mountain_2_3:(0.200, 0.956, -0.216);"
2.900,540.515,1007.041,165.271,95.174,23.422,-15.281,6.999,16.322,0.286,0.000,-0.015,4,12.301,0.362,0.961,"Ground_Mountain_2_3:(0.203, 0.955, -0.218);Ground_Mountain_2_3:(0.203, 0.955, -0.218);Ground_Mountain_2_3:(0.203, 0.955, -0.218);Ground_Mountain_2_3:(0.203, 0.955, -0.218);Ground_Mountain_2_3:(0.203, 0.955, -0.218);Ground_Mountain_2_3:(0.203, 0.955, -0.218);"
