time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
56.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
56.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
57.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
58.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
59.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
60.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.920,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.940,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.960,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
61.980,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.000,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.020,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.040,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.060,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.080,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.100,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.120,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.140,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.160,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.180,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.200,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.220,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.240,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.260,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.280,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.300,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.320,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.340,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.360,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.380,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.400,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.420,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.440,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.460,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.480,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.500,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.520,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.540,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.560,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.580,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.600,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.620,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.640,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.660,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.680,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.700,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.720,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.740,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.760,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.780,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.800,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.820,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.840,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.860,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.880,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
62.900,411.830,33.616,-162.393,0.000,4,1.000,153,0.512,1.000,0.000,-0.006
