time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
42.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
42.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
43.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
44.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
45.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
46.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.300,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.320,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.340,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.360,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.380,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.400,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.420,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.440,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.460,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.480,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.500,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.520,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.540,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.560,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.580,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.600,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.620,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.640,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.660,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.680,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.700,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.720,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.740,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.760,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.780,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.800,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.820,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.840,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.860,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.880,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.900,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.920,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.940,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.960,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
47.980,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.000,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.020,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.040,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.060,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.080,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.100,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.120,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.140,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.160,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.180,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.200,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.220,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.240,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.260,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
48.280,412.237,33.643,-162.223,0.003,4,0.999,153,0.544,1.000,0.000,-0.015
