time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
190.740,EMBER,tourer,1,6,33.667,32.228,0.000,0.419,4,0,0,423.659,37.027,-451.310,1.722
190.740,GOLD,moto,1,8,29.247,30.000,0.434,0.000,4,0,0,40.036,39.018,-289.904,3.337
190.740,BLUE,atv,1,6,16.640,34.223,1.000,0.000,4,1,0,483.969,23.485,-543.132,1.330
191.000,YOU reference pilot,original,1,6,26.768,48.510,1.000,0.000,4,0,0,461.796,28.420,-511.485,1.151
191.000,EMBER,tourer,1,6,29.859,26.903,0.000,0.848,4,0,0,418.939,37.828,-444.551,1.732
191.000,GOLD,moto,1,8,30.359,38.139,1.000,0.000,4,0,0,34.275,37.066,-294.655,3.418
191.000,BLUE,atv,1,6,18.827,40.891,1.000,0.000,4,1,0,479.578,24.027,-541.753,0.481
191.260,YOU reference pilot,original,1,6,27.958,48.510,1.000,0.000,4,0,0,458.967,29.240,-504.990,1.717
191.260,EMBER,tourer,1,6,26.310,23.798,0.000,0.721,4,0,0,414.745,38.363,-438.672,1.768
191.260,GOLD,moto,1,8,32.528,39.490,1.000,0.000,4,0,0,28.874,35.760,-300.660,3.482
191.260,BLUE,atv,1,6,20.832,54.886,1.000,0.000,4,1,0,475.345,24.636,-538.831,1.230
191.540,YOU reference pilot,original,1,6,29.136,48.510,1.000,0.000,4,0,0,455.334,30.138,-497.910,2.155
191.540,EMBER,tourer,1,6,24.124,25.549,0.759,0.000,4,0,0,410.651,38.676,-433.113,1.838
191.540,GOLD,moto,1,8,34.474,47.494,1.000,0.000,4,0,0,23.321,35.317,-308.190,3.789
191.540,BLUE,atv,1,6,22.994,54.886,1.000,0.000,4,1,0,471.401,25.342,-534.156,1.717
191.800,YOU reference pilot,original,1,6,30.161,48.510,1.000,0.000,4,0,0,451.415,30.975,-491.309,2.498
191.800,EMBER,tourer,1,6,24.106,28.946,1.000,0.000,2,0,0,406.885,38.716,-428.156,1.959
191.800,GOLD,moto,1,8,35.974,51.510,1.000,0.000,4,0,0,18.600,35.732,-316.025,4.352
191.800,BLUE,atv,1,6,24.973,49.240,1.000,0.000,4,1,0,468.364,26.081,-528.737,1.534
192.060,YOU reference pilot,original,1,6,31.113,48.510,1.000,0.000,4,0,0,447.072,31.891,-484.684,2.559
192.060,EMBER,tourer,1,6,25.870,30.000,1.000,0.000,2,0,0,402.883,38.262,-423.014,1.995
192.060,GOLD,moto,1,8,37.287,47.948,1.000,0.000,4,0,0,14.814,36.604,-324.732,4.465
192.060,BLUE,atv,1,6,26.888,54.886,1.000,0.000,4,1,0,465.708,26.885,-522.570,0.944
192.340,YOU reference pilot,original,1,6,32.040,47.939,1.000,0.000,4,0,0,442.071,33.042,-477.473,2.386
192.340,EMBER,tourer,1,6,27.916,30.000,1.000,0.000,3,0,0,398.205,37.182,-417.155,1.951
192.340,GOLD,moto,1,8,38.648,42.231,1.000,0.000,4,0,0,11.757,37.808,-334.854,3.981
192.340,BLUE,atv,1,6,28.804,54.886,1.000,0.000,4,1,0,462.895,27.807,-515.331,0.515
192.600,YOU reference pilot,original,1,6,32.821,44.534,1.000,0.000,4,0,0,437.241,34.155,-470.641,2.147
192.600,EMBER,tourer,1,6,29.305,30.000,0.384,0.000,4,0,0,393.512,35.661,-411.515,1.897
192.600,GOLD,moto,1,8,38.088,36.430,0.000,0.490,4,0,0,9.510,38.992,-344.609,3.291
192.600,BLUE,atv,1,6,30.421,54.886,1.000,0.000,4,1,0,459.989,28.705,-508.236,1.037
192.860,YOU reference pilot,original,1,6,33.540,40.846,1.000,0.000,4,0,0,432.305,35.257,-463.641,1.934
192.860,EMBER,tourer,1,6,27.923,25.226,0.000,0.758,4,0,0,388.648,33.873,-406.097,1.869
192.860,GOLD,moto,1,8,34.189,32.965,0.000,0.363,4,0,0,7.671,39.922,-353.720,2.683
192.860,BLUE,atv,1,6,31.854,54.886,1.000,0.000,4,1,0,456.541,29.630,-500.946,1.594
193.140,YOU reference pilot,original,1,6,34.244,35.719,0.752,0.000,4,0,0,426.902,36.402,-455.907,1.791
193.140,EMBER,tourer,1,6,25.117,23.511,0.000,0.447,4,0,0,383.495,32.069,-401.100,1.857
193.140,GOLD,moto,1,8,30.897,30.455,0.000,0.135,4,0,0,5.953,40.505,-362.555,2.223
193.140,BLUE,atv,1,6,33.177,54.886,1.000,0.000,4,1,0,451.736,30.634,-493.260,1.667
193.400,YOU reference pilot,original,1,6,32.616,31.185,0.000,0.416,4,0,0,421.917,37.348,-448.758,1.745
193.400,EMBER,tourer,1,6,22.339,21.493,0.000,0.236,4,0,0,378.796,30.916,-397.373,1.887
193.400,GOLD,moto,1,8,31.051,35.058,1.000,0.000,3,0,0,4.440,40.676,-370.360,1.936
193.400,BLUE,atv,1,6,34.422,54.779,1.000,0.000,4,1,0,446.267,31.608,-486.437,0.958
193.660,YOU reference pilot,original,1,6,28.441,27.776,0.000,0.197,4,0,0,417.348,38.059,-442.285,1.754
193.660,EMBER,tourer,1,6,22.105,24.194,1.000,0.000,4,0,0,374.041,30.465,-394.446,1.930
193.660,GOLD,moto,1,8,33.172,37.833,1.000,0.000,2,0,0,2.877,40.407,-378.596,1.749
193.660,BLUE,atv,1,6,35.594,51.445,1.000,0.000,4,1,0,440.323,32.761,-479.624,0.571
193.940,YOU reference pilot,original,1,6,24.660,22.105,0.000,0.732,4,0,0,412.987,38.531,-436.272,1.790
193.940,EMBER,tourer,1,6,23.779,30.000,1.000,0.000,4,0,0,368.209,30.757,-391.828,2.108
193.940,GOLD,moto,1,8,32.509,32.820,0.172,0.000,4,0,0,1.258,39.594,-387.729,1.743
193.940,BLUE,atv,1,6,36.721,46.480,1.000,0.000,4,1,0,433.811,34.104,-471.972,1.628
194.200,YOU reference pilot,original,1,6,23.980,23.406,0.000,0.168,4,0,0,409.216,38.732,-431.231,1.868
194.200,EMBER,tourer,1,6,24.972,30.000,1.000,0.000,4,0,0,362.220,31.829,-390.110,2.704
194.200,GOLD,moto,1,8,30.584,30.000,0.000,0.165,4,0,0,-0.004,38.559,-395.747,1.815
194.200,BLUE,atv,1,6,37.671,41.575,1.000,0.000,4,1,0,427.855,35.340,-464.438,2.386
194.460,YOU reference pilot,original,1,6,24.769,30.000,1.000,0.000,2,0,0,405.377,38.622,-426.232,1.976
194.460,EMBER,tourer,1,6,25.875,29.742,1.000,0.000,4,0,0,355.883,33.538,-389.315,3.358
194.460,GOLD,moto,1,9,29.677,30.000,0.039,0.000,4,0,0,-1.039,37.391,-403.383,1.884
194.460,BLUE,atv,1,6,36.917,36.887,0.000,0.000,4,1,0,422.086,36.508,-456.607,2.776
194.740,YOU reference pilot,original,1,6,26.807,30.000,1.000,0.000,2,0,0,400.910,37.882,-420.547,1.971
194.740,EMBER,tourer,1,7,25.668,25.228,0.000,0.145,4,0,0,348.946,35.788,-389.475,3.733
194.740,GOLD,moto,1,9,29.906,30.000,0.062,0.000,4,0,0,-1.975,36.055,-411.575,1.933
194.740,BLUE,atv,1,6,32.084,29.586,0.000,0.731,4,1,0,416.546,37.511,-448.760,2.865
195.000,YOU reference pilot,original,1,6,28.633,30.000,0.740,0.000,3,0,0,396.412,36.649,-414.987,1.919
195.000,EMBER,tourer,1,7,22.529,20.388,0.000,0.628,4,0,0,343.064,37.816,-390.199,3.694
195.000,GOLD,moto,1,9,30.336,58.276,1.000,0.000,4,0,0,-2.709,34.814,-419.206,1.947
195.000,BLUE,atv,1,6,27.258,26.424,0.000,0.249,4,1,0,412.188,38.128,-442.529,2.789
195.260,YOU reference pilot,original,1,6,29.522,29.733,0.127,0.000,4,0,0,391.591,34.977,-409.340,1.863
195.260,EMBER,tourer,1,7,19.846,18.971,0.000,0.268,4,0,0,337.910,39.539,-391.045,3.415
195.260,GOLD,moto,1,9,32.824,58.276,1.000,0.000,4,0,0,-3.382,33.578,-427.323,1.934
195.260,BLUE,atv,1,6,24.062,21.796,0.000,0.662,4,1,0,408.492,38.483,-437.069,2.504
195.540,YOU reference pilot,original,1,6,27.191,26.061,0.000,0.312,4,0,0,386.252,33.002,-403.710,1.826
195.540,EMBER,tourer,1,7,17.219,17.553,0.150,0.000,4,0,0,333.013,40.976,-391.773,3.010
195.540,GOLD,moto,1,9,35.248,58.276,1.000,0.000,4,0,0,-4.083,32.349,-436.773,1.894
195.540,BLUE,atv,1,6,23.578,24.470,0.487,0.000,2,1,0,405.124,38.609,-431.373,1.693
195.800,YOU reference pilot,original,1,6,23.991,21.152,0.000,0.799,4,0,0,381.427,31.486,-399.427,1.814
195.800,EMBER,tourer,1,7,16.565,16.913,0.163,0.000,3,0,0,328.772,41.966,-392.145,2.621
195.800,GOLD,moto,1,9,37.194,58.276,1.000,0.000,4,0,0,-4.732,31.563,-446.142,1.837
195.800,BLUE,atv,1,6,25.698,29.557,1.000,0.000,2,1,0,402.042,38.307,-425.744,0.810
196.060,YOU reference pilot,original,1,6,21.653,20.293,0.000,0.383,4,0,0,376.661,30.587,-396.051,1.817
196.060,EMBER,tourer,1,7,17.749,21.567,1.000,0.000,2,0,0,324.332,42.598,-392.153,2.140
196.060,GOLD,moto,1,9,38.817,56.864,1.000,0.000,4,0,0,-5.357,31.310,-456.000,1.777
196.060,BLUE,atv,1,6,28.032,30.000,1.000,0.000,2,1,0,398.203,37.418,-419.920,0.632
196.340,YOU reference pilot,original,1,6,23.478,28.506,1.000,0.000,4,0,0,371.107,30.422,-393.149,1.823
196.340,EMBER,tourer,1,7,19.862,29.090,1.000,0.000,2,0,0,319.034,42.779,-391.627,1.521
196.340,GOLD,moto,1,9,40.315,53.775,1.000,0.000,4,0,0,-5.887,31.653,-467.067,2.012
196.340,BLUE,atv,1,6,29.572,30.000,0.247,0.000,3,1,0,393.013,35.854,-413.851,0.645
196.600,YOU reference pilot,original,1,6,24.967,30.000,1.000,0.000,4,0,0,365.232,31.131,-391.048,2.178
196.600,EMBER,tourer,1,7,21.948,30.000,1.000,0.000,2,0,0,313.670,42.349,-390.533,1.200
196.600,GOLD,moto,1,9,41.510,49.987,1.000,0.000,4,0,0,-6.074,32.388,-477.686,2.232
196.600,BLUE,atv,1,6,29.388,29.602,0.000,0.000,4,1,0,387.686,34.017,-408.541,0.889
196.860,YOU reference pilot,original,1,6,26.065,30.000,1.000,0.000,4,0,0,358.887,32.610,-389.803,2.837
196.860,EMBER,tourer,1,7,23.068,30.000,1.000,0.000,2,0,0,308.046,41.278,-388.925,0.994
196.860,GOLD,moto,1,9,42.325,42.621,0.139,0.000,4,0,0,-5.993,33.402,-488.567,2.287
196.860,BLUE,atv,1,6,27.197,26.442,0.000,0.208,4,1,0,382.595,32.153,-403.536,0.811
197.140,YOU reference pilot,original,1,7,26.508,26.868,0.157,0.000,4,0,0,351.814,34.815,-389.519,3.410
197.140,EMBER,tourer,1,7,25.522,30.000,1.000,0.000,4,0,0,301.881,39.527,-386.490,0.805
197.140,GOLD,moto,1,9,39.064,35.911,0.000,0.921,4,0,0,-5.869,34.631,-499.976,2.190
197.140,BLUE,atv,1,6,22.798,0.000,0.000,1.000,4,1,0,377.423,30.701,-398.886,0.361
197.400,YOU reference pilot,original,1,7,23.911,22.745,0.000,0.351,4,0,0,345.604,36.945,-389.996,3.595
197.400,EMBER,tourer,1,7,27.666,30.000,1.000,0.000,4,0,0,295.865,37.841,-383.474,0.813
197.400,GOLD,moto,1,9,33.872,29.824,0.000,1.000,4,0,0,-6.030,35.612,-509.397,2.073
197.400,BLUE,atv,1,6,15.901,0.000,0.000,1.000,4,1,0,373.458,30.338,-395.957,0.435
197.660,YOU reference pilot,original,1,7,20.946,20.305,0.000,0.202,4,0,0,340.188,38.803,-390.753,3.476
197.660,EMBER,tourer,1,7,29.624,44.745,1.000,0.000,4,0,0,289.525,36.348,-379.847,0.886
197.660,GOLD,moto,1,9,29.810,29.267,0.000,0.166,4,0,0,-6.620,36.288,-517.567,1.993
197.660,BLUE,atv,1,6,15.256,30.000,1.000,0.000,4,1,0,370.237,30.417,-394.112,0.672
197.940,YOU reference pilot,original,1,7,18.255,17.610,0.000,0.202,4,0,0,335.028,40.421,-391.520,3.166
197.940,EMBER,tourer,1,7,31.394,41.076,1.000,0.000,4,0,0,282.307,35.492,-375.406,1.106
197.940,GOLD,moto,1,9,29.772,30.873,0.596,0.000,2,0,0,-7.792,36.636,-525.703,1.818
197.940,BLUE,atv,1,6,9.831,0.000,0.000,1.000,4,1,0,366.880,30.809,-392.611,1.028
198.200,YOU reference pilot,original,1,7,16.833,16.284,0.000,0.172,3,0,0,330.688,41.564,-391.985,2.834
198.200,EMBER,tourer,1,7,32.703,37.045,1.000,0.000,4,0,0,275.301,35.491,-370.934,1.329
198.200,GOLD,moto,1,9,31.651,32.820,0.636,0.000,4,0,0,-9.509,36.446,-533.524,1.482
198.200,BLUE,atv,1,6,12.968,30.000,1.000,0.000,4,1,0,364.079,31.389,-391.725,1.357
198.460,YOU reference pilot,original,1,7,17.170,20.255,1.000,0.000,2,0,0,326.360,42.376,-392.135,2.441
198.460,EMBER,tourer,1,7,32.246,32.518,0.131,0.000,4,0,0,268.322,36.181,-366.282,1.382
198.460,GOLD,moto,1,9,31.537,30.000,0.000,0.444,4,0,0,-11.906,35.796,-541.466,1.383
198.460,BLUE,atv,1,6,15.685,30.000,1.000,0.000,4,1,0,360.503,32.200,-390.949,1.765
198.740,YOU reference pilot,original,1,7,19.099,25.692,1.000,0.000,2,0,0,321.270,42.802,-391.829,1.841
198.740,EMBER,tourer,1,7,29.819,30.000,0.000,0.000,4,0,0,261.288,37.351,-361.318,1.393
198.740,GOLD,moto,1,9,29.780,30.000,0.127,0.000,4,0,0,-15.124,34.709,-549.290,1.414
198.740,BLUE,atv,1,6,18.101,30.000,1.000,0.000,4,1,0,355.933,33.467,-390.655,2.026
199.000,YOU reference pilot,original,1,7,21.196,30.000,1.000,0.000,2,0,0,316.045,42.644,-390.988,1.404
199.000,EMBER,tourer,1,7,29.563,30.000,0.211,0.000,4,0,0,255.174,38.557,-356.781,1.443
199.000,GOLD,moto,1,9,29.332,30.000,0.374,0.000,4,0,0,-18.810,33.486,-555.880,1.424
199.000,BLUE,atv,1,7,20.113,27.232,1.000,0.000,4,1,0,351.224,34.966,-391.282,1.724
199.260,YOU reference pilot,original,1,7,22.096,30.000,1.000,0.000,0,0,0,310.513,41.851,-389.663,1.116
199.260,EMBER,tourer,1,7,29.413,30.000,0.289,0.000,4,0,0,249.170,39.802,-352.190,1.521
199.260,GOLD,moto,1,9,30.127,30.695,0.313,0.000,4,0,0,-23.423,32.139,-561.957,1.264
199.260,BLUE,atv,1,7,21.871,23.173,0.686,0.000,4,1,0,346.160,36.709,-392.489,1.105
199.540,YOU reference pilot,original,1,7,23.972,30.000,1.000,0.000,4,0,0,304.535,40.316,-387.772,0.799
199.540,EMBER,tourer,1,7,29.326,30.000,0.335,0.000,4,0,0,242.758,41.164,-347.232,1.626
199.540,GOLD,moto,1,9,30.885,33.143,1.000,0.000,4,0,0,-29.606,30.901,-567.737,0.885
199.540,BLUE,atv,1,7,20.919,20.305,0.000,0.198,4,1,0,340.512,38.651,-393.494,0.843
199.800,YOU reference pilot,original,1,7,26.243,30.000,1.000,0.000,4,0,0,298.782,38.644,-385.106,0.737
199.800,EMBER,tourer,1,7,29.290,30.000,0.354,0.000,4,0,0,236.798,42.411,-342.651,1.725
199.800,GOLD,moto,1,9,32.467,38.976,1.000,0.000,4,0,0,-36.477,30.307,-572.166,0.542
199.800,BLUE,atv,1,7,18.064,16.069,0.000,0.596,4,1,0,335.697,40.140,-393.844,0.932
200.060,YOU reference pilot,original,1,7,28.341,44.745,1.000,0.000,4,0,0,292.706,37.041,-381.775,0.793
200.060,EMBER,tourer,1,7,29.801,38.519,1.000,0.000,4,0,0,230.754,43.606,-338.102,1.814
200.060,GOLD,moto,1,9,34.260,51.658,1.000,0.000,4,0,0,-44.478,30.050,-575.554,0.382
200.060,BLUE,atv,1,7,16.825,17.892,0.573,0.000,4,1,0,331.378,41.258,-393.748,1.143
200.340,YOU reference pilot,original,1,7,30.343,41.076,1.000,0.000,4,0,0,285.771,35.731,-377.569,0.968
200.340,EMBER,tourer,1,7,30.364,30.381,0.000,0.000,4,0,0,223.956,44.813,-333.164,1.894
200.340,GOLD,moto,1,9,36.073,58.276,1.000,0.000,4,0,0,-54.065,29.993,-577.869,0.494
200.340,BLUE,atv,1,7,17.252,17.684,0.220,0.000,3,1,0,326.760,42.171,-393.256,1.395
200.600,YOU reference pilot,original,1,7,28.998,37.045,1.000,0.000,4,0,0,279.239,35.337,-373.397,1.243
200.600,EMBER,tourer,1,7,29.673,27.669,0.000,0.579,4,0,0,217.537,45.759,-328.731,1.954
200.600,GOLD,moto,1,9,37.652,58.276,1.000,0.000,4,0,0,-63.604,30.082,-578.942,0.479
200.600,BLUE,atv,1,7,19.389,21.856,1.000,0.000,2,1,0,322.058,42.666,-392.402,1.455
200.860,YOU reference pilot,original,1,7,30.450,32.518,1.000,0.000,4,0,0,272.803,35.633,-369.129,1.491
200.860,EMBER,tourer,1,7,27.835,28.079,0.115,0.000,4,0,0,211.265,46.429,-324.676,2.002
200.860,GOLD,moto,1,9,39.141,58.276,1.000,0.000,4,0,0,-73.595,30.225,-579.288,0.508
200.860,BLUE,atv,1,7,20.101,30.000,1.000,0.000,0,1,0,316.944,42.643,-391.225,1.373
201.140,YOU reference pilot,original,1,7,30.767,30.000,0.000,0.226,4,0,0,265.738,36.573,-364.243,1.572
201.140,EMBER,tourer,1,7,28.734,30.932,1.000,0.000,2,0,0,204.460,46.758,-320.630,2.070
201.140,GOLD,moto,1,10,40.629,58.276,1.000,0.000,4,0,0,-84.779,30.384,-579.221,0.853
201.140,BLUE,atv,1,7,20.120,30.000,1.000,0.000,0,1,0,311.451,41.883,-389.947,1.036
201.400,YOU reference pilot,original,1,7,29.674,30.000,0.153,0.000,4,0,0,259.488,37.725,-359.750,1.596
201.400,EMBER,tourer,1,7,30.117,37.045,1.000,0.000,2,0,0,197.710,46.625,-316.958,2.168
201.400,GOLD,moto,1,10,41.901,58.276,1.000,0.000,4,0,0,-95.522,30.501,-579.057,1.271
201.400,BLUE,atv,1,7,22.225,30.000,1.000,0.000,4,1,0,306.257,40.631,-388.192,0.860
201.660,YOU reference pilot,original,1,7,29.481,30.000,0.253,0.000,4,0,0,253.395,38.940,-355.234,1.608
201.660,EMBER,tourer,1,7,31.339,32.518,0.625,0.000,4,0,0,190.540,46.041,-313.383,2.220
201.660,GOLD,moto,1,10,43.079,58.276,1.000,0.000,4,0,0,-106.584,30.555,-579.020,1.637
201.660,BLUE,atv,1,7,25.261,30.000,1.000,0.000,4,1,0,300.788,38.998,-385.731,0.829
201.940,YOU reference pilot,original,1,7,29.360,30.000,0.317,0.000,4,0,0,246.917,40.290,-350.338,1.637
201.940,EMBER,tourer,1,7,29.742,30.000,0.143,0.000,4,0,0,182.826,45.021,-309.866,2.237
201.940,GOLD,moto,1,10,41.222,41.601,0.000,0.000,4,0,0,-118.566,30.511,-579.228,1.928
201.940,BLUE,atv,1,7,28.252,49.941,1.000,0.000,4,1,0,294.322,37.228,-382.319,0.952
202.200,YOU reference pilot,original,1,7,29.301,30.000,0.348,0.000,4,0,0,240.934,41.555,-345.786,1.685
202.200,EMBER,tourer,1,7,29.825,30.000,0.102,0.000,4,0,0,175.751,43.822,-306.914,2.212
202.200,GOLD,moto,1,10,39.144,58.276,1.000,0.000,4,0,0,-128.782,30.541,-579.577,1.993
202.200,BLUE,atv,1,7,23.697,0.000,0.000,1.000,4,1,0,288.443,36.002,-378.925,1.080
202.460,YOU reference pilot,original,1,7,29.276,30.000,0.362,0.000,4,0,0,234.938,42.788,-341.255,1.742
202.460,EMBER,tourer,1,7,29.676,30.000,0.040,0.000,4,0,0,168.624,42.467,-304.166,2.164
202.460,GOLD,moto,1,10,40.532,58.276,1.000,0.000,4,0,0,-139.143,30.776,-580.001,1.965
202.460,BLUE,atv,1,7,18.473,42.256,1.000,0.000,4,1,0,283.965,35.541,-376.218,1.215
202.740,YOU reference pilot,original,1,7,30.137,36.295,1.000,0.000,4,0,0,228.333,44.053,-336.368,1.808
202.740,EMBER,tourer,1,7,29.883,30.000,0.074,0.000,4,0,0,160.894,40.958,-301.403,2.104
202.740,GOLD,moto,1,10,41.884,58.276,1.000,0.000,4,0,0,-150.685,31.068,-580.445,1.877
202.740,BLUE,atv,1,7,20.923,0.000,0.000,1.000,4,1,0,279.207,35.322,-373.210,1.378
203.000,YOU reference pilot,original,1,7,30.331,31.662,0.684,0.000,4,0,0,221.954,45.130,-331.815,1.870
203.000,EMBER,tourer,1,7,30.653,48.391,1.000,0.000,4,0,0,153.599,39.625,-298.971,2.051
203.000,GOLD,moto,1,10,43.034,58.276,1.000,0.000,4,0,0,-161.732,31.291,-580.766,1.786
203.000,BLUE,atv,1,7,15.479,37.833,1.000,0.000,4,1,0,275.446,35.430,-370.753,1.533
203.260,YOU reference pilot,original,1,7,29.555,29.069,0.000,0.148,4,0,0,215.544,46.003,-327.472,1.924
203.260,EMBER,tourer,1,8,32.273,48.135,1.000,0.000,4,0,0,145.865,38.434,-296.549,2.000
203.260,GOLD,moto,1,10,44.104,58.276,1.000,0.000,4,0,0,-173.072,31.431,-580.941,1.719
203.260,BLUE,atv,1,7,18.420,32.820,1.000,0.000,4,1,0,271.777,35.779,-368.284,1.639
203.540,YOU reference pilot,original,1,7,28.108,33.249,1.000,0.000,4,0,0,208.868,46.600,-323.266,1.977
203.540,EMBER,tourer,1,8,33.798,44.745,1.000,0.000,4,0,0,137.035,37.550,-293.942,1.955
203.540,GOLD,moto,1,10,45.188,56.591,1.000,0.000,4,0,0,-185.588,31.428,-580.924,1.682
203.540,BLUE,atv,1,7,21.194,30.000,1.000,0.000,4,1,0,267.215,36.339,-365.133,1.679
203.800,YOU reference pilot,original,1,7,29.186,31.962,1.000,0.000,4,0,0,202.413,46.771,-319.531,2.067
203.800,EMBER,tourer,1,8,34.940,37.045,1.000,0.000,4,0,0,128.456,37.471,-291.515,1.959
203.800,GOLD,moto,1,10,46.150,49.941,1.000,0.000,4,0,0,-197.473,31.221,-580.692,1.674
203.800,BLUE,atv,1,7,23.474,30.000,1.000,0.000,4,1,0,262.499,37.078,-361.788,1.675
204.060,YOU reference pilot,original,1,7,30.561,32.518,1.000,0.000,2,0,0,195.528,46.497,-315.874,2.158
204.060,EMBER,tourer,1,8,34.533,32.518,0.000,0.579,4,0,0,119.659,38.065,-289.130,1.976
204.060,GOLD,moto,1,10,46.070,46.258,0.093,0.000,2,0,0,-209.479,30.760,-580.234,1.677
204.060,BLUE,atv,1,7,25.510,30.000,1.000,0.000,4,1,0,257.387,38.013,-358.072,1.659
204.340,YOU reference pilot,original,1,7,30.725,30.000,0.000,0.204,4,0,0,187.736,45.716,-312.095,2.208
204.340,EMBER,tourer,1,8,31.304,30.000,0.000,0.380,4,0,0,110.798,39.161,-286.918,1.988
204.340,GOLD,moto,1,10,40.959,37.833,0.000,0.904,4,0,0,-221.617,29.922,-579.523,1.666
204.340,BLUE,atv,1,7,27.471,30.000,1.000,0.000,4,1,0,251.491,39.191,-353.694,1.647
204.600,YOU reference pilot,original,1,7,29.843,30.000,0.091,0.000,4,0,0,180.644,44.678,-308.951,2.216
204.600,EMBER,tourer,1,8,29.708,30.000,0.134,0.000,4,0,0,103.213,40.342,-285.230,1.988
204.600,GOLD,moto,1,10,35.535,32.820,0.000,0.784,2,0,0,-231.505,29.022,-578.729,1.685
204.600,BLUE,atv,1,7,28.808,30.000,0.626,0.000,4,1,0,245.696,40.403,-349.334,1.651
204.860,YOU reference pilot,original,1,7,29.658,30.000,0.049,0.000,4,0,0,173.555,43.419,-306.061,2.186
204.860,EMBER,tourer,1,8,29.187,29.266,0.000,0.000,4,0,0,95.766,41.558,-283.797,1.979
204.860,GOLD,moto,1,10,31.259,30.000,0.000,0.360,4,0,0,-240.003,27.926,-577.880,1.660
204.860,BLUE,atv,1,7,29.249,30.000,0.385,0.000,4,1,0,239.741,41.656,-344.844,1.671
205.140,YOU reference pilot,original,1,7,29.852,30.000,0.090,0.000,4,0,0,165.867,41.928,-303.169,2.133
205.140,EMBER,tourer,1,8,26.247,23.272,0.000,0.857,4,0,0,88.181,42.777,-282.618,1.980
205.140,GOLD,moto,1,10,29.816,30.000,0.110,0.000,4,0,0,-248.360,26.676,-576.898,1.647
205.140,BLUE,atv,1,7,29.621,40.334,1.000,0.000,4,1,0,233.237,42.976,-339.987,1.705
205.400,YOU reference pilot,original,1,7,29.746,30.000,0.146,0.000,4,0,0,158.673,40.536,-300.656,2.079
205.400,EMBER,tourer,1,8,23.144,21.250,0.000,0.549,4,0,0,81.900,43.681,-281.938,1.982
205.400,GOLD,moto,1,10,29.727,30.000,0.161,0.000,4,0,0,-255.950,25.448,-575.899,1.654
205.400,BLUE,atv,1,7,31.095,35.673,1.000,0.000,4,1,0,226.917,44.159,-335.376,1.745
205.660,YOU reference pilot,original,1,8,31.149,48.135,1.000,0.000,4,0,0,151.269,39.233,-298.234,2.026
205.660,EMBER,tourer,1,8,20.255,20.017,0.000,0.000,4,0,0,76.355,44.310,-281.638,1.969
205.660,GOLD,moto,1,10,29.673,30.000,0.043,0.000,4,0,0,-263.513,24.118,-574.821,1.663
205.660,BLUE,atv,1,7,30.980,31.319,0.010,0.000,4,1,0,220.304,45.236,-330.734,1.788
205.940,YOU reference pilot,original,1,8,32.790,44.745,1.000,0.000,4,0,0,142.779,38.049,-295.627,1.973
205.940,EMBER,tourer,1,8,19.655,20.137,0.251,0.000,3,0,0,70.841,44.696,-281.685,1.966
205.940,GOLD,moto,1,10,29.688,30.000,0.036,0.000,4,0,0,-271.634,22.615,-573.593,1.676
205.940,BLUE,atv,1,7,28.526,28.351,0.000,0.000,4,1,0,213.342,46.106,-326.134,1.825
206.200,YOU reference pilot,original,1,8,34.106,41.076,1.000,0.000,4,0,0,134.451,37.403,-293.215,1.932
206.200,EMBER,tourer,1,8,21.043,24.050,1.000,0.000,3,0,0,65.547,44.696,-282.081,2.044
206.200,GOLD,moto,1,10,29.688,30.000,0.037,0.000,4,0,0,-279.158,21.181,-572.407,1.691
206.200,BLUE,atv,1,7,28.352,34.157,1.000,0.000,3,1,0,207.114,46.544,-322.326,1.857
206.460,YOU reference pilot,original,1,8,30.693,37.045,1.000,0.000,4,0,0,126.262,37.512,-290.950,1.913
206.460,EMBER,tourer,1,8,23.079,27.162,1.000,0.000,2,0,0,59.840,44.222,-282.917,2.146
206.460,GOLD,moto,1,10,29.694,30.000,0.034,0.000,4,0,0,-286.674,19.726,-571.191,1.706
206.460,BLUE,atv,1,7,30.139,33.116,1.000,0.000,4,1,0,200.469,46.600,-318.579,1.955
206.740,YOU reference pilot,original,1,8,31.592,32.518,0.475,0.000,4,0,0,117.833,38.287,-288.743,1.906
206.740,EMBER,tourer,1,8,24.931,26.415,0.812,0.000,2,0,0,53.348,43.053,-284.478,2.278
206.740,GOLD,moto,1,10,29.774,30.000,0.138,0.000,4,0,0,-294.760,18.160,-569.864,1.721
206.740,BLUE,atv,1,7,31.840,32.820,0.529,0.000,4,1,0,192.717,46.129,-314.575,2.044
207.000,YOU reference pilot,original,1,8,30.542,30.000,0.000,0.164,4,0,0,110.001,39.292,-286.837,1.894
207.000,EMBER,tourer,1,8,26.241,27.235,0.548,0.000,4,0,0,47.248,41.430,-286.719,2.454
207.000,GOLD,moto,1,10,29.780,30.000,0.135,0.000,4,0,0,-302.275,16.723,-568.626,1.733
207.000,BLUE,atv,1,7,30.611,30.000,0.000,0.174,4,1,0,185.366,45.261,-311.106,2.088
207.260,YOU reference pilot,original,1,8,29.615,30.000,0.184,0.000,4,0,0,102.526,40.446,-285.185,1.895
