time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
77.500,YOU reference pilot,original,0,9,31.107,31.632,0.455,0.000,4,0,0,-21.512,32.724,-560.276,1.085
77.500,EMBER,tourer,0,10,41.088,48.880,1.000,0.000,4,0,0,-158.959,31.387,-580.841,1.722
77.500,GOLD,moto,0,12,47.667,45.646,0.000,0.589,4,0,0,-562.772,6.834,-549.583,1.940
77.500,BLUE,atv,0,10,40.869,43.755,1.000,0.000,4,0,0,-146.648,30.973,-580.618,1.605
77.780,YOU reference pilot,original,0,9,31.124,31.892,0.679,0.000,4,0,0,-27.453,31.350,-566.513,0.738
77.780,EMBER,tourer,0,10,41.562,48.880,1.000,0.000,4,0,0,-170.525,31.549,-580.312,2.351
77.780,GOLD,moto,0,12,40.673,35.437,0.000,1.000,4,0,0,-575.088,6.703,-549.952,1.851
77.780,BLUE,atv,0,10,41.810,55.440,1.000,0.000,4,0,0,-158.136,31.226,-582.101,0.607
78.040,YOU reference pilot,original,0,9,31.660,36.593,1.000,0.000,4,0,0,-34.051,30.515,-571.264,0.450
78.040,EMBER,tourer,0,10,42.008,48.880,1.000,0.000,4,0,0,-181.397,31.583,-580.194,2.455
78.040,GOLD,moto,0,12,33.750,28.440,0.000,1.000,4,0,0,-584.699,6.603,-549.742,1.823
78.040,BLUE,atv,0,10,42.600,55.440,1.000,0.000,4,0,0,-169.024,31.392,-583.559,1.145
78.300,YOU reference pilot,original,0,9,32.408,43.049,1.000,0.000,4,0,0,-41.556,30.211,-574.840,0.521
78.300,EMBER,tourer,0,10,42.464,48.880,1.000,0.000,4,0,0,-192.387,31.460,-580.236,2.264
78.300,GOLD,moto,0,12,26.878,19.694,0.000,1.000,4,0,0,-592.502,6.526,-549.158,1.612
78.300,BLUE,atv,0,10,43.315,55.440,1.000,0.000,4,0,0,-180.176,31.448,-584.326,1.860
78.580,YOU reference pilot,original,0,9,33.386,49.000,1.000,0.000,4,0,0,-50.427,30.175,-577.362,0.716
78.580,EMBER,tourer,0,10,42.958,48.880,1.000,0.000,4,0,0,-204.352,31.106,-580.206,1.952
78.580,GOLD,moto,0,12,19.519,13.182,0.000,1.000,4,0,0,-598.884,6.471,-548.443,1.103
78.580,BLUE,atv,0,10,44.106,55.440,1.000,0.000,4,0,0,-192.426,31.329,-584.445,2.147
78.840,YOU reference pilot,original,0,9,34.257,49.000,1.000,0.000,4,0,0,-59.138,30.209,-578.624,0.690
78.840,EMBER,tourer,0,10,43.428,46.538,1.000,0.000,4,0,0,-215.577,30.524,-579.930,1.710
78.840,GOLD,moto,0,12,14.417,14.283,0.000,0.000,4,0,0,-603.036,6.441,-547.728,1.258
78.840,BLUE,atv,0,10,44.832,52.027,1.000,0.000,4,0,0,-203.994,31.000,-584.194,2.252
79.100,YOU reference pilot,original,0,9,35.114,49.000,1.000,0.000,4,0,0,-68.150,30.307,-579.122,0.622
79.100,EMBER,tourer,0,10,42.032,42.302,0.000,0.000,4,0,0,-226.739,29.654,-579.326,1.577
79.100,GOLD,moto,0,12,14.562,13.182,0.000,0.404,4,0,0,-606.785,6.409,-546.648,2.097
79.100,BLUE,atv,0,10,45.555,47.785,1.000,0.000,3,0,0,-215.733,30.400,-583.694,2.325
79.380,YOU reference pilot,original,0,9,35.991,49.000,1.000,0.000,4,0,0,-78.113,30.446,-579.149,0.829
79.380,EMBER,tourer,0,10,37.338,35.000,0.000,0.662,4,0,0,-237.665,28.421,-578.383,1.513
79.380,GOLD,moto,0,12,12.334,10.000,0.000,0.677,4,0,0,-610.134,6.380,-544.913,3.007
79.380,BLUE,atv,0,10,43.284,37.904,0.000,1.000,4,0,0,-228.204,29.402,-582.895,2.390
79.640,YOU reference pilot,original,0,10,36.744,49.000,1.000,0.000,4,0,0,-87.576,30.569,-578.986,1.203
79.640,EMBER,tourer,0,10,35.520,35.000,0.000,0.144,4,0,0,-246.909,27.097,-577.318,1.510
79.640,GOLD,moto,0,12,13.146,58.865,1.000,0.000,4,0,0,-612.390,6.380,-542.782,1.283
79.640,BLUE,atv,0,10,37.405,35.000,0.000,0.692,4,0,0,-238.505,28.201,-581.999,2.460
79.900,YOU reference pilot,original,0,10,37.440,49.000,1.000,0.000,4,0,0,-97.228,30.658,-578.851,1.563
79.900,EMBER,tourer,0,10,34.834,35.000,0.158,0.000,4,0,0,-255.791,25.640,-576.112,1.544
79.900,GOLD,moto,0,12,16.340,58.865,1.000,0.000,4,0,0,-614.392,6.410,-539.468,0.617
79.900,BLUE,atv,0,10,35.185,35.000,0.000,0.000,4,0,0,-247.730,26.863,-581.009,2.519
80.180,YOU reference pilot,original,0,10,38.137,49.000,1.000,0.000,4,0,0,-107.819,30.693,-578.881,1.860
80.180,EMBER,tourer,0,10,34.947,35.000,0.062,0.000,4,0,0,-265.297,23.954,-574.683,1.608
80.180,GOLD,moto,0,12,19.564,58.865,1.000,0.000,4,0,0,-615.899,6.439,-534.635,1.442
80.180,BLUE,atv,0,10,34.651,35.000,0.045,0.000,4,0,0,-257.296,25.336,-579.826,2.582
80.440,YOU reference pilot,original,0,10,38.748,42.747,1.000,0.000,4,0,0,-117.819,30.652,-579.110,2.052
80.440,EMBER,tourer,0,10,34.778,35.000,0.209,0.000,4,0,0,-274.082,22.312,-573.283,1.671
80.440,GOLD,moto,0,12,22.406,58.865,1.000,0.000,4,0,0,-616.560,6.464,-529.188,1.519
80.440,BLUE,atv,0,10,34.847,35.000,0.153,0.000,4,0,0,-266.132,23.769,-578.619,2.626
80.700,YOU reference pilot,original,0,10,39.286,49.000,1.000,0.000,4,0,0,-127.959,30.690,-579.492,2.082
80.700,EMBER,tourer,0,10,34.918,35.000,0.089,0.000,4,0,0,-282.863,20.622,-571.841,1.724
80.700,GOLD,moto,0,12,25.104,58.865,1.000,0.000,4,0,0,-616.666,6.493,-522.982,0.980
80.700,BLUE,atv,0,10,34.713,35.000,0.275,0.000,4,0,0,-274.943,22.120,-577.332,2.662
80.980,YOU reference pilot,original,0,10,39.811,49.000,1.000,0.000,4,0,0,-139.023,30.935,-579.984,2.020
80.980,EMBER,tourer,0,10,34.795,35.000,0.197,0.000,4,0,0,-292.304,18.789,-570.270,1.765
80.980,GOLD,moto,0,12,27.802,58.865,1.000,0.000,4,0,0,-616.481,6.526,-515.545,0.522
80.980,BLUE,atv,0,10,34.956,35.000,0.059,0.000,4,0,0,-284.418,20.300,-575.878,2.694
81.240,YOU reference pilot,original,0,10,40.242,49.000,1.000,0.000,4,0,0,-149.422,31.191,-580.422,1.914
81.240,EMBER,tourer,0,10,34.929,35.000,0.080,0.000,4,0,0,-301.083,17.101,-568.811,1.790
81.240,GOLD,moto,0,12,30.100,58.865,1.000,0.000,4,0,0,-616.305,6.563,-507.992,1.114
81.240,BLUE,atv,0,10,34.866,35.000,0.140,0.000,4,0,0,-293.198,18.597,-574.489,2.715
81.500,YOU reference pilot,original,0,10,40.636,49.000,1.000,0.000,4,0,0,-159.934,31.405,-580.766,1.807
81.500,EMBER,tourer,0,11,34.753,35.000,0.232,0.000,4,0,0,-309.864,15.460,-567.367,1.806
81.500,GOLD,moto,0,12,32.213,58.865,1.000,0.000,4,0,0,-616.289,6.606,-499.867,1.675
81.500,BLUE,atv,0,10,34.733,35.000,0.259,0.000,4,0,0,-301.985,16.909,-573.079,2.730
81.780,YOU reference pilot,original,0,10,41.038,49.000,1.000,0.000,4,0,0,-171.372,31.557,-580.979,1.728
81.780,EMBER,tourer,0,11,34.911,35.000,0.094,0.000,4,0,0,-319.343,13.773,-565.840,1.818
81.780,GOLD,moto,0,12,34.304,58.865,1.000,0.000,4,0,0,-616.503,6.658,-490.532,2.001
81.780,BLUE,atv,0,11,34.961,35.000,0.054,0.000,4,0,0,-311.459,15.140,-571.557,2.738
82.040,YOU reference pilot,original,0,10,41.402,49.000,1.000,0.000,4,0,0,-182.097,31.581,-581.004,1.691
82.040,EMBER,tourer,0,11,34.663,35.000,0.035,0.000,4,0,0,-328.171,12.313,-564.463,1.828
82.040,GOLD,moto,0,12,36.089,58.865,1.000,0.000,4,0,0,-616.877,6.709,-481.368,2.078
82.040,BLUE,atv,0,11,34.854,35.000,0.148,0.000,4,0,0,-320.260,13.575,-570.162,2.740
82.300,YOU reference pilot,original,0,10,41.769,49.000,1.000,0.000,4,0,0,-192.916,31.451,-580.851,1.682
82.300,EMBER,tourer,0,11,34.961,48.880,1.000,0.000,4,0,0,-337.025,10.988,-563.143,1.839
82.300,GOLD,moto,0,12,37.735,58.865,1.000,0.000,4,0,0,-617.341,6.763,-471.762,2.018
82.300,BLUE,atv,0,11,34.704,35.000,0.281,0.000,4,0,0,-329.087,12.113,-568.801,2.736
82.580,YOU reference pilot,original,0,10,42.176,49.000,1.000,0.000,4,0,0,-204.667,31.094,-580.482,1.689
82.580,EMBER,tourer,0,11,36.331,48.880,1.000,0.000,4,0,0,-346.839,9.715,-561.772,1.853
82.580,GOLD,moto,0,12,39.361,58.865,1.000,0.000,4,0,0,-617.855,6.825,-460.962,1.894
82.580,BLUE,atv,0,11,35.427,55.440,1.000,0.000,4,0,0,-338.657,10.685,-567.390,2.725
82.840,YOU reference pilot,original,0,10,42.575,46.538,1.000,0.000,4,0,0,-215.668,30.518,-579.938,1.699
82.840,EMBER,tourer,0,11,37.460,48.880,1.000,0.000,4,0,0,-356.309,8.721,-560.553,1.881
82.840,GOLD,moto,0,12,40.748,58.865,1.000,0.000,4,0,0,-618.288,6.883,-450.540,1.787
82.840,BLUE,atv,0,11,37.156,55.440,1.000,0.000,4,0,0,-347.944,9.485,-566.104,2.704
83.100,YOU reference pilot,original,0,10,41.992,42.302,0.256,0.000,2,0,0,-226.592,29.669,-579.190,1.707
83.100,EMBER,tourer,0,11,38.451,48.880,1.000,0.000,4,0,0,-366.085,7.977,-559.395,1.923
83.100,GOLD,moto,0,12,42.025,58.865,1.000,0.000,4,0,0,-618.653,6.944,-439.771,1.718
83.100,BLUE,atv,0,11,34.173,24.422,0.000,1.000,4,0,0,-357.328,8.504,-564.899,2.659
83.380,YOU reference pilot,original,0,10,37.333,35.000,0.000,0.661,4,0,0,-237.510,28.442,-578.209,1.679
83.380,EMBER,tourer,0,11,39.375,48.880,1.000,0.000,4,0,0,-376.907,7.419,-558.208,1.926
83.380,GOLD,moto,0,12,43.289,58.865,1.000,0.000,4,0,0,-618.971,7.011,-427.816,1.691
83.380,BLUE,atv,0,11,26.712,0.000,0.000,1.000,4,0,0,-365.691,7.904,-563.899,2.617
83.640,YOU reference pilot,original,0,10,35.519,35.000,0.000,0.144,4,0,0,-246.758,27.120,-577.179,1.649
83.640,EMBER,tourer,0,11,40.119,48.880,1.000,0.000,4,0,0,-387.184,7.062,-557.144,1.899
83.640,GOLD,moto,0,12,44.366,58.865,1.000,0.000,4,0,0,-619.214,7.073,-416.411,1.698
83.640,BLUE,atv,0,11,-6.767,0.000,0.000,1.000,4,0,0,-365.620,7.990,-563.908,2.631
83.900,YOU reference pilot,original,0,10,34.827,35.000,0.163,0.000,4,0,0,-255.647,25.665,-576.030,1.635
83.900,EMBER,tourer,0,11,40.770,48.880,1.000,0.000,4,0,0,-397.649,6.849,-556.102,1.864
83.900,GOLD,moto,0,12,45.359,58.865,1.000,0.000,4,0,0,-619.430,7.136,-404.738,1.722
83.900,BLUE,atv,0,11,-7.399,0.000,0.000,1.000,4,0,0,-363.800,8.050,-564.016,2.526
84.180,YOU reference pilot,original,0,10,34.925,35.000,0.081,0.000,4,0,0,-265.163,23.978,-574.662,1.646
84.180,EMBER,tourer,0,11,41.380,48.880,1.000,0.000,4,0,0,-409.100,6.760,-554.992,1.837
84.180,GOLD,moto,0,12,46.341,58.865,1.000,0.000,4,0,0,-619.654,7.204,-391.890,1.748
84.180,BLUE,atv,0,11,-7.717,0.000,0.000,1.000,4,0,0,-361.703,8.278,-563.823,2.123
84.440,YOU reference pilot,original,0,10,34.712,35.000,0.265,0.000,4,0,0,-273.963,22.335,-573.301,1.672
84.440,EMBER,tourer,0,11,41.877,48.880,1.000,0.000,4,0,0,-419.879,6.785,-553.973,1.827
84.440,GOLD,moto,0,13,47.179,58.865,1.000,0.000,4,0,0,-619.870,7.266,-379.724,1.766
84.440,BLUE,atv,0,11,-7.902,0.000,0.000,1.000,4,0,0,-359.768,8.427,-563.215,1.340
84.700,YOU reference pilot,original,0,10,34.856,35.000,0.143,0.000,4,0,0,-282.743,20.646,-571.883,1.703
84.700,EMBER,tourer,0,11,42.317,48.880,1.000,0.000,4,0,0,-430.781,6.890,-552.973,1.829
84.700,GOLD,moto,0,13,47.951,58.865,1.000,0.000,4,0,0,-620.101,7.328,-367.351,1.776
84.700,BLUE,atv,0,11,-8.022,1.547,0.000,1.000,4,0,0,-358.018,8.546,-562.111,0.499
84.980,YOU reference pilot,original,0,10,34.705,35.000,0.273,0.000,4,0,0,-292.190,18.812,-570.320,1.736
84.980,EMBER,tourer,0,11,42.738,48.880,1.000,0.000,4,0,0,-442.645,7.068,-551.929,1.842
84.980,GOLD,moto,0,13,48.715,58.865,1.000,0.000,4,0,0,-620.369,7.393,-353.811,1.780
84.980,BLUE,atv,0,11,-8.136,0.000,0.000,1.000,4,0,0,-356.580,8.653,-560.369,2.015
85.240,YOU reference pilot,original,0,10,34.859,35.000,0.140,0.000,4,0,0,-300.961,17.124,-568.859,1.764
85.240,EMBER,tourer,0,11,43.090,48.880,1.000,0.000,4,0,0,-453.766,7.265,-551.004,1.858
85.240,GOLD,moto,0,13,49.367,58.865,1.000,0.000,4,0,0,-620.638,7.452,-341.056,1.782
85.240,BLUE,atv,0,11,-8.179,6.702,0.000,0.370,4,0,0,-355.881,8.695,-558.362,4.058
85.500,YOU reference pilot,original,0,11,34.655,35.000,0.045,0.000,4,0,0,-309.745,15.481,-567.406,1.787
85.500,EMBER,tourer,0,11,43.413,48.880,1.000,0.000,4,0,0,-464.979,7.464,-550.134,1.874
85.500,GOLD,moto,0,13,49.968,58.865,1.000,0.000,4,0,0,-620.927,7.508,-328.139,1.788
85.500,BLUE,atv,0,11,-2.214,10.000,1.000,0.000,4,0,0,-355.835,8.684,-556.939,5.469
85.780,YOU reference pilot,original,0,11,34.823,35.000,0.169,0.000,4,0,0,-319.217,13.794,-565.872,1.806
85.780,EMBER,tourer,0,11,43.739,48.880,1.000,0.000,4,0,0,-477.154,7.639,-549.276,1.892
85.780,GOLD,moto,0,13,50.562,58.865,1.000,0.000,4,0,0,-621.245,7.567,-314.061,1.784
85.780,BLUE,atv,0,11,3.161,10.000,1.000,0.000,4,0,0,-355.722,8.697,-557.191,5.233
86.040,YOU reference pilot,original,0,11,34.902,35.000,0.100,0.000,4,0,0,-328.045,12.331,-564.489,1.821
86.040,EMBER,tourer,0,11,44.033,48.880,1.000,0.000,4,0,0,-488.548,7.720,-548.573,1.904
86.040,GOLD,moto,0,13,51.070,58.865,1.000,0.000,4,0,0,-621.531,7.620,-300.846,1.771
86.040,BLUE,atv,0,11,7.038,10.000,1.000,0.000,4,0,0,-355.370,8.742,-558.518,3.965
86.300,YOU reference pilot,original,0,11,29.909,26.144,0.000,1.000,4,0,0,-336.316,11.090,-563.251,1.834
86.300,EMBER,tourer,0,11,44.326,48.880,1.000,0.000,4,0,0,-500.028,7.664,-548.026,1.901
86.300,GOLD,moto,0,13,51.538,58.865,1.000,0.000,4,0,0,-621.798,7.672,-287.504,1.761
86.300,BLUE,atv,0,11,9.667,10.000,0.314,0.000,4,0,0,-355.328,8.769,-560.791,1.753
86.580,YOU reference pilot,original,0,11,25.952,49.000,1.000,0.000,4,0,0,-343.706,10.125,-562.209,1.847
86.580,EMBER,tourer,0,11,44.631,48.880,1.000,0.000,4,0,0,-512.483,7.498,-547.722,2.006
86.580,GOLD,moto,0,13,52.001,58.865,1.000,0.000,4,0,0,-622.064,7.727,-273.006,1.757
86.580,BLUE,atv,0,11,9.879,10.000,0.123,0.000,4,0,0,-356.264,8.715,-563.374,1.114
86.840,YOU reference pilot,original,0,11,27.833,49.000,1.000,0.000,4,0,0,-350.611,9.332,-561.300,1.850
86.840,EMBER,tourer,0,11,44.895,48.880,1.000,0.000,4,0,0,-524.124,7.380,-547.774,2.131
86.840,GOLD,moto,0,13,52.396,58.865,1.000,0.000,4,0,0,-622.294,7.777,-259.432,1.758
86.840,BLUE,atv,0,11,9.932,10.000,0.068,0.000,4,0,0,-358.024,8.580,-565.248,3.101
87.100,YOU reference pilot,original,0,11,29.523,49.000,1.000,0.000,4,0,0,-357.991,8.616,-560.389,1.862
87.100,EMBER,tourer,0,11,45.147,48.880,1.000,0.000,4,0,0,-535.826,7.268,-548.140,2.183
87.100,GOLD,moto,0,13,52.760,58.865,1.000,0.000,4,0,0,-622.513,7.827,-245.759,1.762
87.100,BLUE,atv,0,11,12.268,55.440,1.000,0.000,4,0,0,-360.506,8.386,-566.551,4.664
87.380,YOU reference pilot,original,0,11,31.140,49.000,1.000,0.000,4,0,0,-366.419,7.999,-559.412,1.884
87.380,EMBER,tourer,0,12,45.408,48.880,1.000,0.000,4,0,0,-548.490,7.135,-548.786,2.132
87.380,GOLD,moto,0,13,53.120,58.865,1.000,0.000,4,0,0,-622.742,7.880,-230.933,1.766
87.380,BLUE,atv,0,11,15.765,55.440,1.000,0.000,4,0,0,-364.363,8.102,-567.420,5.956
87.640,YOU reference pilot,original,0,11,32.472,49.000,1.000,0.000,4,0,0,-374.638,7.552,-558.509,1.884
87.640,EMBER,tourer,0,12,44.397,42.706,0.000,0.485,4,0,0,-560.240,7.011,-549.454,2.013
87.640,GOLD,moto,0,13,53.427,58.865,1.000,0.000,4,0,0,-622.948,7.929,-217.080,1.768
87.640,BLUE,atv,0,11,18.761,55.440,1.000,0.000,4,0,0,-368.873,7.799,-567.455,6.490
87.900,YOU reference pilot,original,0,11,33.658,49.000,1.000,0.000,4,0,0,-383.191,7.205,-557.605,1.868
87.900,EMBER,tourer,0,12,39.965,38.091,0.000,0.537,4,0,0,-571.206,6.894,-549.941,1.871
87.900,GOLD,moto,0,13,53.710,58.865,1.000,0.000,4,0,0,-623.152,7.978,-203.151,1.769
87.900,BLUE,atv,0,11,21.576,55.440,1.000,0.000,4,0,0,-374.086,7.496,-566.715,6.325
88.180,YOU reference pilot,original,0,11,34.792,49.000,1.000,0.000,4,0,0,-392.730,6.950,-556.628,1.848
88.180,EMBER,tourer,0,12,33.888,27.393,0.000,1.000,4,0,0,-581.481,6.786,-550.010,1.757
88.180,GOLD,moto,0,13,53.971,58.865,1.000,0.000,4,0,0,-623.172,8.030,-188.072,1.958
88.180,BLUE,atv,0,11,24.387,55.440,1.000,0.000,4,0,0,-380.386,7.210,-565.288,5.589
88.440,YOU reference pilot,original,0,11,35.726,49.000,1.000,0.000,4,0,0,-401.859,6.816,-555.715,1.835
88.440,EMBER,tourer,0,12,27.723,19.341,0.000,1.000,4,0,0,-589.405,6.706,-549.606,1.636
88.440,GOLD,moto,0,13,54.207,58.865,1.000,0.000,4,0,0,-622.771,8.079,-174.012,2.543
88.440,BLUE,atv,0,11,26.763,55.440,1.000,0.000,4,0,0,-386.865,6.986,-563.695,4.695
88.700,YOU reference pilot,original,0,11,36.560,49.000,1.000,0.000,4,0,0,-411.218,6.769,-554.800,1.828
88.700,EMBER,tourer,0,12,21.383,17.712,0.000,1.000,4,0,0,-595.693,6.648,-548.993,1.270
88.700,GOLD,moto,0,13,54.424,58.865,1.000,0.000,4,0,0,-622.380,8.128,-159.893,3.122
88.700,BLUE,atv,0,11,28.916,55.440,1.000,0.000,4,0,0,-393.952,6.802,-562.120,3.868
88.980,YOU reference pilot,original,0,11,37.359,49.000,1.000,0.000,4,0,0,-421.528,6.805,-553.821,1.828
88.980,EMBER,tourer,0,12,14.706,11.193,0.000,0.999,4,0,0,-600.651,6.610,-548.344,1.043
88.980,GOLD,moto,0,14,54.636,58.865,1.000,0.000,4,0,0,-622.275,8.181,-144.622,3.436
88.980,BLUE,atv,0,11,31.010,55.440,1.000,0.000,4,0,0,-402.232,6.675,-560.638,3.236
89.240,YOU reference pilot,original,0,11,38.021,49.000,1.000,0.000,4,0,0,-431.292,6.903,-552.925,1.834
89.240,EMBER,tourer,0,12,12.657,14.570,1.000,0.000,4,0,0,-603.972,6.583,-547.743,1.243
89.240,GOLD,moto,0,14,54.821,58.865,1.000,0.000,4,0,0,-622.452,8.230,-130.392,3.458
89.240,BLUE,atv,0,11,32.773,55.440,1.000,0.000,4,0,0,-410.465,6.626,-559.508,2.926
89.500,YOU reference pilot,original,0,11,38.616,49.000,1.000,0.000,4,0,0,-441.221,7.048,-552.051,1.842
89.500,EMBER,tourer,0,12,12.236,11.416,0.000,0.238,4,0,0,-607.197,6.555,-546.859,1.930
89.500,GOLD,moto,0,14,54.994,58.865,1.000,0.000,4,0,0,-622.754,8.280,-116.117,3.359
89.500,BLUE,atv,0,11,34.380,55.440,1.000,0.000,4,0,0,-419.159,6.639,-558.539,2.794
89.780,YOU reference pilot,original,0,11,39.194,49.000,1.000,0.000,4,0,0,-452.081,7.237,-551.144,1.853
89.780,EMBER,tourer,0,12,10.706,10.000,0.000,0.203,4,0,0,-610.109,6.531,-545.493,2.858
89.780,GOLD,moto,0,14,55.165,58.865,1.000,0.000,4,0,0,-623.085,8.334,-100.697,3.252
89.780,BLUE,atv,0,11,35.949,55.440,1.000,0.000,4,0,0,-428.974,6.720,-557.572,2.737
90.040,YOU reference pilot,original,0,11,39.683,49.000,1.000,0.000,4,0,0,-462.308,7.419,-550.343,1.863
90.040,EMBER,tourer,0,12,10.647,37.884,1.000,0.000,4,0,0,-612.176,6.531,-543.807,1.396
90.040,GOLD,moto,0,14,55.311,58.865,1.000,0.000,4,0,0,-623.344,8.385,-86.335,3.205
90.040,BLUE,atv,0,11,37.268,55.440,1.000,0.000,4,0,0,-438.467,6.848,-556.706,2.713
90.300,YOU reference pilot,original,0,11,40.134,49.000,1.000,0.000,4,0,0,-472.661,7.581,-549.593,1.874
90.300,EMBER,tourer,0,12,13.000,48.880,1.000,0.000,4,0,0,-613.987,6.550,-541.279,0.672
90.300,GOLD,moto,0,14,55.446,58.865,1.000,0.000,4,0,0,-623.565,8.436,-71.937,3.204
90.300,BLUE,atv,0,11,38.470,55.440,1.000,0.000,4,0,0,-448.289,7.011,-555.859,2.699
90.580,YOU reference pilot,original,0,11,40.590,49.000,1.000,0.000,4,0,0,-483.946,7.697,-548.858,1.885
90.580,EMBER,tourer,0,12,15.390,48.880,1.000,0.000,4,0,0,-615.475,6.573,-537.557,1.397
90.580,GOLD,moto,0,14,55.578,58.865,1.000,0.000,4,0,0,-623.791,8.493,-56.394,3.225
90.580,BLUE,atv,0,11,39.649,55.440,1.000,0.000,4,0,0,-459.202,7.208,-554.975,2.685
90.840,YOU reference pilot,original,0,11,40.996,49.000,1.000,0.000,4,0,0,-494.544,7.706,-548.283,1.875
90.840,EMBER,tourer,0,12,17.518,48.880,1.000,0.000,4,0,0,-616.242,6.594,-533.320,1.687
90.840,GOLD,moto,0,14,55.691,58.865,1.000,0.000,4,0,0,-624.013,8.547,-41.929,3.243
90.840,BLUE,atv,0,11,40.650,55.440,1.000,0.000,4,0,0,-469.622,7.384,-554.190,2.672
91.100,YOU reference pilot,original,0,11,41.389,49.000,1.000,0.000,4,0,0,-505.253,7.587,-547.890,1.899
91.100,EMBER,tourer,0,12,19.601,48.880,1.000,0.000,4,0,0,-616.450,6.617,-528.474,1.408
91.100,GOLD,moto,0,14,55.795,58.865,1.000,0.000,4,0,0,-624.254,8.604,-27.437,3.251
91.100,BLUE,atv,0,11,41.576,55.440,1.000,0.000,4,0,0,-480.297,7.521,-553.455,2.658
91.380,YOU reference pilot,original,0,11,41.784,49.000,1.000,0.000,4,0,0,-516.901,7.448,-547.750,2.011
91.380,EMBER,tourer,0,12,21.744,48.880,1.000,0.000,4,0,0,-616.266,6.644,-522.664,0.768
91.380,GOLD,moto,0,14,55.897,58.865,1.000,0.000,4,0,0,-624.532,8.667,-11.801,3.250
91.380,BLUE,atv,0,11,42.504,55.440,1.000,0.000,4,0,0,-492.060,7.575,-552.760,2.661
91.640,YOU reference pilot,original,0,11,42.122,49.000,1.000,0.000,4,0,0,-527.812,7.347,-547.912,2.107
91.640,EMBER,tourer,0,12,23.596,48.880,1.000,0.000,4,0,0,-615.970,6.670,-516.755,0.845
91.640,GOLD,moto,0,14,55.984,58.865,1.000,0.000,4,0,0,-624.800,8.727,2.742,3.245
91.640,BLUE,atv,0,11,43.316,55.440,1.000,0.000,4,0,0,-503.219,7.482,-552.296,2.650
91.900,YOU reference pilot,original,0,11,42.440,49.000,1.000,0.000,4,0,0,-538.801,7.237,-548.321,2.136
91.900,EMBER,tourer,0,12,25.310,48.880,1.000,0.000,4,0,0,-615.761,6.701,-510.381,1.491
91.900,GOLD,moto,0,14,56.064,58.865,1.000,0.000,4,0,0,-625.072,8.788,17.306,3.241
91.900,BLUE,atv,0,11,44.074,55.440,1.000,0.000,4,0,0,-514.587,7.324,-552.103,2.523
92.180,YOU reference pilot,original,0,12,42.759,47.159,1.000,0.000,4,0,0,-550.716,7.112,-548.938,2.091
92.180,EMBER,tourer,0,12,27.018,48.880,1.000,0.000,4,0,0,-615.763,6.740,-503.035,2.015
92.180,GOLD,moto,0,14,56.143,58.865,1.000,0.000,4,0,0,-625.366,8.855,33.013,3.239
92.180,BLUE,atv,0,11,44.827,55.440,1.000,0.000,4,0,0,-527.041,7.199,-552.221,2.380
92.440,YOU reference pilot,original,0,12,42.468,42.708,0.186,0.000,4,0,0,-561.820,6.994,-549.532,1.999
92.440,EMBER,tourer,0,12,28.491,48.880,1.000,0.000,4,0,0,-616.001,6.779,-495.805,2.236
92.440,GOLD,moto,0,14,56.210,58.865,1.000,0.000,4,0,0,-625.638,8.917,47.617,3.238
92.440,BLUE,atv,0,11,45.472,55.440,1.000,0.000,4,0,0,-538.782,7.086,-552.574,2.272
92.700,YOU reference pilot,original,0,12,39.093,35.603,0.000,0.996,4,0,0,-572.473,6.880,-549.938,1.891
92.700,EMBER,tourer,0,12,29.866,48.880,1.000,0.000,4,0,0,-616.416,6.821,-488.215,2.243
92.700,GOLD,moto,0,14,56.272,58.865,1.000,0.000,4,0,0,-625.910,8.978,62.238,3.238
92.700,BLUE,atv,0,12,46.069,50.135,1.000,0.000,4,0,0,-550.679,6.960,-553.061,2.192
92.980,YOU reference pilot,original,0,12,32.856,26.808,0.000,1.000,4,0,0,-582.474,6.776,-549.916,1.809
92.980,EMBER,tourer,0,12,31.241,48.880,1.000,0.000,4,0,0,-616.965,6.869,-479.661,2.108
92.980,GOLD,moto,0,15,56.328,58.865,1.000,0.000,4,0,0,-626.223,9.045,78.000,3.215
92.980,BLUE,atv,0,12,45.096,45.475,0.306,0.000,4,0,0,-563.479,6.824,-553.565,2.138
93.240,YOU reference pilot,original,0,12,26.924,18.503,0.000,1.000,4,0,0,-590.161,6.699,-549.462,1.685
93.240,EMBER,tourer,0,12,32.424,48.880,1.000,0.000,4,0,0,-617.480,6.916,-471.387,1.942
93.240,GOLD,moto,0,15,56.362,58.865,1.000,0.000,4,0,0,-626.896,9.105,92.634,2.814
93.240,BLUE,atv,0,12,40.279,35.262,0.000,1.000,4,0,0,-574.601,6.707,-553.776,2.104
93.500,YOU reference pilot,original,0,12,20.820,18.077,0.000,0.781,4,0,0,-596.250,6.643,-548.849,1.290
93.500,EMBER,tourer,0,12,33.523,48.880,1.000,0.000,4,0,0,-617.942,6.964,-462.814,1.800
93.500,GOLD,moto,0,15,56.411,58.865,1.000,0.000,4,0,0,-627.834,9.165,107.265,2.151
93.500,BLUE,atv,0,12,33.676,28.248,0.000,1.000,4,0,0,-584.155,6.610,-553.522,2.051
