time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
92.100,BLUE,atv,0,11,47.117,54.886,1.000,0.000,4,1,0,-522.296,7.243,-547.842,1.977
92.380,YOU reference pilot,original,0,12,30.545,41.656,1.000,0.000,4,0,1,-616.329,6.810,-490.102,2.232
92.380,EMBER,tourer,0,12,33.023,48.391,1.000,0.000,4,0,1,-617.764,6.943,-466.624,1.842
92.380,GOLD,moto,0,13,49.382,58.276,1.000,0.000,4,0,2,-620.656,7.455,-340.285,1.781
92.380,BLUE,atv,0,11,47.606,53.116,1.000,0.000,4,1,0,-535.557,7.120,-548.227,2.048
92.640,YOU reference pilot,original,0,12,31.745,42.786,1.000,0.000,4,0,1,-616.816,6.856,-482.005,2.149
92.640,EMBER,tourer,0,12,34.080,48.391,1.000,0.000,4,0,1,-618.176,6.992,-457.898,1.731
92.640,GOLD,moto,0,13,49.982,58.276,1.000,0.000,4,0,2,-620.945,7.512,-327.364,1.788
92.640,BLUE,atv,0,12,47.977,49.725,0.887,0.000,4,1,0,-547.976,6.992,-548.822,2.032
92.900,YOU reference pilot,original,0,12,32.850,43.839,1.000,0.000,4,0,1,-617.331,6.903,-473.611,2.001
92.900,EMBER,tourer,0,12,35.062,48.391,1.000,0.000,4,0,1,-618.502,7.043,-448.905,1.679
92.900,GOLD,moto,0,13,50.535,58.276,1.000,0.000,4,0,2,-621.240,7.566,-314.294,1.784
92.900,BLUE,atv,0,12,44.330,41.700,0.000,0.765,4,1,0,-559.983,6.864,-549.449,1.964
93.180,YOU reference pilot,original,0,12,33.941,44.898,1.000,0.000,4,0,1,-617.841,6.956,-464.261,1.848
93.180,EMBER,tourer,0,12,36.044,48.391,1.000,0.000,4,0,1,-618.771,7.099,-438.942,1.677
93.180,GOLD,moto,0,13,51.082,58.276,1.000,0.000,4,0,2,-621.547,7.623,-300.065,1.770
93.180,BLUE,atv,0,12,38.955,37.548,0.000,0.411,4,1,0,-571.608,6.740,-549.880,1.890
93.440,YOU reference pilot,original,0,12,34.871,45.815,1.000,0.000,4,0,1,-618.238,7.007,-455.313,1.749
93.440,EMBER,tourer,0,12,36.890,48.391,1.000,0.000,4,0,1,-618.969,7.151,-429.453,1.707
93.440,GOLD,moto,0,13,51.549,58.276,1.000,0.000,4,0,2,-621.813,7.675,-286.720,1.760
93.440,BLUE,atv,0,12,32.912,29.664,0.000,0.942,4,1,0,-580.889,6.642,-549.855,1.873
93.700,YOU reference pilot,original,0,12,35.712,46.651,1.000,0.000,4,0,1,-618.598,7.058,-446.133,1.662
93.700,EMBER,tourer,0,12,37.677,48.391,1.000,0.000,4,0,1,-619.143,7.205,-419.752,1.748
93.700,GOLD,moto,0,13,51.979,58.276,1.000,0.000,4,0,2,-622.060,7.726,-273.259,1.757
93.700,BLUE,atv,0,12,26.666,22.928,0.000,1.000,4,1,0,-588.507,6.565,-549.426,1.841
93.980,YOU reference pilot,original,0,12,36.504,48.510,1.000,0.000,4,0,1,-619.464,7.115,-436.050,1.131
93.980,EMBER,tourer,0,12,38.463,48.391,1.000,0.000,4,0,1,-619.324,7.262,-409.084,1.788
93.980,GOLD,moto,0,13,52.405,58.276,1.000,0.000,4,0,2,-622.307,7.780,-258.642,1.759
93.980,BLUE,atv,0,12,19.844,18.631,0.000,0.352,4,1,0,-594.826,6.505,-548.816,1.535
94.240,YOU reference pilot,original,0,12,37.226,48.510,1.000,0.000,4,0,1,-620.767,7.168,-426.546,0.667
94.240,EMBER,tourer,0,12,39.140,48.391,1.000,0.000,4,0,1,-619.498,7.316,-398.990,1.814
94.240,GOLD,moto,0,13,52.768,58.276,1.000,0.000,4,0,2,-622.526,7.830,-244.967,1.762
94.240,BLUE,atv,0,12,14.634,12.033,0.000,0.753,4,1,0,-599.345,6.469,-548.284,1.171
94.500,YOU reference pilot,original,0,12,37.890,48.510,1.000,0.000,4,0,1,-622.130,7.221,-416.868,1.455
94.500,EMBER,tourer,0,13,39.769,48.391,1.000,0.000,4,0,1,-619.683,7.370,-388.726,1.827
94.500,GOLD,moto,0,13,53.103,58.276,1.000,0.000,4,0,2,-622.737,7.879,-231.202,1.766
94.500,BLUE,atv,0,12,12.421,13.038,0.353,0.000,4,1,0,-602.705,6.444,-547.800,1.218
94.780,YOU reference pilot,original,0,12,38.498,48.510,1.000,0.000,4,0,1,-623.282,7.278,-406.224,2.326
94.780,EMBER,tourer,0,13,40.398,48.391,1.000,0.000,4,0,1,-619.895,7.427,-377.498,1.831
94.780,GOLD,moto,0,13,53.434,58.276,1.000,0.000,4,0,2,-622.960,7.932,-216.284,1.768
94.780,BLUE,atv,0,12,15.321,27.360,1.000,0.000,4,1,0,-606.476,6.411,-546.972,1.789
95.040,YOU reference pilot,original,0,12,38.881,48.510,1.000,0.000,4,0,1,-623.512,7.332,-396.159,2.356
95.040,EMBER,tourer,0,13,40.939,48.391,1.000,0.000,4,0,1,-620.103,7.480,-366.920,1.830
95.040,GOLD,moto,0,13,53.717,58.276,1.000,0.000,4,0,2,-623.163,7.981,-202.353,1.769
95.040,BLUE,atv,0,12,11.501,10.000,0.000,0.438,4,1,0,-609.697,6.383,-545.638,2.950
95.300,YOU reference pilot,original,0,13,39.366,48.510,1.000,0.000,4,0,1,-622.780,7.384,-386.008,1.486
95.300,EMBER,tourer,0,13,41.443,48.391,1.000,0.000,4,0,1,-620.320,7.531,-356.206,1.827
95.300,GOLD,moto,0,13,53.957,58.276,1.000,0.000,4,0,2,-623.169,8.029,-188.352,1.958
95.300,BLUE,atv,0,12,10.850,54.886,1.000,0.000,4,1,0,-611.858,6.375,-543.920,1.601
95.580,YOU reference pilot,original,0,13,39.905,48.510,1.000,0.000,4,0,1,-621.562,7.440,-374.971,0.656
95.580,EMBER,tourer,0,13,41.946,48.391,1.000,0.000,4,0,1,-620.566,7.586,-344.529,1.826
95.580,GOLD,moto,0,13,54.213,58.276,1.000,0.000,4,0,2,-622.731,8.082,-173.212,2.592
95.580,BLUE,atv,0,12,14.243,54.886,1.000,0.000,4,1,0,-613.892,6.401,-541.008,0.499
95.840,YOU reference pilot,original,0,13,40.343,48.510,1.000,0.000,4,0,1,-620.593,7.491,-364.577,1.424
95.840,EMBER,tourer,0,13,42.380,48.391,1.000,0.000,4,0,1,-620.807,7.634,-333.564,1.829
95.840,GOLD,moto,0,13,54.429,58.276,1.000,0.000,4,0,2,-622.357,8.131,-159.091,3.156
95.840,BLUE,atv,0,12,17.120,54.886,1.000,0.000,4,1,0,-615.367,6.426,-537.172,1.198
96.100,YOU reference pilot,original,0,13,40.736,48.510,1.000,0.000,4,0,1,-620.054,7.541,-354.045,2.120
96.100,EMBER,tourer,0,13,42.784,48.391,1.000,0.000,4,0,1,-621.057,7.682,-322.491,1.835
96.100,GOLD,moto,0,14,54.626,58.276,1.000,0.000,4,0,2,-622.271,8.180,-144.912,3.436
96.100,BLUE,atv,0,12,19.844,54.886,1.000,0.000,4,1,0,-616.211,6.448,-532.410,1.517
96.380,YOU reference pilot,original,0,13,41.139,48.510,1.000,0.000,4,0,1,-619.984,7.594,-342.578,2.419
96.380,EMBER,tourer,0,13,43.188,48.391,1.000,0.000,4,0,1,-621.326,7.731,-310.453,1.827
96.380,GOLD,moto,0,14,54.826,58.276,1.000,0.000,4,0,2,-622.469,8.233,-129.587,3.453
96.380,BLUE,atv,0,12,22.626,54.886,1.000,0.000,4,1,0,-616.478,6.477,-526.438,1.166
96.640,YOU reference pilot,original,0,13,41.497,48.510,1.000,0.000,4,0,1,-620.268,7.642,-331.835,2.379
96.640,EMBER,tourer,0,13,43.536,48.391,1.000,0.000,4,0,1,-621.568,7.776,-299.177,1.815
96.640,GOLD,moto,0,14,54.998,58.276,1.000,0.000,4,0,2,-622.774,8.282,-115.312,3.351
96.640,BLUE,atv,0,12,25.029,54.886,1.000,0.000,4,1,0,-616.372,6.505,-520.216,0.551
96.900,YOU reference pilot,original,0,13,41.834,48.510,1.000,0.000,4,0,1,-620.716,7.688,-321.008,2.188
96.900,EMBER,tourer,0,13,43.859,48.391,1.000,0.000,4,0,1,-621.796,7.820,-287.815,1.806
96.900,GOLD,moto,0,14,55.158,58.276,1.000,0.000,4,0,2,-623.080,8.333,-100.993,3.253
96.900,BLUE,atv,0,12,27.242,54.886,1.000,0.000,4,1,0,-616.183,6.536,-513.397,0.823
97.180,YOU reference pilot,original,0,13,42.167,48.510,1.000,0.000,4,0,1,-621.218,7.736,-309.254,1.952
97.180,EMBER,tourer,0,13,44.183,48.391,1.000,0.000,4,0,1,-622.024,7.867,-275.487,1.802
97.180,GOLD,moto,0,14,55.315,58.276,1.000,0.000,4,0,2,-623.358,8.388,-85.527,3.204
97.180,BLUE,atv,0,12,29.421,54.886,1.000,0.000,4,1,0,-616.098,6.576,-505.438,1.486
97.440,YOU reference pilot,original,0,13,42.451,48.510,1.000,0.000,4,0,1,-621.610,7.780,-298.257,1.792
97.440,EMBER,tourer,0,13,44.461,48.391,1.000,0.000,4,0,1,-622.223,7.910,-263.962,1.803
97.440,GOLD,moto,0,14,55.449,58.276,1.000,0.000,4,0,2,-623.577,8.439,-71.128,3.205
97.440,BLUE,atv,0,12,31.274,54.886,1.000,0.000,4,1,0,-616.217,6.619,-497.527,1.886
97.700,YOU reference pilot,original,0,13,42.712,48.510,1.000,0.000,4,0,1,-621.905,7.823,-287.187,1.715
97.700,EMBER,tourer,0,13,44.720,48.391,1.000,0.000,4,0,1,-622.411,7.953,-252.367,1.806
97.700,GOLD,moto,0,14,55.572,58.276,1.000,0.000,4,0,2,-623.786,8.492,-56.696,3.225
97.700,BLUE,atv,0,12,32.978,54.886,1.000,0.000,4,1,0,-616.519,6.665,-489.160,2.056
97.980,YOU reference pilot,original,0,13,42.972,48.510,1.000,0.000,4,0,1,-622.131,7.868,-275.191,1.707
97.980,EMBER,tourer,0,13,44.979,48.391,1.000,0.000,4,0,1,-622.607,7.998,-239.808,1.811
97.980,GOLD,moto,0,14,55.694,58.276,1.000,0.000,4,0,2,-624.025,8.550,-41.119,3.244
97.980,BLUE,atv,0,12,34.662,54.886,1.000,0.000,4,1,0,-616.981,6.719,-479.681,2.050
98.240,YOU reference pilot,original,0,13,43.194,48.510,1.000,0.000,4,0,1,-622.291,7.910,-263.988,1.739
98.240,EMBER,tourer,0,13,45.202,48.391,1.000,0.000,4,0,1,-622.785,8.040,-228.083,1.814
98.240,GOLD,moto,0,14,55.798,58.276,1.000,0.000,4,0,2,-624.268,8.607,-26.626,3.251
98.240,BLUE,atv,0,12,36.095,54.886,1.000,0.000,4,1,0,-617.454,6.771,-470.478,1.956
98.500,YOU reference pilot,original,0,13,43.398,48.510,1.000,0.000,4,0,1,-622.434,7.951,-252.729,1.780
98.500,EMBER,tourer,0,13,45.410,48.391,1.000,0.000,4,0,1,-622.960,8.082,-216.302,1.816
98.500,GOLD,moto,0,14,55.893,58.276,1.000,0.000,4,0,2,-624.526,8.666,-12.108,3.250
98.500,BLUE,atv,0,12,37.411,54.886,1.000,0.000,4,1,0,-617.909,6.825,-460.918,1.844
98.780,YOU reference pilot,original,0,13,43.601,48.510,1.000,0.000,4,0,1,-622.592,7.995,-240.548,1.814
98.780,EMBER,tourer,0,13,45.617,48.391,1.000,0.000,4,0,1,-623.146,8.126,-203.557,1.817
98.780,GOLD,moto,0,14,55.987,58.276,1.000,0.000,4,0,2,-624.815,8.731,3.554,3.245
98.780,BLUE,atv,0,12,38.709,54.886,1.000,0.000,4,1,0,-618.336,6.885,-450.254,1.748
99.040,YOU reference pilot,original,0,13,43.773,48.510,1.000,0.000,4,0,1,-622.751,8.036,-229.189,1.830
99.040,EMBER,tourer,0,13,45.783,48.391,1.000,0.000,4,0,1,-623.234,8.168,-191.673,1.895
99.040,GOLD,moto,0,14,56.066,58.276,1.000,0.000,4,0,2,-625.087,8.792,18.119,3.241
99.040,BLUE,atv,0,12,39.813,54.886,1.000,0.000,4,1,0,-618.664,6.942,-440.039,1.700
99.300,YOU reference pilot,original,0,13,43.933,48.510,1.000,0.000,4,0,1,-622.919,8.076,-217.786,1.834
99.300,EMBER,tourer,0,13,45.940,48.391,1.000,0.000,4,0,1,-623.006,8.209,-179.750,2.272
99.300,GOLD,moto,0,14,56.140,58.276,1.000,0.000,4,0,2,-625.360,8.853,32.704,3.239
99.300,BLUE,atv,0,12,40.829,54.886,1.000,0.000,4,1,0,-618.934,7.001,-429.547,1.687
99.580,YOU reference pilot,original,0,13,44.090,48.510,1.000,0.000,4,0,1,-623.106,8.120,-205.463,1.829
99.580,EMBER,tourer,0,13,46.106,48.391,1.000,0.000,4,0,1,-622.580,8.254,-166.868,2.859
99.580,GOLD,moto,0,14,56.212,58.276,1.000,0.000,4,0,2,-625.653,8.920,48.431,3.238
99.580,BLUE,atv,0,12,41.831,54.886,1.000,0.000,4,1,0,-619.178,7.065,-417.965,1.701
99.840,YOU reference pilot,original,0,13,44.215,48.510,1.000,0.000,4,0,1,-623.224,8.160,-193.981,1.873
99.840,EMBER,tourer,0,14,46.244,48.391,1.000,0.000,4,0,1,-622.292,8.295,-154.864,3.304
99.840,GOLD,moto,0,14,56.274,58.276,1.000,0.000,4,0,2,-625.925,8.982,63.052,3.238
99.840,BLUE,atv,0,12,42.684,54.886,1.000,0.000,4,1,0,-619.382,7.124,-406.970,1.724
100.100,YOU reference pilot,original,0,13,44.328,48.510,1.000,0.000,4,0,1,-623.047,8.200,-182.471,2.196
100.100,EMBER,tourer,0,14,46.371,48.391,1.000,0.000,4,0,1,-622.235,8.337,-142.823,3.526
100.100,GOLD,moto,0,15,56.322,58.276,0.978,0.000,4,0,2,-626.209,9.043,77.688,3.224
100.100,BLUE,atv,0,12,43.468,54.886,1.000,0.000,4,1,0,-619.581,7.183,-395.763,1.747
100.380,YOU reference pilot,original,0,13,44.452,48.510,1.000,0.000,4,0,1,-622.652,8.243,-170.047,2.746
100.380,EMBER,tourer,0,14,46.494,48.391,0.952,0.000,4,0,1,-622.405,8.382,-129.821,3.538
100.380,GOLD,moto,0,15,56.349,58.276,0.965,0.000,4,0,2,-626.911,9.109,93.446,2.814
100.380,BLUE,atv,0,13,44.242,54.886,1.000,0.000,4,1,0,-619.800,7.247,-383.476,1.765
100.640,YOU reference pilot,original,0,14,44.553,48.510,1.000,0.000,4,0,1,-622.357,8.283,-158.478,3.191
100.640,EMBER,tourer,0,14,46.585,48.391,0.906,0.000,4,0,1,-622.681,8.424,-117.723,3.435
100.640,GOLD,moto,0,15,56.384,58.276,0.947,0.000,4,0,2,-627.848,9.168,108.072,2.151
100.640,BLUE,atv,0,13,44.900,54.886,1.000,0.000,4,1,0,-620.014,7.305,-371.882,1.774
100.900,YOU reference pilot,original,0,14,44.645,48.510,1.000,0.000,4,0,1,-622.259,8.323,-146.882,3.446
100.900,EMBER,tourer,0,14,46.655,48.391,0.870,0.000,4,0,1,-622.976,8.466,-105.604,3.315
100.900,GOLD,moto,0,15,56.403,58.276,0.937,0.000,4,0,2,-628.587,9.226,122.716,1.683
100.900,BLUE,atv,0,13,45.506,54.886,1.000,0.000,4,1,0,-620.243,7.363,-360.124,1.778
101.180,YOU reference pilot,original,0,14,44.739,48.510,1.000,0.000,4,0,1,-622.367,8.366,-134.367,3.512
101.180,EMBER,tourer,0,14,46.714,48.391,0.841,0.000,4,0,1,-623.255,8.513,-92.534,3.230
101.180,GOLD,moto,0,15,56.423,58.276,0.928,0.000,4,0,2,-629.006,9.286,138.506,1.533
101.180,BLUE,atv,0,13,46.104,54.886,1.000,0.000,4,1,0,-620.506,7.423,-347.294,1.779
101.440,YOU reference pilot,original,0,14,44.822,48.510,1.000,0.000,4,0,1,-622.592,8.407,-122.726,3.452
101.440,EMBER,tourer,0,14,46.756,48.391,0.819,0.000,4,0,1,-623.463,8.556,-80.385,3.204
101.440,GOLD,moto,0,15,56.442,58.276,0.918,0.000,4,0,2,-629.166,9.338,153.178,1.600
101.440,BLUE,atv,0,13,46.613,54.886,1.000,0.000,4,1,0,-620.769,7.477,-335.238,1.781
101.700,YOU reference pilot,original,0,14,44.898,48.510,1.000,0.000,4,0,1,-622.856,8.447,-111.064,3.356
101.700,EMBER,tourer,0,14,46.789,48.391,0.802,0.000,4,0,1,-623.638,8.600,-68.225,3.216
101.700,GOLD,moto,0,15,56.458,58.276,0.910,0.000,4,0,2,-629.263,9.388,167.855,1.714
101.700,BLUE,atv,0,13,47.082,54.886,1.000,0.000,4,1,0,-621.043,7.530,-323.055,1.788
101.980,YOU reference pilot,original,0,14,44.973,48.510,1.000,0.000,4,0,1,-623.126,8.492,-98.484,3.270
101.980,EMBER,tourer,0,14,46.817,48.391,0.788,0.000,4,0,1,-623.817,8.648,-55.121,3.246
101.980,GOLD,moto,0,15,56.472,58.276,0.903,0.000,4,0,2,-629.396,9.437,183.665,1.791
101.980,BLUE,atv,0,13,47.544,54.886,1.000,0.000,4,1,0,-621.339,7.584,-309.805,1.780
102.240,YOU reference pilot,original,0,14,45.038,48.510,1.000,0.000,4,0,1,-623.341,8.533,-86.784,3.229
102.240,EMBER,tourer,0,14,46.837,48.391,0.778,0.000,4,0,1,-623.994,8.694,-42.947,3.271
102.240,GOLD,moto,0,15,56.483,58.276,0.897,0.000,4,0,2,-629.556,9.477,198.348,1.805
102.240,BLUE,atv,0,13,47.938,54.886,1.000,0.000,4,1,0,-621.601,7.633,-297.391,1.768
102.500,YOU reference pilot,original,0,14,45.097,48.510,1.000,0.000,4,0,1,-623.525,8.575,-75.068,3.223
102.500,EMBER,tourer,0,14,46.853,48.391,0.770,0.000,4,0,1,-624.189,8.741,-30.769,3.284
102.500,GOLD,moto,0,15,56.492,58.276,0.893,0.000,4,0,2,-629.732,9.511,213.034,1.781
102.500,BLUE,atv,0,13,48.301,54.886,1.000,0.000,4,1,0,-621.847,7.682,-284.878,1.760
102.780,YOU reference pilot,original,0,14,45.155,48.510,1.000,0.000,4,0,1,-623.708,8.621,-62.433,3.238
102.780,EMBER,tourer,0,14,46.866,48.391,0.763,0.000,4,0,1,-624.418,8.794,-17.650,3.286
102.780,GOLD,moto,0,15,56.501,58.276,0.888,0.000,4,0,2,-629.936,9.541,228.852,1.773
102.780,BLUE,atv,0,13,48.658,54.886,1.000,0.000,4,1,0,-622.093,7.733,-271.302,1.758
103.040,YOU reference pilot,original,0,14,45.205,48.510,1.000,0.000,4,0,1,-623.879,8.665,-50.687,3.257
103.040,EMBER,tourer,0,14,46.875,48.391,0.759,0.000,4,0,1,-624.643,8.843,-5.466,3.280
103.040,GOLD,moto,0,15,56.507,58.276,0.885,0.000,4,0,2,-630.150,9.566,243.541,1.783
103.040,BLUE,atv,0,13,48.963,54.886,1.000,0.000,4,1,0,-622.307,7.780,-258.609,1.759
103.300,YOU reference pilot,original,0,14,45.250,48.510,1.000,0.000,4,0,1,-624.061,8.709,-38.929,3.272
103.300,EMBER,tourer,0,14,46.882,48.391,0.755,0.000,4,0,1,-624.872,8.894,6.720,3.272
103.300,GOLD,moto,0,15,56.513,58.276,0.882,0.000,4,0,2,-630.393,9.587,258.232,1.791
103.300,BLUE,atv,0,13,49.243,54.886,1.000,0.000,4,1,0,-622.512,7.826,-245.841,1.763
103.580,YOU reference pilot,original,0,14,45.295,48.510,1.000,0.000,4,0,1,-624.272,8.759,-26.254,3.279
103.580,EMBER,tourer,0,14,46.888,48.391,0.752,0.000,4,0,1,-625.120,8.949,19.846,3.266
103.580,GOLD,moto,0,15,56.519,58.276,0.879,0.000,4,0,2,-630.677,9.605,274.054,1.789
103.580,BLUE,atv,0,13,49.520,54.886,1.000,0.000,4,1,0,-622.725,7.876,-232.012,1.766
103.840,YOU reference pilot,original,0,14,45.333,48.510,1.000,0.000,4,0,1,-624.481,8.807,-14.474,3.279
103.840,EMBER,tourer,0,14,46.892,48.391,0.750,0.000,4,0,1,-625.349,9.001,32.035,3.264
103.840,GOLD,moto,0,15,56.524,58.276,0.876,0.000,4,0,2,-630.943,9.617,288.748,1.780
103.840,BLUE,atv,0,13,49.755,54.886,1.000,0.000,4,1,0,-622.918,7.922,-219.105,1.768
104.100,YOU reference pilot,original,0,14,45.367,48.510,1.000,0.000,4,0,1,-624.697,8.855,-2.685,3.275
104.100,EMBER,tourer,0,14,46.896,48.391,0.748,0.000,4,0,1,-625.576,9.052,44.225,3.263
104.100,GOLD,moto,0,15,56.528,58.276,0.874,0.000,4,0,2,-631.189,9.625,303.443,1.768
104.100,BLUE,atv,0,13,49.972,54.886,1.000,0.000,4,1,0,-623.109,7.967,-206.140,1.769
104.380,YOU reference pilot,original,0,14,45.401,48.510,1.000,0.000,4,0,1,-624.935,8.908,10.021,3.270
104.380,EMBER,tourer,0,14,46.898,48.391,0.747,0.000,4,0,1,-625.820,9.108,57.354,3.264
104.380,GOLD,moto,0,16,56.533,58.276,0.872,0.000,4,0,2,-631.401,9.627,319.270,1.755
104.380,BLUE,atv,0,13,50.173,54.886,1.000,0.000,4,1,0,-623.218,8.016,-192.117,1.859
104.640,YOU reference pilot,original,0,14,45.430,48.510,1.000,0.000,4,0,1,-625.156,8.957,21.827,3.267
104.640,EMBER,tourer,0,14,46.900,48.391,0.745,0.000,4,0,1,-626.045,9.159,69.546,3.265
104.640,GOLD,moto,0,16,56.536,58.276,0.870,0.000,4,0,2,-631.522,9.623,333.968,1.742
104.640,BLUE,atv,0,13,50.348,54.886,1.000,0.000,4,1,0,-622.925,8.062,-179.051,2.322
104.900,YOU reference pilot,original,0,14,45.457,48.510,1.000,0.000,4,0,1,-625.377,9.007,33.641,3.265
104.900,EMBER,tourer,0,15,46.892,48.391,0.749,0.000,4,0,1,-626.324,9.210,81.736,3.211
104.900,GOLD,moto,0,16,56.539,58.276,0.869,0.000,4,0,2,-631.536,9.613,348.668,1.727
104.900,BLUE,atv,0,13,50.515,54.886,1.000,0.000,4,1,0,-622.517,8.107,-165.943,2.903
105.180,YOU reference pilot,original,0,14,45.483,48.510,1.000,0.000,4,0,1,-625.615,9.061,46.370,3.265
105.180,EMBER,tourer,0,15,46.885,48.391,0.754,0.000,4,0,1,-626.965,9.264,94.849,2.816
105.180,GOLD,moto,0,16,56.542,58.276,0.867,0.000,4,0,2,-631.385,9.594,364.499,1.708
105.180,BLUE,atv,0,14,50.675,54.886,1.000,0.000,4,1,0,-622.291,8.156,-151.776,3.321
105.440,YOU reference pilot,original,0,14,45.505,48.510,1.000,0.000,4,0,1,-625.835,9.111,58.197,3.265
105.440,EMBER,tourer,0,15,46.889,48.391,0.751,0.000,4,0,1,-627.758,9.313,107.014,2.259
105.440,GOLD,moto,0,16,56.543,58.276,0.867,0.000,4,0,2,-631.033,9.568,379.196,1.685
105.440,BLUE,atv,0,14,50.813,54.886,1.000,0.000,4,1,0,-622.344,8.201,-138.581,3.451
105.700,YOU reference pilot,original,0,14,45.526,48.510,1.000,0.000,4,0,1,-626.054,9.161,70.029,3.265
105.700,EMBER,tourer,0,15,46.887,48.391,0.752,0.000,4,0,1,-628.453,9.362,119.185,1.801
105.700,GOLD,moto,0,16,56.540,58.276,0.868,0.000,4,0,2,-630.398,9.532,393.884,1.654
105.700,BLUE,atv,0,14,50.943,54.886,1.000,0.000,4,1,0,-622.566,8.247,-125.354,3.416
105.980,YOU reference pilot,original,0,15,45.413,48.510,1.000,0.000,4,0,1,-626.537,9.214,82.761,3.020
105.980,EMBER,tourer,0,15,46.885,48.391,0.753,0.000,4,0,1,-628.932,9.412,132.305,1.563
105.980,GOLD,moto,0,16,56.532,58.276,0.873,0.000,4,0,2,-629.267,9.479,409.673,1.604
105.980,BLUE,atv,0,14,51.072,54.886,1.000,0.000,4,1,0,-622.870,8.297,-111.073,3.316
106.240,YOU reference pilot,original,0,15,45.305,48.510,1.000,0.000,4,0,1,-628.112,9.263,94.445,1.714
106.240,EMBER,tourer,0,15,46.887,48.391,0.752,0.000,4,0,1,-629.144,9.457,144.493,1.550
106.240,GOLD,moto,0,16,56.515,58.276,0.881,0.000,4,0,2,-627.646,9.403,424.280,1.520
106.240,BLUE,atv,0,14,50.979,54.886,1.000,0.000,2,1,0,-623.075,8.407,-97.810,3.314
106.500,YOU reference pilot,original,0,15,45.221,48.510,1.000,0.000,4,0,1,-630.062,9.310,106.062,0.668
106.500,EMBER,tourer,0,15,46.893,48.391,0.750,0.000,4,0,1,-629.227,9.500,156.684,1.645
106.500,GOLD,moto,0,16,56.498,58.276,0.889,0.000,4,0,2,-625.350,9.281,438.792,1.435
106.500,BLUE,atv,0,14,50.813,54.886,1.000,0.000,0,1,0,-623.559,8.736,-84.569,3.095
106.780,YOU reference pilot,original,0,15,45.031,48.510,1.000,0.000,4,0,1,-630.885,9.360,118.671,1.000
106.780,EMBER,tourer,0,15,46.898,48.391,0.747,0.000,4,0,1,-629.284,9.543,169.815,1.769
106.780,GOLD,moto,0,16,56.322,55.718,0.000,0.181,4,0,2,-622.053,9.105,454.256,1.376
106.780,BLUE,atv,0,14,50.607,54.886,1.000,0.000,4,1,0,-624.091,8.481,-70.373,2.717
107.040,YOU reference pilot,original,0,15,45.034,48.510,1.000,0.000,4,0,1,-630.507,9.405,130.372,0.676
107.040,EMBER,tourer,0,15,46.902,48.391,0.745,0.000,4,0,1,-629.366,9.581,182.009,1.846
107.040,GOLD,moto,0,16,52.610,50.333,0.000,0.664,4,0,2,-618.377,8.915,467.971,1.350
107.040,BLUE,atv,0,14,48.516,54.886,1.000,0.000,4,1,0,-624.083,8.328,-57.453,2.897
107.300,YOU reference pilot,original,0,15,45.092,48.510,1.000,0.000,4,0,1,-629.736,9.448,142.064,1.013
107.300,EMBER,tourer,0,15,46.906,48.391,0.743,0.000,4,0,1,-629.488,9.615,194.203,1.872
107.300,GOLD,moto,0,16,46.779,43.839,0.000,0.854,4,0,2,-614.549,8.729,480.270,1.368
107.300,BLUE,atv,0,14,48.816,54.886,1.000,0.000,4,1,0,-624.021,8.588,-44.798,3.195
107.580,YOU reference pilot,original,0,15,45.135,48.510,1.000,0.000,4,0,1,-629.065,9.493,154.679,1.768
107.580,EMBER,tourer,0,15,46.911,48.391,0.740,0.000,4,0,1,-629.647,9.647,207.337,1.855
107.580,GOLD,moto,0,16,40.714,38.968,0.000,0.509,4,0,2,-610.749,8.566,491.818,1.396
107.580,BLUE,atv,0,14,49.125,54.886,1.000,0.000,4,1,0,-624.103,8.609,-31.082,3.341
107.840,YOU reference pilot,original,0,15,45.169,48.510,1.000,0.000,4,0,1,-628.816,9.532,166.417,2.166
107.840,EMBER,tourer,0,15,46.915,48.391,0.738,0.000,4,0,1,-629.807,9.673,219.533,1.828
107.840,GOLD,moto,0,16,34.228,30.021,0.000,1.000,4,0,2,-607.985,8.472,501.079,1.305
107.840,BLUE,atv,0,14,49.391,54.886,1.000,0.000,4,1,0,-624.305,8.631,-18.274,3.358
108.100,YOU reference pilot,original,0,15,45.210,48.510,1.000,0.000,4,0,1,-628.898,9.569,178.166,2.242
108.100,EMBER,tourer,0,15,46.919,48.391,0.736,0.000,4,0,1,-629.975,9.695,231.730,1.823
108.100,GOLD,moto,0,16,27.924,23.388,0.000,1.000,4,0,2,-606.163,8.434,508.897,1.415
108.100,BLUE,atv,0,14,49.635,54.886,1.000,0.000,4,1,0,-624.575,8.693,-5.400,3.321
108.380,YOU reference pilot,original,0,15,45.260,48.510,1.000,0.000,4,0,1,-629.196,9.606,190.829,2.110
108.380,EMBER,tourer,0,15,46.922,48.391,0.735,0.000,4,0,1,-630.172,9.717,244.867,1.830
108.380,GOLD,moto,0,16,22.659,21.158,0.000,0.436,4,0,2,-604.968,8.421,515.675,1.883
108.380,BLUE,atv,0,14,49.877,54.886,1.000,0.000,4,1,0,-624.884,8.752,8.531,3.267
108.640,YOU reference pilot,original,0,15,45.303,48.510,1.000,0.000,4,0,1,-629.514,9.636,202.599,1.934
