t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.020,570.344,989.583,162.558,116.372,31.867,23.136,-2.082,-21.823,0.071,0.000,0.027,4,13.206,0.066,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.038);Ground_Mountain_1_3:(0.042, 0.998, -0.038);Ground_Mountain_1_3:(0.042, 0.998, -0.038);Ground_Mountain_1_3:(0.042, 0.998, -0.038);Ground_Mountain_1_3:(0.042, 0.998, -0.038);Ground_Mountain_1_3:(0.042, 0.998, -0.038);"
1.040,569.707,990.043,162.518,115.933,31.875,23.057,-2.013,-21.924,0.067,0.000,0.026,4,13.292,0.012,0.998,"Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);"
1.060,569.070,990.503,162.479,115.493,31.883,22.980,-1.943,-22.022,0.062,0.000,0.025,4,13.323,0.022,0.998,"Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);Ground_Mountain_1_3:(0.039, 0.999, -0.036);"
1.080,568.436,990.960,162.441,115.051,31.890,22.905,-1.872,-22.116,0.059,0.000,0.024,4,13.359,0.039,0.998,"Ground_Mountain_1_3:(0.038, 0.999, -0.036);Ground_Mountain_1_3:(0.038, 0.999, -0.036);Ground_Mountain_1_3:(0.038, 0.999, -0.036);Ground_Mountain_1_3:(0.038, 0.999, -0.036);Ground_Mountain_1_3:(0.038, 0.999, -0.036);Ground_Mountain_1_3:(0.038, 0.999, -0.036);"
1.100,567.798,991.417,162.405,114.607,31.896,22.831,-1.801,-22.207,0.055,0.000,0.023,4,13.339,0.087,0.998,"Ground_Mountain_1_3:(0.037, 0.999, -0.035);Ground_Mountain_1_3:(0.037, 0.999, -0.035);Ground_Mountain_1_3:(0.037, 0.999, -0.035);Ground_Mountain_1_3:(0.037, 0.999, -0.035);Ground_Mountain_1_3:(0.037, 0.999, -0.035);Ground_Mountain_1_3:(0.037, 0.999, -0.035);"
1.120,567.161,991.872,162.371,114.161,31.902,22.760,-1.731,-22.293,0.052,0.000,0.022,4,13.335,0.073,0.998,"Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);"
1.140,566.524,992.321,162.338,113.718,31.620,22.489,-1.648,-22.173,0.049,0.000,0.020,4,13.269,0.106,0.998,"Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);"
1.160,565.892,992.770,162.306,113.273,31.647,22.437,-1.581,-22.268,0.190,0.000,0.019,4,13.192,0.110,0.998,"Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);Ground_Mountain_1_3:(0.035, 0.999, -0.034);"
1.180,565.260,993.217,162.276,112.826,31.671,22.386,-1.517,-22.358,0.177,0.000,0.018,4,13.056,0.144,0.998,"Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);"
1.200,564.629,993.664,162.247,112.377,31.693,22.336,-1.457,-22.443,0.165,0.000,0.017,4,12.842,0.187,0.998,"Ground_Mountain_1_3:(0.037, 0.999, -0.034);Ground_Mountain_1_3:(0.037, 0.999, -0.034);Ground_Mountain_1_3:(0.037, 0.999, -0.034);Ground_Mountain_1_3:(0.037, 0.999, -0.034);Ground_Mountain_1_3:(0.037, 0.999, -0.034);Ground_Mountain_1_3:(0.037, 0.999, -0.034);"
1.220,563.996,994.109,162.219,111.927,31.713,22.287,-1.403,-22.524,0.154,0.000,0.016,4,12.551,0.199,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);Ground_Mountain_1_3:(0.036, 0.999, -0.034);"
1.240,563.362,994.554,162.192,111.475,31.732,22.239,-1.357,-22.600,0.143,0.000,0.014,4,12.162,0.251,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.036);Ground_Mountain_1_3:(0.037, 0.999, -0.036);Ground_Mountain_1_3:(0.037, 0.999, -0.036);Ground_Mountain_1_3:(0.037, 0.999, -0.036);Ground_Mountain_1_3:(0.037, 0.999, -0.036);Ground_Mountain_1_3:(0.037, 0.999, -0.036);"
1.260,562.732,994.997,162.165,111.022,31.749,22.193,-1.321,-22.672,0.134,0.000,0.013,4,11.642,0.256,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.037);Ground_Mountain_1_3:(0.038, 0.999, -0.037);Ground_Mountain_1_3:(0.038, 0.999, -0.037);Ground_Mountain_1_3:(0.038, 0.999, -0.037);Ground_Mountain_1_3:(0.038, 0.999, -0.037);Ground_Mountain_1_3:(0.038, 0.999, -0.037);"
1.280,562.098,995.440,162.139,110.567,31.765,22.148,-1.296,-22.739,0.125,0.000,0.012,4,11.099,0.216,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.035);Ground_Mountain_1_3:(0.036, 0.999, -0.035);Ground_Mountain_1_3:(0.036, 0.999, -0.035);Ground_Mountain_1_3:(0.036, 0.999, -0.035);Ground_Mountain_1_3:(0.036, 0.999, -0.035);Ground_Mountain_1_3:(0.036, 0.999, -0.035);"
1.300,561.463,995.882,162.114,110.111,31.779,22.104,-1.281,-22.802,0.118,0.000,0.011,4,10.574,0.160,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);Ground_Mountain_1_3:(0.036, 0.999, -0.027);"
1.320,560.822,996.323,162.088,109.654,31.793,22.063,-1.274,-22.860,0.110,0.000,0.011,4,10.135,0.286,0.999,"Ground_Mountain_1_3:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.024, 1.000, -0.017);"
1.340,560.187,996.763,162.063,109.196,31.805,22.024,-1.258,-22.916,0.104,0.000,0.010,4,10.651,0.396,0.999,"Ground_Mountain_1_3:(0.022, 1.000, -0.017);Ground_Mountain_1_3:(0.022, 1.000, -0.017);Ground_Mountain_1_3:(0.022, 1.000, -0.017);Ground_Mountain_1_3:(0.022, 1.000, -0.017);Ground_Mountain_1_3:(0.022, 1.000, -0.017);Ground_Mountain_1_3:(0.022, 1.000, -0.017);"
1.360,559.551,997.194,162.097,108.792,31.056,21.507,0.469,-22.475,0.097,0.000,0.009,4,11.262,0.236,0.991,"Ground_Mountain_1_3:(-0.021, 0.966, 0.257);Ground_Mountain_1_3:(-0.021, 0.966, 0.257);Ground_Mountain_1_3:(-0.021, 0.966, 0.257);Ground_Mountain_1_3:(-0.258, 0.966, 0.021);Ground_Mountain_1_3:(-0.258, 0.966, 0.021);Ground_Mountain_1_3:(-0.258, 0.966, 0.021);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(0.022, 1.000, -0.006);Ground_Mountain_1_3:(-0.257, 0.966, 0.021);Ground_Mountain_1_3:(-0.257, 0.966, 0.021);"
