time,x,y,z,speed,wheels,target,throttle,brake,steer
20.05999,742.0361,98.9091,92.00652,6.83016,4,77,0.118732,0,0.004017518
20.07999,742.1664,98.93414,91.97433,6.829931,4,77,0.1188882,0,0.003813081
20.09999,742.2967,98.95924,91.94214,6.829703,4,77,0.1190481,0,0.00361247
20.11999,742.4269,98.98438,91.90992,6.829472,4,77,0.119208,0,0.003427352
20.13999,742.5572,99.00955,91.87769,6.829237,4,77,0.1193699,0,0.003245055
20.15999,742.6874,99.03477,91.84543,6.829001,4,78,0.1195338,0,0.005382108
20.17999,742.8176,99.06002,91.81316,6.828767,4,78,0.119699,0,0.005207342
20.19999,742.9478,99.0853,91.78086,6.82853,4,78,0.1198632,0,0.005005555
20.21999,743.0779,99.11063,91.74856,6.828296,4,78,0.1200291,0,0.004797616
20.23999,743.2081,99.13599,91.71622,6.82806,4,78,0.1201927,0,0.004587466
20.25999,743.3382,99.16139,91.68388,6.827818,4,78,0.1203579,0,0.004373563
20.27999,743.4683,99.18684,91.65153,6.827571,4,78,0.1205275,0,0.004156008
20.29999,743.5984,99.21235,91.61915,6.827321,4,78,0.1207,0,0.003951362
20.31999,743.7285,99.2379,91.58675,6.827063,4,78,0.1208753,0,0.003752761
20.33999,743.8585,99.2635,91.55433,6.826806,4,78,0.1210562,0,0.003554941
20.35999,743.9886,99.28915,91.5219,6.826544,4,78,0.1212361,0,0.003368012
20.37999,744.1185,99.31483,91.48945,6.826277,4,79,0.1214193,0,0.00560377
20.39999,744.2485,99.34058,91.45698,6.826011,4,79,0.1216063,0,0.005421407
20.41999,744.3785,99.36636,91.42448,6.825744,4,79,0.1217925,0,0.005223772
20.43999,744.5084,99.39217,91.39198,6.825475,4,79,0.1219791,0,0.005013747
20.45999,744.6384,99.41804,91.35945,6.825208,4,79,0.1221673,0,0.004790471
20.47999,744.7682,99.44395,91.3269,6.824934,4,79,0.1223543,0,0.004572609
20.49999,744.8981,99.46992,91.29435,6.824655,4,79,0.1225459,0,0.004351558
20.51999,745.028,99.49593,91.26176,6.824369,4,79,0.1227418,0,0.004141236
20.53999,745.1578,99.52201,91.22916,6.824077,4,79,0.1229414,0,0.003929121
20.55999,745.2876,99.54813,91.19654,6.823784,4,80,0.123146,0,0.008007469
20.57999,745.4174,99.57433,91.16391,6.823484,4,80,0.1233513,0,0.007795847
20.59999,745.5472,99.60056,91.13125,6.823184,4,80,0.1235612,0,0.007551245
20.61999,745.6769,99.62686,91.09856,6.822877,4,80,0.1237715,0,0.007270542
20.63999,745.8066,99.6532,91.06586,6.82257,4,80,0.1239861,0,0.006968171
20.65999,745.9363,99.67959,91.03313,6.822265,4,80,0.1242011,0,0.006662554
20.67999,746.066,99.70603,91.00037,6.821956,4,80,0.1244144,0,0.006352758
20.69999,746.1957,99.73253,90.9676,6.821643,4,80,0.124631,0,0.006043006
20.71999,746.3253,99.75909,90.93479,6.821321,4,80,0.12485,0,0.00573962
20.73999,746.4548,99.78571,90.90196,6.820996,4,80,0.125075,0,0.005440367
20.75999,746.5844,99.81239,90.86911,6.820663,4,80,0.1253026,0,0.005154917
20.77999,746.7139,99.83914,90.83622,6.820323,4,80,0.1255356,0,0.00488622
20.79999,746.8434,99.86595,90.80331,6.81998,4,80,0.1257739,0,0.004623362
20.81999,746.9729,99.89283,90.77039,6.819633,4,81,0.1260142,0,0.01071742
20.83999,747.1024,99.91977,90.73743,6.819281,4,81,0.1262572,0,0.010473
20.85999,747.2318,99.94676,90.70444,6.818926,4,81,0.1265032,0,0.01016531
20.87999,747.3612,99.97382,90.67143,6.818573,4,81,0.1267516,0,0.009816236
20.89999,747.4905,100.0009,90.63839,6.818214,4,81,0.1269989,0,0.009434342
20.91999,747.6199,100.0281,90.60532,6.817851,4,81,0.1272499,0,0.009032651
20.93999,747.7491,100.0554,90.5722,6.817479,4,81,0.1275046,0,0.008626968
20.95999,747.8784,100.0827,90.53906,6.817101,4,81,0.1277649,0,0.008217039
20.97999,748.0076,100.1101,90.50588,6.816711,4,81,0.1280296,0,0.007817145
20.99999,748.1368,100.1376,90.47267,6.816319,4,81,0.1283023,0,0.007424657
21.01999,748.2659,100.1651,90.43941,6.81592,4,81,0.1285767,0,0.007044077
21.03999,748.3951,100.1927,90.40614,6.815522,4,81,0.1288561,0,0.006679371
21.05999,748.5242,100.2204,90.37281,6.815121,4,82,0.1291348,0,0.01378206
21.07999,748.6533,100.2481,90.33945,6.814723,4,82,0.1294155,0,0.01343329
21.09999,748.7823,100.2759,90.30606,6.814325,4,82,0.1296939,0,0.01300457
21.11999,748.9113,100.3037,90.27263,6.81392,4,82,0.1299726,0,0.01252743
21.13999,749.0403,100.3317,90.23916,6.813505,4,82,0.130256,0,0.01202249
21.15999,749.1691,100.3597,90.20565,6.813079,4,82,0.1305467,0,0.01149913
21.17999,749.298,100.3879,90.1721,6.812637,4,82,0.1308444,0,0.0109635
21.19999,749.4268,100.4161,90.1385,6.812184,4,82,0.1311539,0,0.01044024
21.21999,749.5556,100.4444,90.10485,6.81172,4,82,0.131471,0,0.009919479
21.23999,749.6843,100.4729,90.07116,6.811252,4,82,0.1317961,0,0.009418154
21.25999,749.813,100.5013,90.03741,6.81078,4,82,0.1321235,0,0.008933858
21.27999,749.9417,100.5299,90.00362,6.810305,4,82,0.132454,0,0.008472478
21.29999,750.0703,100.5585,89.96979,6.809835,4,83,0.1327864,0,0.01590434
21.31999,750.1989,100.5872,89.93591,6.80936,4,83,0.1331152,0,0.01544496
21.33999,750.3274,100.616,89.90199,6.80887,4,83,0.133448,0,0.01491563
21.35999,750.4559,100.6449,89.86803,6.808362,4,83,0.1337908,0,0.0143347
21.37999,750.5842,100.6739,89.83402,6.807831,4,83,0.1341469,0,0.01372984
21.39999,750.7126,100.703,89.79996,6.807281,4,83,0.1345181,0,0.01310275
21.41999,750.8409,100.7323,89.76585,6.80671,4,83,0.134903,0,0.01247986
21.43999,750.9691,100.7617,89.73169,6.806128,4,83,0.1353032,0,0.0118638
21.45999,751.0973,100.7912,89.69747,6.805538,4,83,0.1357107,0,0.01126096
21.47999,751.2254,100.8208,89.6632,6.804947,4,83,0.1361236,0,0.01067749
21.49999,751.3536,100.8505,89.62887,6.804361,4,83,0.1365372,0,0.01011654
21.51999,751.4816,100.8802,89.59447,6.80378,4,83,0.1369474,0,0.009589605
21.53999,751.6096,100.91,89.56004,6.803209,4,84,0.1373543,0,0.01698234
21.55999,751.7376,100.9399,89.52555,6.802642,4,84,0.1377535,0,0.01645194
21.57999,751.8655,100.9699,89.49102,6.802069,4,84,0.1381507,0,0.01585772
21.59999,751.9934,101,89.45644,6.801481,4,84,0.1385519,0,0.01521866
21.61999,752.1212,101.0303,89.42181,6.800877,4,84,0.1389635,0,0.01455568
21.63999,752.2489,101.0607,89.38712,6.800255,4,84,0.139386,0,0.01387648
21.65999,752.3766,101.0913,89.35238,6.799618,4,84,0.1398216,0,0.01320282
21.67999,752.5042,101.1219,89.31758,6.798973,4,84,0.1402676,0,0.01254014
21.69999,752.6317,101.1527,89.28271,6.798329,4,84,0.1407188,0,0.01189678
21.71999,752.7593,101.1836,89.24779,6.797687,4,84,0.1411698,0,0.01126537
21.73999,752.8867,101.2146,89.21281,6.797056,4,84,0.1416191,0,0.01067114
21.75999,753.0142,101.2456,89.17776,6.796436,4,84,0.142061,0,0.01009935
21.77999,753.1415,101.2766,89.14265,6.79583,4,85,0.1424949,0,0.01723445
21.79999,753.2689,101.3077,89.10751,6.795234,4,85,0.1429188,0,0.01666977
21.81999,753.3961,101.3389,89.0723,6.794631,4,85,0.1433364,0,0.01604171
21.83999,753.5233,101.3702,89.03705,6.794016,4,85,0.1437586,0,0.01537203
21.85999,753.6504,101.4016,89.00174,6.793384,4,85,0.1441889,0,0.01468028
21.87999,753.7775,101.4332,88.96638,6.79274,4,85,0.1446315,0,0.01397673
21.89999,753.9045,101.4649,88.93095,6.792083,4,85,0.1450818,0,0.01328386
21.91999,754.0314,101.4968,88.89546,6.791425,4,85,0.145542,0,0.01260082
21.93999,754.1583,101.5287,88.85991,6.790773,4,85,0.1460027,0,0.01193856
21.95999,754.2852,101.5607,88.8243,6.790133,4,85,0.146459,0,0.01129702
21.97999,754.4121,101.5928,88.78862,6.789511,4,85,0.1469069,0,0.01068846
21.99999,754.5389,101.6249,88.75288,6.78891,4,85,0.1473425,0,0.01011487
22.01999,754.6657,101.657,88.71708,6.78833,4,86,0.1477627,0,0.01694138
22.03999,754.7924,101.6892,88.68123,6.787775,4,86,0.1481689,0,0.01637387
22.05999,754.9191,101.7214,88.64532,6.787221,4,86,0.1485578,0,0.0157418
22.07999,755.0457,101.7538,88.60937,6.786664,4,86,0.148945,0,0.01507798
22.09999,755.1722,101.7862,88.57336,6.786094,4,86,0.1493349,0,0.01438866
22.11999,755.2986,101.8188,88.53729,6.785511,4,86,0.1497341,0,0.01369443
22.13999,755.425,101.8515,88.50117,6.784918,4,86,0.150142,0,0.01300056
22.15999,755.5515,101.8843,88.46498,6.784311,4,86,0.1505572,0,0.01232525
22.17999,755.6779,101.9171,88.42873,6.783708,4,86,0.1509821,0,0.01168185
22.19999,755.8041,101.9501,88.39242,6.783112,4,86,0.1514043,0,0.01105494
22.21999,755.9304,101.9831,88.35604,6.782532,4,86,0.1518216,0,0.01045177
22.23999,756.0567,102.0161,88.3196,6.78197,4,86,0.1522274,0,0.009882559
22.25999,756.1829,102.0492,88.2831,6.78143,4,87,0.152621,0,0.01636584
22.27999,756.3091,102.0823,88.24656,6.780914,4,87,0.1529988,0,0.01580604
22.29999,756.4352,102.1154,88.20996,6.780401,4,87,0.1533603,0,0.01519055
22.31999,756.5612,102.1487,88.17331,6.779885,4,87,0.1537191,0,0.01454012
22.33999,756.6872,102.182,88.1366,6.779356,4,87,0.1540803,0,0.01387123
22.35999,756.8132,102.2155,88.09985,6.778814,4,87,0.1544511,0,0.01319823
22.37999,756.939,102.249,88.06303,6.77826,4,87,0.15483,0,0.01253796
22.39999,757.0648,102.2827,88.02616,6.777698,4,87,0.1552182,0,0.01188634
22.41999,757.1906,102.3165,87.98923,6.777135,4,87,0.1556114,0,0.01125232
22.43999,757.3163,102.3503,87.95223,6.776582,4,87,0.1560052,0,0.01064669
22.45999,757.4421,102.3842,87.91518,6.776047,4,87,0.1563928,0,0.01006618
22.47999,757.5677,102.4181,87.87806,6.775529,4,87,0.1567669,0,0.009517218
22.49999,757.6935,102.4521,87.84088,6.775032,4,88,0.1571294,0,0.01564434
22.51999,757.819,102.486,87.80366,6.774561,4,88,0.1574779,0,0.01510945
22.53999,757.9446,102.52,87.76638,6.774091,4,88,0.1578074,0,0.01451003
22.55999,758.0702,102.5541,87.72906,6.773617,4,88,0.1581361,0,0.01388871
22.57999,758.1956,102.5883,87.69169,6.773131,4,88,0.1584679,0,0.01325233
22.59999,758.321,102.6226,87.65426,6.772632,4,88,0.158808,0,0.01260884
22.61999,758.4464,102.657,87.61678,6.77212,4,88,0.1591578,0,0.01196796
22.63999,758.5716,102.6915,87.57925,6.771601,4,88,0.1595157,0,0.01134908
22.65999,758.6968,102.7261,87.54165,6.771081,4,88,0.1598792,0,0.01073945
22.67999,758.8221,102.7608,87.504,6.770571,4,88,0.1602433,0,0.01015656
22.69999,758.9473,102.7955,87.46629,6.770076,4,88,0.1606001,0,0.009605685
22.71999,759.0724,102.8302,87.42852,6.769604,4,88,0.1609466,0,0.009078623
22.73999,759.1976,102.8649,87.39069,6.769149,4,89,0.1612774,0,0.01485735
22.75999,759.3226,102.8997,87.35283,6.768716,4,89,0.1615958,0,0.01433877
22.77999,759.4477,102.9345,87.31491,6.76829,4,89,0.1618989,0,0.01377283
22.79999,759.5726,102.9694,87.27694,6.767857,4,89,0.1621973,0,0.01317974
22.81999,759.6976,103.0043,87.23893,6.76741,4,89,0.1625,0,0.01256298
22.83999,759.8224,103.0394,87.20087,6.766951,4,89,0.1628128,0,0.01195297
22.85999,759.9472,103.0745,87.16276,6.766479,4,89,0.1631342,0,0.01134746
22.87999,760.072,103.1098,87.1246,6.765998,4,89,0.1634647,0,0.01074933
22.89999,760.1968,103.1452,87.08637,6.765518,4,89,0.1638011,0,0.01018087
22.91999,760.3215,103.1806,87.0481,6.765048,4,89,0.1641376,0,0.009630353
22.93999,760.4462,103.216,87.00977,6.764592,4,89,0.1644664,0,0.009104876
22.95999,760.5708,103.2515,86.97138,6.764157,4,89,0.1647858,0,0.008604973
22.97999,760.6955,103.2869,86.93294,6.763741,4,90,0.1650899,0,0.01405357
22.99999,760.8201,103.3224,86.89445,6.763348,4,90,0.1653813,0,0.01356829
23.01999,760.9446,103.3579,86.85592,6.762957,4,90,0.1656563,0,0.0130311
23.03999,761.0691,103.3935,86.81734,6.76256,4,90,0.1659304,0,0.01246234
23.05999,761.1935,103.4292,86.77873,6.762154,4,90,0.1662077,0,0.0118868
23.07999,761.3179,103.465,86.74007,6.761732,4,90,0.1664921,0,0.01130341
23.09999,761.4422,103.5008,86.70136,6.761297,4,90,0.1667879,0,0.01072964
23.11999,761.5665,103.5368,86.66261,6.760852,4,90,0.1670923,0,0.01017101
23.13999,761.6907,103.5728,86.62379,6.760408,4,90,0.1674034,0,0.009626636
23.15999,761.815,103.6089,86.58492,6.759977,4,90,0.1677144,0,0.00910432
23.17999,761.9392,103.645,86.54601,6.759558,4,90,0.1680159,0,0.008610805
23.19999,762.0634,103.6812,86.50703,6.759161,4,90,0.1683093,0,0.008139088
23.21999,762.1876,103.7173,86.46801,6.758783,4,91,0.168587,0,0.01323842
23.23999,762.3117,103.7534,86.42894,6.758428,4,91,0.168852,0,0.01277327
23.25999,762.4358,103.7896,86.38983,6.758072,4,91,0.1691007,0,0.0122675
23.27999,762.5598,103.8258,86.35069,6.757715,4,91,0.1693497,0,0.01173612
23.29999,762.6838,103.8622,86.3115,6.757343,4,91,0.1695993,0,0.01119124
23.31999,762.8077,103.8985,86.27227,6.75696,4,91,0.16986,0,0.01064479
23.33999,762.9316,103.935,86.23299,6.756562,4,91,0.1701277,0,0.01010859
23.35999,763.0555,103.9716,86.19367,6.756155,4,91,0.1704068,0,0.009583483
23.37999,763.1793,104.0083,86.1543,6.75575,4,91,0.1706915,0,0.009072615
23.39999,763.3031,104.045,86.11488,6.755354,4,91,0.1709749,0,0.008586456
23.41999,763.4269,104.0817,86.07542,6.754974,4,91,0.1712523,0,0.008118013
23.43999,763.5507,104.1185,86.03589,6.754614,4,92,0.1715179,0,0.01283243
23.45999,763.6744,104.1552,85.99632,6.754274,4,92,0.1717703,0,0.01237099
23.47999,763.798,104.192,85.9567,6.753953,4,92,0.1720079,0,0.01186791
23.49999,763.9217,104.2287,85.91705,6.753637,4,92,0.1722326,0,0.01134055
23.51999,764.0453,104.2655,85.87735,6.753318,4,92,0.1724539,0,0.01080492
23.53999,764.1688,104.3024,85.83762,6.752983,4,92,0.1726775,0,0.01026765
23.55999,764.2923,104.3394,85.79784,6.752637,4,92,0.1729122,0,0.00973727
23.57999,764.4158,104.3765,85.75802,6.752277,4,92,0.1731538,0,0.009216497
23.59999,764.5392,104.4136,85.71815,6.751909,4,92,0.1734058,0,0.008719164
23.61999,764.6626,104.4508,85.67823,6.751538,4,92,0.1736639,0,0.008243398
23.63999,764.786,104.4881,85.63827,6.751182,4,92,0.1739232,0,0.007779779
23.65999,764.9094,104.5253,85.59826,6.75084,4,92,0.1741729,0,0.007349738
23.67999,765.0327,104.5626,85.5582,6.750516,4,93,0.1744122,0,0.01174947
23.69999,765.156,104.5999,85.5181,6.750213,4,93,0.1746388,0,0.01132783
23.71999,765.2793,104.6372,85.47795,6.74993,4,93,0.1748511,0,0.01086463
23.73999,765.4025,104.6745,85.43777,6.74965,4,93,0.1750491,0,0.01038403
23.75999,765.5258,104.7118,85.39755,6.749365,4,93,0.175245,0,0.009891216
23.77999,765.6489,104.7492,85.3573,6.749065,4,93,0.1754446,0,0.009404293
23.79999,765.772,104.7867,85.317,6.748756,4,93,0.1756542,0,0.008916366
23.81999,765.8951,104.8242,85.27667,6.748432,4,93,0.1758705,0,0.008441553
23.83999,766.0181,104.8619,85.2363,6.748098,4,93,0.1760975,0,0.007990315
23.85999,766.1411,104.8996,85.19588,6.747766,4,93,0.1763311,0,0.007545643
23.87999,766.2641,104.9373,85.15541,6.747443,4,93,0.1765641,0,0.007130982
23.89999,766.3871,104.9751,85.11491,6.747137,4,93,0.1767898,0,0.006732222
23.91999,766.51,105.0128,85.07435,6.74685,4,94,0.1770044,0,0.01083239
23.93999,766.6329,105.0506,85.03374,6.746582,4,94,0.177205,0,0.01043994
23.95999,766.7559,105.0883,84.99312,6.746336,4,94,0.1773929,0,0.01001526
23.97999,766.8788,105.1261,84.95245,6.746092,4,94,0.1775648,0,0.009577283
23.99999,767.0016,105.1639,84.91174,6.745839,4,94,0.1777354,0,0.009130761
24.01999,767.1244,105.2017,84.87101,6.74558,4,94,0.1779126,0,0.008683171
24.03999,767.2472,105.2396,84.83024,6.745306,4,94,0.1780939,0,0.008232476
24.05999,767.3699,105.2776,84.78944,6.745021,4,94,0.1782861,0,0.007802991
24.07999,767.4926,105.3157,84.74859,6.744724,4,94,0.1784854,0,0.007379531
24.09999,767.6152,105.3538,84.7077,6.744431,4,94,0.178693,0,0.006973869
24.11999,767.7379,105.392,84.66677,6.744146,4,94,0.1788983,0,0.006590092
24.13999,767.8605,105.4301,84.6258,6.743878,4,95,0.1790979,0,0.01033254
24.15999,767.9832,105.4683,84.58479,6.743628,4,95,0.1792851,0,0.009952
24.17999,768.1058,105.5064,84.54374,6.7434,4,95,0.1794604,0,0.009549757
24.19999,768.2283,105.5446,84.50266,6.743188,4,95,0.1796203,0,0.009124028
24.21999,768.3509,105.5827,84.46154,6.742982,4,95,0.1797685,0,0.008688554
24.23999,768.4734,105.6209,84.42039,6.742769,4,95,0.1799127,0,0.008257156
24.25999,768.5959,105.6592,84.3792,6.742543,4,95,0.1800619,0,0.007827574
24.27999,768.7183,105.6975,84.33798,6.742308,4,95,0.1802197,0,0.007411122
24.29999,768.8407,105.7358,84.29672,6.742058,4,95,0.1803843,0,0.007001955
24.31999,768.9631,105.7743,84.25543,6.741797,4,95,0.1805592,0,0.006616319
24.33999,769.0854,105.8128,84.2141,6.741539,4,95,0.1807418,0,0.006247343
24.35999,769.2078,105.8513,84.17273,6.741293,4,95,0.1809224,0,0.005899027
24.37999,769.3301,105.8898,84.13132,6.741062,4,96,0.1810949,0,0.009342167
24.39999,769.4525,105.9283,84.08987,6.740848,4,96,0.1812565,0,0.009005874
24.41999,769.5748,105.9667,84.04838,6.740654,4,96,0.1814063,0,0.008633593
24.43999,769.6971,106.0052,84.00687,6.740472,4,96,0.1815422,0,0.008255558
24.45999,769.8193,106.0437,83.96532,6.740295,4,96,0.1816697,0,0.007863394
24.47999,769.9415,106.0822,83.92374,6.74011,4,96,0.1817935,0,0.007471456
24.49999,770.0637,106.1208,83.88213,6.739918,4,96,0.1819227,0,0.007084514
24.51999,770.1859,106.1594,83.8405,6.739711,4,96,0.1820576,0,0.006707437
24.53999,770.308,106.1981,83.79884,6.739495,4,96,0.1822021,0,0.006343505
24.55999,770.4301,106.2368,83.75713,6.739274,4,96,0.1823536,0,0.00599753
24.57999,770.5521,106.2756,83.71539,6.739057,4,96,0.1825082,0,0.005661959
24.59999,770.6743,106.3144,83.67361,6.738855,4,97,0.1826601,0,0.00875376
24.61999,770.7963,106.3532,83.6318,6.73867,4,97,0.1828016,0,0.008432309
24.63999,770.9183,106.3919,83.58994,6.738501,4,97,0.1829308,0,0.008077178
24.65999,771.0404,106.4307,83.54805,6.738349,4,97,0.1830496,0,0.007712943
24.67999,771.1624,106.4694,83.50613,6.738212,4,97,0.1831554,0,0.007343991
24.69999,771.2844,106.5082,83.4642,6.738073,4,97,0.1832519,0,0.006972819
24.71999,771.4064,106.547,83.42223,6.737924,4,97,0.183349,0,0.00661241
24.73999,771.5284,106.5858,83.38023,6.737765,4,97,0.1834531,0,0.006264928
24.75999,771.6503,106.6247,83.3382,6.737594,4,97,0.1835643,0,0.005924745
24.77999,771.7722,106.6636,83.29613,6.737415,4,97,0.1836841,0,0.005594556
24.79999,771.894,106.7026,83.25404,6.737229,4,97,0.1838096,0,0.005282383
24.81999,772.0159,106.7416,83.21191,6.737053,4,97,0.1839398,0,0.004978626
24.83999,772.1377,106.7806,83.16975,6.736888,4,98,0.184063,0,0.007763514
24.85999,772.2596,106.8195,83.12754,6.73674,4,98,0.1841781,0,0.00747352
24.87999,772.3814,106.8585,83.08531,6.736611,4,98,0.1842823,0,0.007165888
24.89999,772.5032,106.8974,83.04305,6.736499,4,98,0.1843724,0,0.006844104
24.91999,772.625,106.9364,83.00076,6.736392,4,98,0.1844508,0,0.006518696
24.93999,772.7468,106.9753,82.95845,6.736283,4,98,0.1845253,0,0.006188041
24.95999,772.8685,107.0143,82.91611,6.736168,4,98,0.184602,0,0.005873676
24.97999,772.9902,107.0533,82.87375,6.736043,4,98,0.1846821,0,0.005556959
24.99999,773.112,107.0924,82.83136,6.735906,4,98,0.1847699,0,0.005252182
25.01999,773.2336,107.1315,82.78894,6.735758,4,98,0.1848657,0,0.004972569
25.03999,773.3553,107.1706,82.74649,6.735616,4,98,0.1849695,0,0.004692882
25.05999,773.477,107.2098,82.70401,6.735483,4,99,0.1850687,0,0.007134169
25.07999,773.5987,107.2489,82.66149,6.735364,4,99,0.1851621,0,0.006862325
25.09999,773.7203,107.288,82.61894,6.735264,4,99,0.1852452,0,0.006577418
25.11999,773.842,107.3271,82.57636,6.735178,4,99,0.1853153,0,0.006276404
25.13999,773.9636,107.3661,82.53376,6.735106,4,99,0.1853757,0,0.005972669
25.15999,774.0853,107.4052,82.49113,6.735033,4,99,0.1854255,0,0.005671825
25.17999,774.2068,107.4443,82.44849,6.734954,4,99,0.1854772,0,0.0053796
25.19999,774.3284,107.4834,82.40581,6.734866,4,99,0.1855319,0,0.005090995
25.21999,774.45,107.5226,82.36311,6.73477,4,99,0.185594,0,0.004813463
25.23999,774.5715,107.5617,82.32039,6.734665,4,99,0.1856611,0,0.004545485
25.25999,774.693,107.6009,82.27763,6.734556,4,99,0.1857342,0,0.004298412
25.27999,774.8145,107.6402,82.23485,6.734455,4,100,0.1858107,0,0.006346821
25.29999,774.936,107.6794,82.19204,6.734367,4,100,0.1858817,0,0.006097997
25.31999,775.0576,107.7185,82.14919,6.734297,4,100,0.1859428,0,0.005836866
25.33999,775.1791,107.7577,82.10632,6.734244,4,100,0.1859919,0,0.005572904
25.35999,775.3007,107.7968,82.06342,6.734207,4,100,0.1860293,0,0.005300213
25.37999,775.4222,107.8359,82.02049,6.734177,4,100,0.1860553,0,0.005031533
25.39999,775.5437,107.8751,81.97755,6.734145,4,100,0.1860764,0,0.004769516
25.41999,775.6651,107.9142,81.93458,6.734106,4,100,0.1860984,0,0.004517329
25.43999,775.7866,107.9534,81.89158,6.734059,4,100,0.1861258,0,0.004261484
25.45999,775.908,107.9926,81.84857,6.734003,4,100,0.1861588,0,0.004023742
25.47999,776.0295,108.0318,81.80553,6.733943,4,100,0.1861982,0,0.003804861
25.49999,776.1509,108.071,81.76247,6.73389,4,101,0.1862399,0,0.005513482
25.51999,776.2723,108.1102,81.71937,6.733846,4,101,0.1862773,0,0.005290158
25.53999,776.3937,108.1494,81.67625,6.733817,4,101,0.186308,0,0.005054502
25.55999,776.5151,108.1886,81.63309,6.733806,4,101,0.186328,0,0.00481432
25.57999,776.6365,108.2277,81.58992,6.733806,4,101,0.186336,0,0.004579101
25.59999,776.7579,108.2668,81.54672,6.733817,4,101,0.186336,0,0.004341167
25.61999,776.8793,108.3059,81.5035,6.733829,4,101,0.1863284,0,0.004108395
25.63999,777.0007,108.345,81.46027,6.733832,4,101,0.1863194,0,0.003882901
25.65999,777.1221,108.3841,81.41701,6.733829,4,101,0.1863177,0,0.003670357
25.67999,777.2435,108.4233,81.37373,6.733816,4,101,0.18632,0,0.003467421
25.69999,777.3649,108.4624,81.33043,6.733798,4,101,0.186329,0,0.003276066
25.71999,777.4862,108.5016,81.28709,6.733785,4,102,0.1863417,0,0.00459366
25.73999,777.6076,108.5407,81.24374,6.733784,4,102,0.1863507,0,0.004397501
25.75999,777.7289,108.5798,81.20037,6.733795,4,102,0.1863514,0,0.004202756
25.77999,777.8503,108.6189,81.15697,6.733821,4,102,0.1863437,0,0.003998143
25.79999,777.9717,108.658,81.11355,6.733861,4,102,0.1863254,0,0.003793969
25.81999,778.093,108.697,81.0701,6.733908,4,102,0.1862973,0,0.003597341
25.83999,778.2144,108.736,81.02664,6.733955,4,102,0.1862646,0,0.003398072
25.85999,778.3358,108.775,80.98316,6.733996,4,102,0.1862312,0,0.003209477
25.87999,778.4571,108.814,80.93967,6.734034,4,102,0.1862025,0,0.003036139
25.89999,778.5784,108.853,80.89615,6.734059,4,102,0.1861765,0,0.002864952
25.91999,778.6998,108.892,80.85261,6.734082,4,103,0.1861588,0,0.003795578
25.93999,778.8211,108.931,80.80905,6.734107,4,103,0.1861424,0,0.003626028
25.95999,778.9425,108.97,80.76547,6.734139,4,103,0.1861251,0,0.003453275
25.97999,779.0639,109.009,80.72187,6.734186,4,103,0.1861027,0,0.003285997
25.99999,779.1852,109.0479,80.67825,6.734246,4,103,0.18607,0,0.003119034
26.01999,779.3066,109.0869,80.6346,6.734319,4,103,0.186028,0,0.002947996
26.03999,779.428,109.1257,80.59093,6.734401,4,103,0.1859765,0,0.002788382
26.05999,779.5494,109.1646,80.54725,6.734487,4,103,0.1859191,0,0.002625391
26.07999,779.6707,109.2034,80.50356,6.73457,4,103,0.1858594,0,0.002479875
26.09999,779.7921,109.2422,80.45985,6.734648,4,103,0.1858013,0,0.002335096
26.11999,779.9135,109.2811,80.41611,6.734724,4,103,0.1857462,0,0.002206773
26.13999,780.0349,109.3199,80.37238,6.734794,4,104,0.1856935,0,0.002741186
26.15999,780.1562,109.3587,80.32861,6.734869,4,104,0.1856441,0,0.002615079
26.17999,780.2776,109.3975,80.28481,6.734952,4,104,0.1855917,0,0.002477404
26.19999,780.399,109.4362,80.24101,6.735049,4,104,0.1855333,0,0.002345877
26.21999,780.5204,109.4749,80.19719,6.735159,4,104,0.1854655,0,0.002219501
26.23999,780.6418,109.5136,80.15334,6.735283,4,104,0.1853884,0,0.002095197
26.25999,780.7632,109.5522,80.10948,6.735416,4,104,0.1853016,0,0.001972471
26.27999,780.8846,109.5908,80.06561,6.735552,4,104,0.1852088,0,0.001854628
26.29999,781.0061,109.6294,80.02172,6.735686,4,104,0.1851137,0,0.001751858
26.31999,781.1275,109.6679,79.97782,6.735816,4,104,0.1850199,0,0.001651644
26.33999,781.249,109.7065,79.93391,6.73594,4,105,0.1849288,0,0.001787788
26.35999,781.3704,109.745,79.88998,6.736069,4,105,0.1848417,0,0.001688992
26.37999,781.4919,109.7835,79.84603,6.736197,4,105,0.1847519,0,0.001592207
26.39999,781.6133,109.822,79.80206,6.736335,4,105,0.1846618,0,0.001498131
26.41999,781.7348,109.8604,79.75809,6.736484,4,105,0.1845656,0,0.001404616
26.43999,781.8563,109.8988,79.71409,6.736646,4,105,0.1844612,0,0.001316868
26.45999,781.9778,109.9371,79.67007,6.73682,4,105,0.1843477,0,0.001236747
26.47999,782.0994,109.9754,79.62605,6.737001,4,105,0.1842262,0,0.001159514
26.49999,782.2209,110.0136,79.58202,6.737185,4,105,0.184099,0,0.001084306
26.51999,782.3424,110.0519,79.53796,6.737369,4,105,0.1839702,0,0.001016993
26.53999,782.464,110.0901,79.49391,6.737551,4,106,0.1838417,0,0.0007082809
26.55999,782.5856,110.1282,79.44984,6.737731,4,106,0.1837142,0,0.0006459305
26.57999,782.7072,110.1664,79.40575,6.737913,4,106,0.183588,0,0.0005866675
