time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
224.280,GOLD,moto,1,9,36.672,52.195,1.000,0.000,4,0,0,-77.391,30.284,-578.941,0.854
224.280,BLUE,atv,1,8,25.679,26.000,0.157,0.000,4,0,0,105.363,39.860,-285.869,1.784
224.520,YOU reference pilot,original,1,7,29.611,31.509,1.000,0.000,4,0,0,276.184,35.397,-371.317,1.443
224.520,EMBER,tourer,1,7,27.769,29.069,0.677,0.000,4,0,0,214.704,46.079,-326.895,1.946
224.520,GOLD,moto,1,10,38.137,52.277,1.000,0.000,4,0,0,-86.384,30.405,-578.960,1.120
224.520,BLUE,atv,1,8,25.617,26.000,0.189,0.000,4,0,0,99.413,40.809,-284.630,1.791
224.780,YOU reference pilot,original,1,7,28.637,27.957,0.000,0.199,4,0,0,269.848,35.971,-367.099,1.551
224.780,EMBER,tourer,1,7,27.737,29.069,0.698,0.000,2,0,0,208.578,46.614,-323.061,2.003
224.780,GOLD,moto,1,10,39.607,52.364,1.000,0.000,4,0,0,-96.508,30.507,-578.942,1.402
224.780,BLUE,atv,1,8,25.577,26.000,0.210,0.000,4,0,0,92.950,41.866,-283.462,1.801
225.040,YOU reference pilot,original,1,7,26.523,26.000,0.000,0.158,4,0,0,264.052,36.912,-363.064,1.581
225.040,EMBER,tourer,1,7,28.028,28.435,0.210,0.000,4,0,0,202.278,46.762,-319.420,2.097
225.040,GOLD,moto,1,10,40.969,52.450,1.000,0.000,4,0,0,-107.000,30.551,-579.021,1.650
225.040,BLUE,atv,1,8,23.567,23.818,0.000,0.000,4,0,0,86.666,42.857,-282.557,1.809
225.280,YOU reference pilot,original,1,7,25.706,26.000,0.139,0.000,4,0,0,259.081,37.835,-359.469,1.594
225.280,EMBER,tourer,1,7,28.504,27.957,0.000,0.156,2,0,0,196.235,46.536,-316.204,2.175
225.280,GOLD,moto,1,10,37.775,34.863,0.000,0.846,4,0,0,-116.628,30.518,-579.226,1.850
225.280,BLUE,atv,1,8,21.279,21.250,0.000,0.000,4,0,0,81.406,43.596,-282.032,1.806
225.540,YOU reference pilot,original,1,7,25.547,26.000,0.222,0.000,4,0,0,253.807,38.868,-355.545,1.610
225.540,EMBER,tourer,1,7,27.398,26.000,0.000,0.396,4,0,0,189.753,45.948,-313.024,2.209
225.540,GOLD,moto,1,10,33.517,52.609,1.000,0.000,4,0,0,-125.714,30.512,-579.526,1.923
225.540,BLUE,atv,1,8,19.530,19.352,0.000,0.000,4,0,0,76.129,44.189,-281.774,1.787
225.780,YOU reference pilot,original,1,7,25.470,26.000,0.262,0.000,4,0,0,248.996,39.861,-351.900,1.640
225.780,EMBER,tourer,1,7,25.820,26.000,0.000,0.000,4,0,0,183.966,45.185,-310.398,2.205
225.780,GOLD,moto,1,10,35.220,52.683,1.000,0.000,4,0,0,-133.973,30.667,-579.850,1.930
225.780,BLUE,atv,1,8,19.363,20.137,0.422,0.000,4,0,0,71.503,44.534,-281.805,1.779
226.040,YOU reference pilot,original,1,7,25.427,26.000,0.285,0.000,4,0,0,243.811,40.955,-347.942,1.686
226.040,EMBER,tourer,1,7,25.704,26.000,0.043,0.000,4,0,0,177.838,44.177,-307.816,2.164
226.040,GOLD,moto,1,10,36.905,52.760,1.000,0.000,4,0,0,-143.358,30.898,-580.222,1.891
226.040,BLUE,atv,1,8,19.377,22.086,1.000,0.000,2,0,0,66.433,44.600,-282.136,1.841
226.280,YOU reference pilot,original,1,7,25.409,26.000,0.295,0.000,4,0,0,239.024,41.957,-344.296,1.732
226.280,EMBER,tourer,1,7,25.879,26.000,0.077,0.000,4,0,0,172.151,43.131,-305.573,2.117
226.280,GOLD,moto,1,10,38.333,52.829,1.000,0.000,4,0,0,-152.395,31.106,-580.534,1.832
226.280,BLUE,atv,1,8,20.099,23.703,1.000,0.000,2,0,0,61.755,44.307,-282.751,1.918
226.540,YOU reference pilot,original,1,7,25.405,26.000,0.298,0.000,4,0,0,233.812,43.011,-340.374,1.781
226.540,EMBER,tourer,1,7,25.869,26.000,0.083,0.000,4,0,0,165.956,41.936,-303.271,2.068
226.540,GOLD,moto,1,10,39.765,52.901,1.000,0.000,4,0,0,-162.560,31.300,-580.795,1.769
226.540,BLUE,atv,1,8,22.160,24.050,1.000,0.000,3,0,0,56.418,43.538,-283.862,1.971
226.780,YOU reference pilot,original,1,7,25.414,26.000,0.294,0.000,4,0,0,228.959,43.932,-336.793,1.822
226.780,EMBER,tourer,1,7,25.838,26.000,0.100,0.000,4,0,0,160.206,40.829,-301.249,2.026
226.780,GOLD,moto,1,10,40.995,49.578,1.000,0.000,4,0,0,-172.265,31.419,-580.929,1.726
226.780,BLUE,atv,1,8,24.073,24.980,0.518,0.000,4,0,0,51.172,42.360,-285.460,2.042
227.060,YOU reference pilot,original,1,7,26.497,32.014,1.000,0.000,4,0,0,223.117,44.932,-332.614,1.864
227.060,EMBER,tourer,1,7,25.865,26.000,0.084,0.000,4,0,0,153.449,39.613,-298.998,1.984
227.060,GOLD,moto,1,10,42.341,47.121,1.000,0.000,4,0,0,-183.951,31.431,-580.924,1.697
227.060,BLUE,atv,1,8,24.655,24.845,0.125,0.000,4,0,0,45.128,40.581,-288.095,2.171
227.300,YOU reference pilot,original,1,7,27.607,29.900,1.000,0.000,4,0,0,217.785,45.708,-328.957,1.900
227.300,EMBER,tourer,1,8,26.502,40.329,1.000,0.000,4,0,0,147.575,38.700,-297.140,1.956
227.300,GOLD,moto,1,10,43.247,44.529,0.668,0.000,4,0,0,-194.243,31.289,-580.759,1.686
227.300,BLUE,atv,1,8,25.338,25.616,0.171,0.000,4,0,0,40.200,38.869,-291.076,2.309
227.560,YOU reference pilot,original,1,7,27.580,28.079,0.251,0.000,4,0,0,211.789,46.374,-325.068,1.946
227.560,EMBER,tourer,1,8,28.355,37.619,1.000,0.000,4,0,0,140.780,37.896,-295.091,1.926
227.560,GOLD,moto,1,10,40.520,38.828,0.000,0.492,4,0,0,-205.186,30.941,-580.408,1.684
227.560,BLUE,atv,1,8,25.866,26.000,0.092,0.000,4,0,0,35.170,37.125,-295.112,2.470
227.800,YOU reference pilot,original,1,7,27.644,28.351,0.367,0.000,4,0,0,206.140,46.722,-321.651,2.002
227.800,EMBER,tourer,1,8,29.871,34.699,1.000,0.000,4,0,0,134.079,37.463,-293.156,1.903
227.800,GOLD,moto,1,10,37.437,35.637,0.000,0.522,4,0,0,-214.549,30.443,-579.950,1.686
227.800,BLUE,atv,1,8,19.694,0.000,0.000,1.000,4,0,0,31.473,36.105,-298.896,2.588
228.060,YOU reference pilot,original,1,7,28.282,31.509,1.000,0.000,2,0,0,199.791,46.717,-318.104,2.106
228.060,EMBER,tourer,1,8,30.899,31.509,0.316,0.000,4,0,0,126.451,37.568,-291.036,1.894
228.060,GOLD,moto,1,10,33.680,32.131,0.000,0.448,4,0,0,-223.767,29.749,-579.342,1.694
228.060,BLUE,atv,1,8,16.899,31.934,1.000,0.000,4,0,0,28.744,35.631,-302.326,2.582
228.320,YOU reference pilot,original,1,7,27.724,27.957,0.125,0.000,4,0,0,193.265,46.310,-314.750,2.165
228.320,EMBER,tourer,1,8,29.491,27.957,0.000,0.443,4,0,0,118.797,38.188,-289.004,1.895
228.320,GOLD,moto,1,10,29.572,28.192,0.000,0.397,4,0,0,-231.907,28.949,-578.663,1.703
228.320,BLUE,atv,1,8,20.043,30.919,1.000,0.000,4,0,0,26.074,35.330,-306.339,2.442
228.560,YOU reference pilot,original,1,7,26.772,26.000,0.000,0.217,4,0,0,187.340,45.658,-311.939,2.182
228.560,EMBER,tourer,1,8,27.325,26.000,0.000,0.385,4,0,0,112.239,39.006,-287.368,1.901
228.560,GOLD,moto,1,10,26.994,26.000,0.000,0.284,4,0,0,-238.594,28.118,-577.998,1.694
228.560,BLUE,atv,1,8,14.362,0.000,0.000,1.000,4,0,0,23.986,35.325,-309.917,2.352
228.820,YOU reference pilot,original,1,7,25.739,26.000,0.148,0.000,4,0,0,181.171,44.746,-309.224,2.167
228.820,EMBER,tourer,1,8,25.622,26.000,0.184,0.000,4,0,0,105.669,39.980,-285.855,1.906
228.820,GOLD,moto,1,10,25.699,26.000,0.047,0.000,4,0,0,-245.314,27.142,-577.236,1.681
228.820,BLUE,atv,1,8,16.710,41.065,1.000,0.000,4,0,0,22.184,35.563,-313.445,2.283
229.060,YOU reference pilot,original,1,7,25.876,26.000,0.077,0.000,4,0,0,175.502,43.761,-306.899,2.129
229.060,EMBER,tourer,1,8,25.520,26.000,0.237,0.000,4,0,0,99.738,40.920,-284.619,1.907
229.060,GOLD,moto,1,10,25.911,26.000,0.060,0.000,4,0,0,-251.396,26.185,-576.475,1.678
229.060,BLUE,atv,1,8,19.295,44.053,1.000,0.000,4,0,0,20.371,35.852,-317.383,2.204
229.320,YOU reference pilot,original,1,7,25.858,26.000,0.088,0.000,4,0,0,169.330,42.593,-304.522,2.083
229.320,EMBER,tourer,1,8,25.454,26.000,0.272,0.000,4,0,0,93.303,41.964,-283.445,1.918
229.320,GOLD,moto,1,10,25.711,26.000,0.043,0.000,4,0,0,-257.960,25.085,-575.587,1.681
229.320,BLUE,atv,1,8,21.811,44.483,1.000,0.000,4,0,0,18.308,36.313,-322.317,2.137
229.560,YOU reference pilot,original,1,7,25.824,26.000,0.107,0.000,4,0,0,163.600,41.479,-302.439,2.041
229.560,EMBER,tourer,1,8,23.578,23.539,0.000,0.000,4,0,0,87.525,42.875,-282.578,1.939
229.560,GOLD,moto,1,10,25.725,26.000,0.036,0.000,4,0,0,-264.006,24.014,-574.718,1.688
229.560,BLUE,atv,1,8,23.904,42.966,1.000,0.000,4,0,0,16.360,36.892,-327.436,2.097
229.820,YOU reference pilot,original,1,7,25.826,26.000,0.106,0.000,4,0,0,157.353,40.298,-300.289,2.000
229.820,EMBER,tourer,1,8,21.277,21.250,0.000,0.000,4,0,0,81.793,43.687,-281.953,1.956
229.820,GOLD,moto,1,10,25.824,26.000,0.112,0.000,4,0,0,-270.538,22.811,-573.735,1.697
229.820,BLUE,atv,1,8,25.961,39.647,1.000,0.000,4,0,0,14.243,37.634,-333.541,2.067
230.060,YOU reference pilot,original,1,7,25.761,26.000,0.140,0.000,4,0,0,151.542,39.296,-298.390,1.969
230.060,EMBER,tourer,1,8,19.845,20.017,0.077,0.000,4,0,0,76.905,44.249,-281.663,1.956
230.060,GOLD,moto,1,10,25.874,26.000,0.085,0.000,4,0,0,-276.561,21.672,-572.796,1.707
230.060,BLUE,atv,1,8,27.695,37.624,1.000,0.000,4,0,0,12.305,38.378,-339.657,2.047
230.320,YOU reference pilot,original,1,8,27.253,40.329,1.000,0.000,4,0,0,145.056,38.361,-296.373,1.939
230.320,EMBER,tourer,1,8,19.247,19.600,0.180,0.000,4,0,0,71.875,44.642,-281.642,1.960
230.320,GOLD,moto,1,10,25.734,26.000,0.033,0.000,4,0,0,-283.075,20.419,-571.756,1.717
230.320,BLUE,atv,1,8,29.432,34.321,1.000,0.000,4,0,0,10.238,39.189,-346.767,2.028
230.560,YOU reference pilot,original,1,8,28.895,37.619,1.000,0.000,4,0,0,138.621,37.704,-294.463,1.912
230.560,EMBER,tourer,1,8,19.213,19.352,0.000,0.000,4,0,0,67.207,44.739,-281.900,2.020
230.560,GOLD,moto,1,10,25.818,26.000,0.116,0.000,4,0,0,-289.083,19.256,-570.780,1.726
230.560,BLUE,atv,1,8,30.814,32.068,0.661,0.000,4,0,0,8.369,39.877,-353.748,2.015
230.820,YOU reference pilot,original,1,8,30.442,34.699,1.000,0.000,4,0,0,131.206,37.404,-292.355,1.886
230.820,EMBER,tourer,1,8,19.732,20.137,0.223,0.000,2,0,0,62.169,44.470,-282.507,2.112
230.820,GOLD,moto,1,10,25.936,26.000,0.050,0.000,4,0,0,-295.593,18.000,-569.714,1.735
230.820,BLUE,atv,1,8,29.927,30.159,0.000,0.000,4,0,0,6.708,40.443,-361.560,1.744
231.060,YOU reference pilot,original,1,8,30.996,31.509,0.264,0.000,4,0,0,124.086,37.673,-290.417,1.865
231.060,EMBER,tourer,1,8,21.004,22.312,0.720,0.000,4,0,0,57.357,43.837,-283.440,2.180
231.060,GOLD,moto,1,10,25.767,26.000,0.145,0.000,4,0,0,-301.600,16.853,-568.727,1.743
231.060,BLUE,atv,1,8,29.694,30.159,0.243,0.000,4,0,0,5.839,40.667,-368.702,1.045
231.320,YOU reference pilot,original,1,8,28.811,27.957,0.000,0.250,4,0,0,116.573,38.430,-288.471,1.861
231.320,EMBER,tourer,1,8,21.706,22.222,0.296,0.000,4,0,0,52.080,42.735,-284.931,2.247
231.320,GOLD,moto,1,10,25.876,26.000,0.083,0.000,4,0,0,-308.116,15.635,-567.661,1.749
231.320,BLUE,atv,1,8,30.443,29.638,0.000,0.235,2,0,0,5.277,40.544,-376.512,0.708
231.560,YOU reference pilot,original,1,8,26.695,26.000,0.000,0.207,4,0,0,110.176,39.300,-286.917,1.867
231.560,EMBER,tourer,1,8,22.028,22.211,0.117,0.000,4,0,0,47.319,41.431,-286.794,2.358
231.560,GOLD,moto,1,11,25.929,26.000,0.053,0.000,4,0,0,-314.138,14.543,-566.687,1.755
231.560,BLUE,atv,1,8,30.053,28.192,0.000,0.537,4,0,0,4.828,40.031,-383.846,1.399
231.820,YOU reference pilot,original,1,8,25.587,26.000,0.202,0.000,4,0,0,103.698,40.285,-285.467,1.870
231.820,EMBER,tourer,1,8,22.184,22.571,0.232,0.000,4,0,0,42.420,39.841,-289.371,2.489
231.820,GOLD,moto,1,11,25.776,26.000,0.138,0.000,4,0,0,-320.669,13.407,-565.648,1.760
231.820,BLUE,atv,1,8,27.747,26.000,0.000,0.502,4,0,0,4.299,39.231,-391.300,2.026
232.060,YOU reference pilot,original,1,8,25.501,26.000,0.247,0.000,4,0,0,97.767,41.237,-284.272,1.877
232.060,EMBER,tourer,1,8,23.032,23.358,0.194,0.000,4,0,0,38.121,38.352,-292.335,2.612
232.060,GOLD,moto,1,11,25.813,26.000,0.117,0.000,4,0,0,-326.709,12.410,-564.709,1.765
232.060,BLUE,atv,1,8,26.016,26.000,0.000,0.000,4,0,0,3.724,38.346,-397.648,2.314
232.320,YOU reference pilot,original,1,8,24.917,25.226,0.023,0.000,4,0,0,91.340,42.279,-283.158,1.896
232.320,EMBER,tourer,1,8,24.293,25.341,0.582,0.000,4,0,0,33.643,36.901,-296.286,2.755
232.320,GOLD,moto,1,11,25.850,26.000,0.095,0.000,4,0,0,-333.271,11.398,-563.721,1.770
232.320,BLUE,atv,1,9,25.900,26.000,0.065,0.000,4,0,0,2.634,37.305,-404.199,2.022
232.560,YOU reference pilot,original,1,8,22.909,22.501,0.000,0.127,4,0,0,85.712,43.147,-282.382,1.918
232.560,EMBER,tourer,1,8,25.598,27.786,1.000,0.000,4,0,0,29.698,35.902,-300.665,2.850
232.560,GOLD,moto,1,11,27.701,53.497,1.000,0.000,4,0,0,-339.520,10.513,-562.818,1.774
232.560,BLUE,atv,1,9,25.843,26.000,0.098,0.000,4,0,0,1.201,36.321,-410.150,1.270
232.820,YOU reference pilot,original,1,8,20.689,19.600,0.000,0.319,4,0,0,80.139,43.896,-281.861,1.928
232.820,EMBER,tourer,1,8,26.206,27.654,0.777,0.000,4,0,0,25.746,35.420,-306.066,2.874
232.820,GOLD,moto,1,11,30.354,53.470,1.000,0.000,4,0,0,-346.966,9.567,-561.795,1.779
232.820,BLUE,atv,1,9,25.804,26.000,0.117,0.000,4,0,0,-0.290,35.257,-416.606,0.577
233.060,YOU reference pilot,original,1,8,19.213,19.352,0.000,0.000,4,0,0,75.351,44.398,-281.661,1.921
233.060,EMBER,tourer,1,8,27.591,35.420,1.000,0.000,4,0,0,22.442,35.490,-311.604,2.899
233.060,GOLD,moto,1,11,32.583,53.441,1.000,0.000,4,0,0,-354.436,8.759,-560.834,1.791
233.060,BLUE,atv,1,9,25.921,26.000,0.052,0.000,4,0,0,-1.061,34.299,-422.683,0.480
233.320,YOU reference pilot,original,1,8,19.451,20.137,0.364,0.000,3,0,0,70.324,44.721,-281.738,1.939
233.320,EMBER,tourer,1,8,28.939,40.763,1.000,0.000,4,0,0,19.227,35.998,-318.199,2.908
233.320,GOLD,moto,1,11,34.769,53.405,1.000,0.000,4,0,0,-363.120,8.028,-559.790,1.827
233.320,BLUE,atv,1,9,27.423,49.335,1.000,0.000,4,0,0,-1.330,33.319,-429.463,0.560
233.560,YOU reference pilot,original,1,8,19.386,19.440,0.000,0.000,3,0,0,65.653,44.706,-282.091,2.024
233.560,EMBER,tourer,1,8,30.003,42.407,1.000,0.000,4,0,0,16.599,36.721,-324.734,2.837
233.560,GOLD,moto,1,11,36.586,53.369,1.000,0.000,4,0,0,-371.630,7.513,-558.829,1.842
233.560,BLUE,atv,1,9,29.612,49.260,1.000,0.000,4,0,0,-1.315,32.463,-436.275,0.960
233.820,YOU reference pilot,original,1,8,20.226,21.072,0.467,0.000,2,0,0,60.574,44.311,-282.821,2.100
233.820,EMBER,tourer,1,8,31.025,39.839,1.000,0.000,4,0,0,14.060,37.630,-332.204,2.682
233.820,GOLD,moto,1,11,38.355,53.325,1.000,0.000,4,0,0,-381.325,7.089,-557.788,1.834
233.820,BLUE,atv,1,9,31.711,49.177,1.000,0.000,4,0,0,-1.351,31.693,-444.231,1.470
234.060,YOU reference pilot,original,1,8,21.418,20.348,0.000,0.299,2,0,0,55.692,43.544,-283.901,2.158
234.060,EMBER,tourer,1,8,31.887,37.094,1.000,0.000,4,0,0,11.929,38.509,-339.403,2.503
234.060,GOLD,moto,1,11,39.826,53.282,1.000,0.000,4,0,0,-390.667,6.815,-556.823,1.816
234.060,BLUE,atv,1,9,25.932,0.000,0.000,1.000,4,0,0,-1.892,31.316,-451.125,1.449
234.320,YOU reference pilot,original,1,8,22.417,22.803,0.226,0.000,4,0,0,50.351,42.286,-285.597,2.236
234.320,EMBER,tourer,1,8,32.713,34.128,0.727,0.000,4,0,0,9.776,39.424,-347.486,2.313
234.320,GOLD,moto,1,11,41.262,53.231,1.000,0.000,4,0,0,-401.169,6.645,-555.771,1.796
234.320,BLUE,atv,1,9,21.174,48.759,1.000,0.000,4,0,0,-2.715,31.332,-456.910,1.016
234.560,YOU reference pilot,original,1,8,22.562,22.680,0.081,0.000,4,0,0,45.580,40.891,-287.681,2.356
234.560,EMBER,tourer,1,8,31.978,32.142,0.071,0.000,4,0,0,7.916,40.137,-355.031,2.172
234.560,GOLD,moto,1,11,42.457,53.180,1.000,0.000,4,0,0,-411.179,6.595,-554.797,1.784
234.560,BLUE,atv,1,9,23.494,48.392,1.000,0.000,4,0,0,-3.477,31.500,-462.239,0.555
234.820,YOU reference pilot,original,1,8,22.900,23.384,0.283,0.000,4,0,0,40.711,39.240,-290.528,2.488
234.820,EMBER,tourer,1,8,30.084,30.455,0.039,0.000,4,0,0,6.080,40.652,-362.916,2.069
234.820,GOLD,moto,1,11,40.084,40.284,0.000,0.000,4,0,0,-421.961,6.639,-553.779,1.780
234.820,BLUE,atv,1,9,25.707,47.026,1.000,0.000,4,0,0,-3.774,31.798,-468.642,0.443
235.060,YOU reference pilot,original,1,8,23.876,24.404,0.302,0.000,4,0,0,36.398,37.749,-293.813,2.613
235.060,EMBER,tourer,1,8,29.902,30.159,0.128,0.000,3,0,0,4.521,40.812,-369.977,1.989
235.060,GOLD,moto,1,11,39.390,53.065,1.000,0.000,4,0,0,-431.299,6.745,-552.929,1.782
235.060,BLUE,atv,1,9,27.597,45.394,1.000,0.000,4,0,0,-3.639,32.235,-475.040,0.495
235.320,YOU reference pilot,original,1,8,25.250,26.000,0.418,0.000,4,0,0,31.911,36.391,-298.167,2.748
235.320,EMBER,tourer,1,8,30.088,31.509,0.751,0.000,2,0,0,2.939,40.595,-377.632,1.915
235.320,GOLD,moto,1,11,40.764,53.001,1.000,0.000,4,0,0,-441.693,6.902,-552.020,1.786
235.320,BLUE,atv,1,9,29.423,42.697,1.000,0.000,4,0,0,-3.733,32.874,-482.443,0.445
235.560,YOU reference pilot,original,1,8,26.625,29.151,1.000,0.000,4,0,0,28.018,35.564,-302.907,2.815
235.560,EMBER,tourer,1,8,29.152,27.957,0.000,0.338,4,0,0,1.607,40.041,-384.697,1.932
235.560,GOLD,moto,1,11,41.926,52.938,1.000,0.000,4,0,0,-451.593,7.074,-551.196,1.792
235.560,BLUE,atv,1,9,30.955,37.777,1.000,0.000,4,0,0,-4.118,33.582,-489.658,0.601
235.820,YOU reference pilot,original,1,8,27.363,33.524,1.000,0.000,4,0,0,24.199,35.330,-308.669,2.797
235.820,EMBER,tourer,1,8,27.318,26.000,0.000,0.371,4,0,0,0.398,39.207,-391.920,1.989
235.820,GOLD,moto,1,11,43.083,52.867,1.000,0.000,4,0,0,-462.622,7.273,-550.334,1.803
235.820,BLUE,atv,1,9,32.465,34.489,1.000,0.000,4,0,0,-4.702,34.434,-497.855,1.105
236.060,YOU reference pilot,original,1,8,28.732,34.092,1.000,0.000,4,0,0,21.004,35.646,-314.591,2.816
236.060,EMBER,tourer,1,8,25.830,26.000,0.000,0.000,4,0,0,-0.510,38.316,-398.185,2.026
236.060,GOLD,moto,1,11,44.071,52.800,1.000,0.000,4,0,0,-473.064,7.440,-549.580,1.814
236.060,BLUE,atv,1,9,32.291,30.853,0.000,0.425,4,0,0,-5.330,35.236,-505.657,1.556
236.320,YOU reference pilot,original,1,8,29.947,42.278,1.000,0.000,4,0,0,17.918,36.342,-321.540,2.797
236.320,EMBER,tourer,1,9,25.745,26.000,0.147,0.000,4,0,0,-1.327,37.288,-404.773,2.042
236.320,GOLD,moto,1,11,45.068,52.724,1.000,0.000,4,0,0,-484.640,7.562,-548.831,1.825
236.320,BLUE,atv,1,9,29.892,28.863,0.000,0.306,4,0,0,-6.119,35.977,-513.671,1.878
236.560,YOU reference pilot,original,1,8,30.896,40.767,1.000,0.000,4,0,0,15.385,37.150,-328.347,2.709
236.560,EMBER,tourer,1,9,25.900,26.000,0.064,0.000,4,0,0,-1.973,36.307,-410.860,2.040
236.560,GOLD,moto,1,11,45.933,52.651,1.000,0.000,4,0,0,-495.557,7.570,-548.257,1.810
236.560,BLUE,atv,1,9,28.740,28.863,0.053,0.000,4,0,0,-7.052,36.462,-520.629,2.009
236.820,YOU reference pilot,original,1,8,31.808,38.088,1.000,0.000,4,0,0,12.916,38.103,-336.067,2.559
236.820,EMBER,tourer,1,9,25.854,26.000,0.089,0.000,4,0,0,-2.580,35.244,-417.460,2.017
236.820,GOLD,moto,1,11,46.819,52.570,1.000,0.000,4,0,0,-507.621,7.427,-547.867,1.846
236.820,BLUE,atv,1,9,28.769,28.969,0.101,0.000,2,0,0,-8.404,36.643,-528.006,1.859
237.060,YOU reference pilot,original,1,8,32.580,35.207,1.000,0.000,4,0,0,10.825,38.985,-343.462,2.402
237.060,EMBER,tourer,1,9,25.776,26.000,0.131,0.000,4,0,0,-3.076,34.299,-423.560,1.984
237.060,GOLD,moto,1,11,47.518,48.560,0.533,0.000,4,0,0,-518.955,7.278,-547.801,1.950
237.060,BLUE,atv,1,9,28.916,28.192,0.000,0.211,4,0,0,-10.045,36.358,-534.803,1.620
237.320,YOU reference pilot,original,1,8,32.170,32.067,0.000,0.000,4,0,0,8.718,39.843,-351.650,2.248
237.320,EMBER,tourer,1,9,27.368,44.356,1.000,0.000,4,0,0,-3.580,33.335,-430.360,1.940
237.320,GOLD,moto,1,11,45.979,45.943,0.000,0.000,4,0,0,-531.177,7.161,-548.060,2.038
237.320,BLUE,atv,1,9,27.157,26.000,0.000,0.333,3,0,0,-12.201,35.757,-541.737,1.552
237.560,YOU reference pilot,original,1,8,30.487,30.376,0.000,0.000,4,0,0,6.971,40.429,-358.933,2.138
237.560,EMBER,tourer,1,9,29.026,44.327,1.000,0.000,4,0,0,-4.052,32.518,-437.074,1.893
237.560,GOLD,moto,1,12,43.322,40.879,0.000,0.711,4,0,0,-541.886,7.056,-548.512,2.048
237.560,BLUE,atv,1,9,25.506,24.660,0.000,0.242,4,0,0,-14.498,34.954,-547.523,1.553
237.820,YOU reference pilot,original,1,8,29.826,30.376,0.281,0.000,2,0,0,5.255,40.779,-366.511,2.049
237.820,EMBER,tourer,1,9,30.644,44.291,1.000,0.000,4,0,0,-4.579,31.813,-444.790,1.830
237.820,GOLD,moto,1,12,39.219,37.358,0.000,0.542,4,0,0,-552.576,6.942,-549.072,2.006
237.820,BLUE,atv,1,9,24.447,24.779,0.192,0.000,4,0,0,-17.383,33.952,-553.247,1.556
238.060,YOU reference pilot,original,1,8,30.117,31.328,0.636,0.000,4,0,0,3.756,40.770,-373.550,1.957
238.060,EMBER,tourer,1,9,31.967,44.256,1.000,0.000,4,0,0,-5.052,31.449,-452.282,1.722
238.060,GOLD,moto,1,12,35.658,33.979,0.000,0.489,4,0,0,-561.557,6.846,-549.523,1.954
238.060,BLUE,atv,1,9,24.223,24.631,0.232,0.000,4,0,0,-20.507,32.956,-558.103,1.501
238.320,YOU reference pilot,original,1,8,30.477,31.509,0.546,0.000,4,0,0,2.240,40.353,-381.242,1.917
238.320,EMBER,tourer,1,9,33.195,44.215,1.000,0.000,4,0,0,-5.478,31.493,-460.743,1.741
238.320,GOLD,moto,1,12,31.598,30.377,0.000,0.356,4,0,0,-570.263,6.754,-549.831,1.913
238.320,BLUE,atv,1,9,24.507,24.585,0.052,0.000,4,0,0,-24.492,31.893,-562.902,1.348
238.560,YOU reference pilot,original,1,8,28.534,27.957,0.000,0.162,4,0,0,1.022,39.680,-388.118,1.952
238.560,EMBER,tourer,1,9,34.150,43.246,1.000,0.000,4,0,0,-5.732,31.894,-468.813,1.885
238.560,GOLD,moto,1,12,27.645,26.065,0.000,0.459,4,0,0,-577.367,6.679,-549.895,1.898
238.560,BLUE,atv,1,9,24.486,25.002,0.289,0.000,4,0,0,-28.735,31.070,-566.805,1.137
238.820,YOU reference pilot,original,1,8,26.667,26.000,0.000,0.186,4,0,0,-0.066,38.772,-395.123,1.996
238.820,EMBER,tourer,1,9,35.019,37.035,1.000,0.000,4,0,0,-5.831,32.578,-477.782,2.035
238.820,GOLD,moto,1,12,23.215,21.100,0.000,0.614,4,0,0,-584.032,6.610,-549.695,1.904
238.820,BLUE,atv,1,9,23.622,0.000,0.000,1.000,4,0,0,-33.975,30.453,-570.414,0.902
239.060,YOU reference pilot,original,1,9,25.770,26.000,0.133,0.000,4,0,0,-0.888,37.845,-401.259,2.018
239.060,EMBER,tourer,1,9,32.427,32.554,0.000,0.000,4,0,0,-5.796,33.342,-485.921,2.109
239.060,GOLD,moto,1,12,19.599,15.668,0.000,1.000,4,0,0,-589.198,6.559,-549.310,1.884
239.060,BLUE,atv,1,9,20.182,27.827,1.000,0.000,4,0,0,-38.405,30.240,-572.664,0.817
239.320,YOU reference pilot,original,1,9,25.697,26.000,0.048,0.000,4,0,0,-1.647,36.795,-407.851,2.026
239.320,EMBER,tourer,1,9,33.204,34.059,0.433,0.000,4,0,0,-5.710,34.226,-494.426,2.104
239.320,GOLD,moto,1,12,15.218,14.491,0.000,0.211,4,0,0,-593.520,6.518,-548.849,1.742
239.320,BLUE,atv,1,9,22.855,31.747,1.000,0.000,4,0,0,-43.691,30.144,-574.580,0.810
239.560,YOU reference pilot,original,1,9,25.874,26.000,0.079,0.000,4,0,0,-2.251,35.809,-413.937,2.017
239.560,EMBER,tourer,1,9,32.095,30.803,0.000,0.377,4,0,0,-5.693,35.040,-502.208,2.034
239.560,GOLD,moto,1,12,13.332,11.255,0.000,0.601,4,0,0,-596.980,6.488,-548.423,1.474
239.560,BLUE,atv,1,9,25.085,35.446,1.000,0.000,4,0,0,-49.284,30.066,-576.018,0.800
239.820,YOU reference pilot,original,1,9,25.844,26.000,0.094,0.000,4,0,0,-2.826,34.759,-420.537,1.991
