time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
233.560,YOU reference pilot,original,1,12,18.788,13.283,0.000,1.000,4,0,0,-597.036,6.637,-548.728,1.257
233.560,EMBER,tourer,1,12,35.835,48.880,1.000,0.000,4,0,0,-618.714,7.086,-441.237,1.675
233.560,GOLD,moto,1,16,48.271,44.956,0.000,0.963,4,0,0,-613.676,8.689,482.968,1.366
233.560,BLUE,atv,1,12,38.117,34.112,0.000,1.000,4,0,0,-576.353,6.689,-552.536,0.945
233.800,YOU reference pilot,original,1,12,13.333,10.905,0.000,0.691,4,0,0,-600.770,6.609,-548.235,1.117
233.800,EMBER,tourer,1,12,36.631,48.880,1.000,0.000,4,0,0,-618.909,7.134,-432.534,1.695
233.800,GOLD,moto,1,16,42.054,38.393,0.000,1.000,4,0,0,-610.311,8.548,493.207,1.386
233.800,BLUE,atv,1,12,32.032,27.524,0.000,1.000,4,0,0,-584.744,6.603,-552.439,1.065
234.060,YOU reference pilot,original,1,12,12.372,14.195,1.000,0.000,4,0,0,-603.916,6.584,-547.697,1.286
234.060,EMBER,tourer,1,12,37.436,48.880,1.000,0.000,4,0,0,-619.090,7.187,-422.898,1.733
234.060,GOLD,moto,1,16,35.239,30.743,0.000,1.000,4,0,0,-607.524,8.458,502.796,1.298
234.060,BLUE,atv,1,12,25.380,18.747,0.000,1.000,4,0,0,-592.134,6.533,-551.749,1.091
234.300,YOU reference pilot,original,1,12,12.158,11.121,0.000,0.299,4,0,0,-606.852,6.558,-546.964,1.837
234.300,EMBER,tourer,1,12,38.129,48.880,1.000,0.000,4,0,0,-619.246,7.237,-413.824,1.770
234.300,GOLD,moto,1,16,28.744,24.128,0.000,1.000,4,0,0,-605.862,8.428,510.233,1.531
234.300,BLUE,atv,1,12,19.688,14.550,0.000,1.000,4,0,0,-597.427,6.488,-551.272,1.573
234.560,YOU reference pilot,original,1,12,10.784,10.000,0.000,0.226,4,0,0,-609.583,6.534,-545.814,2.822
234.560,EMBER,tourer,1,12,38.829,48.880,1.000,0.000,4,0,0,-619.416,7.291,-403.812,1.801
234.560,GOLD,moto,1,16,22.919,19.471,0.000,0.999,4,0,0,-604.715,8.419,516.736,2.062
234.560,BLUE,atv,1,12,13.591,11.945,0.000,0.477,4,0,0,-601.582,6.456,-550.828,1.842
234.800,YOU reference pilot,original,1,12,9.844,10.000,0.076,0.000,4,0,0,-611.572,6.527,-544.397,1.814
234.800,EMBER,tourer,1,12,39.432,48.880,1.000,0.000,4,0,0,-619.581,7.340,-394.416,1.820
234.800,GOLD,moto,1,16,19.178,19.654,0.267,0.000,4,0,0,-603.857,8.420,521.578,2.648
234.800,BLUE,atv,1,12,13.892,14.915,0.577,0.000,4,0,0,-604.698,6.429,-550.169,1.495
235.060,YOU reference pilot,original,1,12,12.442,49.000,1.000,0.000,4,0,0,-613.447,6.544,-542.141,0.689
235.060,EMBER,tourer,1,13,40.041,48.880,1.000,0.000,4,0,0,-619.770,7.394,-384.079,1.830
235.060,GOLD,moto,1,16,18.755,18.331,0.000,0.126,4,0,0,-602.704,8.433,526.338,3.232
235.060,BLUE,atv,1,12,12.647,12.183,0.000,0.137,4,0,0,-607.923,6.398,-548.829,0.525
235.300,YOU reference pilot,original,1,12,14.633,49.000,1.000,0.000,4,0,0,-614.910,6.564,-539.204,1.070
235.300,EMBER,tourer,1,13,40.565,48.880,1.000,0.000,4,0,0,-619.955,7.443,-374.402,1.831
235.300,GOLD,moto,1,17,18.403,21.182,1.000,0.000,4,0,0,-601.104,8.459,530.377,3.079
235.300,BLUE,atv,1,12,12.011,12.345,0.181,0.000,4,0,0,-610.256,6.379,-547.115,1.435
235.560,YOU reference pilot,original,1,12,16.902,49.000,1.000,0.000,4,0,0,-615.966,6.584,-535.211,1.614
235.560,EMBER,tourer,1,13,41.095,48.880,1.000,0.000,4,0,0,-620.165,7.495,-363.783,1.829
235.560,GOLD,moto,1,17,21.037,30.616,1.000,0.000,4,0,0,-598.162,8.496,534.622,1.592
235.560,BLUE,atv,1,12,14.866,20.741,1.000,0.000,4,0,0,-612.482,6.373,-544.409,0.942
235.800,YOU reference pilot,original,1,12,18.915,49.000,1.000,0.000,4,0,0,-616.405,6.605,-530.911,1.603
235.800,EMBER,tourer,1,13,41.551,48.880,1.000,0.000,4,0,0,-620.369,7.542,-353.862,1.827
235.800,GOLD,moto,1,17,23.149,35.935,1.000,0.000,4,0,0,-594.065,8.508,538.037,0.512
235.800,BLUE,atv,1,12,17.566,22.768,1.000,0.000,4,0,0,-614.278,6.397,-540.926,0.652
236.060,YOU reference pilot,original,1,12,21.008,49.000,1.000,0.000,4,0,0,-616.424,6.630,-525.696,1.122
236.060,EMBER,tourer,1,13,42.012,48.880,1.000,0.000,4,0,0,-620.599,7.592,-342.996,1.826
236.060,GOLD,moto,1,17,25.388,43.114,1.000,0.000,4,0,0,-588.299,8.503,540.666,1.180
236.060,BLUE,atv,1,12,20.340,55.440,1.000,0.000,4,0,0,-616.016,6.430,-536.280,1.714
236.300,YOU reference pilot,original,1,12,22.818,49.000,1.000,0.000,4,0,0,-616.215,6.654,-520.420,0.657
236.300,EMBER,tourer,1,13,42.410,48.880,1.000,0.000,4,0,0,-620.823,7.637,-332.863,1.829
236.300,GOLD,moto,1,17,27.425,55.034,1.000,0.000,4,0,0,-582.070,8.496,541.955,1.428
236.300,BLUE,atv,1,12,22.698,55.440,1.000,0.000,4,0,0,-617.416,6.455,-531.280,2.560
236.560,YOU reference pilot,original,1,12,24.629,49.000,1.000,0.000,4,0,0,-615.957,6.682,-514.236,1.031
236.560,EMBER,tourer,1,13,42.812,48.880,1.000,0.000,4,0,0,-621.073,7.685,-321.783,1.835
236.560,GOLD,moto,1,17,29.640,58.865,1.000,0.000,4,0,0,-574.633,8.485,542.266,1.138
236.560,BLUE,atv,1,12,25.054,55.440,1.000,0.000,4,0,0,-618.628,6.484,-525.162,3.083
236.800,YOU reference pilot,original,1,12,26.166,49.000,1.000,0.000,4,0,0,-615.833,6.713,-508.124,1.594
236.800,EMBER,tourer,1,13,43.158,48.880,1.000,0.000,4,0,0,-621.304,7.727,-311.465,1.828
236.800,GOLD,moto,1,17,31.609,58.865,1.000,0.000,4,0,0,-567.274,8.472,541.832,0.623
236.800,BLUE,atv,1,12,26.958,55.440,1.000,0.000,4,0,0,-619.210,6.512,-518.924,2.951
237.060,YOU reference pilot,original,1,12,27.704,49.000,1.000,0.000,4,0,0,-615.897,6.750,-501.103,2.015
237.060,EMBER,tourer,1,13,43.508,48.880,1.000,0.000,4,0,0,-621.547,7.772,-300.197,1.816
237.060,GOLD,moto,1,17,33.620,58.865,1.000,0.000,4,0,0,-558.820,8.457,540.919,0.684
237.060,BLUE,atv,1,12,28.954,55.440,1.000,0.000,4,0,0,-619.010,6.546,-511.636,2.063
237.300,YOU reference pilot,original,1,12,29.019,49.000,1.000,0.000,4,0,0,-616.140,6.787,-494.285,2.189
237.300,EMBER,tourer,1,13,43.809,48.880,1.000,0.000,4,0,0,-621.759,7.813,-289.718,1.807
237.300,GOLD,moto,1,17,35.340,58.865,1.000,0.000,4,0,0,-550.585,8.444,539.919,1.280
237.300,BLUE,atv,1,12,30.700,33.293,1.000,0.000,4,0,0,-618.398,6.582,-504.483,0.963
237.560,YOU reference pilot,original,1,12,30.339,49.000,1.000,0.000,4,0,0,-616.551,6.830,-486.564,2.194
237.560,EMBER,tourer,1,13,44.114,48.880,1.000,0.000,4,0,0,-621.974,7.857,-278.287,1.802
237.560,GOLD,moto,1,17,37.059,58.865,1.000,0.000,4,0,0,-541.214,8.433,538.853,1.826
237.560,BLUE,atv,1,12,32.354,55.440,1.000,0.000,4,0,0,-618.065,6.627,-496.272,0.501
237.800,YOU reference pilot,original,1,12,31.465,49.000,1.000,0.000,4,0,0,-617.000,6.872,-479.149,2.096
237.800,EMBER,tourer,1,13,44.376,48.880,1.000,0.000,4,0,0,-622.160,7.896,-267.667,1.802
237.800,GOLD,moto,1,17,38.523,58.865,1.000,0.000,4,0,0,-532.170,8.425,537.968,2.138
237.800,BLUE,atv,1,12,33.796,55.440,1.000,0.000,4,0,0,-618.505,6.671,-488.330,0.502
238.060,YOU reference pilot,original,1,12,32.592,49.000,1.000,0.000,4,0,0,-617.491,6.919,-470.822,1.953
238.060,EMBER,tourer,1,13,44.641,48.880,1.000,0.000,4,0,0,-622.351,7.939,-256.093,1.805
238.060,GOLD,moto,1,17,39.989,58.865,1.000,0.000,4,0,0,-521.980,8.422,537.137,2.288
238.060,BLUE,atv,1,12,35.291,55.440,1.000,0.000,4,0,0,-619.506,6.721,-479.388,0.721
238.320,YOU reference pilot,original,1,12,33.629,49.000,1.000,0.000,4,0,0,-617.935,6.967,-462.213,1.824
238.320,EMBER,tourer,1,13,44.888,48.880,1.000,0.000,4,0,0,-622.535,7.981,-244.453,1.809
238.320,GOLD,moto,1,17,41.340,58.865,1.000,0.000,4,0,0,-511.416,8.425,536.425,2.303
238.320,BLUE,atv,1,12,36.671,55.440,1.000,0.000,4,0,0,-620.658,6.774,-470.088,1.388
238.560,YOU reference pilot,original,1,12,34.513,49.000,1.000,0.000,4,0,0,-618.282,7.014,-454.033,1.744
238.560,EMBER,tourer,1,13,45.100,48.880,1.000,0.000,4,0,0,-622.701,8.020,-233.653,1.813
238.560,GOLD,moto,1,17,42.491,58.865,1.000,0.000,4,0,0,-501.359,8.434,535.853,2.259
238.560,BLUE,atv,1,12,37.839,55.440,1.000,0.000,4,0,0,-621.609,6.824,-461.184,1.996
238.820,YOU reference pilot,original,1,12,35.399,49.000,1.000,0.000,4,0,0,-618.585,7.065,-444.940,1.704
238.820,EMBER,tourer,1,13,45.315,48.880,1.000,0.000,4,0,0,-622.877,8.062,-221.898,1.815
238.820,GOLD,moto,1,17,43.641,58.865,1.000,0.000,4,0,0,-490.162,8.451,535.312,2.204
238.820,BLUE,atv,1,12,38.909,55.440,1.000,0.000,4,0,0,-622.163,6.880,-451.207,2.233
239.060,YOU reference pilot,original,1,12,36.154,49.000,1.000,0.000,4,0,0,-618.809,7.113,-436.348,1.702
239.060,EMBER,tourer,1,13,45.499,48.880,1.000,0.000,4,0,0,-623.038,8.100,-211.000,1.817
239.060,GOLD,moto,1,17,44.621,58.865,1.000,0.000,4,0,0,-479.568,8.475,534.889,2.179
239.060,BLUE,atv,1,12,39.860,55.440,1.000,0.000,4,0,0,-621.810,6.933,-441.753,1.642
239.320,YOU reference pilot,original,1,12,36.910,49.000,1.000,0.000,4,0,0,-619.012,7.166,-426.843,1.723
239.320,EMBER,tourer,1,13,45.685,48.880,1.000,0.000,4,0,0,-623.204,8.142,-199.145,1.822
239.320,GOLD,moto,1,17,45.601,58.865,1.000,0.000,4,0,0,-467.834,8.511,534.500,2.206
239.320,BLUE,atv,1,12,40.828,55.440,1.000,0.000,4,0,0,-621.343,6.992,-431.262,0.975
239.560,YOU reference pilot,original,1,12,37.556,49.000,1.000,0.000,4,0,0,-619.178,7.215,-417.901,1.752
239.560,EMBER,tourer,1,13,45.829,48.880,1.000,0.000,4,0,0,-623.196,8.180,-188.161,1.978
239.560,GOLD,moto,1,17,46.435,58.865,1.000,0.000,4,0,0,-456.785,8.558,534.171,2.189
239.560,BLUE,atv,1,12,41.653,55.440,1.000,0.000,4,0,0,-621.519,7.046,-421.357,0.933
239.820,YOU reference pilot,original,1,12,38.202,49.000,1.000,0.000,4,0,0,-619.351,7.268,-408.046,1.783
239.820,EMBER,tourer,1,13,45.988,48.880,1.000,0.000,4,0,0,-622.886,8.221,-176.227,2.435
239.820,GOLD,moto,1,17,47.267,58.865,1.000,0.000,4,0,0,-444.600,8.625,533.808,2.142
239.820,BLUE,atv,1,12,42.503,55.440,1.000,0.000,4,0,0,-622.115,7.106,-410.421,1.256
240.060,YOU reference pilot,original,1,12,38.753,49.000,1.000,0.000,4,0,0,-619.512,7.317,-398.807,1.804
240.060,EMBER,tourer,1,13,46.128,48.880,1.000,0.000,4,0,0,-622.521,8.260,-165.178,2.940
240.060,GOLD,moto,1,17,47.974,58.865,1.000,0.000,4,0,0,-433.169,8.695,533.441,2.103
240.060,BLUE,atv,1,12,43.160,55.440,1.000,0.000,4,0,0,-622.188,7.161,-400.135,1.135
240.320,YOU reference pilot,original,1,13,39.305,49.000,1.000,0.000,4,0,0,-619.693,7.370,-388.655,1.819
240.320,EMBER,tourer,1,14,46.263,48.880,1.000,0.000,4,0,0,-622.265,8.301,-153.168,3.354
240.320,GOLD,moto,1,17,48.681,58.865,1.000,0.000,4,0,0,-420.604,8.777,533.002,2.081
240.320,BLUE,atv,1,13,43.889,55.440,1.000,0.000,4,0,0,-621.560,7.220,-388.828,0.528
240.560,YOU reference pilot,original,1,13,39.776,49.000,1.000,0.000,4,0,0,-619.869,7.419,-379.161,1.826
240.560,EMBER,tourer,1,14,46.380,48.880,1.000,0.000,4,0,0,-622.238,8.339,-142.049,3.533
240.560,GOLD,moto,1,17,49.283,58.865,1.000,0.000,4,0,0,-408.850,8.856,532.563,2.079
240.560,BLUE,atv,1,13,42.588,55.440,1.000,0.000,4,0,0,-621.537,7.209,-378.615,0.439
240.820,YOU reference pilot,original,1,13,40.247,49.000,1.000,0.000,4,0,0,-620.069,7.471,-368.755,1.828
240.820,EMBER,tourer,1,14,46.502,48.880,1.000,0.000,4,0,0,-622.403,8.381,-129.974,3.538
240.820,GOLD,moto,1,17,49.885,58.865,1.000,0.000,4,0,0,-395.961,8.944,532.066,2.088
240.820,BLUE,atv,1,13,43.290,55.440,1.000,0.000,4,0,0,-621.753,7.303,-367.444,0.478
241.080,YOU reference pilot,original,1,13,40.682,49.000,1.000,0.000,4,0,0,-620.279,7.522,-358.231,1.827
241.080,EMBER,tourer,1,14,46.618,48.880,1.000,0.000,4,0,0,-622.679,8.423,-117.871,3.435
241.080,GOLD,moto,1,17,50.440,58.865,1.000,0.000,4,0,0,-382.922,9.032,531.561,2.101
241.080,BLUE,atv,1,13,43.685,55.440,1.000,0.000,4,0,0,-621.966,7.373,-356.120,0.496
241.320,YOU reference pilot,original,1,13,41.020,42.419,0.708,0.000,4,0,0,-620.483,7.568,-348.422,1.826
241.320,EMBER,tourer,1,14,46.718,48.880,1.000,0.000,4,0,0,-622.953,8.463,-106.673,3.323
241.320,GOLD,moto,1,18,50.913,58.865,1.000,0.000,4,0,0,-370.763,9.113,531.097,2.111
241.320,BLUE,atv,1,13,41.411,55.440,1.000,0.000,4,0,0,-621.929,7.465,-345.706,0.622
241.580,YOU reference pilot,original,1,13,40.380,39.350,0.000,0.297,4,0,0,-620.713,7.616,-337.785,1.828
241.580,EMBER,tourer,1,14,46.819,48.880,1.000,0.000,4,0,0,-623.217,8.506,-94.515,3.238
241.580,GOLD,moto,1,18,51.387,58.865,1.000,0.000,4,0,0,-357.468,9.197,530.604,2.117
241.580,BLUE,atv,1,13,30.649,10.000,0.000,1.000,2,0,0,-621.517,7.682,-334.730,1.201
241.820,YOU reference pilot,original,1,13,37.108,34.752,0.000,0.674,4,0,0,-620.921,7.656,-328.483,1.833
241.820,EMBER,tourer,1,14,46.905,48.880,0.991,0.000,4,0,0,-623.418,8.546,-83.269,3.205
241.820,GOLD,moto,1,18,51.792,58.865,1.000,0.000,4,0,0,-345.090,9.270,530.162,2.120
241.820,BLUE,atv,1,13,16.793,10.000,0.000,1.000,4,0,0,-621.487,7.585,-325.588,1.341
242.080,YOU reference pilot,original,1,13,32.334,29.427,0.000,0.830,4,0,0,-621.124,7.694,-319.492,1.834
242.080,EMBER,tourer,1,14,46.982,48.880,0.952,0.000,4,0,0,-623.599,8.590,-71.064,3.211
242.080,GOLD,moto,1,18,52.199,58.865,1.000,0.000,4,0,0,-331.574,9.342,529.699,2.122
242.080,BLUE,atv,1,13,10.197,0.000,0.000,1.000,4,0,0,-622.299,7.362,-316.951,0.671
242.320,YOU reference pilot,original,1,13,27.710,49.000,1.000,0.000,4,0,0,-621.281,7.723,-312.449,1.830
242.320,EMBER,tourer,1,14,47.039,48.880,0.923,0.000,4,0,0,-623.753,8.631,-59.781,3.235
242.320,GOLD,moto,1,18,52.547,58.865,1.000,0.000,4,0,0,-319.007,9.401,529.293,2.124
242.320,BLUE,atv,1,13,10.897,10.000,0.000,0.146,4,0,0,-623.592,7.447,-310.848,0.674
242.580,YOU reference pilot,original,1,13,29.138,49.000,1.000,0.000,4,0,0,-621.441,7.752,-305.043,1.823
242.580,EMBER,tourer,1,14,47.088,48.880,0.898,0.000,4,0,0,-623.925,8.676,-47.546,3.263
242.580,GOLD,moto,1,18,52.897,58.865,1.000,0.000,4,0,0,-305.302,9.454,528.880,2.127
242.580,BLUE,atv,1,13,16.813,21.961,1.000,0.000,4,0,0,-624.004,7.591,-305.829,1.003
242.840,YOU reference pilot,original,1,13,30.453,49.000,1.000,0.000,4,0,0,-621.602,7.783,-297.282,1.817
242.840,EMBER,tourer,1,14,47.126,48.880,0.878,0.000,4,0,0,-624.114,8.723,-35.299,3.281
242.840,GOLD,moto,1,18,53.222,58.865,1.000,0.000,4,0,0,-291.507,9.491,528.505,2.131
242.840,BLUE,atv,1,13,19.689,37.139,1.000,0.000,4,0,0,-623.131,7.589,-300.980,0.480
243.080,YOU reference pilot,original,1,13,31.575,49.000,1.000,0.000,4,0,0,-621.750,7.812,-289.828,1.813
243.080,EMBER,tourer,1,14,47.154,48.880,0.864,0.000,4,0,0,-624.305,8.768,-23.987,3.287
243.080,GOLD,moto,1,18,53.502,58.865,1.000,0.000,4,0,0,-278.701,9.509,528.201,2.137
243.080,BLUE,atv,1,13,22.092,33.292,1.000,0.000,4,0,0,-623.353,7.540,-295.962,0.402
243.340,YOU reference pilot,original,1,13,32.698,49.000,1.000,0.000,4,0,0,-621.908,7.844,-281.460,1.810
243.340,EMBER,tourer,1,14,47.178,48.880,0.852,0.000,4,0,0,-624.526,8.818,-11.725,3.283
243.340,GOLD,moto,1,18,53.786,58.865,1.000,0.000,4,0,0,-264.752,9.506,527.924,2.146
243.340,BLUE,atv,1,13,24.529,55.440,1.000,0.000,4,0,0,-623.673,7.639,-289.883,0.530
243.580,YOU reference pilot,original,1,13,33.656,49.000,1.000,0.000,4,0,0,-622.051,7.874,-273.488,1.809
243.580,EMBER,tourer,1,14,47.196,48.880,0.843,0.000,4,0,0,-624.738,8.864,-0.402,3.277
243.580,GOLD,moto,1,18,54.031,58.865,1.000,0.000,4,0,0,-251.813,9.479,527.716,2.148
243.580,BLUE,atv,1,13,26.596,36.150,1.000,0.000,4,0,0,-623.595,7.701,-283.725,0.516
243.840,YOU reference pilot,original,1,13,34.614,49.000,1.000,0.000,4,0,0,-622.204,7.908,-264.603,1.809
243.840,EMBER,tourer,1,14,47.211,48.880,0.835,0.000,4,0,0,-624.970,8.915,11.869,3.269
243.840,GOLD,moto,1,18,54.281,58.865,1.000,0.000,4,0,0,-237.730,9.429,527.534,2.143
243.840,BLUE,atv,1,13,28.683,38.122,1.000,0.000,4,0,0,-623.238,7.715,-276.523,0.672
244.100,YOU reference pilot,original,1,13,35.497,49.000,1.000,0.000,4,0,0,-622.356,7.941,-255.480,1.811
244.100,EMBER,tourer,1,14,47.223,48.880,0.829,0.000,4,0,0,-625.201,8.967,24.143,3.265
244.100,GOLD,moto,1,18,54.514,58.865,1.000,0.000,4,0,0,-223.585,9.363,527.390,2.137
244.100,BLUE,atv,1,13,30.603,39.873,1.000,0.000,4,0,0,-622.812,7.740,-268.805,1.126
244.360,YOU reference pilot,original,1,13,36.311,49.000,1.000,0.000,4,0,0,-622.505,7.975,-246.136,1.812
244.360,EMBER,tourer,1,14,47.233,48.880,0.824,0.000,4,0,0,-625.431,9.019,36.420,3.263
244.360,GOLD,moto,1,18,54.732,58.865,1.000,0.000,4,0,0,-209.380,9.285,527.276,2.131
244.360,BLUE,atv,1,13,32.365,41.354,1.000,0.000,4,0,0,-622.476,7.772,-260.605,1.567
244.600,YOU reference pilot,original,1,13,37.004,49.000,1.000,0.000,4,0,0,-622.643,8.007,-237.332,1.814
244.600,EMBER,tourer,1,14,47.240,48.880,0.820,0.000,4,0,0,-625.642,9.067,47.755,3.263
244.600,GOLD,moto,1,18,54.920,58.865,1.000,0.000,4,0,0,-196.220,9.202,527.194,2.127
244.600,BLUE,atv,1,13,33.863,42.501,1.000,0.000,4,0,0,-622.314,7.802,-252.642,1.847
244.860,YOU reference pilot,original,1,13,37.698,49.000,1.000,0.000,4,0,0,-622.791,8.042,-227.613,1.815
244.860,EMBER,tourer,1,14,47.246,48.880,0.817,0.000,4,0,0,-625.869,9.119,60.036,3.264
244.860,GOLD,moto,1,18,55.109,58.865,1.000,0.000,4,0,0,-181.915,9.105,527.126,2.124
244.860,BLUE,atv,1,13,35.362,43.537,1.000,0.000,4,0,0,-622.304,7.834,-243.626,1.996
245.120,YOU reference pilot,original,1,13,38.338,49.000,1.000,0.000,4,0,0,-622.939,8.077,-217.722,1.816
245.120,EMBER,tourer,1,15,47.251,48.880,0.814,0.000,4,0,0,-626.096,9.171,72.319,3.265
245.120,GOLD,moto,1,18,55.285,58.865,1.000,0.000,4,0,0,-167.562,9.001,527.079,2.123
245.120,BLUE,atv,1,13,36.726,44.376,1.000,0.000,4,0,0,-622.456,7.868,-234.238,1.992
245.360,YOU reference pilot,original,1,13,38.883,49.000,1.000,0.000,4,0,0,-623.075,8.109,-208.451,1.816
245.360,EMBER,tourer,1,15,47.242,48.880,0.819,0.000,4,0,0,-626.392,9.218,83.655,3.178
245.360,GOLD,moto,1,18,55.436,58.865,1.000,0.000,4,0,0,-154.274,8.903,527.051,2.121
245.360,BLUE,atv,1,13,37.837,55.440,1.000,0.000,4,0,0,-623.105,7.900,-225.301,1.502
245.620,YOU reference pilot,original,1,13,39.427,49.000,1.000,0.000,4,0,0,-623.211,8.145,-198.265,1.828
245.620,EMBER,tourer,1,15,47.239,48.880,0.821,0.000,4,0,0,-627.032,9.269,95.920,2.770
245.620,GOLD,moto,1,19,55.587,58.865,1.000,0.000,4,0,0,-139.840,8.797,527.036,2.119
245.620,BLUE,atv,1,13,39.008,55.440,1.000,0.000,4,0,0,-624.406,7.935,-215.383,0.565
245.860,YOU reference pilot,original,1,13,39.881,49.000,1.000,0.000,4,0,0,-623.170,8.178,-188.742,1.995
245.860,EMBER,tourer,1,15,47.245,48.880,0.818,0.000,4,0,0,-627.773,9.314,107.234,2.248
245.860,GOLD,moto,1,19,55.716,58.865,1.000,0.000,4,0,0,-126.482,8.703,527.033,2.117
245.860,BLUE,atv,1,13,40.009,55.440,1.000,0.000,4,0,0,-625.726,7.968,-205.981,1.045
246.120,YOU reference pilot,original,1,13,40.346,49.000,1.000,0.000,4,0,0,-622.896,8.214,-178.311,2.398
246.120,EMBER,tourer,1,15,47.244,48.880,0.818,0.000,4,0,0,-628.470,9.363,119.499,1.790
246.120,GOLD,moto,1,19,55.844,58.865,1.000,0.000,4,0,0,-111.979,8.608,527.037,2.115
246.120,BLUE,atv,1,13,40.846,55.440,1.000,0.000,4,0,0,-626.738,8.005,-195.499,1.847
246.360,YOU reference pilot,original,1,13,40.743,49.000,1.000,0.000,4,0,0,-622.587,8.248,-168.581,2.829
246.360,EMBER,tourer,1,15,47.242,48.880,0.819,0.000,4,0,0,-628.896,9.406,130.829,1.574
246.360,GOLD,moto,1,19,55.951,58.865,1.000,0.000,4,0,0,-98.562,8.533,527.044,2.112
246.360,BLUE,atv,1,13,41.515,55.440,1.000,0.000,4,0,0,-626.420,8.039,-185.615,1.410
246.620,YOU reference pilot,original,1,14,41.139,49.000,1.000,0.000,4,0,0,-622.347,8.285,-157.934,3.209
246.620,EMBER,tourer,1,15,47.245,48.880,0.818,0.000,4,0,0,-629.131,9.452,143.110,1.542
246.620,GOLD,moto,1,19,56.056,58.865,1.000,0.000,4,0,0,-84.001,8.473,527.044,2.111
246.620,BLUE,atv,1,13,42.376,46.840,1.000,0.000,4,0,0,-625.068,8.076,-174.784,0.533
246.880,YOU reference pilot,original,1,14,41.502,49.000,1.000,0.000,4,0,0,-622.274,8.322,-147.187,3.427
246.880,EMBER,tourer,1,15,47.251,48.880,0.815,0.000,4,0,0,-629.223,9.495,155.395,1.631
246.880,GOLD,moto,1,19,56.149,58.865,1.000,0.000,4,0,0,-69.413,8.437,527.016,2.098
246.880,BLUE,atv,1,13,43.179,47.050,1.000,0.000,4,0,0,-623.562,8.114,-163.754,1.912
247.120,YOU reference pilot,original,1,14,41.814,49.000,1.000,0.000,4,0,0,-622.349,8.356,-137.185,3.491
247.120,EMBER,tourer,1,15,47.257,48.880,0.812,0.000,4,0,0,-629.270,9.533,166.735,1.742
247.120,GOLD,moto,1,19,56.227,58.865,1.000,0.000,4,0,0,-55.927,8.408,526.958,2.085
247.120,BLUE,atv,1,14,43.836,47.217,1.000,0.000,4,0,0,-622.549,8.150,-153.354,3.045
247.380,YOU reference pilot,original,1,14,42.128,49.000,1.000,0.000,4,0,0,-622.535,8.394,-126.271,3.459
247.380,EMBER,tourer,1,15,47.262,48.880,0.809,0.000,4,0,0,-629.341,9.572,179.023,1.833
247.380,GOLD,moto,1,19,56.303,58.865,1.000,0.000,4,0,0,-41.298,8.382,526.870,2.083
247.380,BLUE,atv,1,14,44.497,47.265,1.000,0.000,4,0,0,-622.040,8.190,-141.874,3.707
247.620,YOU reference pilot,original,1,14,42.396,49.000,1.000,0.000,4,0,0,-622.752,8.430,-116.127,3.387
247.620,EMBER,tourer,1,15,47.266,48.880,0.807,0.000,4,0,0,-629.445,9.605,190.366,1.870
247.620,GOLD,moto,1,19,56.367,58.865,1.000,0.000,4,0,0,-27.777,8.368,526.798,2.094
247.620,BLUE,atv,1,14,45.076,47.195,1.000,0.000,4,0,0,-622.037,8.227,-131.119,3.860
247.880,YOU reference pilot,original,1,14,42.664,49.000,1.000,0.000,4,0,0,-622.991,8.468,-105.069,3.309
247.880,EMBER,tourer,1,15,47.270,48.880,0.805,0.000,4,0,0,-629.588,9.636,202.655,1.866
247.880,GOLD,moto,1,19,56.427,58.865,1.000,0.000,4,0,0,-13.114,8.369,526.786,2.119
247.880,BLUE,atv,1,14,45.576,47.042,0.747,0.000,4,0,0,-622.338,8.268,-119.327,3.727
248.120,YOU reference pilot,original,1,14,42.489,49.000,1.000,0.000,2,0,0,-623.104,8.674,-94.868,3.381
248.120,EMBER,tourer,1,15,47.274,48.880,0.803,0.000,4,0,0,-629.733,9.662,213.999,1.838
248.120,GOLD,moto,1,19,56.474,58.865,1.000,0.000,4,0,0,0.434,8.385,526.910,2.151
248.120,BLUE,atv,1,14,45.787,46.528,0.372,0.000,4,0,0,-622.714,8.307,-108.362,3.509
248.380,YOU reference pilot,original,1,14,42.240,49.000,1.000,0.000,0,0,0,-623.400,9.091,-83.814,3.369
248.380,EMBER,tourer,1,15,47.279,48.880,0.801,0.000,4,0,0,-629.898,9.685,226.290,1.823
248.380,GOLD,moto,1,19,54.392,48.297,0.000,1.000,4,0,0,15.006,8.424,527.304,2.197
248.380,BLUE,atv,1,14,45.705,45.866,0.073,0.000,4,0,0,-623.093,8.349,-96.470,3.305
248.620,YOU reference pilot,original,1,14,41.931,49.000,1.000,0.000,1,0,0,-623.690,8.927,-73.659,3.174
248.620,EMBER,tourer,1,15,47.282,48.880,0.799,0.000,4,0,0,-630.061,9.706,237.636,1.826
248.620,GOLD,moto,1,19,50.531,45.705,0.000,1.000,4,0,0,27.596,8.483,528.051,2.204
248.620,BLUE,atv,1,14,44.754,45.267,0.045,0.000,4,0,0,-623.365,8.387,-85.619,3.196
248.880,YOU reference pilot,original,1,14,41.979,49.000,1.000,0.000,4,0,0,-624.340,8.305,-62.801,2.556
248.880,EMBER,tourer,1,15,47.286,48.880,0.797,0.000,4,0,0,-630.254,9.725,249.929,1.833
