time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
624.140,GOLD,3347.20,52.087,53.097,0.507,0.000,0,0.000,0.000,1.000,4,0.000,0
624.140,BLUE,2357.26,25.928,26.000,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
628.140,Reference,1539.89,25.542,26.000,0.225,0.000,0,0.000,0.000,1.000,4,0.000,0
628.140,EMBER,2322.66,25.709,26.000,0.043,0.000,0,0.000,0.000,1.000,4,0.000,1
628.140,GOLD,3556.18,46.546,43.930,0.000,0.761,0,0.000,0.000,1.000,4,0.000,0
628.140,BLUE,2492.76,39.781,49.901,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
632.140,Reference,1644.92,25.786,26.000,0.128,0.000,0,0.000,0.000,1.000,4,0.000,0
632.140,EMBER,2436.71,36.093,44.480,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
632.140,GOLD,3714.53,23.099,21.337,0.000,0.512,0,0.000,0.000,1.000,4,0.000,0
632.140,BLUE,2638.71,14.657,14.214,0.000,0.129,0,0.000,0.000,1.000,4,0.000,0
636.140,Reference,1745.77,19.369,19.440,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
636.140,EMBER,2597.19,36.624,35.009,0.000,0.462,0,0.000,0.000,1.000,4,0.000,1
636.140,GOLD,3804.35,36.171,51.720,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
636.140,BLUE,2706.79,31.142,47.468,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
640.140,Reference,1848.86,30.487,30.376,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
640.140,EMBER,2663.11,12.365,42.971,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
640.140,GOLD,3973.49,38.192,38.413,0.109,0.000,0,0.000,0.000,1.000,4,0.000,0
640.140,BLUE,2868.73,45.919,46.921,0.507,0.000,0,0.000,0.000,1.000,4,0.000,0
644.140,Reference,1963.93,34.444,42.212,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
644.140,EMBER,2768.53,36.271,41.886,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
644.140,GOLD,4101.44,28.416,28.573,0.081,0.000,0,0.000,0.000,1.000,4,0.000,0
644.140,BLUE,3053.90,46.546,47.345,0.401,0.000,0,0.000,0.000,1.000,4,0.000,0
648.140,Reference,2075.11,23.266,24.644,0.747,0.000,0,0.000,0.000,1.000,4,0.000,0
648.140,EMBER,2928.01,40.801,41.372,0.285,0.000,0,0.000,0.000,1.000,4,0.000,1
648.140,GOLD,4210.55,26.824,26.947,0.064,0.000,0,0.000,0.000,1.000,4,0.000,0
648.140,BLUE,3241.88,47.519,48.506,0.496,0.000,0,0.000,0.000,1.000,4,0.000,0
652.140,Reference,2199.16,34.622,44.315,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
652.140,EMBER,3091.36,41.011,41.713,0.352,0.000,0,0.000,0.000,1.000,4,0.000,1
652.140,GOLD,4317.06,26.476,26.720,0.130,0.000,0,0.000,0.000,1.000,4,0.000,0
652.140,BLUE,3434.23,48.651,49.765,0.560,0.000,0,0.000,0.000,1.000,4,0.000,0
656.140,Reference,2323.44,25.831,26.000,0.104,0.000,0,0.000,0.000,1.000,4,0.000,0
656.140,EMBER,3256.95,41.861,42.720,0.432,0.000,0,0.000,0.000,1.000,4,0.000,1
656.140,GOLD,4418.63,25.632,26.215,0.317,0.000,0,0.000,0.000,1.000,4,0.000,0
656.140,BLUE,3622.07,37.986,39.842,0.974,0.000,0,0.000,0.000,1.000,4,0.000,0
660.140,Reference,2437.72,36.008,43.978,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
660.140,EMBER,3426.46,42.898,43.839,0.473,0.000,0,0.000,0.000,1.000,4,0.000,1
660.140,GOLD,4525.22,26.531,26.732,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
660.140,BLUE,3734.02,13.539,12.618,0.000,0.268,0,0.000,0.000,1.000,4,0.000,0
664.140,Reference,2594.28,37.628,35.219,0.000,0.688,0,0.000,0.000,1.000,4,0.000,0
664.140,EMBER,3596.29,36.007,35.890,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
664.140,GOLD,4615.15,13.246,34.217,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
664.140,BLUE,3803.52,30.989,49.041,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
668.140,Reference,2662.85,12.375,41.840,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
668.140,EMBER,3718.97,17.095,15.715,0.000,0.394,0,0.000,0.000,1.000,4,0.000,1
668.140,GOLD,4671.35,17.787,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
668.140,BLUE,3965.43,46.394,47.751,0.689,0.000,0,0.000,0.000,1.000,4,0.000,0
672.140,Reference,2769.20,36.190,41.471,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
672.140,EMBER,3791.69,28.826,43.284,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
672.140,GOLD,65.69,11.028,11.363,0.167,0.000,0,0.000,0.000,1.000,4,0.000,0
672.140,BLUE,4151.85,46.437,46.975,0.268,0.000,0,0.000,0.000,1.000,4,0.000,0
676.140,Reference,2928.07,41.056,41.960,0.454,0.000,0,0.000,0.000,1.000,4,0.000,0
676.140,EMBER,3928.61,32.327,32.670,0.173,0.000,0,0.000,0.000,1.000,4,0.000,1
676.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
676.140,BLUE,4337.32,46.432,47.140,0.355,0.000,0,0.000,0.000,1.000,4,0.000,0
680.140,Reference,3094.01,41.959,43.038,0.542,0.000,0,0.000,0.000,1.000,4,0.000,0
680.140,EMBER,4045.82,27.544,27.717,0.086,0.000,0,0.000,0.000,1.000,4,0.000,1
680.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
680.140,BLUE,4480.20,37.788,48.155,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
684.140,Reference,3232.45,23.783,24.034,0.013,0.000,0,0.000,0.000,1.000,4,0.000,0
684.140,EMBER,4153.67,26.712,26.829,0.058,0.000,0,0.000,0.000,1.000,4,0.000,1
684.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
684.140,BLUE,4638.30,22.593,21.486,0.000,0.323,0,0.000,0.000,1.000,4,0.000,0
688.140,Reference,3316.84,27.888,44.588,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
688.140,EMBER,4260.07,26.544,26.686,0.071,0.000,0,0.000,0.000,1.000,4,0.000,1
688.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
688.140,BLUE,26.05,23.101,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
692.140,Reference,3458.77,40.644,44.208,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
692.140,EMBER,4365.77,26.002,26.218,0.110,0.000,0,0.000,0.000,1.000,4,0.000,1
692.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
692.140,BLUE,82.22,11.565,11.966,0.200,0.000,0,0.000,0.000,1.000,4,0.000,0
696.140,Reference,3622.92,35.318,43.179,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
696.140,EMBER,4468.25,26.711,26.868,0.078,0.000,0,0.000,0.000,1.000,4,0.000,1
696.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
696.140,BLUE,88.95,0.028,0.995,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
700.140,Reference,3732.26,12.105,12.278,0.094,0.000,0,0.000,0.000,1.000,4,0.000,0
700.140,EMBER,4573.52,24.324,24.522,0.101,0.000,0,0.000,0.000,1.000,4,0.000,1
700.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
700.140,BLUE,88.94,-0.086,1.036,0.428,0.000,0,0.000,0.000,1.000,4,0.000,0
704.140,Reference,3759.50,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
704.140,EMBER,4657.67,10.267,11.102,0.466,0.000,0,0.000,0.000,1.000,4,0.000,1
704.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
704.140,BLUE,88.85,1.630,2.223,0.324,0.000,0,0.000,0.000,1.000,4,0.000,0
708.140,Reference,3759.24,-0.405,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
708.140,EMBER,45.94,14.662,11.446,0.000,0.928,0,0.000,0.000,1.000,4,0.000,1
708.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
708.140,BLUE,88.94,-0.181,0.981,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
712.140,Reference,3758.29,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
712.140,EMBER,83.25,-0.048,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
712.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
712.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
716.140,Reference,3776.67,19.587,43.861,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
716.140,EMBER,82.77,-0.148,0.995,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
716.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
716.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
720.140,Reference,3900.84,38.471,44.542,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
720.140,EMBER,82.77,0.049,0.977,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
720.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
720.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
724.140,Reference,4067.01,43.189,44.390,0.602,0.000,0,0.000,0.000,1.000,4,0.000,1
724.140,EMBER,82.76,0.178,1.184,0.552,0.000,0,0.000,0.000,1.000,4,0.000,1
724.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
724.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
728.140,Reference,4239.52,42.855,43.490,0.315,0.000,0,0.000,0.000,1.000,4,0.000,1
728.140,EMBER,82.77,-0.031,0.932,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
728.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
728.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
732.140,Reference,4396.75,31.198,33.925,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
732.140,EMBER,82.77,0.095,1.052,0.524,0.000,0,0.000,0.000,1.000,4,0.000,1
732.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
732.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
736.140,Reference,4539.07,40.295,41.563,0.644,0.000,0,0.000,0.000,1.000,4,0.000,1
736.140,EMBER,82.77,-0.121,0.981,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
736.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
736.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
740.140,Reference,4655.20,8.993,8.909,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
740.140,EMBER,82.72,1.513,1.788,0.129,0.000,0,0.000,0.000,1.000,4,0.000,1
740.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
740.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
744.140,Reference,20.02,9.776,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
744.140,EMBER,82.77,0.087,0.963,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
744.140,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
744.140,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
745.400,Reference,38.52,0.000,26.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
745.400,EMBER,82.62,0.000,2.082,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
745.400,GOLD,94.90,0.000,11.223,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
745.400,BLUE,88.77,0.000,2.743,0.831,0.000,0,0.000,0.000,1.000,4,0.000,0
