time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
4.060,11.868,48.179,-628.932,8.602,-33.203,4,9.431,0.023,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1640 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1640 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1524 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1524 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1466 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1466 impulse=0.000;",0.074,0.000,0.003,11.868,0.000,1.000,76.821,0.197,0.025,-11.867,0.063,0.014
4.080,11.883,48.417,-628.928,8.602,-33.440,4,9.374,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1658 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1658 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1674 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1478 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1482 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;",0.066,0.000,0.003,11.883,0.000,1.000,76.583,0.197,0.016,-11.881,0.077,0.014
4.100,11.895,48.655,-628.924,8.603,-33.678,4,9.337,0.037,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1674 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1683 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1698 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1494 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1494 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1498 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1498 impulse=0.000;",0.059,0.000,-0.004,11.896,0.000,1.000,76.345,0.197,0.007,-11.894,-0.093,0.013
4.120,11.906,48.893,-628.920,8.602,-33.916,4,9.318,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1732 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1687 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1687 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1732 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1704 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1507 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1552 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1507 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1552 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;",0.052,0.000,-0.005,11.906,0.000,1.000,76.107,0.197,-0.003,-11.905,-0.108,0.013
4.140,11.808,49.129,-628.916,8.602,-34.153,4,9.316,0.043,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1738 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1738 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1709 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1519 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1558 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1519 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1558 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1519 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1519 impulse=0.000;",0.047,0.000,-0.006,11.808,0.000,1.000,75.871,0.195,-0.012,-11.807,-0.124,0.013
4.160,11.832,49.366,-628.912,8.602,-34.389,4,9.328,0.043,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1714 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1562 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1562 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1532 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1532 impulse=0.000;",0.096,0.000,0.006,11.832,0.000,1.000,75.634,0.195,-0.022,-11.830,0.138,0.011
4.180,11.852,49.603,-628.908,8.601,-34.626,4,9.353,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1745 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1716 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1716 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1744 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1716 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1717 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1536 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1536 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1536 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1536 impulse=0.000;",0.084,0.000,0.007,11.852,0.000,1.000,75.397,0.196,-0.031,-11.850,0.149,0.011
4.200,11.869,49.841,-628.904,8.600,-34.864,4,9.388,0.040,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1745 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1721 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1721 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1745 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;",0.074,0.000,-0.007,11.869,0.000,1.000,75.159,0.196,-0.040,-11.868,-0.161,0.009
4.220,11.884,50.078,-628.901,8.599,-35.101,4,9.430,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1744 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1744 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1727 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1727 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1544 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1544 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1565 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1544 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1544 impulse=0.000;",0.065,0.000,-0.008,11.884,0.000,1.000,74.922,0.196,-0.048,-11.882,-0.172,0.010
4.240,11.897,50.316,-628.897,8.598,-35.339,4,9.477,0.035,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1562 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1562 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;",0.058,0.000,0.008,11.897,0.000,1.000,74.684,0.197,-0.054,-11.895,0.180,0.007
4.260,11.908,50.555,-628.893,8.597,-35.578,4,9.526,0.032,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1739 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1739 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1729 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1733 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1559 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1559 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;",0.052,0.000,0.009,11.908,0.000,1.000,74.445,0.197,-0.060,-11.906,0.190,0.009
4.280,11.810,50.791,-628.889,8.596,-35.814,4,9.577,0.029,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1735 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1735 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1729 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1555 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1555 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;",0.046,0.000,-0.009,11.810,0.000,1.000,74.209,0.195,-0.064,-11.808,-0.197,0.006
4.300,11.833,51.028,-628.885,8.594,-36.050,4,9.628,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1730 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1730 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1723 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1542 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1550 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1542 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1550 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1543 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1543 impulse=0.000;",0.095,0.000,0.009,11.833,0.000,1.000,73.972,0.196,-0.068,-11.832,0.204,0.007
4.320,11.854,51.265,-628.881,8.593,-36.287,4,9.677,0.023,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1720 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1545 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;",0.083,0.000,-0.009,11.854,0.000,1.000,73.735,0.196,-0.071,-11.852,-0.208,0.005
4.340,11.871,51.502,-628.877,8.592,-36.525,4,9.723,0.020,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1715 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;",0.073,0.000,-0.010,11.871,0.000,1.000,73.498,0.196,-0.073,-11.869,-0.213,0.009
4.360,11.885,51.740,-628.873,8.590,-36.762,4,9.765,0.017,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1713 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1713 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1531 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1533 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1530 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1533 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1531 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1531 impulse=0.000;",0.065,0.000,0.010,11.885,0.000,1.000,73.260,0.196,-0.073,-11.884,0.216,0.003
4.380,11.898,51.978,-628.869,8.589,-37.000,4,9.802,0.014,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1707 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1706 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1706 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1707 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1706 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1706 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1526 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1527 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1526 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1527 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1526 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1526 impulse=0.000;",0.057,0.000,0.010,11.898,0.000,1.000,73.022,0.197,-0.074,-11.896,0.219,0.007
4.400,11.909,52.216,-628.865,8.587,-37.239,4,9.835,0.012,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1701 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;",0.051,0.000,-0.010,11.909,0.000,1.000,72.784,0.197,-0.073,-11.907,-0.222,0.002
4.420,11.811,52.452,-628.861,8.586,-37.475,4,9.863,0.010,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1695 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1696 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1696 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1695 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1695 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1695 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1516 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1515 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1516 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1515 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1515 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1515 impulse=0.000;",0.046,0.000,0.010,11.811,0.000,1.000,72.548,0.195,-0.072,-11.809,0.223,0.006
4.440,11.834,52.689,-628.857,8.584,-37.711,4,9.886,0.008,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1690 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1691 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1690 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1690 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1690 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1510 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1510 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1510 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1510 impulse=0.000;",0.095,0.000,-0.010,11.834,0.000,1.000,72.311,0.195,-0.070,-11.833,-0.225,0.003
4.460,11.854,52.926,-628.853,8.583,-37.948,4,9.903,0.006,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1506 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1505 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1506 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1505 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1505 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.1505 impulse=0.000;",0.083,0.000,-0.010,11.854,0.000,1.000,72.074,0.195,-0.069,-11.853,-0.226,0.009
