time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
18.760,YOU reference pilot,original,0,2,26.158,26.351,0.113,0.000,4,0,0,384.338,77.628,184.863,0.680
18.760,EMBER,tourer,0,2,27.810,28.885,0.576,0.000,4,0,0,388.935,77.045,182.855,0.666
18.760,GOLD,moto,0,2,19.459,20.177,0.398,0.000,4,0,0,407.274,76.810,169.514,1.049
18.760,BLUE,atv,0,2,21.100,31.772,1.000,0.000,4,0,0,410.976,77.290,166.177,1.378
19.000,YOU reference pilot,original,0,2,25.520,25.739,0.122,0.000,4,0,0,390.122,76.961,182.798,1.044
19.000,EMBER,tourer,0,2,26.471,26.336,0.000,0.000,4,0,0,395.034,76.579,180.652,1.546
19.000,GOLD,moto,0,2,21.271,22.809,0.858,0.000,4,0,0,410.725,77.286,166.098,1.158
19.000,BLUE,atv,0,2,23.201,29.000,1.000,0.000,4,0,0,414.813,77.925,162.517,1.701
19.260,YOU reference pilot,original,0,2,25.397,26.099,0.377,0.000,4,0,0,396.077,76.550,180.115,1.674
19.260,EMBER,tourer,0,2,27.266,36.060,1.000,0.000,4,0,0,400.918,76.452,176.982,2.055
19.260,GOLD,moto,0,2,23.480,25.020,0.849,0.000,4,0,0,414.897,77.960,162.067,1.467
19.260,BLUE,atv,0,2,25.191,29.000,1.000,0.000,4,0,0,418.891,78.748,157.773,1.602
19.500,YOU reference pilot,original,0,2,26.266,27.895,0.863,0.000,4,0,0,401.407,76.462,176.970,2.357
19.500,EMBER,tourer,0,2,28.594,35.920,1.000,0.000,4,0,0,406.025,76.663,172.640,2.347
19.500,GOLD,moto,0,2,25.302,26.903,0.875,0.000,4,0,0,419.034,78.737,157.977,1.835
19.500,BLUE,atv,0,2,26.905,29.000,1.000,0.000,4,0,0,422.443,79.645,152.687,1.045
19.760,YOU reference pilot,original,0,2,27.661,29.649,1.000,0.000,4,0,0,406.916,76.707,172.641,2.964
19.760,EMBER,tourer,0,2,29.823,31.476,0.863,0.000,4,0,0,411.472,77.304,167.379,2.547
19.760,GOLD,moto,0,2,27.405,29.000,0.864,0.000,4,0,0,423.732,79.728,153.056,2.213
19.760,BLUE,atv,0,2,28.034,29.000,0.506,0.000,4,0,0,426.215,80.727,146.674,0.478
20.000,YOU reference pilot,original,0,2,28.751,29.989,0.644,0.000,4,0,0,411.808,77.290,167.982,3.197
20.000,EMBER,tourer,0,2,29.642,29.000,0.000,0.192,4,0,0,416.407,78.184,162.221,2.681
20.000,GOLD,moto,0,2,28.241,29.000,0.398,0.000,4,0,0,428.128,80.742,148.096,2.478
20.000,BLUE,atv,0,2,28.350,29.000,0.333,0.000,4,0,0,429.710,81.768,140.964,0.880
20.260,YOU reference pilot,original,0,2,28.695,28.951,0.118,0.000,4,0,0,416.855,78.200,162.543,3.221
20.260,EMBER,tourer,0,2,28.647,29.000,0.168,0.000,4,0,0,421.355,79.238,156.679,2.753
20.260,GOLD,moto,0,2,28.452,29.000,0.279,0.000,4,0,0,432.724,81.875,142.433,2.606
20.260,BLUE,atv,0,2,28.458,29.000,0.273,0.000,4,0,0,433.574,82.892,134.767,1.457
20.500,YOU reference pilot,original,0,2,28.465,28.799,0.158,0.000,4,0,0,421.246,79.152,157.370,3.113
20.500,EMBER,tourer,0,2,28.492,29.000,0.249,0.000,4,0,0,425.708,80.256,151.489,2.759
20.500,GOLD,moto,0,2,28.476,29.000,0.265,0.000,4,0,0,436.464,82.903,136.809,2.235
20.500,BLUE,atv,0,2,28.867,37.709,1.000,0.000,4,0,0,437.227,83.888,129.056,1.807
20.760,YOU reference pilot,original,0,2,28.269,28.725,0.222,0.000,4,0,0,425.790,80.241,151.673,2.934
20.760,EMBER,tourer,0,2,28.403,29.000,0.296,0.000,4,0,0,430.251,81.385,145.768,2.724
20.760,GOLD,moto,0,2,29.125,37.709,1.000,0.000,4,0,0,439.945,83.961,130.314,1.332
20.760,BLUE,atv,0,2,30.315,32.940,1.000,0.000,4,0,0,441.386,84.918,122.627,1.990
21.000,YOU reference pilot,original,0,2,28.156,28.711,0.274,0.000,4,0,0,429.847,81.274,146.357,2.769
21.000,EMBER,tourer,0,2,28.360,29.000,0.318,0.000,4,0,0,434.314,82.423,140.401,2.674
21.000,GOLD,moto,0,2,30.361,32.940,1.000,0.000,4,0,0,443.280,84.901,124.004,0.704
21.000,BLUE,atv,0,2,29.298,27.681,0.000,0.477,4,0,0,445.232,85.739,116.583,2.021
21.280,YOU reference pilot,original,0,2,28.085,28.684,0.297,0.000,4,0,0,434.466,82.474,140.097,2.614
21.280,EMBER,tourer,0,2,28.321,29.000,0.341,0.000,4,0,0,438.785,83.593,133.949,2.468
21.280,GOLD,moto,0,2,29.394,30.010,0.321,0.000,4,0,0,447.659,85.839,116.897,0.672
21.280,BLUE,atv,0,3,27.317,27.681,0.185,0.000,3,0,0,449.300,86.387,109.852,1.969
21.520,YOU reference pilot,original,0,2,28.164,29.000,0.424,0.000,4,0,0,438.349,83.472,134.670,2.530
21.520,EMBER,tourer,0,2,29.068,34.716,1.000,0.000,4,0,0,442.411,84.537,128.184,2.153
21.520,GOLD,moto,0,3,27.563,27.681,0.051,0.000,2,0,0,451.413,86.381,111.226,0.902
21.520,BLUE,atv,0,3,26.560,26.891,0.040,0.000,2,0,0,452.450,86.617,104.203,1.887
21.780,YOU reference pilot,original,0,2,28.751,30.282,0.794,0.000,4,0,0,442.515,84.496,128.651,2.488
21.780,EMBER,tourer,0,2,29.662,30.095,0.211,0.000,4,0,0,446.450,85.474,121.730,1.978
21.780,GOLD,moto,0,3,26.593,26.891,0.021,0.000,2,0,0,455.218,86.622,105.315,1.344
21.780,BLUE,atv,0,3,27.442,28.591,0.627,0.000,3,0,0,455.604,86.476,97.947,1.768
22.020,YOU reference pilot,original,0,2,29.001,29.394,0.190,0.000,4,0,0,446.333,85.357,122.903,2.485
22.020,EMBER,tourer,0,2,28.414,28.578,0.000,0.000,4,0,0,450.142,86.168,115.821,2.007
22.020,GOLD,moto,0,3,27.605,28.591,0.543,0.000,4,0,0,458.515,86.492,99.697,1.830
22.020,BLUE,atv,0,3,28.821,29.000,0.100,0.000,2,0,0,458.376,85.944,91.734,1.636
22.280,YOU reference pilot,original,0,2,27.009,27.344,0.163,0.000,4,0,0,450.194,86.099,116.767,2.508
22.280,EMBER,tourer,0,3,26.734,27.770,0.542,0.000,3,0,0,453.827,86.639,109.700,2.154
22.280,GOLD,moto,0,3,28.789,29.000,0.117,0.000,3,0,0,461.815,85.941,93.073,2.270
22.280,BLUE,atv,0,3,28.884,29.000,0.071,0.000,4,0,0,461.052,84.972,84.788,1.503
22.520,YOU reference pilot,original,0,3,26.688,27.058,0.185,0.000,4,0,0,453.449,86.560,111.215,2.533
22.520,EMBER,tourer,0,3,26.652,27.058,0.205,0.000,2,0,0,456.889,86.753,104.053,2.250
22.520,GOLD,moto,0,3,28.911,29.000,0.053,0.000,4,0,0,464.036,85.091,86.556,2.117
22.520,BLUE,atv,0,3,28.756,29.000,0.143,0.000,4,0,0,463.170,83.851,78.299,1.421
22.780,YOU reference pilot,original,0,3,26.753,28.008,0.664,0.000,4,0,0,456.737,86.763,105.110,2.570
22.780,EMBER,tourer,0,3,27.568,29.533,1.000,0.000,3,0,0,459.571,86.493,97.542,1.962
22.780,GOLD,moto,0,3,28.852,29.000,0.092,0.000,4,0,0,465.723,83.905,79.348,1.591
22.780,BLUE,atv,0,3,28.692,29.000,0.038,0.000,4,0,0,465.111,82.440,71.191,1.359
23.020,YOU reference pilot,original,0,3,27.493,29.245,0.933,0.000,2,0,0,459.584,86.593,99.256,2.630
23.020,EMBER,tourer,0,3,28.529,29.000,0.255,0.000,4,0,0,461.678,85.883,91.117,1.549
23.020,GOLD,moto,0,3,28.797,29.000,0.125,0.000,4,0,0,467.309,82.624,72.732,1.398
23.020,BLUE,atv,0,3,28.909,29.000,0.063,0.000,4,0,0,466.617,81.074,64.575,1.328
23.280,YOU reference pilot,original,0,3,28.487,29.000,0.276,0.000,4,0,0,462.483,86.003,92.543,2.721
23.280,EMBER,tourer,0,3,28.909,29.000,0.056,0.000,4,0,0,464.005,84.879,84.070,1.429
23.280,GOLD,moto,0,3,28.833,29.000,0.106,0.000,4,0,0,469.121,81.172,65.607,1.526
23.280,BLUE,atv,0,3,28.906,29.000,0.064,0.000,4,0,0,467.996,79.682,57.347,1.333
23.520,YOU reference pilot,original,0,3,28.835,29.000,0.094,0.000,3,0,0,464.893,85.136,86.136,2.806
23.520,EMBER,tourer,0,3,28.763,29.000,0.137,0.000,4,0,0,466.188,83.718,77.608,1.619
23.520,GOLD,moto,0,3,28.829,29.000,0.108,0.000,4,0,0,470.747,79.889,59.014,1.803
23.520,BLUE,atv,0,3,29.290,44.948,1.000,0.000,4,0,0,469.095,78.584,50.602,1.366
23.780,YOU reference pilot,original,0,3,28.913,29.000,0.056,0.000,4,0,0,467.165,83.927,79.082,2.877
23.780,EMBER,tourer,0,3,28.671,29.000,0.049,0.000,4,0,0,468.438,82.302,70.596,1.989
23.780,GOLD,moto,0,3,29.166,44.948,1.000,0.000,4,0,0,472.356,78.679,51.794,2.133
23.780,BLUE,atv,0,3,25.995,0.000,0.000,1.000,4,0,0,470.143,77.712,43.304,1.420
24.020,YOU reference pilot,original,0,3,28.790,29.000,0.123,0.000,4,0,0,468.947,82.648,72.524,2.901
24.020,EMBER,tourer,0,3,28.830,29.000,0.101,0.000,4,0,0,470.291,80.981,64.068,2.358
24.020,GOLD,moto,0,3,31.419,41.029,1.000,0.000,4,0,0,473.617,77.834,44.670,2.282
24.020,BLUE,atv,0,3,19.658,0.000,0.000,1.000,4,0,0,470.826,77.417,37.949,1.510
24.280,YOU reference pilot,original,0,3,28.715,29.000,0.164,0.000,4,0,0,470.583,81.214,65.354,2.890
24.280,EMBER,tourer,0,3,28.862,29.000,0.084,0.000,4,0,0,471.794,79.649,56.850,2.463
24.280,GOLD,moto,0,3,33.487,36.694,1.000,0.000,4,0,0,474.255,77.371,36.270,1.731
24.280,BLUE,atv,0,3,21.047,36.694,1.000,0.000,4,0,0,471.381,77.390,32.844,1.672
24.520,YOU reference pilot,original,0,3,28.875,29.000,0.079,0.000,4,0,0,471.863,79.955,58.678,2.849
24.520,EMBER,tourer,0,3,29.388,42.977,1.000,0.000,4,0,0,472.434,78.608,50.016,1.970
24.520,GOLD,moto,0,3,32.954,31.772,0.000,0.351,4,0,0,474.276,77.544,28.187,0.831
24.520,BLUE,atv,0,3,21.214,0.000,0.000,1.000,4,0,0,471.838,77.549,27.599,1.765
24.780,YOU reference pilot,original,0,3,29.094,31.989,1.000,0.000,4,0,0,473.060,78.773,51.381,2.781
24.780,EMBER,tourer,0,3,31.025,39.872,1.000,0.000,4,0,0,472.559,77.766,42.203,0.975
24.780,GOLD,moto,0,3,29.958,29.000,0.000,0.287,4,0,0,473.975,78.276,20.060,0.378
24.780,BLUE,atv,0,3,17.122,29.000,1.000,0.000,4,0,0,472.114,77.971,22.973,1.753
25.020,YOU reference pilot,original,0,3,30.647,39.872,1.000,0.000,4,0,0,474.071,77.922,44.328,2.696
25.020,EMBER,tourer,0,3,32.306,35.920,1.000,0.000,4,0,0,472.747,77.421,34.622,0.427
25.020,GOLD,moto,0,3,28.743,29.000,0.122,0.000,4,0,0,473.453,79.235,13.173,0.517
25.020,BLUE,atv,0,3,19.585,29.000,1.000,0.000,4,0,0,472.241,78.523,18.581,1.711
25.280,YOU reference pilot,original,0,3,32.104,35.920,1.000,0.000,4,0,0,475.079,77.413,36.249,2.539
25.280,EMBER,tourer,0,3,31.626,31.476,0.000,0.000,4,0,0,473.444,77.727,26.283,0.477
25.280,GOLD,moto,0,3,28.628,29.000,0.182,0.000,4,0,0,472.711,80.495,5.869,0.867
25.280,BLUE,atv,0,3,21.959,29.000,1.000,0.000,4,0,0,472.249,79.284,13.212,1.618
25.520,YOU reference pilot,original,0,3,31.378,0.000,0.000,1.000,4,0,0,475.833,77.520,28.547,2.356
25.520,EMBER,tourer,0,3,29.815,29.000,0.000,0.239,4,0,0,474.275,78.489,19.007,0.590
25.520,GOLD,moto,0,3,28.562,29.000,0.217,0.000,4,0,0,471.988,81.809,-0.822,1.179
25.520,BLUE,atv,0,3,23.918,29.000,1.000,0.000,4,0,0,472.113,80.200,7.767,1.534
25.780,YOU reference pilot,original,0,3,29.960,29.000,0.000,0.280,4,0,0,476.309,78.268,20.629,2.464
25.780,EMBER,tourer,0,3,28.704,29.000,0.137,0.000,4,0,0,475.047,79.624,11.603,1.389
25.780,GOLD,moto,0,3,28.512,29.000,0.243,0.000,4,0,0,471.298,83.284,-8.057,1.450
25.780,BLUE,atv,0,3,25.822,29.000,1.000,0.000,4,0,0,471.818,81.401,1.401,1.474
26.020,YOU reference pilot,original,0,3,28.577,29.000,0.207,0.000,4,0,0,476.430,79.262,13.747,2.648
26.020,EMBER,tourer,0,3,28.488,29.000,0.248,0.000,4,0,0,475.500,80.835,4.873,2.143
26.020,GOLD,moto,0,3,28.489,29.000,0.255,0.000,4,0,0,470.841,84.612,-14.752,1.634
26.020,BLUE,atv,0,3,27.357,29.000,0.872,0.000,4,0,0,471.479,82.646,-4.870,1.441
26.280,YOU reference pilot,original,0,3,28.452,29.000,0.269,0.000,4,0,0,476.270,80.526,6.454,2.803
26.280,EMBER,tourer,0,3,28.306,29.000,0.344,0.000,4,0,0,475.629,82.243,-2.368,2.700
26.280,GOLD,moto,0,3,28.490,29.000,0.256,0.000,4,0,0,470.636,85.946,-22.038,1.774
26.280,BLUE,atv,0,3,28.053,29.000,0.491,0.000,4,0,0,471.540,84.059,-11.958,1.071
26.520,YOU reference pilot,original,0,3,28.354,29.000,0.320,0.000,4,0,0,475.932,81.808,-0.225,2.864
26.520,EMBER,tourer,0,3,28.242,29.000,0.378,0.000,4,0,0,475.280,83.586,-9.007,2.735
26.520,GOLD,moto,0,3,28.655,33.988,1.000,0.000,4,0,0,470.792,87.021,-28.800,1.871
26.520,BLUE,atv,0,3,28.281,29.000,0.366,0.000,4,0,0,472.169,85.320,-18.577,0.560
26.780,YOU reference pilot,original,0,3,28.277,29.000,0.359,0.000,4,0,0,475.470,83.262,-7.422,2.838
26.780,EMBER,tourer,0,3,28.216,29.000,0.392,0.000,4,0,0,474.778,85.014,-16.190,2.519
26.780,GOLD,moto,0,3,30.044,30.854,0.426,0.000,2,0,0,471.444,87.961,-36.383,1.957
26.780,BLUE,atv,0,3,28.396,29.000,0.305,0.000,4,0,0,473.233,86.566,-25.768,1.005
27.020,YOU reference pilot,original,0,3,28.233,29.000,0.382,0.000,4,0,0,475.070,84.598,-14.057,2.742
27.020,EMBER,tourer,0,3,28.204,29.000,0.398,0.000,4,0,0,474.527,86.236,-22.849,2.310
27.020,GOLD,moto,0,3,30.953,45.568,1.000,0.000,3,0,0,472.574,88.499,-43.555,2.061
27.020,BLUE,atv,0,3,29.269,31.768,1.000,0.000,4,0,0,474.442,87.553,-32.489,1.690
27.280,YOU reference pilot,original,0,3,28.215,29.000,0.393,0.000,4,0,0,474.800,85.960,-21.266,2.589
27.280,EMBER,tourer,0,3,28.466,30.048,0.820,0.000,4,0,0,474.656,87.380,-30.117,2.129
27.280,GOLD,moto,0,3,32.873,53.673,1.000,0.000,4,0,0,474.488,88.732,-51.661,2.235
27.280,BLUE,atv,0,3,30.290,31.653,0.723,0.000,2,0,0,476.001,88.335,-40.070,2.174
27.520,YOU reference pilot,original,0,3,28.223,29.000,0.390,0.000,4,0,0,474.827,87.071,-27.955,2.425
27.520,EMBER,tourer,0,3,29.318,30.048,0.371,0.000,4,0,0,475.229,88.203,-37.011,1.966
27.520,GOLD,moto,0,3,34.537,54.237,1.000,0.000,4,0,0,476.924,88.857,-59.394,2.385
27.520,BLUE,atv,0,3,31.820,44.678,1.000,0.000,4,0,0,477.381,88.683,-47.415,1.908
27.780,YOU reference pilot,original,0,3,29.146,30.854,0.888,0.000,3,0,0,475.293,88.047,-35.356,2.238
27.780,EMBER,tourer,0,3,30.325,41.951,1.000,0.000,3,0,0,476.102,88.722,-44.709,1.446
27.780,GOLD,moto,0,3,36.216,51.036,1.000,0.000,4,0,0,480.269,89.106,-67.981,2.506
27.780,BLUE,atv,0,3,33.417,39.991,1.000,0.000,4,0,0,478.826,88.823,-55.796,0.850
28.020,YOU reference pilot,original,0,3,29.887,32.817,1.000,0.000,2,0,0,476.247,88.617,-42.363,2.030
28.020,EMBER,tourer,0,3,31.388,38.138,1.000,0.000,4,0,0,477.045,88.904,-52.074,0.736
28.020,GOLD,moto,0,3,37.677,47.854,1.000,0.000,4,0,0,483.941,89.245,-76.072,2.530
28.020,BLUE,atv,0,3,34.739,40.645,1.000,0.000,4,0,0,480.543,89.013,-63.808,0.764
28.280,YOU reference pilot,original,0,3,30.966,47.440,1.000,0.000,4,0,0,477.947,88.878,-50.113,1.763
28.280,EMBER,tourer,0,3,32.419,39.608,1.000,0.000,4,0,0,478.523,89.068,-60.253,1.318
28.280,GOLD,moto,0,3,39.192,43.445,1.000,0.000,4,0,0,488.441,89.190,-85.018,2.463
28.280,BLUE,atv,0,3,36.046,42.691,1.000,0.000,4,0,0,483.154,89.208,-72.648,1.812
28.520,YOU reference pilot,original,0,3,31.917,47.985,1.000,0.000,4,0,0,480.150,89.013,-57.345,1.542
28.520,EMBER,tourer,0,3,33.270,41.046,1.000,0.000,4,0,0,480.562,89.259,-67.882,2.247
28.520,GOLD,moto,0,3,39.627,40.049,0.221,0.000,3,0,0,492.936,88.894,-93.420,2.343
28.520,BLUE,atv,0,3,37.192,43.752,1.000,0.000,4,0,0,486.338,89.237,-80.858,2.469
28.780,YOU reference pilot,original,0,3,32.933,47.972,1.000,0.000,4,0,0,483.143,89.227,-65.237,1.435
28.780,EMBER,tourer,0,3,34.177,46.785,1.000,0.000,4,0,0,483.591,89.371,-76.127,2.890
28.780,GOLD,moto,0,3,36.728,31.772,0.000,1.000,4,0,0,497.692,88.253,-102.086,2.187
28.780,BLUE,atv,0,3,38.327,41.029,1.000,0.000,4,0,0,490.624,89.058,-89.714,2.663
29.020,YOU reference pilot,original,0,3,33.830,46.785,1.000,0.000,4,0,0,486.077,89.361,-72.707,1.143
29.020,EMBER,tourer,0,3,34.918,43.466,1.000,0.000,4,0,0,487.130,89.334,-83.651,3.025
29.020,GOLD,moto,0,4,32.016,29.000,0.000,0.869,4,0,0,501.586,87.459,-109.217,2.063
29.020,BLUE,atv,0,3,37.681,36.694,0.000,0.287,4,0,0,495.510,88.624,-97.528,1.996
29.280,YOU reference pilot,original,0,3,34.700,43.466,1.000,0.000,4,0,0,489.641,89.355,-80.890,0.905
29.280,EMBER,tourer,0,3,35.733,39.872,1.000,0.000,4,0,0,491.946,89.100,-91.490,2.358
29.280,GOLD,moto,0,4,29.532,29.000,0.000,0.150,4,0,0,505.256,86.409,-116.120,1.954
29.280,BLUE,atv,0,3,33.599,31.772,0.000,0.527,4,0,0,500.936,87.877,-105.083,0.881
29.520,YOU reference pilot,original,0,3,35.503,39.872,1.000,0.000,4,0,0,493.529,89.176,-88.380,0.956
29.520,EMBER,tourer,0,3,35.713,35.920,0.106,0.000,4,0,0,497.032,88.661,-98.405,1.227
29.520,GOLD,moto,0,4,28.788,29.000,0.129,0.000,4,0,0,508.370,85.249,-122.224,1.876
29.520,BLUE,atv,0,4,30.236,29.000,0.000,0.354,4,0,0,505.379,87.025,-111.234,0.786
29.780,YOU reference pilot,original,0,3,34.012,34.417,0.048,0.000,4,0,0,498.132,88.751,-96.327,1.249
29.780,EMBER,tourer,0,3,32.680,31.476,0.000,0.341,4,0,0,502.422,87.918,-105.455,0.925
29.780,GOLD,moto,0,4,27.884,27.967,0.062,0.000,3,0,0,511.502,83.731,-128.679,1.786
29.780,BLUE,atv,0,4,28.781,29.000,0.128,0.000,4,0,0,509.609,85.908,-117.512,1.548
30.020,YOU reference pilot,original,0,3,32.248,31.476,0.000,0.218,4,0,0,502.216,88.134,-103.122,1.617
30.020,EMBER,tourer,0,4,30.082,29.000,0.000,0.305,4,0,0,506.776,87.046,-111.514,1.762
30.020,GOLD,moto,0,4,27.660,27.068,0.000,0.160,2,0,0,514.201,82.074,-134.530,1.672
30.020,BLUE,atv,0,4,28.196,26.931,0.000,0.361,4,0,0,513.103,84.652,-123.315,2.126
30.280,YOU reference pilot,original,0,4,30.163,29.000,0.000,0.328,4,0,0,506.342,87.243,-110.093,2.007
30.280,EMBER,tourer,0,4,28.830,29.000,0.100,0.000,4,0,0,510.845,85.895,-117.879,2.480
30.280,GOLD,moto,0,4,28.823,29.000,0.126,0.000,2,0,0,517.041,79.835,-140.938,1.616
30.280,BLUE,atv,0,4,27.575,27.763,0.119,0.000,4,0,0,516.098,83.052,-129.704,2.197
30.520,YOU reference pilot,original,0,4,28.773,29.000,0.129,0.000,4,0,0,509.784,86.230,-116.199,2.288
30.520,EMBER,tourer,0,4,28.220,26.931,0.000,0.359,4,0,0,514.140,84.614,-123.788,2.871
30.520,GOLD,moto,0,4,28.901,29.000,0.087,0.000,2,0,0,519.609,77.380,-146.893,1.627
30.520,BLUE,atv,0,4,27.517,29.000,0.836,0.000,3,0,0,518.190,81.284,-135.683,1.769
30.780,YOU reference pilot,original,0,4,28.451,27.763,0.000,0.189,3,0,0,513.210,84.898,-122.718,2.504
30.780,EMBER,tourer,0,4,27.710,26.931,0.000,0.212,3,0,0,517.242,82.974,-130.127,3.081
30.780,GOLD,moto,0,4,28.894,29.000,0.095,0.000,4,0,0,522.305,74.438,-153.250,1.674
30.780,BLUE,atv,0,4,28.923,29.000,0.071,0.000,4,0,0,520.629,78.882,-142.240,1.432
31.020,YOU reference pilot,original,0,4,27.595,27.763,0.000,0.000,4,0,0,516.083,83.442,-128.615,2.647
31.020,EMBER,tourer,0,4,28.129,28.912,0.442,0.000,2,0,0,519.829,81.126,-136.015,3.121
31.020,GOLD,moto,0,4,28.842,29.000,0.126,0.000,4,0,0,524.744,71.510,-159.044,1.722
31.020,BLUE,atv,0,4,28.726,29.000,0.041,0.000,4,0,0,523.175,76.317,-148.155,1.416
31.280,YOU reference pilot,original,0,4,27.343,27.967,0.357,0.000,3,0,0,518.936,81.568,-134.879,2.765
31.280,EMBER,tourer,0,4,28.864,29.000,0.101,0.000,3,0,0,522.500,78.647,-142.530,2.987
31.280,GOLD,moto,0,4,28.944,29.000,0.072,0.000,4,0,0,527.346,68.174,-165.247,1.763
31.280,BLUE,atv,0,4,28.972,29.000,0.052,0.000,4,0,0,526.089,73.282,-154.379,1.600
31.520,YOU reference pilot,original,0,4,28.661,29.000,0.209,0.000,4,0,0,521.483,79.406,-140.768,2.765
31.520,EMBER,tourer,0,4,28.917,29.000,0.078,0.000,4,0,0,524.873,76.042,-148.508,2.794
31.520,GOLD,moto,0,4,28.973,29.000,0.058,0.000,4,0,0,529.721,64.982,-170.927,1.786
31.520,BLUE,atv,0,4,28.924,29.000,0.081,0.000,4,0,0,528.801,70.293,-160.014,1.841
31.780,YOU reference pilot,original,0,4,28.767,29.000,0.018,0.000,4,0,0,524.189,76.661,-147.219,2.685
31.780,EMBER,tourer,0,4,28.859,29.000,0.111,0.000,4,0,0,527.401,72.981,-154.883,2.594
31.780,GOLD,moto,0,4,28.862,29.000,0.121,0.000,4,0,0,532.262,61.442,-177.041,1.793
31.780,BLUE,atv,0,4,28.756,29.000,0.032,0.000,4,0,0,531.679,66.915,-166.064,2.095
32.020,YOU reference pilot,original,0,4,28.889,29.000,0.095,0.000,4,0,0,526.621,73.886,-153.087,2.590
32.020,EMBER,tourer,0,4,28.788,29.000,0.013,0.000,4,0,0,529.733,69.971,-160.675,2.451
32.020,GOLD,moto,0,4,28.939,29.000,0.078,0.000,4,0,0,534.578,58.133,-182.675,1.787
32.020,BLUE,atv,0,4,28.783,29.000,0.019,0.000,4,0,0,534.245,63.697,-171.642,2.279
32.280,YOU reference pilot,original,0,4,28.872,29.000,0.106,0.000,4,0,0,529.218,70.673,-159.362,2.496
32.280,EMBER,tourer,0,4,28.844,29.000,0.124,0.000,4,0,0,532.272,66.568,-166.869,2.357
32.280,GOLD,moto,0,4,28.870,29.000,0.117,0.000,4,0,0,537.047,54.545,-188.785,1.773
32.280,BLUE,atv,0,4,28.863,29.000,0.117,0.000,4,0,0,536.805,60.146,-177.745,2.292
32.520,YOU reference pilot,original,0,4,28.835,29.000,0.128,0.000,4,0,0,531.593,67.559,-165.080,2.430
32.520,EMBER,tourer,0,4,28.854,29.000,0.120,0.000,4,0,0,534.624,63.342,-172.532,2.322
32.520,GOLD,moto,0,4,28.962,29.000,0.066,0.000,4,0,0,539.285,51.260,-194.459,1.757
32.520,BLUE,atv,0,4,28.897,29.000,0.100,0.000,4,0,0,538.697,56.851,-183.544,1.862
32.780,YOU reference pilot,original,0,4,28.930,29.000,0.079,0.000,4,0,0,534.150,64.083,-171.221,2.390
32.780,EMBER,tourer,0,4,28.961,29.000,0.063,0.000,4,0,0,537.169,59.790,-178.639,2.327
32.780,GOLD,moto,0,4,28.880,29.000,0.111,0.000,4,0,0,541.653,47.775,-200.663,1.736
32.780,BLUE,atv,0,4,28.778,29.000,0.022,0.000,4,0,0,540.566,53.297,-189.881,1.278
33.020,YOU reference pilot,original,0,4,28.951,29.000,0.069,0.000,4,0,0,536.493,60.816,-176.864,2.378
33.020,EMBER,tourer,0,4,28.940,29.000,0.071,0.000,4,0,0,539.428,56.491,-184.301,2.282
33.020,GOLD,moto,0,4,28.925,29.000,0.084,0.000,4,0,0,543.781,44.669,-206.475,1.717
33.020,BLUE,atv,0,4,28.805,29.000,0.008,0.000,4,0,0,542.052,50.060,-195.828,0.634
33.280,YOU reference pilot,original,0,4,28.742,29.000,0.040,0.000,4,0,0,538.844,57.247,-183.031,2.221
33.280,EMBER,tourer,0,4,28.731,29.000,0.047,0.000,4,0,0,541.402,52.943,-190.603,1.809
33.280,GOLD,moto,0,4,28.756,29.000,0.030,0.000,4,0,0,546.006,41.518,-212.896,1.698
33.280,BLUE,atv,0,4,28.959,29.000,0.065,0.000,4,0,0,543.567,46.646,-202.330,0.645
33.520,YOU reference pilot,original,0,4,28.735,29.000,0.044,0.000,4,0,0,540.529,53.971,-188.889,1.642
33.520,EMBER,tourer,0,4,28.746,29.000,0.038,0.000,4,0,0,542.793,49.733,-196.572,1.050
33.520,GOLD,moto,0,4,28.943,29.000,0.065,0.000,4,0,0,548.010,38.949,-218.979,1.650
33.520,BLUE,atv,0,4,28.961,29.000,0.062,0.000,4,0,0,545.029,43.618,-208.383,1.196
33.780,YOU reference pilot,original,0,4,28.854,29.000,0.120,0.000,4,0,0,541.981,50.476,-195.362,0.818
33.780,EMBER,tourer,0,4,28.846,29.000,0.123,0.000,4,0,0,544.124,46.354,-203.128,0.648
33.780,GOLD,moto,0,4,28.819,29.000,0.128,0.000,4,0,0,550.148,36.589,-225.749,1.541
33.780,BLUE,atv,0,4,27.071,0.000,0.000,1.000,4,0,0,546.726,40.591,-214.929,1.647
34.020,YOU reference pilot,original,0,4,28.859,29.000,0.117,0.000,4,0,0,543.249,47.324,-201.393,0.755
34.020,EMBER,tourer,0,4,28.363,26.907,0.000,0.393,4,0,0,545.401,43.381,-209.205,1.191
34.020,GOLD,moto,0,4,28.797,29.000,0.134,0.000,4,0,0,552.017,34.660,-232.117,1.504
34.020,BLUE,atv,0,4,21.430,0.000,0.000,1.000,4,0,0,548.147,38.506,-220.099,1.832
34.280,YOU reference pilot,original,0,4,27.755,25.900,0.000,0.506,4,0,0,544.718,44.080,-207.861,1.373
34.280,EMBER,tourer,0,4,24.341,21.565,0.000,0.769,4,0,0,546.833,40.625,-215.319,1.715
34.280,GOLD,moto,0,4,28.726,29.000,0.027,0.000,4,0,0,553.909,32.880,-239.137,1.510
