time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,468.021,68.352,-184.724,6.958,4,0.958,57,0.528,0.029,0.000,0.021
12.300,467.945,68.312,-184.834,6.959,4,0.958,57,0.529,0.029,0.000,0.019
12.320,467.869,68.272,-184.944,6.959,4,0.958,58,0.530,0.029,0.000,0.034
12.340,467.793,68.231,-185.053,6.959,4,0.958,58,0.531,0.029,0.000,0.033
12.360,467.717,68.191,-185.162,6.959,4,0.958,58,0.532,0.029,0.000,0.032
12.380,467.641,68.150,-185.272,6.959,4,0.958,58,0.533,0.029,0.000,0.030
12.400,467.565,68.110,-185.381,6.959,4,0.958,58,0.532,0.028,0.000,0.029
12.420,467.488,68.070,-185.490,6.960,4,0.958,58,0.531,0.028,0.000,0.028
12.440,467.412,68.030,-185.599,6.960,4,0.958,58,0.530,0.028,0.000,0.026
12.460,467.335,67.989,-185.708,6.960,4,0.958,58,0.529,0.028,0.000,0.025
12.480,467.258,67.949,-185.817,6.960,4,0.957,58,0.527,0.028,0.000,0.024
12.500,467.181,67.909,-185.926,6.960,4,0.957,58,0.527,0.028,0.000,0.022
12.520,467.104,67.868,-186.035,6.960,4,0.957,58,0.529,0.028,0.000,0.021
12.540,467.027,67.828,-186.143,6.960,4,0.957,58,0.530,0.028,0.000,0.020
12.560,466.950,67.787,-186.252,6.960,4,0.957,59,0.531,0.028,0.000,0.036
12.580,466.873,67.746,-186.360,6.961,4,0.957,59,0.532,0.028,0.000,0.035
12.600,466.795,67.706,-186.469,6.961,4,0.957,59,0.533,0.028,0.000,0.034
12.620,466.718,67.665,-186.577,6.961,4,0.957,59,0.532,0.027,0.000,0.032
12.640,466.640,67.625,-186.685,6.961,4,0.957,59,0.531,0.027,0.000,0.031
12.660,466.562,67.584,-186.793,6.961,4,0.957,59,0.530,0.027,0.000,0.029
12.680,466.484,67.544,-186.901,6.961,4,0.957,59,0.529,0.027,0.000,0.028
12.700,466.406,67.503,-187.009,6.961,4,0.957,59,0.528,0.027,0.000,0.027
12.720,466.328,67.463,-187.117,6.961,4,0.957,59,0.527,0.027,0.000,0.025
12.740,466.249,67.422,-187.225,6.961,4,0.957,59,0.528,0.027,0.000,0.024
12.760,466.171,67.381,-187.333,6.962,4,0.957,59,0.530,0.027,0.000,0.023
12.780,466.092,67.341,-187.440,6.962,4,0.957,60,0.531,0.027,0.000,0.040
12.800,466.014,67.300,-187.548,6.962,4,0.957,60,0.532,0.027,0.000,0.038
12.820,465.935,67.259,-187.655,6.962,4,0.957,60,0.534,0.027,0.000,0.037
12.840,465.856,67.218,-187.762,6.962,4,0.957,60,0.533,0.026,0.000,0.036
12.860,465.777,67.177,-187.869,6.962,4,0.957,60,0.532,0.026,0.000,0.034
12.880,465.698,67.137,-187.977,6.962,4,0.957,60,0.530,0.026,0.000,0.032
12.900,465.618,67.096,-188.084,6.962,4,0.957,60,0.529,0.026,0.000,0.031
12.920,465.539,67.056,-188.190,6.962,4,0.957,60,0.528,0.026,0.000,0.029
12.940,465.459,67.015,-188.297,6.963,4,0.956,60,0.526,0.026,0.000,0.028
12.960,465.380,66.974,-188.404,6.963,4,0.956,60,0.528,0.026,0.000,0.027
12.980,465.300,66.933,-188.511,6.963,4,0.956,60,0.529,0.026,0.000,0.025
13.000,465.220,66.892,-188.617,6.963,4,0.956,61,0.531,0.026,0.000,0.043
13.020,465.139,66.851,-188.723,6.963,4,0.956,61,0.532,0.026,0.000,0.042
13.040,465.059,66.810,-188.830,6.963,4,0.956,61,0.534,0.026,0.000,0.040
13.060,464.979,66.769,-188.936,6.963,4,0.956,61,0.533,0.026,0.000,0.039
13.080,464.898,66.728,-189.042,6.963,4,0.956,61,0.532,0.026,0.000,0.037
13.100,464.818,66.687,-189.148,6.963,4,0.956,61,0.530,0.026,0.000,0.035
13.120,464.737,66.646,-189.253,6.963,4,0.956,61,0.529,0.026,0.000,0.033
13.140,464.656,66.606,-189.359,6.964,4,0.956,61,0.528,0.026,0.000,0.032
13.160,464.575,66.565,-189.465,6.964,4,0.956,61,0.526,0.026,0.000,0.030
13.180,464.493,66.524,-189.570,6.964,4,0.956,61,0.527,0.025,0.000,0.029
13.200,464.412,66.483,-189.676,6.964,4,0.956,61,0.529,0.025,0.000,0.027
13.220,464.330,66.442,-189.781,6.964,4,0.956,61,0.530,0.025,0.000,0.026
13.240,464.249,66.401,-189.886,6.964,4,0.956,62,0.532,0.025,0.000,0.045
13.260,464.167,66.359,-189.991,6.964,4,0.956,62,0.533,0.025,0.000,0.044
13.280,464.085,66.318,-190.096,6.964,4,0.956,62,0.534,0.025,0.000,0.042
13.300,464.003,66.277,-190.200,6.964,4,0.956,62,0.533,0.025,0.000,0.041
13.320,463.921,66.236,-190.305,6.964,4,0.956,62,0.531,0.025,0.000,0.039
13.340,463.838,66.195,-190.410,6.964,4,0.956,62,0.529,0.025,0.000,0.037
13.360,463.755,66.155,-190.514,6.964,4,0.956,62,0.528,0.025,0.000,0.035
13.380,463.673,66.114,-190.619,6.964,4,0.956,62,0.526,0.025,0.000,0.034
13.400,463.590,66.073,-190.723,6.964,4,0.956,62,0.526,0.025,0.000,0.032
13.420,463.507,66.032,-190.827,6.964,4,0.956,62,0.528,0.025,0.000,0.030
13.440,463.423,65.990,-190.931,6.965,4,0.956,62,0.530,0.025,0.000,0.029
13.460,463.340,65.949,-191.035,6.965,4,0.956,63,0.532,0.025,0.000,0.049
13.480,463.257,65.908,-191.138,6.965,4,0.956,63,0.533,0.025,0.000,0.048
13.500,463.173,65.866,-191.242,6.965,4,0.956,63,0.535,0.025,0.000,0.046
13.520,463.089,65.825,-191.345,6.965,4,0.956,63,0.533,0.024,0.000,0.044
13.540,463.006,65.784,-191.448,6.965,4,0.956,63,0.532,0.024,0.000,0.042
13.560,462.921,65.743,-191.552,6.965,4,0.956,63,0.530,0.024,0.000,0.040
13.580,462.837,65.702,-191.655,6.965,4,0.956,63,0.528,0.025,0.000,0.038
13.600,462.753,65.661,-191.758,6.965,4,0.956,63,0.527,0.025,0.000,0.037
13.620,462.668,65.620,-191.860,6.965,4,0.956,63,0.525,0.025,0.000,0.035
13.640,462.583,65.579,-191.963,6.965,4,0.955,63,0.527,0.024,0.000,0.033
13.660,462.498,65.538,-192.066,6.965,4,0.955,63,0.529,0.024,0.000,0.031
13.680,462.413,65.496,-192.168,6.965,4,0.955,64,0.531,0.024,0.000,0.053
13.700,462.328,65.455,-192.270,6.966,4,0.955,64,0.533,0.024,0.000,0.051
13.720,462.243,65.414,-192.372,6.966,4,0.955,64,0.535,0.024,0.000,0.050
13.740,462.157,65.372,-192.474,6.966,4,0.955,64,0.534,0.024,0.000,0.047
13.760,462.071,65.331,-192.576,6.966,4,0.955,64,0.532,0.024,0.000,0.045
13.780,461.985,65.290,-192.677,6.966,4,0.956,64,0.530,0.024,0.000,0.043
13.800,461.899,65.249,-192.779,6.966,4,0.955,64,0.529,0.024,0.000,0.041
13.820,461.813,65.208,-192.880,6.966,4,0.955,64,0.527,0.024,0.000,0.039
13.840,461.726,65.167,-192.982,6.966,4,0.955,64,0.525,0.024,0.000,0.037
13.860,461.640,65.126,-193.083,6.966,4,0.955,64,0.526,0.024,0.000,0.035
13.880,461.553,65.084,-193.184,6.966,4,0.955,64,0.528,0.024,0.000,0.033
13.900,461.466,65.043,-193.285,6.966,4,0.955,64,0.530,0.024,0.000,0.032
13.920,461.379,65.001,-193.385,6.966,4,0.955,65,0.532,0.024,0.000,0.055
13.940,461.292,64.960,-193.485,6.966,4,0.955,65,0.534,0.024,0.000,0.053
13.960,461.204,64.919,-193.586,6.966,4,0.955,65,0.535,0.024,0.000,0.051
13.980,461.117,64.877,-193.686,6.966,4,0.955,65,0.533,0.024,0.000,0.049
14.000,461.029,64.836,-193.786,6.966,4,0.955,65,0.531,0.024,0.000,0.047
14.020,460.941,64.795,-193.886,6.966,4,0.955,65,0.529,0.024,0.000,0.045
14.040,460.853,64.754,-193.985,6.966,4,0.955,65,0.527,0.024,0.000,0.043
14.060,460.764,64.713,-194.085,6.966,4,0.955,65,0.525,0.024,0.000,0.041
14.080,460.676,64.672,-194.185,6.966,4,0.955,65,0.525,0.024,0.000,0.039
14.100,460.587,64.631,-194.284,6.966,4,0.955,65,0.527,0.024,0.000,0.037
14.120,460.498,64.589,-194.383,6.966,4,0.955,65,0.529,0.024,0.000,0.035
14.140,460.409,64.548,-194.482,6.966,4,0.955,66,0.531,0.024,0.000,0.060
14.160,460.320,64.507,-194.581,6.966,4,0.955,66,0.533,0.024,0.000,0.058
14.180,460.231,64.465,-194.679,6.966,4,0.955,66,0.536,0.024,0.000,0.056
14.200,460.141,64.424,-194.777,6.966,4,0.955,66,0.533,0.024,0.000,0.053
14.220,460.052,64.383,-194.876,6.966,4,0.955,66,0.531,0.024,0.000,0.051
14.240,459.962,64.342,-194.974,6.966,4,0.955,66,0.529,0.024,0.000,0.049
14.260,459.871,64.301,-195.072,6.966,4,0.955,66,0.527,0.024,0.000,0.046
14.280,459.781,64.260,-195.170,6.966,4,0.955,66,0.525,0.024,0.000,0.044
14.300,459.690,64.219,-195.267,6.966,4,0.955,66,0.523,0.024,0.000,0.042
14.320,459.600,64.178,-195.365,6.966,4,0.955,66,0.526,0.024,0.000,0.040
14.340,459.509,64.136,-195.462,6.966,4,0.955,66,0.528,0.024,0.000,0.038
14.360,459.418,64.095,-195.559,6.966,4,0.955,67,0.530,0.024,0.000,0.061
14.380,459.326,64.053,-195.656,6.966,4,0.955,67,0.533,0.024,0.000,0.059
14.400,459.235,64.012,-195.753,6.966,4,0.955,67,0.535,0.024,0.000,0.057
14.420,459.144,63.971,-195.849,6.966,4,0.955,67,0.534,0.024,0.000,0.055
14.440,459.052,63.929,-195.945,6.966,4,0.955,67,0.532,0.024,0.000,0.052
14.460,458.960,63.888,-196.041,6.966,4,0.955,67,0.530,0.024,0.000,0.050
14.480,458.868,63.848,-196.138,6.966,4,0.955,67,0.527,0.024,0.000,0.047
14.500,458.775,63.807,-196.233,6.966,4,0.955,67,0.525,0.024,0.000,0.045
14.520,458.682,63.766,-196.329,6.966,4,0.955,67,0.523,0.024,0.000,0.043
14.540,458.589,63.725,-196.425,6.966,4,0.955,67,0.524,0.024,0.000,0.041
14.560,458.496,63.683,-196.520,6.966,4,0.955,68,0.527,0.024,0.000,0.066
14.580,458.403,63.642,-196.615,6.966,4,0.955,68,0.529,0.024,0.000,0.064
14.600,458.310,63.601,-196.710,6.966,4,0.955,68,0.531,0.024,0.000,0.062
14.620,458.217,63.559,-196.804,6.966,4,0.955,68,0.534,0.024,0.000,0.059
14.640,458.123,63.518,-196.899,6.966,4,0.955,68,0.535,0.024,0.000,0.057
14.660,458.029,63.477,-196.993,6.966,4,0.956,68,0.532,0.024,0.000,0.054
14.680,457.935,63.436,-197.087,6.966,4,0.956,68,0.530,0.024,0.000,0.052
14.700,457.840,63.395,-197.181,6.965,4,0.956,68,0.527,0.024,0.000,0.049
14.720,457.746,63.354,-197.275,6.965,4,0.956,68,0.525,0.024,0.000,0.047
14.740,457.651,63.314,-197.368,6.965,4,0.956,68,0.523,0.024,0.000,0.044
14.760,457.556,63.273,-197.461,6.965,4,0.956,69,0.522,0.024,0.000,0.070
14.780,457.460,63.232,-197.555,6.965,4,0.955,69,0.525,0.024,0.000,0.068
14.800,457.365,63.191,-197.647,6.965,4,0.955,69,0.528,0.024,0.000,0.065
14.820,457.269,63.149,-197.740,6.965,4,0.955,69,0.530,0.024,0.000,0.063
14.840,457.174,63.108,-197.832,6.965,4,0.955,69,0.533,0.024,0.000,0.060
14.860,457.078,63.067,-197.924,6.965,4,0.956,69,0.535,0.024,0.000,0.057
14.880,456.982,63.026,-198.016,6.965,4,0.956,69,0.533,0.024,0.000,0.054
14.900,456.885,62.985,-198.108,6.965,4,0.956,69,0.530,0.024,0.000,0.052
14.920,456.789,62.945,-198.200,6.965,4,0.956,69,0.528,0.025,0.000,0.049
14.940,456.692,62.904,-198.291,6.965,4,0.956,69,0.526,0.025,0.000,0.047
14.960,456.594,62.863,-198.382,6.964,4,0.956,69,0.523,0.025,0.000,0.044
14.980,456.497,62.823,-198.473,6.964,4,0.956,70,0.521,0.025,0.000,0.070
15.000,456.399,62.782,-198.564,6.964,4,0.956,70,0.524,0.025,0.000,0.067
15.020,456.301,62.741,-198.654,6.964,4,0.956,70,0.526,0.025,0.000,0.065
15.040,456.204,62.700,-198.745,6.964,4,0.956,70,0.529,0.025,0.000,0.062
15.060,456.105,62.659,-198.835,6.964,4,0.956,70,0.532,0.025,0.000,0.059
15.080,456.007,62.618,-198.924,6.964,4,0.956,70,0.534,0.025,0.000,0.056
15.100,455.909,62.577,-199.014,6.964,4,0.956,70,0.533,0.025,0.000,0.054
15.120,455.810,62.536,-199.103,6.964,4,0.956,70,0.530,0.025,0.000,0.051
15.140,455.711,62.496,-199.192,6.964,4,0.956,70,0.527,0.025,0.000,0.049
15.160,455.612,62.455,-199.281,6.964,4,0.956,70,0.524,0.025,0.000,0.046
15.180,455.512,62.415,-199.370,6.964,4,0.956,71,0.522,0.025,0.000,0.070
15.200,455.412,62.374,-199.458,6.964,4,0.956,71,0.520,0.025,0.000,0.067
15.220,455.313,62.334,-199.546,6.963,4,0.956,71,0.524,0.026,0.000,0.065
15.240,455.213,62.293,-199.634,6.964,4,0.956,71,0.528,0.026,0.000,0.062
15.260,455.112,62.252,-199.722,6.964,4,0.956,71,0.531,0.026,0.000,0.059
15.280,455.012,62.211,-199.809,6.964,4,0.956,71,0.535,0.025,0.000,0.056
15.300,454.911,62.170,-199.897,6.964,4,0.956,71,0.534,0.025,0.000,0.054
15.320,454.811,62.129,-199.983,6.964,4,0.956,71,0.531,0.025,0.000,0.051
15.340,454.710,62.089,-200.070,6.963,4,0.956,71,0.528,0.026,0.000,0.048
15.360,454.608,62.048,-200.157,6.963,4,0.956,71,0.526,0.026,0.000,0.046
15.380,454.507,62.008,-200.243,6.963,4,0.956,71,0.523,0.026,0.000,0.044
15.400,454.405,61.967,-200.329,6.963,4,0.956,72,0.523,0.026,0.000,0.065
15.420,454.303,61.927,-200.415,6.963,4,0.956,72,0.526,0.026,0.000,0.063
15.440,454.201,61.886,-200.501,6.963,4,0.956,72,0.529,0.026,0.000,0.060
15.460,454.099,61.845,-200.586,6.963,4,0.956,72,0.532,0.026,0.000,0.058
15.480,453.996,61.804,-200.671,6.964,4,0.956,72,0.535,0.026,0.000,0.055
15.500,453.894,61.763,-200.756,6.964,4,0.956,72,0.535,0.026,0.000,0.053
15.520,453.791,61.722,-200.841,6.964,4,0.956,72,0.532,0.025,0.000,0.050
15.540,453.688,61.681,-200.925,6.963,4,0.956,72,0.530,0.026,0.000,0.048
15.560,453.585,61.641,-201.009,6.963,4,0.956,72,0.527,0.026,0.000,0.045
15.580,453.481,61.600,-201.093,6.963,4,0.956,72,0.525,0.026,0.000,0.043
15.600,453.378,61.559,-201.177,6.963,4,0.956,73,0.523,0.026,0.000,0.062
15.620,453.274,61.519,-201.261,6.963,4,0.956,73,0.526,0.026,0.000,0.060
15.640,453.170,61.478,-201.344,6.963,4,0.956,73,0.529,0.026,0.000,0.057
15.660,453.066,61.436,-201.427,6.964,4,0.956,73,0.531,0.026,0.000,0.055
15.680,452.962,61.395,-201.510,6.964,4,0.956,73,0.534,0.025,0.000,0.052
15.700,452.858,61.354,-201.592,6.964,4,0.956,73,0.535,0.025,0.000,0.050
15.720,452.753,61.313,-201.675,6.964,4,0.956,73,0.532,0.025,0.000,0.047
15.740,452.648,61.273,-201.757,6.964,4,0.956,73,0.530,0.025,0.000,0.045
15.760,452.543,61.232,-201.839,6.964,4,0.956,73,0.527,0.025,0.000,0.043
15.780,452.438,61.191,-201.921,6.963,4,0.956,73,0.525,0.025,0.000,0.040
15.800,452.333,61.151,-202.002,6.963,4,0.956,73,0.523,0.026,0.000,0.038
15.820,452.227,61.110,-202.083,6.963,4,0.956,74,0.525,0.026,0.000,0.055
15.840,452.121,61.069,-202.165,6.963,4,0.956,74,0.527,0.026,0.000,0.053
15.860,452.016,61.028,-202.245,6.964,4,0.956,74,0.530,0.026,0.000,0.051
15.880,451.910,60.987,-202.326,6.964,4,0.956,74,0.532,0.025,0.000,0.049
15.900,451.804,60.946,-202.406,6.964,4,0.956,74,0.534,0.025,0.000,0.047
15.920,451.698,60.905,-202.487,6.964,4,0.956,74,0.532,0.025,0.000,0.044
15.940,451.591,60.865,-202.567,6.964,4,0.956,74,0.530,0.025,0.000,0.042
15.960,451.484,60.824,-202.646,6.964,4,0.956,74,0.528,0.025,0.000,0.040
15.980,451.378,60.783,-202.726,6.963,4,0.956,74,0.526,0.026,0.000,0.038
16.000,451.271,60.743,-202.806,6.963,4,0.956,74,0.524,0.026,0.000,0.036
16.020,451.164,60.702,-202.885,6.963,4,0.956,74,0.524,0.026,0.000,0.034
16.040,451.056,60.662,-202.964,6.963,4,0.956,75,0.526,0.026,0.000,0.049
16.060,450.949,60.621,-203.043,6.964,4,0.956,75,0.528,0.026,0.000,0.047
16.080,450.841,60.580,-203.121,6.964,4,0.956,75,0.530,0.026,0.000,0.045
16.100,450.734,60.539,-203.200,6.964,4,0.956,75,0.532,0.025,0.000,0.043
16.120,450.626,60.498,-203.278,6.964,4,0.956,75,0.533,0.025,0.000,0.041
16.140,450.518,60.457,-203.356,6.964,4,0.956,75,0.531,0.025,0.000,0.039
16.160,450.410,60.417,-203.434,6.964,4,0.956,75,0.529,0.025,0.000,0.037
16.180,450.302,60.376,-203.512,6.964,4,0.956,75,0.527,0.025,0.000,0.035
16.200,450.194,60.336,-203.589,6.963,4,0.956,75,0.525,0.026,0.000,0.034
16.220,450.085,60.295,-203.667,6.963,4,0.956,75,0.524,0.026,0.000,0.032
16.240,449.977,60.254,-203.744,6.963,4,0.956,75,0.525,0.026,0.000,0.030
16.260,449.868,60.214,-203.821,6.963,4,0.956,76,0.527,0.026,0.000,0.044
16.280,449.759,60.173,-203.898,6.963,4,0.956,76,0.529,0.026,0.000,0.042
16.300,449.650,60.132,-203.974,6.964,4,0.956,76,0.531,0.026,0.000,0.040
16.320,449.541,60.091,-204.051,6.964,4,0.956,76,0.532,0.026,0.000,0.038
16.340,449.432,60.050,-204.127,6.964,4,0.956,76,0.532,0.025,0.000,0.037
16.360,449.323,60.010,-204.203,6.963,4,0.956,76,0.530,0.026,0.000,0.035
16.380,449.214,59.969,-204.279,6.963,4,0.956,76,0.528,0.026,0.000,0.033
16.400,449.104,59.929,-204.355,6.963,4,0.957,76,0.527,0.026,0.000,0.031
16.420,448.994,59.888,-204.431,6.963,4,0.956,76,0.525,0.026,0.000,0.030
16.440,448.885,59.848,-204.506,6.963,4,0.956,76,0.524,0.026,0.000,0.028
16.460,448.775,59.807,-204.582,6.963,4,0.956,76,0.526,0.026,0.000,0.027
16.480,448.665,59.767,-204.657,6.963,4,0.956,77,0.527,0.026,0.000,0.038
16.500,448.555,59.726,-204.732,6.963,4,0.956,77,0.529,0.026,0.000,0.037
16.520,448.444,59.685,-204.807,6.963,4,0.956,77,0.531,0.026,0.000,0.035
16.540,448.334,59.644,-204.881,6.963,4,0.956,77,0.532,0.026,0.000,0.034
16.560,448.224,59.604,-204.956,6.963,4,0.956,77,0.531,0.026,0.000,0.032
16.580,448.114,59.563,-205.030,6.963,4,0.957,77,0.529,0.026,0.000,0.031
16.600,448.003,59.523,-205.104,6.963,4,0.957,77,0.528,0.026,0.000,0.029
16.620,447.892,59.482,-205.179,6.963,4,0.957,77,0.527,0.026,0.000,0.028
16.640,447.781,59.442,-205.253,6.963,4,0.957,77,0.525,0.026,0.000,0.026
16.660,447.670,59.401,-205.326,6.963,4,0.957,77,0.525,0.026,0.000,0.025
16.680,447.559,59.361,-205.400,6.963,4,0.956,77,0.526,0.026,0.000,0.023
16.700,447.448,59.320,-205.474,6.963,4,0.956,78,0.528,0.026,0.000,0.034
16.720,447.337,59.279,-205.547,6.963,4,0.956,78,0.529,0.026,0.000,0.032
16.740,447.226,59.239,-205.620,6.963,4,0.956,78,0.530,0.026,0.000,0.031
16.760,447.115,59.198,-205.693,6.963,4,0.956,78,0.532,0.026,0.000,0.030
16.780,447.003,59.157,-205.766,6.963,4,0.957,78,0.530,0.026,0.000,0.028
16.800,446.892,59.117,-205.839,6.963,4,0.957,78,0.529,0.026,0.000,0.027
16.820,446.780,59.077,-205.912,6.963,4,0.957,78,0.528,0.026,0.000,0.025
16.840,446.668,59.036,-205.985,6.963,4,0.957,78,0.527,0.026,0.000,0.024
16.860,446.557,58.996,-206.057,6.963,4,0.957,78,0.525,0.026,0.000,0.023
16.880,446.445,58.955,-206.129,6.963,4,0.957,78,0.525,0.026,0.000,0.022
16.900,446.333,58.915,-206.202,6.963,4,0.957,78,0.526,0.026,0.000,0.020
16.920,446.221,58.874,-206.274,6.963,4,0.957,78,0.528,0.026,0.000,0.019
16.940,446.108,58.834,-206.346,6.963,4,0.957,79,0.529,0.026,0.000,0.028
16.960,445.996,58.793,-206.418,6.963,4,0.957,79,0.530,0.026,0.000,0.027
16.980,445.884,58.752,-206.489,6.963,4,0.957,79,0.531,0.026,0.000,0.026
17.000,445.772,58.712,-206.561,6.963,4,0.957,79,0.530,0.026,0.000,0.025
17.020,445.660,58.671,-206.632,6.963,4,0.957,79,0.529,0.026,0.000,0.024
17.040,445.547,58.631,-206.704,6.963,4,0.957,79,0.528,0.026,0.000,0.023
17.060,445.434,58.591,-206.775,6.963,4,0.957,79,0.527,0.026,0.000,0.021
17.080,445.322,58.550,-206.846,6.962,4,0.957,79,0.526,0.026,0.000,0.020
17.100,445.209,58.510,-206.918,6.962,4,0.957,79,0.525,0.026,0.000,0.019
17.120,445.096,58.470,-206.989,6.962,4,0.957,79,0.526,0.026,0.000,0.018
17.140,444.983,58.429,-207.059,6.962,4,0.957,79,0.527,0.026,0.000,0.017
17.160,444.870,58.388,-207.130,6.962,4,0.957,80,0.528,0.026,0.000,0.025
17.180,444.758,58.348,-207.201,6.963,4,0.957,80,0.529,0.026,0.000,0.024
17.200,444.645,58.307,-207.271,6.963,4,0.957,80,0.531,0.026,0.000,0.023
17.220,444.532,58.267,-207.342,6.963,4,0.957,80,0.530,0.026,0.000,0.022
17.240,444.418,58.226,-207.412,6.962,4,0.957,80,0.529,0.026,0.000,0.021
17.260,444.305,58.186,-207.482,6.962,4,0.957,80,0.528,0.026,0.000,0.020
17.280,444.192,58.146,-207.552,6.962,4,0.957,80,0.527,0.026,0.000,0.019
17.300,444.078,58.105,-207.623,6.962,4,0.957,80,0.526,0.026,0.000,0.018
17.320,443.965,58.065,-207.693,6.962,4,0.957,80,0.525,0.026,0.000,0.017
17.340,443.851,58.025,-207.762,6.962,4,0.957,80,0.526,0.026,0.000,0.016
17.360,443.738,57.984,-207.832,6.962,4,0.957,80,0.527,0.026,0.000,0.015
17.380,443.624,57.944,-207.902,6.962,4,0.957,81,0.528,0.026,0.000,0.021
17.400,443.511,57.903,-207.971,6.962,4,0.957,81,0.529,0.026,0.000,0.020
17.420,443.397,57.863,-208.041,6.962,4,0.957,81,0.530,0.026,0.000,0.020
17.440,443.283,57.822,-208.110,6.962,4,0.957,81,0.530,0.026,0.000,0.019
17.460,443.170,57.782,-208.180,6.962,4,0.957,81,0.529,0.026,0.000,0.018
17.480,443.056,57.742,-208.249,6.962,4,0.957,81,0.528,0.027,0.000,0.017
17.500,442.942,57.701,-208.318,6.962,4,0.957,81,0.527,0.027,0.000,0.016
17.520,442.828,57.661,-208.387,6.962,4,0.957,81,0.526,0.027,0.000,0.015
17.540,442.714,57.621,-208.456,6.962,4,0.957,81,0.526,0.027,0.000,0.014
17.560,442.600,57.581,-208.525,6.962,4,0.957,81,0.526,0.027,0.000,0.014
17.580,442.486,57.540,-208.594,6.962,4,0.957,81,0.527,0.027,0.000,0.013
17.600,442.371,57.500,-208.662,6.962,4,0.957,82,0.528,0.027,0.000,0.018
17.620,442.257,57.459,-208.731,6.962,4,0.957,82,0.529,0.027,0.000,0.017
17.640,442.143,57.419,-208.800,6.962,4,0.957,82,0.530,0.027,0.000,0.016
17.660,442.029,57.379,-208.868,6.962,4,0.957,82,0.530,0.027,0.000,0.016
17.680,441.914,57.338,-208.936,6.962,4,0.957,82,0.529,0.027,0.000,0.015
17.700,441.800,57.298,-209.005,6.962,4,0.957,82,0.528,0.027,0.000,0.014
17.720,441.686,57.258,-209.073,6.962,4,0.957,82,0.528,0.027,0.000,0.013
17.740,441.571,57.217,-209.141,6.962,4,0.957,82,0.527,0.027,0.000,0.013
17.760,441.457,57.177,-209.209,6.962,4,0.957,82,0.526,0.027,0.000,0.012
17.780,441.342,57.137,-209.278,6.962,4,0.957,82,0.527,0.027,0.000,0.011
17.800,441.227,57.097,-209.346,6.962,4,0.957,82,0.527,0.027,0.000,0.011
17.820,441.113,57.056,-209.413,6.962,4,0.957,82,0.528,0.027,0.000,0.010
17.840,440.998,57.016,-209.481,6.962,4,0.957,83,0.529,0.027,0.000,0.014
17.860,440.883,56.975,-209.549,6.962,4,0.957,83,0.529,0.027,0.000,0.013
17.880,440.769,56.935,-209.617,6.962,4,0.957,83,0.530,0.027,0.000,0.013
17.900,440.654,56.895,-209.684,6.962,4,0.957,83,0.529,0.027,0.000,0.012
17.920,440.539,56.854,-209.752,6.962,4,0.957,83,0.528,0.027,0.000,0.012
17.940,440.424,56.814,-209.820,6.962,4,0.957,83,0.528,0.027,0.000,0.011
17.960,440.309,56.774,-209.887,6.961,4,0.957,83,0.527,0.027,0.000,0.010
17.980,440.194,56.734,-209.955,6.961,4,0.957,83,0.527,0.027,0.000,0.010
18.000,440.079,56.693,-210.022,6.961,4,0.957,83,0.527,0.027,0.000,0.009
18.020,439.964,56.653,-210.089,6.961,4,0.957,83,0.527,0.027,0.000,0.009
18.040,439.849,56.613,-210.157,6.961,4,0.957,83,0.528,0.027,0.000,0.008
18.060,439.734,56.573,-210.224,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.080,439.619,56.532,-210.291,6.961,4,0.957,84,0.529,0.027,0.000,0.010
18.100,439.504,56.492,-210.358,6.961,4,0.957,84,0.529,0.027,0.000,0.010
18.120,439.389,56.452,-210.425,6.961,4,0.957,84,0.529,0.027,0.000,0.009
18.140,439.274,56.411,-210.492,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.160,439.158,56.371,-210.559,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.180,439.043,56.331,-210.626,6.961,4,0.957,84,0.527,0.027,0.000,0.008
18.200,438.928,56.291,-210.693,6.961,4,0.957,84,0.527,0.027,0.000,0.008
18.220,438.812,56.250,-210.760,6.961,4,0.957,84,0.527,0.027,0.000,0.007
18.240,438.697,56.210,-210.827,6.961,4,0.957,84,0.527,0.027,0.000,0.007
18.260,438.582,56.170,-210.893,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.280,438.466,56.130,-210.960,6.961,4,0.957,85,0.528,0.027,0.000,0.008
18.300,438.351,56.089,-211.027,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.320,438.236,56.049,-211.093,6.961,4,0.957,85,0.529,0.027,0.000,0.007
18.340,438.120,56.009,-211.160,6.961,4,0.957,85,0.529,0.027,0.000,0.007
18.360,438.005,55.968,-211.226,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.380,437.889,55.928,-211.293,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.400,437.774,55.888,-211.359,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.420,437.658,55.848,-211.426,6.961,4,0.957,85,0.527,0.027,0.000,0.005
18.440,437.543,55.807,-211.492,6.961,4,0.957,85,0.527,0.027,0.000,0.005
18.460,437.427,55.767,-211.559,6.961,4,0.957,85,0.527,0.027,0.000,0.005
