time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,468.065,68.450,-184.712,6.944,4,0.958,57,0.685,0.039,0.000,0.042
12.300,467.990,68.410,-184.822,6.944,4,0.958,57,0.685,0.039,0.000,0.041
12.320,467.915,68.369,-184.932,6.945,4,0.958,57,0.685,0.039,0.000,0.041
12.340,467.840,68.329,-185.042,6.945,4,0.958,58,0.685,0.039,0.000,0.053
12.360,467.765,68.289,-185.151,6.945,4,0.958,58,0.685,0.039,0.000,0.052
12.380,467.689,68.249,-185.261,6.945,4,0.958,58,0.685,0.039,0.000,0.052
12.400,467.614,68.209,-185.370,6.945,4,0.958,58,0.684,0.038,0.000,0.051
12.420,467.539,68.169,-185.480,6.945,4,0.958,58,0.684,0.038,0.000,0.050
12.440,467.463,68.128,-185.589,6.946,4,0.957,58,0.685,0.038,0.000,0.049
12.460,467.387,68.088,-185.699,6.946,4,0.957,58,0.686,0.038,0.000,0.049
12.480,467.311,68.048,-185.808,6.946,4,0.957,58,0.686,0.038,0.000,0.048
12.500,467.235,68.007,-185.917,6.946,4,0.957,58,0.687,0.038,0.000,0.047
12.520,467.159,67.967,-186.026,6.946,4,0.957,58,0.688,0.038,0.000,0.047
12.540,467.083,67.927,-186.135,6.947,4,0.957,58,0.687,0.038,0.000,0.046
12.560,467.007,67.886,-186.244,6.947,4,0.957,59,0.687,0.037,0.000,0.059
12.580,466.930,67.846,-186.353,6.947,4,0.957,59,0.687,0.037,0.000,0.058
12.600,466.854,67.805,-186.462,6.947,4,0.957,59,0.687,0.037,0.000,0.057
12.620,466.777,67.765,-186.570,6.947,4,0.957,59,0.686,0.037,0.000,0.056
12.640,466.700,67.724,-186.679,6.948,4,0.957,59,0.686,0.037,0.000,0.056
12.660,466.623,67.684,-186.787,6.948,4,0.957,59,0.686,0.037,0.000,0.055
12.680,466.546,67.643,-186.896,6.948,4,0.957,59,0.686,0.037,0.000,0.054
12.700,466.469,67.603,-187.004,6.948,4,0.957,59,0.686,0.037,0.000,0.053
12.720,466.392,67.562,-187.112,6.948,4,0.957,59,0.686,0.036,0.000,0.052
12.740,466.314,67.522,-187.221,6.948,4,0.957,59,0.686,0.036,0.000,0.052
12.760,466.237,67.481,-187.329,6.948,4,0.957,59,0.686,0.036,0.000,0.051
12.780,466.159,67.441,-187.437,6.949,4,0.957,60,0.686,0.036,0.000,0.064
12.800,466.081,67.400,-187.544,6.949,4,0.957,60,0.686,0.036,0.000,0.063
12.820,466.003,67.360,-187.652,6.949,4,0.957,60,0.686,0.036,0.000,0.062
12.840,465.925,67.319,-187.760,6.949,4,0.957,60,0.686,0.036,0.000,0.061
12.860,465.847,67.279,-187.867,6.949,4,0.957,60,0.686,0.036,0.000,0.060
12.880,465.769,67.238,-187.975,6.949,4,0.957,60,0.687,0.036,0.000,0.060
12.900,465.690,67.197,-188.082,6.949,4,0.957,60,0.687,0.036,0.000,0.059
12.920,465.612,67.157,-188.189,6.949,4,0.957,60,0.687,0.035,0.000,0.058
12.940,465.533,67.116,-188.296,6.950,4,0.957,60,0.687,0.035,0.000,0.057
12.960,465.454,67.075,-188.403,6.950,4,0.957,60,0.686,0.035,0.000,0.056
12.980,465.375,67.035,-188.510,6.950,4,0.956,60,0.686,0.035,0.000,0.055
13.000,465.296,66.994,-188.617,6.950,4,0.956,60,0.686,0.035,0.000,0.055
13.020,465.216,66.953,-188.724,6.950,4,0.956,61,0.686,0.035,0.000,0.068
13.040,465.137,66.912,-188.830,6.950,4,0.956,61,0.685,0.035,0.000,0.067
13.060,465.057,66.872,-188.937,6.950,4,0.956,61,0.685,0.035,0.000,0.066
13.080,464.978,66.831,-189.043,6.950,4,0.956,61,0.685,0.035,0.000,0.065
13.100,464.898,66.790,-189.149,6.950,4,0.956,61,0.685,0.035,0.000,0.064
13.120,464.818,66.749,-189.256,6.950,4,0.956,61,0.686,0.035,0.000,0.063
13.140,464.738,66.708,-189.362,6.951,4,0.956,61,0.686,0.035,0.000,0.062
13.160,464.657,66.667,-189.468,6.951,4,0.956,61,0.687,0.035,0.000,0.061
13.180,464.577,66.627,-189.573,6.951,4,0.956,61,0.687,0.034,0.000,0.061
13.200,464.496,66.586,-189.679,6.951,4,0.956,61,0.687,0.034,0.000,0.060
13.220,464.416,66.545,-189.785,6.951,4,0.956,61,0.688,0.034,0.000,0.059
13.240,464.335,66.504,-189.890,6.951,4,0.956,62,0.688,0.034,0.000,0.073
13.260,464.254,66.463,-189.995,6.951,4,0.956,62,0.689,0.034,0.000,0.072
13.280,464.172,66.422,-190.101,6.952,4,0.956,62,0.688,0.034,0.000,0.071
13.300,464.091,66.381,-190.206,6.952,4,0.956,62,0.688,0.034,0.000,0.070
13.320,464.009,66.340,-190.311,6.952,4,0.956,62,0.687,0.034,0.000,0.069
13.340,463.928,66.299,-190.416,6.952,4,0.956,62,0.687,0.034,0.000,0.068
13.360,463.846,66.258,-190.520,6.952,4,0.956,62,0.687,0.034,0.000,0.067
13.380,463.764,66.218,-190.625,6.952,4,0.956,62,0.687,0.034,0.000,0.066
13.400,463.682,66.177,-190.729,6.952,4,0.956,62,0.687,0.034,0.000,0.065
13.420,463.600,66.136,-190.834,6.952,4,0.956,62,0.687,0.034,0.000,0.064
13.440,463.517,66.095,-190.938,6.952,4,0.956,62,0.686,0.033,0.000,0.063
13.460,463.435,66.054,-191.042,6.952,4,0.956,63,0.686,0.033,0.000,0.078
13.480,463.352,66.013,-191.146,6.952,4,0.956,63,0.686,0.033,0.000,0.077
13.500,463.269,65.972,-191.250,6.953,4,0.956,63,0.686,0.033,0.000,0.076
13.520,463.186,65.931,-191.354,6.953,4,0.956,63,0.686,0.033,0.000,0.074
13.540,463.103,65.890,-191.457,6.953,4,0.956,63,0.687,0.033,0.000,0.073
13.560,463.019,65.849,-191.561,6.953,4,0.956,63,0.687,0.033,0.000,0.072
13.580,462.936,65.808,-191.664,6.953,4,0.956,63,0.688,0.033,0.000,0.071
13.600,462.852,65.767,-191.767,6.953,4,0.956,63,0.688,0.033,0.000,0.070
13.620,462.768,65.725,-191.870,6.953,4,0.956,63,0.689,0.033,0.000,0.069
13.640,462.684,65.684,-191.973,6.953,4,0.956,63,0.689,0.033,0.000,0.068
13.660,462.600,65.643,-192.076,6.953,4,0.956,63,0.689,0.033,0.000,0.067
13.680,462.515,65.602,-192.179,6.953,4,0.955,63,0.688,0.033,0.000,0.066
13.700,462.431,65.561,-192.281,6.953,4,0.955,64,0.687,0.033,0.000,0.081
13.720,462.346,65.520,-192.384,6.953,4,0.955,64,0.686,0.033,0.000,0.080
13.740,462.261,65.478,-192.486,6.953,4,0.955,64,0.686,0.033,0.000,0.079
13.760,462.176,65.437,-192.588,6.953,4,0.955,64,0.687,0.033,0.000,0.078
13.780,462.091,65.396,-192.690,6.954,4,0.955,64,0.687,0.033,0.000,0.077
13.800,462.005,65.355,-192.792,6.954,4,0.955,64,0.687,0.033,0.000,0.076
13.820,461.920,65.313,-192.893,6.954,4,0.955,64,0.687,0.032,0.000,0.075
13.840,461.834,65.272,-192.995,6.954,4,0.955,64,0.687,0.032,0.000,0.074
13.860,461.748,65.231,-193.096,6.954,4,0.955,64,0.687,0.032,0.000,0.072
13.880,461.662,65.190,-193.198,6.954,4,0.955,64,0.687,0.032,0.000,0.071
13.900,461.576,65.149,-193.299,6.954,4,0.955,64,0.688,0.032,0.000,0.070
13.920,461.490,65.107,-193.400,6.954,4,0.955,65,0.688,0.032,0.000,0.087
13.940,461.403,65.066,-193.500,6.954,4,0.955,65,0.688,0.032,0.000,0.085
13.960,461.316,65.025,-193.601,6.954,4,0.955,65,0.688,0.032,0.000,0.084
13.980,461.229,64.984,-193.702,6.955,4,0.955,65,0.689,0.032,0.000,0.083
14.000,461.142,64.943,-193.802,6.955,4,0.955,65,0.689,0.032,0.000,0.082
14.020,461.055,64.901,-193.902,6.955,4,0.955,65,0.689,0.032,0.000,0.080
14.040,460.967,64.860,-194.002,6.955,4,0.955,65,0.690,0.032,0.000,0.079
14.060,460.880,64.819,-194.102,6.955,4,0.955,65,0.689,0.032,0.000,0.078
14.080,460.792,64.778,-194.202,6.955,4,0.955,65,0.689,0.032,0.000,0.077
14.100,460.704,64.736,-194.301,6.955,4,0.955,65,0.688,0.032,0.000,0.076
14.120,460.616,64.695,-194.400,6.955,4,0.955,65,0.687,0.032,0.000,0.075
14.140,460.528,64.654,-194.500,6.955,4,0.955,65,0.687,0.032,0.000,0.074
14.160,460.439,64.613,-194.599,6.955,4,0.955,66,0.686,0.032,0.000,0.091
14.180,460.350,64.571,-194.698,6.955,4,0.955,66,0.686,0.032,0.000,0.090
14.200,460.262,64.530,-194.796,6.955,4,0.955,66,0.685,0.032,0.000,0.088
14.220,460.173,64.489,-194.895,6.955,4,0.955,66,0.685,0.032,0.000,0.087
14.240,460.083,64.448,-194.993,6.955,4,0.955,66,0.684,0.032,0.000,0.086
14.260,459.994,64.406,-195.092,6.955,4,0.955,66,0.684,0.032,0.000,0.085
14.280,459.904,64.365,-195.190,6.955,4,0.955,66,0.684,0.032,0.000,0.083
14.300,459.815,64.324,-195.288,6.954,4,0.955,66,0.685,0.032,0.000,0.082
14.320,459.725,64.283,-195.385,6.954,4,0.955,66,0.685,0.032,0.000,0.081
14.340,459.634,64.242,-195.483,6.954,4,0.955,66,0.685,0.032,0.000,0.080
14.360,459.544,64.201,-195.580,6.954,4,0.955,66,0.686,0.032,0.000,0.079
14.380,459.453,64.160,-195.678,6.954,4,0.955,67,0.687,0.032,0.000,0.095
14.400,459.363,64.119,-195.775,6.954,4,0.955,67,0.687,0.032,0.000,0.094
14.420,459.272,64.078,-195.872,6.954,4,0.955,67,0.688,0.032,0.000,0.093
14.440,459.181,64.037,-195.968,6.954,4,0.955,67,0.688,0.032,0.000,0.091
14.460,459.089,63.996,-196.065,6.954,4,0.955,67,0.688,0.032,0.000,0.090
14.480,458.998,63.955,-196.161,6.954,4,0.955,67,0.688,0.032,0.000,0.089
14.500,458.906,63.914,-196.258,6.954,4,0.955,67,0.687,0.032,0.000,0.088
14.520,458.814,63.873,-196.354,6.954,4,0.955,67,0.687,0.032,0.000,0.086
14.540,458.722,63.832,-196.449,6.954,4,0.955,67,0.686,0.032,0.000,0.085
14.560,458.630,63.791,-196.545,6.954,4,0.955,67,0.686,0.032,0.000,0.084
14.580,458.537,63.750,-196.640,6.954,4,0.955,68,0.686,0.032,0.000,0.102
14.600,458.445,63.709,-196.736,6.953,4,0.956,68,0.685,0.033,0.000,0.101
14.620,458.352,63.668,-196.831,6.953,4,0.956,68,0.685,0.033,0.000,0.100
14.640,458.259,63.627,-196.926,6.953,4,0.956,68,0.684,0.033,0.000,0.098
14.660,458.166,63.586,-197.020,6.953,4,0.956,68,0.684,0.033,0.000,0.097
14.680,458.072,63.545,-197.115,6.953,4,0.956,68,0.683,0.033,0.000,0.095
14.700,457.979,63.504,-197.209,6.953,4,0.956,68,0.683,0.033,0.000,0.094
14.720,457.885,63.463,-197.303,6.953,4,0.956,68,0.684,0.033,0.000,0.093
14.740,457.791,63.423,-197.397,6.953,4,0.956,68,0.685,0.033,0.000,0.092
14.760,457.696,63.382,-197.491,6.953,4,0.956,68,0.685,0.033,0.000,0.091
14.780,457.602,63.341,-197.584,6.953,4,0.956,69,0.686,0.033,0.000,0.108
14.800,457.507,63.300,-197.678,6.952,4,0.956,69,0.687,0.033,0.000,0.107
14.820,457.412,63.260,-197.771,6.952,4,0.956,69,0.687,0.033,0.000,0.105
14.840,457.317,63.219,-197.864,6.952,4,0.956,69,0.688,0.033,0.000,0.104
14.860,457.222,63.178,-197.956,6.952,4,0.956,69,0.688,0.033,0.000,0.102
14.880,457.126,63.137,-198.049,6.952,4,0.956,69,0.688,0.033,0.000,0.101
14.900,457.031,63.096,-198.141,6.952,4,0.956,69,0.688,0.034,0.000,0.100
14.920,456.935,63.056,-198.233,6.952,4,0.956,69,0.687,0.034,0.000,0.098
14.940,456.839,63.015,-198.325,6.952,4,0.956,69,0.687,0.034,0.000,0.097
14.960,456.742,62.974,-198.416,6.952,4,0.956,69,0.687,0.034,0.000,0.096
14.980,456.646,62.933,-198.508,6.952,4,0.956,70,0.686,0.034,0.000,0.112
15.000,456.549,62.892,-198.599,6.952,4,0.956,70,0.685,0.034,0.000,0.110
15.020,456.452,62.852,-198.690,6.951,4,0.956,70,0.685,0.034,0.000,0.109
15.040,456.355,62.811,-198.781,6.951,4,0.956,70,0.684,0.034,0.000,0.107
15.060,456.258,62.770,-198.871,6.951,4,0.956,70,0.683,0.034,0.000,0.105
15.080,456.160,62.729,-198.961,6.951,4,0.956,70,0.683,0.034,0.000,0.104
15.100,456.062,62.689,-199.051,6.951,4,0.956,70,0.682,0.034,0.000,0.102
15.120,455.964,62.648,-199.141,6.951,4,0.956,70,0.682,0.034,0.000,0.101
15.140,455.866,62.608,-199.231,6.951,4,0.956,70,0.683,0.034,0.000,0.099
15.160,455.768,62.567,-199.320,6.951,4,0.956,70,0.684,0.035,0.000,0.098
15.180,455.669,62.527,-199.409,6.950,4,0.956,70,0.684,0.035,0.000,0.097
15.200,455.570,62.486,-199.498,6.950,4,0.956,71,0.685,0.035,0.000,0.111
15.220,455.471,62.446,-199.587,6.950,4,0.956,71,0.686,0.035,0.000,0.109
15.240,455.372,62.405,-199.675,6.950,4,0.956,71,0.686,0.035,0.000,0.107
15.260,455.272,62.365,-199.763,6.950,4,0.956,71,0.687,0.035,0.000,0.106
15.280,455.172,62.324,-199.851,6.950,4,0.956,71,0.688,0.035,0.000,0.104
15.300,455.072,62.284,-199.939,6.950,4,0.956,71,0.688,0.035,0.000,0.102
15.320,454.972,62.243,-200.026,6.950,4,0.956,71,0.688,0.035,0.000,0.101
15.340,454.872,62.202,-200.114,6.950,4,0.956,71,0.688,0.035,0.000,0.099
15.360,454.771,62.162,-200.200,6.950,4,0.956,71,0.687,0.035,0.000,0.098
15.380,454.670,62.121,-200.287,6.950,4,0.956,71,0.687,0.035,0.000,0.097
15.400,454.570,62.080,-200.374,6.950,4,0.956,72,0.686,0.035,0.000,0.108
15.420,454.468,62.040,-200.460,6.950,4,0.956,72,0.686,0.035,0.000,0.106
15.440,454.367,61.999,-200.546,6.950,4,0.956,72,0.685,0.035,0.000,0.105
15.460,454.265,61.959,-200.632,6.950,4,0.956,72,0.684,0.035,0.000,0.103
15.480,454.164,61.918,-200.717,6.949,4,0.956,72,0.684,0.035,0.000,0.101
15.500,454.062,61.877,-200.802,6.949,4,0.956,72,0.683,0.035,0.000,0.100
15.520,453.959,61.837,-200.887,6.949,4,0.956,72,0.683,0.035,0.000,0.098
15.540,453.857,61.796,-200.972,6.949,4,0.956,72,0.683,0.035,0.000,0.096
15.560,453.754,61.756,-201.057,6.949,4,0.956,72,0.684,0.035,0.000,0.095
15.580,453.651,61.715,-201.141,6.949,4,0.956,72,0.684,0.035,0.000,0.094
15.600,453.548,61.675,-201.225,6.949,4,0.956,72,0.685,0.035,0.000,0.092
15.620,453.445,61.634,-201.309,6.949,4,0.956,73,0.686,0.035,0.000,0.101
15.640,453.342,61.594,-201.392,6.949,4,0.956,73,0.686,0.035,0.000,0.099
15.660,453.238,61.553,-201.476,6.949,4,0.956,73,0.686,0.035,0.000,0.097
15.680,453.134,61.513,-201.559,6.949,4,0.956,73,0.687,0.035,0.000,0.096
15.700,453.030,61.472,-201.642,6.949,4,0.956,73,0.687,0.035,0.000,0.094
15.720,452.926,61.432,-201.725,6.949,4,0.956,73,0.687,0.035,0.000,0.093
15.740,452.822,61.391,-201.807,6.949,4,0.956,73,0.688,0.035,0.000,0.091
15.760,452.717,61.351,-201.889,6.949,4,0.956,73,0.688,0.035,0.000,0.090
15.780,452.613,61.310,-201.971,6.949,4,0.956,73,0.688,0.035,0.000,0.088
15.800,452.508,61.270,-202.053,6.949,4,0.956,73,0.688,0.035,0.000,0.087
15.820,452.403,61.229,-202.134,6.949,4,0.956,73,0.687,0.035,0.000,0.086
15.840,452.297,61.188,-202.215,6.949,4,0.956,74,0.686,0.035,0.000,0.092
15.860,452.192,61.148,-202.296,6.949,4,0.957,74,0.686,0.035,0.000,0.090
15.880,452.086,61.107,-202.377,6.949,4,0.957,74,0.685,0.035,0.000,0.088
15.900,451.980,61.067,-202.457,6.949,4,0.957,74,0.684,0.035,0.000,0.087
15.920,451.874,61.026,-202.538,6.949,4,0.957,74,0.685,0.035,0.000,0.085
15.940,451.768,60.985,-202.618,6.949,4,0.957,74,0.685,0.035,0.000,0.084
15.960,451.662,60.945,-202.697,6.949,4,0.957,74,0.685,0.035,0.000,0.083
15.980,451.556,60.904,-202.777,6.949,4,0.957,74,0.685,0.035,0.000,0.081
16.000,451.449,60.864,-202.857,6.949,4,0.957,74,0.685,0.035,0.000,0.080
16.020,451.342,60.823,-202.936,6.949,4,0.957,74,0.685,0.035,0.000,0.079
16.040,451.235,60.783,-203.015,6.949,4,0.957,74,0.686,0.035,0.000,0.078
16.060,451.128,60.742,-203.093,6.949,4,0.957,75,0.686,0.035,0.000,0.081
16.080,451.021,60.702,-203.172,6.949,4,0.956,75,0.686,0.035,0.000,0.080
16.100,450.913,60.661,-203.250,6.949,4,0.956,75,0.686,0.035,0.000,0.078
16.120,450.806,60.621,-203.328,6.949,4,0.956,75,0.686,0.035,0.000,0.077
16.140,450.698,60.580,-203.406,6.949,4,0.956,75,0.686,0.035,0.000,0.076
16.160,450.590,60.540,-203.484,6.950,4,0.956,75,0.686,0.035,0.000,0.074
16.180,450.482,60.499,-203.561,6.950,4,0.956,75,0.685,0.035,0.000,0.073
16.200,450.374,60.458,-203.639,6.950,4,0.956,75,0.685,0.035,0.000,0.072
16.220,450.265,60.418,-203.716,6.950,4,0.956,75,0.685,0.035,0.000,0.071
16.240,450.157,60.377,-203.792,6.950,4,0.957,75,0.685,0.035,0.000,0.070
16.260,450.048,60.337,-203.869,6.950,4,0.957,75,0.685,0.035,0.000,0.069
16.280,449.939,60.296,-203.945,6.950,4,0.957,76,0.686,0.035,0.000,0.071
16.300,449.830,60.256,-204.022,6.950,4,0.957,76,0.686,0.035,0.000,0.069
16.320,449.721,60.215,-204.098,6.950,4,0.957,76,0.685,0.035,0.000,0.068
16.340,449.612,60.175,-204.174,6.950,4,0.957,76,0.685,0.035,0.000,0.067
16.360,449.503,60.134,-204.249,6.950,4,0.957,76,0.685,0.035,0.000,0.066
16.380,449.393,60.094,-204.325,6.950,4,0.957,76,0.685,0.035,0.000,0.064
16.400,449.284,60.053,-204.400,6.950,4,0.957,76,0.685,0.035,0.000,0.063
16.420,449.174,60.013,-204.475,6.949,4,0.957,76,0.685,0.035,0.000,0.062
16.440,449.064,59.972,-204.550,6.949,4,0.957,76,0.685,0.035,0.000,0.061
16.460,448.954,59.932,-204.625,6.949,4,0.957,76,0.685,0.035,0.000,0.060
16.480,448.844,59.892,-204.700,6.949,4,0.957,76,0.685,0.035,0.000,0.060
16.500,448.734,59.851,-204.774,6.949,4,0.957,77,0.685,0.035,0.000,0.060
16.520,448.624,59.811,-204.848,6.949,4,0.957,77,0.685,0.035,0.000,0.059
16.540,448.513,59.770,-204.922,6.949,4,0.957,77,0.685,0.035,0.000,0.058
16.560,448.403,59.730,-204.996,6.949,4,0.957,77,0.685,0.035,0.000,0.057
16.580,448.292,59.690,-205.070,6.949,4,0.957,77,0.684,0.035,0.000,0.056
16.600,448.181,59.649,-205.144,6.949,4,0.957,77,0.684,0.036,0.000,0.055
16.620,448.070,59.609,-205.217,6.949,4,0.957,77,0.684,0.036,0.000,0.054
16.640,447.959,59.568,-205.290,6.949,4,0.957,77,0.684,0.036,0.000,0.053
16.660,447.848,59.528,-205.363,6.949,4,0.957,77,0.684,0.036,0.000,0.052
16.680,447.737,59.488,-205.436,6.949,4,0.957,77,0.685,0.036,0.000,0.051
16.700,447.626,59.447,-205.509,6.949,4,0.957,77,0.685,0.036,0.000,0.051
16.720,447.514,59.407,-205.582,6.949,4,0.957,78,0.686,0.036,0.000,0.051
16.740,447.403,59.367,-205.654,6.949,4,0.957,78,0.686,0.036,0.000,0.050
16.760,447.291,59.326,-205.726,6.949,4,0.957,78,0.686,0.036,0.000,0.049
16.780,447.179,59.286,-205.798,6.949,4,0.957,78,0.686,0.036,0.000,0.048
16.800,447.068,59.246,-205.871,6.949,4,0.957,78,0.686,0.036,0.000,0.047
16.820,446.956,59.205,-205.942,6.949,4,0.957,78,0.686,0.036,0.000,0.046
16.840,446.844,59.165,-206.014,6.949,4,0.957,78,0.687,0.036,0.000,0.045
16.860,446.732,59.124,-206.086,6.949,4,0.957,78,0.686,0.036,0.000,0.045
16.880,446.620,59.084,-206.157,6.949,4,0.957,78,0.686,0.036,0.000,0.044
16.900,446.507,59.044,-206.229,6.949,4,0.957,78,0.686,0.036,0.000,0.043
16.920,446.395,59.003,-206.300,6.949,4,0.957,78,0.686,0.036,0.000,0.043
16.940,446.283,58.963,-206.371,6.949,4,0.957,78,0.685,0.036,0.000,0.042
16.960,446.170,58.923,-206.442,6.949,4,0.957,79,0.685,0.036,0.000,0.041
16.980,446.058,58.882,-206.513,6.949,4,0.957,79,0.685,0.036,0.000,0.040
17.000,445.945,58.842,-206.583,6.949,4,0.957,79,0.684,0.036,0.000,0.040
17.020,445.832,58.802,-206.654,6.949,4,0.957,79,0.685,0.036,0.000,0.039
17.040,445.719,58.761,-206.724,6.949,4,0.957,79,0.685,0.036,0.000,0.038
17.060,445.607,58.721,-206.795,6.949,4,0.957,79,0.685,0.036,0.000,0.037
17.080,445.494,58.681,-206.865,6.949,4,0.957,79,0.685,0.036,0.000,0.037
17.100,445.381,58.640,-206.935,6.949,4,0.957,79,0.685,0.036,0.000,0.036
17.120,445.267,58.600,-207.005,6.949,4,0.957,79,0.685,0.036,0.000,0.036
17.140,445.154,58.560,-207.075,6.949,4,0.957,79,0.685,0.036,0.000,0.035
17.160,445.041,58.519,-207.145,6.949,4,0.957,79,0.685,0.036,0.000,0.035
17.180,444.928,58.479,-207.214,6.949,4,0.957,80,0.685,0.036,0.000,0.034
17.200,444.814,58.439,-207.284,6.949,4,0.957,80,0.685,0.036,0.000,0.033
17.220,444.701,58.398,-207.353,6.949,4,0.957,80,0.685,0.036,0.000,0.032
17.240,444.587,58.358,-207.423,6.949,4,0.957,80,0.685,0.036,0.000,0.032
17.260,444.474,58.318,-207.492,6.949,4,0.957,80,0.685,0.036,0.000,0.031
17.280,444.360,58.277,-207.561,6.949,4,0.957,80,0.685,0.036,0.000,0.031
17.300,444.247,58.237,-207.630,6.949,4,0.957,80,0.685,0.036,0.000,0.030
17.320,444.133,58.197,-207.699,6.949,4,0.957,80,0.685,0.036,0.000,0.030
17.340,444.019,58.156,-207.767,6.949,4,0.957,80,0.684,0.036,0.000,0.029
17.360,443.905,58.116,-207.836,6.949,4,0.957,80,0.685,0.036,0.000,0.029
17.380,443.791,58.076,-207.905,6.949,4,0.957,80,0.685,0.036,0.000,0.029
17.400,443.677,58.035,-207.973,6.949,4,0.957,81,0.685,0.036,0.000,0.027
17.420,443.563,57.995,-208.042,6.949,4,0.957,81,0.685,0.036,0.000,0.027
17.440,443.449,57.955,-208.110,6.949,4,0.957,81,0.685,0.036,0.000,0.026
17.460,443.335,57.915,-208.178,6.949,4,0.957,81,0.685,0.036,0.000,0.026
17.480,443.221,57.874,-208.247,6.948,4,0.957,81,0.685,0.036,0.000,0.025
17.500,443.107,57.834,-208.315,6.948,4,0.957,81,0.685,0.036,0.000,0.025
17.520,442.992,57.794,-208.383,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.540,442.878,57.754,-208.451,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.560,442.764,57.713,-208.519,6.948,4,0.957,81,0.685,0.036,0.000,0.024
17.580,442.649,57.673,-208.587,6.948,4,0.957,81,0.685,0.036,0.000,0.023
17.600,442.535,57.633,-208.654,6.948,4,0.957,81,0.685,0.036,0.000,0.023
17.620,442.420,57.593,-208.722,6.948,4,0.957,81,0.685,0.036,0.000,0.023
17.640,442.306,57.553,-208.790,6.948,4,0.957,82,0.684,0.036,0.000,0.021
17.660,442.191,57.512,-208.857,6.948,4,0.957,82,0.684,0.036,0.000,0.021
17.680,442.076,57.472,-208.924,6.948,4,0.957,82,0.684,0.036,0.000,0.020
17.700,441.962,57.432,-208.992,6.948,4,0.957,82,0.684,0.036,0.000,0.020
17.720,441.847,57.392,-209.059,6.948,4,0.957,82,0.684,0.036,0.000,0.020
17.740,441.732,57.352,-209.126,6.948,4,0.957,82,0.684,0.036,0.000,0.019
17.760,441.617,57.311,-209.194,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.780,441.503,57.271,-209.261,6.948,4,0.957,82,0.685,0.036,0.000,0.019
17.800,441.388,57.231,-209.328,6.948,4,0.957,82,0.685,0.036,0.000,0.018
17.820,441.273,57.191,-209.395,6.948,4,0.957,82,0.685,0.036,0.000,0.018
17.840,441.158,57.151,-209.462,6.948,4,0.957,82,0.685,0.036,0.000,0.018
17.860,441.043,57.110,-209.528,6.948,4,0.957,83,0.685,0.036,0.000,0.016
17.880,440.928,57.070,-209.595,6.948,4,0.957,83,0.685,0.037,0.000,0.016
17.900,440.813,57.030,-209.662,6.948,4,0.957,83,0.685,0.037,0.000,0.016
17.920,440.698,56.990,-209.729,6.948,4,0.957,83,0.685,0.037,0.000,0.015
17.940,440.583,56.950,-209.795,6.948,4,0.957,83,0.685,0.037,0.000,0.015
17.960,440.467,56.909,-209.862,6.948,4,0.957,83,0.685,0.037,0.000,0.015
17.980,440.352,56.869,-209.928,6.948,4,0.957,83,0.685,0.037,0.000,0.015
18.000,440.237,56.829,-209.995,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.020,440.122,56.789,-210.061,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.040,440.007,56.749,-210.128,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.060,439.891,56.709,-210.194,6.948,4,0.957,83,0.685,0.037,0.000,0.014
18.080,439.776,56.668,-210.260,6.948,4,0.957,84,0.685,0.037,0.000,0.012
18.100,439.661,56.628,-210.327,6.948,4,0.957,84,0.685,0.037,0.000,0.012
18.120,439.545,56.588,-210.393,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.140,439.430,56.548,-210.459,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.160,439.314,56.508,-210.525,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.180,439.199,56.467,-210.591,6.948,4,0.957,84,0.685,0.037,0.000,0.011
18.200,439.084,56.427,-210.657,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.220,438.968,56.387,-210.723,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.240,438.853,56.347,-210.789,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.260,438.737,56.307,-210.855,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.280,438.621,56.267,-210.921,6.948,4,0.957,84,0.685,0.037,0.000,0.010
18.300,438.506,56.227,-210.987,6.948,4,0.957,85,0.685,0.037,0.000,0.008
18.320,438.390,56.186,-211.053,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.340,438.275,56.146,-211.119,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.360,438.159,56.106,-211.184,6.948,4,0.957,85,0.684,0.037,0.000,0.007
18.380,438.043,56.066,-211.250,6.948,4,0.957,85,0.684,0.037,0.000,0.007
18.400,437.928,56.026,-211.316,6.948,4,0.957,85,0.684,0.037,0.000,0.007
18.420,437.812,55.986,-211.382,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.440,437.696,55.945,-211.447,6.948,4,0.957,85,0.685,0.037,0.000,0.007
18.460,437.581,55.905,-211.513,6.948,4,0.957,85,0.685,0.037,0.000,0.006
