time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,467.719,68.124,-185.159,6.959,4,0.958,58,0.529,0.029,0.000,0.031
12.300,467.643,68.084,-185.268,6.959,4,0.958,58,0.529,0.029,0.000,0.030
12.320,467.567,68.043,-185.377,6.959,4,0.958,58,0.529,0.029,0.000,0.029
12.340,467.490,68.003,-185.487,6.959,4,0.958,58,0.529,0.029,0.000,0.028
12.360,467.414,67.963,-185.596,6.959,4,0.958,58,0.529,0.028,0.000,0.026
12.380,467.337,67.922,-185.705,6.960,4,0.957,58,0.530,0.028,0.000,0.025
12.400,467.260,67.882,-185.814,6.960,4,0.957,58,0.531,0.028,0.000,0.024
12.420,467.183,67.841,-185.923,6.960,4,0.957,58,0.532,0.028,0.000,0.022
12.440,467.106,67.801,-186.031,6.960,4,0.957,58,0.532,0.028,0.000,0.021
12.460,467.029,67.760,-186.140,6.960,4,0.957,58,0.532,0.028,0.000,0.020
12.480,466.952,67.720,-186.248,6.960,4,0.957,59,0.532,0.028,0.000,0.036
12.500,466.874,67.679,-186.357,6.961,4,0.957,59,0.531,0.028,0.000,0.035
12.520,466.797,67.639,-186.465,6.961,4,0.957,59,0.531,0.028,0.000,0.034
12.540,466.719,67.598,-186.574,6.961,4,0.957,59,0.531,0.027,0.000,0.032
12.560,466.642,67.558,-186.682,6.961,4,0.957,59,0.531,0.027,0.000,0.031
12.580,466.564,67.517,-186.790,6.961,4,0.957,59,0.531,0.027,0.000,0.029
12.600,466.486,67.476,-186.898,6.961,4,0.957,59,0.531,0.027,0.000,0.028
12.620,466.408,67.436,-187.006,6.962,4,0.957,59,0.530,0.027,0.000,0.027
12.640,466.330,67.395,-187.114,6.962,4,0.957,59,0.530,0.027,0.000,0.025
12.660,466.251,67.354,-187.221,6.962,4,0.957,59,0.530,0.027,0.000,0.024
12.680,466.173,67.313,-187.329,6.962,4,0.957,59,0.530,0.027,0.000,0.023
12.700,466.094,67.273,-187.437,6.962,4,0.957,60,0.530,0.027,0.000,0.040
12.720,466.016,67.232,-187.544,6.962,4,0.957,60,0.530,0.027,0.000,0.038
12.740,465.937,67.191,-187.651,6.962,4,0.957,60,0.529,0.026,0.000,0.037
12.760,465.858,67.150,-187.759,6.962,4,0.957,60,0.529,0.026,0.000,0.036
12.780,465.779,67.110,-187.866,6.962,4,0.957,60,0.529,0.026,0.000,0.034
12.800,465.700,67.069,-187.973,6.962,4,0.957,60,0.530,0.026,0.000,0.032
12.820,465.620,67.028,-188.080,6.962,4,0.957,60,0.530,0.026,0.000,0.031
12.840,465.541,66.987,-188.187,6.963,4,0.957,60,0.530,0.026,0.000,0.029
12.860,465.461,66.947,-188.294,6.963,4,0.957,60,0.530,0.026,0.000,0.028
12.880,465.382,66.906,-188.400,6.963,4,0.956,60,0.529,0.026,0.000,0.027
12.900,465.302,66.865,-188.507,6.963,4,0.956,60,0.529,0.026,0.000,0.025
12.920,465.222,66.825,-188.613,6.963,4,0.956,61,0.529,0.026,0.000,0.043
12.940,465.141,66.784,-188.720,6.963,4,0.956,61,0.529,0.026,0.000,0.042
12.960,465.061,66.743,-188.826,6.963,4,0.956,61,0.529,0.026,0.000,0.040
12.980,464.981,66.702,-188.932,6.963,4,0.956,61,0.528,0.026,0.000,0.039
13.000,464.900,66.662,-189.038,6.963,4,0.956,61,0.529,0.026,0.000,0.037
13.020,464.819,66.621,-189.144,6.963,4,0.956,61,0.529,0.026,0.000,0.035
13.040,464.739,66.580,-189.250,6.963,4,0.956,61,0.530,0.026,0.000,0.033
13.060,464.658,66.539,-189.356,6.963,4,0.956,61,0.530,0.026,0.000,0.032
13.080,464.576,66.498,-189.461,6.963,4,0.956,61,0.531,0.026,0.000,0.030
13.100,464.495,66.457,-189.567,6.963,4,0.956,61,0.531,0.026,0.000,0.029
13.120,464.414,66.416,-189.672,6.964,4,0.956,61,0.532,0.026,0.000,0.027
13.140,464.332,66.375,-189.777,6.964,4,0.956,61,0.532,0.025,0.000,0.026
13.160,464.250,66.334,-189.882,6.964,4,0.956,62,0.532,0.025,0.000,0.045
13.180,464.169,66.293,-189.988,6.964,4,0.956,62,0.533,0.025,0.000,0.044
13.200,464.087,66.252,-190.092,6.964,4,0.956,62,0.532,0.025,0.000,0.042
13.220,464.004,66.211,-190.197,6.964,4,0.956,62,0.532,0.025,0.000,0.041
13.240,463.922,66.170,-190.302,6.964,4,0.956,62,0.531,0.025,0.000,0.039
13.260,463.840,66.129,-190.406,6.965,4,0.956,62,0.531,0.025,0.000,0.037
13.280,463.757,66.087,-190.511,6.965,4,0.956,62,0.531,0.025,0.000,0.035
13.300,463.675,66.046,-190.615,6.965,4,0.956,62,0.530,0.025,0.000,0.034
13.320,463.592,66.005,-190.719,6.965,4,0.956,62,0.530,0.025,0.000,0.032
13.340,463.509,65.964,-190.823,6.965,4,0.956,62,0.530,0.025,0.000,0.030
13.360,463.425,65.923,-190.927,6.965,4,0.956,62,0.529,0.025,0.000,0.029
13.380,463.342,65.882,-191.031,6.965,4,0.956,63,0.529,0.025,0.000,0.049
13.400,463.259,65.840,-191.135,6.965,4,0.956,63,0.529,0.025,0.000,0.048
13.420,463.175,65.799,-191.238,6.965,4,0.956,63,0.528,0.024,0.000,0.046
13.440,463.091,65.758,-191.342,6.965,4,0.956,63,0.529,0.024,0.000,0.044
13.460,463.007,65.717,-191.445,6.965,4,0.956,63,0.529,0.024,0.000,0.042
13.480,462.923,65.676,-191.548,6.965,4,0.956,63,0.530,0.024,0.000,0.040
13.500,462.839,65.635,-191.651,6.965,4,0.956,63,0.530,0.024,0.000,0.038
13.520,462.755,65.593,-191.754,6.965,4,0.956,63,0.531,0.024,0.000,0.037
13.540,462.670,65.552,-191.857,6.965,4,0.956,63,0.531,0.024,0.000,0.035
13.560,462.585,65.511,-191.959,6.965,4,0.955,63,0.532,0.024,0.000,0.033
13.580,462.500,65.470,-192.062,6.965,4,0.955,63,0.531,0.024,0.000,0.031
13.600,462.415,65.429,-192.164,6.965,4,0.955,64,0.531,0.024,0.000,0.053
13.620,462.330,65.388,-192.267,6.965,4,0.955,64,0.530,0.024,0.000,0.051
13.640,462.244,65.346,-192.369,6.966,4,0.955,64,0.530,0.024,0.000,0.050
13.660,462.159,65.305,-192.471,6.966,4,0.955,64,0.530,0.024,0.000,0.048
13.680,462.073,65.264,-192.572,6.966,4,0.955,64,0.530,0.024,0.000,0.045
13.700,461.987,65.223,-192.674,6.966,4,0.955,64,0.530,0.024,0.000,0.043
13.720,461.901,65.181,-192.776,6.966,4,0.955,64,0.531,0.024,0.000,0.041
13.740,461.815,65.140,-192.877,6.966,4,0.955,64,0.531,0.024,0.000,0.039
13.760,461.728,65.099,-192.978,6.966,4,0.955,64,0.531,0.024,0.000,0.037
13.780,461.642,65.057,-193.079,6.966,4,0.955,64,0.531,0.024,0.000,0.035
13.800,461.555,65.016,-193.180,6.966,4,0.955,64,0.531,0.024,0.000,0.033
13.820,461.468,64.974,-193.281,6.966,4,0.955,64,0.531,0.024,0.000,0.032
13.840,461.381,64.933,-193.381,6.966,4,0.955,65,0.531,0.024,0.000,0.055
13.860,461.294,64.892,-193.482,6.966,4,0.955,65,0.531,0.024,0.000,0.053
13.880,461.206,64.850,-193.582,6.966,4,0.955,65,0.531,0.024,0.000,0.051
13.900,461.119,64.809,-193.682,6.967,4,0.955,65,0.531,0.023,0.000,0.049
13.920,461.031,64.767,-193.782,6.967,4,0.955,65,0.532,0.023,0.000,0.047
13.940,460.943,64.726,-193.882,6.967,4,0.955,65,0.532,0.023,0.000,0.045
13.960,460.855,64.684,-193.982,6.967,4,0.955,65,0.532,0.023,0.000,0.043
13.980,460.767,64.643,-194.081,6.967,4,0.955,65,0.531,0.023,0.000,0.041
14.000,460.678,64.601,-194.181,6.967,4,0.955,65,0.531,0.023,0.000,0.039
14.020,460.590,64.560,-194.280,6.967,4,0.955,65,0.530,0.023,0.000,0.037
14.040,460.501,64.519,-194.379,6.967,4,0.955,65,0.529,0.023,0.000,0.035
14.060,460.412,64.477,-194.478,6.967,4,0.955,66,0.529,0.023,0.000,0.060
14.080,460.323,64.436,-194.577,6.967,4,0.955,66,0.528,0.023,0.000,0.058
14.100,460.233,64.395,-194.675,6.967,4,0.955,66,0.528,0.023,0.000,0.056
14.120,460.144,64.353,-194.774,6.967,4,0.955,66,0.527,0.023,0.000,0.053
14.140,460.054,64.312,-194.872,6.967,4,0.955,66,0.527,0.023,0.000,0.051
14.160,459.964,64.271,-194.970,6.966,4,0.955,66,0.527,0.023,0.000,0.049
14.180,459.874,64.230,-195.068,6.966,4,0.955,66,0.527,0.023,0.000,0.046
14.200,459.784,64.189,-195.166,6.966,4,0.955,66,0.527,0.024,0.000,0.044
14.220,459.693,64.147,-195.263,6.966,4,0.955,66,0.528,0.024,0.000,0.042
14.240,459.603,64.106,-195.361,6.966,4,0.955,66,0.528,0.024,0.000,0.040
14.260,459.512,64.065,-195.458,6.966,4,0.955,66,0.529,0.024,0.000,0.038
14.280,459.421,64.024,-195.555,6.966,4,0.955,67,0.529,0.024,0.000,0.061
14.300,459.329,63.983,-195.652,6.966,4,0.955,67,0.530,0.024,0.000,0.059
14.320,459.238,63.942,-195.749,6.966,4,0.955,67,0.530,0.024,0.000,0.057
14.340,459.146,63.900,-195.846,6.966,4,0.955,67,0.531,0.024,0.000,0.055
14.360,459.054,63.859,-195.942,6.966,4,0.955,67,0.531,0.024,0.000,0.052
14.380,458.962,63.818,-196.038,6.966,4,0.955,67,0.531,0.024,0.000,0.050
14.400,458.870,63.777,-196.134,6.966,4,0.955,67,0.531,0.024,0.000,0.047
14.420,458.778,63.736,-196.230,6.966,4,0.955,67,0.530,0.024,0.000,0.045
14.440,458.685,63.695,-196.326,6.966,4,0.955,67,0.530,0.024,0.000,0.043
14.460,458.592,63.654,-196.421,6.966,4,0.955,67,0.530,0.024,0.000,0.041
14.480,458.500,63.613,-196.516,6.966,4,0.955,68,0.529,0.024,0.000,0.067
14.500,458.406,63.571,-196.611,6.966,4,0.955,68,0.529,0.024,0.000,0.064
14.520,458.313,63.530,-196.706,6.966,4,0.955,68,0.528,0.024,0.000,0.062
14.540,458.220,63.489,-196.801,6.966,4,0.955,68,0.527,0.024,0.000,0.059
14.560,458.126,63.448,-196.895,6.966,4,0.955,68,0.527,0.024,0.000,0.057
14.580,458.032,63.407,-196.990,6.966,4,0.955,68,0.526,0.024,0.000,0.054
14.600,457.938,63.366,-197.084,6.966,4,0.955,68,0.527,0.024,0.000,0.052
14.620,457.843,63.325,-197.178,6.965,4,0.955,68,0.527,0.024,0.000,0.049
14.640,457.749,63.284,-197.271,6.965,4,0.956,68,0.527,0.024,0.000,0.047
14.660,457.654,63.243,-197.365,6.965,4,0.956,68,0.528,0.024,0.000,0.044
14.680,457.559,63.202,-197.458,6.965,4,0.956,69,0.528,0.024,0.000,0.070
14.700,457.464,63.161,-197.551,6.965,4,0.956,69,0.529,0.024,0.000,0.068
14.720,457.368,63.120,-197.644,6.965,4,0.956,69,0.529,0.024,0.000,0.065
14.740,457.273,63.079,-197.737,6.965,4,0.956,69,0.530,0.024,0.000,0.063
14.760,457.177,63.038,-197.829,6.965,4,0.956,69,0.530,0.025,0.000,0.060
14.780,457.081,62.997,-197.921,6.965,4,0.956,69,0.530,0.025,0.000,0.057
14.800,456.985,62.956,-198.013,6.965,4,0.956,69,0.531,0.025,0.000,0.054
14.820,456.888,62.915,-198.105,6.965,4,0.956,69,0.530,0.025,0.000,0.052
14.840,456.791,62.874,-198.197,6.965,4,0.956,69,0.530,0.025,0.000,0.049
14.860,456.694,62.833,-198.288,6.965,4,0.956,69,0.529,0.025,0.000,0.047
14.880,456.597,62.792,-198.379,6.965,4,0.956,69,0.529,0.025,0.000,0.044
14.900,456.500,62.751,-198.470,6.965,4,0.956,70,0.528,0.025,0.000,0.070
14.920,456.403,62.710,-198.560,6.965,4,0.956,70,0.528,0.025,0.000,0.067
14.940,456.305,62.669,-198.651,6.965,4,0.956,70,0.527,0.025,0.000,0.065
14.960,456.207,62.629,-198.741,6.965,4,0.956,70,0.526,0.025,0.000,0.062
14.980,456.109,62.588,-198.831,6.964,4,0.956,70,0.526,0.025,0.000,0.059
15.000,456.010,62.547,-198.921,6.964,4,0.956,70,0.525,0.025,0.000,0.057
15.020,455.912,62.506,-199.010,6.964,4,0.956,70,0.525,0.025,0.000,0.054
15.040,455.813,62.465,-199.100,6.964,4,0.956,70,0.526,0.025,0.000,0.051
15.060,455.714,62.425,-199.189,6.964,4,0.956,70,0.526,0.025,0.000,0.049
15.080,455.615,62.384,-199.278,6.964,4,0.956,70,0.527,0.025,0.000,0.046
15.100,455.516,62.343,-199.366,6.964,4,0.956,71,0.528,0.025,0.000,0.070
15.120,455.416,62.302,-199.455,6.964,4,0.956,71,0.528,0.025,0.000,0.067
15.140,455.316,62.262,-199.543,6.964,4,0.956,71,0.529,0.025,0.000,0.065
15.160,455.216,62.221,-199.631,6.963,4,0.956,71,0.529,0.026,0.000,0.062
15.180,455.116,62.180,-199.718,6.963,4,0.956,71,0.529,0.026,0.000,0.059
15.200,455.015,62.139,-199.806,6.963,4,0.956,71,0.530,0.026,0.000,0.056
15.220,454.915,62.099,-199.893,6.963,4,0.956,71,0.530,0.026,0.000,0.054
15.240,454.814,62.058,-199.980,6.963,4,0.956,71,0.531,0.026,0.000,0.051
15.260,454.713,62.017,-200.067,6.963,4,0.956,71,0.531,0.026,0.000,0.048
15.280,454.611,61.977,-200.153,6.963,4,0.956,71,0.530,0.026,0.000,0.046
15.300,454.510,61.936,-200.240,6.964,4,0.956,71,0.529,0.026,0.000,0.044
15.320,454.408,61.895,-200.326,6.964,4,0.956,72,0.529,0.026,0.000,0.065
15.340,454.306,61.855,-200.412,6.964,4,0.956,72,0.528,0.026,0.000,0.063
15.360,454.204,61.814,-200.497,6.963,4,0.956,72,0.528,0.026,0.000,0.060
15.380,454.102,61.773,-200.583,6.963,4,0.956,72,0.527,0.026,0.000,0.058
15.400,454.000,61.732,-200.668,6.963,4,0.956,72,0.526,0.026,0.000,0.055
15.420,453.897,61.692,-200.752,6.963,4,0.956,72,0.527,0.026,0.000,0.052
15.440,453.794,61.651,-200.837,6.963,4,0.956,72,0.527,0.026,0.000,0.050
15.460,453.691,61.610,-200.922,6.963,4,0.956,72,0.527,0.026,0.000,0.047
15.480,453.588,61.569,-201.006,6.963,4,0.956,72,0.528,0.026,0.000,0.045
15.500,453.485,61.529,-201.090,6.963,4,0.956,72,0.528,0.026,0.000,0.043
15.520,453.381,61.488,-201.173,6.963,4,0.956,73,0.528,0.026,0.000,0.062
15.540,453.277,61.447,-201.257,6.963,4,0.956,73,0.529,0.026,0.000,0.060
15.560,453.174,61.406,-201.340,6.963,4,0.956,73,0.529,0.026,0.000,0.057
15.580,453.069,61.366,-201.423,6.963,4,0.956,73,0.529,0.026,0.000,0.055
15.600,452.965,61.325,-201.506,6.963,4,0.956,73,0.529,0.026,0.000,0.052
15.620,452.861,61.284,-201.589,6.963,4,0.956,73,0.530,0.026,0.000,0.050
15.640,452.756,61.244,-201.671,6.963,4,0.956,73,0.530,0.026,0.000,0.047
15.660,452.651,61.203,-201.754,6.963,4,0.956,73,0.530,0.026,0.000,0.045
15.680,452.546,61.162,-201.836,6.963,4,0.956,73,0.530,0.026,0.000,0.042
15.700,452.441,61.122,-201.917,6.963,4,0.956,73,0.530,0.026,0.000,0.040
15.720,452.336,61.081,-201.999,6.963,4,0.956,73,0.530,0.026,0.000,0.038
15.740,452.230,61.040,-202.080,6.963,4,0.956,74,0.530,0.026,0.000,0.055
15.760,452.125,61.000,-202.161,6.963,4,0.956,74,0.529,0.026,0.000,0.053
15.780,452.019,60.959,-202.242,6.963,4,0.956,74,0.528,0.026,0.000,0.051
15.800,451.913,60.918,-202.323,6.963,4,0.956,74,0.528,0.026,0.000,0.049
15.820,451.807,60.877,-202.403,6.963,4,0.956,74,0.528,0.026,0.000,0.046
15.840,451.700,60.836,-202.483,6.963,4,0.956,74,0.528,0.026,0.000,0.044
15.860,451.594,60.796,-202.563,6.963,4,0.956,74,0.528,0.026,0.000,0.042
15.880,451.487,60.755,-202.643,6.963,4,0.956,74,0.528,0.026,0.000,0.040
15.900,451.381,60.714,-202.723,6.963,4,0.956,74,0.528,0.026,0.000,0.038
15.920,451.274,60.673,-202.802,6.963,4,0.956,74,0.528,0.026,0.000,0.036
15.940,451.167,60.633,-202.882,6.963,4,0.956,74,0.528,0.026,0.000,0.034
15.960,451.060,60.592,-202.961,6.963,4,0.956,75,0.528,0.026,0.000,0.049
15.980,450.952,60.551,-203.039,6.963,4,0.956,75,0.528,0.026,0.000,0.047
16.000,450.845,60.511,-203.118,6.963,4,0.956,75,0.528,0.026,0.000,0.045
16.020,450.737,60.470,-203.197,6.963,4,0.956,75,0.528,0.026,0.000,0.043
16.040,450.629,60.429,-203.275,6.963,4,0.956,75,0.528,0.026,0.000,0.041
16.060,450.521,60.389,-203.353,6.963,4,0.956,75,0.528,0.026,0.000,0.039
16.080,450.413,60.348,-203.431,6.963,4,0.956,75,0.528,0.026,0.000,0.037
16.100,450.305,60.308,-203.509,6.963,4,0.956,75,0.528,0.026,0.000,0.035
16.120,450.197,60.267,-203.586,6.963,4,0.956,75,0.528,0.026,0.000,0.034
16.140,450.088,60.226,-203.664,6.963,4,0.956,75,0.528,0.026,0.000,0.032
16.160,449.980,60.186,-203.741,6.963,4,0.956,75,0.528,0.026,0.000,0.030
16.180,449.871,60.145,-203.818,6.963,4,0.956,76,0.529,0.026,0.000,0.044
16.200,449.762,60.104,-203.895,6.963,4,0.956,76,0.530,0.026,0.000,0.042
16.220,449.653,60.064,-203.971,6.963,4,0.956,76,0.529,0.026,0.000,0.040
16.240,449.544,60.023,-204.048,6.963,4,0.956,76,0.529,0.026,0.000,0.038
16.260,449.435,59.982,-204.124,6.963,4,0.956,76,0.529,0.026,0.000,0.037
16.280,449.326,59.942,-204.200,6.963,4,0.956,76,0.529,0.026,0.000,0.035
16.300,449.217,59.901,-204.276,6.963,4,0.956,76,0.529,0.026,0.000,0.033
16.320,449.107,59.861,-204.352,6.963,4,0.956,76,0.529,0.026,0.000,0.031
16.340,448.997,59.820,-204.428,6.963,4,0.956,76,0.529,0.026,0.000,0.030
16.360,448.888,59.779,-204.503,6.963,4,0.956,76,0.528,0.026,0.000,0.028
16.380,448.778,59.739,-204.579,6.963,4,0.956,76,0.528,0.026,0.000,0.027
16.400,448.668,59.698,-204.654,6.963,4,0.956,77,0.528,0.026,0.000,0.038
16.420,448.558,59.657,-204.729,6.963,4,0.957,77,0.528,0.026,0.000,0.037
16.440,448.448,59.617,-204.804,6.963,4,0.957,77,0.527,0.026,0.000,0.035
16.460,448.337,59.576,-204.878,6.963,4,0.957,77,0.527,0.026,0.000,0.034
16.480,448.227,59.536,-204.953,6.963,4,0.957,77,0.527,0.026,0.000,0.032
16.500,448.117,59.495,-205.027,6.963,4,0.957,77,0.527,0.026,0.000,0.031
16.520,448.006,59.455,-205.102,6.963,4,0.957,77,0.526,0.026,0.000,0.029
16.540,447.895,59.414,-205.176,6.963,4,0.957,77,0.527,0.026,0.000,0.028
16.560,447.785,59.374,-205.250,6.963,4,0.957,77,0.527,0.026,0.000,0.026
16.580,447.674,59.333,-205.324,6.963,4,0.957,77,0.528,0.026,0.000,0.025
16.600,447.563,59.293,-205.397,6.963,4,0.957,77,0.528,0.026,0.000,0.023
16.620,447.452,59.252,-205.471,6.962,4,0.957,78,0.528,0.026,0.000,0.034
16.640,447.340,59.212,-205.544,6.962,4,0.957,78,0.528,0.026,0.000,0.032
16.660,447.229,59.171,-205.618,6.962,4,0.957,78,0.529,0.026,0.000,0.031
16.680,447.118,59.131,-205.691,6.962,4,0.957,78,0.529,0.026,0.000,0.030
16.700,447.006,59.091,-205.764,6.962,4,0.957,78,0.529,0.026,0.000,0.028
16.720,446.895,59.050,-205.837,6.962,4,0.957,78,0.529,0.026,0.000,0.027
16.740,446.783,59.010,-205.909,6.962,4,0.957,78,0.529,0.026,0.000,0.025
16.760,446.671,58.969,-205.982,6.962,4,0.957,78,0.529,0.026,0.000,0.024
16.780,446.560,58.929,-206.055,6.962,4,0.957,78,0.529,0.026,0.000,0.023
16.800,446.448,58.888,-206.127,6.962,4,0.957,78,0.529,0.026,0.000,0.022
16.820,446.336,58.848,-206.199,6.962,4,0.957,78,0.529,0.026,0.000,0.020
16.840,446.224,58.807,-206.271,6.962,4,0.957,78,0.528,0.026,0.000,0.019
16.860,446.112,58.767,-206.343,6.962,4,0.957,79,0.528,0.026,0.000,0.028
16.880,446.000,58.726,-206.415,6.962,4,0.957,79,0.527,0.026,0.000,0.027
16.900,445.887,58.686,-206.487,6.962,4,0.957,79,0.527,0.026,0.000,0.026
16.920,445.775,58.645,-206.559,6.962,4,0.957,79,0.527,0.026,0.000,0.025
16.940,445.663,58.605,-206.630,6.962,4,0.957,79,0.528,0.026,0.000,0.024
16.960,445.550,58.564,-206.702,6.962,4,0.957,79,0.528,0.026,0.000,0.023
16.980,445.438,58.524,-206.773,6.962,4,0.957,79,0.528,0.026,0.000,0.021
17.000,445.325,58.483,-206.844,6.962,4,0.957,79,0.528,0.026,0.000,0.020
17.020,445.212,58.443,-206.915,6.962,4,0.957,79,0.528,0.026,0.000,0.019
17.040,445.100,58.402,-206.986,6.962,4,0.957,79,0.528,0.026,0.000,0.018
17.060,444.987,58.362,-207.057,6.962,4,0.957,79,0.528,0.026,0.000,0.017
17.080,444.874,58.322,-207.128,6.962,4,0.957,80,0.528,0.027,0.000,0.025
17.100,444.761,58.281,-207.198,6.962,4,0.957,80,0.528,0.027,0.000,0.024
17.120,444.648,58.241,-207.269,6.962,4,0.957,80,0.528,0.027,0.000,0.023
17.140,444.535,58.201,-207.339,6.962,4,0.957,80,0.528,0.027,0.000,0.022
17.160,444.422,58.160,-207.410,6.962,4,0.957,80,0.528,0.027,0.000,0.021
17.180,444.308,58.120,-207.480,6.962,4,0.957,80,0.528,0.027,0.000,0.020
17.200,444.195,58.080,-207.550,6.962,4,0.957,80,0.528,0.027,0.000,0.019
17.220,444.082,58.039,-207.620,6.962,4,0.957,80,0.528,0.027,0.000,0.018
17.240,443.968,57.999,-207.690,6.962,4,0.957,80,0.528,0.027,0.000,0.017
17.260,443.855,57.958,-207.760,6.962,4,0.957,80,0.528,0.027,0.000,0.016
17.280,443.741,57.918,-207.830,6.962,4,0.957,80,0.529,0.027,0.000,0.015
17.300,443.628,57.878,-207.900,6.962,4,0.957,81,0.529,0.027,0.000,0.021
17.320,443.514,57.837,-207.969,6.962,4,0.957,81,0.529,0.027,0.000,0.021
17.340,443.400,57.797,-208.039,6.962,4,0.957,81,0.528,0.027,0.000,0.020
17.360,443.287,57.756,-208.108,6.962,4,0.957,81,0.528,0.027,0.000,0.019
17.380,443.173,57.716,-208.177,6.962,4,0.957,81,0.528,0.027,0.000,0.018
17.400,443.059,57.676,-208.247,6.962,4,0.957,81,0.528,0.027,0.000,0.017
17.420,442.945,57.635,-208.316,6.962,4,0.957,81,0.528,0.027,0.000,0.016
17.440,442.831,57.595,-208.385,6.962,4,0.957,81,0.528,0.027,0.000,0.015
17.460,442.717,57.555,-208.454,6.962,4,0.957,81,0.528,0.027,0.000,0.014
17.480,442.603,57.514,-208.523,6.962,4,0.957,81,0.528,0.027,0.000,0.014
17.500,442.489,57.474,-208.591,6.962,4,0.957,81,0.528,0.027,0.000,0.013
17.520,442.375,57.434,-208.660,6.962,4,0.957,82,0.527,0.027,0.000,0.018
17.540,442.260,57.393,-208.729,6.962,4,0.957,82,0.527,0.027,0.000,0.017
17.560,442.146,57.353,-208.797,6.962,4,0.957,82,0.527,0.027,0.000,0.016
17.580,442.032,57.313,-208.866,6.962,4,0.957,82,0.527,0.027,0.000,0.016
17.600,441.918,57.272,-208.934,6.962,4,0.957,82,0.527,0.027,0.000,0.015
17.620,441.803,57.232,-209.003,6.961,4,0.957,82,0.527,0.027,0.000,0.014
17.640,441.689,57.192,-209.071,6.961,4,0.957,82,0.527,0.027,0.000,0.013
17.660,441.574,57.151,-209.139,6.961,4,0.957,82,0.528,0.027,0.000,0.013
17.680,441.460,57.111,-209.207,6.961,4,0.957,82,0.528,0.027,0.000,0.012
17.700,441.345,57.071,-209.275,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.720,441.230,57.031,-209.343,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.740,441.116,56.990,-209.411,6.961,4,0.957,82,0.528,0.027,0.000,0.010
17.760,441.001,56.950,-209.479,6.961,4,0.957,83,0.528,0.027,0.000,0.014
17.780,440.886,56.910,-209.547,6.961,4,0.957,83,0.528,0.027,0.000,0.013
17.800,440.772,56.870,-209.615,6.961,4,0.957,83,0.528,0.027,0.000,0.013
17.820,440.657,56.829,-209.682,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.840,440.542,56.789,-209.750,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.860,440.427,56.749,-209.818,6.961,4,0.957,83,0.528,0.027,0.000,0.011
17.880,440.312,56.709,-209.885,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.900,440.197,56.668,-209.953,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.920,440.082,56.628,-210.020,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.940,439.967,56.588,-210.087,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.960,439.852,56.548,-210.154,6.961,4,0.957,83,0.528,0.027,0.000,0.008
17.980,439.737,56.507,-210.222,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.000,439.622,56.467,-210.289,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.020,439.507,56.427,-210.356,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.040,439.392,56.386,-210.423,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.060,439.276,56.346,-210.490,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.080,439.161,56.306,-210.557,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.100,439.046,56.266,-210.624,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.120,438.931,56.225,-210.691,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.140,438.815,56.185,-210.758,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.160,438.700,56.145,-210.824,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.180,438.585,56.105,-210.891,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.200,438.469,56.064,-210.958,6.961,4,0.957,85,0.528,0.027,0.000,0.008
18.220,438.354,56.024,-211.025,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.240,438.238,55.984,-211.091,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.260,438.123,55.944,-211.158,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.280,438.008,55.903,-211.224,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.300,437.892,55.863,-211.291,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.320,437.777,55.823,-211.357,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.340,437.661,55.783,-211.424,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.360,437.545,55.743,-211.490,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.380,437.430,55.702,-211.557,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.400,437.314,55.662,-211.623,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.420,437.199,55.622,-211.689,6.961,4,0.957,86,0.528,0.027,0.000,0.005
18.440,437.083,55.582,-211.755,6.961,4,0.957,86,0.528,0.027,0.000,0.004
18.460,436.967,55.541,-211.822,6.961,4,0.957,86,0.528,0.027,0.000,0.004
