time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
127.000,YOU reference pilot,original,0,16,36.425,33.459,0.000,0.846,4,0,0,-612.273,8.778,487.268,1.423
127.000,EMBER,tourer,0,17,34.461,46.950,1.000,0.000,4,0,0,-517.959,8.574,536.898,2.297
127.000,GOLD,moto,0,19,49.408,47.823,0.000,0.464,4,0,0,16.969,8.433,527.397,2.194
127.000,BLUE,atv,0,16,40.318,37.273,0.000,0.884,4,0,0,-616.415,8.719,481.574,1.032
127.240,YOU reference pilot,original,0,16,33.031,30.934,0.000,0.600,4,0,0,-609.703,8.681,495.206,1.422
127.240,EMBER,tourer,0,17,35.360,46.988,1.000,0.000,4,0,0,-509.583,8.577,536.425,2.229
127.240,GOLD,moto,0,19,45.028,42.790,0.000,0.653,4,0,0,28.225,8.489,528.132,2.178
127.240,BLUE,atv,0,16,35.266,32.906,0.000,0.686,4,0,0,-612.677,8.600,489.745,0.506
127.500,YOU reference pilot,original,0,16,28.219,25.639,0.000,0.736,4,0,0,-607.493,8.617,502.874,1.374
127.500,EMBER,tourer,0,17,36.266,47.029,1.000,0.000,4,0,0,-500.275,8.586,535.920,2.174
127.500,GOLD,moto,0,19,41.823,42.107,0.140,0.000,4,0,0,39.335,8.579,529.505,2.151
127.500,BLUE,atv,0,16,30.438,27.817,0.000,0.761,4,0,0,-609.441,8.508,497.621,0.935
127.740,YOU reference pilot,original,0,16,23.697,19.610,0.000,1.000,4,0,0,-606.083,8.591,508.963,1.540
127.740,EMBER,tourer,0,17,37.044,47.067,1.000,0.000,4,0,0,-491.481,8.600,535.470,2.153
127.740,GOLD,moto,0,19,41.467,41.837,0.184,0.000,4,0,0,49.102,8.743,531.493,2.340
127.740,BLUE,atv,0,16,25.654,22.942,0.000,0.787,4,0,0,-607.345,8.461,503.971,1.210
128.000,YOU reference pilot,original,0,16,19.702,18.676,0.000,0.293,4,0,0,-605.128,8.576,514.365,1.865
128.000,EMBER,tourer,0,17,37.829,47.108,1.000,0.000,4,0,0,-481.749,8.622,535.025,2.166
128.000,GOLD,moto,0,19,41.234,42.602,0.715,0.000,4,0,0,59.551,9.052,534.335,2.992
128.000,BLUE,atv,0,16,19.979,17.895,0.000,0.605,4,0,0,-605.945,8.439,509.638,1.530
128.240,YOU reference pilot,original,0,16,16.371,14.425,0.000,0.555,4,0,0,-604.517,8.571,518.628,2.197
128.240,EMBER,tourer,0,17,38.502,47.147,1.000,0.000,4,0,0,-472.589,8.648,534.666,2.218
128.240,GOLD,moto,0,19,41.447,42.345,0.464,0.000,4,0,0,69.070,9.384,537.116,3.232
128.240,BLUE,atv,0,16,16.244,14.238,0.000,0.582,4,0,0,-605.182,8.428,513.885,1.801
128.500,YOU reference pilot,original,0,16,14.423,14.108,0.000,0.000,4,0,0,-603.942,8.575,522.523,2.541
128.500,EMBER,tourer,0,17,39.181,47.188,1.000,0.000,4,0,0,-462.488,8.685,534.326,2.255
128.500,GOLD,moto,0,19,42.423,57.483,1.000,0.000,4,0,0,79.629,9.588,539.818,2.584
128.500,BLUE,atv,0,16,13.013,12.068,0.000,0.274,4,0,0,-604.669,8.423,517.570,2.064
128.740,YOU reference pilot,original,0,16,14.617,14.425,0.000,0.000,4,0,0,-603.262,8.585,525.947,2.801
128.740,EMBER,tourer,0,17,39.763,47.225,1.000,0.000,4,0,0,-453.013,8.731,534.037,2.238
128.740,GOLD,moto,0,0,43.410,57.510,1.000,0.000,4,0,0,89.763,9.605,541.739,1.831
128.740,BLUE,atv,0,16,12.500,13.088,0.336,0.000,4,0,0,-604.298,8.423,520.532,2.278
129.000,YOU reference pilot,original,0,16,13.891,14.108,0.113,0.000,4,0,0,-602.166,8.604,529.438,2.751
129.000,EMBER,tourer,0,17,40.349,47.266,1.000,0.000,4,0,0,-442.596,8.789,533.725,2.195
129.000,GOLD,moto,0,0,44.432,57.537,1.000,0.000,4,0,0,101.112,9.607,543.115,1.402
129.000,BLUE,atv,0,16,12.466,12.710,0.137,0.000,4,0,0,-603.833,8.428,523.747,2.511
129.240,YOU reference pilot,original,0,17,15.602,17.985,1.000,0.000,4,0,0,-600.516,8.628,532.578,2.032
129.240,EMBER,tourer,0,17,40.852,47.303,1.000,0.000,4,0,0,-432.852,8.849,533.419,2.154
129.240,GOLD,moto,0,0,45.333,57.561,1.000,0.000,4,0,0,111.869,9.628,543.863,1.367
129.240,BLUE,atv,0,16,13.633,14.758,0.639,0.000,4,0,0,-603.177,8.439,526.791,2.687
129.500,YOU reference pilot,original,0,17,17.598,24.093,1.000,0.000,4,0,0,-597.684,8.647,535.884,0.895
129.500,EMBER,tourer,0,17,41.359,47.342,1.000,0.000,4,0,0,-422.165,8.918,533.058,2.124
129.500,GOLD,moto,0,0,46.257,57.584,1.000,0.000,4,0,0,123.776,9.634,544.358,1.563
129.500,BLUE,atv,0,17,15.346,15.988,0.358,0.000,4,0,0,-601.882,8.460,530.354,2.493
129.740,YOU reference pilot,original,0,17,19.240,28.279,1.000,0.000,4,0,0,-594.058,8.652,538.470,0.796
129.740,EMBER,tourer,0,17,41.794,47.378,1.000,0.000,4,0,0,-412.188,8.984,532.696,2.113
129.740,GOLD,moto,0,0,47.051,57.603,1.000,0.000,4,0,0,134.976,9.620,544.756,1.820
129.740,BLUE,atv,0,17,17.654,19.405,0.971,0.000,4,0,0,-599.772,8.486,533.725,1.531
130.000,YOU reference pilot,original,0,17,20.996,33.928,1.000,0.000,4,0,0,-589.191,8.651,540.465,1.248
130.000,EMBER,tourer,0,17,42.233,47.416,1.000,0.000,4,0,0,-401.268,9.058,532.281,2.117
130.000,GOLD,moto,0,0,47.844,57.622,1.000,0.000,4,0,0,147.308,9.588,545.332,2.065
130.000,BLUE,atv,0,17,19.879,21.536,0.919,0.000,4,0,0,-596.199,8.503,537.095,0.518
130.240,YOU reference pilot,original,0,17,22.593,41.853,1.000,0.000,4,0,0,-584.036,8.647,541.486,1.307
130.240,EMBER,tourer,0,17,42.611,47.450,1.000,0.000,4,0,0,-391.090,9.127,531.884,2.127
130.240,GOLD,moto,0,0,48.517,57.637,1.000,0.000,4,0,0,158.853,9.542,546.125,2.216
130.240,BLUE,atv,0,17,21.792,23.384,0.878,0.000,4,0,0,-591.795,8.504,539.509,0.942
130.500,YOU reference pilot,original,0,17,24.327,47.755,1.000,0.000,4,0,0,-577.922,8.639,541.804,1.014
130.500,EMBER,tourer,0,17,42.993,47.486,1.000,0.000,4,0,0,-379.966,9.202,531.450,2.141
130.500,GOLD,moto,0,0,49.195,57.652,1.000,0.000,4,0,0,171.505,9.472,547.347,2.333
130.500,BLUE,atv,0,17,23.704,25.095,0.765,0.000,4,0,0,-586.176,8.500,541.443,1.513
130.740,YOU reference pilot,original,0,17,25.870,47.726,1.000,0.000,4,0,0,-571.885,8.629,541.554,0.678
130.740,EMBER,tourer,0,18,43.322,47.519,1.000,0.000,4,0,0,-369.612,9.270,531.053,2.153
130.740,GOLD,moto,0,0,49.781,57.663,1.000,0.000,4,0,0,183.299,9.374,548.804,2.392
130.740,BLUE,atv,0,17,25.643,45.553,1.000,0.000,4,0,0,-580.416,8.493,542.858,2.113
131.000,YOU reference pilot,original,0,17,27.451,47.694,1.000,0.000,4,0,0,-564.963,8.617,540.925,0.847
131.000,EMBER,tourer,0,18,43.655,47.553,1.000,0.000,4,0,0,-358.309,9.341,530.631,2.161
131.000,GOLD,moto,0,0,50.381,57.673,1.000,0.000,4,0,0,196.194,9.224,550.660,2.367
131.000,BLUE,atv,0,17,27.766,54.164,1.000,0.000,4,0,0,-573.534,8.482,543.949,2.698
131.240,YOU reference pilot,original,0,17,28.805,47.663,1.000,0.000,4,0,0,-558.236,8.606,540.194,1.345
131.240,EMBER,tourer,0,18,43.942,47.584,1.000,0.000,4,0,0,-347.801,9.403,530.252,2.165
131.240,GOLD,moto,0,0,50.899,57.680,1.000,0.000,4,0,0,208.209,9.067,552.527,2.290
131.240,BLUE,atv,0,17,29.477,54.139,1.000,0.000,4,0,0,-566.653,8.470,544.406,2.983
131.500,YOU reference pilot,original,0,17,30.159,47.629,1.000,0.000,4,0,0,-550.598,8.595,539.384,1.833
131.500,EMBER,tourer,0,18,44.232,47.616,1.000,0.000,4,0,0,-336.342,9.466,529.855,2.166
131.500,GOLD,moto,0,0,51.420,57.685,1.000,0.000,4,0,0,221.354,8.890,554.592,2.195
131.500,BLUE,atv,0,17,31.185,54.109,1.000,0.000,4,0,0,-558.770,8.457,543.826,2.490
131.740,YOU reference pilot,original,0,17,31.312,47.596,1.000,0.000,4,0,0,-543.241,8.586,538.690,2.136
131.740,EMBER,tourer,0,18,44.484,47.644,1.000,0.000,4,0,0,-325.699,9.519,529.502,2.167
131.740,GOLD,moto,0,0,51.863,54.831,1.000,0.000,4,0,0,233.615,8.727,556.432,2.117
131.740,BLUE,atv,0,17,32.755,54.081,1.000,0.000,4,0,0,-551.202,8.446,542.465,1.427
132.000,YOU reference pilot,original,0,17,32.466,47.559,1.000,0.000,4,0,0,-534.964,8.578,538.020,2.300
132.000,EMBER,tourer,0,18,44.739,47.673,1.000,0.000,4,0,0,-314.103,9.569,529.137,2.169
132.000,GOLD,moto,0,0,50.158,48.537,0.000,0.474,4,0,0,246.834,8.565,558.192,2.036
132.000,BLUE,atv,0,17,32.559,32.802,0.124,0.000,4,0,0,-542.900,8.435,540.528,0.530
132.240,YOU reference pilot,original,0,17,33.450,47.525,1.000,0.000,4,0,0,-527.062,8.574,537.467,2.335
132.240,EMBER,tourer,0,18,44.960,47.699,1.000,0.000,4,0,0,-303.341,9.607,528.820,2.171
132.240,GOLD,moto,0,0,46.282,44.854,0.000,0.418,4,0,0,258.337,8.454,559.396,1.896
132.240,BLUE,atv,0,17,32.890,33.703,0.430,0.000,4,0,0,-535.367,8.428,538.330,1.986
132.500,YOU reference pilot,original,0,17,34.434,47.486,1.000,0.000,4,0,0,-518.243,8.574,536.914,2.300
132.500,EMBER,tourer,0,18,45.186,47.725,1.000,0.000,4,0,0,-291.624,9.638,528.502,2.176
132.500,GOLD,moto,0,0,40.970,36.907,0.000,1.000,4,0,0,269.622,8.402,560.143,1.743
132.500,BLUE,atv,0,17,34.276,53.981,1.000,0.000,4,0,0,-527.000,8.424,535.849,3.885
132.760,YOU reference pilot,original,0,17,35.340,47.447,1.000,0.000,4,0,0,-509.177,8.578,536.387,2.241
132.760,EMBER,tourer,0,18,45.398,47.750,1.000,0.000,4,0,0,-279.849,9.654,528.220,2.182
132.760,GOLD,moto,0,0,34.971,31.815,0.000,0.916,4,0,0,279.450,8.408,560.332,1.662
132.760,BLUE,atv,0,17,35.711,53.944,1.000,0.000,4,0,0,-518.148,8.423,533.673,5.458
133.000,YOU reference pilot,original,0,17,36.111,47.411,1.000,0.000,4,0,0,-500.607,8.586,535.918,2.194
133.000,EMBER,tourer,0,18,45.584,47.771,1.000,0.000,4,0,0,-268.931,9.655,527.994,2.190
133.000,GOLD,moto,0,0,29.427,25.985,0.000,0.999,4,0,0,287.170,8.436,560.100,1.620
133.000,BLUE,atv,0,17,36.825,53.908,1.000,0.000,4,0,0,-509.543,8.427,532.238,6.329
133.260,YOU reference pilot,original,0,17,36.881,47.371,1.000,0.000,4,0,0,-491.121,8.601,535.437,2.168
133.260,EMBER,tourer,0,18,45.775,47.792,1.000,0.000,4,0,0,-257.053,9.637,527.787,2.194
133.260,GOLD,moto,0,0,23.879,18.279,0.000,1.000,4,0,0,294.070,8.473,559.601,1.550
133.260,BLUE,atv,0,17,37.925,53.869,1.000,0.000,4,0,0,-499.824,8.437,531.859,6.124
133.500,YOU reference pilot,original,0,17,37.537,47.333,1.000,0.000,4,0,0,-482.193,8.620,535.036,2.172
133.500,EMBER,tourer,0,18,45.933,47.810,0.945,0.000,4,0,0,-246.047,9.606,527.629,2.192
133.500,GOLD,moto,0,0,19.334,18.718,0.000,0.180,4,0,0,299.052,8.498,559.120,1.406
133.500,BLUE,atv,0,17,38.985,53.831,1.000,0.000,4,0,0,-490.598,8.452,532.370,5.132
133.760,YOU reference pilot,original,0,17,38.191,47.292,1.000,0.000,4,0,0,-472.348,8.648,534.658,2.219
133.760,EMBER,tourer,0,18,46.070,47.828,0.884,0.000,4,0,0,-234.085,9.560,527.488,2.186
133.760,GOLD,moto,0,0,14.130,11.930,0.000,0.637,4,0,0,303.333,8.503,558.636,1.262
133.760,BLUE,atv,0,17,40.008,53.789,1.000,0.000,4,0,0,-480.327,8.475,532.854,4.212
134.000,YOU reference pilot,original,0,17,38.748,47.254,1.000,0.000,4,0,0,-463.114,8.682,534.352,2.249
134.000,EMBER,tourer,0,18,46.173,47.843,0.839,0.000,4,0,0,-223.015,9.507,527.381,2.180
134.000,GOLD,moto,0,0,12.840,13.487,0.377,0.000,4,0,0,306.444,8.431,558.187,1.394
134.000,BLUE,atv,0,17,40.881,53.750,1.000,0.000,4,0,0,-470.616,8.503,532.554,4.206
134.260,YOU reference pilot,original,0,17,39.303,47.213,1.000,0.000,4,0,0,-452.966,8.731,534.042,2.231
134.260,EMBER,tourer,0,18,46.264,47.858,0.800,0.000,4,0,0,-210.997,9.441,527.285,2.173
134.260,GOLD,moto,0,0,13.858,12.870,0.000,0.284,4,0,0,309.930,8.182,557.447,1.993
134.260,BLUE,atv,0,17,41.806,53.706,1.000,0.000,4,0,0,-459.893,8.545,531.665,4.764
134.500,YOU reference pilot,original,0,17,39.774,47.174,1.000,0.000,4,0,0,-443.476,8.784,533.756,2.195
134.500,EMBER,tourer,0,18,46.334,47.869,0.770,0.000,4,0,0,-199.884,9.373,527.213,2.169
134.500,GOLD,moto,0,0,12.473,12.595,0.078,0.000,4,0,0,312.859,7.746,556.380,2.786
134.500,BLUE,atv,0,17,42.600,53.665,1.000,0.000,4,0,0,-449.803,8.597,530.684,5.408
134.760,YOU reference pilot,original,0,17,40.244,47.133,1.000,0.000,4,0,0,-433.074,8.848,533.426,2.155
134.760,EMBER,tourer,0,18,46.396,47.880,0.744,0.000,4,0,0,-187.829,9.294,527.150,2.167
134.760,GOLD,moto,0,0,11.045,20.827,1.000,0.000,4,0,0,315.441,7.520,554.807,2.047
134.760,BLUE,atv,0,17,43.345,53.620,1.000,0.000,4,0,0,-438.655,8.663,529.777,5.924
135.000,YOU reference pilot,original,0,17,40.644,47.095,1.000,0.000,4,0,0,-423.369,8.910,533.096,2.130
135.000,EMBER,tourer,0,18,46.444,47.888,0.724,0.000,4,0,0,-176.688,9.216,527.105,2.165
135.000,GOLD,moto,0,0,13.532,29.000,1.000,0.000,4,0,0,317.526,7.940,552.800,0.861
135.000,BLUE,atv,0,17,43.892,53.577,1.000,0.000,4,0,0,-428.182,8.729,529.762,5.561
135.260,YOU reference pilot,original,0,17,41.043,47.053,1.000,0.000,4,0,0,-412.752,8.981,532.712,2.118
135.260,EMBER,tourer,0,18,46.487,47.894,0.705,0.000,4,0,0,-164.606,9.129,527.070,2.164
135.260,GOLD,moto,0,0,16.353,29.000,1.000,0.000,4,0,0,319.567,8.591,549.523,0.666
135.260,BLUE,atv,0,17,44.536,53.531,1.000,0.000,4,0,0,-416.692,8.804,530.379,4.523
135.500,YOU reference pilot,original,0,17,41.383,47.016,1.000,0.000,4,0,0,-402.864,9.047,532.338,2.120
135.500,EMBER,tourer,0,18,46.519,47.899,0.691,0.000,4,0,0,-153.446,9.047,527.048,2.163
135.500,GOLD,moto,0,0,18.707,29.000,1.000,0.000,4,0,0,320.865,9.329,545.565,1.253
135.500,BLUE,atv,0,17,45.023,53.488,1.000,0.000,4,0,0,-405.941,8.877,530.261,4.239
135.760,YOU reference pilot,original,0,17,41.724,46.975,1.000,0.000,4,0,0,-392.065,9.121,531.920,2.129
135.760,EMBER,tourer,0,19,46.548,47.902,0.678,0.000,4,0,0,-141.347,8.958,527.036,2.161
135.760,GOLD,moto,0,0,21.144,29.000,1.000,0.000,4,0,0,321.453,10.276,540.481,1.454
135.760,BLUE,atv,0,17,45.585,53.441,1.000,0.000,4,0,0,-394.172,8.957,529.603,4.450
136.000,YOU reference pilot,original,0,17,42.014,46.938,1.000,0.000,4,0,0,-382.021,9.188,531.530,2.139
136.000,EMBER,tourer,0,19,46.569,47.902,0.667,0.000,4,0,0,-130.173,8.879,527.032,2.159
136.000,GOLD,moto,0,0,23.294,29.000,1.000,0.000,4,0,0,321.303,11.256,535.219,1.191
136.000,BLUE,atv,0,17,46.043,53.398,1.000,0.000,4,0,0,-383.172,9.031,529.566,4.075
136.260,YOU reference pilot,original,0,18,42.305,46.899,1.000,0.000,4,0,0,-371.064,9.260,531.110,2.150
136.260,EMBER,tourer,0,19,46.587,47.901,0.658,0.000,4,0,0,-118.063,8.798,527.034,2.157
136.260,GOLD,moto,0,0,25.494,29.000,1.000,0.000,4,0,0,320.613,12.455,529.005,0.647
136.260,BLUE,atv,0,18,43.749,53.351,1.000,0.000,4,0,0,-371.609,9.056,529.474,3.731
136.500,YOU reference pilot,original,0,18,42.553,46.863,1.000,0.000,4,0,0,-360.885,9.325,530.729,2.156
136.500,EMBER,tourer,0,19,46.598,47.898,0.651,0.000,4,0,0,-106.881,8.730,527.039,2.155
136.500,GOLD,moto,0,0,27.343,29.000,0.893,0.000,4,0,0,319.733,13.700,522.827,0.554
136.500,BLUE,atv,0,18,44.333,53.308,1.000,0.000,4,0,0,-361.040,9.131,529.077,3.741
136.760,YOU reference pilot,original,0,18,42.802,46.825,1.000,0.000,4,0,0,-349.794,9.392,530.326,2.161
136.760,EMBER,tourer,0,19,46.605,47.893,0.644,0.000,4,0,0,-94.765,8.669,527.046,2.152
136.760,GOLD,moto,0,0,28.185,29.000,0.423,0.000,4,0,0,318.772,15.168,515.792,1.108
136.760,BLUE,atv,0,18,44.907,53.261,1.000,0.000,4,0,0,-349.441,9.244,528.655,3.752
137.000,YOU reference pilot,original,0,18,43.016,46.791,1.000,0.000,4,0,0,-339.499,9.449,529.965,2.163
137.000,EMBER,tourer,0,19,46.608,47.887,0.640,0.000,4,0,0,-83.579,8.627,527.045,2.150
137.000,GOLD,moto,1,0,24.767,11.909,0.000,1.000,4,0,0,318.056,16.541,509.439,1.560
137.000,BLUE,atv,0,18,45.391,53.218,1.000,0.000,4,0,0,-338.606,9.313,528.277,3.755
137.260,YOU reference pilot,original,0,18,43.230,46.754,1.000,0.000,4,0,0,-328.291,9.507,529.588,2.165
137.260,EMBER,tourer,0,19,46.606,47.878,0.636,0.000,4,0,0,-71.462,8.596,527.026,2.139
137.260,GOLD,moto,1,0,17.093,11.901,0.000,1.000,4,0,0,317.424,17.707,504.242,2.000
137.260,BLUE,atv,0,18,45.803,53.172,1.000,0.000,4,0,0,-326.749,9.366,527.882,3.754
137.500,YOU reference pilot,original,0,18,43.414,46.722,1.000,0.000,4,0,0,-317.897,9.554,529.256,2.166
137.500,EMBER,tourer,0,19,46.602,47.868,0.633,0.000,4,0,0,-60.277,8.569,526.985,2.125
137.500,GOLD,moto,1,0,12.566,11.892,0.000,0.208,4,0,0,316.903,18.461,500.985,2.414
137.500,BLUE,atv,0,18,45.592,53.130,1.000,0.000,4,0,0,-315.756,9.405,527.560,3.727
137.760,YOU reference pilot,original,0,18,43.481,44.291,0.403,0.000,4,0,0,-306.598,9.597,528.915,2.168
137.760,EMBER,tourer,0,19,46.595,47.855,0.630,0.000,4,0,0,-48.162,8.544,526.917,2.118
137.760,GOLD,moto,1,0,11.600,11.883,0.137,0.000,4,0,0,316.358,19.146,498.036,2.873
137.760,BLUE,atv,0,18,42.167,53.085,1.000,0.000,2,0,0,-304.000,9.577,527.463,3.501
138.000,YOU reference pilot,original,0,18,42.564,42.768,0.000,0.000,4,0,0,-296.205,9.627,528.625,2.171
138.000,EMBER,tourer,0,19,46.587,47.842,0.627,0.000,4,0,0,-36.981,8.529,526.846,2.124
138.000,GOLD,moto,1,0,11.554,11.874,0.159,0.000,4,0,0,315.856,19.767,495.377,3.308
138.000,BLUE,atv,0,18,33.710,10.000,0.000,1.000,2,0,0,-293.311,9.630,527.597,3.092
138.260,YOU reference pilot,original,0,18,39.314,36.957,0.000,0.674,4,0,0,-285.561,9.647,528.356,2.175
138.260,EMBER,tourer,0,19,46.576,47.826,0.624,0.000,4,0,0,-24.870,8.520,526.785,2.142
138.260,GOLD,moto,1,0,11.534,11.865,0.165,0.000,4,0,0,315.353,20.448,492.499,3.753
138.260,BLUE,atv,0,18,22.160,10.000,0.000,1.000,4,0,0,-282.858,9.375,527.298,3.092
138.500,YOU reference pilot,original,0,18,34.119,29.507,0.000,1.000,4,0,0,-276.759,9.654,528.158,2.178
138.500,EMBER,tourer,0,19,46.563,47.809,0.622,0.000,4,0,0,-13.694,8.522,526.775,2.167
138.500,GOLD,moto,1,0,11.519,11.856,0.168,0.000,4,0,0,314.956,21.089,489.839,4.111
138.500,BLUE,atv,0,18,19.938,0.000,0.000,1.000,4,0,0,-274.735,9.319,526.406,3.802
138.760,YOU reference pilot,original,0,18,32.907,46.568,1.000,0.000,4,0,0,-268.267,9.650,527.991,2.180
138.760,EMBER,tourer,0,19,46.545,47.789,0.621,0.000,4,0,0,-1.590,8.535,526.861,2.203
138.760,GOLD,moto,1,0,11.505,11.846,0.170,0.000,4,0,0,314.611,21.790,486.950,4.427
138.760,BLUE,atv,0,18,24.691,28.838,1.000,0.000,4,0,0,-267.837,9.399,525.920,4.162
139.000,YOU reference pilot,original,0,18,33.860,46.542,1.000,0.000,4,0,0,-260.245,9.639,527.853,2.180
139.000,EMBER,tourer,0,19,45.214,45.662,0.218,0.000,4,0,0,9.434,8.561,527.082,2.245
139.000,GOLD,moto,1,0,11.492,11.837,0.172,0.000,4,0,0,314.375,22.444,484.280,4.653
139.000,BLUE,atv,0,18,27.048,52.882,1.000,0.000,4,0,0,-261.577,9.368,526.220,3.753
139.260,YOU reference pilot,original,0,18,34.816,46.516,1.000,0.000,4,0,0,-251.306,9.619,527.717,2.178
139.260,EMBER,tourer,0,19,42.052,39.026,0.000,0.865,4,0,0,20.821,8.604,527.542,2.291
139.260,GOLD,moto,1,0,11.476,11.826,0.175,0.000,4,0,0,314.198,23.170,481.391,4.825
139.260,BLUE,atv,0,18,29.245,52.843,1.000,0.000,4,0,0,-254.239,9.383,526.102,3.758
139.500,YOU reference pilot,original,0,18,35.633,46.493,1.000,0.000,4,0,0,-242.844,9.592,527.604,2.175
139.500,EMBER,tourer,0,19,38.336,36.624,0.000,0.492,4,0,0,30.398,8.658,528.246,2.292
139.500,GOLD,moto,1,0,11.460,11.817,0.178,0.000,4,0,0,314.098,23.857,478.730,4.919
139.500,BLUE,atv,0,18,31.003,34.301,1.000,0.000,4,0,0,-246.989,9.456,526.044,3.724
139.760,YOU reference pilot,original,0,18,36.453,46.470,1.000,0.000,4,0,0,-233.463,9.555,527.495,2.172
139.760,EMBER,tourer,0,19,36.183,36.554,0.185,0.000,4,0,0,39.945,8.746,529.463,2.331
139.760,GOLD,moto,1,0,11.445,11.807,0.180,0.000,4,0,0,314.041,24.607,475.849,4.965
139.760,BLUE,atv,0,18,32.742,35.551,1.000,0.000,4,0,0,-238.683,9.439,526.227,3.439
140.000,YOU reference pilot,original,0,18,37.154,46.450,1.000,0.000,4,0,0,-224.623,9.513,527.405,2.170
140.000,EMBER,tourer,0,19,35.938,39.540,1.000,0.000,4,0,0,48.409,8.897,531.145,2.522
140.000,GOLD,moto,1,0,11.432,11.797,0.182,0.000,4,0,0,314.023,25.304,473.195,4.970
140.000,BLUE,atv,0,18,34.232,36.700,1.000,0.000,4,0,0,-230.636,9.391,526.566,3.012
140.260,YOU reference pilot,original,0,18,37.857,46.430,1.000,0.000,4,0,0,-214.863,9.462,527.320,2.169
140.260,EMBER,tourer,0,19,35.667,34.444,0.000,0.353,4,0,0,57.425,9.154,533.551,3.033
140.260,GOLD,moto,1,0,11.419,11.787,0.184,0.000,4,0,0,314.027,26.067,470.325,4.948
140.260,BLUE,atv,0,18,35.723,37.814,1.000,0.000,4,0,0,-221.532,9.346,526.950,2.546
140.500,YOU reference pilot,original,0,18,38.458,46.414,1.000,0.000,4,0,0,-205.699,9.408,527.252,2.168
140.500,EMBER,tourer,0,19,35.570,37.656,1.000,0.000,4,0,0,65.590,9.432,536.033,3.352
140.500,GOLD,moto,1,0,11.406,11.777,0.185,0.000,4,0,0,314.044,26.774,467.680,4.915
140.500,BLUE,atv,0,18,36.925,38.687,0.926,0.000,4,0,0,-212.798,9.301,527.153,2.275
140.760,YOU reference pilot,original,0,18,39.061,46.398,1.000,0.000,4,0,0,-195.615,9.345,527.190,2.166
140.760,EMBER,tourer,0,19,35.880,43.065,1.000,0.000,4,0,0,74.462,9.649,538.638,2.946
140.760,GOLD,moto,1,0,11.394,11.767,0.186,0.000,4,0,0,314.066,27.545,464.818,4.872
140.760,BLUE,atv,0,18,37.876,39.301,0.746,0.000,4,0,0,-203.071,9.243,526.649,2.700
141.000,YOU reference pilot,original,0,18,39.576,46.385,1.000,0.000,4,0,0,-186.173,9.282,527.143,2.166
141.000,EMBER,tourer,0,19,36.595,47.550,1.000,0.000,4,0,0,82.924,9.715,540.704,2.167
141.000,GOLD,moto,1,0,11.382,11.757,0.187,0.000,4,0,0,314.085,28.260,462.181,4.833
141.000,BLUE,atv,0,18,38.848,52.617,1.000,0.000,4,0,0,-193.923,9.184,525.606,3.675
141.260,YOU reference pilot,original,0,18,40.092,46.372,1.000,0.000,4,0,0,-175.810,9.209,527.103,2.164
141.260,EMBER,tourer,0,0,37.329,47.516,1.000,0.000,4,0,0,92.399,9.732,542.379,1.505
141.260,GOLD,moto,1,0,10.775,11.748,0.188,0.000,4,0,0,314.101,29.034,459.339,4.795
141.260,BLUE,atv,0,18,39.968,52.590,1.000,0.000,4,0,0,-183.741,9.115,524.348,4.876
141.500,YOU reference pilot,original,0,18,40.533,46.362,1.000,0.000,4,0,0,-166.130,9.139,527.074,2.163
141.500,EMBER,tourer,0,0,37.982,47.483,1.000,0.000,4,0,0,101.389,9.757,543.391,1.239
141.500,GOLD,moto,1,0,3.642,11.748,0.188,0.000,4,0,0,314.107,29.473,457.741,4.777
141.500,BLUE,atv,0,18,40.901,52.567,1.000,0.000,4,0,0,-174.071,9.047,523.397,5.785
141.760,YOU reference pilot,original,0,18,40.975,46.354,1.000,0.000,4,0,0,-155.529,9.062,527.053,2.162
141.760,EMBER,tourer,0,0,38.679,47.447,1.000,0.000,4,0,0,111.343,9.777,544.030,1.255
141.760,GOLD,moto,1,0,0.000,11.748,0.188,0.000,4,0,0,314.108,29.523,457.561,4.775
141.760,BLUE,atv,0,18,41.691,52.544,1.000,0.000,4,0,0,-163.327,8.969,523.133,6.019
142.000,YOU reference pilot,original,0,18,41.352,46.347,1.000,0.000,4,0,0,-145.646,8.990,527.040,2.161
142.000,EMBER,tourer,0,0,39.296,47.413,1.000,0.000,4,0,0,120.701,9.780,544.362,1.451
142.000,GOLD,moto,1,0,0.000,11.748,0.188,0.000,4,0,0,314.108,29.523,457.561,4.775
142.000,BLUE,atv,0,18,42.460,52.524,1.000,0.000,4,0,0,-153.255,8.895,523.925,5.211
142.260,YOU reference pilot,original,0,19,41.729,46.343,1.000,0.000,4,0,0,-134.841,8.912,527.034,2.159
142.260,EMBER,tourer,0,0,39.928,47.374,1.000,0.000,4,0,0,131.005,9.772,544.633,1.755
142.260,GOLD,moto,1,0,0.000,11.748,0.188,0.000,4,0,0,314.108,29.523,457.561,4.775
142.260,BLUE,atv,0,19,43.214,52.505,1.000,0.000,4,0,0,-142.141,8.814,524.807,4.320
142.500,YOU reference pilot,original,0,19,42.050,46.340,1.000,0.000,4,0,0,-124.784,8.842,527.033,2.158
142.500,EMBER,tourer,0,0,40.470,47.339,1.000,0.000,4,0,0,140.654,9.754,544.950,2.027
