time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.280,467.746,68.138,-185.120,6.959,4,0.958,58,0.530,0.029,0.000,0.033
12.300,467.669,68.097,-185.230,6.959,4,0.958,58,0.530,0.029,0.000,0.031
12.320,467.593,68.057,-185.339,6.959,4,0.958,58,0.530,0.028,0.000,0.030
12.340,467.517,68.017,-185.448,6.960,4,0.958,58,0.530,0.028,0.000,0.029
12.360,467.440,67.976,-185.557,6.960,4,0.957,58,0.530,0.028,0.000,0.028
12.380,467.364,67.936,-185.666,6.960,4,0.957,58,0.530,0.028,0.000,0.026
12.400,467.287,67.896,-185.775,6.960,4,0.957,58,0.530,0.028,0.000,0.025
12.420,467.210,67.855,-185.884,6.960,4,0.957,58,0.530,0.028,0.000,0.024
12.440,467.133,67.815,-185.993,6.960,4,0.957,58,0.530,0.028,0.000,0.023
12.460,467.056,67.774,-186.102,6.960,4,0.957,58,0.530,0.028,0.000,0.021
12.480,466.979,67.734,-186.210,6.961,4,0.957,59,0.530,0.028,0.000,0.037
12.500,466.902,67.693,-186.319,6.961,4,0.957,59,0.530,0.028,0.000,0.036
12.520,466.824,67.653,-186.427,6.961,4,0.957,59,0.530,0.028,0.000,0.035
12.540,466.747,67.612,-186.536,6.961,4,0.957,59,0.530,0.027,0.000,0.033
12.560,466.669,67.572,-186.644,6.961,4,0.957,59,0.530,0.027,0.000,0.032
12.580,466.591,67.531,-186.752,6.961,4,0.957,59,0.530,0.027,0.000,0.030
12.600,466.513,67.490,-186.860,6.961,4,0.957,59,0.530,0.027,0.000,0.029
12.620,466.435,67.450,-186.968,6.961,4,0.957,59,0.530,0.027,0.000,0.027
12.640,466.357,67.409,-187.076,6.962,4,0.957,59,0.530,0.027,0.000,0.026
12.660,466.279,67.368,-187.184,6.962,4,0.957,59,0.530,0.027,0.000,0.025
12.680,466.201,67.328,-187.291,6.962,4,0.957,59,0.530,0.027,0.000,0.023
12.700,466.122,67.287,-187.399,6.962,4,0.957,60,0.530,0.027,0.000,0.040
12.720,466.043,67.246,-187.507,6.962,4,0.957,60,0.530,0.027,0.000,0.039
12.740,465.965,67.206,-187.614,6.962,4,0.957,60,0.530,0.027,0.000,0.037
12.760,465.886,67.165,-187.721,6.962,4,0.957,60,0.530,0.027,0.000,0.036
12.780,465.807,67.124,-187.828,6.962,4,0.957,60,0.530,0.027,0.000,0.034
12.800,465.728,67.083,-187.936,6.962,4,0.957,60,0.530,0.026,0.000,0.033
12.820,465.648,67.043,-188.043,6.962,4,0.956,60,0.531,0.026,0.000,0.031
12.840,465.569,67.002,-188.149,6.963,4,0.956,60,0.531,0.026,0.000,0.030
12.860,465.489,66.961,-188.256,6.963,4,0.956,60,0.531,0.026,0.000,0.028
12.880,465.410,66.920,-188.363,6.963,4,0.956,60,0.531,0.026,0.000,0.027
12.900,465.330,66.879,-188.470,6.963,4,0.956,60,0.531,0.026,0.000,0.025
12.920,465.250,66.838,-188.576,6.963,4,0.956,60,0.531,0.026,0.000,0.024
12.940,465.170,66.798,-188.682,6.963,4,0.956,61,0.531,0.026,0.000,0.042
12.960,465.089,66.757,-188.789,6.963,4,0.956,61,0.530,0.026,0.000,0.041
12.980,465.009,66.716,-188.895,6.963,4,0.956,61,0.530,0.026,0.000,0.039
13.000,464.928,66.675,-189.001,6.963,4,0.956,61,0.531,0.026,0.000,0.038
13.020,464.848,66.634,-189.107,6.964,4,0.956,61,0.531,0.026,0.000,0.036
13.040,464.767,66.593,-189.213,6.964,4,0.956,61,0.531,0.026,0.000,0.034
13.060,464.686,66.552,-189.318,6.964,4,0.956,61,0.531,0.025,0.000,0.033
13.080,464.605,66.511,-189.424,6.964,4,0.956,61,0.531,0.025,0.000,0.031
13.100,464.524,66.470,-189.530,6.964,4,0.956,61,0.531,0.025,0.000,0.030
13.120,464.443,66.429,-189.635,6.964,4,0.956,61,0.531,0.025,0.000,0.028
13.140,464.361,66.388,-189.740,6.964,4,0.956,61,0.531,0.025,0.000,0.027
13.160,464.279,66.347,-189.845,6.964,4,0.956,62,0.531,0.025,0.000,0.046
13.180,464.198,66.306,-189.951,6.964,4,0.956,62,0.531,0.025,0.000,0.045
13.200,464.116,66.264,-190.055,6.964,4,0.956,62,0.530,0.025,0.000,0.043
13.220,464.034,66.223,-190.160,6.964,4,0.956,62,0.530,0.025,0.000,0.041
13.240,463.951,66.182,-190.265,6.965,4,0.956,62,0.530,0.025,0.000,0.039
13.260,463.869,66.141,-190.370,6.965,4,0.956,62,0.530,0.025,0.000,0.038
13.280,463.787,66.100,-190.474,6.965,4,0.956,62,0.530,0.025,0.000,0.036
13.300,463.704,66.059,-190.578,6.965,4,0.956,62,0.530,0.025,0.000,0.034
13.320,463.621,66.018,-190.683,6.965,4,0.956,62,0.530,0.025,0.000,0.032
13.340,463.538,65.977,-190.787,6.965,4,0.956,62,0.530,0.025,0.000,0.031
13.360,463.455,65.936,-190.891,6.965,4,0.956,62,0.530,0.025,0.000,0.029
13.380,463.372,65.894,-190.994,6.965,4,0.956,63,0.530,0.025,0.000,0.050
13.400,463.288,65.853,-191.098,6.965,4,0.956,63,0.530,0.025,0.000,0.048
13.420,463.205,65.812,-191.202,6.965,4,0.956,63,0.529,0.024,0.000,0.046
13.440,463.121,65.771,-191.305,6.965,4,0.956,63,0.529,0.024,0.000,0.044
13.460,463.037,65.730,-191.409,6.965,4,0.956,63,0.529,0.024,0.000,0.042
13.480,462.953,65.689,-191.512,6.965,4,0.956,63,0.530,0.024,0.000,0.040
13.500,462.869,65.648,-191.615,6.965,4,0.956,63,0.530,0.024,0.000,0.039
13.520,462.784,65.606,-191.718,6.965,4,0.956,63,0.530,0.024,0.000,0.037
13.540,462.700,65.565,-191.820,6.965,4,0.955,63,0.530,0.024,0.000,0.035
13.560,462.615,65.524,-191.923,6.965,4,0.955,63,0.530,0.024,0.000,0.033
13.580,462.530,65.483,-192.026,6.965,4,0.955,63,0.530,0.024,0.000,0.031
13.600,462.445,65.442,-192.128,6.965,4,0.955,63,0.530,0.024,0.000,0.030
13.620,462.360,65.401,-192.230,6.966,4,0.955,64,0.530,0.024,0.000,0.052
13.640,462.274,65.359,-192.332,6.966,4,0.955,64,0.530,0.024,0.000,0.050
13.660,462.189,65.318,-192.434,6.966,4,0.955,64,0.530,0.024,0.000,0.048
13.680,462.103,65.277,-192.536,6.966,4,0.955,64,0.530,0.024,0.000,0.046
13.700,462.017,65.236,-192.638,6.966,4,0.955,64,0.530,0.024,0.000,0.044
13.720,461.931,65.194,-192.740,6.966,4,0.955,64,0.530,0.024,0.000,0.042
13.740,461.845,65.153,-192.841,6.966,4,0.955,64,0.531,0.024,0.000,0.040
13.760,461.759,65.112,-192.942,6.966,4,0.955,64,0.530,0.024,0.000,0.038
13.780,461.672,65.071,-193.043,6.966,4,0.955,64,0.530,0.024,0.000,0.036
13.800,461.586,65.029,-193.144,6.966,4,0.955,64,0.530,0.024,0.000,0.035
13.820,461.499,64.988,-193.245,6.966,4,0.955,64,0.530,0.024,0.000,0.033
13.840,461.412,64.947,-193.346,6.966,4,0.955,65,0.530,0.024,0.000,0.056
13.860,461.325,64.905,-193.446,6.966,4,0.955,65,0.530,0.024,0.000,0.054
13.880,461.237,64.864,-193.547,6.966,4,0.955,65,0.530,0.024,0.000,0.052
13.900,461.150,64.823,-193.647,6.966,4,0.955,65,0.530,0.024,0.000,0.050
13.920,461.062,64.782,-193.747,6.966,4,0.955,65,0.530,0.024,0.000,0.048
13.940,460.974,64.740,-193.847,6.966,4,0.955,65,0.530,0.024,0.000,0.046
13.960,460.886,64.699,-193.947,6.966,4,0.955,65,0.530,0.024,0.000,0.044
13.980,460.798,64.658,-194.046,6.966,4,0.955,65,0.530,0.024,0.000,0.041
14.000,460.709,64.616,-194.146,6.966,4,0.955,65,0.530,0.024,0.000,0.039
14.020,460.621,64.575,-194.245,6.966,4,0.955,65,0.530,0.024,0.000,0.037
14.040,460.532,64.534,-194.344,6.966,4,0.955,65,0.530,0.024,0.000,0.035
14.060,460.443,64.492,-194.443,6.966,4,0.955,66,0.530,0.024,0.000,0.060
14.080,460.354,64.451,-194.542,6.966,4,0.955,66,0.530,0.024,0.000,0.058
14.100,460.265,64.410,-194.641,6.966,4,0.955,66,0.529,0.024,0.000,0.056
14.120,460.175,64.369,-194.739,6.966,4,0.955,66,0.529,0.024,0.000,0.054
14.140,460.085,64.327,-194.838,6.966,4,0.955,66,0.529,0.024,0.000,0.051
14.160,459.996,64.286,-194.936,6.966,4,0.955,66,0.529,0.024,0.000,0.049
14.180,459.906,64.245,-195.034,6.966,4,0.955,66,0.530,0.024,0.000,0.047
14.200,459.815,64.204,-195.132,6.966,4,0.955,66,0.529,0.024,0.000,0.044
14.220,459.725,64.162,-195.229,6.966,4,0.955,66,0.529,0.024,0.000,0.042
14.240,459.634,64.121,-195.327,6.966,4,0.955,66,0.529,0.024,0.000,0.040
14.260,459.543,64.080,-195.424,6.966,4,0.955,66,0.529,0.024,0.000,0.038
14.280,459.452,64.039,-195.521,6.966,4,0.955,66,0.529,0.024,0.000,0.036
14.300,459.361,63.997,-195.618,6.966,4,0.955,67,0.529,0.024,0.000,0.060
14.320,459.270,63.956,-195.715,6.966,4,0.955,67,0.529,0.024,0.000,0.058
14.340,459.178,63.915,-195.811,6.966,4,0.955,67,0.529,0.024,0.000,0.056
14.360,459.086,63.874,-195.908,6.966,4,0.955,67,0.529,0.024,0.000,0.053
14.380,458.994,63.833,-196.004,6.966,4,0.955,67,0.529,0.024,0.000,0.051
14.400,458.902,63.791,-196.100,6.966,4,0.955,67,0.529,0.024,0.000,0.049
14.420,458.810,63.750,-196.196,6.966,4,0.955,67,0.529,0.024,0.000,0.046
14.440,458.718,63.709,-196.292,6.966,4,0.955,67,0.529,0.024,0.000,0.044
14.460,458.625,63.668,-196.387,6.966,4,0.955,67,0.529,0.024,0.000,0.042
14.480,458.532,63.627,-196.483,6.966,4,0.955,67,0.529,0.024,0.000,0.040
14.500,458.439,63.586,-196.578,6.966,4,0.955,68,0.529,0.024,0.000,0.066
14.520,458.346,63.544,-196.673,6.966,4,0.955,68,0.529,0.024,0.000,0.064
14.540,458.252,63.503,-196.767,6.966,4,0.955,68,0.529,0.024,0.000,0.062
14.560,458.159,63.462,-196.862,6.966,4,0.955,68,0.529,0.024,0.000,0.059
14.580,458.065,63.421,-196.956,6.966,4,0.955,68,0.529,0.024,0.000,0.057
14.600,457.971,63.380,-197.051,6.966,4,0.955,68,0.529,0.024,0.000,0.054
14.620,457.876,63.339,-197.145,6.966,4,0.955,68,0.529,0.024,0.000,0.052
14.640,457.782,63.298,-197.238,6.966,4,0.955,68,0.529,0.024,0.000,0.049
14.660,457.687,63.257,-197.332,6.966,4,0.955,68,0.528,0.024,0.000,0.047
14.680,457.592,63.216,-197.425,6.966,4,0.955,68,0.528,0.024,0.000,0.044
14.700,457.497,63.175,-197.519,6.965,4,0.955,69,0.528,0.024,0.000,0.071
14.720,457.402,63.134,-197.612,6.965,4,0.955,69,0.528,0.024,0.000,0.068
14.740,457.307,63.093,-197.704,6.965,4,0.955,69,0.528,0.024,0.000,0.066
14.760,457.211,63.052,-197.797,6.965,4,0.956,69,0.528,0.024,0.000,0.063
14.780,457.115,63.011,-197.889,6.965,4,0.956,69,0.528,0.024,0.000,0.060
14.800,457.019,62.970,-197.981,6.965,4,0.956,69,0.528,0.024,0.000,0.057
14.820,456.923,62.929,-198.073,6.965,4,0.956,69,0.528,0.024,0.000,0.055
14.840,456.826,62.888,-198.165,6.965,4,0.956,69,0.528,0.024,0.000,0.052
14.860,456.729,62.847,-198.256,6.965,4,0.956,69,0.528,0.025,0.000,0.049
14.880,456.632,62.806,-198.348,6.965,4,0.956,69,0.528,0.025,0.000,0.047
14.900,456.535,62.765,-198.439,6.965,4,0.956,70,0.528,0.025,0.000,0.072
14.920,456.438,62.724,-198.529,6.965,4,0.956,70,0.528,0.025,0.000,0.070
14.940,456.340,62.683,-198.620,6.965,4,0.956,70,0.528,0.025,0.000,0.067
14.960,456.242,62.642,-198.710,6.964,4,0.956,70,0.528,0.025,0.000,0.064
14.980,456.144,62.602,-198.801,6.964,4,0.956,70,0.528,0.025,0.000,0.061
15.000,456.046,62.561,-198.890,6.964,4,0.956,70,0.528,0.025,0.000,0.058
15.020,455.947,62.520,-198.980,6.964,4,0.956,70,0.528,0.025,0.000,0.055
15.040,455.849,62.479,-199.069,6.964,4,0.956,70,0.528,0.025,0.000,0.053
15.060,455.750,62.438,-199.159,6.964,4,0.956,70,0.528,0.025,0.000,0.050
15.080,455.651,62.398,-199.247,6.964,4,0.956,70,0.528,0.025,0.000,0.047
15.100,455.551,62.357,-199.336,6.964,4,0.956,71,0.528,0.025,0.000,0.071
15.120,455.452,62.316,-199.425,6.964,4,0.956,71,0.528,0.025,0.000,0.068
15.140,455.352,62.276,-199.513,6.964,4,0.956,71,0.528,0.025,0.000,0.066
15.160,455.252,62.235,-199.601,6.964,4,0.956,71,0.528,0.025,0.000,0.063
15.180,455.152,62.194,-199.689,6.964,4,0.956,71,0.527,0.025,0.000,0.060
15.200,455.051,62.153,-199.776,6.964,4,0.956,71,0.527,0.025,0.000,0.057
15.220,454.951,62.113,-199.863,6.963,4,0.956,71,0.528,0.026,0.000,0.054
15.240,454.850,62.072,-199.950,6.963,4,0.956,71,0.528,0.026,0.000,0.051
15.260,454.749,62.031,-200.037,6.963,4,0.956,71,0.528,0.026,0.000,0.049
15.280,454.648,61.991,-200.124,6.963,4,0.956,71,0.528,0.026,0.000,0.046
15.300,454.546,61.950,-200.210,6.963,4,0.956,71,0.528,0.026,0.000,0.044
15.320,454.445,61.909,-200.296,6.963,4,0.956,72,0.528,0.026,0.000,0.065
15.340,454.343,61.869,-200.382,6.963,4,0.956,72,0.528,0.026,0.000,0.063
15.360,454.241,61.828,-200.468,6.963,4,0.956,72,0.528,0.026,0.000,0.060
15.380,454.138,61.787,-200.553,6.963,4,0.956,72,0.528,0.026,0.000,0.058
15.400,454.036,61.747,-200.638,6.963,4,0.956,72,0.528,0.026,0.000,0.055
15.420,453.933,61.706,-200.723,6.963,4,0.956,72,0.528,0.026,0.000,0.052
15.440,453.831,61.665,-200.808,6.963,4,0.956,72,0.529,0.026,0.000,0.050
15.460,453.727,61.625,-200.892,6.963,4,0.956,72,0.529,0.026,0.000,0.047
15.480,453.624,61.584,-200.976,6.963,4,0.956,72,0.529,0.026,0.000,0.045
15.500,453.521,61.543,-201.060,6.963,4,0.956,72,0.529,0.026,0.000,0.043
15.520,453.417,61.502,-201.144,6.963,4,0.956,72,0.529,0.026,0.000,0.040
15.540,453.314,61.462,-201.228,6.963,4,0.956,73,0.529,0.026,0.000,0.060
15.560,453.210,61.421,-201.311,6.963,4,0.956,73,0.529,0.026,0.000,0.058
15.580,453.106,61.380,-201.394,6.963,4,0.956,73,0.528,0.026,0.000,0.055
15.600,453.001,61.340,-201.477,6.963,4,0.956,73,0.528,0.026,0.000,0.053
15.620,452.897,61.299,-201.560,6.963,4,0.956,73,0.528,0.026,0.000,0.050
15.640,452.792,61.258,-201.642,6.963,4,0.956,73,0.529,0.026,0.000,0.048
15.660,452.688,61.217,-201.724,6.963,4,0.956,73,0.529,0.026,0.000,0.046
15.680,452.583,61.177,-201.806,6.963,4,0.956,73,0.529,0.026,0.000,0.043
15.700,452.477,61.136,-201.888,6.963,4,0.956,73,0.529,0.026,0.000,0.041
15.720,452.372,61.095,-201.970,6.963,4,0.956,73,0.529,0.026,0.000,0.039
15.740,452.267,61.054,-202.051,6.963,4,0.956,74,0.529,0.026,0.000,0.056
15.760,452.161,61.014,-202.132,6.963,4,0.956,74,0.529,0.026,0.000,0.054
15.780,452.055,60.973,-202.213,6.963,4,0.956,74,0.528,0.026,0.000,0.052
15.800,451.949,60.932,-202.294,6.963,4,0.956,74,0.528,0.026,0.000,0.050
15.820,451.843,60.891,-202.374,6.963,4,0.956,74,0.528,0.026,0.000,0.047
15.840,451.737,60.851,-202.455,6.963,4,0.956,74,0.529,0.026,0.000,0.045
15.860,451.631,60.810,-202.535,6.963,4,0.956,74,0.529,0.026,0.000,0.043
15.880,451.524,60.769,-202.614,6.963,4,0.956,74,0.529,0.026,0.000,0.040
15.900,451.417,60.728,-202.694,6.963,4,0.956,74,0.529,0.026,0.000,0.038
15.920,451.311,60.688,-202.774,6.963,4,0.956,74,0.529,0.026,0.000,0.036
15.940,451.204,60.647,-202.853,6.963,4,0.956,74,0.529,0.026,0.000,0.034
15.960,451.096,60.606,-202.932,6.963,4,0.956,75,0.529,0.026,0.000,0.050
15.980,450.989,60.566,-203.011,6.963,4,0.956,75,0.528,0.026,0.000,0.048
16.000,450.882,60.525,-203.090,6.963,4,0.956,75,0.528,0.026,0.000,0.046
16.020,450.774,60.484,-203.168,6.963,4,0.956,75,0.528,0.026,0.000,0.044
16.040,450.666,60.444,-203.246,6.963,4,0.956,75,0.528,0.026,0.000,0.042
16.060,450.558,60.403,-203.325,6.963,4,0.956,75,0.528,0.026,0.000,0.039
16.080,450.450,60.362,-203.402,6.963,4,0.956,75,0.528,0.026,0.000,0.037
16.100,450.342,60.321,-203.480,6.963,4,0.956,75,0.528,0.026,0.000,0.036
16.120,450.234,60.281,-203.558,6.963,4,0.956,75,0.528,0.026,0.000,0.034
16.140,450.126,60.240,-203.635,6.963,4,0.956,75,0.528,0.026,0.000,0.032
16.160,450.017,60.200,-203.712,6.963,4,0.956,75,0.528,0.026,0.000,0.030
16.180,449.908,60.159,-203.789,6.963,4,0.956,76,0.528,0.026,0.000,0.044
16.200,449.800,60.118,-203.866,6.963,4,0.956,76,0.528,0.026,0.000,0.042
16.220,449.691,60.078,-203.943,6.963,4,0.956,76,0.529,0.026,0.000,0.040
16.240,449.582,60.037,-204.019,6.963,4,0.956,76,0.529,0.026,0.000,0.038
16.260,449.472,59.996,-204.096,6.963,4,0.956,76,0.529,0.026,0.000,0.037
16.280,449.363,59.956,-204.172,6.963,4,0.956,76,0.528,0.026,0.000,0.035
16.300,449.254,59.915,-204.248,6.963,4,0.956,76,0.528,0.026,0.000,0.033
16.320,449.144,59.874,-204.324,6.963,4,0.956,76,0.528,0.026,0.000,0.031
16.340,449.035,59.834,-204.400,6.963,4,0.956,76,0.528,0.026,0.000,0.030
16.360,448.925,59.793,-204.475,6.963,4,0.956,76,0.528,0.026,0.000,0.028
16.380,448.815,59.753,-204.550,6.963,4,0.956,76,0.528,0.026,0.000,0.027
16.400,448.705,59.712,-204.626,6.963,4,0.956,76,0.528,0.026,0.000,0.025
16.420,448.595,59.672,-204.701,6.963,4,0.957,77,0.528,0.026,0.000,0.037
16.440,448.485,59.631,-204.776,6.963,4,0.957,77,0.528,0.026,0.000,0.036
16.460,448.375,59.590,-204.850,6.963,4,0.957,77,0.528,0.026,0.000,0.034
16.480,448.264,59.550,-204.925,6.963,4,0.957,77,0.528,0.026,0.000,0.033
16.500,448.154,59.509,-205.000,6.963,4,0.957,77,0.528,0.026,0.000,0.031
16.520,448.043,59.469,-205.074,6.963,4,0.957,77,0.528,0.026,0.000,0.030
16.540,447.933,59.428,-205.148,6.963,4,0.957,77,0.528,0.026,0.000,0.028
16.560,447.822,59.388,-205.222,6.963,4,0.957,77,0.528,0.026,0.000,0.027
16.580,447.711,59.347,-205.296,6.963,4,0.957,77,0.528,0.026,0.000,0.025
16.600,447.600,59.307,-205.370,6.963,4,0.957,77,0.528,0.026,0.000,0.024
16.620,447.489,59.266,-205.443,6.963,4,0.957,77,0.528,0.026,0.000,0.023
16.640,447.378,59.226,-205.517,6.963,4,0.957,78,0.528,0.026,0.000,0.033
16.660,447.267,59.185,-205.590,6.963,4,0.957,78,0.528,0.026,0.000,0.032
16.680,447.156,59.145,-205.664,6.963,4,0.957,78,0.528,0.026,0.000,0.031
16.700,447.044,59.104,-205.737,6.963,4,0.957,78,0.528,0.026,0.000,0.029
16.720,446.933,59.064,-205.810,6.963,4,0.957,78,0.528,0.026,0.000,0.028
16.740,446.821,59.023,-205.882,6.963,4,0.957,78,0.528,0.026,0.000,0.026
16.760,446.710,58.983,-205.955,6.962,4,0.957,78,0.528,0.026,0.000,0.025
16.780,446.598,58.942,-206.028,6.962,4,0.957,78,0.528,0.026,0.000,0.024
16.800,446.486,58.902,-206.100,6.962,4,0.957,78,0.528,0.026,0.000,0.023
16.820,446.374,58.861,-206.173,6.962,4,0.957,78,0.528,0.026,0.000,0.021
16.840,446.262,58.821,-206.245,6.962,4,0.957,78,0.528,0.026,0.000,0.020
16.860,446.150,58.781,-206.317,6.962,4,0.957,79,0.528,0.026,0.000,0.029
16.880,446.038,58.740,-206.389,6.962,4,0.957,79,0.528,0.026,0.000,0.028
16.900,445.926,58.700,-206.461,6.962,4,0.957,79,0.528,0.026,0.000,0.027
16.920,445.813,58.659,-206.532,6.962,4,0.957,79,0.528,0.026,0.000,0.026
16.940,445.701,58.619,-206.604,6.962,4,0.957,79,0.528,0.026,0.000,0.024
16.960,445.589,58.578,-206.676,6.962,4,0.957,79,0.528,0.026,0.000,0.023
16.980,445.476,58.538,-206.747,6.962,4,0.957,79,0.528,0.026,0.000,0.022
17.000,445.364,58.498,-206.818,6.962,4,0.957,79,0.528,0.026,0.000,0.021
17.020,445.251,58.457,-206.889,6.962,4,0.957,79,0.528,0.026,0.000,0.020
17.040,445.138,58.417,-206.960,6.962,4,0.957,79,0.528,0.026,0.000,0.019
17.060,445.026,58.376,-207.031,6.962,4,0.957,79,0.528,0.026,0.000,0.018
17.080,444.913,58.336,-207.102,6.962,4,0.957,80,0.528,0.027,0.000,0.025
17.100,444.800,58.295,-207.173,6.962,4,0.957,80,0.528,0.027,0.000,0.024
17.120,444.687,58.255,-207.243,6.962,4,0.957,80,0.528,0.027,0.000,0.023
17.140,444.574,58.215,-207.314,6.962,4,0.957,80,0.528,0.027,0.000,0.022
17.160,444.461,58.174,-207.384,6.962,4,0.957,80,0.528,0.027,0.000,0.021
17.180,444.347,58.134,-207.455,6.962,4,0.957,80,0.528,0.027,0.000,0.020
17.200,444.234,58.093,-207.525,6.962,4,0.957,80,0.528,0.027,0.000,0.019
17.220,444.121,58.053,-207.595,6.962,4,0.957,80,0.528,0.027,0.000,0.018
17.240,444.007,58.013,-207.665,6.962,4,0.957,80,0.528,0.027,0.000,0.017
17.260,443.894,57.972,-207.735,6.962,4,0.957,80,0.528,0.027,0.000,0.016
17.280,443.780,57.932,-207.805,6.962,4,0.957,80,0.528,0.027,0.000,0.015
17.300,443.667,57.891,-207.874,6.962,4,0.957,81,0.528,0.027,0.000,0.022
17.320,443.553,57.851,-207.944,6.962,4,0.957,81,0.528,0.027,0.000,0.021
17.340,443.440,57.811,-208.014,6.962,4,0.957,81,0.528,0.027,0.000,0.020
17.360,443.326,57.770,-208.083,6.962,4,0.957,81,0.528,0.027,0.000,0.019
17.380,443.212,57.730,-208.152,6.962,4,0.957,81,0.528,0.027,0.000,0.018
17.400,443.098,57.690,-208.222,6.962,4,0.957,81,0.528,0.027,0.000,0.017
17.420,442.984,57.649,-208.291,6.962,4,0.957,81,0.528,0.027,0.000,0.016
17.440,442.870,57.609,-208.360,6.962,4,0.957,81,0.528,0.027,0.000,0.015
17.460,442.756,57.569,-208.429,6.962,4,0.957,81,0.528,0.027,0.000,0.015
17.480,442.642,57.528,-208.498,6.962,4,0.957,81,0.528,0.027,0.000,0.014
17.500,442.528,57.488,-208.567,6.962,4,0.957,81,0.528,0.027,0.000,0.013
17.520,442.414,57.448,-208.635,6.962,4,0.957,81,0.528,0.027,0.000,0.012
17.540,442.300,57.407,-208.704,6.962,4,0.957,82,0.528,0.027,0.000,0.017
17.560,442.186,57.367,-208.773,6.962,4,0.957,82,0.528,0.027,0.000,0.017
17.580,442.071,57.327,-208.841,6.962,4,0.957,82,0.528,0.027,0.000,0.016
17.600,441.957,57.286,-208.910,6.962,4,0.957,82,0.528,0.027,0.000,0.015
17.620,441.843,57.246,-208.978,6.962,4,0.957,82,0.528,0.027,0.000,0.014
17.640,441.728,57.206,-209.046,6.962,4,0.957,82,0.528,0.027,0.000,0.014
17.660,441.614,57.165,-209.115,6.961,4,0.957,82,0.528,0.027,0.000,0.013
17.680,441.499,57.125,-209.183,6.961,4,0.957,82,0.528,0.027,0.000,0.012
17.700,441.385,57.085,-209.251,6.961,4,0.957,82,0.528,0.027,0.000,0.012
17.720,441.270,57.045,-209.319,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.740,441.156,57.004,-209.387,6.961,4,0.957,82,0.528,0.027,0.000,0.011
17.760,441.041,56.964,-209.455,6.961,4,0.957,83,0.528,0.027,0.000,0.014
17.780,440.926,56.924,-209.523,6.961,4,0.957,83,0.528,0.027,0.000,0.014
17.800,440.811,56.884,-209.590,6.961,4,0.957,83,0.528,0.027,0.000,0.013
17.820,440.697,56.843,-209.658,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.840,440.582,56.803,-209.726,6.961,4,0.957,83,0.528,0.027,0.000,0.012
17.860,440.467,56.763,-209.793,6.961,4,0.957,83,0.528,0.027,0.000,0.011
17.880,440.352,56.723,-209.861,6.961,4,0.957,83,0.528,0.027,0.000,0.011
17.900,440.237,56.682,-209.928,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.920,440.122,56.642,-209.996,6.961,4,0.957,83,0.528,0.027,0.000,0.010
17.940,440.007,56.602,-210.063,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.960,439.892,56.561,-210.130,6.961,4,0.957,83,0.528,0.027,0.000,0.009
17.980,439.777,56.521,-210.198,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.000,439.662,56.481,-210.265,6.961,4,0.957,84,0.528,0.027,0.000,0.011
18.020,439.547,56.441,-210.332,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.040,439.432,56.400,-210.399,6.961,4,0.957,84,0.528,0.027,0.000,0.010
18.060,439.317,56.360,-210.466,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.080,439.201,56.320,-210.533,6.961,4,0.957,84,0.528,0.027,0.000,0.009
18.100,439.086,56.280,-210.600,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.120,438.971,56.239,-210.667,6.961,4,0.957,84,0.528,0.027,0.000,0.008
18.140,438.856,56.199,-210.734,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.160,438.740,56.159,-210.801,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.180,438.625,56.119,-210.867,6.961,4,0.957,84,0.528,0.027,0.000,0.007
18.200,438.510,56.078,-210.934,6.961,4,0.957,84,0.528,0.027,0.000,0.006
18.220,438.394,56.038,-211.001,6.961,4,0.957,85,0.528,0.027,0.000,0.008
18.240,438.279,55.998,-211.068,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.260,438.163,55.958,-211.134,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.280,438.048,55.917,-211.201,6.961,4,0.957,85,0.528,0.027,0.000,0.007
18.300,437.932,55.877,-211.267,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.320,437.817,55.837,-211.334,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.340,437.701,55.797,-211.400,6.961,4,0.957,85,0.528,0.027,0.000,0.006
18.360,437.586,55.756,-211.467,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.380,437.470,55.716,-211.533,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.400,437.355,55.676,-211.599,6.961,4,0.957,85,0.528,0.027,0.000,0.005
18.420,437.239,55.636,-211.666,6.961,4,0.957,85,0.528,0.027,0.000,0.004
18.440,437.124,55.596,-211.732,6.961,4,0.957,86,0.528,0.027,0.000,0.005
18.460,437.008,55.555,-211.798,6.961,4,0.957,86,0.528,0.027,0.000,0.004
