time,x,y,z,speed,wheels,target,throttle,brake,steer
19.33999,1062.334,154.3011,225.176,6.930664,4,91,0.07306409,0,-0.03304445
19.35999,1062.391,154.291,225.3008,6.895495,4,91,0.04853516,0,-0.03199531
19.37999,1062.449,154.2808,225.4263,6.930557,4,91,0.07315354,0,-0.0308284
19.39999,1062.507,154.2707,225.5511,6.895416,4,91,0.04861026,0,-0.02957503
19.41999,1062.565,154.2605,225.6767,6.930502,4,91,0.07320862,0,-0.02825552
19.43999,1062.622,154.2503,225.8017,6.895369,4,91,0.04864831,0,-0.02695481
19.45999,1062.68,154.2401,225.9274,6.930444,4,91,0.07324166,0,-0.02567965
19.47999,1062.737,154.2299,226.0525,6.895291,4,91,0.04868937,0,-0.02442442
19.49999,1062.794,154.2198,226.1783,6.930341,4,91,0.07329641,0,-0.02322309
19.51999,1062.851,154.2098,226.3035,6.895164,4,91,0.04876113,0,-0.02202194
19.53999,1062.908,154.1997,226.4294,6.930197,4,91,0.07338552,0,-0.02092955
19.55999,1062.964,154.1897,226.5548,6.895018,4,92,0.04886227,0,-0.03509174
19.57999,1063.021,154.1796,226.6809,6.930062,4,92,0.07348766,0,-0.03400219
19.59999,1063.077,154.1696,226.8063,6.894907,4,92,0.04895673,0,-0.03274217
19.61999,1063.134,154.1595,226.9325,6.92998,4,92,0.07356543,0,-0.03144499
19.63999,1063.19,154.1494,227.0581,6.894851,4,92,0.0490138,0,-0.03010139
19.65999,1063.246,154.1393,227.1844,6.929931,4,92,0.07360415,0,-0.02872065
19.67999,1063.302,154.1292,227.31,6.89479,4,92,0.04904852,0,-0.0273903
19.69999,1063.358,154.1191,227.4364,6.929846,4,92,0.07364721,0,-0.02606246
19.71999,1063.413,154.1091,227.5622,6.89468,4,92,0.0491076,0,-0.02473465
19.73999,1063.469,154.0991,227.6887,6.929709,4,92,0.07372431,0,-0.02351456
19.75999,1063.524,154.0892,227.8147,6.894525,4,92,0.0492034,0,-0.02234838
19.77999,1063.58,154.0793,227.9413,6.929551,4,93,0.07383246,0,-0.03733445
19.79999,1063.635,154.0693,228.0674,6.89438,4,93,0.04931421,0,-0.03618247
19.81999,1063.69,154.0593,228.1942,6.92943,4,93,0.07393394,0,-0.03486366
19.83999,1063.744,154.0494,228.3204,6.89429,4,93,0.04939866,0,-0.03349388
19.85999,1063.799,154.0394,228.4472,6.929368,4,93,0.07399669,0,-0.03205329
19.87999,1063.854,154.0294,228.5735,6.894236,4,93,0.04944272,0,-0.03060513
19.89999,1063.908,154.0194,228.7005,6.929299,4,93,0.07403507,0,-0.02914341
19.91999,1063.962,154.0094,228.8269,6.894144,4,93,0.04949078,0,-0.02775626
19.93999,1064.016,153.9995,228.954,6.929179,4,93,0.07409916,0,-0.02638869
19.95999,1064.07,153.9897,229.0806,6.893996,4,93,0.04957457,0,-0.02508154
19.97999,1064.124,153.9798,229.2078,6.929006,4,94,0.07420296,0,-0.04076268
19.99999,1064.178,153.97,229.3345,6.893817,4,94,0.04969573,0,-0.03946323
20.01999,1064.231,153.9602,229.4619,6.928843,4,94,0.07432813,0,-0.03802874
20.03999,1064.285,153.9503,229.5887,6.893684,4,94,0.04981022,0,-0.03651061
20.05999,1064.338,153.9404,229.7162,6.928744,4,94,0.07442126,0,-0.03491728
20.07999,1064.391,153.9306,229.8432,6.893616,4,94,0.04987898,0,-0.03328606
20.09999,1064.444,153.9206,229.9708,6.928683,4,94,0.07446899,0,-0.03168407
20.11999,1064.496,153.9108,230.0979,6.893541,4,94,0.0499217,0,-0.03013168
20.13999,1064.549,153.9009,230.2256,6.928585,4,94,0.07452106,0,-0.02864887
20.15999,1064.601,153.8912,230.3528,6.893414,4,94,0.04999046,0,-0.02719761
20.17999,1064.653,153.8814,230.4807,6.928426,4,94,0.07461018,0,-0.02583322
20.19999,1064.706,153.8716,230.6092,6.955561,4,95,0.05010161,0,-0.04234695
20.21999,1064.758,153.8619,230.737,6.914028,4,95,0.03110752,0,-0.04095369
20.23999,1064.81,153.8521,230.8654,6.944362,4,95,0.06018028,0,-0.03947154
20.25999,1064.861,153.8424,230.9931,6.905427,4,95,0.03894682,0,-0.03788024
20.27999,1064.913,153.8326,231.1216,6.937691,4,95,0.06620111,0,-0.03622808
20.29999,1064.964,153.8228,231.2493,6.900312,4,95,0.04361615,0,-0.03458579
20.31999,1065.015,153.813,231.3778,6.933709,4,95,0.0697813,0,-0.03294489
20.33999,1065.066,153.8033,231.5056,6.897223,4,95,0.04640393,0,-0.0313235
20.35999,1065.117,153.7935,231.6342,6.931265,4,95,0.07194357,0,-0.02977694
20.37999,1065.167,153.7839,231.7621,6.895291,4,95,0.04811425,0,-0.0283178
20.39999,1065.218,153.7743,231.8908,6.929702,4,96,0.07329607,0,-0.04562623
20.41999,1065.268,153.7647,232.0189,6.89404,4,96,0.04920873,0,-0.04415996
20.43999,1065.318,153.7551,232.1477,6.928701,4,96,0.07417226,0,-0.04254465
20.45999,1065.368,153.7455,232.2759,6.89326,4,96,0.04990902,0,-0.04081535
20.47999,1065.417,153.7359,232.4049,6.928101,4,96,0.07471766,0,-0.0390504
20.49999,1065.467,153.7262,232.5344,6.955134,4,96,0.05032926,0,-0.03722023
20.51999,1065.517,153.7165,232.6632,6.913538,4,96,0.03140626,0,-0.03544985
20.53999,1065.566,153.7068,232.7926,6.943809,4,96,0.06052341,0,-0.03371116
20.55999,1065.615,153.6972,232.9213,6.904806,4,96,0.03933401,0,-0.03207107
20.57999,1065.664,153.6876,233.0507,6.936975,4,96,0.06663603,0,-0.03044025
20.59999,1065.712,153.6781,233.1795,6.899487,4,97,0.04411716,0,-0.0486563
20.61999,1065.761,153.6686,233.309,6.93277,4,97,0.07035875,0,-0.0470816
20.63999,1065.809,153.6592,233.4379,6.896203,4,97,0.04706116,0,-0.0452971
20.65999,1065.857,153.6497,233.5676,6.930188,4,97,0.07265787,0,-0.04342436
20.67999,1065.905,153.6402,233.6966,6.894209,4,97,0.04886827,0,-0.0415358
20.69999,1065.953,153.6307,233.8263,6.928643,4,97,0.07405343,0,-0.0396135
20.71999,1066,153.6212,233.9554,6.893025,4,97,0.04995007,0,-0.03770965
20.73999,1066.047,153.6116,234.0853,6.927706,4,97,0.07488222,0,-0.03587515
20.75999,1066.095,153.6021,234.2156,6.954591,4,97,0.05060563,0,-0.03409843
20.77999,1066.141,153.5927,234.3453,6.91286,4,97,0.03178644,0,-0.03236598
20.79999,1066.188,153.5833,234.4756,6.942995,4,98,0.06099806,0,-0.05147545
20.81999,1066.235,153.5739,234.6053,6.903879,4,98,0.03990345,0,-0.04978791
20.83999,1066.281,153.5646,234.7357,6.935956,4,98,0.06728458,0,-0.04790787
20.85999,1066.327,153.5553,234.8654,6.898432,4,98,0.0448308,0,-0.04596324
20.87999,1066.373,153.5459,234.9959,6.931707,4,98,0.07109742,0,-0.04394786
20.89999,1066.419,153.5366,235.1257,6.895169,4,98,0.04780483,0,-0.04192629
20.91999,1066.464,153.5272,235.2562,6.929178,4,98,0.07338185,0,-0.03991167
20.93999,1066.509,153.5179,235.3862,6.893222,4,98,0.04957523,0,-0.03790817
20.95999,1066.555,153.5085,235.5168,6.927638,4,98,0.0747447,0,-0.03603906
20.97999,1066.599,153.4992,235.648,6.954312,4,98,0.05065336,0,-0.03425859
20.99999,1066.644,153.4899,235.7785,6.912405,4,99,0.03198171,0,-0.05441287
21.01999,1066.689,153.4807,235.9096,6.942406,4,99,0.06131649,0,-0.0526432
21.03999,1066.733,153.4715,236.0401,6.903197,4,99,0.04031601,0,-0.05066733
21.05999,1066.777,153.4624,236.1713,6.935208,4,99,0.06776223,0,-0.04856205
21.07999,1066.821,153.4532,236.3018,6.897649,4,99,0.04535418,0,-0.04645257
21.09999,1066.864,153.444,236.4331,6.9309,4,99,0.0716455,0,-0.04431789
21.11999,1066.907,153.4348,236.5637,6.894346,4,99,0.04837026,0,-0.04222311
21.13999,1066.951,153.4256,236.695,6.928332,4,99,0.07395796,0,-0.04012012
21.15999,1066.994,153.4163,236.8269,6.954683,4,99,0.0501677,0,-0.0381466
21.17999,1067.036,153.4072,236.958,6.91254,4,99,0.03172202,0,-0.03624645
21.19999,1067.079,153.398,237.0898,6.942353,4,100,0.06122203,0,-0.05737315
21.21999,1067.121,153.3889,237.2209,6.90298,4,100,0.04035306,0,-0.05549806
21.23999,1067.163,153.3799,237.3528,6.934841,4,100,0.06791377,0,-0.05341555
21.25999,1067.205,153.3709,237.4839,6.89715,4,100,0.04561152,0,-0.05119763
21.27999,1067.246,153.3619,237.6159,6.930278,4,100,0.0719953,0,-0.04894257
21.29999,1067.287,153.3529,237.7471,6.893634,4,100,0.04880519,0,-0.04669993
21.31999,1067.328,153.3439,237.8792,6.92755,4,100,0.07445598,0,-0.04442403
21.33999,1067.369,153.3347,238.0117,6.953857,4,100,0.05071511,0,-0.04226946
21.35999,1067.41,153.3257,238.1435,6.911697,4,100,0.03230014,0,-0.04018489
21.37999,1067.45,153.3167,238.276,6.941506,4,100,0.06181183,0,-0.03813718
21.39999,1067.49,153.3077,238.4077,6.902141,4,101,0.04094586,0,-0.0606339
21.41999,1067.53,153.2988,238.5402,6.933986,4,101,0.06850157,0,-0.05866647
21.43999,1067.57,153.29,238.672,6.896268,4,101,0.04620967,0,-0.05648604
21.45999,1067.609,153.2812,238.8045,6.929346,4,101,0.07261247,0,-0.05420081
21.47999,1067.648,153.2724,238.9364,6.892654,4,101,0.04945774,0,-0.05184454
21.49999,1067.687,153.2635,239.0691,6.926518,4,101,0.07514191,0,-0.04945526
21.51999,1067.726,153.2546,239.2023,6.952787,4,101,0.05143743,0,-0.04712579
21.53999,1067.764,153.2458,239.3348,6.91062,4,101,0.03304882,0,-0.04485552
21.55999,1067.802,153.2369,239.4679,6.940422,4,101,0.06256618,0,-0.04260949
21.57999,1067.84,153.2281,239.6003,6.90108,4,101,0.04170456,0,-0.04050143
21.59999,1067.878,153.2193,239.7334,6.932936,4,102,0.06924424,0,-0.06414856
21.61999,1067.915,153.2107,239.8659,6.895226,4,102,0.04694467,0,-0.06204964
21.63999,1067.952,153.202,239.999,6.928289,4,102,0.07334213,0,-0.05975589
21.65999,1067.989,153.1934,240.1328,6.953903,4,102,0.05019774,0,-0.05733119
21.67999,1068.026,153.1848,240.2658,6.911205,4,102,0.0322681,0,-0.05488893
21.69999,1068.062,153.1761,240.3995,6.940623,4,102,0.06215663,0,-0.0524221
21.71999,1068.098,153.1675,240.5325,6.901007,4,102,0.04156404,0,-0.04999206
21.73999,1068.134,153.1588,240.6661,6.932701,4,102,0.06929531,0,-0.04756558
21.75999,1068.17,153.1502,240.799,6.894905,4,102,0.04710956,0,-0.04527541
21.77999,1068.205,153.1416,240.9327,6.927897,4,103,0.07356677,0,-0.06990638
21.79999,1068.24,153.133,241.0669,6.953441,4,103,0.05047178,0,-0.0675658
21.81999,1068.274,153.1245,241.2004,6.910652,4,103,0.0325912,0,-0.06505308
21.83999,1068.309,153.116,241.3345,6.939951,4,103,0.06254382,0,-0.06235015
21.85999,1068.343,153.1076,241.468,6.900217,4,103,0.04203434,0,-0.05963971
21.87999,1068.377,153.0992,241.6022,6.931798,4,103,0.0698484,0,-0.05686292
21.89999,1068.41,153.0908,241.7357,6.893939,4,103,0.04774141,0,-0.05417851
21.91999,1068.444,153.0823,241.8699,6.926926,4,103,0.07424235,0,-0.0515509
21.93999,1068.477,153.0738,242.0047,6.952511,4,103,0.05115204,0,-0.049037
21.95999,1068.509,153.0654,242.1386,6.909803,4,103,0.03324208,0,-0.0465681
21.97999,1068.542,153.057,242.2733,6.939153,4,104,0.06313796,0,-0.07255425
21.99999,1068.573,153.0487,242.4072,6.899446,4,104,0.0425931,0,-0.07014158
22.01999,1068.605,153.0404,242.5418,6.930998,4,104,0.07038779,0,-0.06752569
22.03999,1068.637,153.0322,242.6757,6.893074,4,104,0.04830151,0,-0.06479862
22.05999,1068.668,153.024,242.8104,6.925963,4,104,0.07484818,0,-0.06194817
22.07999,1068.699,153.0157,242.9457,6.951461,4,104,0.05182595,0,-0.05915804
22.09999,1068.729,153.0075,243.0802,6.90871,4,104,0.03397708,0,-0.05639485
22.11999,1068.76,152.9993,243.2154,6.938069,4,104,0.06390266,0,-0.05364842
22.13999,1068.789,152.9911,243.3498,6.898428,4,104,0.04335146,0,-0.05103298
22.15999,1068.819,152.9828,243.4849,6.930041,4,105,0.07110009,0,-0.07821348
22.17999,1068.848,152.9747,243.6193,6.892173,4,105,0.04897108,0,-0.07559086
22.19999,1068.877,152.9666,243.7545,6.925074,4,105,0.07547903,0,-0.07274735
22.21999,1068.906,152.9586,243.8902,6.950544,4,105,0.05244846,0,-0.06975281
22.23999,1068.934,152.9506,244.0251,6.907739,4,105,0.03461895,0,-0.06673099
22.25999,1068.962,152.9426,244.1608,6.937024,4,105,0.06458259,0,-0.06369135
22.27999,1068.99,152.9347,244.2957,6.897335,4,105,0.04408312,0,-0.06064777
22.29999,1069.017,152.9267,244.4313,6.928942,4,105,0.0718658,0,-0.05771669
22.31999,1069.044,152.9187,244.5662,6.891124,4,105,0.04974079,0,-0.05489328
22.33999,1069.071,152.9107,244.7019,6.924081,4,106,0.07621336,0,-0.08311753
22.35999,1069.097,152.9028,244.838,6.949602,4,106,0.05314307,0,-0.0803384
22.37999,1069.123,152.8949,244.9734,6.906829,4,106,0.03527851,0,-0.0772796
22.39999,1069.149,152.887,245.1095,6.936089,4,106,0.06521945,0,-0.07410444
22.41999,1069.174,152.8793,245.2448,6.896335,4,106,0.04473801,0,-0.07087617
22.43999,1069.199,152.8716,245.3808,6.927842,4,106,0.07256574,0,-0.0675947
22.45999,1069.223,152.8638,245.5174,6.952264,4,106,0.0505105,0,-0.06437325
22.47999,1069.247,152.8561,245.6533,6.908667,4,106,0.03341532,0,-0.06120796
22.49999,1069.271,152.8483,245.7897,6.937374,4,106,0.06393304,0,-0.05819428
22.51999,1069.295,152.8406,245.9254,6.89723,4,106,0.04383845,0,-0.05533523
22.53999,1069.318,152.8329,246.0617,6.928438,4,107,0.07193889,0,-0.08525552
22.55999,1069.341,152.8253,246.1986,6.952587,4,107,0.0500936,0,-0.08245813
22.57999,1069.363,152.8177,246.3347,6.908709,4,107,0.03318935,0,-0.07934401
22.59999,1069.385,152.8102,246.4714,6.937141,4,107,0.06390399,0,-0.07610391
22.61999,1069.406,152.8028,246.6074,6.896739,4,107,0.04400134,0,-0.07282063
22.63999,1069.428,152.7953,246.744,6.927759,4,107,0.07228236,0,-0.06947932
22.65999,1069.449,152.7879,246.8813,6.951806,4,107,0.05056891,0,-0.06625705
22.67999,1069.469,152.7805,247.0177,6.907914,4,107,0.03373575,0,-0.06305978
22.69999,1069.49,152.773,247.1547,6.936377,4,107,0.06446042,0,-0.06001435
22.71999,1069.509,152.7656,247.2909,6.896014,4,108,0.04453607,0,-0.09715984
22.73999,1069.529,152.7583,247.4278,6.92703,4,108,0.07279038,0,-0.09404609
22.75999,1069.548,152.7509,247.5653,6.95102,4,108,0.05107927,0,-0.09065437
22.77999,1069.566,152.7437,247.7019,6.907024,4,108,0.03428616,0,-0.08699761
22.79999,1069.585,152.7366,247.8391,6.935349,4,108,0.06508293,0,-0.08325388
22.81999,1069.602,152.7295,247.9757,6.894884,4,108,0.04525571,0,-0.07943785
22.83999,1069.62,152.7223,248.1129,6.925848,4,108,0.07358146,0,-0.07568733
22.85999,1069.637,152.7152,248.2506,6.949859,4,108,0.0519064,0,-0.07202409
22.87999,1069.653,152.7081,248.3875,6.905957,4,108,0.0350986,0,-0.06843941
22.89999,1069.67,152.7009,248.525,6.934395,4,108,0.06582994,0,-0.06503993
22.91999,1069.685,152.6939,248.6618,6.894014,4,109,0.04592328,0,-0.1027096
22.93999,1069.701,152.6869,248.7992,6.924984,4,109,0.07419028,0,-0.09923578
22.95999,1069.716,152.6799,248.9371,6.948928,4,109,0.05251122,0,-0.09547552
22.97999,1069.73,152.673,249.0742,6.90492,4,109,0.03575048,0,-0.0914804
22.99999,1069.744,152.6662,249.2119,6.933223,4,109,0.06655626,0,-0.08741585
23.01999,1069.758,152.6594,249.3489,6.892779,4,109,0.04674406,0,-0.08331253
23.03999,1069.771,152.6526,249.4866,6.923758,4,109,0.07505479,0,-0.07929518
23.05999,1069.784,152.6458,249.6248,6.947781,4,109,0.05336971,0,-0.07535856
23.07999,1069.796,152.639,249.7621,6.903906,4,109,0.03655324,0,-0.07153396
23.09999,1069.808,152.6322,249.9,6.932335,4,109,0.06726589,0,-0.0679113
23.11999,1069.819,152.6255,250.0371,6.891988,4,109,0.04736557,0,-0.06444677
23.13999,1069.83,152.6189,250.1749,6.922956,4,110,0.07560854,0,-0.1018189
23.15999,1069.841,152.6123,250.3132,6.9469,4,110,0.05393047,0,-0.09836888
23.17999,1069.851,152.6058,250.4507,6.902914,4,110,0.03716974,0,-0.09457619
23.19999,1069.86,152.5992,250.5888,6.931221,4,110,0.0679605,0,-0.09061319
23.21999,1069.87,152.5927,250.7262,6.890802,4,110,0.04814496,0,-0.08654714
23.23999,1069.878,152.5862,250.8641,6.921772,4,110,0.07643833,0,-0.08250361
23.25999,1069.887,152.5797,251.0026,6.945773,4,110,0.05475926,0,-0.07850652
23.27999,1069.895,152.5733,251.1402,6.901877,4,110,0.03795915,0,-0.0745978
23.29999,1069.902,152.567,251.2784,6.930245,4,110,0.06868615,0,-0.07085762
23.31999,1069.909,152.5607,251.4157,6.889846,4,110,0.04882822,0,-0.06726848
23.33999,1069.916,152.5545,251.5538,6.920788,4,110,0.07710757,0,-0.06379189
23.35999,1069.922,152.5483,251.6923,6.944706,4,111,0.0554482,0,-0.1002823
23.37999,1069.927,152.5422,251.83,6.900715,4,111,0.03870549,0,-0.09685557
23.39999,1069.933,152.5361,251.9684,6.928999,4,111,0.06949925,0,-0.09312747
23.41999,1069.938,152.5301,252.1059,6.888568,4,111,0.0497004,0,-0.08924774
23.43999,1069.942,152.524,252.244,6.919497,4,111,0.07800212,0,-0.08522079
23.45999,1069.946,152.518,252.3826,6.943443,4,111,0.05635209,0,-0.08122788
23.47999,1069.949,152.512,252.5203,6.899504,4,111,0.03959002,0,-0.07728256
23.49999,1069.952,152.5061,252.6586,6.927801,4,111,0.07034741,0,-0.0734579
23.51999,1069.955,152.5003,252.7974,6.949684,4,111,0.05053921,0,-0.06976453
23.53999,1069.957,152.4946,252.9352,6.904068,4,111,0.03522143,0,-0.06621794
23.55999,1069.959,152.489,253.0736,6.931123,4,111,0.0671524,0,-0.06286059
23.57999,1069.96,152.4834,253.2112,6.889678,4,112,0.04821405,0,-0.09791905
23.59999,1069.961,152.4778,253.3495,6.919808,4,112,0.07722539,0,-0.09453251
23.61999,1069.962,152.4722,253.4882,6.943131,4,112,0.05613446,0,-0.09088698
23.63999,1069.962,152.4667,253.626,6.898717,4,112,0.03980832,0,-0.08701797
23.65999,1069.961,152.4612,253.7643,6.926658,4,112,0.07089815,0,-0.08311639
23.67999,1069.96,152.4557,253.9031,6.948269,4,112,0.05133963,0,-0.07921471
23.69999,1069.959,152.4504,254.0409,6.902462,4,112,0.03621144,0,-0.07531962
23.71999,1069.957,152.4451,254.1793,6.929348,4,112,0.06827659,0,-0.07157349
23.73999,1069.955,152.4399,254.3168,6.887793,4,112,0.04945674,0,-0.0679605
23.75999,1069.953,152.4348,254.455,6.917821,4,112,0.07854486,0,-0.06446403
23.77999,1069.95,152.4298,254.5936,6.941059,4,112,0.05752535,0,-0.06118304
23.79999,1069.946,152.4248,254.7313,6.896573,4,113,0.04125895,0,-0.09449919
23.81999,1069.943,152.4198,254.8696,6.924433,4,113,0.07239918,0,-0.09120711
23.83999,1069.938,152.4148,255.0083,6.945995,4,113,0.05289707,0,-0.08763675
23.85999,1069.934,152.4099,255.1461,6.900188,4,113,0.0378036,0,-0.08393545
23.87999,1069.929,152.4049,255.2844,6.927063,4,113,0.06986842,0,-0.08007388
23.89999,1069.923,152.4001,255.423,6.947844,4,113,0.05105557,0,-0.07629979
23.91999,1069.917,152.3953,255.5607,6.901392,4,113,0.03650918,0,-0.07257762
23.93999,1069.911,152.3905,255.699,6.927772,4,113,0.06902594,0,-0.06890104
23.95999,1069.904,152.3859,255.8376,6.948163,4,113,0.05055957,0,-0.06539934
23.97999,1069.897,152.3814,255.9753,6.901408,4,113,0.03628588,0,-0.06208735
23.99999,1069.889,152.3769,256.1134,6.927575,4,113,0.06901459,0,-0.05892588
24.01999,1069.881,152.3724,256.252,6.947802,4,114,0.05069742,0,-0.09036915
24.03999,1069.873,152.368,256.3897,6.90093,4,114,0.03653855,0,-0.08719212
24.05999,1069.864,152.3636,256.5278,6.927007,4,114,0.06934905,0,-0.08373087
24.07999,1069.855,152.3591,256.6663,6.947183,4,114,0.0510953,0,-0.08011891
24.09999,1069.845,152.3548,256.8039,6.900279,4,114,0.03697214,0,-0.07643602
24.11999,1069.835,152.3505,256.9419,6.926313,4,114,0.06980467,0,-0.07277721
24.13999,1069.825,152.3462,257.0802,6.946441,4,114,0.05158095,0,-0.06917743
24.15999,1069.814,152.3421,257.2176,6.899499,4,114,0.03749118,0,-0.06571047
24.17999,1069.803,152.338,257.3555,6.925495,4,114,0.07035074,0,-0.06229721
24.19999,1069.791,152.3339,257.4938,6.945599,4,114,0.0521534,0,-0.05907436
24.21999,1069.779,152.3299,257.6311,6.898662,4,114,0.03808064,0,-0.0560427
24.23999,1069.767,152.326,257.769,6.924654,4,115,0.07093687,0,-0.08585157
24.25999,1069.754,152.322,257.9072,6.944757,4,115,0.05274253,0,-0.08278871
24.27999,1069.741,152.3181,258.0444,6.897827,4,115,0.03867044,0,-0.07946958
24.29999,1069.728,152.3141,258.1821,6.923831,4,115,0.07152133,0,-0.07600915
24.31999,1069.714,152.3102,258.3201,6.943944,4,115,0.05331831,0,-0.07253212
24.33999,1069.7,152.3064,258.4572,6.897017,4,115,0.03923955,0,-0.0690522
24.35999,1069.685,152.3027,258.5947,6.923008,4,115,0.07208776,0,-0.06562851
24.37999,1069.67,152.299,258.7326,6.943108,4,115,0.05389442,0,-0.06229802
24.39999,1069.655,152.2953,258.8695,6.896179,4,115,0.03982434,0,-0.05907366
24.41999,1069.639,152.2918,259.007,6.922168,4,115,0.07267489,0,-0.05598734
24.43999,1069.623,152.2882,259.1447,6.94228,4,115,0.05448255,0,-0.05309321
24.45999,1069.606,152.2847,259.2816,6.895366,4,116,0.04040413,0,-0.0813024
24.47999,1069.589,152.2812,259.4189,6.921359,4,116,0.073244,0,-0.07834721
24.49999,1069.572,152.2777,259.5565,6.941473,4,116,0.05504899,0,-0.07519441
24.51999,1069.554,152.2743,259.6932,6.89458,4,116,0.04096923,0,-0.07193362
24.53999,1069.536,152.2709,259.8303,6.920583,4,116,0.07379375,0,-0.06856638
24.55999,1069.518,152.2675,259.9678,6.940698,4,116,0.05559172,0,-0.06524295
24.57999,1069.5,152.2642,260.1043,6.893806,4,116,0.0415113,0,-0.06200204
24.59999,1069.481,152.2609,260.2412,6.919803,4,116,0.07433548,0,-0.05883569
24.61999,1069.461,152.2577,260.3785,6.939913,4,116,0.05613813,0,-0.05577848
24.63999,1069.442,152.2546,260.5149,6.893031,4,116,0.04206071,0,-0.05287899
24.65999,1069.421,152.2514,260.6517,6.91904,4,116,0.07487855,0,-0.05010214
24.67999,1069.401,152.2484,260.7888,6.939176,4,116,0.05667186,0,-0.04746488
24.69999,1069.38,152.2453,260.925,6.892315,4,117,0.04257674,0,-0.07464344
24.71999,1069.359,152.2423,261.0617,6.918332,4,117,0.07537923,0,-0.07202487
24.73999,1069.338,152.2392,261.1987,6.938464,4,117,0.05716786,0,-0.06917159
24.75999,1069.316,152.2362,261.3347,6.89161,4,117,0.04307542,0,-0.06616901
24.77999,1069.294,152.2333,261.4712,6.917619,4,117,0.07587323,0,-0.06315404
24.79999,1069.271,152.2304,261.608,6.93774,4,117,0.05766687,0,-0.06012982
24.81999,1069.249,152.2275,261.7438,6.890883,4,117,0.0435821,0,-0.05716861
24.83999,1069.226,152.2247,261.8802,6.916886,4,117,0.07638159,0,-0.05429272
24.85999,1069.202,152.222,262.0168,6.937006,4,117,0.0581799,0,-0.05150862
24.87999,1069.179,152.2193,262.1525,6.890166,4,117,0.04409547,0,-0.04885879
24.89999,1069.155,152.2166,262.2886,6.916188,4,117,0.0768836,0,-0.04634503
24.91999,1069.13,152.2139,262.425,6.93632,4,118,0.05866823,0,-0.07196879
24.93999,1069.106,152.2113,262.5605,6.889489,4,118,0.04457578,0,-0.0694156
24.95999,1069.081,152.2087,262.6965,6.915503,4,118,0.07735791,0,-0.06664085
24.97999,1069.055,152.2061,262.8328,6.935632,4,118,0.05914788,0,-0.06376575
24.99999,1069.03,152.2035,262.968,6.888802,4,118,0.04505777,0,-0.06081439
25.01999,1069.004,152.201,263.1038,6.914809,4,118,0.07783856,0,-0.05785567
25.03999,1068.978,152.1985,263.2399,6.934932,4,118,0.05963354,0,-0.05497215
25.05999,1068.951,152.1961,263.375,6.888107,4,118,0.04554777,0,-0.05217913
25.07999,1068.925,152.1937,263.5106,6.914117,4,118,0.07832489,0,-0.04947873
25.09999,1068.897,152.1914,263.6465,6.934251,4,118,0.06011786,0,-0.04688202
25.11999,1068.87,152.1891,263.7814,6.887449,4,118,0.04602442,0,-0.04442343
25.13999,1068.842,152.1868,263.9168,6.913482,4,118,0.07878584,0,-0.04208742
25.15999,1068.814,152.1845,264.0525,6.933626,4,119,0.06056247,0,-0.06684864
25.17999,1068.786,152.1823,264.1873,6.886832,4,119,0.04646168,0,-0.06452912
25.19999,1068.757,152.18,264.3224,6.912853,4,119,0.07921777,0,-0.06198373
25.21999,1068.729,152.1778,264.4579,6.932988,4,119,0.06100273,0,-0.05933729
25.23999,1068.699,152.1757,264.5925,6.886189,4,119,0.04690828,0,-0.05664875
25.25999,1068.67,152.1736,264.7275,6.912201,4,119,0.07966737,0,-0.05393656
25.27999,1068.64,152.1715,264.8628,6.932332,4,119,0.06145902,0,-0.05128432
25.29999,1068.61,152.1695,264.9971,6.88554,4,119,0.04736757,0,-0.04866948
25.31999,1068.58,152.1675,265.1319,6.911559,4,119,0.08012166,0,-0.04616065
25.33999,1068.549,152.1655,265.267,6.931703,4,119,0.06190863,0,-0.04374103
25.35999,1068.518,152.1636,265.4012,6.884935,4,119,0.04780784,0,-0.04144688
25.37999,1068.487,152.1617,265.5358,6.910975,4,119,0.08054523,0,-0.0392912
25.39999,1068.456,152.1598,265.6707,6.931128,4,120,0.06231718,0,-0.06307487
25.41999,1068.424,152.158,265.8046,6.88436,4,120,0.04821071,0,-0.06092552
25.43999,1068.392,152.1561,265.939,6.910383,4,120,0.08094778,0,-0.0585414
25.45999,1068.36,152.1543,266.0737,6.93052,4,120,0.06273208,0,-0.05605638
25.47999,1068.327,152.1525,266.2075,6.883747,4,120,0.04863596,0,-0.05351852
25.49999,1068.295,152.1508,266.3417,6.909763,4,120,0.08137703,0,-0.05098212
25.51999,1068.261,152.1491,266.4762,6.9299,4,120,0.063166,0,-0.04849828
25.53999,1068.228,152.1474,266.6097,6.883139,4,120,0.04907021,0,-0.04604227
25.55999,1068.195,152.1458,266.7437,6.909165,4,120,0.08180294,0,-0.04367352
25.57999,1068.161,152.1442,266.878,6.929316,4,120,0.06358457,0,-0.04142262
25.59999,1068.127,152.1426,267.0114,6.882578,4,120,0.04947877,0,-0.03928718
25.61999,1068.092,152.1411,267.1451,6.90861,4,121,0.08219514,0,-0.06181503
25.63999,1068.058,152.1395,267.2792,6.92876,4,121,0.06397309,0,-0.05962482
25.65999,1068.023,152.138,267.4123,6.882015,4,121,0.0498683,0,-0.05728329
25.67999,1067.988,152.1365,267.5459,6.908039,4,121,0.08258934,0,-0.0547856
25.69999,1067.952,152.1351,267.6797,6.928182,4,121,0.06437296,0,-0.05225442
