time,x,y,z,speed,wheels,target,throttle,brake,steer
19.09999,936.5234,91.91292,-249.7018,6.89923,4,173,0.08538146,0,0.01624415
19.12,936.3915,91.91525,-249.6602,6.915677,4,174,0.07053866,0,0.02482518
19.13999,936.2595,91.91758,-249.6183,6.928438,4,174,0.05902605,0,0.02391979
19.15999,936.1272,91.91991,-249.5763,6.938339,4,174,0.05009327,0,0.02294475
19.17999,935.996,91.92222,-249.5346,6.883606,4,174,0.04316287,0,0.02193341
19.19999,935.8644,91.92453,-249.4926,6.903561,4,174,0.0814755,0,0.0209116
19.21999,935.7327,91.92685,-249.4504,6.919042,4,174,0.06750721,0,0.01988776
19.23999,935.6008,91.92917,-249.408,6.93105,4,174,0.05667086,0,0.01888328
19.25999,935.4698,91.93148,-249.3658,6.878013,4,174,0.04826512,0,0.01790371
19.27999,935.3386,91.93381,-249.3234,6.899216,4,174,0.08539114,0,0.01696105
19.29999,935.207,91.93614,-249.2808,6.91566,4,174,0.07054901,0,0.01605941
19.31999,935.0752,91.93848,-249.2381,6.928417,4,174,0.05903773,0,0.01521586
19.33999,934.9432,91.94083,-249.1951,6.938318,4,174,0.05010796,0,0.01441048
19.35999,934.8124,91.94315,-249.1524,6.883581,4,175,0.04317722,0,0.0226792
19.37999,934.6811,91.94548,-249.1095,6.903535,4,175,0.08149318,0,0.02187418
19.39999,934.5496,91.94781,-249.0664,6.919014,4,175,0.06752557,0,0.02101202
19.41999,934.418,91.95013,-249.0231,6.931025,4,175,0.05669055,0,0.02010717
19.43999,934.2874,91.95245,-248.98,6.877992,4,175,0.04828281,0,0.01918199
19.45999,934.1564,91.95477,-248.9368,6.899199,4,175,0.08540583,0,0.01825597
19.47999,934.0251,91.9571,-248.8933,6.915646,4,175,0.07056069,0,0.01734501
19.49999,933.8937,91.95944,-248.8496,6.928403,4,175,0.05904808,0,0.01646028
19.51999,933.762,91.96179,-248.8058,6.938301,4,175,0.05011763,0,0.01560823
19.53999,933.6315,91.96413,-248.7623,6.883561,4,175,0.04318957,0,0.01479891
19.55999,933.5005,91.96647,-248.7185,6.903509,4,175,0.08150754,0,0.01401829
19.57999,933.3694,91.96881,-248.6745,6.918984,4,176,0.06754393,0,0.02185465
19.59999,933.238,91.97115,-248.6304,6.93099,4,176,0.05671125,0,0.0210727
19.62,933.1075,91.97347,-248.5865,6.877954,4,176,0.04830685,0,0.02023101
19.63999,932.9768,91.9758,-248.5424,6.899161,4,176,0.08543253,0,0.01936125
19.65999,932.8459,91.97813,-248.4981,6.915612,4,176,0.0705874,0,0.01846662
19.67999,932.7147,91.98048,-248.4536,6.928372,4,176,0.05907178,0,0.01756354
19.69999,932.5833,91.98283,-248.409,6.938271,4,176,0.05013933,0,0.01668198
19.71999,932.453,91.98516,-248.3646,6.883531,4,176,0.04321027,0,0.01582696
19.73999,932.3223,91.98751,-248.32,6.903474,4,176,0.08152823,0,0.01499532
19.75999,932.1914,91.98987,-248.2752,6.918945,4,176,0.0675683,0,0.01420688
19.77999,932.0603,91.99223,-248.2302,6.930946,4,176,0.05673862,0,0.01345959
19.79999,931.9302,91.99458,-248.1855,6.877906,4,176,0.04833755,0,0.01274568
19.81999,931.7998,91.99693,-248.1406,6.899109,4,177,0.08546591,0,0.02026449
19.83999,931.6691,91.99928,-248.0955,6.915558,4,177,0.07062344,0,0.01955241
19.85999,931.5381,92.00163,-248.0502,6.92832,4,177,0.0591095,0,0.01878018
19.87999,931.407,92.00397,-248.0048,6.938221,4,177,0.05017605,0,0.01797395
19.89999,931.277,92.00631,-247.9596,6.883483,4,177,0.04324532,0,0.01715337
19.91999,931.1467,92.00866,-247.9143,6.903432,4,177,0.08156161,0,0.01632378
19.93999,931.0161,92.01102,-247.8687,6.918902,4,177,0.06759734,0,0.01551245
19.95999,930.8852,92.01339,-247.823,6.930902,4,177,0.05676832,0,0.01471728
19.97999,930.7554,92.01575,-247.7775,6.877858,4,177,0.04836893,0,0.01395515
19.99999,930.6252,92.01811,-247.7318,6.899056,4,177,0.08549929,0,0.01322411
20.01999,930.4948,92.02048,-247.686,6.915501,4,177,0.07066049,0,0.01253426
20.03999,930.3641,92.02286,-247.6399,6.928259,4,177,0.05914922,0,0.01187627
20.05999,930.2332,92.02523,-247.5938,6.938159,4,178,0.05021844,0,0.01907502
20.07999,930.1035,92.02758,-247.5479,6.883423,4,178,0.04328871,0,0.01841902
20.09999,929.9733,92.02993,-247.5018,6.903373,4,178,0.08160367,0,0.01769436
20.11999,929.843,92.03229,-247.4555,6.918847,4,178,0.06763873,0,0.01694728
20.13999,929.7124,92.03465,-247.409,6.93085,4,178,0.05680704,0,0.01617854
20.15999,929.5828,92.03701,-247.3629,6.877808,4,178,0.04840531,0,0.01540427
20.17999,929.4529,92.03938,-247.3165,6.899007,4,178,0.08553433,0,0.01464656
20.19999,929.3227,92.04176,-247.2699,6.915446,4,178,0.07069521,0,0.01390852
20.21999,929.1923,92.04414,-247.2232,6.928199,4,178,0.0591876,0,0.01318985
20.23999,929.0617,92.04653,-247.1763,6.938095,4,178,0.0502605,0,0.01250527
20.25999,928.9322,92.0489,-247.1297,6.883357,4,178,0.04333343,0,0.01185789
20.27999,928.8023,92.05128,-247.0829,6.903304,4,179,0.0816504,0,0.01864775
20.29999,928.6722,92.05365,-247.0359,6.918779,4,179,0.06768746,0,0.01798796
20.31999,928.5419,92.05603,-246.9887,6.930783,4,179,0.05685477,0,0.0172693
20.33999,928.4125,92.05839,-246.9419,6.877746,4,179,0.04845171,0,0.0165166
20.35999,928.2828,92.06076,-246.8948,6.898948,4,179,0.08557806,0,0.01575688
20.37999,928.1529,92.06314,-246.8475,6.915392,4,179,0.07073627,0,0.01499201
20.39999,928.0227,92.06553,-246.8001,6.928146,4,179,0.05922532,0,0.01423767
20.41999,927.8924,92.06793,-246.7525,6.938039,4,179,0.05029788,0,0.01350588
20.43999,927.7631,92.07032,-246.7052,6.883296,4,179,0.04337249,0,0.01279852
20.45999,927.6335,92.07272,-246.6577,6.90324,4,179,0.08169246,0,0.01211612
20.47999,927.5036,92.07511,-246.61,6.918711,4,179,0.06773219,0,0.01147135
20.49999,927.3735,92.07751,-246.5622,6.930713,4,179,0.0569025,0,0.01085993
20.51999,927.2445,92.0799,-246.5147,6.877676,4,180,0.04850078,0,0.01735668
20.53999,927.1151,92.08228,-246.4669,6.89888,4,180,0.08562712,0,0.01674059
20.55999,926.9854,92.08466,-246.419,6.915326,4,180,0.070784,0,0.01607673
20.57999,926.8554,92.08706,-246.3709,6.928082,4,180,0.05927172,0,0.01537846
20.59999,926.7253,92.08946,-246.3226,6.937978,4,180,0.05034227,0,0.01467261
20.61999,926.5964,92.09185,-246.2747,6.883237,4,180,0.04341521,0,0.01396334
20.63999,926.467,92.09425,-246.2266,6.903179,4,180,0.08173385,0,0.01325277
20.65999,926.3373,92.09666,-246.1783,6.918644,4,180,0.06777458,0,0.01257235
20.67999,926.2075,92.09908,-246.1298,6.930642,4,180,0.0569489,0,0.01191825
20.69999,926.0787,92.10149,-246.0816,6.877598,4,180,0.04855084,0,0.01128739
20.71999,925.9495,92.1039,-246.0332,6.898797,4,180,0.0856812,0,0.01069045
20.73999,925.82,92.10631,-245.9846,6.915239,4,180,0.07084241,0,0.01012384
20.75999,925.6903,92.10872,-245.9359,6.927995,4,181,0.0593328,0,0.01635487
20.77999,925.5605,92.11113,-245.887,6.937893,4,181,0.05040369,0,0.01579209
20.79999,925.4317,92.11353,-245.8385,6.883159,4,181,0.04347463,0,0.01516801
20.81999,925.3026,92.11593,-245.7897,6.903102,4,181,0.08178892,0,0.01450998
20.83999,925.1732,92.11834,-245.7408,6.918573,4,181,0.06782832,0,0.0138394
20.85999,925.0436,92.12077,-245.6917,6.930572,4,181,0.05699863,0,0.01317458
20.87999,924.915,92.12318,-245.6429,6.87753,4,181,0.04859991,0,0.01251188
20.89999,924.786,92.1256,-245.5939,6.898725,4,181,0.08572926,0,0.01186649
20.91999,924.6568,92.12804,-245.5448,6.915164,4,181,0.07089281,0,0.01124594
20.93999,924.5273,92.13047,-245.4954,6.927917,4,181,0.05938554,0,0.01065299
20.95999,924.3977,92.13291,-245.4459,6.937811,4,181,0.0504581,0,0.01008486
20.97999,924.2692,92.13533,-245.3968,6.883076,4,181,0.04353204,0,0.009549808
20.99999,924.1403,92.13775,-245.3474,6.903021,4,182,0.081847,0,0.01553958
21.01999,924.0111,92.14017,-245.2979,6.918493,4,182,0.06788506,0,0.01500187
21.03999,923.8817,92.14261,-245.2483,6.930495,4,182,0.05705471,0,0.01440884
21.05999,923.7534,92.14503,-245.1989,6.877456,4,182,0.04865332,0,0.01379861
21.07999,923.6246,92.14745,-245.1493,6.898654,4,182,0.08578067,0,0.0131591
21.09999,923.4956,92.14989,-245.0996,6.915093,4,182,0.07094187,0,0.01252008
21.11999,923.3664,92.15234,-245.0497,6.927843,4,182,0.0594346,0,0.01189699
21.13999,923.237,92.15479,-244.9996,6.937734,4,182,0.05051017,0,0.01128211
21.15999,923.1086,92.15723,-244.9499,6.882993,4,182,0.04358611,0,0.01069045
21.17999,922.9799,92.15968,-244.9,6.902935,4,182,0.08190507,0,0.01012243
21.19999,922.851,92.16213,-244.8499,6.918403,4,182,0.06794548,0,0.009583326
21.21999,922.7218,92.16459,-244.7997,6.930403,4,182,0.05711813,0,0.009078893
21.23999,922.5936,92.16702,-244.7497,6.877366,4,183,0.04871774,0,0.01483005
21.25999,922.4651,92.16946,-244.6996,6.898565,4,183,0.08584408,0,0.01431829
21.27999,922.3364,92.17191,-244.6493,6.915006,4,183,0.07100429,0,0.0137518
21.29999,922.2073,92.17437,-244.5989,6.927759,4,183,0.05949569,0,0.01316216
21.31999,922.0782,92.17683,-244.5483,6.937652,4,183,0.05056891,0,0.01255836
21.33999,921.9501,92.17928,-244.498,6.882909,4,183,0.04364385,0,0.01194596
21.35999,921.8216,92.18175,-244.4476,6.902848,4,183,0.08196349,0,0.01134154
21.37999,921.6929,92.18422,-244.3969,6.918312,4,183,0.06800622,0,0.01075855
21.39999,921.5639,92.1867,-244.3462,6.930307,4,183,0.05718188,0,0.01019048
21.41999,921.436,92.18916,-244.2957,6.877264,4,183,0.04878516,0,0.009650946
21.43999,921.3077,92.19163,-244.2451,6.89846,4,183,0.08591485,0,0.009132553
21.45999,921.1791,92.1941,-244.1942,6.914901,4,183,0.07107773,0,0.00864283
21.47999,921.0503,92.19657,-244.1432,6.927656,4,183,0.05956912,0,0.008190058
21.49999,920.9213,92.19905,-244.0921,6.937551,4,184,0.05064101,0,0.01379636
21.51999,920.7934,92.20151,-244.0414,6.882815,4,184,0.04371462,0,0.01333824
21.53999,920.6651,92.20398,-243.9904,6.902757,4,184,0.08202958,0,0.01282901
21.55999,920.5366,92.20646,-243.9393,6.918221,4,184,0.06807031,0,0.01229972
21.57999,920.4078,92.20895,-243.888,6.930216,4,184,0.0572453,0,0.01174445
21.59999,920.2801,92.21143,-243.837,6.877173,4,184,0.04884892,0,0.01118601
21.61999,920.152,92.21391,-243.7859,6.898365,4,184,0.0859786,0,0.01063375
21.63999,920.0236,92.21641,-243.7345,6.914802,4,184,0.07114415,0,0.01009947
21.65999,919.895,92.21891,-243.683,6.927551,4,184,0.05963888,0,0.009580969
21.67999,919.7662,92.22141,-243.6314,6.937442,4,184,0.05071444,0,0.009083417
21.69999,919.6384,92.2239,-243.5802,6.882705,4,184,0.04379039,0,0.008610089
21.71999,919.5104,92.22639,-243.5287,6.902647,4,184,0.08210669,0,0.008157722
21.73999,919.3821,92.22888,-243.4771,6.918116,4,185,0.06814675,0,0.01352358
21.75999,919.2535,92.23138,-243.4253,6.930113,4,185,0.05731907,0,0.01306341
21.77999,919.126,92.23387,-243.3739,6.877073,4,185,0.04892068,0,0.01256269
21.79999,918.998,92.23637,-243.3222,6.898266,4,185,0.08604903,0,0.01203065
21.81999,918.8699,92.23888,-243.2704,6.914702,4,185,0.07121358,0,0.0114945
21.83999,918.7415,92.24139,-243.2184,6.92745,4,185,0.05970864,0,0.01094508
21.85999,918.6129,92.24392,-243.1664,6.937336,4,185,0.05078521,0,0.01040521
21.87999,918.4854,92.24643,-243.1146,6.882596,4,185,0.04386482,0,0.009873818
21.89999,918.3575,92.24895,-243.0627,6.902532,4,185,0.08218312,0,0.009359848
21.91999,918.2294,92.25147,-243.0106,6.917996,4,185,0.06822786,0,0.008867663
21.93999,918.101,92.254,-242.9583,6.929992,4,185,0.05740285,0,0.008401319
21.95999,917.9737,92.2565,-242.9064,6.876955,4,185,0.0490058,0,0.007959487
21.97999,917.846,92.25901,-242.8543,6.898151,4,186,0.08613148,0,0.01309638
21.99999,917.718,92.26153,-242.802,6.91459,4,186,0.07129435,0,0.01264966
22.01999,917.5898,92.26405,-242.7495,6.92734,4,186,0.05978675,0,0.01215994
22.03999,917.4614,92.26659,-242.697,6.937229,4,186,0.05086231,0,0.01164519
22.05999,917.3341,92.2691,-242.6448,6.882491,4,186,0.04393992,0,0.0111135
22.07999,917.2064,92.27164,-242.5924,6.902426,4,186,0.08225656,0,0.01057735
22.09999,917.0786,92.27418,-242.5398,6.917886,4,186,0.06830163,0,0.01004827
22.11999,916.9504,92.27673,-242.4871,6.929879,4,186,0.05747962,0,0.00952182
22.13999,916.8232,92.27926,-242.4347,6.876839,4,186,0.04908457,0,0.009029839
22.15999,916.6957,92.2818,-242.3821,6.89803,4,186,0.08621292,0,0.008545141
22.17999,916.5679,92.28435,-242.3293,6.914467,4,186,0.0713788,0,0.00808431
22.19999,916.4399,92.2869,-242.2764,6.927217,4,186,0.05987287,0,0.007655099
22.21999,916.3118,92.28945,-242.2234,6.93711,4,187,0.05094776,0,0.01258827
22.23999,916.1846,92.29198,-242.1707,6.882375,4,187,0.0440227,0,0.01215469
22.25999,916.0571,92.29453,-242.1178,6.902314,4,187,0.08233733,0,0.01167785
22.27999,915.9294,92.29708,-242.0648,6.917778,4,187,0.0683804,0,0.01117587
22.29999,915.8015,92.29964,-242.0116,6.92977,4,187,0.05755539,0,0.01066044
22.31999,915.6745,92.30219,-241.9588,6.87673,4,187,0.04916067,0,0.01014673
22.33999,915.5472,92.30476,-241.9058,6.897918,4,187,0.08628869,0,0.009633147
22.35999,915.4196,92.30733,-241.8525,6.914351,4,187,0.07145724,0,0.009132362
22.37999,915.2917,92.30991,-241.7992,6.927097,4,187,0.05995398,0,0.008651152
22.39999,915.1638,92.31249,-241.7457,6.936985,4,187,0.05103188,0,0.008194037
22.41999,915.0368,92.31506,-241.6926,6.882249,4,187,0.04411082,0,0.00775335
22.43999,914.9095,92.31763,-241.6393,6.902185,4,187,0.08242578,0,0.007335237
22.45999,914.7819,92.3202,-241.5858,6.917649,4,187,0.06847052,0,0.006940852
22.47999,914.6542,92.32278,-241.5322,6.929646,4,188,0.05764551,0,0.01174724
22.49999,914.5275,92.32534,-241.4789,6.876607,4,188,0.04924812,0,0.01135464
22.51999,914.4003,92.32791,-241.4254,6.897798,4,188,0.08637514,0,0.01091242
22.53999,914.2729,92.3305,-241.3718,6.914231,4,188,0.07154135,0,0.01045193
22.55999,914.1453,92.33309,-241.318,6.926975,4,188,0.06003842,0,0.009979646
22.57999,914.0175,92.3357,-241.2641,6.93686,4,188,0.05111766,0,0.009507628
22.59999,913.8907,92.33829,-241.2106,6.88212,4,188,0.04419827,0,0.009039316
22.61999,913.7635,92.34089,-241.1568,6.902053,4,188,0.08251624,0,0.008578064
22.63999,913.6362,92.3435,-241.1029,6.917514,4,188,0.06856265,0,0.008132382
22.65999,913.5086,92.34611,-241.0489,6.929505,4,188,0.0577403,0,0.007707347
22.67999,913.382,92.3487,-240.9952,6.876469,4,188,0.04934626,0,0.007295561
22.69999,913.2551,92.3513,-240.9413,6.897661,4,188,0.0864716,0,0.006904942
22.71999,913.1278,92.3539,-240.8873,6.914096,4,189,0.07163715,0,0.01151735
22.73999,913.0004,92.35651,-240.8331,6.926843,4,189,0.06013255,0,0.01113393
22.75999,912.8727,92.35912,-240.7787,6.93673,4,189,0.05121012,0,0.01070314
22.77999,912.7462,92.36172,-240.7248,6.881994,4,189,0.04428873,0,0.01025019
22.79999,912.6193,92.36434,-240.6707,6.901925,4,189,0.08260436,0,0.009779615
22.81999,912.4921,92.36697,-240.6164,6.917383,4,189,0.06865244,0,0.009307144
22.83999,912.3646,92.36961,-240.5619,6.929372,4,189,0.0578321,0,0.008841291
22.85999,912.2382,92.37223,-240.5078,6.87633,4,189,0.04943972,0,0.008388287
22.87999,912.1115,92.37486,-240.4536,6.897518,4,189,0.08656874,0,0.007944986
22.89999,911.9844,92.3775,-240.3991,6.913949,4,189,0.07173762,0,0.007525038
22.91999,911.8571,92.38014,-240.3445,6.926694,4,189,0.06023603,0,0.007120634
22.93999,911.7297,92.38279,-240.2897,6.936582,4,189,0.05131426,0,0.006735955
22.95999,911.6033,92.38541,-240.2354,6.881848,4,189,0.04439287,0,0.006376194
22.97999,911.4765,92.38805,-240.1809,6.901785,4,190,0.08270616,0,0.01089292
22.99999,911.3495,92.39069,-240.1262,6.917244,4,190,0.06875057,0,0.01053176
23.01999,911.2222,92.39334,-240.0713,6.929235,4,190,0.05792923,0,0.01013171
23.03999,911.0959,92.39598,-240.0169,6.876196,4,190,0.04953551,0,0.009712704
23.05999,910.9693,92.39863,-239.9622,6.897383,4,190,0.08666253,0,0.009286504
23.07999,910.8424,92.40129,-239.9073,6.913812,4,190,0.07183208,0,0.008852468
23.09999,910.7153,92.40395,-239.8524,6.926553,4,190,0.06033182,0,0.00841438
23.11999,910.5881,92.40663,-239.7973,6.936436,4,190,0.05141306,0,0.007983387
23.13999,910.4618,92.40929,-239.7425,6.8817,4,190,0.04449501,0,0.007573952
23.15999,910.3352,92.41195,-239.6876,6.901633,4,190,0.08280997,0,0.007181914
23.17999,910.2083,92.41462,-239.6325,6.917093,4,190,0.06885705,0,0.006798835
23.19999,910.0812,92.4173,-239.5773,6.929085,4,190,0.05803504,0,0.006441751
23.21999,909.9551,92.41995,-239.5224,6.876049,4,191,0.04964066,0,0.01078741
23.23999,909.8287,92.42262,-239.4674,6.897238,4,191,0.08676567,0,0.01042834
23.25999,909.702,92.4253,-239.4122,6.913669,4,191,0.07193322,0,0.01003085
23.27999,909.575,92.42799,-239.3568,6.926411,4,191,0.06043196,0,0.009606729
23.29999,909.4479,92.43069,-239.3013,6.936293,4,191,0.05151219,0,0.009176071
23.31999,909.3218,92.43337,-239.2462,6.881557,4,191,0.04459481,0,0.00874012
23.33999,909.1953,92.43607,-239.1909,6.901485,4,191,0.08291011,0,0.008304325
23.35999,909.0686,92.43877,-239.1355,6.916941,4,191,0.06896019,0,0.007887854
23.37999,908.9417,92.44147,-239.0799,6.928929,4,191,0.05814118,0,0.007478395
23.39999,908.8159,92.44417,-239.0246,6.875894,4,191,0.04974947,0,0.00708347
23.41999,908.6896,92.44687,-238.9692,6.897079,4,191,0.08687449,0,0.006696378
23.43999,908.563,92.44957,-238.9136,6.913509,4,191,0.07204437,0,0.006338313
23.45999,908.4362,92.45228,-238.8579,6.926253,4,192,0.06054344,0,0.01051697
23.47999,908.3093,92.45499,-238.802,6.93614,4,192,0.05162301,0,0.01015538
23.49999,908.1833,92.4577,-238.7465,6.881405,4,192,0.04470229,0,0.009764115
23.51999,908.0571,92.46041,-238.6909,6.901335,4,192,0.08301658,0,0.009343551
23.53999,907.9305,92.46313,-238.6351,6.91679,4,192,0.06906533,0,0.008921738
23.55999,907.8038,92.46587,-238.5791,6.928775,4,192,0.05824733,0,0.008490891
23.57999,907.6781,92.46858,-238.5235,6.875738,4,192,0.04985728,0,0.008062543
23.59999,907.552,92.47131,-238.4677,6.896921,4,192,0.0869833,0,0.007646764
23.61999,907.4256,92.47405,-238.4117,6.913347,4,192,0.07215552,0,0.007240329
23.63999,907.299,92.4768,-238.3556,6.926088,4,192,0.06065693,0,0.006856415
23.65999,907.1723,92.47955,-238.2994,6.935971,4,192,0.0517385,0,0.006483968
23.67999,907.0466,92.48228,-238.2436,6.881238,4,192,0.04482045,0,0.006129153
23.69999,906.9205,92.48502,-238.1875,6.90117,4,192,0.08313308,0,0.005795927
23.71999,906.7941,92.48777,-238.1313,6.916625,4,193,0.06918115,0,0.009872657
23.73999,906.6675,92.49052,-238.075,6.928613,4,193,0.05836215,0,0.009541826
23.75999,906.5419,92.49326,-238.0191,6.875577,4,193,0.04997077,0,0.009185225
23.77999,906.416,92.49602,-237.9629,6.89676,4,193,0.08709578,0,0.008801746
23.79999,906.2897,92.49878,-237.9066,6.913186,4,193,0.07226767,0,0.008407435
23.81999,906.1633,92.50156,-237.8501,6.925924,4,193,0.06076975,0,0.008011566
23.83999,906.0366,92.50434,-237.7935,6.935803,4,193,0.05185332,0,0.00761587
23.85999,905.911,92.5071,-237.7374,6.881069,4,193,0.04493761,0,0.007231175
23.87999,905.785,92.50988,-237.681,6.900996,4,193,0.08325157,0,0.006855138
23.89999,905.6589,92.51266,-237.6245,6.91645,4,193,0.06930266,0,0.006504256
23.91999,905.5325,92.51545,-237.5678,6.928435,4,193,0.05848498,0,0.006151866
23.93999,905.4059,92.51824,-237.511,6.937734,4,193,0.05009527,0,0.0058238
23.95999,905.2803,92.52101,-237.4546,6.882531,4,194,0.04358611,0,0.009783117
23.97999,905.1545,92.5238,-237.398,6.90211,4,194,0.08222818,0,0.009459086
23.99999,905.0283,92.52659,-237.3413,6.917295,4,194,0.06852293,0,0.009091993
24.01999,904.902,92.52939,-237.2844,6.929069,4,194,0.05789385,0,0.008707801
24.03999,904.7766,92.53217,-237.228,6.875865,4,194,0.04965167,0,0.008318907
24.05999,904.6509,92.53497,-237.1713,6.89692,4,194,0.08689451,0,0.007921516
24.07999,904.5249,92.53779,-237.1144,6.913246,4,194,0.07215619,0,0.007528489
24.09999,904.3987,92.54061,-237.0574,6.925908,4,194,0.06072769,0,0.007141481
24.11999,904.2723,92.54344,-237.0003,6.935728,4,194,0.05186434,0,0.006773128
24.13999,904.147,92.54625,-236.9436,6.880948,4,194,0.04499068,0,0.006416998
24.15999,904.0212,92.54906,-236.8867,6.900839,4,194,0.08333635,0,0.006067525
24.17999,903.8953,92.55189,-236.8296,6.916266,4,194,0.06941247,0,0.005745256
24.19999,903.7691,92.55472,-236.7724,6.928232,4,194,0.05861349,0,0.005448989
24.21999,903.6428,92.55756,-236.7151,6.93751,4,195,0.05023747,0,0.009307104
24.23999,903.5175,92.56038,-236.6582,6.882296,4,195,0.04374266,0,0.00900292
24.25999,903.3918,92.56321,-236.6011,6.901863,4,195,0.08239307,0,0.008666642
24.27999,903.2659,92.56606,-236.5439,6.917036,4,195,0.06869583,0,0.008309238
24.29999,903.1398,92.56891,-236.4865,6.928803,4,195,0.05807476,0,0.007941517
24.31999,903.0146,92.57175,-236.4295,6.875594,4,195,0.04983759,0,0.007572989
24.33999,902.8892,92.57459,-236.3723,6.896643,4,195,0.08708443,0,0.007199726
24.35999,902.7635,92.57745,-236.3149,6.912966,4,195,0.07234979,0,0.006834437
24.37999,902.6375,92.58032,-236.2574,6.925625,4,195,0.06092396,0,0.006467651
24.39999,902.5114,92.5832,-236.1998,6.935442,4,195,0.05206227,0,0.006136095
24.41999,902.3862,92.58605,-236.1426,6.880664,4,195,0.04519029,0,0.005816909
24.43999,902.2607,92.58892,-236.0852,6.900554,4,195,0.08353496,0,0.005511772
24.45999,902.135,92.5918,-236.0276,6.915979,4,196,0.06961207,0,0.00924197
24.47999,902.0091,92.59468,-235.9699,6.927941,4,196,0.05881476,0,0.008939955
24.49999,901.883,92.59757,-235.9121,6.937216,4,196,0.05044141,0,0.00859742
24.51999,901.7579,92.60045,-235.8547,6.881999,4,196,0.0439486,0,0.00823915
24.53999,901.6325,92.60333,-235.7971,6.901563,4,196,0.08260036,0,0.007871416
24.55999,901.5069,92.60623,-235.7394,6.916732,4,196,0.06890578,0,0.00750186
24.57999,901.381,92.60914,-235.6815,6.928496,4,196,0.05828771,0,0.007123354
24.59999,901.255,92.61205,-235.6235,6.937619,4,196,0.05005255,0,0.006764401
24.61999,901.13,92.61495,-235.5659,6.882281,4,196,0.04366655,0,0.006419082
24.63999,901.0047,92.61786,-235.5081,6.901755,4,196,0.08240342,0,0.006083958
24.65999,900.8791,92.62077,-235.4502,6.916858,4,196,0.06877127,0,0.005760774
24.67999,900.7533,92.6237,-235.3922,6.928571,4,196,0.0581996,0,0.005465969
24.69999,900.6274,92.62663,-235.334,6.937654,4,197,0.05000014,0,0.009094279
24.71999,900.5024,92.62953,-235.2762,6.882286,4,197,0.04364219,0,0.008786474
24.73999,900.3772,92.63245,-235.2183,6.901735,4,197,0.08240008,0,0.008453541
24.75999,900.2517,92.63538,-235.1602,6.916817,4,197,0.06878529,0,0.008093713
24.77999,900.1261,92.63833,-235.1019,6.928512,4,197,0.0582283,0,0.007725443
24.79999,900.0002,92.64128,-235.0436,6.93758,4,197,0.05004187,0,0.007348178
24.81999,899.8754,92.64422,-234.9857,6.882199,4,197,0.04369392,0,0.006985025
24.83999,899.7502,92.64716,-234.9276,6.901639,4,197,0.0824605,0,0.006625154
24.85999,899.6248,92.65012,-234.8693,6.916711,4,197,0.06885304,0,0.00628801
24.87999,899.4992,92.65309,-234.8109,6.928403,4,197,0.05830207,0,0.005956481
24.89999,899.3734,92.65606,-234.7523,6.937469,4,197,0.05011797,0,0.005638495
24.91999,899.2487,92.659,-234.6942,6.88209,4,197,0.0437717,0,0.00534377
24.93999,899.1236,92.66196,-234.6359,6.901529,4,198,0.08253727,0,0.008852533
24.95999,898.9983,92.66493,-234.5775,6.916604,4,198,0.06892948,0,0.008547134
24.97999,898.8727,92.66791,-234.5189,6.928294,4,198,0.0583775,0,0.008212302
24.99999,898.7471,92.6709,-234.4602,6.937358,4,198,0.05019407,0,0.007868555
25.01999,898.6224,92.67387,-234.4019,6.881975,4,198,0.04384913,0,0.007508542
25.03999,898.4974,92.67685,-234.3435,6.901411,4,198,0.08261771,0,0.007139392
25.05999,898.3722,92.67985,-234.2848,6.916481,4,198,0.06901226,0,0.006784865
25.07999,898.2468,92.68285,-234.2261,6.928167,4,198,0.05846329,0,0.006435924
25.09999,898.1212,92.68587,-234.1672,6.93723,4,198,0.05028319,0,0.006095866
25.11999,897.9966,92.68886,-234.1088,6.881848,4,198,0.04393926,0,0.00578143
25.13999,897.8717,92.69186,-234.0501,6.901284,4,198,0.08270616,0,0.005469996
25.15999,897.7465,92.69488,-233.9913,6.916356,4,198,0.06910138,0,0.005170548
25.17999,897.6212,92.6979,-233.9324,6.928045,4,198,0.05855074,0,0.004899637
25.19999,897.4957,92.70093,-233.8734,6.937109,4,199,0.05036831,0,0.008378205
25.21999,897.3712,92.70393,-233.8148,6.881728,4,199,0.04402337,0,0.008102477
25.23999,897.2463,92.70695,-233.756,6.901164,4,199,0.08279028,0,0.007804015
25.25999,897.1212,92.70999,-233.6971,6.916234,4,199,0.06918516,0,0.007479234
25.27999,896.9959,92.71303,-233.638,6.927918,4,199,0.05863619,0,0.007149762
25.29999,896.8705,92.71609,-233.5788,6.93698,4,199,0.05045743,0,0.006818652
25.31999,896.7461,92.71912,-233.52,6.881597,4,199,0.04411416,0,0.006483419
25.33999,896.6213,92.72218,-233.4611,6.90103,4,199,0.0828824,0,0.00615002
25.35999,896.4963,92.72523,-233.4019,6.916098,4,199,0.06927929,0,0.005838646
25.37999,896.3712,92.7283,-233.3427,6.927783,4,199,0.05873165,0,0.005530899
25.39999,896.2458,92.73138,-233.2833,6.936844,4,199,0.05055156,0,0.005239257
25.41999,896.1215,92.73443,-233.2244,6.881466,4,199,0.04420929,0,0.004974907
25.43999,895.9968,92.7375,-233.1653,6.900901,4,200,0.08297386,0,0.008370603
25.45999,895.8718,92.74057,-233.106,6.915969,4,200,0.06936941,0,0.008099949
