time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
435.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
435.780,atv,2,15,44.97,1,0,-385.05,9.02,531.64
437.780,tourer,3,0,-0.16,0,0,313.92,28.10,463.36
437.780,original,2,15,-0.94,0,0,-589.41,8.74,540.92
437.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
437.780,atv,2,16,48.51,1,0,-291.23,9.49,528.50
439.780,tourer,3,0,0.65,0,0,313.92,28.04,463.57
439.780,original,2,15,-6.22,0,0,-596.42,8.74,541.37
439.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
439.780,atv,2,16,50.47,1,0,-192.06,9.17,527.17
441.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
441.780,original,2,15,8.25,0,0,-602.55,8.74,542.44
441.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
441.780,atv,2,17,51.55,1,0,-89.90,8.50,527.05
443.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
443.780,original,2,15,0.00,0,0,-599.19,8.74,539.70
443.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
443.780,atv,2,17,45.36,1,0,11.90,8.42,526.21
445.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
445.780,original,2,15,20.28,1,0,-578.15,8.74,538.98
445.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
445.780,atv,2,17,30.96,1,0,83.90,9.57,536.95
447.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
447.780,original,2,15,28.25,1,0,-528.33,8.74,536.95
447.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
447.780,atv,2,0,27.24,1,0,141.17,9.60,540.76
449.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
449.780,original,2,15,36.54,1,0,-462.63,8.68,534.40
449.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
449.780,atv,2,0,26.74,1,0,194.74,9.24,546.46
451.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
451.780,original,2,15,40.84,1,0,-384.79,9.17,531.64
451.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
451.780,atv,2,0,28.04,1,0,244.25,8.71,558.75
453.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
453.780,original,2,16,43.14,1,0,-300.61,9.62,528.75
453.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
453.780,atv,2,0,17.36,1,0,302.06,8.59,562.14
455.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
455.780,original,2,16,44.45,1,0,-212.91,9.45,527.30
455.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
455.780,atv,2,0,12.52,1,0,323.50,9.51,544.49
457.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
457.780,original,2,17,44.84,1,0,-123.50,8.83,527.03
457.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
457.780,atv,3,0,15.23,1,0,320.61,17.54,504.89
459.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
459.780,original,2,17,44.91,1,0,-33.74,8.53,526.83
459.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
459.780,atv,3,0,11.76,1,0,314.25,22.87,482.55
461.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
461.780,original,2,17,39.19,1,0,52.42,8.99,532.13
461.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
461.780,atv,3,0,-0.31,1,0,313.83,26.30,469.46
463.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
463.780,original,2,0,41.70,1,0,131.66,9.77,544.68
463.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
463.780,atv,3,0,-0.32,1,0,313.82,26.13,470.08
465.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
465.780,original,2,0,43.74,1,0,216.71,9.15,553.87
465.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
465.780,atv,3,0,0.25,1,0,313.82,26.12,470.12
467.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
467.780,original,2,0,23.92,1,0,294.62,8.71,562.71
467.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
467.780,atv,3,0,-0.16,1,0,313.83,26.12,470.12
469.780,tourer,3,0,0.00,0,0,313.93,28.10,463.34
469.780,original,2,0,17.19,1,0,320.80,8.71,552.59
469.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
469.780,atv,3,0,0.16,1,0,313.83,26.12,470.12
