time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
322.580,tourer,2,6,47.31,0,0,-630.58,9.08,49.64,1457.549,False,1457.549
322.580,moto,2,10,37.17,2,0,-211.15,30.63,-583.55,2460.949,True,2460.949
324.580,atv,2,8,40.04,0,0,-619.07,6.56,-508.00,2015.385,True,2015.385
324.580,original,2,5,35.73,0,0,-629.10,9.44,437.21,1070.252,False,1070.252
324.580,tourer,2,6,47.67,0,0,-628.85,9.62,-45.43,1552.629,False,1552.629
324.580,moto,2,10,46.46,2,0,-126.78,30.57,-583.24,2544.978,True,2544.978
326.580,atv,2,8,12.41,0,0,-611.92,6.62,-546.88,2055.662,True,2055.662
326.580,original,2,5,40.39,0,0,-634.95,9.75,360.96,1146.397,False,1146.397
326.580,tourer,2,6,45.90,0,0,-627.36,10.15,-138.27,1645.523,True,1645.523
326.580,moto,2,10,33.46,2,0,-38.80,30.21,-575.40,2633.381,True,2633.381
328.580,atv,2,8,31.00,0,0,-568.67,6.76,-554.07,2099.619,True,2099.619
328.580,original,2,6,42.97,0,0,-634.18,9.76,277.32,1229.926,False,1229.926
328.580,tourer,2,7,45.95,0,0,-626.19,8.04,-228.74,1735.994,True,1735.994
328.580,moto,2,10,31.35,2,0,-3.68,36.64,-527.24,2694.188,True,2694.188
330.580,atv,2,9,41.12,0,0,-495.45,7.50,-551.49,2172.819,True,2172.819
330.580,original,2,6,44.37,0,0,-632.87,9.60,189.84,1317.398,False,1317.398
330.580,tourer,2,7,46.05,0,0,-624.51,7.68,-321.74,1828.999,True,1828.999
330.580,moto,2,10,43.74,2,0,-1.78,31.36,-451.20,2769.859,True,2769.859
332.580,atv,2,9,46.70,0,0,-407.33,6.61,-558.60,2261.207,True,2261.207
332.580,original,2,6,45.01,0,0,-631.51,9.29,100.32,1406.908,False,1406.908
332.580,tourer,2,8,45.85,0,0,-620.32,7.25,-411.78,1919.115,True,1919.115
332.580,moto,2,11,32.44,2,0,5.13,39.97,-384.74,2837.694,True,2837.694
334.580,atv,2,9,26.67,0,0,-328.54,12.19,-567.81,2341.369,True,2341.369
334.580,original,2,6,45.11,0,0,-629.84,8.91,10.18,1497.060,False,1497.060
334.580,tourer,2,8,40.04,0,0,-619.82,6.74,-503.22,2010.575,True,2010.575
334.580,moto,2,11,38.98,2,0,25.99,35.43,-314.23,2911.968,True,2911.968
336.580,atv,2,10,31.59,0,0,-269.06,23.17,-577.31,2402.520,True,2402.520
336.580,original,2,6,44.07,0,0,-628.30,13.51,-79.45,1586.714,False,1586.714
336.580,tourer,2,8,10.90,0,0,-614.21,6.63,-543.83,2052.037,True,2052.037
336.580,moto,2,11,21.14,2,0,64.96,44.53,-284.53,2965.539,True,2965.539
338.580,atv,2,10,37.12,0,0,-203.46,31.00,-583.91,2468.630,True,2468.630
338.580,original,2,6,41.51,0,0,-627.04,8.30,-164.96,1672.307,True,1672.307
338.580,tourer,2,8,24.04,0,0,-584.63,6.80,-554.63,2084.032,True,2084.032
338.580,moto,2,11,35.93,2,0,122.24,37.71,-293.19,3024.192,True,3024.192
340.580,atv,2,10,44.52,0,0,-121.21,30.48,-583.00,2550.596,True,2550.596
340.580,original,2,7,43.62,0,0,-625.83,7.96,-250.33,1757.638,True,1757.638
340.580,tourer,2,8,34.29,0,0,-525.33,7.37,-551.46,2142.945,True,2142.945
340.580,moto,2,12,22.39,2,0,182.39,44.90,-311.91,3088.268,True,3088.268
342.580,atv,2,10,31.52,0,0,-37.69,30.26,-574.94,2634.577,True,2634.577
342.580,original,2,7,44.71,0,0,-624.12,7.61,-338.80,1846.096,True,1846.096
342.580,tourer,2,9,40.29,0,0,-450.37,7.22,-554.61,2218.058,True,2218.058
342.580,moto,2,12,16.37,2,0,214.13,45.86,-328.35,3124.164,True,3124.164
344.580,atv,2,10,30.63,0,0,-5.51,36.46,-534.29,2687.042,True,2687.042
344.580,original,2,8,44.84,0,0,-622.28,7.16,-428.42,1935.722,True,1935.722
344.580,tourer,2,9,43.61,0,0,-366.37,8.00,-562.89,2302.523,True,2302.523
344.580,moto,2,14,19.84,2,0,239.95,48.04,-301.93,3131.874,True,3218.104
346.580,atv,2,10,39.57,0,0,-1.90,31.42,-462.73,2758.289,True,2758.289
346.580,original,2,8,33.26,0,0,-618.56,6.68,-514.42,2021.936,True,2021.936
346.580,tourer,2,9,31.44,0,0,-300.03,17.39,-572.34,2370.647,True,2370.647
346.580,moto,2,14,27.68,2,0,277.41,54.80,-276.87,3131.874,True,3304.724
348.580,atv,2,10,26.90,0,0,1.36,35.68,-413.89,2808.001,True,2808.001
348.580,original,2,8,11.48,0,0,-611.86,6.77,-547.18,2055.958,True,2055.958
348.580,tourer,2,10,31.82,0,0,-238.73,28.27,-581.37,2433.434,True,2433.434
348.580,moto,2,14,27.65,2,0,324.40,65.31,-251.29,3131.874,True,3407.570
350.580,atv,2,11,36.49,0,0,12.47,39.66,-351.55,2871.704,True,2871.704
350.580,original,2,8,27.04,0,0,-573.72,6.85,-554.20,2094.694,True,2094.694
350.580,tourer,2,10,38.10,0,0,-168.82,31.55,-584.41,2503.149,True,2503.149
350.580,moto,2,14,23.97,2,0,342.16,69.42,-199.68,3131.874,True,3511.320
352.580,atv,2,11,14.91,0,0,38.75,37.52,-296.82,2934.915,True,2934.915
352.580,original,2,8,35.73,0,0,-510.04,7.52,-551.21,2158.267,True,2158.267
352.580,tourer,2,10,42.63,0,0,-87.63,30.60,-581.61,2584.263,True,2584.263
352.580,moto,2,14,22.71,2,0,368.71,73.72,-182.67,3131.874,True,3580.661
354.580,atv,2,11,24.36,0,0,75.80,44.29,-284.31,2976.329,True,2976.329
354.580,original,2,9,28.82,0,0,-439.33,7.03,-555.60,2229.388,True,2229.388
354.580,tourer,2,10,26.75,0,0,-23.14,31.71,-566.86,2650.814,True,2650.814
354.580,moto,2,14,20.11,2,0,407.91,78.81,-211.57,3131.874,True,3673.745
356.580,atv,2,12,20.28,0,0,132.76,37.36,-296.27,3035.527,True,3035.527
356.580,original,2,9,18.60,0,0,-394.54,6.96,-559.90,2274.636,True,2274.636
356.580,tourer,2,10,33.04,0,0,-1.89,36.13,-513.41,2707.661,True,2707.661
356.580,moto,2,14,27.86,2,0,450.01,82.49,-186.91,3131.874,True,3769.068
358.580,atv,2,12,27.42,0,0,175.68,43.74,-309.09,3080.809,True,3080.809
358.580,original,2,9,16.85,0,0,-359.94,8.54,-563.63,2309.570,True,2309.570
358.580,tourer,2,10,33.93,0,0,-1.28,32.11,-439.99,2781.327,True,2781.327
358.580,moto,2,14,27.80,2,0,485.72,85.33,-144.22,3131.874,True,3874.387
360.580,atv,2,12,15.47,0,0,209.08,46.25,-327.42,3119.342,True,3119.342
360.580,original,2,9,27.67,0,0,-315.80,14.36,-565.30,2353.759,True,2353.759
360.580,tourer,2,11,32.33,0,0,6.42,40.66,-377.15,2845.451,True,2845.451
360.580,moto,2,14,21.15,2,0,504.37,87.82,-103.09,3131.874,True,3963.253
362.580,atv,2,14,19.84,0,0,236.06,47.26,-308.23,3131.784,True,3204.003
362.580,original,2,10,31.40,0,0,-257.65,25.36,-578.92,2414.222,True,2414.222
362.580,tourer,2,11,33.57,0,0,27.92,35.38,-310.36,2916.506,True,2916.506
362.580,moto,2,14,34.90,2,0,477.17,88.73,-52.25,4039.813,True,4039.813
364.580,atv,2,14,26.98,0,0,267.41,52.66,-280.57,3131.784,True,3284.613
364.580,original,2,10,35.97,0,0,-191.93,31.47,-584.20,2480.150,True,2480.150
364.580,tourer,2,11,21.58,0,0,66.65,44.72,-284.53,2967.201,True,2967.201
364.580,moto,2,15,31.28,2,0,474.82,81.87,12.30,4105.360,True,4105.360
366.580,atv,2,14,27.39,0,0,316.69,63.61,-259.06,3131.784,True,3386.906
366.580,original,2,10,40.77,0,0,-114.80,30.58,-582.74,2557.090,True,2557.090
366.580,tourer,2,11,34.37,0,0,122.28,37.84,-293.20,3024.259,True,3024.259
366.580,moto,2,15,31.24,2,0,470.04,81.48,68.05,4161.934,True,4161.934
368.580,atv,2,14,27.83,0,0,339.41,68.73,-210.14,3131.784,True,3490.630
368.580,original,2,10,28.84,0,0,-38.70,30.39,-575.58,2633.514,True,2633.514
368.580,tourer,2,12,30.95,0,0,180.34,44.81,-312.73,3086.534,True,3086.534
368.580,moto,2,16,34.18,2,0,445.31,85.10,124.09,4222.895,True,4222.895
370.580,atv,2,14,17.97,0,0,359.15,72.50,-180.94,3131.784,True,3563.784
370.580,original,2,10,30.96,0,0,-4.71,36.68,-532.51,2688.931,True,2688.931
370.580,tourer,2,12,31.77,0,0,234.36,42.60,-344.39,3149.771,True,3149.771
370.580,moto,2,16,34.80,2,0,403.64,76.41,174.08,4288.284,True,4288.284
372.580,atv,2,14,22.36,0,0,397.72,77.60,-207.08,3131.784,True,3652.095
372.580,original,2,10,38.66,0,0,-1.99,31.62,-463.19,2757.839,True,2757.839
372.580,tourer,2,12,32.08,0,0,287.07,36.15,-381.89,3214.985,True,3214.985
372.580,moto,2,16,26.88,2,0,349.76,82.79,203.68,4351.054,True,4351.054
374.580,atv,2,14,27.73,0,0,438.98,81.64,-199.05,3131.784,True,3738.311
374.580,original,2,11,31.55,0,0,3.32,38.62,-396.41,2825.791,True,2825.791
374.580,tourer,2,12,21.12,0,0,327.11,42.22,-396.34,3257.711,True,3257.711
374.580,moto,2,16,33.02,2,0,327.95,80.12,260.38,4412.703,True,4412.703
376.580,atv,2,14,27.84,0,0,475.09,84.49,-156.79,3131.784,True,3843.194
376.580,original,2,11,37.41,0,0,18.87,37.36,-330.81,2893.619,True,2893.619
376.580,tourer,2,12,24.47,0,0,374.37,30.55,-397.56,3307.732,True,3307.732
376.580,moto,2,0,31.71,2,0,321.53,66.35,322.25,4476.771,True,4476.771
378.580,atv,2,14,18.75,0,0,503.78,86.51,-114.95,3131.784,True,3940.253
378.580,original,2,11,21.48,0,0,53.82,42.98,-287.11,2953.987,True,2953.987
378.580,tourer,2,12,27.01,0,0,407.67,38.72,-434.71,3358.932,True,3358.932
378.580,moto,2,0,31.72,2,0,320.54,49.95,383.81,4540.501,True,4540.501
380.580,atv,2,14,30.39,0,0,484.96,89.23,-74.30,4016.561,True,4016.561
380.580,original,2,11,31.13,0,0,102.64,40.40,-288.16,3003.764,True,3003.764
380.580,tourer,2,12,37.66,0,0,444.60,31.72,-488.27,3424.241,True,3424.241
380.580,moto,2,0,31.85,2,0,320.42,32.91,445.21,4604.259,True,4604.259
382.580,atv,2,15,31.86,0,0,472.23,83.68,-10.10,4082.846,True,4082.846
382.580,original,2,12,26.43,0,0,160.95,41.15,-305.26,3065.445,True,3065.445
382.580,tourer,2,12,15.07,0,0,475.67,24.72,-539.16,3484.734,True,3484.734
382.580,moto,2,0,31.79,2,0,321.12,17.07,506.89,4668.026,True,4668.026
384.580,atv,2,15,14.69,0,0,476.14,77.70,43.05,4136.501,True,4136.501
384.580,original,2,12,32.59,0,0,214.18,45.99,-330.31,3124.876,True,3124.876
384.580,tourer,2,12,22.45,0,0,505.61,23.15,-539.91,3515.574,True,3515.574
384.580,moto,3,0,11.82,2,0,324.10,10.14,541.38,0.290,False,0.290
386.580,atv,2,15,29.81,0,0,463.63,85.01,86.00,4181.069,True,4181.069
386.580,original,2,12,33.01,0,0,265.41,36.46,-367.92,3189.171,True,3189.171
386.580,tourer,2,13,31.31,0,0,530.52,29.22,-491.24,3569.372,True,3569.372
386.580,moto,3,0,11.90,2,0,315.10,8.55,561.73,0.290,False,0.290
388.580,atv,2,16,31.67,0,0,433.69,82.25,140.42,4243.022,True,4243.022
388.580,original,2,12,18.60,0,0,312.22,42.19,-392.99,3243.042,True,3243.042
388.580,tourer,2,13,35.78,0,0,543.92,32.43,-427.31,3634.395,True,3634.395
388.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
390.580,atv,2,16,24.69,0,0,391.79,76.68,182.77,4302.854,True,4302.854
390.580,original,2,12,25.05,0,0,355.97,33.75,-395.34,3287.452,True,3287.452
390.580,tourer,2,13,42.44,0,0,549.23,25.18,-348.77,3713.673,True,3713.673
390.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
392.580,atv,2,16,26.54,0,0,345.17,82.64,206.73,4356.204,True,4356.204
392.580,original,2,12,25.45,0,0,397.03,37.23,-418.39,3339.615,True,3339.615
392.580,tourer,2,14,36.82,0,0,563.40,28.88,-271.08,3792.708,True,3792.708
392.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
394.580,atv,2,16,31.73,0,0,326.77,79.18,266.54,4419.100,True,4419.100
394.580,original,2,12,33.88,0,0,429.31,35.30,-465.44,3396.600,True,3396.600
394.580,tourer,2,14,31.15,0,0,548.68,42.42,-209.96,3857.220,True,3857.220
394.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
396.580,atv,2,0,31.70,0,0,321.41,64.75,328.27,4483.009,True,4483.009
396.580,original,2,12,28.07,0,0,467.12,26.60,-525.99,3468.823,True,3468.823
396.580,tourer,2,14,30.84,0,0,528.43,70.92,-159.08,3918.863,True,3918.863
396.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
398.580,atv,2,0,31.70,0,0,320.45,48.35,389.78,4546.693,True,4546.693
398.580,original,2,12,18.08,0,0,492.46,23.12,-546.35,3502.505,True,3502.505
398.580,tourer,2,14,31.91,0,0,504.57,87.70,-106.63,3978.847,True,3978.847
398.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
400.580,atv,2,0,31.72,0,0,320.48,31.27,451.14,4610.419,True,4610.419
400.580,original,2,13,29.65,0,0,522.91,25.49,-510.95,3548.199,True,3548.199
400.580,tourer,2,14,33.72,0,0,475.86,88.59,-43.85,4048.328,True,4048.328
400.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
402.580,atv,2,0,31.97,0,0,321.30,15.76,512.88,4673.529,True,0.057
402.580,original,2,13,32.71,0,0,540.95,33.77,-451.10,3610.754,True,3610.754
402.580,tourer,2,15,29.93,0,0,475.60,80.60,18.40,4111.661,True,4111.661
402.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
404.580,atv,3,0,11.82,0,0,324.09,9.70,543.82,0.697,False,0.697
404.580,original,2,13,40.24,0,0,545.86,26.60,-378.23,3683.761,True,3683.761
404.580,tourer,2,15,26.67,0,0,469.59,81.58,67.41,4161.530,True,4161.530
404.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
406.580,atv,3,0,0.92,0,0,315.86,8.55,561.23,0.697,False,0.697
406.580,original,2,14,35.07,0,0,561.64,26.65,-297.63,3766.429,True,3766.429
406.580,tourer,2,16,32.40,0,0,447.48,85.65,121.05,4219.215,True,4219.215
406.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
408.580,atv,3,0,0.00,0,0,315.77,8.55,561.28,0.697,False,0.697
408.580,original,2,14,31.44,0,0,555.55,34.81,-230.89,3833.918,True,3833.918
408.580,tourer,2,16,32.09,0,0,407.42,76.87,170.62,4283.228,True,4283.228
408.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
410.580,atv,3,0,0.00,0,0,315.77,8.55,561.28,0.697,False,0.697
410.580,original,2,14,30.79,0,0,536.43,60.28,-177.91,3895.857,True,3895.857
410.580,tourer,2,16,24.57,0,0,357.53,82.25,198.44,4341.413,True,4341.413
410.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
412.580,atv,3,0,-0.41,0,0,316.11,8.55,561.11,0.697,False,0.697
412.580,original,2,14,29.72,0,0,514.55,83.92,-127.13,3955.948,True,3955.948
412.580,tourer,2,16,33.60,0,0,330.25,81.74,247.31,4399.311,True,4399.311
412.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
414.580,atv,3,0,0.39,0,0,316.82,8.55,560.76,0.697,False,0.697
414.580,original,2,14,35.96,0,0,485.28,89.35,-68.81,4021.305,True,4021.305
414.580,tourer,2,0,31.76,0,0,321.93,69.68,310.02,4464.070,True,4464.070
414.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
416.580,atv,3,0,0.00,0,0,316.75,8.55,560.79,0.697,False,0.697
416.580,original,2,15,31.73,0,0,472.74,82.68,-3.86,4089.196,True,4089.196
416.580,tourer,2,0,31.92,0,0,320.78,53.31,371.56,4527.790,True,4527.790
416.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
418.580,atv,3,0,1.01,1,0,318.99,8.58,558.61,0.697,False,0.697
418.580,original,2,15,19.04,0,0,476.31,78.23,46.94,4140.259,True,4140.259
418.580,tourer,2,0,31.93,0,0,320.31,36.48,432.99,4591.524,True,4591.524
418.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
420.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
420.580,original,2,15,28.87,0,0,460.95,86.16,93.52,4189.042,True,4189.042
420.580,tourer,2,0,31.87,0,0,320.84,20.07,494.51,4655.247,True,4655.247
420.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
422.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
422.580,original,2,16,31.86,0,0,429.08,81.23,146.34,4250.554,True,4250.554
422.580,tourer,3,0,11.88,0,0,323.69,10.97,537.64,0.273,False,0.273
422.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
424.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
424.580,original,2,16,31.50,0,0,383.09,77.81,187.75,4312.505,True,4312.505
424.580,tourer,3,0,0.73,0,0,321.23,8.71,556.49,0.273,False,0.273
424.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
426.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
426.580,original,2,16,29.03,0,0,339.66,82.91,218.21,4368.757,True,4368.757
426.580,tourer,3,0,0.00,0,0,321.18,8.70,556.56,0.273,False,0.273
426.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
428.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
428.580,original,2,16,31.89,0,0,324.47,76.82,279.87,4432.887,True,4432.887
428.580,tourer,3,0,0.00,0,0,321.18,8.70,556.56,0.273,False,0.273
428.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
430.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
430.580,original,2,0,31.93,0,0,321.21,61.35,341.54,4496.714,True,4496.714
430.580,tourer,3,0,-0.41,0,0,321.45,8.70,556.26,0.273,False,0.273
430.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
432.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
432.580,original,2,0,31.83,0,0,320.29,44.85,403.05,4560.423,True,4560.423
432.580,tourer,3,0,-0.17,0,0,321.99,8.70,555.68,0.273,False,0.273
432.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
434.580,atv,3,0,0.00,1,0,318.08,8.55,559.96,0.697,False,0.697
434.580,original,2,0,31.88,0,0,320.60,27.79,464.41,4624.138,True,4624.138
434.580,tourer,3,0,0.00,0,0,322.01,8.70,555.67,0.273,False,0.273
434.580,moto,3,0,0.00,2,0,311.61,8.55,563.47,0.290,False,0.290
