t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.580,530.407,1017.541,174.775,86.244,23.456,16.395,5.410,-18.462,1.000,0.000,-0.088,0,0.000,0.714,0.989,""
2.600,529.950,1017.871,174.879,85.872,23.371,16.389,5.211,-18.454,1.000,0.000,-0.089,0,0.000,0.726,0.987,""
2.620,529.493,1018.202,174.979,85.500,23.291,16.382,5.013,-18.447,1.000,0.000,-0.090,0,0.000,0.737,0.986,""
2.640,528.796,1018.532,175.074,85.129,23.215,16.376,4.815,-18.439,1.000,0.000,-0.089,0,0.000,0.748,0.984,""
2.660,528.334,1018.861,175.166,84.758,23.143,16.369,4.617,-18.432,1.000,0.000,-0.090,0,0.000,0.757,0.982,""
2.680,527.871,1019.191,175.254,84.387,23.077,16.363,4.419,-18.425,1.000,0.000,-0.090,0,0.000,0.766,0.980,""
2.700,527.407,1019.520,175.338,84.016,23.015,16.356,4.221,-18.417,1.000,0.000,-0.091,0,0.000,0.774,0.978,""
2.720,526.785,1019.849,175.417,83.646,22.957,16.350,4.023,-18.410,1.000,0.000,-0.090,0,0.000,0.781,0.976,""
2.740,526.318,1020.178,175.493,83.276,22.904,16.343,3.826,-18.403,1.000,0.000,-0.090,0,0.000,0.787,0.974,""
2.760,525.851,1020.507,175.565,82.906,22.856,16.336,3.628,-18.395,1.000,0.000,-0.090,0,0.000,0.792,0.973,""
2.780,525.383,1020.835,175.633,82.536,22.813,16.330,3.430,-18.388,1.000,0.000,-0.090,0,0.000,0.797,0.971,""
2.800,524.729,1021.163,175.697,82.167,22.774,16.323,3.233,-18.381,1.000,0.000,-0.089,0,0.000,0.801,0.969,""
2.820,524.258,1021.491,175.757,81.797,22.739,16.317,3.036,-18.373,1.000,0.000,-0.089,0,0.000,0.804,0.967,""
2.840,523.787,1021.819,175.813,81.428,22.710,16.310,2.838,-18.366,1.000,0.000,-0.089,0,0.000,0.806,0.965,""
2.860,523.315,1022.146,175.866,81.060,22.685,16.304,2.641,-18.358,1.000,0.000,-0.089,0,0.000,0.807,0.964,""
2.880,522.843,1022.474,175.914,80.691,22.664,16.297,2.444,-18.351,1.000,0.000,-0.089,0,0.000,0.808,0.962,""
2.900,522.135,1022.801,175.958,80.323,22.648,16.291,2.247,-18.344,1.000,0.000,-0.087,0,0.000,0.808,0.960,""
2.920,521.660,1023.128,175.999,79.955,22.636,16.284,2.050,-18.336,1.000,0.000,-0.087,0,0.000,0.808,0.959,""
