time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
60.148,0.527,396.427,35.944,-173.983,4,Granite Saddle,470.326,6.551,0.195,-0.113
60.348,-0.698,396.507,35.919,-173.945,4,Granite Saddle,470.279,6.598,0.000,-0.108
60.548,-2.534,396.710,35.684,-173.875,4,Granite Saddle,470.144,6.696,0.579,-0.113
60.748,-4.727,397.185,35.154,-173.736,4,Granite Saddle,469.813,6.897,1.000,-0.095
60.948,-4.676,397.945,34.513,-173.514,4,Granite Saddle,469.294,7.219,0.000,-0.099
61.148,-0.331,398.312,34.319,-173.405,4,Granite Saddle,469.043,7.375,0.000,-0.172
61.348,2.098,398.161,34.481,-173.441,4,Granite Saddle,469.152,7.320,0.000,-0.176
61.549,4.400,397.597,34.808,-173.585,4,Granite Saddle,469.544,7.102,0.000,-0.119
61.902,1.378,396.573,35.665,-173.815,4,Granite Saddle,470.290,6.737,0.437,-0.122
62.102,-0.471,396.609,35.716,-173.796,4,Granite Saddle,470.271,6.760,0.000,-0.103
62.302,-1.645,396.750,35.590,-173.747,4,Granite Saddle,470.178,6.828,0.363,-0.105
62.502,-3.763,397.110,35.201,-173.625,4,Granite Saddle,469.936,6.997,0.885,-0.097
62.702,-5.660,397.792,34.602,-173.414,4,Granite Saddle,469.471,7.298,1.000,-0.084
62.902,-1.949,398.400,34.226,-173.225,4,Granite Saddle,469.067,7.566,0.000,-0.156
63.102,1.314,398.407,34.312,-173.222,4,Granite Saddle,469.063,7.570,0.000,-0.172
63.302,3.706,397.965,34.574,-173.343,4,Granite Saddle,469.371,7.391,0.000,-0.132
63.502,5.578,397.187,35.048,-173.540,4,Granite Saddle,469.916,7.091,0.000,-0.095
63.702,2.393,396.539,35.643,-173.708,4,Granite Saddle,470.377,6.838,0.730,-0.110
63.902,-0.250,396.514,35.767,-173.708,4,Granite Saddle,470.400,6.834,0.000,-0.099
64.102,-1.260,396.630,35.678,-173.667,4,Granite Saddle,470.324,6.891,0.269,-0.098
64.302,-3.316,396.933,35.345,-173.561,4,Granite Saddle,470.122,7.037,0.774,-0.094
64.502,-5.400,397.540,34.759,-173.365,4,Granite Saddle,469.710,7.312,1.000,-0.079
64.702,-2.852,398.236,34.284,-173.137,4,Granite Saddle,469.253,7.631,0.000,-0.129
64.902,0.787,398.356,34.300,-173.101,4,Granite Saddle,469.172,7.683,0.000,-0.165
65.102,3.200,398.010,34.534,-173.202,4,Granite Saddle,469.409,7.537,0.000,-0.139
65.302,5.305,397.284,34.950,-173.410,4,Granite Saddle,469.904,7.234,0.000,-0.089
65.502,4.291,396.506,35.636,-173.615,4,Granite Saddle,470.436,6.926,1.000,-0.083
65.703,0.205,396.353,35.890,-173.653,4,Granite Saddle,470.555,6.867,0.000,-0.097
65.905,-0.874,396.447,35.845,-173.618,4,Granite Saddle,470.494,6.914,0.175,-0.092
66.105,-2.877,396.695,35.567,-173.528,4,Granite Saddle,470.344,7.038,0.665,-0.092
66.305,-5.040,397.221,35.007,-173.354,4,Granite Saddle,469.988,7.280,1.000,-0.074
66.505,-3.760,397.954,34.428,-173.102,4,Granite Saddle,469.502,7.628,0.000,-0.107
66.705,0.217,398.190,34.341,-173.027,4,Granite Saddle,469.352,7.734,0.000,-0.159
66.905,2.632,397.950,34.545,-173.101,4,Granite Saddle,469.508,7.629,0.000,-0.150
67.105,4.819,397.313,34.917,-173.293,4,Granite Saddle,469.943,7.353,0.000,-0.091
67.306,5.520,396.522,35.593,-173.509,4,Granite Saddle,470.486,7.033,1.000,-0.070
67.506,0.617,396.256,35.944,-173.582,4,Granite Saddle,470.676,6.924,0.220,-0.099
67.706,-0.668,396.334,35.932,-173.551,4,Granite Saddle,470.627,6.966,0.000,-0.091
68.011,-3.825,396.775,35.422,-173.388,4,Granite Saddle,470.350,7.188,0.898,-0.084
68.211,-5.770,397.437,34.781,-173.171,4,Granite Saddle,469.903,7.491,1.000,-0.066
68.411,-2.081,398.035,34.364,-172.962,4,Granite Saddle,469.510,7.778,0.000,-0.143
68.611,1.129,398.066,34.428,-172.953,4,Granite Saddle,469.489,7.791,0.000,-0.160
68.813,3.490,397.670,34.688,-173.076,4,Granite Saddle,469.758,7.617,0.000,-0.126
69.016,5.399,396.945,35.166,-173.286,4,Granite Saddle,470.259,7.311,0.000,-0.084
69.220,3.583,396.235,35.871,-173.489,4,Granite Saddle,470.743,7.014,1.000,-0.085
69.428,-0.153,396.151,36.079,-173.506,4,Granite Saddle,470.808,6.986,0.000,-0.093
69.630,-1.275,396.262,35.988,-173.463,4,Granite Saddle,470.737,7.043,0.272,-0.092
69.830,-3.410,396.555,35.629,-173.351,4,Granite Saddle,470.545,7.194,0.795,-0.087
70.030,-5.510,397.147,35.005,-173.163,4,Granite Saddle,470.155,7.460,1.000,-0.067
70.230,-3.017,397.828,34.465,-172.921,4,Granite Saddle,469.707,7.791,0.000,-0.123
70.430,0.539,397.970,34.439,-172.875,4,Granite Saddle,469.613,7.855,0.000,-0.163
70.630,2.910,397.679,34.664,-172.964,4,Granite Saddle,469.811,7.728,0.000,-0.145
70.832,5.040,397.021,35.084,-173.165,4,Granite Saddle,470.260,7.441,0.000,-0.088
71.032,5.656,396.248,35.819,-173.374,4,Granite Saddle,470.793,7.129,1.000,-0.067
71.233,0.633,395.992,36.195,-173.448,4,Granite Saddle,470.976,7.021,0.226,-0.098
71.433,-0.695,396.070,36.173,-173.416,4,Granite Saddle,470.927,7.063,0.000,-0.091
71.633,-2.573,396.269,35.929,-173.340,4,Granite Saddle,470.797,7.166,0.588,-0.093
71.833,-4.782,396.730,35.375,-173.184,4,Granite Saddle,470.484,7.383,1.000,-0.075
72.033,-4.822,397.476,34.689,-172.934,4,Granite Saddle,469.999,7.731,0.000,-0.081
72.233,-0.554,397.854,34.452,-172.805,4,Granite Saddle,469.748,7.909,0.000,-0.160
72.433,1.825,397.748,34.590,-172.837,4,Granite Saddle,469.822,7.863,0.000,-0.167
72.633,4.097,397.251,34.913,-172.988,4,Granite Saddle,470.161,7.647,0.000,-0.115
72.834,5.727,396.513,35.508,-173.189,4,Granite Saddle,470.666,7.349,0.000,-0.084
73.034,1.451,396.045,36.056,-173.317,4,Granite Saddle,471.000,7.158,0.460,-0.213
73.234,-0.487,396.075,36.104,-173.295,4,Granite Saddle,470.988,7.184,0.000,-0.218
73.434,-1.847,396.222,35.949,-173.257,4,Granite Saddle,470.882,7.242,0.412,-0.227
73.634,-3.972,396.617,35.507,-173.194,4,Granite Saddle,470.577,7.358,0.954,-0.217
73.834,-5.406,397.327,34.848,-173.129,4,Granite Saddle,470.019,7.517,0.000,-0.202
74.136,0.455,397.800,34.545,-173.069,4,Granite Saddle,469.650,7.640,0.000,-0.315
74.336,2.798,397.514,34.764,-173.051,4,Granite Saddle,469.904,7.620,0.000,-0.312
74.536,4.837,396.862,35.190,-173.045,4,Granite Saddle,470.436,7.538,0.000,-0.237
74.736,6.423,396.043,35.916,-173.035,4,Granite Saddle,471.152,7.437,0.000,-0.178
74.936,2.318,395.426,36.645,-173.062,4,Granite Saddle,471.637,7.327,0.714,-0.184
75.136,-0.355,395.436,36.766,-173.020,4,Granite Saddle,471.655,7.370,0.000,-0.173
75.336,-1.745,395.571,36.621,-172.974,4,Granite Saddle,471.563,7.433,0.384,-0.178
75.536,-4.077,395.904,36.138,-172.897,4,Granite Saddle,471.349,7.555,0.957,-0.166
75.736,-6.104,396.556,35.380,-172.798,4,Granite Saddle,470.841,7.742,1.000,-0.153
75.936,-3.187,397.268,34.757,-172.684,4,Granite Saddle,470.310,7.950,0.000,-0.211
76.136,0.466,397.436,34.705,-172.643,4,Granite Saddle,470.191,8.014,0.000,-0.277
76.336,2.734,397.164,34.931,-172.652,4,Granite Saddle,470.418,7.968,0.000,-0.272
76.536,4.743,396.546,35.372,-172.696,4,Granite Saddle,470.905,7.842,0.000,-0.205
76.736,6.337,395.763,36.113,-172.755,4,Granite Saddle,471.509,7.676,0.000,-0.149
76.937,1.248,395.343,36.658,-172.798,4,Granite Saddle,471.851,7.576,0.405,-0.172
77.137,-0.589,395.404,36.691,-172.764,4,Granite Saddle,471.820,7.619,0.000,-0.156
77.337,-2.348,395.583,36.475,-172.708,4,Granite Saddle,471.695,7.699,0.532,-0.164
77.538,-4.729,395.997,35.898,-172.600,4,Granite Saddle,471.429,7.862,1.000,-0.145
77.738,-5.387,396.722,35.138,-172.465,4,Granite Saddle,470.879,8.095,0.000,-0.136
77.938,-1.254,397.184,34.787,-172.366,4,Granite Saddle,470.539,8.255,0.000,-0.228
78.138,1.420,397.135,34.884,-172.362,4,Granite Saddle,470.584,8.252,0.000,-0.251
78.338,3.621,396.712,35.194,-172.420,4,Granite Saddle,470.913,8.138,0.000,-0.211
78.538,5.351,396.043,35.769,-172.503,4,Granite Saddle,471.440,7.964,0.000,-0.158
78.738,4.410,395.309,36.580,-172.627,4,Granite Saddle,471.970,7.741,1.000,-0.125
78.938,0.158,395.188,36.865,-172.636,4,Granite Saddle,472.074,7.716,0.000,-0.141
79.138,-1.104,395.287,36.795,-172.596,4,Granite Saddle,472.011,7.769,0.228,-0.139
79.338,-3.298,395.544,36.435,-172.512,4,Granite Saddle,471.833,7.888,0.765,-0.136
79.539,-5.477,396.071,35.724,-172.370,4,Granite Saddle,471.465,8.100,1.000,-0.123
79.739,-3.779,396.777,35.034,-172.204,4,Granite Saddle,470.974,8.361,0.000,-0.149
79.939,0.001,397.018,34.899,-172.142,4,Granite Saddle,470.802,8.454,0.000,-0.214
80.271,3.737,396.495,35.336,-172.243,4,Granite Saddle,471.194,8.284,0.000,-0.181
80.471,5.453,395.828,35.935,-172.365,4,Granite Saddle,471.664,8.072,0.000,-0.133
80.671,2.891,395.203,36.668,-172.505,4,Granite Saddle,472.128,7.848,0.879,-0.127
80.871,-0.216,395.179,36.836,-172.498,4,Granite Saddle,472.156,7.851,0.000,-0.127
81.071,-1.506,395.298,36.720,-172.454,4,Granite Saddle,472.077,7.911,0.326,-0.129
81.271,-3.770,395.603,36.288,-172.348,4,Granite Saddle,471.869,8.058,0.882,-0.121
81.471,-5.856,396.195,35.541,-172.185,4,Granite Saddle,471.465,8.300,1.000,-0.107
81.672,-2.356,396.770,35.016,-172.028,4,Granite Saddle,471.074,8.534,0.000,-0.163
81.873,0.839,396.837,35.030,-172.011,4,Granite Saddle,471.028,8.560,0.000,-0.195
82.073,3.020,396.529,35.294,-172.087,4,Granite Saddle,471.250,8.443,0.000,-0.178
82.273,4.906,395.935,35.802,-172.227,4,Granite Saddle,471.646,8.223,0.000,-0.128
82.473,4.801,395.238,36.577,-172.402,4,Granite Saddle,472.153,7.955,1.000,-0.096
82.673,0.284,395.089,36.894,-172.439,4,Granite Saddle,472.266,7.897,0.000,-0.118
82.873,-0.928,395.180,36.841,-172.404,4,Granite Saddle,472.207,7.945,0.185,-0.116
83.074,-3.072,395.413,36.515,-172.315,4,Granite Saddle,472.052,8.065,0.709,-0.114
83.274,-5.270,395.902,35.826,-172.149,4,Granite Saddle,471.716,8.296,1.000,-0.101
83.474,-3.581,396.561,35.153,-171.965,4,Granite Saddle,471.287,8.567,0.000,-0.124
83.674,0.169,396.778,35.041,-171.907,4,Granite Saddle,471.135,8.655,0.000,-0.175
83.874,2.360,396.583,35.245,-171.966,4,Granite Saddle,471.270,8.570,0.000,-0.178
84.074,4.344,396.065,35.667,-172.108,4,Granite Saddle,471.599,8.359,0.000,-0.127
84.274,5.974,395.376,36.377,-172.292,4,Granite Saddle,472.092,8.082,0.000,-0.091
84.474,0.714,395.110,36.798,-172.374,4,Granite Saddle,472.281,7.964,0.251,-0.115
84.674,-0.695,395.190,36.787,-172.343,4,Granite Saddle,472.230,8.006,0.000,-0.109
84.875,-2.603,395.383,36.533,-172.268,4,Granite Saddle,472.103,8.107,0.595,-0.112
85.075,-4.990,395.815,35.913,-172.107,4,Granite Saddle,471.814,8.326,1.000,-0.096
85.275,-3.830,396.460,35.225,-171.913,4,Granite Saddle,471.402,8.605,0.000,-0.108
85.475,-0.101,396.708,35.073,-171.842,4,Granite Saddle,471.230,8.710,0.000,-0.160
85.675,2.092,396.559,35.251,-171.896,4,Granite Saddle,471.329,8.636,0.000,-0.165
85.875,4.134,396.080,35.644,-172.044,4,Granite Saddle,471.621,8.425,0.000,-0.119
86.076,5.770,395.416,36.316,-172.239,4,Granite Saddle,472.087,8.141,0.000,-0.085
86.384,-0.140,395.109,36.842,-172.344,4,Granite Saddle,472.299,7.994,0.000,-0.100
86.584,-1.472,395.227,36.734,-172.298,4,Granite Saddle,472.223,8.057,0.318,-0.102
86.785,-3.728,395.525,36.311,-172.178,4,Granite Saddle,472.029,8.216,0.871,-0.094
86.985,-5.806,396.102,35.569,-171.981,4,Granite Saddle,471.634,8.489,1.000,-0.080
87.186,-2.295,396.659,35.056,-171.796,4,Granite Saddle,471.295,8.748,0.000,-0.131
87.386,0.901,396.726,35.083,-171.787,4,Granite Saddle,471.245,8.767,0.000,-0.155
87.586,3.066,396.420,35.355,-171.894,4,Granite Saddle,471.465,8.619,0.000,-0.136
87.786,4.947,395.826,35.861,-172.085,4,Granite Saddle,471.816,8.349,0.000,-0.095
87.986,3.991,395.178,36.606,-172.302,4,Granite Saddle,472.258,8.046,1.000,-0.078
88.186,0.057,395.091,36.852,-172.338,4,Granite Saddle,472.318,7.998,0.000,-0.093
88.386,-1.120,395.192,36.777,-172.298,4,Granite Saddle,472.253,8.051,0.232,-0.093
88.586,-3.300,395.446,36.417,-172.193,4,Granite Saddle,472.089,8.191,0.766,-0.088
88.786,-5.459,395.962,35.713,-171.997,4,Granite Saddle,471.746,8.454,1.000,-0.076
88.986,-2.573,396.528,35.152,-171.806,4,Granite Saddle,471.401,8.721,0.000,-0.113
89.186,0.592,396.636,35.140,-171.782,4,Granite Saddle,471.323,8.759,0.000,-0.141
89.386,2.755,396.385,35.384,-171.880,4,Granite Saddle,471.465,8.629,0.000,-0.131
89.588,4.805,395.773,35.918,-172.091,4,Granite Saddle,471.858,8.335,0.000,-0.085
89.788,3.897,395.148,36.658,-172.319,4,Granite Saddle,472.276,8.024,1.000,-0.070
89.989,0.032,395.068,36.897,-172.356,4,Granite Saddle,472.328,7.976,0.000,-0.086
90.189,-1.271,395.175,36.812,-172.314,4,Granite Saddle,472.260,8.033,0.269,-0.086
90.389,-3.491,395.443,36.422,-172.199,4,Granite Saddle,472.089,8.184,0.813,-0.080
90.589,-5.619,395.977,35.692,-171.990,4,Granite Saddle,471.737,8.464,1.000,-0.067
90.789,-2.717,396.565,35.117,-171.779,4,Granite Saddle,471.385,8.753,0.000,-0.104
90.990,0.659,396.680,35.102,-171.754,4,Granite Saddle,471.302,8.793,0.000,-0.133
91.190,2.829,396.418,35.353,-171.862,4,Granite Saddle,471.465,8.651,0.000,-0.120
91.390,4.757,395.859,35.830,-172.068,4,Granite Saddle,471.797,8.371,0.000,-0.080
91.590,4.659,395.204,36.581,-172.313,4,Granite Saddle,472.230,8.038,1.000,-0.058
91.790,0.246,395.073,36.882,-172.375,4,Granite Saddle,472.314,7.959,0.000,-0.081
91.993,-0.933,395.167,36.827,-172.339,4,Granite Saddle,472.253,8.007,0.187,-0.079
92.193,-3.073,395.397,36.501,-172.238,4,Granite Saddle,472.108,8.139,0.710,-0.077
92.494,-5.605,396.233,35.424,-171.907,4,Granite Saddle,471.562,8.581,0.000,-0.054
92.694,-1.530,396.698,35.025,-171.735,4,Granite Saddle,471.295,8.814,0.000,-0.119
92.894,1.282,396.693,35.115,-171.758,4,Granite Saddle,471.289,8.791,0.000,-0.127
93.095,3.429,396.333,35.420,-171.904,4,Granite Saddle,471.465,8.597,0.000,-0.100
93.295,5.230,395.718,35.973,-172.134,4,Granite Saddle,471.882,8.285,0.000,-0.067
93.495,2.704,395.152,36.667,-172.363,4,Granite Saddle,472.248,7.981,0.824,-0.072
93.695,-0.250,395.145,36.819,-172.376,4,Granite Saddle,472.251,7.968,0.000,-0.075
93.895,-1.516,395.266,36.702,-172.327,4,Granite Saddle,472.174,8.033,0.329,-0.076
94.095,-3.778,395.562,36.270,-172.195,4,Granite Saddle,471.988,8.204,0.884,-0.067
94.295,-5.820,396.138,35.529,-171.967,4,Granite Saddle,471.611,8.509,1.000,-0.052
94.496,-1.740,396.614,35.093,-171.784,4,Granite Saddle,471.340,8.754,0.000,-0.108
94.696,1.051,396.641,35.154,-171.795,4,Granite Saddle,471.313,8.748,0.000,-0.117
94.901,3.195,396.323,35.439,-171.932,4,Granite Saddle,471.473,8.569,0.000,-0.096
95.101,4.991,395.741,35.966,-172.160,4,Granite Saddle,471.849,8.263,0.000,-0.063
95.302,3.243,395.154,36.689,-172.408,4,Granite Saddle,472.223,7.937,0.980,-0.058
95.502,-0.125,395.118,36.881,-172.435,4,Granite Saddle,472.243,7.905,0.000,-0.069
95.702,-1.326,395.228,36.782,-172.391,4,Granite Saddle,472.173,7.964,0.282,-0.070
95.902,-3.558,395.498,36.381,-172.266,4,Granite Saddle,472.004,8.125,0.829,-0.063
96.102,-5.707,396.037,35.645,-172.041,4,Granite Saddle,471.658,8.422,1.000,-0.048
96.302,-2.781,396.631,35.071,-171.802,4,Granite Saddle,471.315,8.739,0.000,-0.084
96.502,0.612,396.752,35.049,-171.774,4,Granite Saddle,471.229,8.783,0.000,-0.111
96.703,2.810,396.496,35.291,-171.894,4,Granite Saddle,471.383,8.630,0.000,-0.099
96.903,4.752,395.944,35.764,-172.121,4,Granite Saddle,471.695,8.329,0.000,-0.061
97.103,4.673,395.289,36.506,-172.393,4,Granite Saddle,472.114,7.971,1.000,-0.043
97.304,0.257,395.158,36.806,-172.464,4,Granite Saddle,472.192,7.882,0.000,-0.066
97.504,-0.927,395.254,36.753,-172.429,4,Granite Saddle,472.129,7.931,0.185,-0.065
97.704,-3.062,395.484,36.430,-172.323,4,Granite Saddle,471.987,8.066,0.707,-0.062
97.904,-5.267,395.959,35.752,-172.112,4,Granite Saddle,471.688,8.341,1.000,-0.048
98.104,-3.544,396.602,35.102,-171.853,4,Granite Saddle,471.312,8.684,0.000,-0.067
98.304,0.234,396.807,34.996,-171.788,4,Granite Saddle,471.174,8.777,0.000,-0.103
98.664,4.117,396.213,35.525,-172.060,4,Granite Saddle,471.497,8.426,0.000,-0.065
98.864,5.784,395.560,36.183,-172.327,4,Granite Saddle,471.915,8.073,0.000,-0.043
99.064,1.411,395.161,36.752,-172.515,4,Granite Saddle,472.160,7.832,0.451,-0.068
99.264,-0.547,395.224,36.804,-172.500,4,Granite Saddle,472.117,7.856,0.000,-0.060
99.465,-2.149,395.380,36.612,-172.431,4,Granite Saddle,472.019,7.946,0.483,-0.064
99.665,-4.513,395.743,36.066,-172.259,4,Granite Saddle,471.796,8.165,1.000,-0.048
99.865,-5.161,396.386,35.311,-171.993,4,Granite Saddle,471.422,8.516,0.000,-0.040
100.065,-1.051,396.793,34.984,-171.834,4,Granite Saddle,471.161,8.730,0.000,-0.094
100.266,1.581,396.730,35.100,-171.881,4,Granite Saddle,471.191,8.674,0.000,-0.100
100.466,3.730,396.333,35.436,-172.062,4,Granite Saddle,471.430,8.441,0.000,-0.068
100.666,5.445,395.710,36.034,-172.323,4,Granite Saddle,471.788,8.098,0.000,-0.044
100.866,2.242,395.198,36.703,-172.561,4,Granite Saddle,472.103,7.792,0.691,-0.057
101.066,-0.360,395.223,36.821,-172.566,4,Granite Saddle,472.082,7.790,0.000,-0.056
101.266,-1.724,395.354,36.680,-172.511,4,Granite Saddle,471.999,7.862,0.379,-0.058
101.466,-4.030,395.668,36.208,-172.360,4,Granite Saddle,471.807,8.055,0.946,-0.046
101.666,-5.991,396.266,35.448,-172.103,4,Granite Saddle,471.465,8.391,1.000,-0.031
101.866,-1.915,396.771,34.997,-171.893,4,Granite Saddle,471.148,8.668,0.000,-0.082
102.067,1.107,396.793,35.050,-171.905,4,Granite Saddle,471.123,8.659,0.000,-0.094
102.267,3.290,396.463,35.338,-172.062,4,Granite Saddle,471.320,8.458,0.000,-0.072
102.467,5.089,395.877,35.874,-172.317,4,Granite Saddle,471.647,8.126,0.000,-0.043
102.669,2.736,395.255,36.646,-172.606,4,Granite Saddle,472.029,7.755,0.834,-0.047
102.869,-0.245,395.253,36.801,-172.626,4,Granite Saddle,472.024,7.735,0.000,-0.052
103.069,-1.517,395.373,36.684,-172.577,4,Granite Saddle,471.947,7.800,0.329,-0.053
103.272,-3.784,395.664,36.250,-172.436,4,Granite Saddle,471.769,7.979,0.885,-0.044
103.473,-5.794,396.228,35.506,-172.187,4,Granite Saddle,471.451,8.302,1.000,-0.027
103.673,-2.317,396.778,34.997,-171.952,4,Granite Saddle,471.109,8.610,0.000,-0.070
103.873,0.900,396.842,35.018,-171.946,4,Granite Saddle,471.059,8.625,0.000,-0.088
104.073,3.097,396.542,35.285,-172.094,4,Granite Saddle,471.235,8.438,0.000,-0.071
104.274,4.933,395.973,35.794,-172.348,4,Granite Saddle,471.547,8.108,0.000,-0.040
104.474,4.029,395.347,36.542,-172.640,4,Granite Saddle,471.931,7.734,1.000,-0.032
104.782,-0.555,395.315,36.774,-172.680,4,Granite Saddle,471.942,7.690,0.000,-0.049
104.982,-2.164,395.471,36.580,-172.610,4,Granite Saddle,471.845,7.781,0.486,-0.052
105.182,-4.535,395.831,36.030,-172.434,4,Granite Saddle,471.625,8.004,1.000,-0.036
105.382,-5.171,396.472,35.277,-172.158,4,Granite Saddle,471.259,8.365,0.000,-0.029
105.582,-1.054,396.877,34.949,-171.993,4,Granite Saddle,471.003,8.583,0.000,-0.081
105.782,1.584,396.818,35.069,-172.039,4,Granite Saddle,471.029,8.529,0.000,-0.087
105.982,3.735,396.421,35.402,-172.228,4,Granite Saddle,471.266,8.288,0.000,-0.057
106.182,5.424,395.803,35.997,-172.498,4,Granite Saddle,471.613,7.937,0.000,-0.034
106.383,2.207,395.303,36.662,-172.743,4,Granite Saddle,471.914,7.626,0.681,-0.049
106.583,-0.372,395.329,36.775,-172.747,4,Granite Saddle,471.893,7.625,0.000,-0.049
106.783,-1.741,395.459,36.630,-172.690,4,Granite Saddle,471.812,7.699,0.383,-0.052
106.983,-4.060,395.772,36.153,-172.540,4,Granite Saddle,471.620,7.891,0.953,-0.040
107.183,-5.988,396.373,35.399,-172.280,4,Granite Saddle,471.278,8.230,1.000,-0.026
107.383,-1.908,396.877,34.949,-172.069,4,Granite Saddle,470.961,8.508,0.000,-0.076
107.584,1.122,396.902,35.010,-172.077,4,Granite Saddle,470.937,8.503,0.000,-0.089
107.784,3.303,396.569,35.296,-172.237,4,Granite Saddle,471.135,8.300,0.000,-0.068
107.984,5.080,395.980,35.829,-172.494,4,Granite Saddle,471.465,7.965,0.000,-0.039
108.185,3.313,395.387,36.555,-172.770,4,Granite Saddle,471.826,7.611,0.999,-0.038
108.385,-0.110,395.351,36.750,-172.805,4,Granite Saddle,471.842,7.571,0.000,-0.050
108.585,-1.328,395.463,36.651,-172.759,4,Granite Saddle,471.772,7.632,0.282,-0.051
108.785,-3.569,395.732,36.250,-172.631,4,Granite Saddle,471.606,7.795,0.832,-0.043
108.987,-5.642,396.269,35.528,-172.399,4,Granite Saddle,471.302,8.098,1.000,-0.028
109.187,-3.302,396.923,34.913,-172.121,4,Granite Saddle,470.894,8.463,0.000,-0.057
109.387,0.333,397.103,34.843,-172.063,4,Granite Saddle,470.773,8.544,0.000,-0.091
109.592,2.811,396.840,35.088,-172.193,4,Granite Saddle,470.928,8.380,0.000,-0.083
109.794,4.785,396.272,35.543,-172.444,4,Granite Saddle,471.276,8.054,0.000,-0.043
109.995,5.486,395.590,36.294,-172.736,4,Granite Saddle,471.669,7.672,1.000,-0.025
110.197,0.536,395.391,36.664,-172.844,4,Granite Saddle,471.786,7.538,0.200,-0.056
110.397,-0.737,395.480,36.635,-172.812,4,Granite Saddle,471.728,7.582,0.000,-0.054
110.597,-2.832,395.690,36.348,-172.717,4,Granite Saddle,471.597,7.704,0.651,-0.053
110.911,-5.576,396.555,35.257,-172.346,4,Granite Saddle,471.086,8.189,0.000,-0.029
111.111,-1.456,397.014,34.875,-172.162,4,Granite Saddle,470.795,8.434,0.000,-0.085
111.311,1.390,396.992,34.972,-172.190,4,Granite Saddle,470.799,8.403,0.000,-0.094
111.511,3.565,396.613,35.281,-172.362,4,Granite Saddle,471.029,8.181,0.000,-0.067
111.711,5.288,395.996,35.846,-172.618,4,Granite Saddle,471.418,7.844,0.000,-0.041
111.911,2.743,395.435,36.548,-172.872,4,Granite Saddle,471.730,7.516,0.836,-0.049
112.112,-0.248,395.429,36.698,-172.890,4,Granite Saddle,471.730,7.498,0.000,-0.054
112.312,-1.530,395.550,36.578,-172.839,4,Granite Saddle,471.653,7.564,0.332,-0.056
112.512,-3.813,395.842,36.140,-172.704,4,Granite Saddle,471.471,7.738,0.892,-0.046
112.713,-5.800,396.418,35.410,-172.466,4,Granite Saddle,471.139,8.052,1.000,-0.030
112.914,-2.322,396.974,34.902,-172.237,4,Granite Saddle,470.787,8.354,0.000,-0.074
113.114,0.909,397.041,34.929,-172.228,4,Granite Saddle,470.736,8.372,0.000,-0.094
113.314,3.111,396.737,35.197,-172.369,4,Granite Saddle,470.921,8.192,0.000,-0.077
113.514,4.929,396.155,35.701,-172.611,4,Granite Saddle,471.285,7.872,0.000,-0.045
113.714,3.995,395.522,36.441,-172.886,4,Granite Saddle,471.647,7.514,1.000,-0.037
113.916,0.055,395.441,36.681,-172.938,4,Granite Saddle,471.693,7.452,0.000,-0.055
114.116,-1.131,395.545,36.604,-172.896,4,Granite Saddle,471.626,7.507,0.235,-0.055
114.316,-3.332,395.795,36.239,-172.782,4,Granite Saddle,471.465,7.654,0.773,-0.049
114.516,-5.480,396.306,35.545,-172.567,4,Granite Saddle,471.180,7.937,1.000,-0.034
114.716,-3.145,396.932,34.940,-172.310,4,Granite Saddle,470.783,8.276,0.000,-0.062
114.916,0.469,397.090,34.885,-172.262,4,Granite Saddle,470.676,8.345,0.000,-0.094
115.116,2.695,396.853,35.115,-172.376,4,Granite Saddle,470.818,8.201,0.000,-0.087
115.316,4.573,396.308,35.564,-172.604,4,Granite Saddle,471.159,7.900,0.000,-0.049
115.516,6.177,395.633,36.313,-172.883,4,Granite Saddle,471.553,7.532,0.000,-0.029
115.716,0.789,395.376,36.757,-173.012,4,Granite Saddle,471.708,7.369,0.273,-0.058
115.917,-0.696,395.461,36.751,-172.981,4,Granite Saddle,471.654,7.412,0.000,-0.055
116.117,-2.641,395.648,36.489,-172.896,4,Granite Saddle,471.537,7.521,0.603,-0.056
116.318,-5.061,396.059,35.852,-172.707,4,Granite Saddle,471.317,7.765,1.000,-0.040
116.518,-4.971,396.752,35.105,-172.437,4,Granite Saddle,470.868,8.126,0.000,-0.039
116.719,-0.813,397.140,34.818,-172.290,4,Granite Saddle,470.617,8.324,0.000,-0.094
117.029,2.977,396.850,35.118,-172.428,4,Granite Saddle,470.791,8.149,0.000,-0.088
117.229,4.806,396.275,35.602,-172.660,4,Granite Saddle,471.156,7.840,0.000,-0.052
117.429,5.556,395.594,36.381,-172.942,4,Granite Saddle,471.555,7.469,1.000,-0.027
117.632,0.547,395.397,36.764,-173.041,4,Granite Saddle,471.675,7.343,0.204,-0.059
117.832,-0.747,395.487,36.735,-173.007,4,Granite Saddle,471.618,7.390,0.000,-0.058
118.032,-2.871,395.693,36.437,-172.913,4,Granite Saddle,471.489,7.510,0.660,-0.057
118.232,-5.103,396.134,35.772,-172.719,4,Granite Saddle,471.246,7.763,1.000,-0.041
118.432,-5.144,396.862,35.016,-172.436,4,Granite Saddle,470.774,8.142,0.000,-0.041
118.633,-0.959,397.279,34.717,-172.279,4,Granite Saddle,470.505,8.354,0.000,-0.101
