time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
439.620,YOU reference pilot,original,2,0,0.128,0.000,0.000,0.000,4,0,0,313.008,7.891,560.376,1.398
439.620,EMBER,tourer,2,0,11.215,30.000,1.000,0.000,4,1,0,320.148,8.352,552.088,1.748
439.620,GOLD,moto,3,0,-2.300,12.000,0.192,0.000,4,0,0,317.759,7.486,559.773,2.852
439.620,BLUE,atv,2,0,0.099,0.000,0.000,0.000,4,1,0,313.917,7.671,561.833,2.870
439.900,YOU reference pilot,original,2,0,2.791,22.959,1.000,0.000,4,0,0,313.280,7.862,560.252,1.332
439.900,EMBER,tourer,2,0,13.381,30.000,1.000,0.000,4,1,0,321.231,8.920,548.842,2.073
439.900,GOLD,moto,3,0,-2.029,12.000,0.192,0.000,4,0,0,318.153,7.483,560.228,3.446
439.900,BLUE,atv,2,0,0.097,0.000,0.000,0.000,4,1,0,313.943,7.669,561.824,2.865
440.160,YOU reference pilot,original,2,0,6.429,10.000,1.000,0.000,4,0,0,314.383,7.751,559.697,1.114
440.160,EMBER,tourer,2,0,15.266,30.000,1.000,0.000,4,1,0,321.649,9.571,545.179,1.999
440.160,GOLD,moto,3,0,-1.803,12.000,0.192,0.000,4,0,0,318.477,7.479,560.602,3.935
440.160,BLUE,atv,2,0,0.240,0.000,0.000,0.000,4,1,0,313.981,7.663,561.832,2.879
440.420,YOU reference pilot,original,2,0,9.149,10.000,0.480,0.000,4,0,0,316.145,7.620,558.575,1.051
440.420,EMBER,tourer,2,0,17.084,30.000,1.000,0.000,4,1,0,321.498,10.327,541.025,1.573
440.420,GOLD,moto,3,0,-1.596,12.000,0.192,0.000,4,0,0,318.765,7.479,560.934,4.371
440.420,BLUE,atv,2,0,0.321,0.000,0.000,0.000,4,1,0,314.225,7.616,561.996,3.073
440.700,YOU reference pilot,original,2,0,10.301,30.000,1.000,0.000,4,0,0,318.049,7.658,556.694,1.330
440.700,EMBER,tourer,2,0,18.949,30.000,1.000,0.000,4,1,0,320.850,11.248,536.087,0.906
440.700,GOLD,moto,3,0,-1.398,12.000,0.192,0.000,4,0,0,319.040,7.478,561.247,4.785
440.700,BLUE,atv,2,0,0.129,0.000,0.000,0.000,4,1,0,314.266,7.638,561.975,3.064
440.960,YOU reference pilot,original,2,0,12.747,30.000,1.000,0.000,4,0,0,319.579,7.970,554.120,1.715
440.960,EMBER,tourer,2,0,20.558,30.000,1.000,0.000,4,1,0,320.003,12.211,531.097,0.670
440.960,GOLD,moto,3,0,-1.238,12.000,0.192,0.000,4,0,0,319.265,7.478,561.503,5.124
440.960,BLUE,atv,2,0,3.209,30.000,1.000,0.000,4,1,0,314.564,7.621,561.811,2.975
441.220,YOU reference pilot,original,2,0,14.862,25.701,1.000,0.000,4,0,0,320.673,8.547,550.733,1.895
441.220,EMBER,tourer,2,0,22.032,30.000,1.000,0.000,4,1,0,319.113,13.283,525.722,1.176
441.220,GOLD,moto,3,0,-1.100,12.000,0.192,0.000,4,0,0,319.465,7.477,561.731,5.425
441.220,BLUE,atv,2,0,7.341,10.000,1.000,0.000,4,1,0,315.774,7.529,561.074,2.761
441.500,YOU reference pilot,original,2,0,16.947,30.000,1.000,0.000,4,0,0,321.186,9.340,546.361,1.688
441.500,EMBER,tourer,2,0,23.479,30.000,1.000,0.000,4,1,0,318.276,14.557,519.519,1.752
441.500,GOLD,moto,3,0,-0.977,12.000,0.192,0.000,4,0,0,319.656,7.475,561.948,5.714
441.500,BLUE,atv,2,0,9.631,10.000,0.215,0.000,4,1,0,317.649,7.442,559.438,2.527
441.760,YOU reference pilot,original,2,0,18.754,30.000,1.000,0.000,4,0,0,321.079,10.181,541.779,1.239
441.760,EMBER,tourer,2,0,24.707,30.000,1.000,0.000,4,1,0,317.692,15.851,513.405,2.093
441.760,GOLD,moto,3,0,-0.881,12.000,0.192,0.000,4,0,0,319.815,7.473,562.129,5.953
441.760,BLUE,atv,2,0,12.054,30.000,1.000,0.000,4,1,0,319.195,7.510,557.163,2.454
442.020,YOU reference pilot,original,2,0,20.449,30.000,1.000,0.000,4,0,0,320.559,11.113,536.778,0.733
442.020,EMBER,tourer,3,0,19.057,12.000,0.000,1.000,4,1,0,317.317,17.077,507.782,2.258
442.020,GOLD,moto,3,0,-0.798,12.000,0.192,0.000,4,0,0,319.959,7.471,562.292,6.170
442.020,BLUE,atv,2,0,15.046,30.000,1.000,0.000,4,1,0,320.433,7.832,553.859,2.376
442.300,YOU reference pilot,original,2,0,22.117,30.000,1.000,0.000,4,0,0,319.813,12.237,530.955,0.747
442.300,EMBER,tourer,3,0,13.134,12.000,0.000,0.336,4,1,0,316.944,18.025,503.583,2.485
442.300,GOLD,moto,3,0,-0.722,12.000,0.192,0.000,4,0,0,320.099,7.469,562.451,6.381
442.300,BLUE,atv,2,0,14.944,26.495,1.000,0.000,4,1,0,321.036,8.499,550.032,2.048
442.560,YOU reference pilot,original,2,0,23.526,29.452,1.000,0.000,4,0,0,319.192,13.396,525.153,1.097
442.560,EMBER,tourer,3,0,11.698,12.000,0.142,0.000,4,1,0,316.520,18.727,500.527,2.809
442.560,GOLD,moto,3,0,-0.661,12.000,0.192,0.000,4,0,0,320.218,7.467,562.585,6.559
442.560,BLUE,atv,2,0,17.562,30.000,1.000,0.000,4,1,0,321.042,9.275,545.852,1.447
442.820,YOU reference pilot,original,2,0,24.810,27.144,1.000,0.000,4,0,0,318.600,14.658,519.012,1.438
442.820,EMBER,tourer,3,0,11.579,12.000,0.208,0.000,4,1,0,316.032,19.399,497.623,3.211
442.820,GOLD,moto,3,0,-0.612,12.000,0.192,0.000,4,0,0,320.328,7.465,562.709,6.725
442.820,BLUE,atv,2,0,19.960,30.000,1.000,0.000,4,1,0,320.641,10.154,541.045,0.757
443.100,YOU reference pilot,original,2,0,23.943,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
443.100,EMBER,tourer,3,0,11.545,12.000,0.227,0.000,4,1,0,315.499,20.126,494.516,3.667
443.100,GOLD,moto,3,0,-0.581,12.000,0.192,0.000,4,0,0,320.440,7.460,562.834,6.892
443.100,BLUE,atv,2,0,22.318,30.000,1.000,0.000,4,1,0,319.934,11.247,535.243,0.558
443.360,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
443.360,EMBER,tourer,3,0,11.532,12.000,0.234,0.000,4,1,0,315.049,20.813,491.632,4.062
443.360,GOLD,moto,3,0,-0.565,12.000,0.192,0.000,4,0,0,320.539,7.455,562.946,7.040
443.360,BLUE,atv,2,0,22.735,22.515,0.000,0.000,4,1,0,319.212,12.389,529.398,1.083
443.620,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
443.620,EMBER,tourer,3,0,11.523,12.000,0.238,0.000,4,1,0,314.675,21.510,488.742,4.397
443.620,GOLD,moto,3,0,-0.557,12.000,0.192,0.000,4,0,0,320.637,7.451,563.055,7.186
443.620,BLUE,atv,2,0,18.639,16.209,0.000,0.716,4,1,0,318.649,13.456,524.110,1.488
443.900,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
443.900,EMBER,tourer,3,0,11.517,12.000,0.242,0.000,4,1,0,314.371,22.268,485.622,4.678
443.900,GOLD,moto,3,0,-0.556,12.000,0.192,0.000,4,0,0,320.741,7.446,563.171,7.342
443.900,BLUE,atv,2,0,11.623,8.384,0.000,0.949,4,1,0,318.300,14.309,520.009,1.698
444.160,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
444.160,EMBER,tourer,3,0,11.509,12.000,0.245,0.000,4,1,0,314.179,22.987,482.725,4.864
444.160,GOLD,moto,3,0,-0.561,12.000,0.192,0.000,4,0,0,320.838,7.441,563.280,7.487
444.160,BLUE,atv,2,0,4.068,0.000,0.000,1.000,4,1,0,318.167,14.716,518.091,1.762
444.420,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
444.420,EMBER,tourer,3,0,11.500,12.000,0.250,0.000,4,1,0,314.062,23.727,479.830,4.975
444.420,GOLD,moto,3,0,-0.571,12.000,0.192,0.000,4,0,0,320.936,7.436,563.390,7.634
444.420,BLUE,atv,2,0,0.342,0.000,0.000,0.000,4,1,0,318.143,14.800,517.705,1.773
444.700,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
444.700,EMBER,tourer,3,0,11.493,12.000,0.253,0.000,4,1,0,314.003,24.534,476.716,5.023
444.700,GOLD,moto,3,0,-0.587,12.000,0.192,0.000,4,0,0,321.044,7.431,563.512,7.796
444.700,BLUE,atv,2,0,-0.201,0.000,0.000,0.000,4,1,0,318.143,14.797,517.718,1.774
444.960,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
444.960,EMBER,tourer,3,0,11.487,12.000,0.256,0.000,4,1,0,313.993,25.292,473.828,5.019
444.960,GOLD,moto,3,0,-0.607,12.000,0.192,0.000,4,0,0,321.148,7.426,563.629,7.952
444.960,BLUE,atv,2,0,-0.249,0.000,0.000,0.000,4,1,0,318.146,14.784,517.777,1.773
445.220,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
445.220,EMBER,tourer,3,0,11.482,12.000,0.259,0.000,4,1,0,314.010,26.056,470.942,4.987
445.220,GOLD,moto,3,0,-0.631,12.000,0.192,0.000,4,0,0,321.255,7.420,563.750,8.113
445.220,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.148,14.771,517.841,1.772
445.500,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
445.500,EMBER,tourer,3,0,11.478,12.000,0.261,0.000,4,1,0,314.042,26.886,467.838,4.935
445.500,GOLD,moto,3,0,-0.662,12.000,0.192,0.000,4,0,0,321.375,7.414,563.886,8.294
445.500,BLUE,atv,2,0,-0.255,0.000,0.000,0.000,4,1,0,318.151,14.756,517.911,1.772
445.760,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
445.760,EMBER,tourer,3,0,11.474,12.000,0.263,0.000,4,1,0,314.075,27.662,464.958,4.882
445.760,GOLD,moto,3,0,-0.700,12.000,0.192,0.000,4,0,0,321.494,7.405,564.020,8.472
445.760,BLUE,atv,2,0,-0.255,0.000,0.000,0.000,4,1,0,318.154,14.742,517.977,1.772
446.020,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
446.020,EMBER,tourer,3,0,11.471,12.000,0.264,0.000,4,1,0,314.103,28.442,462.079,4.833
446.020,GOLD,moto,3,0,-0.742,12.000,0.192,0.000,4,0,0,321.619,7.395,564.161,8.659
446.020,BLUE,atv,2,0,-0.255,0.000,0.000,0.000,4,1,0,318.157,14.729,518.042,1.771
446.300,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
446.300,EMBER,tourer,3,0,10.397,12.000,0.266,0.000,4,1,0,314.123,29.278,459.012,4.788
446.300,GOLD,moto,3,0,-0.784,12.000,0.192,0.000,4,0,0,321.761,7.384,564.321,8.873
446.300,BLUE,atv,2,0,-0.255,0.000,0.000,0.000,4,1,0,318.160,14.714,518.112,1.771
446.560,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
446.560,EMBER,tourer,3,0,3.450,12.000,0.266,0.000,4,1,0,314.130,29.736,457.345,4.768
446.560,GOLD,moto,3,0,-0.820,12.000,0.192,0.000,4,0,0,321.899,7.373,564.477,9.081
446.560,BLUE,atv,2,0,-0.255,0.000,0.000,0.000,4,1,0,318.163,14.700,518.177,1.770
446.820,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
446.820,EMBER,tourer,3,0,0.329,12.000,0.266,0.000,4,1,0,314.132,29.808,457.085,4.765
446.820,GOLD,moto,3,0,-0.854,12.000,0.192,0.000,4,0,0,322.044,7.361,564.640,9.298
446.820,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.165,14.687,518.242,1.770
447.100,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
447.100,EMBER,tourer,3,0,-0.395,12.000,0.266,0.000,4,1,0,314.132,29.803,457.103,4.765
447.100,GOLD,moto,3,0,-0.889,12.000,0.192,0.000,4,0,0,322.206,7.348,564.823,9.542
447.100,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.168,14.672,518.311,1.769
447.360,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
447.360,EMBER,tourer,3,0,-0.987,12.000,0.266,0.000,4,1,0,314.132,29.753,457.283,4.767
447.360,GOLD,moto,3,0,-0.923,12.000,0.192,0.000,4,0,0,322.362,7.333,565.000,9.777
447.360,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.171,14.659,518.375,1.769
447.620,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
447.620,EMBER,tourer,3,0,-1.510,12.000,0.266,0.000,4,1,0,314.131,29.666,457.603,4.770
447.620,GOLD,moto,3,0,-0.960,12.000,0.192,0.000,4,0,0,322.524,7.317,565.184,10.022
447.620,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.175,14.645,518.440,1.768
447.900,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
447.900,EMBER,tourer,3,0,-2.006,12.000,0.266,0.000,4,1,0,314.130,29.534,458.084,4.774
447.900,GOLD,moto,3,0,-1.000,12.000,0.192,0.000,4,0,0,322.706,7.300,565.390,10.296
447.900,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.178,14.631,518.509,1.767
448.160,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
448.160,EMBER,tourer,3,0,-2.410,12.000,0.266,0.000,4,1,0,314.129,29.381,458.642,4.780
448.160,GOLD,moto,3,0,-1.039,12.000,0.192,0.000,4,0,0,322.882,7.282,565.590,10.561
448.160,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.181,14.617,518.573,1.766
448.420,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
448.420,EMBER,tourer,3,0,-2.768,12.000,0.266,0.000,4,1,0,314.128,29.202,459.296,4.786
448.420,GOLD,moto,3,0,-1.078,12.000,0.192,0.000,4,0,0,323.064,7.264,565.797,10.836
448.420,BLUE,atv,2,0,-0.254,0.000,0.000,0.000,4,1,0,318.184,14.604,518.637,1.765
448.700,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
448.700,EMBER,tourer,3,0,-3.106,12.000,0.266,0.000,4,1,0,314.127,28.985,460.093,4.794
448.700,GOLD,moto,3,0,-1.118,12.000,0.192,0.000,4,0,0,323.267,7.245,566.027,11.143
448.700,BLUE,atv,2,0,-0.254,0.760,0.000,0.000,4,1,0,318.188,14.589,518.707,1.764
448.960,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
448.960,EMBER,tourer,3,0,-3.382,12.000,0.266,0.000,4,1,0,314.125,28.762,460.910,4.802
448.960,GOLD,moto,3,0,-1.150,12.000,0.192,0.000,4,0,0,323.461,7.227,566.249,11.437
448.960,BLUE,atv,2,0,-0.135,0.985,0.000,0.000,4,1,0,318.187,14.588,518.713,1.765
449.220,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
449.220,EMBER,tourer,3,0,-3.625,12.000,0.266,0.000,4,1,0,314.123,28.522,461.792,4.811
449.220,GOLD,moto,3,0,-1.176,12.000,0.192,0.000,4,0,0,323.661,7.208,566.475,11.738
449.220,BLUE,atv,2,0,-0.044,1.026,0.437,0.000,4,1,0,318.187,14.588,518.713,1.765
449.500,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
449.500,EMBER,tourer,3,0,-3.854,12.000,0.266,0.000,4,1,0,314.121,28.247,462.805,4.821
449.500,GOLD,moto,3,0,-1.197,12.000,0.192,0.000,4,0,0,323.880,7.187,566.724,12.069
449.500,BLUE,atv,2,0,-0.921,2.016,0.000,0.450,4,1,0,318.191,14.570,518.797,1.765
449.760,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
449.760,EMBER,tourer,3,0,-4.040,12.000,0.266,0.000,4,1,0,314.119,27.978,463.798,4.830
449.760,GOLD,moto,3,0,-1.209,12.000,0.192,0.000,4,0,0,324.086,7.167,566.958,12.381
449.760,BLUE,atv,2,0,0.608,3.809,1.000,0.000,4,1,0,318.201,14.529,518.996,1.761
450.020,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
450.020,EMBER,tourer,3,0,-4.204,12.000,0.266,0.000,4,1,0,314.117,27.697,464.834,4.840
450.020,GOLD,moto,3,0,-1.212,12.000,0.192,0.000,4,0,0,324.292,7.148,567.194,12.694
450.020,BLUE,atv,2,0,1.013,0.000,0.000,0.304,4,1,0,318.190,14.613,518.592,1.758
450.300,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
450.300,EMBER,tourer,3,0,-4.357,12.000,0.266,0.000,4,1,0,314.114,27.385,465.993,4.851
450.300,GOLD,moto,3,0,-1.205,12.000,0.192,0.000,4,0,0,324.515,7.130,567.447,13.031
450.300,BLUE,atv,2,0,-0.135,0.000,0.000,0.000,4,1,0,318.190,14.625,518.537,1.756
450.560,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
450.560,EMBER,tourer,3,0,-4.481,12.000,0.266,0.000,4,1,0,314.112,27.086,467.104,4.861
450.560,GOLD,moto,3,0,-1.195,12.000,0.192,0.000,4,0,0,324.720,7.114,567.681,13.342
450.560,BLUE,atv,2,0,-0.241,0.000,0.000,0.000,4,1,0,318.191,14.614,518.590,1.757
450.820,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
450.820,EMBER,tourer,3,0,-4.589,12.000,0.266,0.000,4,1,0,314.110,26.780,468.244,4.871
450.820,GOLD,moto,3,0,-1.186,12.000,0.192,0.000,4,0,0,324.924,7.097,567.913,13.650
450.820,BLUE,atv,2,0,-0.252,0.000,0.000,0.000,4,1,0,318.191,14.600,518.654,1.759
451.100,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
451.100,EMBER,tourer,3,0,-4.690,12.000,0.266,0.000,4,1,0,314.107,26.444,469.500,4.882
451.100,GOLD,moto,3,0,-1.170,12.000,0.192,0.000,4,0,0,325.141,7.082,568.159,13.978
451.100,BLUE,atv,2,0,0.227,1.072,0.485,0.000,4,1,0,318.193,14.591,518.701,1.759
451.360,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
451.360,EMBER,tourer,3,0,-4.770,12.000,0.266,0.000,4,1,0,314.104,26.127,470.689,4.892
451.360,GOLD,moto,3,0,-1.138,12.000,0.192,0.000,4,0,0,325.337,7.074,568.383,14.276
451.360,BLUE,atv,2,0,-0.036,0.958,0.000,0.000,4,1,0,318.194,14.591,518.701,1.758
451.620,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
451.620,EMBER,tourer,3,0,-4.839,12.000,0.266,0.000,4,1,0,314.101,25.806,471.897,4.902
451.620,GOLD,moto,3,0,-1.097,12.000,0.192,0.000,4,0,0,325.528,7.066,568.600,14.565
451.620,BLUE,atv,2,0,0.039,0.887,0.000,0.000,4,1,0,318.195,14.591,518.696,1.757
451.900,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
451.900,EMBER,tourer,3,0,-4.902,12.000,0.266,0.000,4,1,0,314.098,25.457,473.216,4.912
451.900,GOLD,moto,3,0,-1.045,12.000,0.192,0.000,4,0,0,325.725,7.056,568.824,14.863
451.900,BLUE,atv,2,0,-0.036,0.978,0.000,0.000,4,1,0,318.197,14.590,518.701,1.756
452.160,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
452.160,EMBER,tourer,3,0,-4.952,12.000,0.266,0.000,4,1,0,314.096,25.130,474.455,4.922
452.160,GOLD,moto,3,0,-0.991,12.000,0.192,0.000,4,0,0,325.898,7.048,569.022,15.126
452.160,BLUE,atv,2,0,0.056,0.964,0.000,0.000,4,1,0,318.198,14.591,518.699,1.754
452.420,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
452.420,EMBER,tourer,3,0,-4.993,12.000,0.266,0.000,4,1,0,314.093,24.802,475.706,4.930
452.420,GOLD,moto,3,0,-0.932,12.000,0.192,0.000,4,0,0,326.062,7.041,569.208,15.374
452.420,BLUE,atv,2,0,0.004,1.015,0.452,0.000,4,1,0,318.199,14.590,518.702,1.753
452.700,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
452.700,EMBER,tourer,3,0,-5.029,12.000,0.266,0.000,4,1,0,314.089,24.448,477.063,4.939
452.700,GOLD,moto,3,0,-0.857,12.000,0.192,0.000,4,0,0,326.226,7.038,569.394,15.621
452.700,BLUE,atv,2,0,-0.088,0.966,0.000,0.000,4,1,0,318.201,14.590,518.702,1.752
452.960,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
452.960,EMBER,tourer,3,0,-5.055,12.000,0.266,0.000,4,1,0,314.086,24.119,478.332,4.947
452.960,GOLD,moto,3,0,-0.784,12.000,0.192,0.000,4,0,0,326.366,7.037,569.553,15.833
452.960,BLUE,atv,2,0,-0.006,0.938,0.000,0.000,4,1,0,318.202,14.591,518.699,1.750
453.220,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
453.220,EMBER,tourer,3,0,-5.075,12.000,0.266,0.000,4,1,0,314.083,23.790,479.607,4.954
453.220,GOLD,moto,3,0,-0.718,12.000,0.192,0.000,4,0,0,326.495,7.036,569.699,16.028
453.220,BLUE,atv,2,0,0.142,1.037,0.515,0.000,4,1,0,318.203,14.591,518.700,1.749
453.500,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
453.500,EMBER,tourer,3,0,-5.090,12.000,0.266,0.000,4,1,0,314.079,23.437,480.985,4.961
453.500,GOLD,moto,3,0,-0.653,12.000,0.192,0.000,4,0,0,326.621,7.034,569.841,16.219
453.500,BLUE,atv,2,0,0.030,1.004,0.459,0.000,4,1,0,318.204,14.590,518.701,1.748
453.760,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
453.760,EMBER,tourer,3,0,-5.099,12.000,0.266,0.000,4,1,0,314.076,23.110,482.269,4.966
453.760,GOLD,moto,3,0,-0.597,12.000,0.192,0.000,4,0,0,326.728,7.033,569.962,16.380
453.760,BLUE,atv,2,0,-0.032,0.994,0.000,0.000,4,1,0,318.206,14.590,518.702,1.747
454.020,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
454.020,EMBER,tourer,3,0,-5.103,12.000,0.266,0.000,4,1,0,314.073,22.785,483.554,4.970
454.020,GOLD,moto,3,0,-0.546,12.000,0.192,0.000,4,0,0,326.826,7.031,570.073,16.528
454.020,BLUE,atv,2,0,0.066,1.004,0.474,0.000,4,1,0,318.207,14.591,518.700,1.745
454.280,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
454.280,EMBER,tourer,3,0,-5.101,12.000,0.266,0.000,4,1,0,314.069,22.464,484.840,4.976
454.280,GOLD,moto,3,0,-0.498,12.000,0.192,0.000,4,0,0,326.916,7.030,570.174,16.663
454.280,BLUE,atv,2,0,-0.038,0.843,0.000,0.000,4,1,0,318.208,14.592,518.695,1.744
454.560,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
454.560,EMBER,tourer,3,0,-5.091,12.000,0.266,0.000,4,1,0,314.065,22.123,486.225,4.984
454.560,GOLD,moto,3,0,-0.449,12.000,0.192,0.000,4,0,0,327.004,7.030,570.272,16.794
454.560,BLUE,atv,2,0,0.031,0.908,0.000,0.000,4,1,0,318.210,14.591,518.697,1.743
454.820,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
454.820,EMBER,tourer,3,0,-5.077,12.000,0.266,0.000,4,1,0,314.062,21.810,487.508,4.994
454.820,GOLD,moto,3,0,-0.404,12.000,0.192,0.000,4,0,0,327.077,7.030,570.354,16.904
454.820,BLUE,atv,2,0,0.002,1.040,0.462,0.000,4,1,0,318.211,14.590,518.703,1.742
455.080,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
455.080,EMBER,tourer,3,0,-5.059,12.000,0.266,0.000,4,1,0,314.059,21.501,488.788,5.008
455.080,GOLD,moto,3,0,-0.363,12.000,0.192,0.000,4,0,0,327.143,7.030,570.428,17.003
455.080,BLUE,atv,2,0,-0.525,1.403,0.000,0.450,4,1,0,318.212,14.584,518.732,1.742
455.360,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
455.360,EMBER,tourer,3,0,-5.039,12.000,0.266,0.000,4,1,0,314.056,21.170,490.162,5.026
455.360,GOLD,moto,3,0,-0.323,12.000,0.192,0.000,4,0,0,327.207,7.029,570.499,17.099
455.360,BLUE,atv,2,0,-0.289,3.878,1.000,0.000,4,1,0,318.212,14.526,519.010,1.751
455.620,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
455.620,EMBER,tourer,3,0,-5.020,12.000,0.266,0.000,4,1,0,314.054,20.866,491.433,5.045
455.620,GOLD,moto,3,0,-0.290,12.000,0.192,0.000,4,0,0,327.260,7.029,570.558,17.178
455.620,BLUE,atv,2,0,1.816,1.061,0.000,0.230,4,1,0,318.226,14.600,518.654,1.726
455.880,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
455.880,EMBER,tourer,3,0,-5.001,12.000,0.266,0.000,4,1,0,314.051,20.563,492.700,5.067
455.880,GOLD,moto,3,0,-0.260,12.000,0.192,0.000,4,0,0,327.308,7.029,570.610,17.249
455.880,BLUE,atv,2,0,-0.001,0.000,0.000,0.000,4,1,0,318.235,14.630,518.509,1.712
456.160,YOU reference pilot,original,3,0,0.000,24.287,0.041,0.000,4,0,0,318.041,16.097,512.234,1.723
456.160,EMBER,tourer,3,0,-4.981,12.000,0.266,0.000,4,1,0,314.049,20.241,494.059,5.092
456.160,GOLD,moto,3,0,-0.230,12.000,0.192,0.000,4,0,0,327.354,7.029,570.660,17.317
