time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.799995,958.0982,194.7973,144.0205,-29.6209,19.38769,-8.386191,34.09197,0,0.9789263,242.3221,31.6133,1,0,-0.03513862
7.819996,957.5015,195.182,143.8515,-29.60905,19.18382,-8.382837,33.81779,0,0.9822996,242.9423,32.05731,1,0,-0.0359136
7.839996,956.905,195.5624,143.6827,-29.59721,18.98002,-8.379484,33.54234,0,0.9853567,243.5622,32.50204,1,0,-0.03668519
7.859997,956.3088,195.9387,143.5139,-29.58537,18.77631,-8.376132,33.26622,0,0.9881004,244.1819,32.9402,1,0,-0.03745282
7.879997,955.7128,196.3109,143.3452,-29.57353,18.57268,-8.372782,32.99001,0,0.9905353,244.8012,33.37415,1,0,-0.03823926
7.899994,955.1172,196.6788,143.1766,-29.5617,18.36913,-8.369432,32.71432,0,0.9926676,245.4203,33.80664,1,0,-0.03901104
7.919994,954.5218,197.0427,143.008,-29.54988,18.16566,-8.366085,32.43978,0,0.9945047,246.0391,34.23727,1,0,-0.03978848
7.939995,953.9268,197.4023,142.8396,-29.53806,17.96227,-8.362739,32.16699,0,0.9960558,246.6575,34.66087,1,0,-0.04057281
7.959995,953.332,197.7579,142.6712,-29.52624,17.75896,-8.359393,31.89657,0,0.9973311,247.2756,35.08052,1,0,-0.04136262
7.979996,952.7375,198.1093,142.5029,-29.51443,17.55574,-8.35605,31.62911,0,0.9983418,247.8934,35.50197,1,0,-0.04213843
7.999996,952.1434,198.4565,142.3347,-29.50263,17.35259,-8.352707,31.36523,0,0.9991003,248.5109,35.91719,1,0,-0.04293752
8.019997,951.5496,198.7997,142.1666,-29.49083,17.14953,-8.349366,31.10548,0,0.9996199,249.1281,36.32581,1,0,-0.04374284
8.039997,950.9561,199.1387,141.9986,-29.47903,16.94655,-8.346026,30.85045,0,0.9999145,249.7449,36.73523,1,0,-0.04453579
8.059998,950.3629,199.4736,141.8307,-29.46724,16.74365,-8.342688,30.60068,0,0.9999987,250.3614,37.13895,1,0,-0.04533315
8.079994,949.77,199.8044,141.6629,-29.45545,16.54083,-8.339351,30.3567,0,0.9998875,250.9776,37.50438,1,0,-0.04614116
8.099995,949.1776,200.131,141.4951,-29.44367,16.3381,-8.336015,30.11901,0,0.9995964,251.5933,37.86879,1,0,-0.04695786
8.119995,948.5854,200.4536,141.3275,-29.43189,16.13544,-8.332681,29.88807,0,0.999141,252.2087,38.23312,1,0,-0.04778396
8.139996,947.9937,200.7721,141.16,-29.42012,15.93286,-8.329348,29.66434,0,0.9985372,252.8237,38.59338,1,0,-0.04860556
8.159996,947.4022,201.0865,140.9925,-29.40835,15.73037,-8.326015,29.44822,0,0.9978007,253.4385,38.94844,1,0,-0.04943638
8.179996,946.811,201.3968,140.8252,-29.39659,15.52795,-8.322685,29.24011,0,0.9969475,254.0528,39.30501,1,0,-0.0502556
8.199997,946.2202,201.7031,140.658,-29.38483,15.32562,-8.319356,29.04034,0,0.9959929,254.6669,39.65787,1,0,-0.05108792
8.219997,945.6298,202.0052,140.4908,-29.37307,15.12337,-8.316029,28.84925,0,0.9949524,255.2805,40.00586,1,0,-0.05191771
8.239994,945.0398,202.3034,140.3238,-29.36132,14.9212,-8.312702,28.66709,0,0.9938409,255.8937,40.35474,1,0,-0.05276224
8.259995,944.4501,202.5974,140.1569,-29.34958,14.71911,-8.309377,28.49413,0,0.9926729,256.5066,40.70009,1,0,-0.05358924
8.279995,943.8608,202.8874,139.99,-29.33784,14.5171,-8.306053,28.33056,0,0.9914624,257.119,41.10278,1,0,-0.05442629
8.299995,943.2718,203.1734,139.8233,-29.3261,14.31517,-8.302731,28.17658,0,0.990223,257.7311,41.44426,1,0,-0.05527674
8.319996,942.6832,203.4553,139.6566,-29.31437,14.11332,-8.29941,28.0323,0,0.9889674,258.3429,41.78232,1,0,-0.05611246
8.339996,942.0949,203.7332,139.4901,-29.30265,13.91155,-8.29609,27.89784,0,0.987708,258.9543,42.13945,1,0,-0.05695021
8.359997,941.507,204.007,139.3237,-29.29093,13.70987,-8.292771,27.77327,0,0.986456,259.5653,42.47577,1,0,-0.05779065
8.379997,940.9194,204.2769,139.1574,-29.27921,13.50826,-8.289454,27.65862,0,0.9852224,260.176,42.80852,1,0,-0.05862952
8.399994,940.3323,204.5427,138.9911,-29.2675,13.30674,-8.286139,27.55391,0,0.9840171,260.7862,43.14977,1,0,-0.05946314
8.419994,939.7454,204.8044,138.825,-29.25579,13.10529,-8.282824,27.45907,0,0.9828493,261.3961,43.5114,1,0,-0.06030347
8.439995,939.1589,205.0622,138.659,-29.24409,12.90393,-8.27951,27.37407,0,0.9817275,262.0056,43.86948,1,0,-0.0611299
8.459995,938.5728,205.3159,138.4931,-29.23239,12.70264,-8.276198,27.29881,0,0.9806592,262.6148,44.21693,1,0,-0.0619584
8.479996,937.9871,205.5657,138.3273,-29.2207,12.50144,-8.272888,27.23318,0,0.9796513,263.2236,44.56514,1,0,-0.06278355
8.499996,937.4017,205.8114,138.1615,-29.20901,12.30032,-8.269579,27.17701,0,0.9787098,263.832,44.91617,1,0,-0.06360699
8.519997,936.8167,206.0532,137.9959,-29.19732,12.09927,-8.266271,27.13012,0,0.9778398,264.44,45.27483,1,0,-0.06442427
8.539997,936.2319,206.2909,137.8304,-29.18565,11.89831,-8.262964,27.09234,0,0.977046,265.0477,45.61771,1,0,-0.06523192
8.559994,935.6475,206.5247,137.6649,-29.17397,11.69743,-8.259659,27.06342,0,0.9763318,265.655,45.98386,1,0,-0.06603832
8.579994,935.0635,206.7544,137.4996,-29.1623,11.49663,-8.256355,27.04312,0,0.9757003,266.262,46.38513,1,0,-0.06684434
8.599995,934.4799,206.9802,137.3344,-29.15064,11.29591,-8.253053,27.03117,0,0.9751536,266.8686,46.77306,1,0,-0.0676375
8.619995,933.8965,207.202,137.1692,-29.13898,11.09527,-8.249751,27.02729,0,0.9746933,267.4749,47.17548,1,0,-0.06842496
8.639996,933.3136,207.4198,137.0042,-29.12732,10.89471,-8.246451,27.03116,0,0.9743202,268.0807,47.58586,1,0,-0.06921175
8.659996,932.7309,207.6336,136.8392,-29.11567,10.69423,-8.243153,27.04247,0,0.9740345,268.6863,48.03877,1,0,-0.06998314
8.679996,932.1486,207.8434,136.6744,-29.10402,10.49383,-8.239856,27.06088,0,0.9738358,269.2915,48.50037,1,0,-0.0707542
8.699997,931.5666,208.0492,136.5096,-29.09238,10.29351,-8.23656,27.08603,0,0.9737232,269.8964,48.97459,1,0,-0.07151428
8.719994,930.985,208.2511,136.3449,-29.08074,10.09327,-8.233265,27.11759,0,0.9736952,270.5008,49.46233,1,0,-0.07227044
8.739994,930.4037,208.4489,136.1804,-29.06911,9.893113,-8.229972,27.15517,0,0.9737498,271.105,49.96829,1,0,-0.07301906
8.759995,929.8227,208.6429,136.0159,-29.05748,9.693034,-8.22668,27.19839,0,0.9738845,271.7088,50.46942,1,0,-0.07375588
8.779995,929.242,208.8328,135.8515,-29.04586,9.493035,-8.223389,27.24686,0,0.9740965,272.3123,50.96875,1,0,-0.07449158
8.799995,928.6616,209.0187,135.6872,-29.03424,9.293117,-8.220099,27.3002,0,0.9743826,272.9155,51.46498,1,0,-0.07521362
8.819996,928.0816,209.2007,135.5229,-29.02263,9.093277,-8.216811,27.35801,0,0.9747391,273.5183,51.96373,1,0,-0.07592689
8.839996,927.5019,209.3787,135.3588,-29.01102,8.893517,-8.213525,27.4199,0,0.9751623,274.1208,52.47565,1,0,-0.07664452
8.859997,926.9225,209.5527,135.1948,-28.99941,8.693838,-8.210239,27.48546,0,0.975648,274.723,52.98376,1,0,-0.07734333
8.879997,926.3433,209.7227,135.0308,-28.98781,8.494239,-8.206955,27.5543,0,0.9761919,275.325,53.4866,1,0,-0.07804547
8.899994,925.7645,209.8888,134.8669,-28.97622,8.294719,-8.203672,27.62604,0,0.9767895,275.9265,53.9791,1,0,-0.07873578
8.919994,925.186,210.0509,134.7031,-28.96463,8.095279,-8.200391,27.70026,0,0.977436,276.5277,54.46622,1,0,-0.07942241
8.939995,924.6079,210.209,134.5394,-28.95304,7.895919,-8.19711,27.77659,0,0.9781267,277.1285,54.96301,1,0,-0.08009532
8.959995,924.03,210.3631,134.3758,-28.94146,7.69664,-8.193831,27.85464,0,0.9788567,277.7292,55.45306,1,0,-0.08077047
8.979996,923.4523,210.5133,134.2123,-28.92988,7.497439,-8.190554,27.93404,0,0.9796212,278.3296,55.93919,1,0,-0.08143447
8.999996,922.8751,210.6595,134.0488,-28.91831,7.298319,-8.187278,28.01443,0,0.9804153,278.9295,56.45059,1,0,-0.08209535
9.019997,922.298,210.8017,133.8855,-28.90674,7.099278,-8.184003,28.09545,0,0.981234,279.5292,56.94664,1,0,-0.08275091
9.039997,921.7213,210.9399,133.7222,-28.89518,6.900317,-8.180729,28.17675,0,0.9820725,280.1286,57.43608,1,0,-0.08340051
9.059994,921.1448,211.0742,133.5589,-28.88362,6.701435,-8.177457,28.258,0,0.9829262,280.7278,57.93294,1,0,-0.08404262
9.079994,920.5687,211.2045,133.3958,-28.87207,6.502633,-8.174186,28.33887,0,0.9837903,281.3266,58.4258,1,0,-0.08468286
9.099995,919.9927,211.3308,133.2327,-28.86052,6.303911,-8.170916,28.41907,0,0.9846603,281.9252,58.92213,1,0,-0.08531741
9.119995,919.4171,211.4532,133.0697,-28.84898,6.105268,-8.167647,28.49828,0,0.9855319,282.5234,59.41982,1,0,-0.08595625
9.139996,918.8418,211.5715,132.9068,-28.83744,5.906704,-8.16438,28.57622,0,0.9864009,283.1213,59.90508,1,0,-0.086582
9.159996,918.2667,211.6859,132.744,-28.8259,5.70822,-8.161115,28.65265,0,0.9872633,283.7191,60.37082,1,0,-0.08720683
9.179996,917.6918,211.7964,132.5812,-28.81437,5.509815,-8.15785,28.72729,0,0.9881154,284.3165,60.82954,1,0,-0.0878301
9.199997,917.1172,211.9028,132.4186,-28.80285,5.31149,-8.154587,28.79992,0,0.9889534,284.9137,61.28682,1,0,-0.0884406
9.219994,916.543,212.0053,132.2559,-28.79132,5.113244,-8.151325,28.87032,0,0.9897741,285.5105,61.74957,1,0,-0.0890616
9.239994,915.9689,212.1039,132.0934,-28.77981,4.915077,-8.148065,28.93829,0,0.9905744,286.1072,62.19751,1,0,-0.08967071
9.259995,915.3951,212.1984,131.9309,-28.7683,4.71699,-8.144805,29.00364,0,0.9913515,286.7036,62.64388,1,0,-0.09028213
9.279995,914.8215,212.289,131.7685,-28.75679,4.518981,-8.141547,29.0662,0,0.9921027,287.2997,63.08888,1,0,-0.09088925
9.299995,914.2482,212.3756,131.6062,-28.74529,4.321053,-8.13829,29.12582,0,0.9928257,287.8956,63.53125,1,0,-0.09149211
9.319996,913.6751,212.4583,131.4439,-28.73379,4.123203,-8.135035,29.18238,0,0.9935184,288.4911,63.97102,1,0,-0.09210312
9.339996,913.1023,212.537,131.2817,-28.72229,3.925432,-8.131781,29.23573,0,0.9941791,289.0865,64.40704,1,0,-0.0926984
9.359997,912.5297,212.6117,131.1196,-28.7108,3.72774,-8.128528,29.28582,0,0.9948062,289.6816,64.83582,1,0,-0.09330301
9.379993,911.9573,212.6825,130.9575,-28.69932,3.530128,-8.125277,29.33252,0,0.9953984,290.2765,65.24599,1,0,-0.09390157
9.399994,911.3852,212.7493,130.7955,-28.68784,3.332594,-8.122026,29.37579,0,0.9959547,290.8711,65.63489,1,0,-0.09450442
9.419994,910.8132,212.8121,130.6335,-28.67636,3.13514,-8.118777,29.41556,0,0.9964743,291.4655,66.01978,1,0,-0.09509718
9.439995,910.2415,212.871,130.4717,-28.66489,2.937764,-8.11553,29.45182,0,0.9969566,292.0597,66.40256,1,0,-0.09569502
9.459995,909.6701,212.926,130.3099,-28.65343,2.740468,-8.112284,29.48453,0,0.9974015,292.6536,66.7818,1,0,-0.09629527
9.479996,909.0989,212.9769,130.1481,-28.64197,2.54325,-8.109038,29.51368,0,0.9978088,293.2473,67.15585,1,0,-0.09688696
9.499996,908.5278,213.024,129.9864,-28.63051,2.346111,-8.105795,29.53929,0,0.9981786,293.8408,67.52269,1,0,-0.09748667
9.519997,907.957,213.067,129.8248,-28.61906,2.149051,-8.102552,29.56138,0,0.9985114,294.4341,67.87827,1,0,-0.09807535
9.539993,907.3864,213.1062,129.6632,-28.60761,1.95207,-8.099311,29.57997,0,0.9988076,295.0271,68.23422,1,0,-0.09866935
9.559994,906.816,213.1414,129.5017,-28.59616,1.755168,-8.096071,29.59513,0,0.9990681,295.6199,68.58669,1,0,-0.09926309
9.579994,906.2458,213.1726,129.3402,-28.58473,1.558345,-8.092833,29.6069,0,0.9992936,296.2126,68.93028,1,0,-0.09985753
9.599995,905.6758,213.1999,129.1788,-28.57329,1.3616,-8.089596,29.61535,0,0.9994853,296.8049,69.27437,1,0,-0.1004473
9.619995,905.1061,213.2232,129.0175,-28.56186,1.164934,-8.08636,29.62056,0,0.9996443,297.3971,69.61441,1,0,-0.1010435
9.639996,904.5365,213.2426,128.8562,-28.55044,0.9683464,-8.083125,29.62263,0,0.999772,297.989,69.91655,1,0,-0.1016382
9.659996,903.9671,213.2581,128.695,-28.53902,0.7718376,-8.079892,29.62163,0,0.9998698,298.5808,70.21475,1,0,-0.1022291
9.679996,903.3979,213.2696,128.5339,-28.5276,0.5754074,-8.07666,29.6177,0,0.9999391,299.1724,70.50873,1,0,-0.1028179
9.699997,902.829,213.2772,128.3727,-28.51619,0.3790558,-8.073429,29.61091,0,0.9999818,299.7637,70.80313,1,0,-0.103406
9.719994,902.2603,213.2809,128.2117,-28.50478,0.1827828,-8.0702,29.60141,0,0.9999993,300.3548,71.08711,1,0,-0.1039935
9.739994,901.6917,213.2806,128.0507,-28.49338,-0.0134118,-8.066972,29.58931,0,0.9999936,300.9457,71.35455,1,0,-0.1045812
9.759995,901.1232,213.2764,127.8897,-28.48198,-0.2095279,-8.063745,29.57474,0,0.9999662,301.5365,71.62793,1,0,-0.105169
9.779995,900.5551,213.2683,127.7289,-28.47059,-0.4055655,-8.060519,29.55784,0,0.9999191,302.127,71.89499,1,0,-0.1057555
9.799995,899.9871,213.2562,127.568,-28.4592,-0.6015247,-8.057295,29.53872,0,0.9998541,302.7173,72.15088,1,0,-0.1063429
9.819996,899.4192,213.2403,127.4072,-28.44782,-0.7974055,-8.054071,29.51755,0,0.9997731,303.3076,72.39603,1,0,-0.1069268
9.839996,898.8516,213.2204,127.2465,-28.43644,-0.9932079,-8.05085,29.49445,0,0.9996778,303.8974,72.63121,1,0,-0.1075108
9.859997,898.2842,213.1966,127.0858,-28.42506,-1.188932,-8.047629,29.46956,0,0.9995702,304.4872,72.86165,1,0,-0.1080935
9.879993,897.7169,213.1688,126.9252,-28.41369,-1.384578,-8.044411,29.44303,0,0.9994518,305.0768,73.09029,1,0,-0.1086736
9.899994,897.1498,213.1372,126.7647,-28.40233,-1.580145,-8.041193,29.41501,0,0.9993246,305.6661,73.30511,1,0,-0.1092568
9.919994,896.5829,213.1017,126.6042,-28.39097,-1.775635,-8.037976,29.38563,0,0.9991903,306.2553,73.51717,1,0,-0.1098329
9.939995,896.0163,213.0622,126.4437,-28.37961,-1.971046,-8.034761,29.35503,0,0.9990504,306.8442,73.7267,1,0,-0.1104116
9.959995,895.4498,213.0188,126.2833,-28.36826,-2.166379,-8.031548,29.32337,0,0.9989066,307.433,73.93248,1,0,-0.1109896
9.979996,894.8835,212.9716,126.1229,-28.35691,-2.361634,-8.028335,29.29077,0,0.9987603,308.0216,74.13574,1,0,-0.1115615
9.999996,894.3174,212.9204,125.9626,-28.34557,-2.556811,-8.025124,29.25737,0,0.9986131,308.61,74.33427,1,0,-0.1121359
10.02,893.7514,212.8653,125.8024,-28.33423,-2.751909,-8.021914,29.2233,0,0.9984664,309.1982,74.52904,1,0,-0.1127012
10.03999,893.1856,212.8063,125.6422,-28.3229,-2.94693,-8.018704,29.18871,0,0.9983214,309.7862,74.72401,1,0,-0.1132749
10.05999,892.6201,212.7435,125.4821,-28.31157,-3.141873,-8.015497,29.15371,0,0.9981792,310.374,74.91458,1,0,-0.1138382
10.07999,892.0547,212.6767,125.322,-28.30024,-3.336737,-8.012291,29.11842,0,0.9980411,310.9616,75.09921,1,0,-0.1144054
10.09999,891.4894,212.606,125.1619,-28.28892,-3.531524,-8.009086,29.08298,0,0.9979081,311.549,75.28694,1,0,-0.1149617
10.12,890.9244,212.5314,125.002,-28.27761,-3.726233,-8.005882,29.04749,0,0.997781,312.1364,75.47086,1,0,-0.1155257
10.14,890.3596,212.453,124.842,-28.26629,-3.920864,-8.00268,29.01206,0,0.9976608,312.7234,75.6505,1,0,-0.1160823
10.16,889.7949,212.3707,124.6822,-28.25499,-4.115417,-7.999479,28.97681,0,0.9975482,313.3102,75.82683,1,0,-0.1166384
10.18,889.2304,212.2844,124.5223,-28.24368,-4.309892,-7.996279,28.94184,0,0.9974437,313.8969,75.99933,1,0,-0.1171908
10.19999,888.6661,212.1943,124.3626,-28.23239,-4.50429,-7.99308,28.90724,0,0.9973481,314.4833,76.16913,1,0,-0.1177406
10.21999,888.1021,212.1003,124.2028,-28.22109,-4.698609,-7.989883,28.8731,0,0.9972618,315.0696,76.33553,1,0,-0.1182874
10.23999,887.5381,212.0024,124.0432,-28.20981,-4.892851,-7.986687,28.83953,0,0.997185,315.6557,76.49832,1,0,-0.1188335
10.25999,886.9744,211.9007,123.8836,-28.19852,-5.087016,-7.983492,28.80659,0,0.9971182,316.2415,76.65845,1,0,-0.1193734
10.27999,886.4109,211.795,123.724,-28.18724,-5.281102,-7.980299,28.77436,0,0.9970614,316.8272,76.81453,1,0,-0.1199111
10.3,885.8475,211.6855,123.5645,-28.17597,-5.475111,-7.977107,28.74293,0,0.997015,317.4127,76.96721,1,0,-0.1204534
10.32,885.2844,211.5721,123.4051,-28.1647,-5.669042,-7.973916,28.71234,0,0.9969789,317.998,77.11736,1,0,-0.1209844
10.34,884.7214,211.4548,123.2457,-28.15343,-5.862896,-7.970726,28.68268,0,0.996953,318.5832,77.2637,1,0,-0.1215152
10.35999,884.1586,211.3337,123.0863,-28.14217,-6.056672,-7.967538,28.65399,0,0.9969373,319.1681,77.40511,1,0,-0.1220471
10.37999,883.5959,211.2087,122.9271,-28.13091,-6.250371,-7.964351,28.62633,0,0.9969317,319.7528,77.54684,1,0,-0.1225722
10.39999,883.0336,211.0798,122.7678,-28.11966,-6.443992,-7.961165,28.59974,0,0.9969358,320.3373,77.62057,1,0,-0.1230977
10.41999,882.4713,210.9471,122.6087,-28.10841,-6.637536,-7.957981,28.57427,0,0.9969495,320.9217,76.50455,1,0,-0.1236199
10.43999,881.9093,210.8105,122.4495,-28.09717,-6.831002,-7.954797,28.54995,0,0.9969724,321.5058,75.38531,1,0,-0.1241398
10.46,881.3475,210.67,122.2905,-28.08593,-7.024391,-7.951615,28.52683,0,0.9970041,322.0897,73.95227,1,0,-0.1246605
10.48,880.7858,210.5257,122.1315,-28.07469,-7.217703,-7.948435,28.50491,0,0.9970442,322.6734,72.0172,1,0,-0.1251683
10.5,880.2244,210.3774,121.9725,-28.06346,-7.410937,-7.945255,28.48424,0,0.9970923,323.257,70.02989,1,0,-0.1256844
10.52,879.6631,210.2254,121.8136,-28.05224,-7.604095,-7.942077,28.46483,0,0.9971479,323.8402,67.86554,1,0,-0.1261933
10.53999,879.1021,210.0694,121.6548,-28.04102,-7.797174,-7.9389,28.44669,0,0.9972104,324.4233,65.57057,1,0,-0.1266973
10.55999,878.5413,209.9097,121.496,-28.0298,-7.990177,-7.935725,28.42984,0,0.9972793,325.0062,63.02592,1,0,-0.127205
10.57999,877.9807,209.746,121.3373,-28.01859,-8.183103,-7.93255,28.41428,0,0.9973542,325.5888,60.38615,1,0,-0.127704
10.59999,877.4202,209.5785,121.1786,-28.00738,-8.375951,-7.929378,28.40002,0,0.9974343,326.1713,57.74319,1,0,-0.1282037
10.62,876.86,209.4072,121.02,-27.99618,-8.568723,-7.926206,28.38705,0,0.9975192,326.7535,55.02591,1,0,-0.1287017
10.64,876.2999,209.2319,120.8614,-27.98498,-8.761417,-7.923035,28.37538,0,0.9976082,327.3356,52.28415,1,0,-0.1291973
10.66,875.7401,209.0529,120.7029,-27.97379,-8.954035,-7.919866,28.365,0,0.9977008,327.9174,49.53957,1,0,-0.1296936
10.68,875.1805,208.87,120.5445,-27.96259,-9.146575,-7.916698,28.35588,0,0.9977963,328.4991,19.54483,1,0,-0.1301844
10.69999,874.621,208.6832,120.3861,-27.95141,-9.339038,-7.913531,28.34804,0,0.9978943,329.0805,19.39616,1,0,-0.1306713
10.71999,874.0618,208.4926,120.2278,-27.94023,-9.531425,-7.910366,28.34144,0,0.9979941,329.6617,19.64308,1,0,-0.1311552
10.73999,873.5028,208.2982,120.0695,-27.92905,-9.723734,-7.907202,28.33606,0,0.9980952,330.2427,19.12975,1,0,-0.1316398
10.75999,872.944,208.0999,119.9113,-27.91788,-9.915966,-7.904039,28.3319,0,0.998197,330.8234,19.16945,1,0,-0.132126
10.77999,872.3854,207.8978,119.7532,-27.90671,-10.10812,-7.900877,28.32891,0,0.9982991,331.4039,18.64919,1,0,-0.1326099
10.8,871.827,207.6918,119.5951,-27.89555,-10.3002,-7.897717,28.32708,0,0.9984009,331.9843,18.68155,1,0,-0.1330863
10.81999,871.2689,207.482,119.4371,-27.88439,-10.4922,-7.894557,28.32638,0,0.998502,332.5644,18.90948,1,0,-0.1335672
10.84,870.7109,207.2683,119.2791,-27.87324,-10.68413,-7.891399,28.32677,0,0.9986019,333.1443,19.13332,1,0,-0.134043
10.85999,870.1531,207.0508,119.1212,-27.86209,-10.87597,-7.888243,28.32823,0,0.9987003,333.724,19.35347,1,0,-0.1345112
10.88,869.5956,206.8295,118.9634,-27.85094,-11.06775,-7.885087,28.33072,0,0.9987965,334.3034,19.5695,1,0,-0.1349857
10.89999,869.0383,206.6043,118.8056,-27.8398,-11.25944,-7.881933,28.33421,0,0.9988905,334.8826,19.78169,1,0,-0.1354542
10.92,868.4811,206.3753,118.6479,-27.82866,-11.45106,-7.87878,28.33865,0,0.9989817,335.4617,19.98979,1,0,-0.1359266
10.93999,867.9243,206.1425,118.4903,-27.81753,-11.6426,-7.875629,28.34401,0,0.9990699,336.0404,20.19403,1,0,-0.1363946
10.95999,867.3676,205.9059,118.3327,-27.80641,-11.83406,-7.872478,28.35024,0,0.9991547,336.619,20.39421,1,0,-0.1368576
10.98,866.8112,205.6654,118.1751,-27.79528,-12.02545,-7.869329,28.35732,0,0.9992361,337.1973,20.59044,1,0,-0.1373252
10.99999,866.2549,205.4211,118.0177,-27.78416,-12.21676,-7.866182,28.3652,0,0.9993137,337.7754,20.78273,1,0,-0.1377921
11.02,865.6989,205.1729,117.8603,-27.77305,-12.408,-7.863035,28.37382,0,0.9993874,338.3533,20.97099,1,0,-0.1382504
11.03999,865.1431,204.921,117.7029,-27.76194,-12.59916,-7.85989,28.38316,0,0.999457,338.9309,21.15536,1,0,-0.1387119
11.06,864.5875,204.6652,117.5456,-27.75084,-12.79024,-7.856746,28.39316,0,0.9995224,339.5083,21.33556,1,0,-0.1391713
11.07999,864.0322,204.4056,117.3884,-27.73973,-12.98125,-7.853603,28.40378,0,0.9995835,340.0855,21.51198,1,0,-0.1396286
11.09999,863.4771,204.1421,117.2313,-27.72864,-13.17218,-7.850462,28.41498,0,0.9996403,340.6624,21.68423,1,0,-0.1400847
11.12,862.9222,203.8749,117.0742,-27.71755,-13.36303,-7.847322,28.4267,0,0.9996926,341.2391,21.85249,1,0,-0.1405396
11.13999,862.3675,203.6038,116.9172,-27.70646,-13.55381,-7.844182,28.43891,0,0.9997405,341.8156,22.01683,1,0,-0.140991
11.16,861.813,203.329,116.7602,-27.69538,-13.74451,-7.841045,28.45155,0,0.9997841,342.3918,22.17706,1,0,-0.1414443
11.17999,861.2589,203.0503,116.6033,-27.6843,-13.93513,-7.837908,28.46459,0,0.9998233,342.9678,22.33336,1,0,-0.1418925
11.2,860.7048,202.7678,116.4465,-27.67322,-14.12568,-7.834773,28.47796,0,0.9998583,343.5436,22.48573,1,0,-0.1423403
11.21999,860.1511,202.4815,116.2897,-27.66215,-14.31615,-7.831639,28.49164,0,0.999889,344.1191,22.63387,1,0,-0.14279
11.24,859.5975,202.1913,116.133,-27.65109,-14.50655,-7.828506,28.50557,0,0.9999157,344.6944,22.77812,1,0,-0.1432355
11.25999,859.0442,201.8974,115.9763,-27.64003,-14.69686,-7.825375,28.5197,0,0.9999384,345.2695,22.91838,1,0,-0.1436805
11.27999,858.4911,201.5997,115.8198,-27.62897,-14.88711,-7.822245,28.53398,0,0.9999572,345.8443,23.05447,1,0,-0.1441259
11.3,857.9383,201.2981,115.6633,-27.61792,-15.07727,-7.819116,28.54838,0,0.9999724,346.4189,23.18665,1,0,-0.1445679
11.31999,857.3857,200.9928,115.5068,-27.60687,-15.26736,-7.815988,28.56284,0,0.9999841,346.9932,23.31479,1,0,-0.1450103
11.34,856.8333,200.6837,115.3504,-27.59583,-15.45738,-7.812861,28.57732,0,0.9999924,347.5673,23.43895,1,0,-0.1454472
11.35999,856.2811,200.3707,115.1941,-27.58479,-15.64732,-7.809736,28.5918,0,0.9999976,348.1411,23.55885,1,0,-0.1458873
11.38,855.7292,200.054,115.0379,-27.57376,-15.83718,-7.806612,28.60619,0,0.9999999,348.7148,23.67485,1,0,-0.1463256
11.39999,855.1775,199.7334,114.8817,-27.56273,-16.02697,-7.80349,28.62048,0,0.9999994,349.2882,23.78363,1,0,-0.1467627
11.42,854.626,199.4091,114.7256,-27.5517,-16.21668,-7.800368,28.63462,0,0.9999964,349.8613,23.88692,1,0,-0.1471976
11.43999,854.0748,199.081,114.5695,-27.54068,-16.40631,-7.797248,28.64856,0,0.999991,350.4342,23.98637,1,0,-0.1476248
11.45999,853.5238,198.749,114.4135,-27.52966,-16.59587,-7.794129,28.66228,0,0.9999835,351.0068,24.08195,1,0,-0.1480595
11.48,852.973,198.4133,114.2576,-27.51865,-16.78535,-7.791011,28.67571,0,0.9999742,351.5793,24.17363,1,0,-0.1484854
11.49999,852.4225,198.0738,114.1018,-27.50765,-16.97476,-7.787895,28.68884,0,0.9999632,352.1514,24.26138,1,0,-0.148918
11.52,851.8722,197.7305,113.946,-27.49664,-17.16409,-7.78478,28.7016,0,0.9999507,352.7234,24.34528,1,0,-0.1493426
11.53999,851.3221,197.3835,113.7903,-27.48564,-17.35334,-7.781666,28.71397,0,0.9999369,353.295,24.42517,1,0,-0.1497692
11.56,850.7723,197.0326,113.6346,-27.47465,-17.54252,-7.778553,28.72592,0,0.9999221,353.8664,24.50131,1,0,-0.1501972
11.57999,850.2227,196.678,113.479,-27.46366,-17.73163,-7.775442,28.73742,0,0.9999065,354.4377,24.57352,1,0,-0.1506188
11.59999,849.6733,196.3196,113.3235,-27.45267,-17.92066,-7.772331,28.74841,0,0.9998901,355.0086,24.6418,1,0,-0.1510401
11.62,849.1242,195.9574,113.168,-27.44169,-18.10961,-7.769222,28.75887,0,0.9998733,355.5793,24.70621,1,0,-0.1514597
11.63999,848.5754,195.5914,113.0126,-27.43072,-18.29849,-7.766115,28.76878,0,0.9998563,356.1497,24.76663,1,0,-0.151873
11.66,848.0267,195.2216,112.8573,-27.41974,-18.48729,-7.763008,28.7781,0,0.9998391,356.72,24.82324,1,0,-0.1522926
11.67999,847.4783,194.8481,112.702,-27.40878,-18.67601,-7.759903,28.78679,0,0.9998219,357.29,24.87602,1,0,-0.1527074
11.7,846.9301,194.4708,112.5468,-27.39781,-18.86466,-7.756799,28.79483,0,0.9998049,357.8597,24.92493,1,0,-0.1531224
11.71999,846.3821,194.0898,112.3917,-27.38685,-19.05324,-7.753696,28.80219,0,0.9997883,358.4292,24.96982,1,0,-0.1535335
