time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
18.39999,619.1476,78.54417,40.3566,-19.79535,0.1739927,-6.02454,19.81604,4,0.9997283,596.6982,-0.01305389,0,0.5,-0.002101344
18.41999,618.759,78.55067,40.24809,-19.47215,0.3267683,-5.367439,19.51731,4,0.9996003,597.1017,-0.0113678,0,0.5,0.01564546
18.43999,618.3765,78.55976,40.15279,-19.1548,0.4559517,-4.713641,19.21082,4,0.9994696,597.4956,-0.007652283,0,0.5,0.02774296
18.45999,618.0001,78.57095,40.07063,-18.84334,0.5611781,-4.063263,18.90069,4,0.9993434,597.8802,-0.001464844,0,0.5,0.03456886
18.47999,617.6298,78.58383,40.00151,-18.53762,0.645724,-3.41633,18.59033,4,0.9992258,598.2552,0.007705688,0,0.5,0.03669952
18.49999,617.2653,78.59792,39.94538,-18.23751,0.7056312,-2.77245,18.28234,4,0.999121,598.6212,0.01691437,0,0.5,0.03485364
18.51999,616.9067,78.61274,39.90046,-17.94159,0.7424762,-2.217997,17.97847,4,0.9990305,598.9786,0.02901459,0,0.5,0.02977908
18.54,616.5538,78.62786,39.86431,-17.64931,0.7573718,-1.783662,17.67959,4,0.9989559,599.3279,0.04056549,0,0.5,0.02240362
18.55999,616.2065,78.64293,39.83511,-17.36092,0.7541458,-1.441496,17.38595,4,0.9988977,599.6699,0.05226898,0,0.5,0.01363835
18.57999,615.865,78.65762,39.81141,-17.07653,0.7351544,-1.170706,17.09748,4,0.9988554,600.0049,0.06549835,0,0.5,0.00425411
18.59999,615.529,78.67171,39.79205,-16.79606,0.7050163,-0.9566401,16.81386,4,0.9988258,600.3335,0.07743073,0,0.5,-0.005120557
18.61999,615.1985,78.68497,39.77617,-16.51822,0.6636983,-0.7867033,16.53351,4,0.9988084,600.6558,0.08878326,0,0.5,-0.01401404
18.63999,614.8735,78.69722,39.76304,-16.24036,0.6122856,-0.6520115,16.25357,4,0.998803,600.972,0.100502,0,0.5,-0.02210241
18.65999,614.5541,78.70833,39.75209,-15.96255,0.5554177,-0.5466279,15.97401,4,0.9988083,601.2822,0.1109085,0,0.5,-0.02916023
18.67999,614.2402,78.71823,39.74281,-15.68484,0.4945922,-0.4656134,15.69475,4,0.9988239,601.5867,0.1202774,0,0.5,-0.03507459
18.7,613.9318,78.72686,39.73479,-15.40724,0.4311008,-0.4050406,15.41577,4,0.9988485,601.8855,0.1292343,0,0.5,-0.03982655
18.71999,613.629,78.73422,39.7277,-15.12971,0.3677813,-0.3616934,15.13702,4,0.9988811,602.1788,0.137291,0,0.5,-0.04343086
18.73999,613.3318,78.74035,39.72123,-14.85227,0.3055173,-0.3328073,14.85849,4,0.9989209,602.4665,0.1442032,0,0.5,-0.04598337
18.75999,613.04,78.74525,39.71513,-14.57489,0.2443514,-0.3160049,14.58017,4,0.9989664,602.7488,0.1501083,0,0.5,-0.04758502
18.77999,612.7538,78.74899,39.70921,-14.29754,0.1865593,-0.3092107,14.30208,4,0.9990172,603.0258,0.1551743,0,0.5,-0.04836901
18.79999,612.4733,78.75166,39.7033,-14.02021,0.1329127,-0.310598,14.02422,4,0.9990723,603.2972,0.1592026,0,0.5,-0.04846758
18.81999,612.1982,78.75333,39.69727,-13.74289,0.08253171,-0.3184709,13.74658,4,0.9991302,603.5636,0.1622543,0,0.5,-0.04800554
18.83999,611.9286,78.75407,39.69101,-13.46558,0.03659244,-0.3314007,13.46919,4,0.9991903,603.8245,0.1643372,0,0.5,-0.0471206
18.85999,611.6647,78.75403,39.68444,-13.18829,-0.003443473,-0.3480504,13.19205,4,0.9992516,604.0803,0.1656952,0,0.5,-0.04591984
18.87999,611.4062,78.75328,39.67751,-12.91104,-0.03800689,-0.36722,12.91517,4,0.9993129,604.3309,0.1663361,0,0.5,-0.04450101
18.89999,611.1533,78.75194,39.67019,-12.63385,-0.06785897,-0.3879409,12.63855,4,0.9993736,604.5761,0.1663284,0,0.5,-0.04296405
18.91999,610.906,78.75012,39.66245,-12.35673,-0.09149881,-0.4093957,12.36219,4,0.9994332,604.8161,0.1658783,0,0.5,-0.04136349
18.93999,610.6642,78.74792,39.6543,-12.07974,-0.1106676,-0.4307639,12.08608,4,0.9994908,605.051,0.1649628,0,0.5,-0.03977208
18.95999,610.428,78.74544,39.64574,-11.80289,-0.1253054,-0.4514587,11.81023,4,0.9995458,605.2805,0.1637497,0,0.5,-0.03821331
18.97999,610.194,78.74274,39.63663,-11.68966,-0.1356879,-0.4790551,11.69826,4,0.9995976,605.5081,0.162262,0,0,-0.03673646
18.99999,609.9623,78.73992,39.627,-11.57753,-0.1416566,-0.5057911,11.58746,4,0.9996463,605.7336,0.160553,0,0,-0.03542979
19.01999,609.7328,78.73706,39.61684,-11.46651,-0.1437843,-0.5314056,11.47782,4,0.9996915,605.9572,0.1588058,0,0,-0.03428483
19.03999,609.5056,78.73421,39.60619,-11.3566,-0.1428166,-0.5557629,11.3693,4,0.999733,606.1786,0.1569977,0,0,-0.0332935
19.05999,609.2805,78.73145,39.59508,-11.2478,-0.139244,-0.5788012,11.2619,4,0.9997708,606.3983,0.1551895,0,0,-0.03243879
19.07999,609.0576,78.72878,39.58352,-11.1401,-0.1334117,-0.6005006,11.15559,4,0.999805,606.6158,0.15345,0,0,-0.0317173
19.09999,608.8369,78.72628,39.57155,-11.0335,-0.1256433,-0.6208566,11.05035,4,0.9998354,606.8315,0.1517639,0,0,-0.03110862
19.11999,608.6182,78.72396,39.55918,-10.92798,-0.1164592,-0.6398923,10.94617,4,0.9998625,607.0451,0.1502762,0,0,-0.03058882
19.13999,608.4016,78.72184,39.54644,-10.82352,-0.106462,-0.6576583,10.84302,4,0.9998862,607.257,0.1489258,0,0,-0.03015981
19.15999,608.1871,78.71992,39.53335,-10.72013,-0.09612928,-0.6742321,10.7409,4,0.9999068,607.4669,0.1477432,0,0,-0.02979512
19.17999,607.9747,78.71822,39.51994,-10.61778,-0.08558605,-0.6896851,10.63979,4,0.9999247,607.6749,0.1467209,0,0,-0.0294797
19.2,607.7643,78.71672,39.50622,-10.51646,-0.07496236,-0.7040789,10.53967,4,0.99994,607.8811,0.1457977,0,0,-0.0292191
19.21999,607.5559,78.71543,39.49221,-10.41615,-0.06446157,-0.7174923,10.44052,4,0.999953,608.0854,0.1446838,0,0,-0.02898023
19.23999,607.3495,78.71433,39.47794,-10.31684,-0.05515393,-0.7299939,10.34235,4,0.9999638,608.2878,0.1437378,0,0,-0.02877738
19.25999,607.1451,78.71339,39.46342,-10.21853,-0.04682522,-0.7416747,10.24514,4,0.9999727,608.4885,0.1429367,0,0,-0.02858418
19.27999,606.9426,78.71261,39.44867,-10.1212,-0.03915463,-0.7525929,10.14889,4,0.99998,608.6873,0.1422882,0,0,-0.02840737
19.29999,606.742,78.71197,39.4337,-10.02484,-0.03237019,-0.7627919,10.05357,4,0.9999859,608.8843,0.1418381,0,0,-0.02823434
19.31999,606.5433,78.71143,39.41854,-9.929438,-0.02654676,-0.7723288,9.959186,4,0.9999905,609.0796,0.1414261,0,0,-0.02806304
19.33999,606.3464,78.71098,39.40317,-9.84233,-0.02297138,-0.7818797,9.8731,4,0.9999939,609.2733,0.141098,0.02448864,0,-0.02789588
19.35999,606.1491,78.71056,39.38742,-9.860119,-0.02102237,-0.7998906,9.892281,4,0.9999962,609.4673,0.1407852,0.07613984,0,-0.02773117
19.37999,605.9515,78.71017,39.37134,-9.87449,-0.01958165,-0.8172013,9.908024,4,0.9999974,609.6619,0.14048,0.06463166,0,-0.02760374
19.39999,605.7537,78.70978,39.35491,-9.886065,-0.01929907,-0.8339118,9.920953,4,0.9999978,609.8566,0.1402435,0.0551857,0,-0.02750182
19.41999,605.5575,78.70939,39.33831,-9.806479,-0.01958056,-0.8419883,9.84234,4,0.9999971,610.0499,0.13974,0.04742832,0,-0.02741604
19.43999,605.3608,78.70893,39.32138,-9.830047,-0.02300248,-0.8592384,9.867319,4,0.9999955,610.2437,0.1388474,0.0945963,0,-0.02730767
19.45999,605.1637,78.70839,39.30412,-9.849148,-0.02706498,-0.8758522,9.887816,4,0.9999928,610.438,0.1378555,0.07960854,0,-0.02721168
19.47999,604.9663,78.70776,39.28654,-9.864597,-0.03126695,-0.8919362,9.904654,4,0.9999889,610.6327,0.1367111,0.06731015,0,-0.02712506
