time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
574.780,GOLD,59.66,11.788,12.000,0.170,0.000,5,0.000,0.000,1.000,4,0.000,0
574.780,BLUE,3140.93,50.917,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
578.780,Reference,4154.62,44.948,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
578.780,EMBER,3576.97,47.785,48.880,0.877,0.000,3,0.000,0.000,1.000,4,0.000,0
578.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
578.780,BLUE,3347.19,51.979,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
582.780,Reference,4336.35,45.712,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
582.780,EMBER,3733.46,17.240,17.666,0.390,0.000,4,0.000,0.000,1.000,4,0.000,0
582.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
582.780,BLUE,3556.01,52.356,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
586.780,Reference,4509.74,43.705,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
586.780,EMBER,3821.66,32.677,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
586.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
586.780,BLUE,3729.69,19.308,18.185,0.000,0.327,4,0.000,0.000,1.000,4,0.000,0
590.780,Reference,4657.42,14.314,16.275,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
590.780,EMBER,3977.21,43.096,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
590.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
590.780,BLUE,3851.50,41.016,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
594.780,Reference,48.06,12.158,12.000,0.000,0.000,5,0.000,0.000,1.000,4,0.000,0
594.780,EMBER,4157.67,46.605,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
594.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
594.780,BLUE,4035.64,49.274,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
598.780,Reference,89.98,0.676,0.000,0.000,0.207,5,0.000,0.000,1.000,4,0.000,0
598.780,EMBER,4323.46,31.214,31.381,0.135,0.000,4,0.000,0.000,1.000,4,0.000,0
598.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
598.780,BLUE,4238.56,51.752,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
602.780,Reference,89.09,-0.323,0.000,0.000,0.000,5,0.000,0.000,1.000,4,0.000,0
602.780,EMBER,4431.02,26.561,26.837,0.235,0.000,4,0.000,0.000,1.000,4,0.000,0
602.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
602.780,BLUE,4423.70,37.362,37.685,0.266,0.000,4,0.000,0.000,1.000,4,0.000,0
606.780,Reference,88.93,0.000,3.143,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
606.780,EMBER,4537.31,26.569,26.653,0.067,0.000,4,0.000,0.000,1.000,4,0.000,0
606.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
606.780,BLUE,4530.40,26.500,26.575,0.061,0.000,4,0.000,0.000,1.000,4,0.000,0
610.780,Reference,88.93,0.000,3.143,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
610.780,EMBER,4617.29,6.713,6.253,0.000,0.131,4,0.000,0.000,1.000,4,0.000,0
610.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
610.780,BLUE,4618.64,15.874,39.425,1.000,0.000,5,0.320,0.000,0.904,4,0.000,0
614.780,Reference,88.93,0.000,3.143,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
614.780,EMBER,2.47,19.057,21.265,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
614.780,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
614.780,BLUE,11.69,16.669,35.000,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
616.400,Reference,88.93,0.000,3.143,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
616.400,EMBER,38.51,0.000,18.091,0.000,0.976,4,0.000,0.000,1.000,4,0.000,0
616.400,GOLD,94.98,0.000,12.000,0.193,0.000,5,0.000,0.000,1.000,4,0.000,0
616.400,BLUE,46.08,0.000,12.000,0.000,0.916,5,0.000,0.000,1.000,4,0.000,0
