time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
265.480,EMBER,2940.88,44.478,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
265.480,GOLD,4639.50,30.341,28.875,0.000,0.427,4,0.000,0.000,1.000,4,0.000,0
265.480,BLUE,3849.63,40.887,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
269.480,Reference,4645.94,24.148,18.968,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
269.480,EMBER,3124.58,46.932,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
269.480,GOLD,53.35,12.398,12.000,0.000,0.129,4,0.000,0.000,1.000,4,0.000,0
269.480,BLUE,4033.50,49.240,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
273.480,Reference,42.58,16.803,12.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
273.480,EMBER,3314.20,47.696,48.880,0.949,0.000,4,0.000,0.000,1.000,4,0.000,0
273.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
273.480,BLUE,4194.95,30.510,30.612,0.082,0.000,4,0.000,0.000,1.000,4,0.000,0
277.480,Reference,88.97,5.876,0.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
277.480,EMBER,3505.17,47.774,48.880,0.885,0.000,4,0.000,0.000,1.000,4,0.000,0
277.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
277.480,BLUE,4309.48,28.078,28.145,0.051,0.000,4,0.000,0.000,1.000,4,0.000,0
281.480,Reference,88.76,0.078,1.039,0.758,0.000,4,0.000,0.000,1.000,4,0.000,0
281.480,EMBER,3695.62,41.710,38.434,0.000,0.935,5,0.000,0.000,1.000,4,0.000,0
281.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
281.480,BLUE,4414.89,25.410,26.010,0.549,0.000,4,0.000,0.000,1.000,4,0.000,0
285.480,Reference,88.76,-0.191,0.899,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
285.480,EMBER,3764.59,2.174,6.233,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
285.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
285.480,BLUE,4529.19,34.359,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
289.480,Reference,88.86,-0.304,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
289.480,EMBER,3846.51,33.168,48.880,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
289.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
289.480,BLUE,4640.42,14.234,28.723,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
293.480,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
293.480,EMBER,4003.16,43.234,48.880,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
293.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
293.480,BLUE,34.25,25.679,35.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
297.480,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
297.480,EMBER,4184.06,46.694,48.880,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
297.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
297.480,BLUE,82.95,0.698,0.000,0.000,0.216,4,0.000,0.000,1.000,4,0.000,0
301.480,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
301.480,EMBER,4373.17,45.493,45.497,0.000,0.000,5,0.000,0.000,1.000,4,0.000,0
301.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
301.480,BLUE,82.09,-0.167,0.855,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
305.480,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
305.480,EMBER,4547.55,45.508,48.880,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
305.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
305.480,BLUE,82.10,-0.142,0.817,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
309.480,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
309.480,EMBER,4673.37,15.628,31.267,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
309.480,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
309.480,BLUE,82.10,-0.318,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
311.380,Reference,88.75,0.000,1.054,0.585,0.000,4,0.000,0.000,1.000,4,0.000,0
311.380,EMBER,38.58,0.000,35.000,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
311.380,GOLD,94.71,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
311.380,BLUE,82.09,0.000,1.087,0.730,0.000,4,0.000,0.000,1.000,4,0.000,0
