time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
8.82,986.9457,209.249,11.46609,-0.01027014,9.097731,-30.17164,27.36027,0,0.9747472,273.5339,65.09129,1,0,0.08443975
8.839996,986.9454,209.4271,10.86342,-0.01026603,8.897969,-30.15957,27.42206,0,0.9751705,274.1366,65.53656,1,0,0.08521188
8.859997,986.9453,209.6012,10.26108,-0.01026193,8.698288,-30.14751,27.48753,0,0.9756562,274.7389,65.98004,1,0,0.08597108
8.879997,986.9451,209.7713,9.659048,-0.01025782,8.498687,-30.13545,27.5563,0,0.9762,275.3409,66.42018,1,0,0.08672974
8.899998,986.9449,209.9375,9.057338,-0.01025372,8.299166,-30.1234,27.62793,0,0.9767975,275.9427,66.85651,1,0,0.08747762
8.919998,986.9447,210.0996,8.455942,-0.01024962,8.099724,-30.11135,27.70206,0,0.9774439,276.5441,67.29016,1,0,0.08821925
8.939999,986.9445,210.2578,7.854859,-0.01024552,7.900362,-30.0993,27.7783,0,0.9781345,277.1451,67.72112,1,0,0.08895478
8.959999,986.9443,210.4121,7.254083,-0.01024142,7.701081,-30.08727,27.85626,0,0.9788644,277.7459,68.14827,1,0,0.08968433
8.98,986.9442,210.5623,6.653613,-0.01023732,7.501879,-30.07523,27.93559,0,0.9796288,278.3464,68.57191,1,0,0.09041218
9,986.9439,210.7086,6.053445,-0.01023323,7.302756,-30.0632,28.01588,0,0.9804227,278.9466,68.99341,1,0,0.09112201
9.019997,986.9437,210.8509,5.453575,-0.01022913,7.103714,-30.05117,28.09681,0,0.9812412,279.5464,69.41106,1,0,0.09182435
9.039997,986.9435,210.9892,4.854001,-0.01022504,6.90475,-30.03915,28.17801,0,0.9820795,280.146,69.82483,1,0,0.09252742
9.059998,986.9434,211.1236,4.254719,-0.01022095,6.705867,-30.02714,28.25917,0,0.9829329,280.7453,70.2363,1,0,0.09322522
9.079998,986.9431,211.254,3.655726,-0.01021686,6.507063,-30.01513,28.33996,0,0.9837968,281.3443,70.64418,1,0,0.09391788
9.099998,986.9429,211.3804,3.057019,-0.01021278,6.308339,-30.00312,28.42006,0,0.9846666,281.943,71.04817,1,0,0.0945994
9.119999,986.9427,211.5028,2.458595,-0.01020869,6.109694,-29.99112,28.49918,0,0.985538,282.5414,71.44908,1,0,0.09528208
9.139999,986.9426,211.6213,1.86045,-0.01020461,5.911129,-29.97912,28.57703,0,0.9864067,283.1396,71.84689,1,0,0.09595994
9.16,986.9423,211.7358,1.262581,-0.01020053,5.712643,-29.96713,28.65338,0,0.9872689,283.7374,72.24081,1,0,0.09663694
9.179996,986.9421,211.8463,0.6649843,-0.01019645,5.514236,-29.95514,28.72792,0,0.9881206,284.335,72.63104,1,0,0.0972993
9.199997,986.942,211.9529,0.06765744,-0.01019237,5.315909,-29.94316,28.80046,0,0.9889584,284.9323,73.01854,1,0,0.09796322
9.219997,986.9417,212.0555,-0.529403,-0.01018829,5.117661,-29.93118,28.87077,0,0.9897788,285.5294,73.40211,1,0,0.09862649
9.239998,986.9415,212.1541,-1.1262,-0.01018422,4.919493,-29.91921,28.93864,0,0.9905789,286.1262,73.78168,1,0,0.09928299
9.259998,986.9413,212.2487,-1.722737,-0.01018014,4.721404,-29.90724,29.00389,0,0.9913557,286.7227,74.15831,1,0,0.09994123
9.279999,986.9411,212.3394,-2.319018,-0.01017607,4.523394,-29.89528,29.06637,0,0.9921066,287.319,74.53123,1,0,0.1005891
9.299999,986.9409,212.4261,-2.915044,-0.010172,4.325463,-29.88332,29.1259,0,0.9928293,287.915,74.90018,1,0,0.1012388
9.32,986.9407,212.5088,-3.51082,-0.01016793,4.127611,-29.87137,29.18236,0,0.9935218,288.5108,75.26556,1,0,0.1018917
9.339996,986.9405,212.5876,-4.106348,-0.01016386,3.929839,-29.85942,29.23562,0,0.9941822,289.1064,75.62756,1,0,0.1025344
9.359997,986.9402,212.6624,-4.701631,-0.0101598,3.732145,-29.84747,29.28562,0,0.994809,289.7016,75.98555,1,0,0.1031828
9.379997,986.9401,212.7333,-5.296671,-0.01015573,3.534531,-29.83553,29.33223,0,0.995401,290.2967,76.3396,1,0,0.1038246
9.399998,986.9398,212.8002,-5.891473,-0.01015167,3.336996,-29.8236,29.37542,0,0.995957,290.8915,76.69038,1,0,0.1044684
9.419998,986.9396,212.8631,-6.486039,-0.01014761,3.13954,-29.81167,29.4151,0,0.9964764,291.4861,77.03712,1,0,0.1051059
9.439999,986.9395,212.9221,-7.08037,-0.01014355,2.942163,-29.79974,29.45126,0,0.9969586,292.0804,77.37984,1,0,0.105749
9.459999,986.9392,212.9771,-7.67447,-0.01013949,2.744864,-29.78782,29.48388,0,0.9974032,292.6745,77.71896,1,0,0.1063882
9.48,986.939,213.0282,-8.268343,-0.01013544,2.547645,-29.77591,29.51293,0,0.9978102,293.2683,78.05426,1,0,0.1070246
9.499996,986.9388,213.0753,-8.861989,-0.01013138,2.350504,-29.764,29.53846,0,0.9981799,293.862,78.38545,1,0,0.1076632
9.519997,986.9386,213.1185,-9.455411,-0.01012733,2.153443,-29.75209,29.56045,0,0.9985125,294.4554,78.71272,1,0,0.1082954
9.539997,986.9384,213.1577,-10.04861,-0.01012328,1.95646,-29.74019,29.57897,0,0.9988086,295.0486,79.03622,1,0,0.1089334
9.559998,986.9382,213.1929,-10.64159,-0.01011923,1.759556,-29.72829,29.59403,0,0.9990689,295.6416,79.35565,1,0,0.109565
9.579998,986.9379,213.2243,-11.23436,-0.01011518,1.562731,-29.7164,29.60571,0,0.9992943,296.2344,79.67094,1,0,0.1102058
9.599998,986.9377,213.2516,-11.82691,-0.01011114,1.365984,-29.70451,29.61408,0,0.9994858,296.8269,79.98244,1,0,0.1108335
9.619999,986.9375,213.2751,-12.41925,-0.01010709,1.169316,-29.69263,29.61921,0,0.9996447,297.4193,79.66702,1,0,0.1114703
9.639999,986.9373,213.2946,-13.01138,-0.01010305,0.9727272,-29.68075,29.62118,0,0.9997723,298.0114,77.91348,1,0,0.1120974
9.659996,986.9371,213.3101,-13.60329,-0.01009901,0.7762167,-29.66888,29.62011,0,0.9998699,298.6033,73.59531,1,0,0.1127338
9.679996,986.9369,213.3217,-14.195,-0.01009497,0.5797848,-29.65701,29.61609,0,0.9999393,299.195,69.27452,1,0,0.1133604
9.699997,986.9367,213.3294,-14.78651,-0.01009093,0.3834314,-29.64515,29.60921,0,0.9999818,299.7865,65.13202,1,0,0.1139962
9.719997,986.9365,213.3331,-15.37781,-0.01008689,0.1871566,-29.63329,29.59963,0,0.9999993,300.3778,58.92491,1,0,0.1146252
9.739998,986.9363,213.333,-15.96891,-0.01008286,-0.009039719,-29.62144,29.58745,0,0.9999935,300.9689,52.66856,1,0,0.1152545
9.759998,986.936,213.3288,-16.5598,-0.01007883,-0.2051575,-29.60959,29.57278,0,0.9999661,301.5598,46.40884,1,0,0.1158831
9.779999,986.9359,213.3208,-17.1505,-0.01007479,-0.4011969,-29.59774,29.5558,0,0.9999191,302.1505,40.99699,1,0,0.1165086
9.799999,986.9356,213.3088,-17.741,-0.01007076,-0.5971579,-29.58591,29.53659,0,0.999854,302.741,36.06982,1,0,0.1171369
9.82,986.9354,213.293,-18.3313,-0.01006674,-0.7930405,-29.57407,29.51533,0,0.999773,303.3313,31.14099,1,0,0.1177588
9.839996,986.9352,213.2732,-18.9214,-0.01006271,-0.9888447,-29.56224,29.49215,0,0.9996777,303.9214,27.00208,1,0,0.1183836
9.859997,986.935,213.2494,-19.5113,-0.01005868,-1.184571,-29.55042,29.46718,0,0.99957,304.5113,26.08553,1,0,0.119005
9.879997,986.9348,213.2218,-20.10102,-0.01005466,-1.380218,-29.5386,29.44056,0,0.9994517,305.101,25.16551,1,0,0.1196234
9.899998,986.9346,213.1903,-20.69053,-0.01005064,-1.575788,-29.52678,29.41246,0,0.9993246,305.6905,24.11028,1,0,0.1202446
9.919998,986.9344,213.1548,-21.27986,-0.01004662,-1.771279,-29.51497,29.38299,0,0.9991902,306.2798,23.87192,1,0,0.1208596
9.939999,986.9342,213.1154,-21.86898,-0.0100426,-1.966691,-29.50316,29.35232,0,0.9990503,306.869,23.8286,1,0,0.1214775
9.959999,986.934,213.0721,-22.45792,-0.01003858,-2.162026,-29.49136,29.32057,0,0.9989065,307.4579,23.78152,1,0,0.1220923
9.98,986.9338,213.0249,-23.04667,-0.01003457,-2.357283,-29.47956,29.28788,0,0.9987603,308.0467,23.73077,1,0,0.1226979
9.999996,986.9336,212.9738,-23.63522,-0.01003055,-2.552461,-29.46777,29.25439,0,0.9986132,308.6352,23.67627,1,0,0.1233096
10.02,986.9333,212.9189,-24.22358,-0.01002654,-2.747561,-29.45599,29.22024,0,0.9984665,309.2236,23.61809,1,0,0.1239182
10.04,986.9332,212.86,-24.81175,-0.01002253,-2.942584,-29.4442,29.18557,0,0.9983215,309.8117,23.55617,1,0,0.1245178
10.06,986.933,212.7972,-25.39972,-0.01001852,-3.137528,-29.43243,29.15048,0,0.9981794,310.3997,23.49055,1,0,0.1251235
10.08,986.9328,212.7305,-25.98751,-0.01001451,-3.332395,-29.42065,29.1151,0,0.9980413,310.9875,23.42122,1,0,0.1257233
10.1,986.9326,212.6599,-26.5751,-0.01001051,-3.527183,-29.40888,29.07957,0,0.9979084,311.5751,23.34818,1,0,0.1263232
10.12,986.9324,212.5854,-27.1625,-0.0100065,-3.721894,-29.39712,29.04399,0,0.9977814,312.1625,23.27142,1,0,0.1269111
10.14,986.9322,212.5071,-27.74971,-0.0100025,-3.916526,-29.38536,29.00847,0,0.9976612,312.7497,23.19098,1,0,0.1275054
10.16,986.932,212.4248,-28.33673,-0.009998499,-4.111081,-29.37361,28.97314,0,0.9975486,313.3367,23.10681,1,0,0.1280968
10.18,986.9318,212.3387,-28.92355,-0.0099945,-4.305558,-29.36186,28.93809,0,0.9974443,313.9236,23.01895,1,0,0.1286855
10.2,986.9316,212.2487,-29.51019,-0.009990502,-4.499958,-29.35011,28.90339,0,0.9973487,314.5102,23.01572,1,0,0.1292654
10.22,986.9314,212.1548,-30.09662,-0.009986506,-4.694279,-29.33837,28.86916,0,0.9972624,315.0966,23.10913,1,0,0.129843
10.24,986.9312,212.057,-30.68287,-0.009982511,-4.888523,-29.32664,28.8355,0,0.9971856,315.6829,23.19879,1,0,0.1304237
10.26,986.931,211.9553,-31.26892,-0.009978518,-5.082689,-29.31491,28.80246,0,0.9971188,316.2689,23.77773,1,0,0.1309989
10.28,986.9308,211.8498,-31.85478,-0.009974526,-5.276777,-29.30318,28.77015,0,0.9970621,316.8548,26.97269,1,0,0.1315717
10.3,986.9307,211.7403,-32.44044,-0.009970536,-5.470788,-29.29146,28.73862,0,0.9970158,317.4404,30.16319,1,0,0.1321419
10.32,986.9304,211.627,-33.0259,-0.009966549,-5.664721,-29.27974,28.70794,0,0.9969797,318.0259,33.46725,1,0,0.1327067
10.34,986.9302,211.5098,-33.61117,-0.009962562,-5.858576,-29.26803,28.67818,0,0.9969538,318.6112,38.37225,1,0,0.1332659
10.36,986.9301,211.3888,-34.19624,-0.009958576,-6.052354,-29.25632,28.64941,0,0.9969382,319.1962,43.6853,1,0,0.1338231
10.38,986.9299,211.2639,-34.78111,-0.009954593,-6.246055,-29.24462,28.62164,0,0.9969325,319.7811,48.99332,1,0,0.1343809
10.4,986.9297,211.1351,-35.36579,-0.009950611,-6.439678,-29.23292,28.59496,0,0.9969367,320.3658,54.2818,1,0,0.1349362
10.42,986.9295,211.0024,-35.95026,-0.00994663,-6.633223,-29.22123,28.56941,0,0.9969504,320.9503,59.13164,1,0,0.1354837
10.44,986.9293,210.8659,-36.53453,-0.009942652,-6.826691,-29.20954,28.54499,0,0.9969733,321.5345,63.97633,1,0,0.1360345
10.46,986.9291,210.7255,-37.1186,-0.009938675,-7.020082,-29.19785,28.52176,0,0.997005,322.1186,68.63249,1,0,0.1365776
10.48,986.929,210.5812,-37.70247,-0.009934699,-7.213395,-29.18617,28.49976,0,0.9970452,322.7025,70.96695,1,0,0.1371184
10.5,986.9288,210.4331,-38.28614,-0.009930725,-7.406631,-29.1745,28.47899,0,0.9970933,323.2861,72.82076,1,0,0.1376571
10.52,986.9286,210.2811,-38.8696,-0.009926753,-7.59979,-29.16283,28.45947,0,0.9971488,323.8696,74.67024,1,0,0.1381937
10.54,986.9284,210.1253,-39.45285,-0.009922782,-7.792871,-29.15117,28.44123,0,0.9972113,324.4529,75.15329,1,0,0.1387254
10.56,986.9282,209.9656,-40.0359,-0.009918813,-7.985875,-29.1395,28.42429,0,0.9972803,325.0359,74.97282,1,0,0.1392551
10.58,986.928,209.8021,-40.61875,-0.009914845,-8.178802,-29.12785,28.40862,0,0.9973551,325.6187,74.78865,1,0,0.1397854
10.6,986.9279,209.6346,-41.20138,-0.00991088,-8.371653,-29.1162,28.39426,0,0.9974352,326.2014,74.60075,1,0,0.1403083
10.62,986.9277,209.4634,-41.78381,-0.009906915,-8.564425,-29.10455,28.38119,0,0.9975201,326.7838,74.40904,1,0,0.1408292
10.64,986.9276,209.2883,-42.36602,-0.009902952,-8.757121,-29.09291,28.36941,0,0.9976091,327.366,74.21356,1,0,0.1413509
10.66,986.9274,209.1093,-42.94803,-0.009898991,-8.94974,-29.08127,28.35893,0,0.9977016,327.948,73.9503,1,0,0.1418713
10.68,986.9272,208.9265,-43.52982,-0.009895031,-9.142282,-29.06964,28.34971,0,0.9977971,328.5298,73.57243,1,0,0.1423865
10.7,986.927,208.7398,-44.1114,-0.009891073,-9.334747,-29.05801,28.34177,0,0.9978951,329.1114,73.36581,1,0,0.1428971
10.72,986.9268,208.5493,-44.69276,-0.009887117,-9.527135,-29.04639,28.33506,0,0.9979949,329.6927,73.15535,1,0,0.1434058
10.74,986.9266,208.3549,-45.27391,-0.009883162,-9.719446,-29.03477,28.32958,0,0.9980959,330.2739,72.94135,1,0,0.1439127
10.76,986.9265,208.1567,-45.85484,-0.009879208,-9.91168,-29.02315,28.3253,0,0.9981978,330.8549,72.72353,1,0,0.1444178
10.78,986.9263,207.9547,-46.43555,-0.009875257,-10.10384,-29.01154,28.32221,0,0.9982998,331.4355,72.50195,1,0,0.1449212
10.8,986.9261,207.7488,-47.01605,-0.009871307,-10.29592,-28.99994,28.32028,0,0.9984016,332.0161,72.27657,1,0,0.1454262
10.82,986.926,207.5391,-47.59632,-0.009867358,-10.48792,-28.98834,28.31947,0,0.9985027,332.5963,72.04674,1,0,0.1459233
10.84,986.9258,207.3255,-48.17638,-0.009863411,-10.67985,-28.97674,28.31974,0,0.9986026,333.1764,71.81313,1,0,0.1464214
10.86,986.9256,207.1081,-48.75621,-0.009859466,-10.8717,-28.96515,28.32109,0,0.9987009,333.7562,71.57573,1,0,0.1469126
10.88,986.9255,206.8869,-49.33582,-0.009855522,-11.06347,-28.95357,28.32347,0,0.9987971,334.3358,71.33455,1,0,0.1474046
10.9,986.9253,206.6618,-49.91521,-0.00985158,-11.25517,-28.94198,28.32685,0,0.998891,334.9152,71.09,1,0,0.1479011
10.92,986.9251,206.4329,-50.49437,-0.009847639,-11.44679,-28.93041,28.33119,0,0.9989821,335.4944,70.84126,1,0,0.1483898
10.94,986.9249,206.2001,-51.0733,-0.0098437,-11.63833,-28.91883,28.33643,0,0.9990703,336.0733,70.63574,1,0,0.1488744
10.96,986.9247,205.9635,-51.65201,-0.009839762,-11.8298,-28.90727,28.34257,0,0.9991552,336.652,70.37949,1,0,0.1493598
10.98,986.9246,205.7231,-52.2305,-0.009835826,-12.02119,-28.8957,28.34953,0,0.9992365,337.2305,70.16623,1,0,0.1498412
11,986.9244,205.4789,-52.80875,-0.009831891,-12.2125,-28.88415,28.3573,0,0.9993141,337.8087,69.90242,1,0,0.1503295
11.02,986.9243,205.2309,-53.38677,-0.009827958,-12.40374,-28.87259,28.36581,0,0.9993877,338.3868,69.78036,1,0,0.1508077
11.04,986.9241,204.979,-53.96456,-0.009824027,-12.5949,-28.86104,28.37504,0,0.9994573,338.9646,69.50815,1,0,0.1512819
11.06,986.924,204.7233,-54.54213,-0.009820098,-12.78598,-28.8495,28.38493,0,0.9995227,339.5421,69.23207,1,0,0.1517595
11.08,986.9238,204.4638,-55.11946,-0.00981617,-12.97699,-28.83796,28.39544,0,0.9995838,340.1194,68.95262,1,0,0.1522391
11.1,986.9236,204.2004,-55.69655,-0.009812243,-13.16792,-28.82642,28.40653,0,0.9996405,340.6966,68.66969,1,0,0.1527112
11.12,986.9234,203.9333,-56.27342,-0.009808319,-13.35877,-28.81489,28.41813,0,0.9996928,341.2734,68.38292,1,0,0.1531818
11.14,986.9233,203.6623,-56.85005,-0.009804395,-13.54955,-28.80337,28.43023,0,0.9997407,341.85,68.13911,1,0,0.1536509
11.16,986.9231,203.3875,-57.42645,-0.009800473,-13.74026,-28.79184,28.44277,0,0.9997843,342.4265,67.8447,1,0,0.1541246
11.18,986.9229,203.1089,-58.00261,-0.009796553,-13.93088,-28.78033,28.45569,0,0.9998235,343.0026,67.54793,1,0,0.1545908
11.2,986.9227,202.8265,-58.57853,-0.009792634,-14.12143,-28.76881,28.46895,0,0.9998584,343.5785,67.29111,1,0,0.1550555
11.22,986.9226,202.5402,-59.15422,-0.009788717,-14.3119,-28.75731,28.48251,0,0.9998891,344.1542,66.98524,1,0,0.1555164
11.24,986.9224,202.2502,-59.72967,-0.009784802,-14.5023,-28.7458,28.49633,0,0.9999158,344.7297,67.10057,1,0,0.1559844
11.26,986.9222,201.9564,-60.30488,-0.009780888,-14.69262,-28.7343,28.51034,0,0.9999384,345.3049,67.09787,1,0,0.1564425
11.28,986.9221,201.6587,-60.87986,-0.009776975,-14.88287,-28.72281,28.52452,0,0.9999573,345.8799,67.05315,1,0,0.1569016
11.3,986.9219,201.3573,-61.45459,-0.009773064,-15.07304,-28.71132,28.53881,0,0.9999725,346.4546,67.05444,1,0,0.1573569
11.32,986.9218,201.052,-62.02909,-0.009769155,-15.26313,-28.69984,28.55317,0,0.9999841,347.0291,67.16125,1,0,0.1578133
11.34,986.9216,200.7429,-62.60335,-0.009765247,-15.45315,-28.68836,28.56754,0,0.9999924,347.6033,67.31137,1,0,0.1582721
11.36,986.9214,200.4301,-63.17736,-0.009761341,-15.64309,-28.67688,28.58189,0,0.9999976,348.1774,67.35986,1,0,0.1587234
11.38,986.9212,200.1134,-63.75114,-0.009757436,-15.83295,-28.66541,28.59619,0,0.9999999,348.7511,66.94383,1,0,0.1591734
11.4,986.9211,199.7929,-64.32467,-0.009753533,-16.02274,-28.65394,28.61036,0,0.9999993,349.3247,66.6425,1,0,0.159622
11.42,986.9209,199.4687,-64.89796,-0.009749631,-16.21245,-28.64248,28.62439,0,0.9999964,349.8979,66.33621,1,0,0.1600731
11.44,986.9207,199.1406,-65.47102,-0.009745731,-16.40209,-28.63103,28.63822,0,0.999991,350.471,65.9839,1,0,0.1605193
11.46,986.9205,198.8088,-66.04382,-0.009741833,-16.59165,-28.61957,28.65183,0,0.9999835,351.0438,65.6701,1,0,0.1609617
11.48,986.9204,198.4732,-66.61639,-0.009737936,-16.78113,-28.60813,28.66515,0,0.9999742,351.6164,65.31024,1,0,0.1614053
11.5,986.9202,198.1338,-67.18871,-0.009734041,-16.97054,-28.59668,28.67817,0,0.9999632,352.1887,64.98892,1,0,0.1618514
11.52,986.92,197.7906,-67.76078,-0.009730147,-17.15987,-28.58524,28.69083,0,0.9999506,352.7608,64.66389,1,0,0.1622878
11.54,986.9199,197.4436,-68.33262,-0.009726255,-17.34913,-28.57381,28.7031,0,0.9999369,353.3326,64.33513,1,0,0.1627254
11.56,986.9197,197.0928,-68.90422,-0.009722365,-17.53831,-28.56238,28.71496,0,0.9999221,353.9042,64.00264,1,0,0.1631594
11.58,986.9195,196.7382,-69.47558,-0.009718476,-17.72742,-28.55095,28.72633,0,0.9999065,354.4756,63.66602,1,0,0.1635945
11.6,986.9194,196.3799,-70.04669,-0.009714589,-17.91644,-28.53953,28.73722,0,0.9998901,355.0467,63.32491,1,0,0.1640238
11.62,986.9192,196.0178,-70.61756,-0.009710703,-18.1054,-28.52812,28.74758,0,0.9998733,355.6176,62.98009,1,0,0.1644627
11.64,986.919,195.6519,-71.18819,-0.009706818,-18.29428,-28.51671,28.75738,0,0.9998563,356.1882,62.63152,1,0,0.1648897
11.66,986.9188,195.2822,-71.75857,-0.009702936,-18.48308,-28.5053,28.76659,0,0.9998391,356.7586,62.27924,1,0,0.1653155
11.68,986.9186,194.9088,-72.3287,-0.009699055,-18.67181,-28.4939,28.77518,0,0.9998219,357.3287,61.92325,1,0,0.1657403
11.7,986.9185,194.5316,-72.89861,-0.009695175,-18.86046,-28.4825,28.78313,0,0.9998049,357.8986,61.56354,1,0,0.1661639
11.72,986.9183,194.1506,-73.46825,-0.009691297,-19.04904,-28.47111,28.79039,0,0.9997883,358.4683,61.20007,1,0,0.1665841
11.74,986.9182,193.7658,-74.03766,-0.009687421,-19.23754,-28.45972,28.79696,0,0.9997721,359.0377,60.83296,1,0,0.1670116
11.76,986.918,193.3773,-74.60683,-0.009683546,-19.42596,-28.44833,28.8028,0,0.9997565,359.6068,60.46211,1,0,0.1674296
11.78,986.9178,192.985,-75.17576,-0.009679672,-19.61431,-28.43695,28.80789,0,0.9997416,360.1758,60.08754,1,0,0.1678443
11.8,986.9176,192.589,-75.74444,-0.009675801,-19.80259,-28.42558,28.81222,0,0.9997275,360.7444,59.70927,1,0,0.1682579
11.82,986.9174,192.1891,-76.31288,-0.00967193,-19.99079,-28.41421,28.81575,0,0.9997143,361.3129,59.3273,1,0,0.1686705
11.84,986.9172,191.7856,-76.88108,-0.009668062,-20.17891,-28.40284,28.81847,0,0.999702,361.8811,58.94193,1,0,0.1690798
11.86,986.9171,191.3782,-77.44904,-0.009664195,-20.36696,-28.39148,28.82038,0,0.9996908,362.449,58.55284,1,0,0.1694881
11.88,986.9169,190.9671,-78.01675,-0.009660329,-20.55494,-28.38013,28.82144,0,0.9996806,363.0168,58.15961,1,0,0.1698953
11.9,986.9167,190.5523,-78.58423,-0.009656465,-20.74283,-28.36877,28.82166,0,0.9996715,363.5842,58.00385,1,0,0.1703016
11.92,986.9166,190.1337,-79.15146,-0.009652602,-20.93066,-28.35743,28.821,0,0.9996637,364.1515,57.53009,1,0,0.1707085
11.94,986.9164,189.7113,-79.71846,-0.009648741,-21.11841,-28.34608,28.81948,0,0.9996569,364.7184,56.91254,1,0,0.1711127
11.96,986.9162,189.2852,-80.28521,-0.009644882,-21.30608,-28.33474,28.81707,0,0.9996514,365.2852,56.29137,1,0,0.1715116
11.98,986.916,188.8553,-80.85172,-0.009641023,-21.49368,-28.32341,28.81376,0,0.9996471,365.8517,55.48541,1,0,0.1719073
12,986.9158,188.4217,-81.418,-0.009637167,-21.6812,-28.31208,28.80956,0,0.999644,366.418,53.17763,1,0,0.1723042
12.02,986.9156,187.9843,-81.98403,-0.009633312,-21.86865,-28.30075,28.80445,0,0.9996421,366.984,50.86703,1,0,0.172698
12.04,986.9155,187.5432,-82.54983,-0.009629458,-22.05602,-28.28943,28.79843,0,0.9996414,367.5498,48.58177,1,0,0.1730908
12.06,986.9153,187.0983,-83.11539,-0.009625606,-22.24332,-28.27812,28.7915,0,0.9996418,368.1154,45.9192,1,0,0.1734806
12.08,986.9151,186.6497,-83.68071,-0.009621756,-22.43055,-28.26681,28.78367,0,0.9996433,368.6807,42.87422,1,0,0.1738694
12.1,986.9149,186.1974,-84.24579,-0.009617907,-22.61769,-28.2555,28.77494,0,0.9996459,369.2458,27.20959,1,0,0.1742574
12.12,986.9147,185.7413,-84.81063,-0.00961406,-22.80477,-28.2442,28.7653,0,0.9996496,369.8106,27.17734,1,0,0.1746422
12.14,986.9146,185.2814,-85.37524,-0.009610214,-22.99177,-28.2329,28.75476,0,0.9996542,370.3752,26.21732,1,0,0.1750262
12.16,986.9144,184.8178,-85.93961,-0.00960637,-23.17869,-28.22161,28.74332,0,0.9996598,370.9396,26.17728,1,0,0.1754093
12.18,986.9142,184.3505,-86.50375,-0.009602527,-23.36554,-28.21032,28.731,0,0.9996663,371.5038,25.20946,1,0,0.1757894
12.2,986.914,183.8795,-87.06765,-0.009598686,-23.55231,-28.19903,28.71781,0,0.9996735,372.0677,25.16165,1,0,0.1761665
12.22,986.9138,183.4047,-87.63132,-0.009594847,-23.73901,-28.18775,28.70374,0,0.9996816,372.6313,25.10999,1,0,0.1765448
12.24,986.9136,182.9262,-88.19475,-0.009591009,-23.92564,-28.17648,28.68884,0,0.9996903,373.1948,25.05444,1,0,0.1769203
12.26,986.9135,182.444,-88.75794,-0.009587172,-24.11219,-28.16521,28.67308,0,0.9996997,373.7579,24.99509,1,0,0.1772927
12.28,986.9133,181.958,-89.32091,-0.009583337,-24.29866,-28.15394,28.65649,0,0.9997095,374.3209,24.93181,1,0,0.1776643
12.3,986.9131,181.4683,-89.88364,-0.009579504,-24.48507,-28.14268,28.6391,0,0.9997199,374.8836,24.86469,1,0,0.1780372
12.32,986.9129,180.9749,-90.44614,-0.009575672,-24.67139,-28.13142,28.62091,0,0.9997307,375.4461,24.7937,1,0,0.178403
12.34,986.9127,180.4777,-91.0084,-0.009571842,-24.85765,-28.12017,28.60196,0,0.9997419,376.0084,24.71886,1,0,0.1787722
12.36,986.9125,179.9769,-91.57044,-0.009568013,-25.04382,-28.10892,28.58225,0,0.9997534,376.5704,24.64017,1,0,0.1791363
12.38,986.9123,179.4723,-92.13224,-0.009564186,-25.22993,-28.09768,28.56179,0,0.999765,377.1322,24.55757,1,0,0.1795018
12.4,986.9121,178.964,-92.69382,-0.009560361,-25.41596,-28.08644,28.54062,0,0.9997768,377.6938,24.47116,1,0,0.1798604
12.42,986.9119,178.4519,-93.25516,-0.009556537,-25.60191,-28.0752,28.51877,0,0.9997887,378.2552,24.38083,1,0,0.1802202
12.44,986.9117,177.9362,-93.81627,-0.009552713,-25.78779,-28.06397,28.49624,0,0.9998007,378.8163,24.28665,1,0,0.1805792
12.46,986.9116,177.4167,-94.37716,-0.009548892,-25.9736,-28.05275,28.47307,0,0.9998125,379.3772,24.18861,1,0,0.1809374
12.48,986.9114,176.8935,-94.93781,-0.009545073,-26.15933,-28.04152,28.44928,0,0.9998244,379.9378,24.08672,1,0,0.1812928
12.5,986.9112,176.3666,-95.49825,-0.009541254,-26.34499,-28.03031,28.4249,0,0.9998361,380.4982,23.98096,1,0,0.1816475
12.52,986.911,175.836,-96.05844,-0.009537438,-26.53057,-28.0191,28.39995,0,0.9998476,381.0584,23.87132,1,0,0.1820015
12.54,986.9108,175.3017,-96.61842,-0.009533623,-26.71608,-28.00789,28.37448,0,0.9998589,381.6184,23.75784,1,0,0.1823527
12.56,986.9106,174.7637,-97.17817,-0.009529809,-26.90151,-27.99669,28.34849,0,0.9998698,382.1782,23.6405,1,0,0.1827052
12.58,986.9105,174.2219,-97.73769,-0.009525998,-27.08687,-27.98549,28.32202,0,0.9998806,382.7377,23.51929,1,0,0.1830529
12.6,986.9103,173.6765,-98.29698,-0.009522188,-27.27216,-27.97429,28.2951,0,0.9998909,383.297,23.3942,1,0,0.1833998
12.62,986.91,173.1273,-98.85606,-0.009518378,-27.45737,-27.9631,28.26776,0,0.9999008,383.856,23.26526,1,0,0.1837461
12.64,986.9099,172.5745,-99.41489,-0.009514571,-27.64251,-27.95192,28.24002,0,0.9999104,384.4149,23.13242,1,0,0.1840856
12.66,986.9097,172.018,-99.97352,-0.009510765,-27.82757,-27.94074,28.21192,0,0.9999194,384.9735,22.99576,1,0,0.1844285
12.68,986.9095,171.4577,-100.5319,-0.00950696,-28.01256,-27.92956,28.1835,0,0.9999281,385.5319,22.85521,1,0,0.1847707
12.7,986.9093,170.8938,-101.0901,-0.009503158,-28.19748,-27.91839,28.15478,0,0.9999362,386.0901,22.71078,1,0,0.1851102
