time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
8.839998,989.9588,209.4399,10.85905,0.003097988,8.903494,-30.16032,27.42151,0,0.9751558,274.141,65.61925,1,0,0.08529431
8.859995,989.9589,209.6142,10.25669,0.003096749,8.703811,-30.14826,27.48721,0,0.9756444,274.7433,66.06258,1,0,0.08606828
8.879995,989.9589,209.7844,9.654651,0.003095511,8.504208,-30.1362,27.55618,0,0.9761909,275.3453,66.50247,1,0,0.08683144
8.899996,989.959,209.9507,9.052929,0.003094272,8.304684,-30.12415,27.62804,0,0.976791,275.9471,66.93877,1,0,0.08758832
8.919996,989.959,210.1129,8.451522,0.003093035,8.10524,-30.11209,27.70237,0,0.9774398,276.5485,67.37234,1,0,0.08833912
8.939997,989.9591,210.2713,7.850427,0.003091797,7.905876,-30.10005,27.7788,0,0.9781328,277.1496,67.80304,1,0,0.08908397
8.959997,989.9591,210.4256,7.24964,0.003090561,7.706593,-30.08801,27.85695,0,0.978865,277.7504,68.23003,1,0,0.08981879
8.979998,989.9592,210.5759,6.649157,0.003089324,7.507389,-30.07597,27.93644,0,0.9796314,278.3508,68.65366,1,0,0.0905419
8.999998,989.9592,210.7223,6.048976,0.003088088,7.308264,-30.06394,28.0169,0,0.9804272,278.951,69.07491,1,0,0.09126563
9.019995,989.9593,210.8647,5.449095,0.003086853,7.10922,-30.05192,28.09798,0,0.9812475,279.5509,69.49236,1,0,0.09197988
9.039995,989.9594,211.0032,4.849509,0.003085619,6.910254,-30.0399,28.17935,0,0.9820876,280.1505,69.9061,1,0,0.09268894
9.059996,989.9594,211.1376,4.250215,0.003084384,6.711369,-30.02788,28.26065,0,0.9829425,280.7498,70.31738,1,0,0.09340107
9.079996,989.9594,211.2681,3.65121,0.003083151,6.512563,-30.01587,28.34156,0,0.9838077,281.3488,70.72501,1,0,0.09408993
9.099997,989.9595,211.3947,3.05249,0.003081917,6.313837,-30.00386,28.42179,0,0.9846787,281.9475,71.12897,1,0,0.09478808
9.119997,989.9595,211.5172,2.454053,0.003080684,6.11519,-29.99186,28.50101,0,0.9855512,282.546,71.52977,1,0,0.09547347
9.139997,989.9595,211.6358,1.855895,0.003079452,5.916622,-29.97987,28.57898,0,0.9864209,283.1441,71.92734,1,0,0.09616217
9.159998,989.9596,211.7504,1.258013,0.00307822,5.718134,-29.96787,28.6554,0,0.9872838,283.742,72.32111,1,0,0.09683622
9.179995,989.9597,211.861,0.6604041,0.003076989,5.519725,-29.95589,28.73005,0,0.9881361,284.3396,72.71129,1,0,0.09751581
9.199995,989.9597,211.9677,0.0630644,0.003075758,5.321396,-29.9439,28.80266,0,0.9889744,284.937,73.09854,1,0,0.09819096
9.219995,989.9597,212.0704,-0.534009,0.003074528,5.123146,-29.93193,28.87304,0,0.9897951,285.534,73.48187,1,0,0.09885565
9.239996,989.9598,212.1691,-1.130819,0.003073298,4.924975,-29.91995,28.94097,0,0.9905954,286.1308,73.86143,1,0,0.09952603
9.259996,989.9598,212.2639,-1.72737,0.003072069,4.726884,-29.90799,29.00629,0,0.9913723,286.7274,74.2379,1,0,0.100196
9.279997,989.9598,212.3547,-2.323663,0.00307084,4.528872,-29.89602,29.0688,0,0.9921232,287.3237,74.61053,1,0,0.1008518
9.299997,989.9598,212.4415,-2.919703,0.003069611,4.330938,-29.88406,29.12838,0,0.9928457,287.9197,74.97942,1,0,0.1015172
9.319998,989.9599,212.5243,-3.515492,0.003068384,4.133084,-29.87211,29.18487,0,0.993538,288.5155,75.34471,1,0,0.1021687
9.339998,989.96,212.6032,-4.111033,0.003067156,3.93531,-29.86016,29.23817,0,0.994198,289.111,75.70644,1,0,0.102826
9.359995,989.96,212.6781,-4.70633,0.003065929,3.737614,-29.84822,29.28819,0,0.9948244,289.7063,76.06424,1,0,0.1034831
9.379995,989.96,212.7491,-5.301385,0.003064703,3.539998,-29.83628,29.33482,0,0.9954158,290.3014,76.41826,1,0,0.1041301
9.399996,989.96,212.8161,-5.896201,0.003063477,3.34246,-29.82434,29.378,0,0.9959713,290.8962,76.76878,1,0,0.104783
9.419996,989.9601,212.8792,-6.49078,0.003062252,3.145002,-29.81241,29.4177,0,0.9964899,291.4908,77.11531,1,0,0.1054333
9.439997,989.9601,212.9383,-7.085125,0.003061027,2.947622,-29.80049,29.45388,0,0.9969714,292.0851,77.45798,1,0,0.1060858
9.459997,989.9601,212.9934,-7.67924,0.003059802,2.750322,-29.78857,29.48649,0,0.9974152,292.6792,77.79697,1,0,0.1067284
9.479998,989.9601,213.0446,-8.273126,0.003058578,2.5531,-29.77665,29.51555,0,0.9978215,293.2731,78.13194,1,0,0.107377
9.499998,989.9602,213.0918,-8.866787,0.003057355,2.355958,-29.76474,29.54107,0,0.9981902,293.8668,78.46304,1,0,0.1080194
9.519995,989.9603,213.1351,-9.460224,0.003056132,2.158894,-29.75283,29.56305,0,0.9985219,294.4602,78.79022,1,0,0.1086712
9.539995,989.9603,213.1744,-10.05344,0.003054909,1.961909,-29.74093,29.58155,0,0.998817,295.0534,79.11346,1,0,0.1093194
9.559996,989.9603,213.2097,-10.64644,0.003053688,1.765003,-29.72904,29.5966,0,0.9990764,295.6464,79.43271,1,0,0.1099578
9.579996,989.9603,213.2412,-11.23922,0.003052466,1.568175,-29.71714,29.60827,0,0.9993008,296.2392,79.74797,1,0,0.1106057
9.599997,989.9604,213.2687,-11.83178,0.003051245,1.371426,-29.70526,29.61661,0,0.9994915,296.8318,79.89558,1,0,0.1112474
9.619997,989.9604,213.2922,-12.42413,0.003050025,1.174757,-29.69337,29.62173,0,0.9996494,297.4241,79.48895,1,0,0.111895
9.639997,989.9604,213.3118,-13.01628,0.003048805,0.9781652,-29.6815,29.62368,0,0.999776,298.0163,77.49841,1,0,0.112533
9.659998,989.9604,213.3275,-13.60821,0.003047585,0.7816525,-29.66962,29.62259,0,0.9998727,298.6082,73.05533,1,0,0.1131771
9.679995,989.9605,213.3392,-14.19993,0.003046366,0.5852184,-29.65776,29.61855,0,0.9999412,299.1999,68.6097,1,0,0.1138149
9.699995,989.9606,213.347,-14.79145,0.003045147,0.3888628,-29.64589,29.61167,0,0.9999829,299.7914,64.16728,1,0,0.1144587
9.719995,989.9606,213.3508,-15.38277,0.003043929,0.1925859,-29.63404,29.60206,0,0.9999995,300.3828,57.92014,1,0,0.1150992
9.739996,989.9606,213.3508,-15.97388,0.003042711,-0.003612622,-29.62218,29.58985,0,0.9999929,300.9739,51.63586,1,0,0.1157335
9.759996,989.9606,213.3467,-16.56479,0.003041494,-0.1997326,-29.61033,29.57519,0,0.9999647,301.5648,45.34152,1,0,0.1163738
9.779997,989.9607,213.3388,-17.15551,0.003040278,-0.3957742,-29.59849,29.55818,0,0.9999169,302.1555,39.96178,1,0,0.1170113
9.799997,989.9607,213.327,-17.74602,0.003039062,-0.5917373,-29.58665,29.53897,0,0.9998512,302.746,35.1398,1,0,0.1176482
9.819998,989.9608,213.3112,-18.33633,0.003037846,-0.7876221,-29.57481,29.5177,0,0.9997695,303.3363,30.31613,1,0,0.1182791
9.839994,989.9608,213.2915,-18.92645,0.003036631,-0.9834285,-29.56298,29.4945,0,0.9996737,303.9265,26.44844,1,0,0.118916
9.859995,989.9608,213.2679,-19.51637,0.003035416,-1.179157,-29.55116,29.46952,0,0.9995654,304.5164,25.64629,1,0,0.1195498
9.879995,989.9609,213.2403,-20.1061,0.003034202,-1.374806,-29.53934,29.44291,0,0.9994466,305.1061,24.84488,1,0,0.1201742
9.899996,989.9609,213.2089,-20.69563,0.003032988,-1.570378,-29.52752,29.4148,0,0.999319,305.6956,24.04199,1,0,0.120808
9.919996,989.9609,213.1735,-21.28497,0.003031775,-1.765871,-29.51571,29.38533,0,0.9991843,306.285,23.8905,1,0,0.1214326
9.939997,989.961,213.1343,-21.87412,0.003030562,-1.961286,-29.50391,29.35465,0,0.999044,306.8741,23.84731,1,0,0.1220601
9.959997,989.961,213.0911,-22.46307,0.00302935,-2.156623,-29.4921,29.32291,0,0.9988999,307.4631,23.80034,1,0,0.1226846
9.979998,989.9611,213.044,-23.05183,0.003028138,-2.351882,-29.48031,29.29022,0,0.9987535,308.0518,23.74968,1,0,0.1233031
9.999994,989.9611,212.993,-23.6404,0.003026927,-2.547062,-29.46851,29.25675,0,0.9986062,308.6404,23.69533,1,0,0.1239248
10.01999,989.9612,212.9382,-24.22877,0.003025716,-2.742165,-29.45673,29.22261,0,0.9984593,309.2288,23.63727,1,0,0.1245465
10.04,989.9612,212.8794,-24.81696,0.003024506,-2.937189,-29.44494,29.18794,0,0.9983142,309.817,23.57544,1,0,0.1251623
10.06,989.9612,212.8167,-25.40495,0.003023296,-3.132136,-29.43316,29.15286,0,0.9981721,310.4049,23.50995,1,0,0.1257721
10.08,989.9613,212.7501,-25.99275,0.003022087,-3.327004,-29.42139,29.11751,0,0.9980341,310.9927,23.44072,1,0,0.1263822
10.1,989.9613,212.6796,-26.58036,0.003020878,-3.521795,-29.40962,29.08199,0,0.9979011,311.5804,23.36778,1,0,0.1269925
10.12,989.9614,212.6053,-27.16778,0.00301967,-3.716508,-29.39786,29.04644,0,0.9977742,312.1678,23.29115,1,0,0.1275939
10.14,989.9614,212.527,-27.755,0.003018462,-3.911142,-29.3861,29.01095,0,0.9976541,312.755,23.21082,1,0,0.1281987
10.16,989.9615,212.4449,-28.34204,0.003017254,-4.105699,-29.37434,28.97564,0,0.9975417,313.342,23.12677,1,0,0.1287978
10.17999,989.9615,212.3589,-28.92888,0.003016047,-4.300178,-29.36259,28.94061,0,0.9974375,313.9289,23.039,1,0,0.1293972
10.2,989.9615,212.2689,-29.51553,0.003014841,-4.494579,-29.35085,28.90595,0,0.9973421,314.5155,22.94753,1,0,0.1299941
10.22,989.9616,212.1751,-30.10198,0.003013635,-4.688903,-29.33911,28.87177,0,0.997256,315.102,22.85237,1,0,0.1305822
10.24,989.9617,212.0775,-30.68824,0.003012429,-4.883149,-29.32737,28.83813,0,0.9971796,315.6882,22.75348,1,0,0.1311709
10.26,989.9617,211.9759,-31.27431,0.003011225,-5.077317,-29.31564,28.80513,0,0.997113,316.2743,22.70847,1,0,0.1317571
10.28,989.9618,211.8705,-31.86018,0.00301002,-5.271407,-29.30392,28.77285,0,0.9970567,316.8602,23.49593,1,0,0.1323409
10.3,989.9619,211.7611,-32.44586,0.003008816,-5.46542,-29.29219,28.74136,0,0.9970105,317.4459,25.17403,1,0,0.1329193
10.32,989.9619,211.6479,-33.03134,0.003007613,-5.659355,-29.28048,28.71072,0,0.9969748,318.0313,27.09137,1,0,0.1335011
10.33999,989.962,211.5309,-33.61663,0.00300641,-5.853213,-29.26876,28.68101,0,0.9969493,318.6166,30.44057,1,0,0.1340719
10.35999,989.962,211.4099,-34.20171,0.003005207,-6.046993,-29.25706,28.65227,0,0.9969339,319.2017,34.83598,1,0,0.1346461
10.38,989.962,211.2851,-34.7866,0.003004005,-6.240695,-29.24535,28.62454,0,0.9969287,319.7866,39.69215,1,0,0.135209
10.4,989.9621,211.1564,-35.37129,0.003002803,-6.43432,-29.23365,28.59792,0,0.9969332,320.3713,44.66025,1,0,0.135773
10.42,989.9622,211.0238,-35.95578,0.003001602,-6.627868,-29.22196,28.57239,0,0.9969472,320.9558,50.02077,1,0,0.1363375
10.44,989.9622,210.8874,-36.54007,0.003000401,-6.821338,-29.21027,28.54803,0,0.9969705,321.5401,55.26849,1,0,0.1368942
10.46,989.9623,210.7471,-37.12415,0.002999201,-7.014731,-29.19859,28.52485,0,0.9970026,322.1241,60.50441,1,0,0.1374515
10.48,989.9623,210.603,-37.70803,0.002998001,-7.208046,-29.18691,28.50289,0,0.9970431,322.708,64.81444,1,0,0.1380067
10.49999,989.9624,210.455,-38.29172,0.002996802,-7.401285,-29.17523,28.48215,0,0.9970915,323.2917,68.38991,1,0,0.1385542
10.51999,989.9625,210.3031,-38.87519,0.002995603,-7.594446,-29.16356,28.46269,0,0.9971474,323.8752,71.48875,1,0,0.1391053
10.54,989.9625,210.1474,-39.45847,0.002994405,-7.787529,-29.1519,28.44451,0,0.9972102,324.4585,73.69124,1,0,0.1396487
10.56,989.9626,209.9878,-40.04153,0.002993207,-7.980536,-29.14024,28.4276,0,0.9972795,325.0415,74.35738,1,0,0.1401901
10.58,989.9627,209.8244,-40.62439,0.00299201,-8.173465,-29.12858,28.41199,0,0.9973546,325.6244,74.368,1,0,0.1407323
10.6,989.9628,209.657,-41.20704,0.002990813,-8.366317,-29.11693,28.39767,0,0.997435,326.207,74.29224,1,0,0.1412731
10.62,989.9628,209.4859,-41.78948,0.002989617,-8.559093,-29.10528,28.38465,0,0.9975201,326.7895,74.1008,1,0,0.1418059
10.64,989.9629,209.3109,-42.3717,0.002988421,-8.751791,-29.09364,28.37293,0,0.9976093,327.3717,73.90526,1,0,0.1423396
10.65999,989.963,209.132,-42.95372,0.002987226,-8.944412,-29.082,28.36248,0,0.9977021,327.9537,73.70592,1,0,0.1428686
10.67999,989.963,208.9493,-43.53553,0.002986031,-9.136956,-29.07037,28.35332,0,0.9977979,328.5355,73.50269,1,0,0.1433958
10.7,989.9631,208.7627,-44.11712,0.002984837,-9.329423,-29.05874,28.34541,0,0.997896,329.1171,73.14276,1,0,0.1439158
10.72,989.9631,208.5723,-44.69849,0.002983643,-9.521813,-29.04712,28.33875,0,0.997996,329.6985,72.84625,1,0,0.1444393
10.74,989.9632,208.3781,-45.27966,0.002982449,-9.714127,-29.0355,28.33331,0,0.9980972,330.2797,72.63206,1,0,0.144961
10.76,989.9633,208.18,-45.86061,0.002981256,-9.906363,-29.02388,28.32909,0,0.9981992,330.8606,72.41364,1,0,0.1454757
10.78,989.9634,207.9781,-46.44133,0.002980064,-10.09852,-29.01227,28.32603,0,0.9983014,331.4413,72.19185,1,0,0.1459974
10.8,989.9634,207.7723,-47.02184,0.002978872,-10.2906,-29.00067,28.32414,0,0.9984033,332.0219,71.96628,1,0,0.1465086
10.81999,989.9635,207.5627,-47.60213,0.00297768,-10.48261,-28.98907,28.32337,0,0.9985044,332.6021,71.73692,1,0,0.1470233
10.83999,989.9636,207.3492,-48.1822,0.002976489,-10.67454,-28.97747,28.3237,0,0.9986044,333.1822,71.50378,1,0,0.1475311
10.85999,989.9636,207.1319,-48.76205,0.002975298,-10.86639,-28.96588,28.32508,0,0.9987027,333.7621,71.2663,1,0,0.1480347
10.88,989.9637,206.9108,-49.34167,0.002974108,-11.05817,-28.95429,28.3275,0,0.998799,334.3417,71.02498,1,0,0.1485418
10.9,989.9638,206.6858,-49.92107,0.002972918,-11.24986,-28.94271,28.33092,0,0.9988929,334.9211,70.77989,1,0,0.1490482
10.92,989.9639,206.457,-50.50025,0.002971729,-11.44149,-28.93114,28.33528,0,0.9989841,335.5002,70.53101,1,0,0.1495521
10.94,989.9639,206.2243,-51.0792,0.00297054,-11.63303,-28.91956,28.34057,0,0.9990723,336.0792,70.27864,1,0,0.1500492
10.96,989.9641,205.9879,-51.65792,0.002969352,-11.8245,-28.908,28.34673,0,0.9991571,336.6579,70.02216,1,0,0.1505473
10.98,989.9641,205.7476,-52.23642,0.002968164,-12.01589,-28.89643,28.35373,0,0.9992384,337.2364,69.80934,1,0,0.15105
10.99999,989.9642,205.5035,-52.81469,0.002966977,-12.20721,-28.88487,28.36152,0,0.999316,337.8147,69.54532,1,0,0.151545
11.01999,989.9642,205.2555,-53.39273,0.00296579,-12.39845,-28.87332,28.37007,0,0.9993895,338.3927,69.32475,1,0,0.1520359
11.04,989.9643,205.0037,-53.97054,0.002964604,-12.58961,-28.86177,28.37933,0,0.9994591,338.9705,69.05313,1,0,0.1525279
11.06,989.9644,204.7481,-54.54811,0.002963418,-12.78069,-28.85022,28.38925,0,0.9995244,339.5481,68.92264,1,0,0.1530158
11.08,989.9645,204.4887,-55.12546,0.002962233,-12.9717,-28.83868,28.39978,0,0.9995854,340.1255,68.64278,1,0,0.1535084
11.1,989.9645,204.2255,-55.70257,0.002961048,-13.16264,-28.82715,28.41089,0,0.999642,340.7026,68.35921,1,0,0.1539959
11.12,989.9646,203.9584,-56.27945,0.002959864,-13.35349,-28.81562,28.42253,0,0.9996942,341.2794,68.07239,1,0,0.1544769
11.14,989.9647,203.6875,-56.8561,0.00295868,-13.54427,-28.80409,28.43464,0,0.999742,341.8561,67.78177,1,0,0.1549615
11.15999,989.9648,203.4129,-57.43251,0.002957496,-13.73498,-28.79257,28.4472,0,0.9997855,342.4325,67.48715,1,0,0.1554458
11.17999,989.9648,203.1344,-58.00869,0.002956313,-13.92561,-28.78105,28.46015,0,0.9998246,343.0087,67.17116,1,0,0.1559275
11.2,989.9649,202.852,-58.58463,0.002955131,-14.11616,-28.76954,28.47343,0,0.9998594,343.5846,66.84738,1,0,0.1564054
11.22,989.965,202.5659,-59.16033,0.002953949,-14.30663,-28.75803,28.48701,0,0.99989,344.1603,66.61278,1,0,0.1568818
11.24,989.9651,202.276,-59.73579,0.002952767,-14.49703,-28.74653,28.50084,0,0.9999166,344.7358,66.28134,1,0,0.157363
11.26,989.9651,201.9822,-60.31102,0.002951586,-14.68736,-28.73503,28.51486,0,0.9999391,345.311,66.039,1,0,0.1578368
11.28,989.9652,201.6847,-60.88601,0.002950405,-14.8776,-28.72353,28.52905,0,0.9999578,345.886,65.69986,1,0,0.1583067
11.3,989.9653,201.3833,-61.46076,0.002949225,-15.06777,-28.71204,28.54336,0,0.9999729,346.4608,65.64551,1,0,0.1587753
11.31999,989.9654,201.0782,-62.03527,0.002948045,-15.25787,-28.70056,28.55772,0,0.9999844,347.0353,65.99698,1,0,0.1592512
11.33999,989.9655,200.7692,-62.60954,0.002946866,-15.44789,-28.68908,28.57211,0,0.9999927,347.6096,66.40288,1,0,0.1597196
11.35999,989.9655,200.4565,-63.18357,0.002945687,-15.63783,-28.6776,28.58647,0,0.9999977,348.1836,66.70332,1,0,0.1601843
11.38,989.9656,200.1399,-63.75736,0.002944509,-15.8277,-28.66613,28.60077,0,0.9999999,348.7574,66.41031,1,0,0.1606477
11.4,989.9657,199.8196,-64.33091,0.002943331,-16.01748,-28.65466,28.61495,0,0.9999993,349.3309,66.11072,1,0,0.1611099
11.42,989.9658,199.4954,-64.90421,0.002942153,-16.2072,-28.6432,28.62898,0,0.9999962,349.9042,65.76021,1,0,0.1615768
11.44,989.9658,199.1675,-65.47728,0.002940977,-16.39684,-28.63175,28.64283,0,0.9999908,350.4773,65.45204,1,0,0.1620365
11.46,989.9659,198.8358,-66.0501,0.0029398,-16.5864,-28.62029,28.65643,0,0.9999832,351.0501,65.09398,1,0,0.1624925
11.47999,989.966,198.5002,-66.62268,0.002938624,-16.77588,-28.60884,28.66977,0,0.9999738,351.6227,64.77827,1,0,0.1629521
11.49999,989.9661,198.1609,-67.19501,0.002937448,-16.9653,-28.5974,28.68278,0,0.9999627,352.195,64.45886,1,0,0.1634117
11.51999,989.9661,197.8178,-67.76711,0.002936273,-17.15463,-28.58596,28.69544,0,0.9999501,352.7671,64.1357,1,0,0.1638618
11.54,989.9662,197.4709,-68.33896,0.002935099,-17.34389,-28.57453,28.70771,0,0.9999363,353.339,63.80882,1,0,0.1643153
11.56,989.9662,197.1203,-68.91057,0.002933925,-17.53307,-28.5631,28.71954,0,0.9999214,353.9106,63.47823,1,0,0.164763
11.58,989.9663,196.7658,-69.48193,0.002932751,-17.72218,-28.55167,28.73093,0,0.9999058,354.4819,63.14357,1,0,0.1652118
11.6,989.9664,196.4076,-70.05306,0.002931578,-17.91121,-28.54025,28.74182,0,0.9998894,355.0531,62.80406,1,0,0.1656572
11.62,989.9665,196.0456,-70.62395,0.002930405,-18.10017,-28.52884,28.75217,0,0.9998726,355.624,62.46086,1,0,0.1661075
11.63999,989.9666,195.6798,-71.19459,0.002929233,-18.28905,-28.51742,28.76197,0,0.9998555,356.1946,62.11391,1,0,0.1665529
11.65999,989.9666,195.3102,-71.76498,0.002928061,-18.47786,-28.50602,28.77117,0,0.9998382,356.765,61.76323,1,0,0.1669926
11.67999,989.9667,194.9369,-72.33514,0.00292689,-18.66659,-28.49461,28.77975,0,0.9998211,357.3351,61.40884,1,0,0.1674311
11.7,989.9667,194.5598,-72.90504,0.00292572,-18.85524,-28.48322,28.78768,0,0.9998041,357.905,61.05074,1,0,0.1678709
11.72,989.9669,194.1789,-73.47471,0.002924549,-19.04382,-28.47182,28.79494,0,0.9997874,358.4747,60.68893,1,0,0.1683049
11.74,989.9669,193.7943,-74.04414,0.00292338,-19.23232,-28.46043,28.80149,0,0.9997712,359.0441,60.32339,1,0,0.1687463
11.76,989.967,193.4059,-74.61331,0.00292221,-19.42075,-28.44905,28.80732,0,0.9997557,359.6133,59.95415,1,0,0.1691782
11.78,989.967,193.0137,-75.18225,0.002921042,-19.6091,-28.43767,28.81241,0,0.9997408,360.1823,59.58119,1,0,0.1696068
11.8,989.9671,192.6177,-75.75095,0.002919873,-19.79738,-28.42629,28.81672,0,0.9997267,360.7509,59.20454,1,0,0.1700367
11.81999,989.9672,192.218,-76.3194,0.002918705,-19.98558,-28.41492,28.82025,0,0.9997135,361.3194,58.82452,1,0,0.1704632
11.83999,989.9672,191.8145,-76.88762,0.002917538,-20.17371,-28.40356,28.82295,0,0.9997012,361.8876,58.44096,1,0,0.1708887
11.85999,989.9673,191.4073,-77.45558,0.002916371,-20.36176,-28.39219,28.82484,0,0.99969,362.4556,58.05283,1,0,0.171311
11.88,989.9673,190.9963,-78.02332,0.002915205,-20.54974,-28.38084,28.8259,0,0.9996798,363.0233,57.9012,1,0,0.1717345
11.9,989.9674,190.5815,-78.59081,0.002914038,-20.73764,-28.36949,28.8261,0,0.9996708,363.5908,57.50539,1,0,0.1721525
11.92,989.9675,190.163,-79.15805,0.002912873,-20.92546,-28.35814,28.82543,0,0.9996629,364.1581,56.70284,1,0,0.1725718
11.94,989.9676,189.7408,-79.72506,0.002911708,-21.11321,-28.34679,28.82389,0,0.9996563,364.7251,55.67978,1,0,0.1729939
11.96,989.9677,189.3147,-80.29182,0.002910543,-21.30089,-28.33545,28.82145,0,0.9996508,365.2918,54.84299,1,0,0.1734113
11.97999,989.9677,188.885,-80.85835,0.002909379,-21.48849,-28.32412,28.81813,0,0.9996465,365.8583,53.70477,1,0,0.173821
11.99999,989.9678,188.4515,-81.42464,0.002908215,-21.67601,-28.31279,28.81391,0,0.9996435,366.4246,50.98535,1,0,0.174232
12.01999,989.9678,188.0142,-81.99069,0.002907052,-21.86346,-28.30147,28.80878,0,0.9996417,366.9907,48.41141,1,0,0.1746421
12.04,989.9679,187.5732,-82.5565,0.002905889,-22.05084,-28.29015,28.80276,0,0.9996409,367.5565,45.87288,1,0,0.1750491
12.06,989.968,187.1284,-83.12207,0.002904727,-22.23814,-28.27883,28.79582,0,0.9996414,368.1221,43.09874,1,0,0.1754552
12.08,989.968,186.6799,-83.68741,0.002903565,-22.42537,-28.26752,28.78796,0,0.999643,368.6874,40.16022,1,0,0.1758581
12.1,989.9681,186.2277,-84.2525,0.002902404,-22.61252,-28.25621,28.7792,0,0.9996457,369.2525,27.24429,1,0,0.1762624
12.12,989.9681,185.7717,-84.81736,0.002901243,-22.79959,-28.24491,28.76954,0,0.9996493,369.8174,27.21216,1,0,0.1766636
12.13999,989.9682,185.3119,-85.38199,0.002900083,-22.98659,-28.23361,28.759,0,0.999654,370.382,26.2529,1,0,0.1770617
12.15999,989.9683,184.8485,-85.94637,0.002898923,-23.17352,-28.22232,28.74755,0,0.9996596,370.9464,26.21297,1,0,0.1774612
12.17999,989.9683,184.3813,-86.51052,0.002897763,-23.36037,-28.21103,28.7352,0,0.9996661,371.5105,25.24588,1,0,0.1778577
12.2,989.9684,183.9103,-87.07443,0.002896604,-23.54715,-28.19974,28.722,0,0.9996734,372.0744,25.19817,1,0,0.1782511
12.22,989.9684,183.4356,-87.63811,0.002895446,-23.73385,-28.18846,28.70793,0,0.9996815,372.6381,25.14665,1,0,0.1786437
12.24,989.9685,182.9572,-88.20156,0.002894287,-23.92048,-28.17719,28.69299,0,0.9996902,373.2016,25.09122,1,0,0.1790333
12.26,989.9686,182.4751,-88.76477,0.00289313,-24.10703,-28.16592,28.67722,0,0.9996996,373.7648,25.03195,1,0,0.1794243
12.28,989.9686,181.9892,-89.32775,0.002891973,-24.29351,-28.15465,28.66063,0,0.9997095,374.3278,24.96881,1,0,0.1798122
12.29999,989.9687,181.4996,-89.8905,0.002890816,-24.47991,-28.14339,28.64322,0,0.99972,374.8905,24.90179,1,0,0.1801973
12.31999,989.9688,181.0063,-90.45301,0.00288966,-24.66624,-28.13213,28.62502,0,0.9997308,375.453,24.83092,1,0,0.1805815
12.33999,989.9688,180.5092,-91.01529,0.002888504,-24.85249,-28.12088,28.60605,0,0.999742,376.0153,24.7562,1,0,0.180965
12.35999,989.9688,180.0085,-91.57734,0.002887349,-25.03867,-28.10963,28.58632,0,0.9997534,376.5773,24.67761,1,0,0.1813456
12.38,989.9689,179.504,-92.13916,0.002886194,-25.22478,-28.09838,28.56585,0,0.9997651,377.1392,24.59512,1,0,0.1817214
12.4,989.9689,178.9958,-92.70075,0.002885039,-25.41081,-28.08714,28.54467,0,0.999777,377.7007,24.5088,1,0,0.1820983
12.42,989.969,178.4838,-93.26211,0.002883885,-25.59677,-28.07591,28.5228,0,0.9997889,378.2621,24.41862,1,0,0.1824766
12.44,989.9691,177.9682,-93.82323,0.002882731,-25.78265,-28.06468,28.50027,0,0.9998009,378.8232,24.32455,1,0,0.182852
12.45999,989.9691,177.4488,-94.38413,0.002881578,-25.96846,-28.05345,28.47709,0,0.9998128,379.3841,24.22667,1,0,0.1832267
12.47999,989.9692,176.9258,-94.9448,0.002880425,-26.15419,-28.04223,28.4533,0,0.9998246,379.9448,24.12485,1,0,0.1835986
12.49999,989.9692,176.399,-95.50525,0.002879273,-26.33985,-28.03102,28.4289,0,0.9998363,380.5052,24.01923,1,0,0.1839697
12.51999,989.9693,175.8685,-96.06546,0.002878121,-26.52544,-28.0198,28.40394,0,0.9998478,381.0655,23.90971,1,0,0.184338
12.54,989.9694,175.3342,-96.62545,0.00287697,-26.71095,-28.00859,28.37846,0,0.9998591,381.6255,23.79633,1,0,0.1847077
12.56,989.9694,174.7963,-97.1852,0.002875819,-26.89638,-27.99739,28.35246,0,0.9998701,382.1852,23.67909,1,0,0.1850725
12.58,989.9695,174.2547,-97.74474,0.002874668,-27.08175,-27.98619,28.32597,0,0.9998807,382.7448,23.55797,1,0,0.1854387
12.6,989.9695,173.7093,-98.30405,0.002873519,-27.26703,-27.975,28.29906,0,0.9998911,383.304,23.43301,1,0,0.1858022
12.62,989.9695,173.1603,-98.86313,0.002872369,-27.45225,-27.96381,28.27171,0,0.999901,383.8631,23.30417,1,0,0.1861649
12.63999,989.9696,172.6075,-99.42199,0.00287122,-27.63739,-27.95262,28.24397,0,0.9999105,384.422,23.17148,1,0,0.1865188
12.65999,989.9697,172.0511,-99.98062,0.002870071,-27.82245,-27.94144,28.21586,0,0.9999197,384.9806,23.03493,1,0,0.1868782
12.67999,989.9697,171.491,-100.539,0.002868923,-28.00744,-27.93026,28.18744,0,0.9999282,385.539,22.89449,1,0,0.1872389
12.7,989.9698,170.9271,-101.0972,0.002867776,-28.19236,-27.91909,28.15873,0,0.9999364,386.0972,22.7502,1,0,0.1875949
12.72,989.9698,170.3596,-101.6552,0.002866629,-28.3772,-27.90792,28.12973,0,0.9999441,386.6552,22.60204,1,0,0.1879502
12.74,989.9699,169.7883,-102.2129,0.002865482,-28.56198,-27.89676,28.10051,0,0.9999512,387.2129,22.45,1,0,0.1883049
12.76,989.97,169.2134,-102.7704,0.002864336,-28.74667,-27.8856,28.07108,0,0.9999579,387.7704,22.29411,1,0,0.1886569
