t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.691,100.642,-119.123,23.182,20.065,1.404,11.526,0.000,0.000,-0.100,2,9.788,4.749,0.998,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);"
1.180,175.388,848.884,106.242,-102.333,23.491,15.869,4.742,16.660,0.255,0.000,0.039,4,9.456,0.042,0.980,"Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);"
1.200,175.857,849.202,106.337,-102.000,23.492,15.905,4.739,16.629,0.254,0.000,0.042,4,9.431,0.028,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.220,176.326,849.521,106.432,-101.668,23.492,15.945,4.736,16.592,0.254,0.000,0.044,4,9.410,0.025,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.240,176.795,849.841,106.526,-101.337,23.493,15.990,4.733,16.551,0.254,0.000,0.045,4,9.400,0.008,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.260,177.245,850.161,106.621,-101.007,23.493,16.038,4.730,16.505,0.254,0.000,0.048,4,9.401,0.027,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.280,177.714,850.483,106.715,-100.678,23.493,16.091,4.727,16.455,0.254,0.000,0.050,4,9.403,0.036,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.300,178.183,850.806,106.810,-100.349,23.492,16.148,4.723,16.401,0.254,0.000,0.051,4,9.342,0.016,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);"
1.320,178.652,851.130,106.904,-100.022,23.492,16.209,4.717,16.342,0.254,0.000,0.053,4,9.293,0.021,0.980,"Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);"
1.340,179.097,851.455,106.998,-99.697,23.491,16.273,4.713,16.279,0.254,0.000,0.054,4,9.308,0.063,0.980,"Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);"
1.360,179.566,851.782,107.093,-99.372,23.491,16.341,4.708,16.212,0.254,0.000,0.056,4,9.335,0.043,0.980,"Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);"
1.380,180.035,852.110,107.187,-99.049,23.490,16.411,4.705,16.141,0.255,0.000,0.058,4,9.361,0.048,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
1.400,180.504,852.440,107.281,-98.728,23.489,16.485,4.701,16.067,0.255,0.000,0.059,4,9.373,0.011,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
1.420,180.973,852.771,107.375,-98.408,23.488,16.562,4.699,15.988,0.255,0.000,0.060,4,9.396,0.025,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
1.440,181.410,853.104,107.469,-98.090,23.487,16.641,4.696,15.906,0.256,0.000,0.061,4,9.421,0.047,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);"
1.460,181.879,853.438,107.563,-97.773,23.486,16.722,4.694,15.820,0.256,0.000,0.063,4,9.444,0.022,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);"
1.480,182.348,853.774,107.656,-97.458,23.485,16.806,4.691,15.731,0.257,0.000,0.064,4,9.363,0.041,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);"
1.500,182.817,854.112,107.750,-97.145,23.484,16.892,4.686,15.638,0.257,0.000,0.065,4,9.285,0.023,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);"
1.520,183.249,854.451,107.844,-96.834,23.483,16.981,4.680,15.543,0.258,0.000,0.066,4,9.241,0.045,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);"
1.540,183.718,854.793,107.937,-96.525,23.482,17.071,4.673,15.445,0.258,0.000,0.066,4,9.199,0.051,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);"
1.560,184.186,855.136,108.030,-96.218,23.481,17.163,4.666,15.344,0.259,0.000,0.067,4,9.176,0.075,0.980,"Ground_Mountain_0_1:(-0.156, 0.980, -0.123);Ground_Mountain_0_1:(-0.156, 0.980, -0.123);Ground_Mountain_0_1:(-0.156, 0.980, -0.123);Ground_Mountain_0_1:(-0.156, 0.980, -0.123);Ground_Mountain_0_1:(-0.156, 0.980, -0.123);Ground_Mountain_0_1:(-0.156, 0.980, -0.123);"
1.580,184.655,855.481,108.124,-95.913,23.480,17.256,4.659,15.239,0.259,0.000,0.068,4,9.199,0.071,0.980,"Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);"
1.600,185.125,855.828,108.217,-95.610,23.479,17.351,4.653,15.133,0.260,0.000,0.069,4,9.218,0.090,0.980,"Ground_Mountain_0_1:(-0.158, 0.980, -0.122);Ground_Mountain_0_1:(-0.158, 0.980, -0.122);Ground_Mountain_0_1:(-0.158, 0.980, -0.122);Ground_Mountain_0_1:(-0.158, 0.980, -0.122);Ground_Mountain_0_1:(-0.158, 0.980, -0.122);Ground_Mountain_0_1:(-0.158, 0.980, -0.122);"
1.620,185.551,856.176,108.310,-95.309,23.478,17.446,4.648,15.023,0.260,0.000,0.069,4,9.287,0.111,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);"
1.640,186.019,856.527,108.403,-95.011,23.477,17.543,4.645,14.910,0.261,0.000,0.070,4,9.387,0.100,0.980,"Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);"
1.660,186.488,856.880,108.495,-94.715,23.476,17.639,4.644,14.795,0.262,0.000,0.070,4,9.446,0.029,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);"
1.680,186.957,857.234,108.588,-94.421,23.475,17.737,4.642,14.677,0.262,0.000,0.071,4,9.458,0.055,0.980,"Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);"
1.700,187.379,857.591,108.681,-94.130,23.474,17.834,4.644,14.557,0.263,0.000,0.071,4,9.613,0.168,0.980,"Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);"
1.720,187.848,857.949,108.774,-93.841,23.473,17.932,4.650,14.434,0.263,0.000,0.072,4,9.842,0.143,0.980,"Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);"
1.740,188.316,858.310,108.867,-93.555,23.472,18.028,4.660,14.308,0.263,0.000,0.072,4,10.007,0.079,0.980,"Ground_Mountain_0_1:(-0.168, 0.978, -0.120);Ground_Mountain_0_1:(-0.168, 0.978, -0.120);Ground_Mountain_0_1:(-0.168, 0.978, -0.120);Ground_Mountain_0_1:(-0.168, 0.978, -0.120);Ground_Mountain_0_1:(-0.168, 0.978, -0.120);Ground_Mountain_0_1:(-0.168, 0.978, -0.120);"
1.760,188.785,858.672,108.961,-93.271,23.471,18.125,4.673,14.180,0.264,0.000,0.072,4,10.170,0.110,0.980,"Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);"
1.780,189.254,859.036,109.055,-92.990,23.470,18.220,4.693,14.049,0.264,0.000,0.072,4,10.546,0.199,0.980,"Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);"
1.800,189.674,859.402,109.149,-92.711,23.469,18.314,4.721,13.916,0.265,0.000,0.072,4,10.936,0.109,0.979,"Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);"
1.820,190.143,859.769,109.244,-92.436,23.468,18.406,4.756,13.780,0.266,0.000,0.072,4,11.261,0.071,0.979,"Ground_Mountain_0_1:(-0.182, 0.976, -0.123);Ground_Mountain_0_1:(-0.182, 0.976, -0.123);Ground_Mountain_0_1:(-0.182, 0.976, -0.123);Ground_Mountain_0_1:(-0.182, 0.976, -0.123);Ground_Mountain_0_1:(-0.182, 0.976, -0.123);Ground_Mountain_0_1:(-0.182, 0.976, -0.123);"
1.840,190.611,860.139,109.340,-92.163,23.466,18.497,4.798,13.641,0.266,0.000,0.072,4,11.639,0.135,0.979,"Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);"
1.860,191.080,860.510,109.437,-91.893,23.465,18.585,4.848,13.500,0.267,0.000,0.072,4,12.040,0.112,0.979,"Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);"
1.880,191.548,860.883,109.535,-91.626,23.463,18.672,4.904,13.357,0.268,0.000,0.072,4,12.333,0.036,0.978,"Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);"
1.900,191.963,861.257,109.634,-91.362,23.462,18.756,4.968,13.212,0.268,0.000,0.072,4,12.750,0.127,0.978,"Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);"
1.920,192.431,861.634,109.735,-91.100,23.460,18.838,5.042,13.064,0.269,0.000,0.072,4,13.253,0.102,0.978,"Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);"
1.940,192.899,862.011,109.837,-90.842,23.458,18.917,5.124,12.914,0.270,0.000,0.072,4,13.635,0.118,0.977,"Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);"
1.960,193.367,862.390,109.941,-90.587,23.456,18.993,5.212,12.762,0.271,0.000,0.071,4,13.924,0.108,0.976,"Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);"
1.980,193.835,862.771,110.047,-90.335,23.454,19.067,5.307,12.609,0.272,0.000,0.071,4,14.317,0.193,0.976,"Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);"
2.000,194.243,863.153,110.155,-90.086,23.452,19.139,5.406,12.454,0.273,0.000,0.071,4,14.557,0.292,0.975,"Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);"
