time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
88.100,YOU reference pilot,original,0,10,33.961,34.255,0.146,0.000,4,0,0,-104.857,30.687,-583.894,3.454
88.100,EMBER,tourer,0,10,34.172,34.300,0.060,0.000,4,0,0,-111.969,30.677,-582.738,2.060
88.100,GOLD,moto,0,11,25.853,26.000,0.096,0.000,4,0,0,-313.582,14.643,-566.776,1.754
88.100,BLUE,atv,0,10,29.552,29.869,0.020,0.000,4,0,0,-126.426,30.528,-579.546,1.934
88.360,YOU reference pilot,original,0,10,30.898,31.158,0.000,0.000,4,0,0,-113.282,30.668,-584.075,3.291
88.360,EMBER,tourer,0,10,30.805,31.114,0.009,0.000,4,0,0,-120.373,30.640,-583.069,1.997
88.360,GOLD,moto,0,11,25.926,26.000,0.054,0.000,4,0,0,-320.117,13.501,-565.735,1.760
88.360,BLUE,atv,0,10,31.383,49.298,1.000,0.000,4,0,0,-134.361,30.694,-579.807,1.991
88.620,YOU reference pilot,original,0,10,30.222,30.353,0.063,0.000,4,0,0,-121.124,30.640,-584.333,3.187
88.620,EMBER,tourer,0,10,31.299,41.505,1.000,0.000,4,0,0,-128.359,30.726,-583.394,1.978
88.620,GOLD,moto,0,11,25.753,26.000,0.150,0.000,4,0,0,-326.660,12.418,-564.717,1.765
88.620,BLUE,atv,0,10,33.049,49.379,1.000,0.000,4,0,0,-142.748,30.890,-580.129,1.963
88.900,YOU reference pilot,original,0,10,30.983,32.724,0.912,0.000,4,0,0,-129.640,30.752,-584.658,3.154
88.900,EMBER,tourer,0,10,32.540,41.542,1.000,0.000,4,0,0,-137.300,30.919,-583.739,1.991
88.900,GOLD,moto,0,11,25.846,26.000,0.097,0.000,4,0,0,-333.725,11.331,-563.655,1.770
88.900,BLUE,atv,0,10,34.686,49.464,1.000,0.000,4,0,0,-152.242,31.102,-580.476,1.884
89.160,YOU reference pilot,original,0,10,32.061,33.939,0.980,0.000,4,0,0,-137.837,30.932,-584.964,3.158
89.160,EMBER,tourer,0,10,33.597,41.579,1.000,0.000,4,0,0,-145.902,31.114,-584.032,2.011
89.160,GOLD,moto,0,11,28.314,51.195,1.000,0.000,4,0,0,-340.612,10.366,-562.664,1.774
89.160,BLUE,atv,0,10,36.080,49.541,1.000,0.000,4,0,0,-161.453,31.279,-580.739,1.806
89.420,YOU reference pilot,original,0,10,33.100,35.063,1.000,0.000,4,0,0,-146.313,31.125,-585.245,3.172
89.420,EMBER,tourer,0,10,34.576,41.619,1.000,0.000,4,0,0,-154.771,31.305,-584.278,2.038
89.420,GOLD,moto,0,11,30.914,51.285,1.000,0.000,4,0,0,-348.211,9.421,-561.630,1.780
89.420,BLUE,atv,0,10,37.371,49.616,1.000,0.000,4,0,0,-171.016,31.402,-580.902,1.744
89.700,YOU reference pilot,original,0,10,34.131,36.190,1.000,0.000,4,0,0,-155.732,31.325,-585.498,3.197
89.700,EMBER,tourer,0,10,35.561,41.666,1.000,0.000,4,0,0,-164.600,31.474,-584.473,2.074
89.700,GOLD,moto,0,11,33.439,51.383,1.000,0.000,4,0,0,-357.129,8.507,-560.502,1.801
89.700,BLUE,atv,0,10,38.666,47.121,1.000,0.000,4,0,0,-181.679,31.431,-580.935,1.702
89.960,YOU reference pilot,original,0,10,35.016,37.174,1.000,0.000,4,0,0,-164.730,31.476,-585.668,3.226
89.960,EMBER,tourer,0,10,36.423,41.713,1.000,0.000,4,0,0,-173.969,31.564,-584.571,2.115
89.960,GOLD,moto,0,11,35.542,51.474,1.000,0.000,4,0,0,-366.030,7.832,-559.455,1.835
89.960,BLUE,atv,0,10,39.796,44.529,1.000,0.000,4,0,0,-191.894,31.321,-580.809,1.684
90.220,YOU reference pilot,original,0,10,35.844,38.112,1.000,0.000,4,0,0,-173.953,31.565,-585.760,3.262
90.220,EMBER,tourer,0,10,37.246,41.763,1.000,0.000,4,0,0,-183.558,31.559,-584.572,2.161
90.220,GOLD,moto,0,11,37.424,51.567,1.000,0.000,4,0,0,-375.463,7.327,-558.411,1.842
90.220,BLUE,atv,0,10,40.624,41.776,0.598,0.000,4,0,0,-202.368,31.037,-580.515,1.681
90.500,YOU reference pilot,original,0,10,36.687,39.085,1.000,0.000,4,0,0,-184.121,31.556,-585.752,3.306
90.500,EMBER,tourer,0,10,38.100,41.819,1.000,0.000,4,0,0,-194.119,31.410,-584.444,2.219
90.500,GOLD,moto,0,11,39.231,51.666,1.000,0.000,4,0,0,-386.147,6.932,-557.285,1.826
90.500,BLUE,atv,0,10,37.505,35.637,0.000,0.542,4,0,0,-213.319,30.513,-580.019,1.683
90.760,YOU reference pilot,original,0,10,37.434,39.727,1.000,0.000,4,0,0,-193.767,31.419,-585.629,3.354
90.760,EMBER,tourer,0,10,38.447,37.619,0.000,0.238,4,0,0,-204.116,31.104,-584.186,2.281
90.760,GOLD,moto,0,11,40.730,51.759,1.000,0.000,4,0,0,-396.501,6.704,-556.234,1.805
90.760,BLUE,atv,0,10,33.882,32.131,0.000,0.506,4,0,0,-222.590,29.846,-579.431,1.689
91.020,YOU reference pilot,original,0,10,37.448,37.619,0.000,0.000,4,0,0,-203.562,31.128,-585.376,3.409
91.020,EMBER,tourer,0,10,36.299,34.699,0.000,0.456,4,0,0,-213.839,30.618,-583.793,2.346
91.020,GOLD,moto,0,11,42.075,51.851,1.000,0.000,4,0,0,-407.227,6.603,-555.178,1.788
91.020,BLUE,atv,0,10,29.958,28.192,0.000,0.509,4,0,0,-230.861,29.061,-578.759,1.700
91.300,YOU reference pilot,original,0,10,35.296,34.480,0.000,0.233,4,0,0,-213.692,30.628,-584.962,3.465
91.300,EMBER,tourer,0,10,33.073,31.509,0.000,0.444,4,0,0,-223.544,29.917,-583.238,2.401
91.300,GOLD,moto,0,11,41.239,41.386,0.070,0.000,4,0,0,-419.000,6.617,-554.055,1.780
91.300,BLUE,atv,0,10,26.987,26.000,0.000,0.282,4,0,0,-238.717,28.099,-577.986,1.692
91.560,YOU reference pilot,original,0,10,32.549,30.082,0.000,0.701,4,0,0,-222.525,30.005,-584.447,3.499
91.560,EMBER,tourer,0,10,28.555,5.529,0.000,1.000,4,0,0,-231.587,29.152,-582.638,2.452
91.560,GOLD,moto,0,11,39.049,52.042,1.000,0.000,4,0,0,-429.198,6.718,-553.117,1.782
91.560,BLUE,atv,0,10,25.693,26.000,0.050,0.000,4,0,0,-245.436,27.121,-577.222,1.679
91.820,YOU reference pilot,original,0,10,26.767,7.401,0.000,1.000,4,0,0,-230.169,29.305,-583.868,3.514
91.820,EMBER,tourer,0,10,8.930,7.306,0.000,0.457,4,0,0,-235.505,28.677,-582.294,2.473
91.820,GOLD,moto,0,11,40.452,52.132,1.000,0.000,4,0,0,-439.507,6.866,-552.208,1.785
91.820,BLUE,atv,0,10,25.923,26.000,0.053,0.000,4,0,0,-252.022,26.081,-576.393,1.677
92.100,YOU reference pilot,original,0,10,10.840,7.816,0.000,0.856,4,0,0,-234.825,28.755,-583.466,3.537
92.100,EMBER,tourer,0,10,11.434,10.098,0.000,0.373,4,0,0,-238.680,28.221,-581.891,2.385
92.100,GOLD,moto,0,11,41.827,52.229,1.000,0.000,4,0,0,-451.000,7.063,-551.244,1.792
92.100,BLUE,atv,0,10,25.750,26.000,0.150,0.000,4,0,0,-259.085,24.888,-575.428,1.683
92.360,YOU reference pilot,original,0,10,8.030,7.938,0.000,0.000,4,0,0,-237.077,28.442,-582.925,3.223
92.360,EMBER,tourer,0,10,11.324,26.000,1.000,0.000,4,0,0,-241.423,27.835,-581.205,2.015
92.360,GOLD,moto,0,11,42.993,52.317,1.000,0.000,4,0,0,-462.004,7.262,-550.380,1.802
92.360,BLUE,atv,0,10,25.805,26.000,0.120,0.000,4,0,0,-265.628,23.719,-574.477,1.691
92.620,YOU reference pilot,original,0,10,10.620,12.696,1.000,0.000,4,0,0,-239.301,28.139,-582.079,2.629
92.620,EMBER,tourer,0,10,14.234,26.000,1.000,0.000,4,0,0,-244.568,27.398,-580.113,1.356
92.620,GOLD,moto,0,11,44.067,52.403,1.000,0.000,4,0,0,-473.304,7.444,-549.563,1.814
92.620,BLUE,atv,0,10,25.859,26.000,0.091,0.000,4,0,0,-272.160,22.506,-573.484,1.701
92.900,YOU reference pilot,original,0,10,13.933,16.696,1.000,0.000,4,0,0,-242.460,27.703,-580.686,1.647
92.900,EMBER,tourer,0,10,17.171,26.000,1.000,0.000,4,0,0,-248.677,26.768,-578.569,0.682
92.900,GOLD,moto,0,11,45.138,52.494,1.000,0.000,4,0,0,-485.781,7.569,-548.764,1.826
92.900,BLUE,atv,0,10,25.722,26.000,0.039,0.000,4,0,0,-279.182,21.169,-572.379,1.712
93.160,YOU reference pilot,original,0,10,16.731,19.827,1.000,0.000,4,0,0,-246.191,27.154,-579.285,0.866
93.160,EMBER,tourer,0,10,19.709,26.000,1.000,0.000,4,0,0,-253.178,26.034,-576.988,1.077
93.160,GOLD,moto,0,11,46.070,52.577,1.000,0.000,4,0,0,-497.636,7.556,-548.169,1.805
93.160,BLUE,atv,0,10,25.822,26.000,0.112,0.000,4,0,0,-285.692,19.913,-571.331,1.722
93.420,YOU reference pilot,original,0,10,19.350,22.580,1.000,0.000,4,0,0,-250.704,26.451,-578.076,0.675
93.420,EMBER,tourer,0,10,22.077,26.000,1.000,0.000,4,0,0,-258.351,25.148,-575.472,1.783
93.420,GOLD,moto,0,11,46.947,51.200,1.000,0.000,4,0,0,-509.735,7.396,-547.832,1.863
93.420,BLUE,atv,0,10,25.905,26.000,0.066,0.000,4,0,0,-292.203,18.653,-570.269,1.731
93.700,YOU reference pilot,original,0,10,21.999,25.382,1.000,0.000,4,0,0,-256.345,25.521,-576.968,0.806
93.700,EMBER,tourer,0,10,24.442,26.000,0.852,0.000,4,0,0,-264.639,24.026,-574.035,2.287
93.700,GOLD,moto,0,11,47.586,48.460,0.446,0.000,4,0,0,-522.997,7.237,-547.851,1.985
93.700,BLUE,atv,0,10,25.809,26.000,0.120,0.000,4,0,0,-299.209,17.307,-569.119,1.740
93.960,YOU reference pilot,original,0,10,24.282,26.000,0.940,0.000,4,0,0,-262.227,24.501,-576.006,0.889
93.960,EMBER,tourer,0,10,25.598,26.000,0.229,0.000,4,0,0,-270.977,22.856,-572.906,2.461
93.960,GOLD,moto,0,11,45.171,43.392,0.000,0.519,4,0,0,-535.057,7.124,-548.204,2.049
93.960,BLUE,atv,0,10,25.889,26.000,0.075,0.000,4,0,0,-305.724,16.079,-568.051,1.747
94.220,YOU reference pilot,original,0,10,25.549,26.000,0.256,0.000,4,0,0,-268.571,23.352,-575.034,0.915
94.220,EMBER,tourer,0,10,25.812,26.000,0.111,0.000,4,0,0,-277.518,21.622,-572.068,2.297
94.220,GOLD,moto,0,12,41.764,40.371,0.000,0.407,4,0,0,-546.344,7.009,-548.740,2.035
94.220,BLUE,atv,0,11,25.718,26.000,0.040,0.000,4,0,0,-312.242,14.883,-566.992,1.753
94.500,YOU reference pilot,original,0,10,25.868,26.000,0.084,0.000,4,0,0,-275.605,22.036,-574.060,0.848
94.500,EMBER,tourer,0,10,25.800,26.000,0.121,0.000,4,0,0,-284.623,20.280,-571.803,1.501
94.500,GOLD,moto,0,12,37.538,34.674,0.000,0.831,4,0,0,-557.396,6.891,-549.323,1.978
94.500,BLUE,atv,0,11,25.819,26.000,0.112,0.000,4,0,0,-319.276,13.645,-565.868,1.759
94.760,YOU reference pilot,original,0,10,25.866,26.000,0.086,0.000,4,0,0,-282.181,20.791,-573.508,0.662
94.760,EMBER,tourer,0,10,25.832,26.000,0.104,0.000,4,0,0,-291.217,19.041,-571.935,0.674
94.760,GOLD,moto,0,12,33.245,30.536,0.000,0.786,4,0,0,-566.556,6.793,-549.723,1.929
94.760,BLUE,atv,0,11,25.850,26.000,0.094,0.000,4,0,0,-325.821,12.554,-564.846,1.764
95.020,YOU reference pilot,original,0,10,25.899,26.000,0.068,0.000,4,0,0,-288.765,19.540,-573.133,0.903
95.020,EMBER,tourer,0,10,25.821,26.000,0.108,0.000,4,0,0,-297.815,17.807,-571.977,1.132
95.020,GOLD,moto,0,12,29.065,26.360,0.000,0.785,4,0,0,-574.659,6.707,-549.897,1.901
95.020,BLUE,atv,0,11,25.871,26.000,0.082,0.000,4,0,0,-332.379,11.532,-563.854,1.769
95.280,YOU reference pilot,original,0,10,25.907,26.000,0.064,0.000,4,0,0,-295.335,18.287,-572.529,1.257
95.280,EMBER,tourer,0,10,25.803,26.000,0.119,0.000,4,0,0,-304.402,16.578,-571.555,1.696
95.280,GOLD,moto,0,12,25.086,21.979,0.000,0.901,4,0,0,-581.697,6.634,-549.800,1.902
95.280,BLUE,atv,0,11,27.403,50.442,1.000,0.000,4,0,0,-339.093,10.573,-562.878,1.774
95.560,YOU reference pilot,original,0,10,25.750,26.000,0.148,0.000,4,0,0,-302.373,16.951,-571.603,1.443
95.560,EMBER,tourer,0,11,25.822,26.000,0.108,0.000,4,0,0,-311.463,15.282,-570.706,1.964
95.560,GOLD,moto,0,12,21.035,18.237,0.000,0.811,4,0,0,-588.019,6.570,-549.415,1.899
95.560,BLUE,atv,0,11,29.941,50.430,1.000,0.000,4,0,0,-347.010,9.564,-561.790,1.779
95.820,YOU reference pilot,original,0,10,25.790,26.000,0.126,0.000,4,0,0,-308.899,15.736,-570.633,1.519
95.820,EMBER,tourer,0,11,25.735,26.000,0.153,0.000,4,0,0,-317.948,14.120,-569.411,1.720
95.820,GOLD,moto,0,12,15.689,14.289,0.000,0.406,4,0,0,-592.623,6.526,-548.953,1.787
95.820,BLUE,atv,0,11,32.061,50.415,1.000,0.000,4,0,0,-354.981,8.711,-560.767,1.793
96.080,YOU reference pilot,original,0,11,25.796,26.000,0.122,0.000,4,0,0,-315.446,14.557,-569.732,1.651
96.080,EMBER,tourer,0,11,25.705,26.000,0.045,0.000,4,0,0,-324.327,13.018,-567.644,1.047
96.080,GOLD,moto,0,12,13.993,11.255,0.000,0.792,4,0,0,-596.458,6.493,-548.488,1.513
96.080,BLUE,atv,0,11,33.962,50.395,1.000,0.000,4,0,0,-363.493,8.010,-559.749,1.828
96.360,YOU reference pilot,original,0,11,25.835,26.000,0.101,0.000,4,0,0,-322.516,13.342,-568.865,1.876
96.360,EMBER,tourer,0,11,25.704,26.000,0.044,0.000,4,0,0,-331.156,11.909,-565.564,0.651
96.360,GOLD,moto,0,12,10.265,9.424,0.000,0.244,4,0,0,-599.713,6.467,-548.078,1.311
96.360,BLUE,atv,0,11,35.778,50.370,1.000,0.000,4,0,0,-373.197,7.444,-558.661,1.841
96.620,YOU reference pilot,original,0,11,25.822,26.000,0.107,0.000,4,0,0,-329.093,12.278,-568.092,2.095
96.620,EMBER,tourer,0,11,26.470,43.493,1.000,0.000,4,0,0,-337.580,10.953,-563.742,1.235
96.620,GOLD,moto,0,12,9.408,9.549,0.082,0.000,4,0,0,-602.206,6.448,-547.759,1.294
96.620,BLUE,atv,0,11,37.273,50.341,1.000,0.000,4,0,0,-382.647,7.051,-557.653,1.830
96.880,YOU reference pilot,original,0,11,25.898,44.210,1.000,0.000,4,0,0,-335.682,11.287,-567.305,2.271
96.880,EMBER,tourer,0,11,28.313,43.563,1.000,0.000,4,0,0,-344.468,10.033,-562.102,1.851
96.880,GOLD,moto,0,12,11.016,11.255,0.138,0.000,4,0,0,-604.827,6.425,-547.369,1.471
96.880,BLUE,atv,0,11,38.607,50.309,1.000,0.000,4,0,0,-392.468,6.784,-556.644,1.810
97.160,YOU reference pilot,original,0,11,27.969,44.154,1.000,0.000,4,0,0,-343.118,10.271,-566.378,2.384
97.160,EMBER,tourer,0,11,30.113,43.638,1.000,0.000,4,0,0,-352.478,9.122,-560.623,2.267
97.160,GOLD,moto,0,12,9.772,9.424,0.000,0.000,4,0,0,-607.666,6.401,-546.671,2.059
97.160,BLUE,atv,0,11,39.882,50.270,1.000,0.000,4,0,0,-403.415,6.633,-555.553,1.792
97.420,YOU reference pilot,original,0,11,29.699,44.100,1.000,0.000,4,0,0,-350.519,9.386,-565.436,2.414
97.420,EMBER,tourer,0,11,31.623,43.705,1.000,0.000,4,0,0,-360.408,8.407,-559.530,2.417
97.420,GOLD,moto,0,12,9.286,9.549,0.150,0.000,4,0,0,-609.860,6.381,-545.659,2.896
97.420,BLUE,atv,0,11,40.936,43.150,1.000,0.000,4,0,0,-413.882,6.604,-554.541,1.782
97.680,YOU reference pilot,original,0,11,31.249,44.042,1.000,0.000,4,0,0,-358.357,8.615,-564.465,2.390
97.680,EMBER,tourer,0,11,32.987,43.771,1.000,0.000,4,0,0,-368.752,7.852,-558.643,2.371
97.680,GOLD,moto,0,12,9.814,10.000,0.100,0.000,4,0,0,-611.841,6.376,-544.114,1.575
97.680,BLUE,atv,0,11,38.857,39.291,0.034,0.000,4,0,0,-424.347,6.665,-553.560,1.780
97.960,YOU reference pilot,original,0,11,32.723,43.978,1.000,0.000,4,0,0,-367.239,7.967,-563.416,2.347
97.960,EMBER,tourer,0,11,34.302,43.839,1.000,0.000,4,0,0,-378.135,7.391,-557.807,2.190
97.960,GOLD,moto,0,12,13.363,53.541,1.000,0.000,4,0,0,-613.786,6.398,-541.509,0.497
97.960,BLUE,atv,0,11,38.255,50.134,1.000,0.000,4,0,0,-434.933,6.799,-552.607,1.784
98.220,YOU reference pilot,original,0,11,33.929,43.915,1.000,0.000,4,0,0,-375.847,7.510,-562.444,2.329
98.220,EMBER,tourer,0,11,35.395,43.900,1.000,0.000,4,0,0,-387.167,7.080,-557.049,1.996
98.220,GOLD,moto,0,12,16.591,53.554,1.000,0.000,4,0,0,-615.305,6.422,-537.884,1.210
98.220,BLUE,atv,0,11,39.380,50.083,1.000,0.000,4,0,0,-445.000,6.960,-551.741,1.788
98.480,YOU reference pilot,original,0,11,34.998,43.851,1.000,0.000,4,0,0,-384.756,7.163,-561.472,2.315
98.480,EMBER,tourer,0,11,36.375,43.959,1.000,0.000,4,0,0,-396.468,6.881,-556.249,1.843
98.480,GOLD,moto,0,12,19.629,53.563,1.000,0.000,4,0,0,-616.227,6.444,-533.231,1.613
98.480,BLUE,atv,0,11,40.406,50.028,1.000,0.000,4,0,0,-455.348,7.144,-550.897,1.795
98.760,YOU reference pilot,original,0,11,36.014,43.779,1.000,0.000,4,0,0,-394.648,6.917,-560.425,2.303
98.760,EMBER,tourer,0,11,37.320,44.019,1.000,0.000,4,0,0,-406.751,6.779,-555.317,1.752
98.760,GOLD,moto,0,12,22.735,53.567,1.000,0.000,4,0,0,-616.546,6.473,-527.273,1.314
98.760,BLUE,atv,0,11,41.415,49.965,1.000,0.000,4,0,0,-466.780,7.344,-550.027,1.805
99.020,YOU reference pilot,original,0,11,36.847,43.711,1.000,0.000,4,0,0,-404.076,6.797,-559.457,2.292
99.020,EMBER,tourer,0,11,38.107,44.073,1.000,0.000,4,0,0,-416.520,6.776,-554.395,1.731
99.020,GOLD,moto,0,12,25.428,53.566,1.000,0.000,4,0,0,-616.440,6.502,-520.982,0.633
99.020,BLUE,atv,0,11,42.277,49.903,1.000,0.000,4,0,0,-477.644,7.497,-549.274,1.816
99.300,YOU reference pilot,original,0,11,37.641,43.635,1.000,0.000,4,0,0,-414.461,6.769,-558.427,2.280
99.300,EMBER,tourer,0,11,37.407,44.127,1.000,0.000,4,0,0,-427.019,6.854,-553.396,1.753
99.300,GOLD,moto,0,12,28.098,53.560,1.000,0.000,4,0,0,-616.209,6.536,-513.460,0.798
99.300,BLUE,atv,0,11,43.141,49.834,1.000,0.000,4,0,0,-489.593,7.577,-548.554,1.818
99.580,YOU reference pilot,original,0,11,36.892,43.558,1.000,0.000,4,0,0,-424.935,6.828,-557.425,2.268
99.580,EMBER,tourer,0,11,38.203,44.178,1.000,0.000,4,0,0,-437.565,6.992,-552.414,1.796
99.580,GOLD,moto,0,12,30.537,53.549,1.000,0.000,4,0,0,-616.104,6.577,-505.222,1.494
99.580,BLUE,atv,0,11,43.952,49.761,1.000,0.000,4,0,0,-501.787,7.501,-548.025,1.801
99.840,YOU reference pilot,original,0,11,37.586,43.484,1.000,0.000,4,0,0,-434.582,6.943,-556.540,2.257
99.840,EMBER,tourer,0,11,38.877,44.222,1.000,0.000,4,0,0,-447.552,7.156,-551.529,1.836
99.840,GOLD,moto,0,12,32.616,53.533,1.000,0.000,4,0,0,-616.222,6.622,-496.989,1.913
99.840,BLUE,atv,0,11,44.658,49.690,1.000,0.000,4,0,0,-513.312,7.340,-547.808,1.882
100.100,YOU reference pilot,original,0,11,38.212,43.410,1.000,0.000,4,0,0,-444.403,7.097,-555.678,2.244
100.100,EMBER,tourer,0,11,39.497,44.263,1.000,0.000,4,0,0,-457.711,7.338,-550.686,1.868
100.100,GOLD,moto,0,12,34.533,53.514,1.000,0.000,4,0,0,-616.540,6.671,-488.243,2.082
100.100,BLUE,atv,0,11,45.304,47.117,0.928,0.000,4,0,0,-525.015,7.219,-547.904,1.987
100.380,YOU reference pilot,original,0,11,38.823,43.329,1.000,0.000,4,0,0,-455.156,7.287,-554.783,2.228
100.380,EMBER,tourer,0,11,40.115,44.303,1.000,0.000,4,0,0,-468.831,7.525,-549.841,1.891
100.380,GOLD,moto,0,12,36.431,53.488,1.000,0.000,4,0,0,-617.026,6.726,-478.297,2.065
100.380,BLUE,atv,0,11,44.141,43.151,0.000,0.290,4,0,0,-537.617,7.100,-548.323,2.041
100.640,YOU reference pilot,original,0,11,39.340,43.253,1.000,0.000,4,0,0,-465.291,7.464,-553.992,2.212
100.640,EMBER,tourer,0,11,40.654,44.337,1.000,0.000,4,0,0,-479.313,7.659,-549.124,1.903
100.640,GOLD,moto,0,12,38.049,53.459,1.000,0.000,4,0,0,-617.523,6.781,-468.609,1.957
100.640,BLUE,atv,0,12,40.964,38.823,0.000,0.623,4,0,0,-548.659,6.984,-548.866,2.022
100.900,YOU reference pilot,original,0,11,39.821,43.177,1.000,0.000,4,0,0,-475.560,7.615,-553.249,2.195
100.900,EMBER,tourer,0,11,41.168,44.368,1.000,0.000,4,0,0,-489.939,7.717,-548.493,1.904
100.900,GOLD,moto,0,12,39.539,53.425,1.000,0.000,4,0,0,-617.996,6.838,-458.516,1.835
100.900,BLUE,atv,0,12,36.734,34.114,0.000,0.761,4,0,0,-558.695,6.877,-549.386,1.972
101.180,YOU reference pilot,original,0,11,40.307,43.094,1.000,0.000,4,0,0,-486.762,7.710,-552.522,2.178
101.180,EMBER,tourer,0,11,41.704,44.397,1.000,0.000,4,0,0,-501.539,7.637,-547.979,1.897
101.180,GOLD,moto,0,12,41.013,53.385,1.000,0.000,4,0,0,-618.434,6.902,-447.229,1.737
101.180,BLUE,atv,0,12,32.197,30.247,0.000,0.567,4,0,0,-568.330,6.774,-549.777,1.924
101.440,YOU reference pilot,original,0,11,40.740,43.017,1.000,0.000,4,0,0,-497.292,7.687,-551.966,2.188
101.440,EMBER,tourer,0,11,42.175,44.420,1.000,0.000,4,0,0,-512.447,7.495,-547.740,1.987
101.440,GOLD,moto,0,12,42.269,53.343,1.000,0.000,4,0,0,-618.765,6.963,-436.393,1.691
101.440,BLUE,atv,0,12,28.064,26.024,0.000,0.592,4,0,0,-576.200,6.691,-549.898,1.902
101.700,YOU reference pilot,original,0,11,41.144,42.940,0.911,0.000,4,0,0,-507.938,7.551,-551.609,2.087
101.700,EMBER,tourer,0,11,42.605,44.439,0.932,0.000,4,0,0,-523.474,7.387,-547.786,2.102
101.700,GOLD,moto,0,12,43.427,53.297,1.000,0.000,4,0,0,-619.034,7.025,-425.242,1.686
101.700,BLUE,atv,0,12,23.803,21.194,0.000,0.757,4,0,0,-583.008,6.621,-549.744,1.905
101.980,YOU reference pilot,original,0,11,41.439,42.857,0.717,0.000,4,0,0,-519.505,7.422,-551.514,1.927
101.980,EMBER,tourer,0,11,40.293,40.739,0.034,0.000,4,0,0,-535.235,7.273,-548.138,2.162
101.980,GOLD,moto,0,12,44.572,53.243,1.000,0.000,4,0,0,-619.279,7.092,-412.911,1.707
101.980,BLUE,atv,0,12,19.407,15.413,0.000,1.000,4,0,0,-589.067,6.560,-549.321,1.887
102.240,YOU reference pilot,original,0,11,41.612,42.781,0.590,0.000,4,0,0,-530.304,7.321,-551.683,1.799
102.240,EMBER,tourer,0,12,38.776,37.906,0.000,0.251,4,0,0,-545.544,7.166,-548.641,2.134
102.240,GOLD,moto,0,12,45.549,53.189,1.000,0.000,4,0,0,-619.488,7.155,-401.186,1.734
102.240,BLUE,atv,0,12,14.997,14.101,0.000,0.260,4,0,0,-593.338,6.520,-548.867,1.756
102.500,YOU reference pilot,original,0,12,40.165,39.241,0.000,0.267,4,0,0,-540.981,7.212,-552.032,1.702
102.500,EMBER,tourer,0,12,35.949,35.071,0.000,0.253,4,0,0,-555.202,7.064,-549.184,2.058
102.500,GOLD,moto,0,12,46.449,53.132,1.000,0.000,4,0,0,-619.698,7.218,-389.218,1.757
102.500,BLUE,atv,0,12,13.004,10.898,0.000,0.610,4,0,0,-597.024,6.488,-548.411,1.477
102.780,YOU reference pilot,original,0,12,37.054,35.085,0.000,0.563,4,0,0,-551.792,7.098,-552.482,1.636
102.780,EMBER,tourer,0,12,32.345,29.992,0.000,0.671,4,0,0,-564.678,6.963,-549.671,1.965
102.780,GOLD,moto,0,13,47.339,53.066,1.000,0.000,4,0,0,-619.935,7.285,-376.079,1.772
102.780,BLUE,atv,0,12,9.755,9.187,0.000,0.165,4,0,0,-600.060,6.465,-548.028,1.312
103.040,YOU reference pilot,original,0,12,33.653,31.949,0.000,0.487,4,0,0,-560.983,7.001,-552.856,1.602
103.040,EMBER,tourer,0,12,28.811,26.236,0.000,0.734,4,0,0,-572.526,6.880,-549.940,1.890
103.040,GOLD,moto,0,13,48.099,53.001,1.000,0.000,4,0,0,-620.171,7.346,-363.665,1.778
103.040,BLUE,atv,0,12,9.052,9.124,0.000,0.000,4,0,0,-602.447,6.446,-547.722,1.310
103.300,YOU reference pilot,original,0,12,30.003,28.388,0.000,0.462,4,0,0,-569.250,6.914,-553.101,1.583
103.300,EMBER,tourer,0,12,25.234,24.621,0.000,0.177,4,0,0,-579.406,6.808,-549.978,1.838
103.300,GOLD,moto,0,13,48.799,52.933,1.000,0.000,4,0,0,-620.426,7.406,-351.063,1.780
103.300,BLUE,atv,0,12,10.655,10.898,0.138,0.000,4,0,0,-605.011,6.424,-547.338,1.494
103.580,YOU reference pilot,original,0,12,25.994,24.387,0.000,0.459,4,0,0,-577.090,6.832,-553.155,1.566
103.580,EMBER,tourer,0,12,20.760,19.515,0.000,0.356,4,0,0,-585.747,6.743,-549.745,1.804
103.580,GOLD,moto,0,13,49.491,52.857,1.000,0.000,4,0,0,-620.722,7.469,-337.297,1.781
103.580,BLUE,atv,0,12,9.373,9.125,0.000,0.000,4,0,0,-607.730,6.400,-546.662,2.067
103.840,YOU reference pilot,original,0,12,22.040,19.652,0.000,0.681,4,0,0,-583.382,6.768,-552.975,1.548
103.840,EMBER,tourer,0,12,16.435,13.410,0.000,0.861,4,0,0,-590.659,6.695,-549.330,1.751
103.840,GOLD,moto,0,13,50.083,52.783,1.000,0.000,4,0,0,-621.014,7.524,-324.349,1.788
103.840,BLUE,atv,0,12,8.987,9.246,0.146,0.000,4,0,0,-609.846,6.382,-545.686,2.875
104.100,YOU reference pilot,original,0,12,19.184,16.511,0.000,0.761,4,0,0,-588.716,6.717,-552.592,1.540
104.100,EMBER,tourer,0,12,13.727,13.190,0.000,0.154,4,0,0,-594.429,6.661,-548.879,1.606
104.100,GOLD,moto,0,13,50.628,52.706,1.000,0.000,4,0,0,-621.307,7.578,-311.254,1.781
104.100,BLUE,atv,0,12,9.754,10.000,0.133,0.000,4,0,0,-611.806,6.376,-544.174,1.595
