time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
322.440,atv,2,2,22.40,1,0,399.40,76.34,177.09,379.964,False,379.964
324.440,tourer,2,2,34.12,1,0,334.04,82.57,236.05,285.721,False,285.721
324.440,original,1,16,-10.61,0,0,-296.64,9.62,528.65,4011.281,True,4011.281
324.440,moto,2,3,36.70,0,0,477.55,88.91,-61.57,642.073,False,642.073
324.440,atv,2,2,30.36,1,0,432.65,81.99,141.42,428.745,False,428.745
326.440,tourer,2,2,28.14,1,0,367.18,80.49,190.82,344.559,False,344.559
326.440,original,1,16,-10.64,0,0,-275.40,9.65,528.15,4032.510,True,4032.510
326.440,moto,2,4,30.18,0,0,510.79,84.12,-127.14,715.745,False,715.745
326.440,atv,2,3,31.84,1,0,463.44,85.33,88.17,490.061,False,490.061
328.440,tourer,2,2,31.71,1,0,418.70,78.55,160.55,404.996,False,404.996
328.440,original,1,16,-10.67,0,0,-254.10,9.62,527.78,4053.806,True,4053.806
328.440,moto,2,4,31.77,0,0,533.55,59.63,-180.16,778.517,False,778.517
328.440,atv,2,3,23.45,1,0,474.91,77.38,32.04,547.918,False,547.918
330.440,tourer,2,3,29.23,1,0,453.89,86.66,109.16,467.373,False,467.373
330.440,original,1,16,-10.71,0,0,-232.72,9.55,527.51,4075.175,True,4075.175
330.440,moto,2,4,31.98,0,0,552.86,33.92,-234.82,842.465,False,842.465
330.440,atv,2,3,27.34,1,0,474.36,84.30,-14.44,594.729,False,594.729
332.440,tourer,2,3,32.17,1,0,472.78,78.70,50.87,528.739,False,528.739
332.440,original,1,16,-10.73,0,0,-211.29,9.44,527.31,4096.606,True,4096.606
332.440,moto,2,6,36.10,0,0,558.96,26.69,-295.39,861.622,False,931.637
332.440,atv,2,3,36.22,1,0,486.82,89.25,-74.79,657.796,False,657.796
334.440,tourer,2,3,31.51,1,0,474.61,84.55,-13.58,593.833,False,593.833
334.440,original,1,16,-10.75,0,0,-189.80,9.30,527.17,4118.084,True,4118.084
334.440,moto,2,6,45.92,0,0,541.89,26.31,-377.09,861.622,False,1043.047
334.440,atv,2,4,31.10,1,0,511.45,84.91,-122.71,711.941,False,711.941
336.440,tourer,2,3,11.22,1,0,478.65,88.75,-48.62,630.615,False,630.615
336.440,original,1,16,-10.76,0,0,-168.28,9.15,527.09,4139.598,True,4139.598
336.440,moto,2,6,34.35,0,0,536.14,33.39,-458.29,861.622,False,1070.329
336.440,atv,2,4,31.75,1,0,535.17,61.73,-175.26,774.086,False,774.086
338.440,tourer,2,3,26.80,1,0,492.65,89.22,-85.48,670.159,False,670.159
338.440,original,1,16,-10.77,0,0,-146.75,9.00,527.05,4161.131,True,4161.131
338.440,moto,2,6,34.21,0,0,514.30,24.11,-518.82,861.622,False,1136.097
338.440,atv,2,4,19.16,1,0,553.05,36.95,-223.84,831.765,False,831.765
340.440,tourer,2,4,31.00,1,0,519.89,80.33,-138.64,730.366,False,730.366
340.440,original,1,17,-10.77,0,0,-125.21,8.85,527.04,4182.671,True,4182.671
340.440,moto,2,6,19.19,0,0,480.97,23.84,-542.26,861.622,False,1183.052
340.440,atv,2,6,27.01,1,0,562.87,28.74,-269.83,861.361,False,890.598
342.440,tourer,2,4,31.81,1,0,541.79,52.41,-191.51,793.922,False,793.922
342.440,original,1,17,-10.76,0,0,-103.68,8.72,527.05,4204.201,True,4204.201
342.440,moto,2,6,34.51,0,0,454.02,30.22,-496.34,861.622,False,1236.766
342.440,atv,2,6,39.95,1,0,553.07,25.01,-337.24,861.361,False,998.226
344.440,tourer,2,4,31.94,1,0,559.50,31.07,-248.29,857.425,False,857.425
344.440,original,1,17,-10.73,0,0,-82.19,8.63,527.04,4225.700,True,4225.700
344.440,moto,2,6,27.05,0,0,413.28,38.39,-436.70,861.622,False,1309.460
344.440,atv,2,6,37.45,1,0,543.91,30.56,-412.78,861.361,False,1024.025
346.440,tourer,2,6,35.16,1,0,560.42,25.99,-308.92,861.148,False,955.394
346.440,original,1,17,-10.71,0,0,-60.74,8.57,526.97,4247.151,True,4247.151
346.440,moto,2,6,26.57,0,0,376.07,30.49,-395.83,861.622,False,1365.150
346.440,atv,2,6,31.77,1,0,533.72,30.83,-481.59,861.361,False,1093.636
348.440,tourer,2,6,40.52,1,0,544.64,27.08,-383.72,861.148,False,1037.181
348.440,original,1,17,-10.70,0,0,-39.34,8.53,526.83,4268.561,True,4268.561
348.440,moto,2,6,18.34,0,0,329.59,41.69,-391.39,861.622,False,1413.736
348.440,atv,2,6,24.48,1,0,507.31,23.16,-534.26,861.361,False,1152.953
350.440,tourer,2,6,33.88,1,0,539.60,33.52,-459.16,861.148,False,1070.464
350.440,original,1,17,-10.68,0,0,-17.96,8.52,526.78,4289.921,True,4289.921
350.440,moto,2,6,32.03,0,0,287.02,35.87,-378.32,861.622,False,1460.018
350.440,atv,2,6,21.32,1,0,475.41,24.36,-541.66,861.361,False,1187.417
352.440,tourer,2,6,33.23,1,0,517.95,24.31,-519.52,861.148,False,1134.827
352.440,original,1,17,-10.65,0,0,3.37,8.55,527.01,4311.211,True,4311.211
352.440,moto,2,6,31.68,0,0,234.34,42.74,-340.98,861.622,False,1525.450
352.440,atv,2,6,34.20,1,0,447.96,30.90,-492.89,861.361,False,1243.011
354.440,tourer,2,6,14.04,1,0,488.63,23.29,-546.17,861.148,False,1174.818
354.440,original,1,17,-10.62,0,0,24.62,8.63,527.92,4332.395,True,4332.395
354.440,moto,2,8,31.90,0,0,180.32,44.48,-308.87,861.622,False,1598.395
354.440,atv,2,6,26.03,1,0,408.45,38.54,-435.89,861.361,False,1313.034
356.440,tourer,2,6,25.14,1,0,462.40,27.32,-521.67,861.148,False,1210.623
356.440,original,1,17,-10.51,0,0,45.55,8.87,530.78,4353.200,True,4353.200
356.440,moto,2,8,35.71,0,0,117.37,38.24,-288.19,861.622,True,1657.974
356.440,atv,2,6,18.12,1,0,371.99,30.32,-397.30,861.361,False,1368.163
358.440,tourer,2,6,33.19,1,0,433.27,34.41,-470.89,861.148,False,1269.715
358.440,original,1,17,-10.32,0,0,65.40,9.43,536.99,4373.892,True,4373.892
358.440,moto,2,8,21.15,0,0,64.04,44.49,-282.47,861.622,True,1708.661
358.440,atv,2,6,21.39,1,0,342.71,37.99,-394.81,861.361,False,1400.033
360.440,tourer,2,6,26.44,1,0,398.18,37.86,-422.53,861.148,False,1329.827
360.440,original,1,0,-10.43,0,0,85.63,9.69,541.26,4394.992,True,4394.992
360.440,moto,2,8,35.41,0,0,19.02,35.64,-314.80,861.622,True,1764.592
360.440,atv,2,6,25.69,1,0,303.58,40.19,-390.24,861.361,False,1439.574
362.440,tourer,2,6,24.30,1,0,359.02,32.62,-392.52,861.148,False,1382.626
362.440,original,1,0,-10.56,0,0,106.58,9.76,542.81,4416.083,True,4416.083
362.440,moto,2,8,34.20,0,0,1.96,39.99,-383.84,861.622,True,1835.084
362.440,atv,2,6,20.15,1,0,265.13,36.37,-367.89,861.361,False,1484.454
364.440,tourer,2,6,18.86,1,0,318.21,42.76,-394.86,861.148,False,1424.581
364.440,original,1,0,-10.63,0,0,127.76,9.77,544.02,4437.301,True,4437.301
364.440,moto,2,8,37.53,0,0,-4.96,31.41,-449.45,861.622,True,1901.455
364.440,atv,2,6,32.33,1,0,221.42,44.77,-335.64,861.361,False,1539.182
366.440,tourer,2,6,33.38,1,0,270.69,35.69,-372.01,861.148,False,1477.297
366.440,original,1,0,-10.68,0,0,149.03,9.72,545.41,4458.587,True,4458.587
366.440,moto,2,8,31.14,0,0,-7.74,36.65,-525.59,861.622,True,1978.349
366.440,atv,2,8,31.83,1,0,165.49,41.95,-306.67,861.361,False,1616.186
368.440,tourer,2,6,31.98,1,0,219.97,45.15,-334.51,861.148,False,1541.068
368.440,original,1,0,-10.72,0,0,170.34,9.62,547.41,4479.904,True,4479.904
368.440,moto,2,8,34.73,0,0,-43.33,30.07,-575.33,861.622,True,2043.939
368.440,atv,2,8,25.91,1,0,114.82,38.43,-291.58,861.361,True,1660.207
370.440,tourer,2,8,31.86,1,0,164.27,41.85,-306.15,861.148,False,1617.640
370.440,original,1,0,-10.79,0,0,191.67,9.41,550.23,4501.357,True,4501.357
370.440,moto,2,8,41.77,0,0,-123.21,30.50,-579.35,861.622,True,2123.974
370.440,atv,2,8,21.16,1,0,64.09,44.48,-285.77,861.361,True,1709.109
372.440,tourer,2,8,31.66,1,0,100.82,40.60,-288.20,861.148,True,1662.911
372.440,original,1,0,-10.80,0,0,213.04,9.21,553.43,4522.953,True,4522.953
372.440,moto,2,11,46.99,0,0,-212.46,30.59,-580.09,861.622,True,2223.849
372.440,atv,2,8,16.40,1,0,27.73,35.34,-309.05,861.361,True,1755.902
374.440,tourer,2,8,25.07,1,0,52.54,42.59,-288.21,861.148,True,1721.169
374.440,original,1,0,-10.83,0,0,234.42,8.96,556.57,4544.590,True,4544.590
374.440,moto,2,11,31.95,0,0,-280.93,20.84,-572.14,861.622,True,2304.634
374.440,atv,2,8,32.50,1,0,11.04,40.09,-357.09,861.361,True,1807.109
376.440,tourer,2,8,34.82,1,0,16.38,37.70,-333.74,861.148,True,1782.995
376.440,original,1,0,-10.71,0,0,255.84,8.73,559.17,4566.292,True,4566.292
376.440,moto,2,11,34.20,0,0,-343.21,10.00,-562.30,861.622,True,2347.337
376.440,atv,2,8,31.75,1,0,0.25,34.60,-420.78,861.361,True,1872.334
378.440,tourer,2,8,31.95,1,0,2.40,38.16,-399.86,861.148,True,1850.964
378.440,original,1,0,-1.11,0,0,274.91,8.70,560.22,4585.704,True,4585.704
378.440,moto,2,11,45.71,0,0,-424.27,6.65,-553.57,861.622,True,2428.750
378.440,atv,2,8,29.43,1,0,-2.31,32.46,-477.81,861.361,True,1929.959
380.440,tourer,2,8,37.25,1,0,-2.25,31.71,-466.41,861.148,True,1918.338
380.440,original,1,0,2.35,0,0,260.57,8.71,559.89,4585.742,True,4571.339
380.440,moto,2,11,50.94,0,0,-521.26,7.26,-547.81,861.622,True,2525.644
380.440,atv,2,8,33.46,1,0,-8.33,35.93,-541.40,861.361,True,1993.650
382.440,tourer,2,8,31.73,1,0,-6.62,36.45,-536.87,861.148,True,1988.909
382.440,original,1,0,-0.01,0,0,260.26,8.71,559.87,4585.742,True,4570.986
382.440,moto,2,11,16.89,0,0,-598.62,6.60,-548.42,861.622,True,2602.447
382.440,atv,2,8,26.52,1,0,-47.52,30.07,-579.03,861.361,True,2049.008
384.440,tourer,2,8,30.26,1,0,-43.07,30.24,-578.46,861.148,True,2044.687
384.440,original,1,0,-0.01,0,0,260.28,8.71,559.87,4585.742,True,4570.998
384.440,moto,2,11,20.93,0,0,-616.47,6.46,-530.06,861.622,True,2635.684
384.440,atv,2,8,38.81,1,0,-114.07,30.53,-582.58,861.361,True,2115.034
386.440,tourer,2,8,37.73,1,0,-111.35,30.68,-582.35,861.148,True,2112.326
386.440,original,1,0,-0.41,0,0,260.62,8.71,559.90,4585.742,True,4571.330
386.440,moto,2,11,35.19,0,0,-617.15,6.74,-476.21,861.622,True,2689.193
386.440,atv,2,11,43.80,1,0,-195.49,31.26,-584.13,861.361,True,2201.226
388.440,tourer,2,11,41.75,1,0,-190.81,31.49,-584.31,861.148,True,2194.937
388.440,original,1,0,-0.59,0,0,261.44,8.71,559.96,4585.742,True,4572.166
388.440,moto,2,11,45.38,0,0,-619.59,7.19,-394.51,861.622,True,2770.765
388.440,atv,2,11,31.84,1,0,-268.78,23.25,-577.48,861.361,True,2289.553
390.440,tourer,2,11,31.94,1,0,-264.46,24.18,-578.18,861.148,True,2284.618
390.440,original,1,0,-2.13,0,0,268.31,8.70,560.41,4585.742,True,4579.046
390.440,moto,2,11,50.82,0,0,-621.60,7.63,-297.72,861.622,True,2867.473
390.440,atv,2,11,31.94,1,0,-330.64,11.86,-567.55,861.361,True,2334.052
392.440,tourer,2,11,31.88,1,0,-326.27,12.71,-568.20,861.148,True,2329.552
392.440,original,1,0,0.00,0,0,268.07,8.70,560.41,4585.742,True,4578.847
392.440,moto,2,11,53.71,0,0,-623.22,8.01,-192.86,861.622,True,2972.289
392.440,atv,2,11,42.32,1,0,-404.80,6.62,-558.83,861.361,True,2408.928
394.440,tourer,2,11,39.12,1,0,-396.07,6.88,-559.68,861.148,True,2400.211
394.440,original,1,0,4.16,1,0,266.56,8.70,564.71,4585.742,True,4577.438
394.440,moto,2,12,53.98,0,0,-622.87,8.85,-84.43,3080.696,True,3080.696
394.440,atv,2,11,31.63,1,0,-490.34,7.57,-551.92,861.361,True,2495.050
396.440,tourer,2,11,24.30,1,0,-471.24,7.55,-553.10,861.148,True,2476.037
396.440,original,1,0,19.16,1,0,296.16,8.72,564.09,4606.272,True,4606.272
396.440,moto,2,12,54.29,0,0,-625.41,8.81,22.67,3187.808,True,3187.808
396.440,atv,2,11,-9.35,1,0,-483.06,7.51,-552.13,861.361,True,2488.581
398.440,tourer,2,11,9.45,1,0,-487.17,7.68,-552.37,861.148,True,2492.298
398.440,original,1,0,17.32,1,0,321.27,8.70,553.47,4632.837,True,4632.837
398.440,moto,2,13,55.52,0,0,-628.89,9.26,132.56,3297.720,True,3297.720
398.440,atv,2,11,27.25,1,0,-513.58,7.33,-551.27,861.361,True,2518.482
400.440,tourer,2,11,24.59,1,0,-520.52,7.42,-551.23,861.148,True,2525.503
400.440,original,2,1,26.90,1,0,321.40,16.45,510.46,1.614,False,1.614
400.440,moto,2,13,56.23,0,0,-630.16,9.57,244.37,3409.530,True,3409.530
400.440,atv,2,11,33.58,1,0,-580.78,6.64,-553.22,861.361,True,2585.801
402.440,tourer,2,11,30.94,1,0,-580.50,6.80,-553.41,861.148,True,2585.453
402.440,original,2,1,31.23,1,0,320.54,30.99,452.70,61.192,False,61.192
402.440,moto,2,14,56.64,0,0,-631.48,9.60,357.27,3522.479,True,3522.479
402.440,atv,2,11,15.01,1,0,-613.51,6.59,-545.36,861.361,True,2620.349
404.440,tourer,2,11,11.14,1,0,-611.54,6.74,-547.85,861.148,True,2617.233
404.440,original,2,1,31.23,1,0,320.35,47.74,392.54,123.672,False,123.672
404.440,moto,2,14,48.85,0,0,-619.71,8.98,462.99,3629.713,True,3629.713
404.440,atv,2,11,32.54,1,0,-619.89,6.62,-497.33,861.361,True,2668.292
406.440,tourer,2,11,26.45,1,0,-619.39,6.70,-511.18,861.148,True,2654.620
406.440,original,2,1,31.25,1,0,321.53,63.86,332.17,186.182,False,186.182
406.440,moto,2,14,18.12,0,0,-602.89,8.43,526.21,3695.880,True,3695.880
406.440,atv,2,11,42.01,1,0,-622.49,7.04,-421.72,861.361,True,2743.691
408.440,tourer,2,11,35.72,1,0,-621.87,7.05,-448.11,861.148,True,2717.425
408.440,original,2,2,31.36,1,0,325.69,78.43,271.51,248.934,False,248.934
408.440,moto,2,15,17.46,0,0,-578.94,8.58,540.50,3728.499,True,3728.499
408.440,atv,2,11,46.96,1,0,-624.24,7.49,-332.19,861.361,True,2833.137
410.440,tourer,2,11,41.03,1,0,-623.43,7.46,-370.83,861.148,True,2794.602
410.440,original,2,2,27.74,1,0,345.62,82.84,210.27,314.448,False,314.448
410.440,moto,2,15,36.04,0,0,-523.39,8.59,537.45,3783.915,True,3783.915
410.440,atv,2,11,49.57,1,0,-626.07,7.86,-235.38,861.361,True,2929.902
412.440,tourer,2,11,44.08,1,0,-625.24,7.83,-285.44,861.148,True,2879.954
412.440,original,2,2,30.08,1,0,391.02,76.81,181.97,370.232,False,370.232
412.440,moto,2,15,45.90,0,0,-440.40,8.65,533.65,3866.750,True,3866.750
412.440,atv,2,11,50.67,1,0,-621.91,8.21,-135.22,861.361,True,3029.968
414.440,tourer,2,11,45.76,1,0,-626.58,8.16,-195.37,861.148,True,2969.990
414.440,original,2,2,31.50,1,0,434.81,82.65,138.87,432.096,False,432.096
414.440,moto,2,16,50.88,0,0,-343.45,9.28,525.53,3963.827,True,3963.827
414.440,atv,2,12,-17.65,1,0,-621.77,8.31,-56.23,3109.490,True,3109.490
416.440,tourer,2,12,46.53,1,0,-622.94,8.49,-103.43,3061.855,True,3061.855
416.440,original,2,3,31.69,1,0,464.51,85.07,85.54,492.874,False,492.874
416.440,moto,2,16,53.78,0,0,-238.53,9.43,522.78,4068.568,True,4068.568
416.440,atv,2,12,-18.44,1,0,-625.28,8.64,-18.67,3147.192,True,3147.192
418.440,tourer,2,12,40.15,1,0,-624.58,8.81,-19.12,3146.295,True,3146.295
418.440,original,2,3,31.11,1,0,475.64,78.01,23.01,556.725,False,556.725
418.440,moto,2,17,55.44,0,0,-129.14,8.72,522.18,4177.845,True,4177.845
418.440,atv,2,12,-17.62,1,0,-624.95,8.79,17.35,3183.212,True,3183.212
420.440,tourer,2,12,22.35,1,0,-625.49,9.04,40.82,3206.596,True,3206.596
420.440,original,2,3,31.31,1,0,474.89,88.45,-38.99,619.811,False,619.811
420.440,moto,2,17,56.28,0,0,-17.31,8.37,521.93,4289.652,True,4289.652
420.440,atv,2,12,-16.85,1,0,-625.73,8.93,51.80,3217.688,True,3217.688
422.440,tourer,2,13,16.70,1,0,-626.67,9.20,78.21,3244.119,True,3244.119
422.440,original,2,3,36.26,1,0,501.58,88.28,-101.72,688.502,False,688.502
422.440,moto,2,17,45.54,0,0,78.35,9.59,540.03,4386.842,True,4386.842
422.440,atv,2,13,-16.00,1,0,-628.33,9.07,84.45,3250.409,True,3250.409
424.440,tourer,2,13,15.38,1,0,-630.76,9.32,109.55,3275.557,True,3275.557
424.440,original,2,4,31.74,1,0,527.65,71.96,-157.16,752.019,False,752.019
424.440,moto,2,0,50.84,0,0,174.82,9.45,547.72,4483.565,True,4483.565
424.440,atv,2,13,-15.25,1,0,-632.09,9.20,115.34,3281.369,True,3281.369
426.440,tourer,2,13,14.54,1,0,-631.27,9.44,139.27,3305.293,True,3305.293
426.440,original,2,4,31.84,1,0,548.57,42.64,-209.74,815.665,False,815.665
426.440,moto,2,0,40.74,0,0,275.46,8.53,556.96,4585.432,True,4585.432
426.440,atv,2,13,-14.58,1,0,-632.24,9.31,145.16,3311.193,True,3311.193
428.440,tourer,2,13,13.94,1,0,-631.71,9.54,167.75,3333.790,True,3333.790
428.440,original,2,6,28.59,1,0,562.45,29.09,-267.19,861.291,False,886.205
428.440,moto,2,0,11.71,0,0,316.16,8.55,554.00,4630.945,True,4630.945
428.440,atv,2,13,-13.94,1,0,-632.68,9.40,173.66,3339.709,True,3339.709
430.440,tourer,2,13,13.36,1,0,-632.06,9.62,195.02,3361.070,True,3361.070
430.440,original,2,6,37.43,1,0,554.19,25.21,-333.24,861.291,False,992.942
430.440,moto,2,0,30.02,0,0,318.47,15.89,512.41,4673.754,True,4673.754
430.440,atv,2,13,-13.34,1,0,-633.02,9.48,200.93,3366.984,True,3366.984
432.440,tourer,2,13,12.82,1,0,-632.35,9.67,221.13,3387.193,True,3387.193
432.440,original,2,6,40.42,1,0,543.89,30.45,-410.63,861.291,False,1037.037
432.440,moto,3,0,11.77,0,0,314.45,22.45,484.26,0.236,False,0.236
432.440,atv,2,13,-12.77,1,0,-633.31,9.54,227.03,3393.104,True,3393.104
434.440,tourer,2,13,12.24,1,0,-632.74,9.72,246.13,3412.215,True,3412.215
434.440,original,2,6,31.93,1,0,534.15,31.15,-480.53,861.291,False,1092.459
434.440,moto,3,0,11.73,0,0,314.07,28.43,461.56,0.236,False,0.236
434.440,atv,2,13,-12.24,1,0,-633.70,9.58,252.03,3418.126,True,3418.126
436.440,tourer,2,13,11.77,1,0,-634.06,9.75,270.07,3436.181,True,3436.181
436.440,original,2,6,23.07,1,0,506.85,23.29,-535.10,861.291,False,1153.852
436.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
436.440,atv,2,13,-11.74,1,0,-634.13,9.60,276.00,3442.106,True,3442.106
438.440,tourer,2,13,0.65,1,0,-634.40,9.77,289.16,3455.497,True,3455.497
438.440,original,2,6,18.14,1,0,477.94,24.17,-543.65,861.291,False,1184.613
438.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
438.440,atv,2,13,-0.06,1,0,-634.37,9.38,292.04,3458.670,True,3458.392
440.440,tourer,2,13,0.00,1,0,-634.40,9.77,289.23,3455.579,True,3455.577
440.440,original,2,6,29.00,1,0,454.05,29.70,-503.19,861.291,False,1231.002
440.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
440.440,atv,2,13,0.01,1,0,-634.39,9.41,292.04,3458.670,True,3458.384
442.440,tourer,2,13,0.00,1,0,-634.40,9.77,289.23,3455.579,True,3455.574
442.440,original,2,6,33.73,1,0,418.49,37.46,-449.75,861.291,False,1295.691
442.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
442.440,atv,2,13,0.00,1,0,-634.39,9.41,292.04,3458.670,True,3458.385
444.440,tourer,2,13,-0.41,1,0,-634.39,9.76,288.82,3455.579,True,3455.170
444.440,original,2,6,28.56,1,0,384.18,33.12,-406.40,861.291,False,1351.797
444.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
444.440,atv,2,13,-0.37,1,0,-634.30,9.59,292.44,3458.801,True,3458.774
446.440,tourer,2,13,-0.41,1,0,-634.38,9.76,288.00,3455.579,True,3454.358
446.440,original,2,6,22.11,1,0,340.35,38.89,-394.06,861.291,False,1402.443
446.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
446.440,atv,2,13,-0.01,1,0,-634.33,9.62,293.10,3459.442,True,3459.442
448.440,tourer,2,13,12.96,2,0,-629.93,9.77,293.53,3459.538,True,3459.538
448.440,original,2,6,25.74,1,0,301.22,39.77,-389.64,861.291,False,1441.962
448.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
448.440,atv,2,14,19.82,2,0,-629.94,9.62,306.98,3472.858,True,3472.858
450.440,tourer,2,14,25.76,2,0,-630.41,9.77,335.58,3501.376,True,3501.376
450.440,original,2,6,31.50,1,0,251.54,38.88,-358.15,861.291,False,1501.094
450.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
450.440,atv,2,14,27.45,2,0,-630.17,9.60,356.90,3522.698,True,3522.698
452.440,tourer,2,14,33.95,2,0,-629.41,9.68,394.25,3560.055,True,3560.055
452.440,original,2,8,30.40,1,0,200.78,46.77,-322.47,861.291,False,1570.577
452.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
452.440,atv,2,14,38.19,2,0,-627.58,9.39,424.89,3590.815,True,3590.815
454.440,tourer,2,14,37.00,2,0,-619.55,9.11,463.93,3630.892,True,3630.892
454.440,original,2,8,2.58,1,0,152.50,39.69,-302.11,861.291,False,1632.059
454.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
454.440,atv,2,14,34.58,2,0,-608.24,8.48,500.24,3669.012,True,3669.012
456.440,tourer,2,14,15.47,2,0,-606.26,8.57,522.11,3691.204,True,3691.204
456.440,original,2,8,21.08,1,0,132.33,37.55,-297.03,861.291,True,1651.067
456.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
456.440,atv,2,15,22.36,2,0,-593.21,8.60,538.55,3713.983,True,3713.983
458.440,tourer,2,15,24.51,2,0,-578.33,8.74,541.45,3729.043,True,3729.043
458.440,original,2,8,24.80,1,0,81.63,43.69,-285.23,861.291,True,1691.179
458.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
458.440,atv,2,15,36.34,2,0,-534.05,8.59,538.10,3773.227,True,3773.227
460.440,tourer,2,15,34.67,2,0,-518.33,8.74,536.94,3789.028,True,3789.028
460.440,original,2,8,29.77,1,0,37.05,37.25,-297.16,861.291,True,1740.140
460.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
460.440,atv,2,15,44.06,2,0,-452.84,8.58,534.05,3854.332,True,3854.332
462.440,tourer,2,15,40.49,2,0,-442.61,8.79,533.73,3864.643,True,3864.643
462.440,original,2,8,32.81,1,0,12.80,39.57,-349.77,861.291,True,1799.547
462.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
462.440,atv,2,16,48.02,2,0,-360.35,9.18,530.71,3946.812,True,3946.812
464.440,tourer,2,16,43.74,2,0,-358.10,9.34,530.62,3949.149,True,3949.149
464.440,original,2,8,31.72,1,0,1.08,35.91,-413.69,861.291,True,1865.068
464.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
464.440,atv,2,16,50.12,2,0,-262.02,9.50,527.88,4045.097,True,4045.097
466.440,tourer,2,16,45.63,2,0,-268.60,9.65,527.99,4038.617,True,4038.617
466.440,original,2,8,37.96,1,0,-2.41,33.02,-482.75,861.291,True,1934.768
466.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
466.440,atv,2,16,51.35,2,0,-160.43,8.95,527.06,4146.639,True,4146.639
468.440,tourer,2,16,46.84,2,0,-176.03,9.21,527.10,4131.130,True,4131.130
468.440,original,2,8,30.36,1,0,-11.35,35.03,-549.63,861.291,True,2002.312
468.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
468.440,atv,2,17,51.99,2,0,-57.00,8.41,526.96,4250.074,True,4250.074
470.440,tourer,2,17,47.55,2,0,-81.57,8.62,527.04,4225.583,True,4225.583
470.440,original,2,8,32.67,1,0,-57.59,30.21,-581.42,861.291,True,2058.973
470.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
470.440,atv,2,17,43.76,2,0,43.14,8.63,530.17,4350.136,True,4350.136
472.440,tourer,2,17,46.89,2,0,13.85,8.57,527.22,4320.934,True,4320.934
472.440,original,2,8,37.90,1,0,-129.40,30.72,-583.00,861.291,True,2130.389
472.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
472.440,atv,2,0,46.29,2,0,130.33,9.63,544.58,4439.186,True,4439.186
474.440,tourer,2,0,39.67,2,0,92.08,9.73,542.34,4400.962,True,4400.962
474.440,original,2,11,41.62,1,0,-209.13,30.89,-583.68,861.291,True,2218.430
474.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
474.440,atv,2,0,49.35,2,0,225.59,8.94,555.24,4534.875,True,4534.875
476.440,tourer,2,0,43.28,2,0,175.11,9.59,547.64,4484.000,True,4484.000
476.440,original,2,11,31.78,1,0,-277.68,21.72,-576.12,861.291,True,2299.107
476.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
476.440,atv,2,0,16.76,2,0,302.18,8.59,558.84,4612.976,True,4612.976
478.440,tourer,2,0,42.76,2,0,262.99,8.67,559.86,4572.869,True,4572.869
478.440,original,2,11,32.73,1,0,-339.66,10.70,-566.21,861.291,True,2343.256
478.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
478.440,atv,2,0,16.49,2,0,321.47,10.34,540.33,4645.547,True,4645.547
480.440,tourer,2,0,12.54,2,0,310.65,8.70,557.39,4621.341,True,4621.341
480.440,original,2,11,39.80,1,0,-412.80,6.76,-558.06,861.291,True,2417.022
480.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
480.440,atv,3,0,11.72,2,0,316.65,18.55,500.60,0.329,False,0.329
482.440,tourer,2,0,22.12,2,0,320.66,12.36,530.32,4655.588,True,4655.588
482.440,original,2,11,42.50,1,0,-495.18,7.71,-551.65,861.291,True,2499.674
482.440,moto,3,0,0.00,0,0,314.09,29.57,457.40,0.236,False,0.236
482.440,atv,3,0,11.67,2,0,314.08,24.02,478.10,0.329,False,0.329
484.440,tourer,3,0,11.67,2,0,315.56,20.04,494.90,0.102,False,0.102
