time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
63.1149,690.8124,95.02349,-241.0262,23.72822,421.3905,False,1,0
63.1349,690.7266,94.95673,-240.5632,23.77782,421.3905,False,1,0
63.15489,690.642,94.88991,-240.0991,23.81851,421.3905,False,1,0
63.1749,690.5588,94.823,-239.6341,23.85189,421.3905,False,1,0
63.19489,690.4778,94.75672,-239.1725,23.66469,421.3905,False,1,0
63.2149,690.3981,94.69041,-238.7095,23.72499,421.3905,False,1,0
63.23489,690.3198,94.62402,-238.2451,23.77445,421.3905,False,1,0
63.2549,690.243,94.55766,-237.7798,23.81501,421.3905,False,1,0
63.27489,690.1677,94.49139,-237.3134,23.84823,421.3905,False,1,0
63.2949,690.0946,94.42578,-236.8505,23.6609,421.3905,False,1,0
63.3149,690.023,94.36011,-236.3861,23.72111,421.3905,False,1,0
63.33489,689.953,94.29453,-235.9204,23.77044,421.3905,False,1,0
63.3549,689.8847,94.229,-235.4537,23.81085,421.3905,False,1,0
63.37489,689.8181,94.16346,-234.986,23.84394,421.3905,False,1,0
63.3949,689.7532,94.09807,-234.5176,23.871,421.3905,False,1,0
63.41489,689.6907,94.03345,-234.0526,23.67834,421.3905,False,1,0
63.4349,689.6299,93.9688,-233.5862,23.73427,421.3905,False,1,0
63.4549,689.571,93.90423,-233.1187,23.78008,421.3905,False,1,0
63.47489,689.514,93.83983,-232.6502,23.81757,421.3905,False,1,0
63.4949,689.4589,93.77552,-232.1807,23.84823,421.3905,False,1,0
63.51489,689.4063,93.71183,-231.7148,23.65877,421.3905,False,1,0
63.5349,689.3557,93.64832,-231.2475,23.71711,421.3905,False,1,0
63.55489,689.3071,93.58492,-230.7789,23.76485,421.3905,False,1,0
63.5749,689.2606,93.52157,-230.3094,23.80389,421.3905,False,1,0
63.59489,689.2162,93.45846,-229.8389,23.8358,421.3905,False,1,0
63.6149,689.1741,93.39559,-229.3677,23.8618,421.3905,False,1,0
63.6349,689.1346,93.33347,-228.9001,23.6683,421.3905,False,1,0
63.65489,689.0973,93.27151,-228.4312,23.72343,421.3905,False,1,0
63.6749,689.0623,93.20981,-227.9611,23.7685,421.3905,False,1,0
63.69489,689.0297,93.14826,-227.4901,23.80532,421.3905,False,1,0
63.7149,688.9996,93.08689,-227.0183,23.83538,421.3905,False,1,0
63.73489,688.9719,93.02588,-226.5458,23.85986,421.3905,False,1,0
63.7549,688.947,92.96572,-226.077,23.66507,421.3905,False,1,0
63.77489,688.9246,92.90566,-225.6069,23.71906,421.3905,False,1,0
63.79489,688.9049,92.84592,-225.1359,23.76319,421.3905,False,1,0
63.8149,688.8878,92.78648,-224.6639,23.79917,421.3905,False,1,0
63.83489,688.8735,92.72726,-224.1912,23.82847,421.3905,False,1,0
63.8549,688.8619,92.66839,-223.718,23.85232,421.3905,False,1,0
63.87489,688.8532,92.6105,-223.2484,23.65706,421.3905,False,1,0
63.8949,688.8474,92.55281,-222.7777,23.71059,421.3905,False,1,0
63.91489,688.8444,92.49541,-222.3061,23.75435,421.3905,False,1,0
63.9349,688.8444,92.43847,-221.8338,23.79004,421.3905,False,1,0
63.9549,688.8474,92.38186,-221.3607,23.81908,421.3905,False,1,0
63.97489,688.8535,92.32557,-220.8873,23.8427,421.3905,False,1,0
63.9949,688.8623,92.27024,-220.4177,23.6474,421.3905,False,1,0
64.01489,688.8743,92.21531,-219.947,23.70071,421.3905,False,1,0
64.0349,688.8895,92.16071,-219.4756,23.74421,421.3905,False,1,0
64.05489,688.9078,92.10664,-219.0034,23.7797,421.3905,False,1,0
64.0749,688.9294,92.05311,-218.5308,23.80854,421.3905,False,1,0
64.09489,688.9542,92.00001,-218.0578,23.83193,421.3905,False,1,0
64.1149,688.9819,91.94788,-217.5887,23.6366,421.3905,False,1,0
64.1349,689.0129,91.89632,-217.1188,23.68983,421.3905,False,1,0
64.15489,689.0472,91.84521,-216.6481,23.73329,421.3905,False,1,0
64.1749,689.0849,91.79465,-216.177,23.76877,421.3905,False,1,0
64.19489,689.126,91.74475,-215.7055,23.79767,421.3905,False,1,0
64.2149,689.1703,91.69542,-215.2337,23.82112,421.3905,False,1,0
64.23489,689.2181,91.64664,-214.7618,23.84016,421.3905,False,1,0
64.2549,689.2686,91.59904,-214.2942,23.64106,421.3905,False,1,0
64.27489,689.3226,91.55202,-213.8259,23.69131,421.3905,False,1,0
64.29489,689.3799,91.50556,-213.3571,23.73234,421.3905,False,1,0
64.3149,689.4407,91.45985,-212.888,23.76578,421.3905,False,1,0
64.33489,689.5049,91.41484,-212.4187,23.79293,421.3905,False,1,0
64.3549,689.5726,91.3705,-211.9494,23.81499,421.3905,False,1,0
64.37489,689.6436,91.32693,-211.4802,23.83285,421.3905,False,1,0
64.3949,689.7171,91.2845,-211.0153,23.6328,421.3905,False,1,0
64.41489,689.7941,91.24272,-210.5499,23.68232,421.3905,False,1,0
64.4349,689.8746,91.20168,-210.0842,23.72274,421.3905,False,1,0
64.4549,689.9584,91.16126,-209.6184,23.75567,421.3905,False,1,0
64.47489,690.0457,91.12154,-209.1526,23.78252,421.3905,False,1,0
64.4949,690.1361,91.08252,-208.687,23.80428,421.3905,False,1,0
64.51489,690.2299,91.04412,-208.2215,23.8219,421.3905,False,1,0
64.5349,690.3259,91.00671,-207.7606,23.62189,421.3905,False,1,0
64.55489,690.4254,90.96987,-207.2992,23.67125,421.3905,False,1,0
64.5749,690.5282,90.93356,-206.8378,23.71157,421.3905,False,1,0
64.59489,690.6342,90.89782,-206.3763,23.7445,421.3905,False,1,0
64.61489,690.7433,90.86261,-205.915,23.77131,421.3905,False,1,0
64.6349,690.8557,90.82784,-205.454,23.79314,421.3905,False,1,0
64.65489,690.9711,90.79358,-204.9933,23.81089,421.3905,False,1,0
64.6749,691.0896,90.75976,-204.5331,23.82524,421.3905,False,1,0
64.69489,691.2098,90.72662,-204.0774,23.62249,421.3905,False,1,0
64.7149,691.3333,90.69386,-203.6216,23.66978,421.3905,False,1,0
64.73489,691.4598,90.66143,-203.1659,23.70844,421.3905,False,1,0
64.7549,691.5893,90.62926,-202.7103,23.74003,421.3905,False,1,0
64.77489,691.7217,90.5974,-202.2549,23.76584,421.3905,False,1,0
64.79489,691.857,90.56583,-201.8,23.78687,421.3905,False,1,0
64.8149,691.9951,90.53448,-201.3455,23.804,421.3905,False,1,0
64.83489,692.1359,90.5034,-200.8915,23.81792,421.3905,False,1,0
64.8549,692.278,90.47287,-200.4422,23.61492,421.3905,False,1,0
64.87489,692.423,90.44249,-199.9928,23.66196,421.3905,False,1,0
64.8949,692.5707,90.4123,-199.5435,23.70048,421.3905,False,1,0
64.91489,692.7212,90.38232,-199.0943,23.73199,421.3905,False,1,0
64.9349,692.8743,90.35248,-198.6456,23.75773,421.3905,False,1,0
64.9549,693.0298,90.32281,-198.1972,23.77879,421.3905,False,1,0
64.97489,693.1879,90.29336,-197.7493,23.79596,421.3905,False,1,0
64.9949,693.3484,90.26406,-197.3019,23.80994,421.3905,False,1,0
65.01489,693.5096,90.23517,-196.8592,23.60713,421.3905,False,1,0
65.0349,693.6735,90.20645,-196.4164,23.65429,421.3905,False,1,0
65.05489,693.8398,90.17787,-195.9736,23.69291,421.3905,False,1,0
65.0749,694.0084,90.14941,-195.5311,23.72453,421.3905,False,1,0
65.09489,694.1793,90.12114,-195.0888,23.75042,421.3905,False,1,0
65.11489,694.3525,90.09303,-194.647,23.77156,421.3905,False,1,0
65.1349,694.5277,90.06507,-194.2056,23.78882,421.3905,False,1,0
65.15489,694.7051,90.03729,-193.7648,23.8029,421.3905,False,1,0
65.1749,694.8827,90.00998,-193.3284,23.6002,421.3905,False,1,0
65.19489,695.0626,89.98279,-192.8919,23.64742,421.3905,False,1,0
65.2149,695.2446,89.95573,-192.4554,23.6861,421.3905,False,1,0
65.23489,695.4287,89.92886,-192.0191,23.71778,421.3905,False,1,0
65.2549,695.6148,89.90212,-191.5831,23.7437,421.3905,False,1,0
65.27489,695.8027,89.87553,-191.1474,23.76491,421.3905,False,1,0
65.29489,695.9924,89.84913,-190.7121,23.78224,421.3905,False,1,0
65.3149,696.1839,89.82289,-190.2773,23.79637,421.3905,False,1,0
65.33489,696.3752,89.79703,-189.8468,23.59378,421.3905,False,1,0
65.3549,696.5686,89.77131,-189.4161,23.64104,421.3905,False,1,0
65.37489,696.7637,89.74571,-188.9854,23.67975,421.3905,False,1,0
65.3949,696.9606,89.72025,-188.5548,23.71145,421.3905,False,1,0
65.41489,697.1592,89.69492,-188.1244,23.7374,421.3905,False,1,0
65.4349,697.3593,89.66975,-187.6943,23.75862,421.3905,False,1,0
65.4549,697.561,89.64471,-187.2644,23.77596,421.3905,False,1,0
65.47489,697.7641,89.61979,-186.8349,23.7901,421.3905,False,1,0
65.4949,697.9667,89.59525,-186.4097,23.58759,421.3905,False,1,0
65.51489,698.1711,89.57081,-185.9843,23.63485,421.3905,False,1,0
65.5349,698.377,89.54646,-185.5587,23.67357,421.3905,False,1,0
65.55489,698.5844,89.52222,-185.1331,23.70527,421.3905,False,1,0
65.5749,698.7932,89.49812,-184.7077,23.73122,421.3905,False,1,0
65.59489,699.0034,89.47413,-184.2824,23.75244,421.3905,False,1,0
65.61489,699.2148,89.45025,-183.8573,23.76978,421.3905,False,1,0
65.6349,699.4274,89.42651,-183.4325,23.78392,421.3905,False,1,0
65.65489,699.6412,89.40289,-183.0081,23.79542,421.3905,False,1,0
65.6749,699.8542,89.37957,-182.5878,23.59068,421.3905,False,1,0
65.69489,700.0685,89.35635,-182.1672,23.63616,421.3905,False,1,0
65.7149,700.2842,89.33323,-181.7464,23.67341,421.3905,False,1,0
65.73489,700.5012,89.3102,-181.3255,23.7039,421.3905,False,1,0
65.7549,700.7192,89.28725,-180.9047,23.72886,421.3905,False,1,0
65.77489,700.9384,89.2644,-180.484,23.74926,421.3905,False,1,0
65.79489,701.1586,89.24167,-180.0635,23.76592,421.3905,False,1,0
65.8149,701.3798,89.21901,-179.6431,23.7795,421.3905,False,1,0
65.83489,701.6019,89.19646,-179.223,23.79056,421.3905,False,1,0
65.8549,701.8229,89.17423,-178.8069,23.58549,421.3905,False,1,0
65.87489,702.0451,89.15206,-178.3905,23.63065,421.3905,False,1,0
65.8949,702.2684,89.12995,-177.9738,23.66764,421.3905,False,1,0
65.91489,702.4928,89.10793,-177.5569,23.69793,421.3905,False,1,0
65.93489,702.7181,89.08598,-177.14,23.72271,421.3905,False,1,0
65.9549,702.9444,89.06411,-176.7231,23.74298,421.3905,False,1,0
65.97489,703.1714,89.04231,-176.3063,23.75953,421.3905,False,1,0
65.9949,703.3993,89.02061,-175.8897,23.77301,421.3905,False,1,0
66.01489,703.6279,88.99898,-175.4732,23.78398,421.3905,False,1,0
66.0349,703.8552,88.97762,-175.0606,23.57892,421.3905,False,1,0
66.05489,704.0836,88.95632,-174.6475,23.62404,421.3905,False,1,0
66.0749,704.3129,88.93507,-174.2342,23.661,421.3905,False,1,0
66.09489,704.5431,88.91387,-173.8207,23.69126,421.3905,False,1,0
66.11489,704.7741,88.89275,-173.407,23.71603,421.3905,False,1,0
66.1349,705.0059,88.87169,-172.9933,23.73628,421.3905,False,1,0
66.15489,705.2384,88.85069,-172.5796,23.75282,421.3905,False,1,0
66.1749,705.4716,88.82976,-172.166,23.76631,421.3905,False,1,0
66.19489,705.7054,88.8089,-171.7525,23.77728,421.3905,False,1,0
66.2149,705.9377,88.7883,-171.3428,23.57229,421.3905,False,1,0
66.23489,706.1709,88.76772,-170.9326,23.61742,421.3905,False,1,0
66.2549,706.405,88.74719,-170.5221,23.65439,421.3905,False,1,0
66.27489,706.64,88.72672,-170.1113,23.68466,421.3905,False,1,0
66.29489,706.8755,88.70626,-169.7004,23.70944,421.3905,False,1,0
66.3149,707.1118,88.68587,-169.2893,23.72971,421.3905,False,1,0
66.33489,707.3487,88.66553,-168.8783,23.74626,421.3905,False,1,0
66.3549,707.5862,88.64523,-168.4672,23.75976,421.3905,False,1,0
66.37489,707.8242,88.62498,-168.0562,23.77076,421.3905,False,1,0
66.3949,708.0606,88.60499,-167.649,23.56584,421.3905,False,1,0
66.41489,708.2979,88.58501,-167.2412,23.61098,421.3905,False,1,0
66.43489,708.5359,88.56505,-166.8331,23.64797,421.3905,False,1,0
66.4549,708.7747,88.54512,-166.4246,23.67826,421.3905,False,1,0
66.47489,709.0141,88.52522,-166.016,23.70306,421.3905,False,1,0
66.4949,709.2541,88.50536,-165.6072,23.72335,421.3905,False,1,0
66.51489,709.4946,88.48553,-165.1984,23.73993,421.3905,False,1,0
66.5349,709.7357,88.46574,-164.7896,23.75345,421.3905,False,1,0
66.55489,709.9772,88.44598,-164.3808,23.76447,421.3905,False,1,0
66.5749,710.2171,88.42645,-163.9757,23.55964,421.3905,False,1,0
66.59489,710.4578,88.40691,-163.57,23.6048,421.3905,False,1,0
66.61489,710.6992,88.38739,-163.164,23.64181,421.3905,False,1,0
66.6349,710.9412,88.36788,-162.7576,23.67213,421.3905,False,1,0
66.65489,711.1839,88.34839,-162.351,23.69695,421.3905,False,1,0
66.6749,711.4271,88.32891,-161.9442,23.71726,421.3905,False,1,0
66.69489,711.6708,88.30946,-161.5374,23.73387,421.3905,False,1,0
66.7149,711.915,88.29002,-161.1306,23.74743,421.3905,False,1,0
66.73489,712.1597,88.27061,-160.7237,23.75849,421.3905,False,1,0
66.75489,712.4026,88.25137,-160.3205,23.55375,421.3905,False,1,0
66.77489,712.6462,88.23213,-159.9168,23.59895,421.3905,False,1,0
66.79489,712.8907,88.21288,-159.5126,23.63599,421.3905,False,1,0
66.8149,713.1357,88.19362,-159.1081,23.66634,421.3905,False,1,0
66.83489,713.3813,88.17436,-158.7034,23.69119,421.3905,False,1,0
66.8549,713.6274,88.1551,-158.2985,23.71153,421.3905,False,1,0
66.87489,713.874,88.13583,-157.8935,23.72817,421.3905,False,1,0
66.8949,714.1211,88.11655,-157.4885,23.74175,421.3905,False,1,0
66.91489,714.3687,88.09728,-157.0835,23.75283,421.3905,False,1,0
66.93489,714.6144,88.07817,-156.6822,23.54816,421.3905,False,1,0
66.9549,714.861,88.05903,-156.2804,23.59338,421.3905,False,1,0
66.97489,715.1083,88.03986,-155.8781,23.63043,421.3905,False,1,0
66.9949,715.3564,88.02065,-155.4756,23.66079,421.3905,False,1,0
67.01489,715.6052,88.00141,-155.0729,23.68565,421.3905,False,1,0
67.0349,715.8546,87.98215,-154.6701,23.70599,421.3905,False,1,0
67.05489,716.1046,87.96285,-154.2673,23.72262,421.3905,False,1,0
67.0749,716.3552,87.94353,-153.8646,23.7362,421.3905,False,1,0
67.09489,716.6064,87.92417,-153.4621,23.74726,421.3905,False,1,0
67.11489,716.856,87.90495,-153.0633,23.54261,421.3905,False,1,0
67.1349,717.1067,87.88567,-152.6641,23.5878,421.3905,False,1,0
67.15489,717.3583,87.86633,-152.2646,23.62482,421.3905,False,1,0
67.1749,717.611,87.84692,-151.8651,23.65514,421.3905,False,1,0
67.19489,717.8645,87.82745,-151.4655,23.67995,421.3905,False,1,0
67.2149,718.1191,87.80791,-151.0661,23.70024,421.3905,False,1,0
67.23489,718.3745,87.78831,-150.6668,23.71681,421.3905,False,1,0
67.25489,718.6309,87.76864,-150.2679,23.73032,421.3905,False,1,0
67.27489,718.8883,87.74889,-149.8693,23.7413,421.3905,False,1,0
67.29489,719.1443,87.72925,-149.4747,23.53663,421.3905,False,1,0
67.3149,719.4017,87.7095,-149.0799,23.58174,421.3905,False,1,0
67.33489,719.6605,87.68963,-148.6852,23.61868,421.3905,False,1,0
67.3549,719.9207,87.66965,-148.2907,23.6489,421.3905,False,1,0
67.37489,720.1823,87.64956,-147.8964,23.67362,421.3905,False,1,0
67.3949,720.4451,87.62934,-147.5025,23.69381,421.3905,False,1,0
67.41489,720.7094,87.60899,-147.1092,23.71028,421.3905,False,1,0
67.43489,720.975,87.58853,-146.7164,23.72369,421.3905,False,1,0
67.4549,721.242,87.56792,-146.3244,23.73459,421.3905,False,1,0
67.47489,721.5104,87.54716,-145.9331,23.74341,421.3905,False,1,0
67.4949,721.7778,87.52648,-145.5461,23.53692,421.3905,False,1,0
67.51489,722.0472,87.50562,-145.1593,23.58052,421.3905,False,1,0
67.5349,722.3184,87.48456,-144.7731,23.61621,421.3905,False,1,0
67.55489,722.5914,87.46334,-144.3874,23.64538,421.3905,False,1,0
67.57489,722.8663,87.44203,-144.0024,23.66921,421.3905,False,1,0
67.59489,723.143,87.42063,-143.6183,23.68864,421.3905,False,1,0
67.61489,723.4216,87.39912,-143.2351,23.70445,421.3905,False,1,0
67.6349,723.702,87.37753,-142.853,23.71727,421.3905,False,1,0
67.65489,723.9843,87.35598,-142.472,23.72762,421.3905,False,1,0
67.6749,724.2684,87.3345,-142.0921,23.73594,421.3905,False,1,0
67.69489,724.5518,87.31326,-141.7169,23.52905,421.3905,False,1,0
67.7149,724.8376,87.29205,-141.3425,23.5722,421.3905,False,1,0
67.73489,725.1257,87.271,-140.9689,23.60745,421.3905,False,1,0
67.75489,725.4162,87.25018,-140.5964,23.63618,421.3905,False,1,0
67.77489,725.7089,87.22956,-140.2251,23.65956,421.3905,False,1,0
67.79489,726.0038,87.20916,-139.8551,23.67855,421.3905,False,1,0
67.8149,726.301,87.18906,-139.4865,23.69392,421.3905,False,1,0
67.83489,726.6005,87.16936,-139.1193,23.7063,421.3905,False,1,0
67.8549,726.9021,87.15,-138.7537,23.71621,421.3905,False,1,0
67.87489,727.206,87.131,-138.3897,23.72411,421.3905,False,1,0
67.8949,727.5121,87.11242,-138.0274,23.73036,421.3905,False,1,0
67.91489,727.8176,87.09447,-137.6701,23.52174,421.3905,False,1,0
67.93489,728.1259,87.0769,-137.314,23.5634,421.3905,False,1,0
67.9549,728.4368,87.05972,-136.9593,23.59738,421.3905,False,1,0
67.97489,728.7503,87.04299,-136.6061,23.62507,421.3905,False,1,0
67.9949,729.0664,87.02671,-136.2546,23.6476,421.3905,False,1,0
68.01489,729.3849,87.01083,-135.9048,23.66589,421.3905,False,1,0
68.0349,729.7059,86.99534,-135.5568,23.68071,421.3905,False,1,0
68.05489,730.0292,86.98029,-135.2107,23.69268,421.3905,False,1,0
68.07489,730.355,86.96566,-134.8665,23.70231,421.3905,False,1,0
68.09489,730.6831,86.95139,-134.5244,23.71003,421.3905,False,1,0
68.11489,731.0103,86.93761,-134.1875,23.49004,421.3905,False,1,0
68.1349,731.3366,86.92437,-133.8557,23.27202,421.3905,False,1,0
68.15489,731.662,86.91162,-133.529,23.06371,421.3905,False,1,0
68.1749,731.9871,86.89928,-133.2069,22.88479,421.3905,False,1,0
68.19489,732.3097,86.88743,-132.8912,22.57489,421.3905,False,1,0
68.2149,732.6305,86.87608,-132.5813,22.30831,421.3905,False,1,0
68.23489,732.9482,86.86524,-132.278,21.96446,421.3905,False,1,0
68.25489,733.2625,86.85482,-131.9818,21.59926,421.3905,False,1,0
68.27489,733.574,86.84486,-131.6918,21.28515,421.3905,False,1,0
68.29489,733.8829,86.83533,-131.4077,20.98592,421.3905,False,1,0
68.3149,734.1896,86.82619,-131.1289,20.72897,421.3905,False,1,0
68.33489,734.4958,86.81734,-130.854,20.57831,421.3905,False,1,0
68.3549,734.8006,86.80881,-130.5834,20.38357,421.3905,False,1,0
68.37489,735.1044,86.80058,-130.3166,20.21708,421.3905,False,1,0
68.39489,735.4077,86.79259,-130.0532,20.09267,421.3905,False,1,0
68.41489,735.7107,86.7848,-129.7926,19.98708,421.3905,False,1,0
68.43489,736.0121,86.77728,-129.5359,19.80312,421.3905,False,1,0
68.4549,736.3119,86.76998,-129.2828,19.62104,421.3905,False,1,0
68.47489,736.6099,86.76288,-129.0333,19.4408,421.3905,False,1,0
68.4949,736.9061,86.75598,-128.7872,19.26237,421.3905,False,1,0
68.51489,737.2004,86.74929,-128.5443,19.08653,421.3905,False,1,0
68.5349,737.4919,86.74281,-128.3051,18.8654,421.3905,False,1,0
68.55489,737.7811,86.73648,-128.069,18.67423,421.3905,False,1,0
68.57489,738.0652,86.73038,-127.8381,18.31061,421.3905,False,1,0
68.59489,738.3447,86.72453,-127.6116,17.99616,421.3905,False,1,0
68.61489,738.6179,86.71891,-127.3907,17.57383,421.3905,False,1,0
68.6349,738.8855,86.7135,-127.1745,17.20855,421.3905,False,1,0
68.65489,739.1487,86.70828,-126.962,16.91846,421.3905,False,1,0
68.6749,739.406,86.70328,-126.7541,16.54811,421.3905,False,1,0
68.69489,739.6592,86.69843,-126.5493,16.28858,421.3905,False,1,0
68.7149,739.907,86.69376,-126.3483,15.96297,421.3905,False,1,0
68.73489,740.1502,86.68923,-126.1504,15.68124,421.3905,False,1,0
68.75489,740.3892,86.68484,-125.9551,15.43743,421.3905,False,1,0
68.77489,740.6246,86.68056,-125.7619,15.23096,421.3905,False,1,0
68.79489,740.8567,86.67637,-125.5702,15.05221,421.3905,False,1,0
68.8149,741.0858,86.67226,-125.3797,14.89742,421.3905,False,1,0
68.83489,741.3124,86.66821,-125.1899,14.78749,421.3905,False,1,0
68.8549,741.5369,86.66421,-125.0003,14.69215,421.3905,False,1,0
68.87489,741.7593,86.66024,-124.8108,14.60943,421.3905,False,1,0
68.89489,741.9788,86.65632,-124.622,14.47347,421.3905,False,1,0
68.91489,742.1951,86.65244,-124.4338,14.33845,421.3905,False,1,0
68.93489,742.4107,86.64857,-124.2441,14.35594,421.3905,False,1,0
68.9549,742.6287,86.64461,-124.0499,14.59601,421.3905,False,1,0
68.97489,742.8464,86.64061,-123.8533,14.66245,421.3905,False,1,0
68.9949,743.0635,86.63658,-123.6545,14.71371,421.3905,False,1,0
69.01489,743.283,86.63246,-123.4504,14.97957,421.3905,False,1,0
69.0349,743.5042,86.62823,-123.2411,15.21681,421.3905,False,1,0
69.05489,743.7247,86.62395,-123.0291,15.28464,421.3905,False,1,0
69.07489,743.9453,86.61982,-122.813,15.42967,421.3905,False,1,0
69.09489,744.1653,86.61574,-122.5932,15.54197,421.3905,False,1,0
69.11489,744.3843,86.61163,-122.3697,15.62877,421.3905,False,1,0
69.1349,744.5994,86.6075,-122.1455,15.51578,421.3905,False,1,0
69.15489,744.8106,86.60326,-121.9203,15.41704,421.3905,False,1,0
69.1749,745.0171,86.59885,-121.6948,15.26346,421.3905,False,1,0
69.19489,745.2188,86.59457,-121.4689,15.10364,421.3905,False,1,0
69.21489,745.4158,86.59035,-121.2423,14.96485,421.3905,False,1,0
69.23489,745.6077,86.586,-121.0153,14.81362,421.3905,False,1,0
69.25489,745.7707,86.63222,-120.7791,14.64172,421.3905,False,1,0
69.27489,745.9776,86.69254,-120.5704,14.4843,421.3905,False,1,0
69.29489,746.1598,86.70075,-120.3429,14.37766,421.3905,False,1,0
69.3149,746.3344,86.69584,-120.1128,14.22597,421.3905,False,1,0
69.33489,746.5045,86.68931,-119.8825,14.07797,421.3905,False,1,0
69.3549,746.6689,86.68343,-119.6529,13.92834,421.3905,False,1,0
69.37489,746.8295,86.67863,-119.4211,13.94313,421.3905,False,1,0
69.39489,746.9858,86.67509,-119.1872,13.95248,421.3905,False,1,0
69.41489,747.1314,86.68055,-118.9551,13.8601,421.3905,False,1,0
69.43489,747.2699,86.69144,-118.7229,13.79912,421.3905,False,1,0
69.4549,747.405,86.70553,-118.487,13.87613,421.3905,False,1,0
69.47489,747.5374,86.72286,-118.2469,13.95216,421.3905,False,1,0
69.4949,747.6663,86.7447,-118.0032,14.00708,421.3905,False,1,0
69.51489,747.7927,86.77392,-117.7567,14.12824,421.3905,False,1,0
69.5349,747.9155,86.80823,-117.5053,14.2502,421.3905,False,1,0
69.55489,748.0354,86.85142,-117.2494,14.31343,421.3905,False,1,0
69.57489,748.1519,86.89881,-116.9874,14.53717,421.3905,False,1,0
69.59489,748.2643,86.94963,-116.7202,14.71129,421.3905,False,1,0
69.61489,748.3724,87.00312,-116.4485,14.84533,421.3905,False,1,0
69.6349,748.4716,87.05653,-116.186,14.25058,421.3905,False,1,0
69.65489,748.5667,87.11152,-115.9173,14.47104,421.3905,False,1,0
69.6749,748.6575,87.16747,-115.6425,14.68956,421.3905,False,1,0
69.69489,748.7441,87.22277,-115.3612,14.9057,421.3905,False,1,0
69.71489,748.8265,87.27615,-115.0732,15.1196,421.3905,False,1,0
69.73489,748.9044,87.32732,-114.7788,15.33191,421.3905,False,1,0
69.75489,748.9774,87.376,-114.478,15.54313,421.3905,False,1,0
69.77489,749.0453,87.42197,-114.171,15.75361,421.3905,False,1,0
69.79489,749.113,87.46468,-113.864,15.69058,421.3905,False,1,0
69.8149,749.1807,87.50343,-113.5572,15.6229,421.3905,False,1,0
69.83489,749.2485,87.53824,-113.2505,15.55072,421.3905,False,1,0
69.8549,749.3161,87.56911,-112.944,15.47417,421.3905,False,1,0
69.87489,749.3838,87.59603,-112.6376,15.39338,421.3905,False,1,0
69.89489,749.4514,87.61901,-112.3313,15.30845,421.3905,False,1,0
69.91489,749.519,87.63806,-112.0251,15.21949,421.3905,False,1,0
69.93489,749.5866,87.65318,-111.7191,15.12661,421.3905,False,1,0
69.9549,749.6542,87.66434,-111.4133,15.02989,421.3905,False,1,0
69.97489,749.7218,87.67159,-111.1075,14.92943,421.3905,False,1,0
69.9949,749.7893,87.6749,-110.802,14.8253,421.3905,False,1,0
70.01489,749.8568,87.67427,-110.4965,14.71758,421.3905,False,1,0
70.03489,749.9243,87.66972,-110.1912,14.60634,421.3905,False,1,0
70.05489,749.9918,87.66124,-109.886,14.49163,421.3905,False,1,0
70.07489,750.0593,87.64884,-109.581,14.37351,421.3905,False,1,0
70.09489,750.1267,87.63251,-109.2762,14.25204,421.3905,False,1,0
70.11489,750.1942,87.61227,-108.9714,14.12727,421.3905,False,1,0
70.1349,750.2615,87.58811,-108.6668,13.99922,421.3905,False,1,0
70.15489,750.3289,87.56003,-108.3624,13.86796,421.3905,False,1,0
70.1749,750.3962,87.52802,-108.0581,13.7335,421.3905,False,1,0
70.19489,750.4636,87.49211,-107.7539,13.59588,421.3905,False,1,0
70.21489,750.5308,87.45229,-107.4499,13.45512,421.3905,False,1,0
70.23489,750.5981,87.40856,-107.146,13.31126,421.3905,False,1,0
70.25489,750.6653,87.36092,-106.8423,13.16431,421.3905,False,1,0
70.27489,750.7326,87.30937,-106.5387,13.01429,421.3905,False,1,0
70.29489,750.7998,87.25391,-106.2353,12.86122,421.3905,False,1,0
70.3149,750.867,87.19456,-105.932,12.70512,421.3905,False,1,0
70.33489,750.9341,87.13129,-105.6289,12.546,421.3905,False,1,0
70.3549,751.0013,87.06413,-105.3259,12.38387,421.3905,False,1,0
70.37489,751.0684,86.99307,-105.023,12.21875,421.3905,False,1,0
70.39489,751.1355,86.91813,-104.7203,12.05064,421.3905,False,1,0
70.41489,751.2026,86.83927,-104.4177,11.87955,421.3905,False,1,0
70.43489,751.2696,86.75654,-104.1153,11.70551,421.3905,False,1,0
70.4549,751.3366,86.66991,-103.813,11.52851,421.3905,False,1,0
70.47489,751.4036,86.57939,-103.5109,11.34856,421.3905,False,1,0
70.4949,751.4706,86.48499,-103.2089,11.16568,421.3905,False,1,0
70.51489,751.5375,86.3867,-102.9071,10.97989,421.3905,False,1,0
70.53489,751.6044,86.28452,-102.6054,10.79118,421.3905,False,1,0
70.55489,751.6713,86.17847,-102.3039,10.59959,421.3905,False,1,0
70.57489,751.7382,86.06852,-102.0025,10.4051,421.3905,False,1,0
70.59489,751.8051,85.9547,-101.7012,10.20776,421.3905,False,1,0
70.61489,751.8719,85.83701,-101.4001,10.00757,421.3905,False,1,0
70.6349,751.9387,85.71545,-101.0992,9.804551,421.3905,False,1,0
70.65489,752.0054,85.59,-100.7983,9.598727,421.3905,False,1,0
70.6749,752.0722,85.46069,-100.4977,9.390119,421.3905,False,1,0
70.69489,752.1389,85.3275,-100.1971,9.178753,421.3905,False,1,0
