time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
371.820,BLUE,atv,2,11,44.874,54.868,1.000,0.000,4,0,0,-443.379,6.924,-551.875,1.787
372.080,YOU reference pilot,original,2,11,39.688,48.436,1.000,0.000,4,0,0,-409.922,6.762,-554.916,1.835
372.080,EMBER,tourer,2,11,43.948,48.775,1.000,0.000,4,0,0,-509.086,7.540,-547.774,1.962
372.080,GOLD,moto,2,17,48.093,58.484,1.000,0.000,4,0,0,-430.615,8.712,533.354,2.098
372.080,BLUE,atv,2,11,45.457,54.857,1.000,0.000,4,0,0,-455.087,7.136,-550.913,1.798
372.360,YOU reference pilot,original,2,11,40.225,48.341,1.000,0.000,4,0,0,-421.064,6.795,-553.863,1.828
372.360,EMBER,tourer,2,11,44.284,48.762,1.000,0.000,4,0,0,-521.442,7.405,-547.738,2.101
372.360,GOLD,moto,2,17,48.842,58.465,1.000,0.000,4,0,0,-417.045,8.801,532.871,2.079
372.360,BLUE,atv,2,11,46.028,54.845,1.000,0.000,4,0,0,-467.863,7.362,-549.943,1.812
372.620,YOU reference pilot,original,2,11,40.662,48.425,1.000,0.000,4,0,0,-431.538,6.902,-552.905,1.831
372.620,EMBER,tourer,2,11,44.577,48.751,1.000,0.000,4,0,0,-532.993,7.296,-548.031,2.175
372.620,GOLD,moto,2,17,49.479,58.448,1.000,0.000,4,0,0,-404.265,8.887,532.388,2.081
372.620,BLUE,atv,2,11,46.517,54.835,1.000,0.000,4,0,0,-479.871,7.525,-549.123,1.826
372.880,YOU reference pilot,original,2,11,41.048,48.421,1.000,0.000,4,0,0,-442.122,7.060,-551.976,1.840
372.880,EMBER,tourer,2,12,44.858,48.026,1.000,0.000,4,0,0,-544.610,7.176,-548.574,2.155
372.880,GOLD,moto,2,17,50.066,58.431,1.000,0.000,4,0,0,-391.327,8.976,531.887,2.093
372.880,BLUE,atv,2,11,46.980,54.826,1.000,0.000,4,0,0,-492.013,7.585,-548.421,1.824
373.140,YOU reference pilot,original,2,11,41.394,48.418,1.000,0.000,4,0,0,-452.804,7.248,-551.086,1.852
373.140,EMBER,tourer,2,12,44.072,44.162,0.062,0.000,4,0,0,-556.148,7.054,-549.227,2.059
373.140,GOLD,moto,2,17,50.606,58.414,1.000,0.000,4,0,0,-378.244,9.064,531.382,2.105
373.140,BLUE,atv,2,11,47.427,54.818,1.000,0.000,4,0,0,-504.284,7.478,-547.939,1.827
373.420,YOU reference pilot,original,2,11,41.732,48.415,1.000,0.000,4,0,0,-464.409,7.454,-550.185,1.866
373.420,EMBER,tourer,2,12,39.229,35.955,0.000,0.934,4,0,0,-567.817,6.930,-549.815,1.920
373.420,GOLD,moto,2,18,51.141,58.396,1.000,0.000,4,0,0,-364.003,9.156,530.845,2.114
373.420,BLUE,atv,2,11,47.881,54.810,1.000,0.000,4,0,0,-517.631,7.292,-547.789,1.941
373.680,YOU reference pilot,original,2,11,42.023,48.414,1.000,0.000,4,0,0,-475.273,7.616,-549.412,1.880
373.680,EMBER,tourer,2,12,33.805,30.832,0.000,0.849,4,0,0,-577.307,6.829,-550.033,1.814
373.680,GOLD,moto,2,18,51.597,58.380,1.000,0.000,4,0,0,-350.651,9.238,530.358,2.119
373.680,BLUE,atv,2,11,48.272,54.803,1.000,0.000,4,0,0,-530.133,7.170,-548.023,2.035
373.940,YOU reference pilot,original,2,11,42.300,48.412,1.000,0.000,4,0,0,-486.218,7.712,-548.719,1.891
373.940,EMBER,tourer,2,12,28.222,24.752,0.000,0.989,4,0,0,-585.382,6.746,-549.829,1.749
373.940,GOLD,moto,2,18,52.019,58.364,1.000,0.000,4,0,0,-337.184,9.313,529.888,2.121
373.940,BLUE,atv,2,12,48.637,50.379,1.000,0.000,4,0,0,-542.724,7.047,-548.549,2.051
374.220,YOU reference pilot,original,2,11,42.596,48.412,1.000,0.000,4,0,0,-498.095,7.683,-548.122,1.878
374.220,EMBER,tourer,2,12,21.985,16.749,0.000,1.000,4,0,0,-592.381,6.678,-549.272,1.580
374.220,GOLD,moto,2,18,52.437,58.347,1.000,0.000,4,0,0,-322.563,9.386,529.405,2.123
374.220,BLUE,atv,2,12,45.520,43.959,0.000,0.456,4,0,0,-555.917,6.907,-549.243,1.992
374.480,YOU reference pilot,original,2,11,42.865,48.412,1.000,0.000,4,0,0,-509.205,7.536,-547.798,1.939
374.480,EMBER,tourer,2,12,16.832,12.529,0.000,1.000,4,0,0,-597.327,6.636,-548.702,1.230
374.480,GOLD,moto,2,18,52.795,58.332,1.000,0.000,4,0,0,-308.885,9.441,528.984,2.126
374.480,BLUE,atv,2,12,40.601,37.950,0.000,0.771,4,0,0,-567.085,6.788,-549.752,1.915
374.740,YOU reference pilot,original,2,11,43.114,48.413,1.000,0.000,4,0,0,-520.385,7.414,-547.762,2.056
374.740,EMBER,tourer,2,12,11.821,10.286,0.000,0.437,4,0,0,-600.874,6.609,-548.223,1.114
374.740,GOLD,moto,2,18,53.128,58.317,1.000,0.000,4,0,0,-295.117,9.483,528.598,2.130
374.740,BLUE,atv,2,12,34.361,31.418,0.000,0.855,4,0,0,-576.776,6.685,-549.923,1.876
375.020,YOU reference pilot,original,2,11,43.366,48.415,1.000,0.000,4,0,0,-532.491,7.301,-548.051,2.137
375.020,EMBER,tourer,2,12,11.810,13.389,1.000,0.000,4,0,0,-604.002,6.583,-547.715,1.265
375.020,GOLD,moto,2,18,53.459,58.302,1.000,0.000,4,0,0,-280.195,9.508,528.234,2.136
375.020,BLUE,atv,2,12,28.267,26.505,0.000,0.512,4,0,0,-585.434,6.596,-549.634,1.884
375.280,YOU reference pilot,original,2,12,43.588,48.074,1.000,0.000,4,0,0,-543.786,7.185,-548.558,2.132
375.280,EMBER,tourer,2,12,11.347,10.491,0.000,0.246,4,0,0,-607.023,6.556,-547.011,1.791
375.280,GOLD,moto,2,18,53.746,58.288,1.000,0.000,4,0,0,-266.257,9.507,527.952,2.145
375.280,BLUE,atv,2,12,22.326,18.101,0.000,1.000,4,0,0,-592.033,6.531,-549.085,1.751
375.540,YOU reference pilot,original,2,12,43.722,44.455,0.589,0.000,4,0,0,-555.126,7.065,-549.179,2.060
375.540,EMBER,tourer,2,12,9.906,10.000,0.000,0.000,4,0,0,-609.584,6.535,-545.982,2.661
375.540,GOLD,moto,2,18,54.014,58.275,1.000,0.000,4,0,0,-252.246,9.480,527.722,2.148
375.540,BLUE,atv,2,12,17.983,14.008,0.000,1.000,4,0,0,-597.158,6.486,-548.527,1.346
375.820,YOU reference pilot,original,2,12,40.045,36.234,0.000,1.000,4,0,0,-566.885,6.940,-549.760,1.946
375.820,EMBER,tourer,2,12,9.879,10.000,0.110,0.000,4,0,0,-611.843,6.529,-544.370,1.576
375.820,GOLD,moto,2,18,54.284,57.905,1.000,0.000,4,0,0,-237.083,9.426,527.527,2.143
375.820,BLUE,atv,2,12,12.571,11.500,0.000,0.311,4,0,0,-601.194,6.456,-548.011,1.181
376.080,YOU reference pilot,original,2,12,34.678,30.975,0.000,1.000,4,0,0,-576.579,6.837,-549.992,1.856
376.080,EMBER,tourer,2,12,12.117,48.568,1.000,0.000,4,0,0,-613.651,6.545,-542.144,0.647
376.080,GOLD,moto,2,18,54.473,55.014,0.430,0.000,4,0,0,-222.938,9.360,527.384,2.136
376.080,BLUE,atv,2,12,13.456,14.359,0.906,0.000,4,0,0,-604.414,6.429,-547.472,1.391
376.340,YOU reference pilot,original,2,12,28.953,24.962,0.000,1.000,4,0,0,-584.836,6.752,-549.801,1.807
376.340,EMBER,tourer,2,12,14.380,48.553,1.000,0.000,4,0,0,-615.140,6.565,-539.000,1.241
376.340,GOLD,moto,2,18,52.389,58.238,1.000,0.000,4,0,0,-209.104,9.283,527.220,2.183
376.340,BLUE,atv,2,12,12.289,11.729,0.000,0.167,4,0,0,-607.691,6.400,-546.562,2.165
376.620,YOU reference pilot,original,2,12,22.656,16.840,0.000,1.000,4,0,0,-592.015,6.681,-549.249,1.651
376.620,EMBER,tourer,2,12,16.757,48.538,1.000,0.000,4,0,0,-616.136,6.587,-534.727,1.724
376.620,GOLD,moto,2,18,52.692,58.226,1.000,0.000,4,0,0,-194.441,9.190,526.032,3.257
376.620,BLUE,atv,2,12,10.440,10.000,0.000,0.129,4,0,0,-610.486,6.377,-545.070,2.628
376.880,YOU reference pilot,original,2,12,17.447,12.788,0.000,1.000,4,0,0,-597.105,6.637,-548.681,1.285
376.880,EMBER,tourer,2,12,18.941,48.524,1.000,0.000,4,0,0,-616.639,6.609,-530.087,1.736
376.880,GOLD,moto,2,18,53.050,58.216,1.000,0.000,4,0,0,-180.805,9.096,524.257,4.954
376.880,BLUE,atv,2,12,11.905,54.781,1.000,0.000,4,0,0,-612.471,6.381,-543.136,1.160
377.140,YOU reference pilot,original,2,12,12.213,10.498,0.000,0.488,4,0,0,-600.792,6.609,-548.198,1.144
377.140,EMBER,tourer,2,12,20.951,48.510,1.000,0.000,4,0,0,-616.894,6.634,-524.883,1.442
377.140,GOLD,moto,2,18,53.329,58.207,1.000,0.000,4,0,0,-167.036,8.997,522.916,6.244
377.140,BLUE,atv,2,12,14.960,54.785,1.000,0.000,4,0,0,-614.290,6.408,-540.111,0.604
377.420,YOU reference pilot,original,2,12,12.122,13.665,1.000,0.000,4,0,0,-604.007,6.583,-547.677,1.297
377.420,EMBER,tourer,2,12,22.985,48.495,1.000,0.000,4,0,0,-616.802,6.662,-518.709,0.814
377.420,GOLD,moto,2,18,53.637,58.198,1.000,0.000,4,0,0,-152.069,8.887,522.367,6.761
377.420,BLUE,atv,2,12,18.026,31.371,1.000,0.000,4,0,0,-615.701,6.433,-535.678,1.359
377.680,YOU reference pilot,original,2,12,11.594,10.707,0.000,0.255,4,0,0,-607.095,6.555,-546.936,1.860
377.680,EMBER,tourer,2,12,24.751,48.481,1.000,0.000,4,0,0,-616.530,6.691,-512.488,0.758
377.680,GOLD,moto,2,19,53.928,58.190,1.000,0.000,4,0,0,-138.083,8.785,522.275,6.838
377.680,BLUE,atv,2,12,20.780,54.795,1.000,0.000,4,0,0,-616.503,6.457,-530.666,1.616
377.940,YOU reference pilot,original,2,12,10.147,10.000,0.000,0.000,4,0,0,-609.694,6.534,-545.836,2.788
377.940,EMBER,tourer,2,12,26.387,48.468,1.000,0.000,4,0,0,-616.287,6.725,-505.826,1.348
377.940,GOLD,moto,2,19,54.197,58.184,1.000,0.000,4,0,0,-124.024,8.686,522.266,6.843
377.940,BLUE,atv,2,12,23.336,54.801,1.000,0.000,4,0,0,-617.203,6.484,-524.944,1.678
378.220,YOU reference pilot,original,2,12,10.102,35.531,1.000,0.000,4,0,0,-611.918,6.528,-544.163,1.551
378.220,EMBER,tourer,2,12,28.015,48.454,1.000,0.000,4,0,0,-616.214,6.766,-498.190,1.895
378.220,GOLD,moto,2,19,54.463,58.177,1.000,0.000,4,0,0,-108.809,8.589,522.269,6.843
378.220,BLUE,atv,2,12,25.860,54.808,1.000,0.000,4,0,0,-617.966,6.516,-518.068,1.657
378.480,YOU reference pilot,original,2,12,12.667,48.503,1.000,0.000,4,0,0,-613.739,6.547,-541.786,0.646
378.480,EMBER,tourer,2,12,29.418,48.441,1.000,0.000,4,0,0,-616.369,6.807,-490.709,2.162
378.480,GOLD,moto,2,19,54.688,58.172,1.000,0.000,4,0,0,-94.617,8.514,522.272,6.845
378.480,BLUE,atv,2,12,28.005,54.815,1.000,0.000,4,0,0,-618.658,6.549,-511.075,1.680
378.740,YOU reference pilot,original,2,12,15.030,48.514,1.000,0.000,4,0,0,-615.214,6.568,-538.465,1.255
378.740,EMBER,tourer,2,12,30.727,48.429,1.000,0.000,4,0,0,-616.706,6.851,-482.883,2.215
378.740,GOLD,moto,2,19,54.868,58.168,1.000,0.000,4,0,0,-80.371,8.463,522.286,6.823
378.740,BLUE,atv,2,12,29.976,54.824,1.000,0.000,4,0,0,-619.301,6.588,-503.541,1.731
379.020,YOU reference pilot,original,2,12,17.460,48.526,1.000,0.000,4,0,0,-616.164,6.590,-533.986,1.679
379.020,EMBER,tourer,2,12,32.037,48.416,1.000,0.000,4,0,0,-617.189,6.900,-474.094,2.118
379.020,GOLD,moto,2,19,54.876,58.164,1.000,0.000,4,0,0,-65.050,8.428,523.365,5.691
379.020,BLUE,atv,2,12,31.921,54.833,1.000,0.000,4,0,0,-619.920,6.635,-494.874,1.788
379.280,YOU reference pilot,original,2,12,19.620,48.538,1.000,0.000,4,0,0,-616.451,6.614,-529.149,1.473
379.280,EMBER,tourer,2,12,33.164,48.404,1.000,0.000,4,0,0,-617.663,6.948,-465.618,1.971
379.280,GOLD,moto,2,19,54.979,58.161,1.000,0.000,4,0,0,-50.891,8.398,525.300,3.686
379.280,BLUE,atv,2,12,33.574,54.843,1.000,0.000,4,0,0,-620.428,6.682,-486.356,1.836
379.540,YOU reference pilot,original,2,12,21.672,48.550,1.000,0.000,4,0,0,-616.342,6.639,-523.758,0.891
379.540,EMBER,tourer,2,12,34.212,48.393,1.000,0.000,4,0,0,-618.099,6.998,-456.858,1.833
379.540,GOLD,moto,2,19,52.629,58.160,1.000,0.000,4,0,0,-37.084,8.377,525.820,3.090
379.540,BLUE,atv,2,12,35.094,54.853,1.000,0.000,4,0,0,-620.878,6.732,-477.422,1.875
379.800,YOU reference pilot,original,2,12,23.576,48.562,1.000,0.000,4,0,0,-616.075,6.665,-517.859,0.725
379.800,EMBER,tourer,2,12,35.185,48.382,1.000,0.000,4,0,0,-618.467,7.049,-447.833,1.740
379.800,GOLD,moto,2,19,52.933,58.159,1.000,0.000,4,0,0,-23.406,8.368,524.700,4.155
379.800,BLUE,atv,2,12,36.492,54.864,1.000,0.000,4,0,0,-621.277,6.785,-468.109,1.907
380.080,YOU reference pilot,original,2,12,25.451,48.576,1.000,0.000,4,0,0,-615.848,6.698,-510.976,1.368
380.080,EMBER,tourer,2,12,36.158,48.371,1.000,0.000,4,0,0,-618.778,7.105,-437.838,1.696
380.080,GOLD,moto,2,19,53.262,58.159,1.000,0.000,4,0,0,-8.603,8.373,523.259,5.642
380.080,BLUE,atv,2,12,37.870,54.876,1.000,0.000,4,0,0,-621.659,6.844,-457.688,1.935
380.340,YOU reference pilot,original,2,12,27.045,48.589,1.000,0.000,4,0,0,-615.826,6.734,-504.133,1.882
380.340,EMBER,tourer,2,12,36.995,48.362,1.000,0.000,4,0,0,-619.004,7.158,-428.322,1.700
380.340,GOLD,moto,2,19,53.483,56.529,1.000,0.000,4,0,0,5.265,8.396,522.715,6.414
380.340,BLUE,atv,2,12,39.043,54.889,1.000,0.000,4,0,0,-621.981,6.900,-447.681,1.959
380.600,YOU reference pilot,original,2,12,28.516,48.603,1.000,0.000,4,0,0,-616.020,6.773,-496.895,2.155
380.600,EMBER,tourer,2,12,37.775,48.353,1.000,0.000,4,0,0,-619.190,7.211,-418.594,1.727
380.600,GOLD,moto,2,19,51.754,51.856,0.065,0.000,4,0,0,19.014,8.440,523.014,6.638
380.600,BLUE,atv,2,12,40.121,54.901,1.000,0.000,4,0,0,-622.283,6.958,-437.382,1.988
380.880,YOU reference pilot,original,2,12,29.974,48.618,1.000,0.000,4,0,0,-616.426,6.818,-488.700,2.210
380.880,EMBER,tourer,2,12,38.553,48.344,1.000,0.000,4,0,0,-619.372,7.269,-407.901,1.766
380.880,GOLD,moto,2,19,46.987,45.641,0.000,0.395,4,0,0,32.728,8.514,524.026,6.657
380.880,BLUE,atv,2,12,41.184,54.915,1.000,0.000,4,0,0,-622.575,7.021,-425.990,2.010
381.140,YOU reference pilot,original,2,12,31.219,48.632,1.000,0.000,4,0,0,-616.904,6.863,-480.744,2.120
381.140,EMBER,tourer,2,12,39.223,48.336,1.000,0.000,4,0,0,-619.539,7.323,-397.784,1.797
381.140,GOLD,moto,2,19,44.718,41.808,0.000,0.848,4,0,0,44.463,8.633,525.795,6.721
381.140,BLUE,atv,2,12,42.089,54.929,1.000,0.000,4,0,0,-622.824,7.080,-415.157,2.022
381.400,YOU reference pilot,original,2,12,32.366,48.646,1.000,0.000,4,0,0,-617.401,6.909,-472.480,1.977
381.400,EMBER,tourer,2,13,39.847,48.329,1.000,0.000,4,0,0,-619.716,7.376,-387.499,1.819
381.400,GOLD,moto,2,19,44.991,47.818,1.000,0.000,4,0,0,55.780,8.876,528.491,7.198
381.400,BLUE,atv,2,12,42.921,54.943,1.000,0.000,4,0,0,-623.059,7.140,-404.098,2.031
381.680,YOU reference pilot,original,2,12,33.498,48.661,1.000,0.000,4,0,0,-617.890,6.962,-463.258,1.834
381.680,EMBER,tourer,2,13,40.470,48.322,1.000,0.000,4,0,0,-619.920,7.433,-376.249,1.831
381.680,GOLD,moto,2,19,44.337,41.780,0.000,0.746,4,0,0,67.904,9.274,531.943,7.881
381.680,BLUE,atv,2,12,43.742,54.959,1.000,0.000,4,0,0,-623.304,7.204,-391.958,2.037
381.940,YOU reference pilot,original,2,12,34.464,48.675,1.000,0.000,4,0,0,-618.270,7.012,-454.420,1.744
381.940,EMBER,tourer,2,13,41.006,48.316,1.000,0.000,4,0,0,-620.124,7.486,-365.653,1.833
381.940,GOLD,moto,2,19,45.270,58.184,1.000,0.000,4,0,0,79.178,9.573,534.904,7.338
381.940,BLUE,atv,2,13,44.441,54.974,1.000,0.000,4,0,0,-623.528,7.263,-380.488,2.040
382.200,YOU reference pilot,original,2,12,35.353,48.690,1.000,0.000,4,0,0,-618.575,7.063,-445.339,1.703
382.200,EMBER,tourer,2,13,41.505,48.311,1.000,0.000,4,0,0,-620.341,7.537,-354.923,1.832
382.200,GOLD,moto,2,0,46.166,58.191,1.000,0.000,4,0,0,90.670,9.632,537.991,5.594
382.200,BLUE,atv,2,13,45.084,54.989,1.000,0.000,4,0,0,-623.756,7.321,-368.845,2.042
382.480,YOU reference pilot,original,2,12,36.232,48.706,1.000,0.000,4,0,0,-618.834,7.119,-435.309,1.703
382.480,EMBER,tourer,2,13,42.004,48.306,1.000,0.000,4,0,0,-620.590,7.591,-343.229,1.830
382.480,GOLD,moto,2,0,46.985,58.199,1.000,0.000,4,0,0,103.315,9.615,541.261,3.351
382.480,BLUE,atv,2,13,45.718,55.005,1.000,0.000,4,0,0,-624.010,7.382,-356.127,2.042
382.740,YOU reference pilot,original,2,12,36.983,48.720,1.000,0.000,4,0,0,-619.032,7.172,-425.785,1.727
382.740,EMBER,tourer,2,13,42.434,48.302,1.000,0.000,4,0,0,-620.834,7.640,-332.250,1.832
382.740,GOLD,moto,2,0,47.374,56.100,1.000,0.000,4,0,0,115.485,9.631,542.812,2.586
382.740,BLUE,atv,2,13,46.258,55.021,1.000,0.000,4,0,0,-624.258,7.438,-344.167,2.039
383.000,YOU reference pilot,original,2,12,37.674,48.735,1.000,0.000,4,0,0,-619.210,7.225,-416.073,1.759
383.000,EMBER,tourer,2,13,42.834,48.299,1.000,0.000,4,0,0,-621.086,7.687,-321.163,1.835
383.000,GOLD,moto,2,0,48.042,58.217,1.000,0.000,4,0,0,127.892,9.632,542.666,3.445
383.000,BLUE,atv,2,13,46.755,55.037,1.000,0.000,4,0,0,-624.522,7.492,-332.072,2.033
383.280,YOU reference pilot,original,2,12,38.358,48.750,1.000,0.000,4,0,0,-619.395,7.282,-405.422,1.790
383.280,EMBER,tourer,2,13,43.234,48.296,1.000,0.000,4,0,0,-621.356,7.736,-309.112,1.825
383.280,GOLD,moto,2,0,48.805,58.228,1.000,0.000,4,0,0,141.443,9.606,541.954,4.986
383.280,BLUE,atv,2,13,47.246,55.055,1.000,0.000,4,0,0,-624.815,7.547,-318.909,2.025
383.540,YOU reference pilot,original,2,12,38.941,48.764,1.000,0.000,4,0,0,-619.572,7.335,-395.368,1.811
383.540,EMBER,tourer,2,13,43.579,48.295,1.000,0.000,4,0,0,-621.597,7.781,-297.825,1.813
383.540,GOLD,moto,2,0,49.411,58.238,1.000,0.000,4,0,0,154.218,9.564,541.760,6.123
383.540,BLUE,atv,2,13,47.664,55.071,1.000,0.000,4,0,0,-625.080,7.597,-306.569,2.028
383.800,YOU reference pilot,original,2,13,39.478,48.779,1.000,0.000,4,0,0,-619.757,7.388,-385.169,1.822
383.800,EMBER,tourer,2,13,43.899,48.294,1.000,0.000,4,0,0,-621.823,7.825,-286.451,1.804
383.800,GOLD,moto,2,0,49.963,58.250,1.000,0.000,4,0,0,167.127,9.502,542.405,6.706
383.800,BLUE,atv,2,13,48.048,55.087,1.000,0.000,4,0,0,-625.333,7.646,-294.125,2.034
384.080,YOU reference pilot,original,2,13,40.009,48.794,1.000,0.000,4,0,0,-619.967,7.445,-374.037,1.827
384.080,EMBER,tourer,2,13,44.220,48.293,1.000,0.000,4,0,0,-622.049,7.872,-274.113,1.801
384.080,GOLD,moto,2,0,43.994,42.099,0.000,0.552,4,0,0,180.120,9.409,543.848,6.843
384.080,BLUE,atv,2,13,48.428,55.105,1.000,0.000,4,0,0,-625.591,7.698,-280.616,2.040
384.340,YOU reference pilot,original,2,13,40.462,48.807,1.000,0.000,4,0,0,-620.171,7.496,-363.572,1.828
384.340,EMBER,tourer,2,13,44.496,48.294,1.000,0.000,4,0,0,-622.246,7.915,-262.578,1.803
384.340,GOLD,moto,2,0,40.874,39.699,0.000,0.344,4,0,0,190.971,9.290,545.478,6.710
384.340,BLUE,atv,2,13,48.751,55.121,1.000,0.000,4,0,0,-625.819,7.746,-267.981,2.045
384.600,YOU reference pilot,original,2,13,40.880,48.821,1.000,0.000,4,0,0,-620.386,7.546,-352.995,1.827
384.600,EMBER,tourer,2,13,44.752,48.295,1.000,0.000,4,0,0,-622.433,7.958,-250.975,1.807
384.600,GOLD,moto,2,0,38.299,37.094,0.000,0.352,4,0,0,201.094,9.162,547.151,6.517
384.600,BLUE,atv,2,13,49.048,55.138,1.000,0.000,4,0,0,-626.036,7.792,-255.266,2.049
384.880,YOU reference pilot,original,2,13,41.294,48.835,1.000,0.000,4,0,0,-620.631,7.599,-341.488,1.827
384.880,EMBER,tourer,2,13,45.009,48.297,1.000,0.000,4,0,0,-622.628,8.003,-238.407,1.812
384.880,GOLD,moto,2,0,35.527,34.332,0.000,0.349,4,0,0,211.264,9.031,548.849,6.344
384.880,BLUE,atv,2,13,49.341,55.155,1.000,0.000,4,0,0,-626.262,7.842,-241.490,2.052
385.140,YOU reference pilot,original,2,13,41.647,48.848,1.000,0.000,4,0,0,-620.871,7.647,-330.705,1.832
385.140,EMBER,tourer,2,13,45.230,48.300,1.000,0.000,4,0,0,-622.806,8.045,-226.675,1.815
385.140,GOLD,moto,2,0,32.838,31.514,0.000,0.386,4,0,0,220.014,8.914,550.266,6.240
385.140,BLUE,atv,2,13,49.591,55.171,1.000,0.000,4,0,0,-626.464,7.888,-228.627,2.055
385.400,YOU reference pilot,original,2,13,41.972,48.861,1.000,0.000,4,0,0,-621.116,7.693,-319.833,1.834
385.400,EMBER,tourer,2,13,45.436,48.304,1.000,0.000,4,0,0,-622.981,8.087,-214.887,1.816
385.400,GOLD,moto,2,0,30.133,28.825,0.000,0.381,4,0,0,228.080,8.806,551.505,6.182
385.400,BLUE,atv,2,13,49.821,55.188,1.000,0.000,4,0,0,-626.661,7.934,-215.703,2.057
385.680,YOU reference pilot,original,2,13,42.294,48.874,1.000,0.000,4,0,0,-621.378,7.741,-308.035,1.825
385.680,EMBER,tourer,2,13,45.641,48.308,1.000,0.000,4,0,0,-623.166,8.131,-202.135,1.818
385.680,GOLD,moto,2,0,27.253,26.026,0.000,0.357,4,0,0,236.004,8.703,552.636,6.162
385.680,BLUE,atv,2,13,50.045,55.205,1.000,0.000,4,0,0,-626.864,7.983,-201.720,2.055
385.940,YOU reference pilot,original,2,13,42.569,48.885,1.000,0.000,4,0,0,-621.611,7.785,-297.002,1.814
385.940,EMBER,tourer,2,13,45.802,48.313,1.000,0.000,4,0,0,-623.215,8.173,-190.245,1.932
385.940,GOLD,moto,2,0,24.723,23.552,0.000,0.341,4,0,0,242.672,8.619,553.516,6.150
385.940,BLUE,atv,2,13,50.042,55.220,1.000,0.000,4,0,0,-626.368,8.028,-188.717,1.403
386.200,YOU reference pilot,original,2,13,42.822,48.897,1.000,0.000,4,0,0,-621.830,7.828,-285.901,1.807
386.200,EMBER,tourer,2,13,45.960,48.318,1.000,0.000,4,0,0,-622.943,8.214,-178.317,2.352
386.200,GOLD,moto,2,0,22.389,21.329,0.000,0.308,4,0,0,248.715,8.549,554.290,6.082
386.200,BLUE,atv,2,13,50.201,55.235,1.000,0.000,4,0,0,-624.662,8.073,-175.798,0.763
386.460,YOU reference pilot,original,2,13,43.056,48.907,1.000,0.000,4,0,0,-622.035,7.870,-274.736,1.804
386.460,EMBER,tourer,2,13,46.114,48.090,1.000,0.000,4,0,0,-622.545,8.255,-166.353,2.900
386.460,GOLD,moto,2,0,20.355,19.495,0.000,0.251,4,0,0,254.198,8.501,555.011,5.905
386.460,BLUE,atv,2,13,44.267,55.251,1.000,0.000,2,0,0,-623.756,8.237,-163.046,1.774
386.740,YOU reference pilot,original,2,13,43.287,48.919,1.000,0.000,4,0,0,-622.242,7.915,-262.647,1.805
386.740,EMBER,tourer,2,14,46.208,47.063,0.685,0.000,4,0,0,-622.262,8.300,-153.425,3.354
386.740,GOLD,moto,2,0,18.441,17.761,0.000,0.199,4,0,0,259.506,8.457,556.028,5.297
386.740,BLUE,atv,2,14,32.422,10.000,0.000,1.000,2,0,0,-622.569,8.339,-149.620,3.110
387.000,YOU reference pilot,original,2,13,43.484,48.928,1.000,0.000,4,0,0,-622.426,7.956,-251.366,1.808
387.000,EMBER,tourer,2,14,41.939,40.300,0.000,0.471,4,0,0,-622.237,8.340,-142.030,3.535
387.000,GOLD,moto,2,0,17.703,43.326,1.000,0.000,4,0,0,263.870,8.454,557.520,4.085
387.000,BLUE,atv,2,14,27.278,10.000,0.000,1.000,4,0,0,-621.602,8.166,-138.483,4.184
387.260,YOU reference pilot,original,2,13,43.666,48.938,1.000,0.000,4,0,0,-622.603,7.997,-240.036,1.811
387.260,EMBER,tourer,2,14,38.424,36.534,0.000,0.541,4,0,0,-622.381,8.376,-131.611,3.536
387.260,GOLD,moto,2,0,20.818,40.210,1.000,0.000,4,0,0,268.524,8.433,559.466,2.374
387.260,BLUE,atv,2,14,12.670,0.000,0.000,1.000,4,0,0,-621.250,8.073,-128.270,4.666
387.540,YOU reference pilot,original,2,13,43.846,48.947,1.000,0.000,4,0,0,-622.789,8.041,-227.783,1.814
387.540,EMBER,tourer,2,14,34.576,32.353,0.000,0.636,4,0,0,-622.610,8.411,-121.414,3.453
387.540,GOLD,moto,2,0,23.857,38.647,1.000,0.000,4,0,0,274.400,8.419,561.716,0.535
387.540,BLUE,atv,2,14,1.128,0.000,0.000,0.360,4,0,0,-621.687,8.078,-118.309,4.368
387.800,YOU reference pilot,original,2,13,43.999,48.955,1.000,0.000,4,0,0,-622.959,8.081,-216.363,1.816
387.800,EMBER,tourer,2,14,31.398,30.016,0.000,0.397,4,0,0,-622.817,8.441,-112.928,3.368
387.800,GOLD,moto,2,0,26.339,33.419,1.000,0.000,4,0,0,280.735,8.423,563.413,1.592
387.800,BLUE,atv,2,14,-2.281,0.000,0.000,0.571,4,0,0,-621.904,8.113,-109.925,4.272
388.060,YOU reference pilot,original,2,13,44.141,48.962,1.000,0.000,4,0,0,-623.127,8.122,-204.904,1.817
388.060,EMBER,tourer,2,14,28.611,27.062,0.000,0.443,4,0,0,-622.996,8.468,-105.151,3.302
388.060,GOLD,moto,2,0,26.992,27.141,0.000,0.000,4,0,0,287.765,8.443,564.225,2.654
388.060,BLUE,atv,2,14,-1.378,0.000,0.000,0.364,4,0,0,-622.097,8.140,-102.152,4.192
388.340,YOU reference pilot,original,2,13,44.269,48.970,1.000,0.000,4,0,0,-623.218,8.165,-192.525,1.899
