time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
369.680,GOLD,moto,2,12,19.419,55.303,1.000,0.000,4,0,0,-616.120,6.441,-533.916,1.578
369.680,BLUE,atv,2,7,20.474,0.000,0.000,1.000,4,0,1,278.041,35.316,-373.197,0.818
369.940,YOU reference pilot,original,2,7,26.379,27.000,0.310,0.000,4,0,0,239.419,41.875,-344.601,1.725
369.940,EMBER,tourer,2,8,26.888,27.000,0.000,0.000,4,0,0,107.463,39.697,-286.209,1.944
369.940,GOLD,moto,2,12,22.312,55.258,1.000,0.000,4,0,0,-616.515,6.467,-528.473,1.405
369.940,BLUE,atv,2,7,14.218,33.627,1.000,0.000,4,0,1,274.442,35.479,-370.776,1.007
370.220,YOU reference pilot,original,2,7,26.466,35.605,1.000,0.000,4,0,0,233.589,43.055,-340.217,1.776
370.220,EMBER,tourer,2,8,26.603,27.000,0.192,0.000,4,0,0,100.234,40.838,-284.684,1.935
370.220,GOLD,moto,2,12,25.236,55.208,1.000,0.000,4,0,0,-616.460,6.498,-521.782,0.708
370.220,BLUE,atv,2,7,17.449,29.376,1.000,0.000,4,0,1,270.827,35.874,-368.181,1.226
370.480,YOU reference pilot,original,2,7,27.624,34.672,1.000,0.000,4,0,0,227.976,44.112,-336.089,1.822
370.480,EMBER,tourer,2,8,26.206,26.823,0.308,0.000,4,0,0,93.547,41.923,-283.465,1.936
370.480,GOLD,moto,2,12,27.739,55.161,1.000,0.000,4,0,0,-616.251,6.529,-514.869,0.670
370.480,BLUE,atv,2,7,20.096,27.000,1.000,0.000,4,0,1,266.906,36.372,-365.274,1.402
370.740,YOU reference pilot,original,2,7,28.574,31.050,1.000,0.000,4,0,0,222.055,45.106,-331.877,1.872
370.740,EMBER,tourer,2,8,24.385,23.823,0.000,0.171,4,0,0,87.106,42.940,-282.513,1.950
370.740,GOLD,moto,2,12,30.040,55.114,1.000,0.000,4,0,0,-616.118,6.566,-507.332,1.331
370.740,BLUE,atv,2,7,22.461,27.000,1.000,0.000,4,0,1,262.504,37.071,-361.958,1.548
371.020,YOU reference pilot,original,2,7,28.620,29.069,0.221,0.000,4,0,0,215.398,46.013,-327.375,1.924
371.020,EMBER,tourer,2,8,22.137,22.292,0.065,0.000,4,0,0,80.747,43.823,-281.867,1.959
371.020,GOLD,moto,2,12,32.314,55.062,1.000,0.000,4,0,0,-616.192,6.613,-498.575,1.847
371.020,BLUE,atv,2,7,24.732,27.000,1.000,0.000,4,0,1,257.278,38.038,-357.993,1.658
371.280,YOU reference pilot,original,2,7,27.854,28.435,0.296,0.000,3,0,0,209.246,46.578,-323.494,1.972
371.280,EMBER,tourer,2,8,19.932,19.352,0.000,0.173,4,0,0,75.396,44.394,-281.623,1.957
371.280,GOLD,moto,2,12,34.254,55.014,1.000,0.000,4,0,0,-616.474,6.661,-489.904,2.061
371.280,BLUE,atv,2,7,26.042,27.000,0.505,0.000,4,0,1,252.053,39.088,-354.024,1.718
371.540,YOU reference pilot,original,2,7,28.988,31.962,1.000,0.000,3,0,0,202.844,46.771,-319.768,2.062
371.540,EMBER,tourer,2,8,19.723,20.137,0.215,0.000,2,0,0,70.246,44.719,-281.700,1.976
371.540,GOLD,moto,2,12,36.044,54.966,1.000,0.000,4,0,0,-616.903,6.712,-480.754,2.080
371.540,BLUE,atv,2,7,26.394,27.000,0.310,0.000,4,0,1,246.686,40.210,-349.955,1.746
371.820,YOU reference pilot,original,2,7,29.664,29.121,0.000,0.155,4,0,0,195.506,46.494,-315.861,2.160
371.820,EMBER,tourer,2,8,21.414,24.050,1.000,0.000,2,0,0,64.487,44.647,-282.183,2.075
371.820,GOLD,moto,2,12,37.814,54.914,1.000,0.000,4,0,0,-617.433,6.771,-470.406,1.979
371.820,BLUE,atv,2,7,26.490,27.000,0.256,0.000,4,0,1,240.851,41.437,-345.560,1.759
372.080,YOU reference pilot,original,2,7,28.158,27.000,0.000,0.327,4,0,0,188.780,45.842,-312.584,2.200
372.080,EMBER,tourer,2,8,23.088,23.948,0.471,0.000,2,0,0,58.739,44.072,-283.112,2.189
372.080,GOLD,moto,2,12,39.323,54.866,1.000,0.000,4,0,0,-617.913,6.828,-460.372,1.857
372.080,BLUE,atv,2,7,26.515,27.000,0.243,0.000,4,0,1,235.397,42.553,-341.497,1.764
372.340,YOU reference pilot,original,2,7,26.825,27.000,0.101,0.000,4,0,0,182.317,44.935,-309.689,2.195
372.340,EMBER,tourer,2,8,23.435,23.626,0.115,0.000,3,0,0,52.939,42.949,-284.592,2.296
372.340,GOLD,moto,2,12,40.712,54.818,1.000,0.000,4,0,0,-618.336,6.887,-449.960,1.757
372.340,BLUE,atv,2,7,27.855,36.346,1.000,0.000,4,0,1,229.779,43.637,-337.387,1.771
372.620,YOU reference pilot,original,2,7,26.735,27.000,0.152,0.000,4,0,0,175.452,43.756,-306.853,2.154
372.620,EMBER,tourer,2,8,23.882,24.360,0.277,0.000,4,0,0,46.931,41.328,-286.888,2.438
372.620,GOLD,moto,2,12,42.086,54.766,1.000,0.000,4,0,0,-618.710,6.952,-438.358,1.698
372.620,BLUE,atv,2,7,29.610,32.453,1.000,0.000,4,0,1,223.267,44.771,-332.758,1.787
372.880,YOU reference pilot,original,2,7,26.918,27.000,0.056,0.000,4,0,0,169.033,42.538,-304.386,2.104
372.880,EMBER,tourer,2,8,25.113,26.128,0.564,0.000,4,0,0,41.540,39.565,-289.809,2.602
372.880,GOLD,moto,2,12,43.259,54.719,1.000,0.000,4,0,0,-618.989,7.014,-427.253,1.685
372.880,BLUE,atv,2,7,29.494,30.320,0.430,0.000,4,0,1,216.911,45.692,-328.442,1.811
373.140,YOU reference pilot,original,2,7,26.892,27.000,0.070,0.000,4,0,0,162.581,41.282,-302.059,2.053
373.140,EMBER,tourer,2,8,26.428,27.000,0.319,0.000,4,0,0,36.305,37.759,-293.646,2.794
373.140,GOLD,moto,2,12,44.339,54.672,1.000,0.000,4,0,0,-619.224,7.076,-415.855,1.700
373.140,BLUE,atv,2,7,28.049,32.428,1.000,0.000,3,0,1,210.655,46.339,-324.453,1.835
373.420,YOU reference pilot,original,2,7,27.250,44.930,1.000,0.000,4,0,0,155.566,39.975,-299.678,2.005
373.420,EMBER,tourer,2,8,27.699,28.412,0.393,0.000,4,0,0,30.989,36.190,-298.848,3.001
373.420,GOLD,moto,2,12,45.407,54.622,1.000,0.000,4,0,0,-619.452,7.144,-403.280,1.729
373.420,BLUE,atv,2,7,29.230,30.932,0.917,0.000,2,0,1,203.763,46.637,-320.397,1.908
373.680,YOU reference pilot,original,2,8,29.119,42.431,1.000,0.000,4,0,0,148.656,38.840,-297.465,1.966
373.680,EMBER,tourer,2,8,29.269,37.659,1.000,0.000,4,0,0,26.444,35.465,-304.614,3.108
373.680,GOLD,moto,2,12,46.318,54.577,1.000,0.000,4,0,0,-619.660,7.207,-391.347,1.753
373.680,BLUE,atv,2,7,30.476,29.376,0.000,0.319,4,0,1,196.842,46.442,-316.658,2.002
373.940,YOU reference pilot,original,2,8,30.786,39.526,1.000,0.000,4,0,0,141.250,37.909,-295.216,1.932
373.940,EMBER,tourer,2,8,30.598,43.340,1.000,0.000,4,0,0,22.329,35.460,-311.209,3.179
373.940,GOLD,moto,2,13,47.158,54.533,1.000,0.000,4,0,0,-619.878,7.269,-379.188,1.769
373.940,BLUE,atv,2,7,28.845,27.000,0.000,0.532,4,0,1,189.967,45.841,-313.245,2.062
374.220,YOU reference pilot,original,2,8,32.332,36.390,1.000,0.000,4,0,0,132.774,37.386,-292.773,1.903
374.220,EMBER,tourer,2,8,31.779,45.269,1.000,0.000,4,0,0,18.511,36.067,-319.045,3.211
374.220,GOLD,moto,2,13,47.988,54.486,1.000,0.000,4,0,0,-620.129,7.335,-365.860,1.778
374.220,BLUE,atv,2,7,26.814,27.000,0.109,0.000,4,0,1,182.960,44.901,-310.057,2.075
374.480,YOU reference pilot,original,2,8,31.075,32.956,0.987,0.000,4,0,0,124.751,37.600,-290.572,1.881
374.480,EMBER,tourer,2,8,32.704,42.558,1.000,0.000,4,0,0,15.526,36.964,-326.832,3.089
374.480,GOLD,moto,2,13,48.697,54.444,1.000,0.000,4,0,0,-620.380,7.396,-353.285,1.780
374.480,BLUE,atv,2,7,26.737,27.000,0.154,0.000,4,0,1,176.598,43.831,-307.387,2.053
374.740,YOU reference pilot,original,2,8,29.853,29.121,0.000,0.215,4,0,0,117.056,38.370,-288.574,1.878
374.740,EMBER,tourer,2,8,33.523,40.115,1.000,0.000,4,0,0,12.955,37.977,-334.994,2.844
374.740,GOLD,moto,2,13,49.350,54.403,1.000,0.000,4,0,0,-620.650,7.454,-340.534,1.781
374.740,BLUE,atv,2,7,26.714,27.000,0.036,0.000,4,0,1,170.195,42.624,-304.882,2.015
375.020,YOU reference pilot,original,2,8,27.445,27.000,0.000,0.136,4,0,0,109.375,39.410,-286.717,1.878
375.020,EMBER,tourer,2,8,34.292,35.775,0.759,0.000,4,0,0,10.492,39.063,-344.114,2.534
375.020,GOLD,moto,2,13,49.997,54.360,1.000,0.000,4,0,0,-620.962,7.515,-326.621,1.788
375.020,BLUE,atv,2,7,26.794,27.000,0.126,0.000,4,0,1,163.259,41.266,-302.344,1.973
375.280,YOU reference pilot,original,2,8,26.654,27.000,0.165,0.000,4,0,0,102.654,40.445,-285.237,1.877
375.280,EMBER,tourer,2,8,33.077,32.072,0.000,0.295,4,0,0,8.417,39.935,-352.617,2.288
375.280,GOLD,moto,2,13,50.548,54.322,1.000,0.000,4,0,0,-621.256,7.569,-313.547,1.783
375.280,BLUE,atv,2,7,26.993,46.927,1.000,0.000,4,0,1,156.768,40.036,-300.113,1.936
375.540,YOU reference pilot,original,2,8,26.501,27.000,0.245,0.000,4,0,0,95.962,41.528,-283.932,1.887
375.540,EMBER,tourer,2,8,30.800,30.159,0.000,0.189,4,0,0,6.573,40.535,-360.646,2.118
375.540,GOLD,moto,2,13,51.057,54.286,1.000,0.000,4,0,0,-621.541,7.622,-300.336,1.770
375.540,BLUE,atv,2,8,29.467,43.980,1.000,0.000,4,0,1,149.851,38.861,-297.870,1.902
375.820,YOU reference pilot,original,2,8,25.197,25.486,0.134,0.000,4,0,0,88.866,42.670,-282.786,1.909
375.820,EMBER,tourer,2,8,30.591,33.755,1.000,0.000,4,0,0,4.756,40.809,-368.948,1.990
375.820,GOLD,moto,2,13,51.560,54.248,1.000,0.000,4,0,0,-621.828,7.678,-285.966,1.760
375.820,BLUE,atv,2,8,29.794,0.000,0.000,1.000,4,0,1,141.766,37.785,-295.394,1.873
376.080,YOU reference pilot,original,2,8,22.611,21.250,0.000,0.397,4,0,0,82.820,43.557,-282.073,1.926
376.080,EMBER,tourer,2,8,31.671,32.956,0.676,0.000,4,0,0,3.111,40.637,-376.911,1.895
376.080,GOLD,moto,2,13,51.990,54.215,1.000,0.000,4,0,0,-622.073,7.729,-272.502,1.757
376.080,BLUE,atv,2,8,22.891,0.000,0.000,1.000,4,0,1,135.286,37.371,-293.498,1.879
376.340,YOU reference pilot,original,2,8,20.425,20.017,0.000,0.125,4,0,0,77.289,44.219,-281.708,1.928
376.340,EMBER,tourer,2,8,30.499,29.121,0.000,0.390,4,0,0,1.587,40.020,-384.953,1.911
376.340,GOLD,moto,2,13,52.372,54.184,0.918,0.000,4,0,0,-622.302,7.779,-258.931,1.759
376.340,BLUE,atv,2,8,19.731,37.398,1.000,0.000,4,0,1,130.283,37.385,-292.093,1.883
376.620,YOU reference pilot,original,2,8,19.437,20.137,0.370,0.000,4,0,0,71.809,44.654,-281.682,1.929
376.620,EMBER,tourer,2,8,28.159,27.000,0.000,0.326,4,0,0,0.242,39.068,-393.018,1.986
376.620,GOLD,moto,2,13,52.648,54.152,0.760,0.000,4,0,0,-622.537,7.832,-244.225,1.763
376.620,BLUE,atv,2,8,22.585,33.627,1.000,0.000,4,0,1,124.540,37.631,-290.549,1.853
376.880,YOU reference pilot,original,2,8,20.668,22.329,0.902,0.000,3,0,0,66.607,44.738,-281.998,1.996
376.880,EMBER,tourer,2,9,26.855,27.000,0.086,0.000,4,0,0,-0.750,38.043,-400.015,2.034
376.880,GOLD,moto,2,13,52.811,54.124,0.662,0.000,4,0,0,-622.748,7.882,-230.513,1.766
376.880,BLUE,atv,2,8,24.902,29.376,1.000,0.000,4,0,1,118.563,38.120,-289.005,1.816
377.140,YOU reference pilot,original,2,8,22.686,24.795,1.000,0.000,3,0,0,60.988,44.368,-282.738,2.110
377.140,EMBER,tourer,2,9,26.764,27.000,0.136,0.000,4,0,0,-1.568,36.957,-406.854,2.053
377.140,GOLD,moto,2,13,52.916,54.099,0.594,0.000,4,0,0,-622.953,7.930,-216.768,1.768
377.140,BLUE,atv,2,8,26.445,27.000,0.289,0.000,4,0,1,112.068,38.884,-287.405,1.792
377.420,YOU reference pilot,original,2,8,23.879,24.102,0.133,0.000,3,0,0,54.616,43.340,-284.149,2.223
377.420,EMBER,tourer,2,9,26.706,27.000,0.038,0.000,4,0,0,-2.310,35.761,-414.234,2.046
377.420,GOLD,moto,2,13,52.987,54.074,0.545,0.000,4,0,0,-623.169,7.982,-201.942,1.769
377.420,BLUE,atv,2,8,26.573,27.000,0.215,0.000,4,0,1,104.903,39.926,-285.767,1.784
377.680,YOU reference pilot,original,2,8,24.211,24.493,0.168,0.000,4,0,0,48.866,41.889,-286.108,2.337
377.680,EMBER,tourer,2,9,27.935,45.331,1.000,0.000,4,0,0,-2.908,34.658,-421.190,2.015
377.680,GOLD,moto,2,13,53.009,54.053,0.523,0.000,4,0,0,-623.177,8.030,-188.162,1.952
377.680,BLUE,atv,2,8,26.569,27.000,0.215,0.000,4,0,1,98.220,41.000,-284.399,1.790
377.940,YOU reference pilot,original,2,8,25.211,25.947,0.412,0.000,4,0,0,43.291,40.164,-288.823,2.495
377.940,EMBER,tourer,2,9,29.731,45.294,1.000,0.000,4,0,0,-3.472,33.567,-428.602,1.968
377.940,GOLD,moto,2,13,53.033,54.034,0.501,0.000,4,0,0,-622.787,8.078,-174.382,2.521
377.940,BLUE,atv,2,8,26.279,25.782,0.000,0.156,4,0,1,91.513,42.097,-283.233,1.804
378.220,YOU reference pilot,original,2,8,26.525,27.000,0.274,0.000,4,0,0,37.498,38.148,-292.743,2.699
378.220,EMBER,tourer,2,9,31.484,45.255,1.000,0.000,4,0,0,-4.073,32.502,-437.099,1.907
378.220,GOLD,moto,2,13,53.045,54.016,0.486,0.000,4,0,0,-622.379,8.129,-159.536,3.128
378.220,BLUE,atv,2,8,23.574,23.122,0.000,0.142,4,0,1,84.716,43.146,-282.335,1.809
378.480,YOU reference pilot,original,2,8,27.857,28.159,0.174,0.000,4,0,0,32.423,36.527,-297.376,2.894
378.480,EMBER,tourer,2,9,32.933,45.219,1.000,0.000,4,0,0,-4.635,31.750,-445.427,1.831
378.480,GOLD,moto,2,14,53.047,54.001,0.478,0.000,4,0,0,-622.278,8.177,-145.744,3.418
378.480,BLUE,atv,2,8,21.095,21.178,0.000,0.000,4,0,1,78.958,43.899,-281.876,1.795
378.740,YOU reference pilot,original,2,8,28.762,0.000,0.000,1.000,4,0,0,27.716,35.512,-302.988,3.003
378.740,EMBER,tourer,2,9,34.194,45.185,1.000,0.000,4,0,0,-5.161,31.393,-454.130,1.704
378.740,GOLD,moto,2,14,53.048,53.989,0.471,0.000,4,0,0,-622.430,8.224,-131.953,3.459
378.740,BLUE,atv,2,8,19.342,19.440,0.000,0.000,4,0,1,73.826,44.387,-281.760,1.775
379.020,YOU reference pilot,original,2,8,28.657,42.757,1.000,0.000,4,0,0,23.401,35.355,-309.590,3.020
379.020,EMBER,tourer,2,9,35.318,45.149,1.000,0.000,4,0,0,-5.593,31.592,-463.850,1.784
379.020,GOLD,moto,2,14,53.048,53.979,0.465,0.000,4,0,0,-622.735,8.276,-117.102,3.365
379.020,BLUE,atv,2,8,20.224,21.072,0.467,0.000,2,0,1,68.326,44.631,-281.982,1.799
379.280,YOU reference pilot,original,2,8,29.983,45.269,1.000,0.000,4,0,0,19.934,35.796,-316.371,3.014
379.280,EMBER,tourer,2,9,36.164,43.640,1.000,0.000,4,0,0,-5.803,32.184,-473.124,1.961
379.280,GOLD,moto,2,14,53.046,53.972,0.463,0.000,4,0,0,-623.031,8.324,-103.313,3.268
379.280,BLUE,atv,2,8,22.506,26.483,1.000,0.000,3,0,1,62.758,44.398,-282.591,1.904
379.540,YOU reference pilot,original,2,8,31.064,43.502,1.000,0.000,4,0,0,16.919,36.585,-323.676,2.921
379.540,EMBER,tourer,2,9,36.860,41.601,1.000,0.000,4,0,0,-5.830,33.005,-482.584,2.093
379.540,GOLD,moto,2,14,53.043,53.967,0.462,0.000,4,0,0,-623.288,8.373,-89.524,3.214
379.540,BLUE,atv,2,8,24.742,26.523,0.992,0.000,2,0,1,56.708,43.631,-283.759,2.011
379.820,YOU reference pilot,original,2,8,32.051,40.674,1.000,0.000,4,0,0,14.082,37.601,-331.991,2.728
379.820,EMBER,tourer,2,9,36.789,37.375,0.287,0.000,4,0,0,-5.746,34.051,-492.893,2.127
379.820,GOLD,moto,2,14,53.040,53.965,0.462,0.000,4,0,0,-623.523,8.427,-74.675,3.204
379.820,BLUE,atv,2,8,25.359,26.559,0.676,0.000,2,0,1,50.058,42.127,-285.546,2.353
380.080,YOU reference pilot,original,2,8,32.866,37.633,1.000,0.000,4,0,0,11.722,38.586,-340.042,2.513
380.080,EMBER,tourer,2,9,34.445,32.745,0.000,0.493,4,0,0,-5.726,35.024,-502.079,2.067
380.080,GOLD,moto,2,14,53.038,53.965,0.464,0.000,4,0,0,-623.725,8.477,-60.886,3.219
380.080,BLUE,atv,2,8,26.708,27.000,0.179,0.000,4,0,1,44.042,40.268,-288.203,2.596
380.340,YOU reference pilot,original,2,8,33.522,35.842,1.000,0.000,4,0,0,9.535,39.520,-348.359,2.313
380.340,EMBER,tourer,2,9,31.235,31.234,0.000,0.000,4,0,0,-5.936,35.857,-510.574,1.964
380.340,GOLD,moto,2,14,53.036,53.967,0.466,0.000,4,0,0,-623.932,8.528,-47.098,3.237
380.340,BLUE,atv,2,8,26.778,27.000,0.138,0.000,4,0,1,38.431,38.320,-291.867,2.749
380.620,YOU reference pilot,original,2,8,31.160,31.271,0.000,0.000,4,0,0,7.421,40.300,-357.063,2.153
380.620,EMBER,tourer,2,9,29.000,32.744,1.000,0.000,4,0,0,-6.579,36.500,-518.942,1.838
380.620,GOLD,moto,2,14,53.036,53.973,0.468,0.000,4,0,0,-624.173,8.585,-32.250,3.249
380.620,BLUE,atv,2,8,24.121,0.000,0.000,1.000,4,0,1,33.144,36.575,-296.642,2.839
380.880,YOU reference pilot,original,2,8,29.724,31.328,0.839,0.000,3,0,0,5.664,40.728,-364.739,2.055
380.880,EMBER,tourer,2,9,29.336,30.873,0.807,0.000,2,0,0,-7.676,36.773,-526.411,1.623
380.880,GOLD,moto,2,14,53.037,53.980,0.472,0.000,4,0,0,-624.412,8.640,-18.463,3.250
380.880,BLUE,atv,2,8,17.398,0.000,0.000,1.000,4,0,1,29.722,35.800,-300.634,2.836
381.140,YOU reference pilot,original,2,8,30.790,36.390,1.000,0.000,3,0,0,3.997,40.794,-372.459,1.960
381.140,EMBER,tourer,2,9,29.602,29.121,0.000,0.139,2,0,0,-9.357,36.562,-533.979,1.316
381.140,GOLD,moto,2,14,53.040,53.990,0.475,0.000,4,0,0,-624.663,8.696,-4.675,3.247
381.140,BLUE,atv,2,8,19.120,36.919,1.000,0.000,4,0,1,27.111,35.434,-304.392,2.685
381.420,YOU reference pilot,original,2,8,31.883,32.956,0.565,0.000,3,0,0,2.276,40.368,-381.100,1.911
381.420,EMBER,tourer,2,9,26.605,26.900,0.031,0.000,4,0,0,-11.632,35.938,-541.442,1.241
381.420,GOLD,moto,2,14,53.046,54.003,0.479,0.000,4,0,0,-624.938,8.758,10.174,3.243
381.420,BLUE,atv,2,8,16.217,0.000,0.000,1.000,4,0,1,24.424,35.291,-308.923,2.472
381.680,YOU reference pilot,original,2,8,29.681,29.121,0.000,0.157,4,0,0,0.899,39.598,-388.859,1.957
381.680,EMBER,tourer,2,9,24.796,23.697,0.000,0.310,4,0,0,-14.113,35.109,-547.629,1.279
381.680,GOLD,moto,2,14,53.053,54.018,0.483,0.000,4,0,0,-625.196,8.816,23.964,3.240
381.680,BLUE,atv,2,8,16.247,49.572,1.000,0.000,4,0,1,22.626,35.492,-312.415,2.359
381.940,YOU reference pilot,original,2,8,27.643,27.000,0.000,0.179,4,0,0,-0.214,38.635,-396.107,2.011
381.940,EMBER,tourer,2,9,23.470,23.564,0.000,0.000,4,0,0,-16.914,34.148,-553.119,1.317
381.940,GOLD,moto,2,14,53.062,54.035,0.487,0.000,4,0,0,-625.454,8.875,37.757,3.239
381.940,BLUE,atv,2,8,19.097,47.586,1.000,0.000,4,0,1,20.694,35.789,-316.604,2.238
382.220,YOU reference pilot,original,2,9,26.773,27.000,0.131,0.000,4,0,0,-1.177,37.493,-403.530,2.038
382.220,EMBER,tourer,2,9,23.227,23.423,0.117,0.000,4,0,0,-20.419,33.048,-558.495,1.284
382.220,GOLD,moto,2,14,53.073,54.056,0.492,0.000,4,0,0,-625.731,8.938,52.613,3.238
382.220,BLUE,atv,2,8,21.825,45.689,1.000,0.000,4,0,1,18.483,36.267,-321.898,2.134
382.480,YOU reference pilot,original,2,9,26.923,27.000,0.052,0.000,4,0,0,-1.924,36.387,-410.382,2.040
382.480,EMBER,tourer,2,9,23.704,24.281,0.319,0.000,4,0,0,-24.291,32.052,-563.103,1.160
382.480,GOLD,moto,2,14,53.087,54.077,0.496,0.000,4,0,0,-625.987,8.996,66.411,3.238
382.480,BLUE,atv,2,8,24.088,43.837,1.000,0.000,4,0,1,16.371,36.895,-327.470,2.075
382.740,YOU reference pilot,original,2,9,26.864,27.000,0.083,0.000,4,0,0,-2.564,35.280,-417.231,2.022
382.740,EMBER,tourer,2,9,23.973,24.756,0.423,0.000,4,0,0,-28.812,31.207,-567.242,0.945
382.740,GOLD,moto,2,15,53.093,54.101,0.504,0.000,4,0,0,-626.286,9.054,80.212,3.194
382.740,BLUE,atv,2,8,26.130,40.589,1.000,0.000,4,0,1,14.243,37.642,-333.620,2.042
383.020,YOU reference pilot,original,2,9,28.883,45.818,1.000,0.000,4,0,0,-3.190,34.090,-424.941,1.982
383.020,EMBER,tourer,2,9,25.573,32.061,1.000,0.000,4,0,0,-34.517,30.583,-571.089,0.714
383.020,GOLD,moto,2,15,53.104,54.128,0.513,0.000,4,0,0,-627.038,9.115,95.060,2.718
383.020,BLUE,atv,2,8,28.126,37.890,1.000,0.000,4,0,1,11.970,38.517,-340.840,2.023
383.280,YOU reference pilot,original,2,9,30.579,45.858,1.000,0.000,4,0,0,-3.753,33.033,-432.593,1.934
383.280,EMBER,tourer,2,9,27.126,37.000,1.000,0.000,4,0,0,-40.710,30.305,-574.039,0.598
383.280,GOLD,moto,2,15,53.127,54.156,0.516,0.000,4,0,0,-627.913,9.171,108.843,2.101
383.280,BLUE,atv,2,8,29.830,34.541,1.000,0.000,4,0,1,9.894,39.326,-348.060,2.014
383.540,YOU reference pilot,original,2,9,32.097,45.897,1.000,0.000,4,0,0,-4.319,32.132,-440.681,1.877
383.540,EMBER,tourer,2,9,28.518,43.481,1.000,0.000,4,0,0,-47.617,30.211,-576.243,0.591
383.540,GOLD,moto,2,15,53.145,54.186,0.521,0.000,4,0,0,-628.581,9.225,122.642,1.687
383.540,BLUE,atv,2,8,31.202,32.545,0.710,0.000,4,0,1,7.865,40.045,-355.734,2.008
383.820,YOU reference pilot,original,2,9,33.518,45.939,1.000,0.000,4,0,0,-4.915,31.500,-449.831,1.764
383.820,EMBER,tourer,2,9,29.923,34.555,1.000,0.000,4,0,0,-55.670,30.200,-577.773,0.610
383.820,GOLD,moto,2,15,53.170,54.220,0.526,0.000,4,0,0,-628.973,9.282,137.521,1.549
383.820,BLUE,atv,2,8,29.697,30.455,0.399,0.000,3,0,1,5.857,40.563,-363.968,1.998
384.080,YOU reference pilot,original,2,9,34.628,45.978,1.000,0.000,4,0,0,-5.385,31.406,-458.675,1.706
384.080,EMBER,tourer,2,9,31.151,44.811,1.000,0.000,4,0,0,-63.586,30.260,-578.527,0.663
384.080,GOLD,moto,2,15,53.199,54.253,0.528,0.000,4,0,0,-629.138,9.332,151.348,1.600
384.080,BLUE,atv,2,8,30.529,35.058,1.000,0.000,4,0,1,4.147,40.665,-371.602,1.945
384.340,YOU reference pilot,original,2,9,35.526,45.472,1.000,0.000,4,0,0,-5.694,31.804,-467.783,1.844
384.340,EMBER,tourer,2,9,32.314,44.812,1.000,0.000,4,0,0,-71.843,30.362,-578.820,0.838
384.340,GOLD,moto,2,15,53.230,54.288,0.531,0.000,4,0,0,-629.240,9.379,165.184,1.700
384.340,BLUE,atv,2,8,32.278,33.627,0.727,0.000,2,0,1,2.516,40.339,-379.643,1.894
384.620,YOU reference pilot,original,2,9,36.288,42.234,1.000,0.000,4,0,0,-5.815,32.567,-477.809,2.017
384.620,EMBER,tourer,2,10,33.485,44.816,1.000,0.000,4,0,0,-81.067,30.487,-578.840,1.146
384.620,GOLD,moto,2,15,53.263,54.328,0.534,0.000,4,0,0,-629.364,9.426,180.092,1.777
384.620,BLUE,atv,2,8,30.047,29.376,0.000,0.192,4,0,1,0.989,39.518,-388.218,1.915
384.880,YOU reference pilot,original,2,9,36.863,41.108,1.000,0.000,4,0,0,-5.776,33.467,-487.278,2.104
384.880,EMBER,tourer,2,10,34.495,44.822,1.000,0.000,4,0,0,-89.916,30.593,-578.769,1.450
384.880,GOLD,moto,2,15,53.295,54.366,0.537,0.000,4,0,0,-629.511,9.465,193.944,1.800
384.880,BLUE,atv,2,8,27.652,27.000,0.000,0.185,4,0,1,-0.122,38.583,-395.526,1.953
385.140,YOU reference pilot,original,2,9,36.222,37.592,0.694,0.000,4,0,0,-5.711,34.460,-496.742,2.103
385.140,EMBER,tourer,2,10,35.439,44.829,1.000,0.000,4,0,0,-99.019,30.667,-578.747,1.706
385.140,GOLD,moto,2,15,53.329,54.406,0.540,0.000,4,0,0,-629.673,9.499,207.805,1.788
385.140,BLUE,atv,2,9,26.747,27.000,0.148,0.000,4,0,1,-1.014,37.529,-402.422,1.963
385.420,YOU reference pilot,original,2,9,32.974,33.324,0.009,0.000,4,0,0,-5.804,35.464,-506.408,2.030
385.420,EMBER,tourer,2,10,36.357,37.456,0.565,0.000,4,0,0,-109.087,30.688,-578.875,1.912
385.420,GOLD,moto,2,15,53.366,54.450,0.543,0.000,4,0,0,-629.856,9.530,222.742,1.771
385.420,BLUE,atv,2,9,26.747,27.000,0.149,0.000,4,0,1,-1.823,36.333,-409.795,1.957
385.680,YOU reference pilot,original,2,9,30.701,31.271,0.285,0.000,4,0,0,-6.214,36.200,-514.600,1.942
385.680,EMBER,tourer,2,10,33.718,33.921,0.000,0.000,4,0,0,-118.252,30.646,-579.141,2.037
385.680,GOLD,moto,2,15,53.402,54.493,0.547,0.000,4,0,0,-630.046,9.554,236.620,1.778
385.680,BLUE,atv,2,9,26.711,27.000,0.036,0.000,4,0,1,-2.471,35.221,-416.651,1.940
385.940,YOU reference pilot,original,2,9,28.837,29.306,0.235,0.000,4,0,0,-7.041,36.674,-522.151,1.824
385.940,EMBER,tourer,2,10,32.482,44.865,1.000,0.000,4,0,0,-126.667,30.689,-579.484,2.045
385.940,GOLD,moto,2,15,53.438,54.536,0.550,0.000,4,0,0,-630.262,9.576,250.508,1.787
385.940,BLUE,atv,2,9,29.039,52.059,1.000,0.000,4,0,1,-3.066,34.106,-423.796,1.911
386.220,YOU reference pilot,original,2,9,30.015,32.202,1.000,0.000,4,0,0,-8.536,36.722,-530.278,1.494
