time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
118.811,2.224,377.463,39.742,-188.704,4,Granite Saddle,477.749,6.330,0.679,-0.685
119.211,-1.447,377.479,39.714,-188.811,4,Granite Saddle,477.678,6.223,0.314,-0.732
119.612,-2.605,377.602,39.006,-189.700,4,Granite Saddle,477.173,5.336,0.000,-0.670
120.039,3.287,377.690,39.198,-189.348,4,Granite Saddle,477.299,5.690,0.000,-0.643
120.450,-0.171,377.720,39.810,-188.658,4,Granite Saddle,477.678,6.379,0.000,-0.714
120.852,-3.264,377.786,39.392,-189.096,4,Granite Saddle,477.364,5.943,0.763,-0.709
121.258,0.599,377.879,38.951,-189.765,4,Granite Saddle,476.902,5.275,0.000,-0.640
121.682,3.969,377.985,39.616,-188.807,4,Granite Saddle,477.364,6.235,1.000,-0.641
122.090,-1.065,377.996,39.731,-188.763,4,Granite Saddle,477.384,6.279,0.221,-0.729
122.516,-3.051,378.124,39.006,-189.651,4,Granite Saddle,476.762,5.394,0.000,-0.667
122.982,3.507,378.219,39.211,-189.289,4,Granite Saddle,476.888,5.758,0.000,-0.644
123.421,-0.386,378.240,39.780,-188.670,4,Granite Saddle,477.232,6.377,0.000,-0.721
123.836,-3.906,378.331,39.228,-189.240,4,Granite Saddle,476.822,5.809,0.923,-0.690
124.254,1.591,378.420,38.972,-189.667,4,Granite Saddle,476.607,5.384,0.000,-0.648
124.655,2.239,378.495,39.695,-188.685,4,Granite Saddle,477.007,6.367,0.684,-0.689
125.055,-1.432,378.510,39.674,-188.792,4,Granite Saddle,476.936,6.261,0.311,-0.735
125.455,-3.120,378.644,38.954,-189.708,4,Granite Saddle,476.397,5.347,0.000,-0.664
125.856,2.885,378.727,39.060,-189.501,3,Granite Saddle,476.444,5.555,0.000,-0.646
126.301,0.183,378.770,39.791,-188.591,4,Granite Saddle,476.832,6.466,0.000,-0.715
126.710,2.484,378.682,40.102,-188.475,4,Granite Saddle,476.983,6.580,0.000,-0.740
127.121,2.549,378.168,41.242,-187.637,4,Granite Saddle,477.810,7.409,0.779,-0.755
127.550,-1.415,378.112,41.187,-187.743,4,Granite Saddle,477.796,7.302,0.309,-0.784
127.964,-5.827,378.698,40.051,-188.442,4,Granite Saddle,476.985,6.614,1.000,-0.693
128.383,0.117,379.108,39.128,-189.301,4,Granite Saddle,476.237,5.762,0.000,-0.680
128.785,4.161,379.093,39.750,-188.630,4,Granite Saddle,476.638,6.433,0.000,-0.669
129.185,1.646,378.899,40.599,-188.038,4,Granite Saddle,477.061,7.021,0.000,-0.765
129.587,-1.831,378.902,40.464,-188.167,4,Granite Saddle,476.983,6.892,0.408,-0.774
129.987,-3.554,379.295,39.322,-189.046,4,Granite Saddle,476.226,6.021,0.000,-0.698
130.390,2.429,379.355,39.408,-189.014,4,Granite Saddle,476.197,6.054,0.000,-0.682
130.794,1.580,379.230,40.393,-188.089,4,Granite Saddle,476.747,6.977,0.499,-0.747
131.208,-0.615,379.110,40.635,-188.035,4,Granite Saddle,476.887,7.028,0.000,-0.763
131.612,-4.587,379.366,39.865,-188.575,4,Granite Saddle,476.446,6.493,1.000,-0.710
132.012,0.547,379.592,39.194,-189.187,4,Granite Saddle,475.896,5.886,0.000,-0.673
132.424,4.512,379.568,39.925,-188.425,4,Granite Saddle,476.361,6.648,0.000,-0.666
132.835,0.471,379.415,40.556,-188.060,4,Granite Saddle,476.638,7.009,0.180,-0.754
133.298,-3.376,379.541,40.072,-188.410,4,Granite Saddle,476.397,6.662,0.786,-0.739
133.707,-0.318,379.804,39.163,-189.179,4,Granite Saddle,475.722,5.899,0.000,-0.683
134.107,3.788,379.816,39.693,-188.641,4,Granite Saddle,476.026,6.437,0.000,-0.664
134.507,1.967,379.675,40.505,-188.045,4,Granite Saddle,476.502,7.030,0.000,-0.756
134.907,-1.438,379.634,40.491,-188.095,4,Granite Saddle,476.508,6.979,0.312,-0.766
135.307,-4.459,379.979,39.391,-188.939,4,Granite Saddle,475.715,6.143,0.000,-0.682
135.707,1.842,380.069,39.290,-189.092,4,Granite Saddle,475.599,5.992,0.000,-0.669
136.107,3.075,380.002,40.276,-188.101,4,Granite Saddle,476.188,6.981,0.930,-0.692
136.507,-0.271,379.872,40.661,-187.955,4,Granite Saddle,476.392,7.124,0.000,-0.754
136.908,-3.635,380.035,40.115,-188.336,4,Granite Saddle,476.027,6.747,0.850,-0.733
137.308,-0.825,380.336,39.068,-189.258,4,Granite Saddle,475.314,5.832,0.000,-0.683
137.708,3.612,380.388,39.532,-188.782,4,Granite Saddle,475.547,6.308,0.000,-0.653
138.108,1.267,380.295,40.464,-188.007,4,Granite Saddle,476.001,7.081,0.000,-0.744
138.509,-1.458,380.269,40.440,-188.081,4,Granite Saddle,475.982,7.006,0.316,-0.760
138.909,-4.370,380.580,39.343,-188.948,4,Granite Saddle,475.288,6.147,0.000,-0.675
139.309,1.879,380.661,39.252,-189.101,4,Granite Saddle,475.134,5.996,0.000,-0.660
139.712,3.117,380.632,40.235,-188.080,4,Granite Saddle,475.671,7.016,0.942,-0.685
140.138,-0.580,380.563,40.498,-188.014,4,Granite Saddle,475.775,7.080,0.000,-0.750
140.538,-4.377,380.758,39.790,-188.544,4,Granite Saddle,475.376,6.554,1.000,-0.703
140.938,0.427,380.942,39.075,-189.248,4,Granite Saddle,474.813,5.855,0.000,-0.651
141.338,4.481,380.997,39.761,-188.472,4,Granite Saddle,475.214,6.632,0.000,-0.646
141.739,0.850,380.887,40.550,-187.924,4,Granite Saddle,475.599,7.177,0.289,-0.747
142.139,-2.287,380.933,40.302,-188.126,4,Granite Saddle,475.476,6.977,0.519,-0.763
142.606,-2.044,381.256,39.032,-189.238,4,Granite Saddle,474.563,5.873,0.000,-0.685
143.010,3.310,381.336,39.381,-188.898,4,Granite Saddle,474.684,6.214,0.000,-0.642
143.410,0.750,381.313,40.339,-187.974,4,Granite Saddle,475.242,7.137,0.259,-0.729
143.810,-1.086,381.283,40.394,-188.026,4,Granite Saddle,475.242,7.085,0.226,-0.750
144.210,-5.428,381.538,39.390,-188.830,4,Granite Saddle,474.563,6.287,1.000,-0.667
144.610,1.293,381.641,39.055,-189.284,4,Granite Saddle,474.280,5.836,0.000,-0.643
145.120,2.760,381.670,40.206,-188.001,4,Granite Saddle,474.923,7.120,0.838,-0.693
145.523,-0.642,381.627,40.413,-187.975,4,Granite Saddle,474.981,7.144,0.000,-0.747
145.923,-4.576,381.830,39.664,-188.567,4,Granite Saddle,474.534,6.558,1.000,-0.693
146.325,0.447,381.992,38.971,-189.329,4,Granite Saddle,473.959,5.800,0.000,-0.642
146.736,4.768,382.072,39.701,-188.433,4,Granite Saddle,474.405,6.697,0.000,-0.641
147.136,0.573,381.962,40.508,-187.842,4,Granite Saddle,474.777,7.286,0.208,-0.745
147.536,-2.468,382.028,40.225,-188.083,4,Granite Saddle,474.580,7.046,0.564,-0.758
147.936,-3.389,382.347,39.033,-189.162,4,Granite Saddle,473.755,5.976,0.000,-0.672
148.336,2.583,382.416,39.168,-189.099,4,Granite Saddle,473.736,6.041,0.000,-0.650
148.737,2.285,382.401,40.174,-187.952,4,Granite Saddle,474.407,7.187,0.701,-0.711
149.138,-0.733,382.379,40.285,-187.993,4,Granite Saddle,474.407,7.146,0.000,-0.748
149.546,-4.977,382.612,39.442,-188.705,4,Granite Saddle,473.796,6.439,1.000,-0.681
149.946,0.815,382.739,38.951,-189.334,4,Granite Saddle,473.390,5.814,0.000,-0.644
