time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
2.280,976.587,154.752,184.000,38.221,-36.549,11.196,0.001,0.883,0.000,0.000,4,21.413,1.051,0.960,"Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=-0.001422524;Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=0.002143323;Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=-0.007949803;Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=-0.007952303;"
2.300,975.863,154.983,184.000,38.197,-36.424,11.516,0.001,0.889,0.000,0.000,4,21.491,1.065,0.957,"Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.01002804;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.01002992;"
2.320,975.140,155.219,184.000,38.184,-36.322,11.790,0.001,0.901,0.000,0.000,4,21.749,1.390,0.955,"Ground_Summit authored launch:(0.326, 0.945, 0.000) separation=0.01995724;Ground_Summit authored launch:(0.326, 0.945, 0.000) separation=0.01232517;Ground_Summit authored launch:(0.326, 0.945, 0.000) separation=0.01232994;Ground_Summit authored launch:(0.326, 0.945, 0.000) separation=-0.006934993;Ground_Summit authored launch:(0.326, 0.945, 0.000) separation=-0.006937301;"
2.340,974.421,155.463,184.000,38.151,-36.170,12.143,0.001,0.908,0.000,0.000,4,21.950,1.078,0.952,"Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=0.006179154;Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=0.009580046;Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=-0.002337873;Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=-0.002334118;Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=-0.00821866;Ground_Summit authored launch:(0.341, 0.940, 0.000) separation=-0.008220232;"
2.360,973.703,155.712,184.000,38.136,-36.060,12.420,0.001,0.925,0.000,0.000,4,21.885,1.447,0.950,"Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.003083855;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=0.0004167259;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.00457844;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.004650729;"
2.380,972.988,155.966,184.000,38.121,-35.950,12.692,0.001,0.932,0.000,0.000,4,21.918,1.182,0.947,"Ground_Summit authored launch:(0.350, 0.937, 0.000) separation=-0.007654199;Ground_Summit authored launch:(0.350, 0.937, 0.000) separation=-0.007667733;Ground_Summit authored launch:(0.350, 0.937, 0.000) separation=0.01785198;Ground_Summit authored launch:(0.350, 0.937, 0.000) separation=0.01783818;"
2.400,972.275,156.227,184.000,38.099,-35.819,12.993,0.000,0.939,0.000,0.000,4,22.122,1.054,0.944,"Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=0.01184618;Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=0.01506472;Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=0.003785759;Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=0.003789693;Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=-0.009155843;Ground_Summit authored launch:(0.359, 0.933, 0.000) separation=-0.009160511;"
2.420,971.565,156.493,184.000,38.080,-35.691,13.283,0.000,0.950,0.000,0.000,4,22.183,1.073,0.941,"Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=-0.0006001294;Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=0.002894253;Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=-0.007725827;Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=-0.007729162;"
2.440,970.855,156.763,184.000,38.071,-35.592,13.523,0.000,0.960,0.000,0.000,4,22.134,1.082,0.940,""
2.460,970.142,157.034,184.000,38.058,-35.577,13.539,0.000,0.965,0.000,0.000,4,11.047,5.806,0.941,""
